init_r,r,ur
2.675000, 11.702318, 0.012841
2.675000, 3.057200, -0.041853
2.675000, 2.674078, -0.000156
2.675000, 3.014746, 0.038103
2.675000, 11.739007, 0.005265
2.675000, 3.038866, -0.040243
2.675000, 2.674907, 0.000077
2.675000, 3.059903, 0.042081
2.675000, 11.694664, -0.013907
2.675000, 2.995991, -0.036415
2.675000, 2.672618, 0.000120
2.675000, 3.028660, 0.039358
2.675000, 11.746252, -0.000931
2.675000, 3.024396, -0.038980
2.675000, 2.672449, -0.000109
2.675000, 2.994796, 0.036307
2.675000, 11.690389, 0.014471
2.675000, 3.061316, -0.042204
2.675000, 2.674848, -0.000094
2.675000, 3.035565, 0.039953
2.675000, 11.742433, -0.003863
2.675000, 3.017871, -0.038382
2.675000, 2.674242, 0.000152
2.675000, 3.059393, 0.042042
2.675000, 11.696093, -0.013716
2.675000, 2.996362, -0.036454
2.675000, 2.671868, 0.000028
2.675000, 3.004012, 0.037151
2.675000, 11.718978, 0.010133
2.675000, 3.050504, -0.041274
2.675000, 2.673665, -0.000156
2.675000, 3.008066, 0.037504
2.675000, 11.727992, 0.008298
2.675000, 3.046112, -0.040879
2.675000, 2.674984, 0.000033
2.675000, 3.055174, 0.041670
2.675000, 11.707832, -0.012008
2.675000, 3.000043, -0.036781
2.675000, 2.673038, 0.000140
2.675000, 3.038238, 0.040203
2.675000, 11.739691, -0.005035
2.675000, 3.015169, -0.038156
2.675000, 2.672131, -0.000079
2.675000, 2.993723, 0.036211
2.675000, 11.686432, 0.014974
2.675000, 3.062576, -0.042314
2.675000, 2.674657, -0.000126
2.675000, 3.028122, 0.039294
2.675000, 11.746314, -0.000656
2.675000, 3.025116, -0.039028
2.675000, 2.674554, 0.000136
2.675000, 3.062261, 0.042288
2.675000, 11.687414, -0.014851
2.675000, 2.993977, -0.036235
2.675000, 2.672031, 0.000065
2.675000, 3.011663, 0.037841
2.675000, 11.734740, 0.006620
2.675000, 3.042007, -0.040533
2.675000, 2.673220, -0.000147
2.675000, 3.002136, 0.036970
2.675000, 11.713842, 0.011033
2.675000, 3.052771, -0.041461
2.675000, 2.674997, -0.000014
2.675000, 3.048922, 0.041125
2.675000, 11.722477, -0.009458
2.675000, 3.005540, -0.037277
2.675000, 2.673485, 0.000153
2.675000, 3.047215, 0.040988
2.675000, 11.725816, -0.008783
2.675000, 3.006934, -0.037415
2.675000, 2.671920, -0.000044
2.675000, 2.995089, 0.036338
2.675000, 11.691561, 0.014320
2.675000, 3.060915, -0.042173
2.675000, 2.674379, -0.000147
2.675000, 3.020788, 0.038642
2.675000, 11.744668, 0.002565
2.675000, 3.032534, -0.039685
2.675000, 2.674781, 0.000109
2.675000, 3.062165, 0.042278
2.675000, 11.687743, -0.014809
2.675000, 2.994078, -0.036242
2.675000, 2.672309, 0.000098
2.675000, 3.020562, 0.038638
2.675000, 11.744639, 0.002624
2.675000, 3.032580, -0.039705
2.675000, 2.672783, -0.000129
2.675000, 2.997430, 0.036545
2.675000, 11.699572, 0.013231
2.675000, 3.058213, -0.041934
2.675000, 2.674947, -0.000060
2.675000, 3.041855, 0.040506
2.675000, 11.735036, -0.006523
2.675000, 3.011961, -0.037854
2.675000, 2.673916, 0.000157
2.675000, 3.054746, 0.041641
2.675000, 11.708838, -0.011855
2.675000, 3.000316, -0.036815
2.675000, 2.671834, -0.000005
2.675000, 2.998938, 0.036690
2.675000, 11.704623, 0.012501
2.675000, 3.056352, -0.041780
2.675000, 2.674020, -0.000157
2.675000, 3.013722, 0.038011
2.675000, 11.737648, 0.005726
2.675000, 3.039960, -0.040340
2.675000, 2.674923, 0.000071
2.675000, 3.059328, 0.042031
2.675000, 11.696358, -0.013678
2.675000, 2.996479, -0.036459
2.675000, 2.672677, 0.000124
2.675000, 3.030089, 0.039485
2.675000, 11.745840, -0.001550
2.675000, 3.022989, -0.038855
2.675000, 2.672396, -0.000105
2.675000, 2.994491, 0.036279
2.675000, 11.689272, 0.014614
2.675000, 3.061677, -0.042235
2.675000, 2.674825, -0.000100
2.675000, 3.034461, 0.039855
2.675000, 11.743350, -0.003391
2.675000, 3.018929, -0.038477
2.675000, 2.674293, 0.000151
2.675000, 3.060003, 0.042094
2.675000, 11.694298, -0.013959
2.675000, 2.995851, -0.036408
2.675000, 2.671885, 0.000034
2.675000, 3.005043, 0.037244
2.675000, 11.721509, 0.009655
2.675000, 3.049336, -0.041172
2.675000, 2.673600, -0.000155
2.675000, 3.007129, 0.037420
2.675000, 11.726036, 0.008727
2.675000, 3.047149, -0.040970
2.675000, 2.674990, 0.000026
2.675000, 3.054324, 0.041596
2.675000, 11.710010, -0.011664
2.675000, 3.000780, -0.036847
2.675000, 2.673104, 0.000143
2.675000, 3.039626, 0.040324
2.675000, 11.738019, -0.005621
2.675000, 3.013870, -0.038040
2.675000, 2.672093, -0.000074
2.675000, 2.993768, 0.036216
2.675000, 11.686610, 0.014951
2.675000, 3.062519, -0.042309
2.675000, 2.674621, -0.000130
2.675000, 3.027024, 0.039197
2.675000, 11.746421, -0.000178
2.675000, 3.026209, -0.039125
2.675000, 2.674593, 0.000133
2.675000, 3.062433, 0.042302
2.675000, 11.686876, -0.014918
2.675000, 2.993837, -0.036222
2.675000, 2.672066, 0.000070
2.675000, 3.012919, 0.037954
2.675000, 11.736674, 0.006051
2.675000, 3.040648, -0.040414
2.675000, 2.673153, -0.000145
2.675000, 3.001348, 0.036899
2.675000, 11.711642, 0.011399
2.675000, 3.053673, -0.041539
2.675000, 2.674994, -0.000021
2.675000, 3.047911, 0.041037
2.675000, 11.724539, -0.009042
2.675000, 3.006445, -0.037358
2.675000, 2.673551, 0.000154
2.675000, 3.048444, 0.041095
2.675000, 11.723366, -0.009289
2.675000, 3.005836, -0.037316
2.675000, 2.671898, -0.000038
2.675000, 2.995506, 0.036376
2.675000, 11.693067, 0.014122
2.675000, 3.060416, -0.042130
2.675000, 2.674331, -0.000149
2.675000, 3.019719, 0.038547
2.675000, 11.743956, 0.003039
2.675000, 3.033639, -0.039783
2.675000, 2.674807, 0.000104
2.675000, 3.061907, 0.042255
2.675000, 11.688553, -0.014706
2.675000, 2.994296, -0.036262
2.675000, 2.672358, 0.000102
2.675000, 3.021950, 0.038762
2.675000, 11.745402, 0.002009
2.675000, 3.031152, -0.039578
2.675000, 2.672722, -0.000126
2.675000, 2.996870, 0.036494
2.675000, 11.697691, 0.013494
2.675000, 3.058870, -0.041991
2.675000, 2.674933, -0.000066
2.675000, 3.040770, 0.040411
2.675000, 11.736571, -0.006068
2.675000, 3.012967, -0.037944
2.675000, 2.673976, 0.000157
2.675000, 3.055687, 0.041723
2.675000, 11.706393, -0.012234
2.675000, 2.999507, -0.036742
2.675000, 2.671833, 0.000001
2.675000, 2.999710, 0.036760
2.675000, 11.707014, 0.012139
2.675000, 3.055451, -0.041702
2.675000, 2.673961, -0.000157
2.675000, 3.012708, 0.037920
2.675000, 11.736187, 0.006185
2.675000, 3.041049, -0.040435
2.675000, 2.674937, 0.000065
2.675000, 3.058705, 0.041977
2.675000, 11.698164, -0.013428
2.675000, 2.997009, -0.036507
2.675000, 2.672737, 0.000127
2.675000, 3.031519, 0.039611
2.675000, 11.745225, -0.002167
2.675000, 3.021593, -0.038730
2.675000, 2.672346, -0.000101
2.675000, 2.994235, 0.036256
2.675000, 11.688328, 0.014734
2.675000, 3.061979, -0.042261
2.675000, 2.674800, -0.000105
2.675000, 3.033356, 0.039758
2.675000, 11.744150, -0.002918
2.675000, 3.019993, -0.038572
2.675000, 2.674343, 0.000149
2.675000, 3.060550, 0.042141
2.675000, 11.692664, -0.014175
2.675000, 2.995394, -0.036366
2.675000, 2.671904, 0.000039
2.675000, 3.006114, 0.037341
2.675000, 11.724000, 0.009161
2.675000, 3.048132, -0.041067
2.675000, 2.673534, -0.000154
2.675000, 3.006211, 0.037337
2.675000, 11.724016, 0.009150
2.675000, 3.048172, -0.041060
2.675000, 2.674995, 0.000019
2.675000, 3.053444, 0.041520
2.675000, 11.712206, -0.011307
2.675000, 3.001547, -0.036917
2.675000, 2.673170, 0.000145
2.675000, 3.040999, 0.040445
2.675000, 11.736192, -0.006198
2.675000, 3.012595, -0.037925
2.675000, 2.672057, -0.000069
2.675000, 2.993867, 0.036225
2.675000, 11.686995, 0.014903
2.675000, 3.062396, -0.042299
2.675000, 2.674584, -0.000134
2.675000, 3.025928, 0.039100
2.675000, 11.746406, 0.000301
2.675000, 3.027305, -0.039222
2.675000, 2.674631, 0.000129
2.675000, 3.062540, 0.042311
2.675000, 11.686545, -0.014960
2.675000, 2.993751, -0.036214
2.675000, 2.672102, 0.000075
2.675000, 3.014201, 0.038069
2.675000, 11.738463, 0.005471
2.675000, 3.039271, -0.040293
2.675000, 2.673087, -0.000142
2.675000, 3.000588, 0.036830
2.675000, 11.709450, 0.011753
2.675000, 3.054545, -0.041615
2.675000, 2.674989, -0.000028
2.675000, 3.046884, 0.040947
2.675000, 11.726544, -0.008618
2.675000, 3.007368, -0.037441
2.675000, 2.673617, 0.000155
2.675000, 3.049639, 0.041199
2.675000, 11.720863, -0.009779
2.675000, 3.004775, -0.037220
2.675000, 2.671880, -0.000032
2.675000, 2.995977, 0.036419
2.675000, 11.694743, 0.013899
2.675000, 3.059852, -0.042082
2.675000, 2.674281, -0.000151
2.675000, 3.018657, 0.038452
2.675000, 11.743126, 0.003512
2.675000, 3.034744, -0.039880
2.675000, 2.674831, 0.000099
2.675000, 3.061590, 0.042228
2.675000, 11.689543, -0.014579
2.675000, 2.994564, -0.036286
2.675000, 2.672410, 0.000106
2.675000, 3.023349, 0.038887
2.675000, 11.745965, 0.001392
2.675000, 3.029723, -0.039452
2.675000, 2.672662, -0.000123
2.675000, 2.996350, 0.036447
2.675000, 11.695912, 0.013738
2.675000, 3.059480, -0.042044
2.675000, 2.674919, -0.000073
2.675000, 3.039680, 0.040315
2.675000, 11.738007, -0.005608
2.675000, 3.013984, -0.038035
2.675000, 2.674035, 0.000156
2.675000, 3.056575, 0.041799
2.675000, 11.704023, -0.012591
2.675000, 2.998748, -0.036672
2.675000, 2.671835, 0.000007
2.675000, 3.000531, 0.036835
2.675000, 11.709474, 0.011754
2.675000, 3.054497, -0.041620
2.675000, 2.673900, -0.000157
2.675000, 3.011705, 0.037831
2.675000, 11.734626, 0.006639
2.675000, 3.042132, -0.040530
2.675000, 2.674950, 0.000058
2.675000, 3.058037, 0.041919
2.675000, 11.700069, -0.013161
2.675000, 2.997580, -0.036558
2.675000, 2.672799, 0.000130
2.675000, 3.032947, 0.039737
2.675000, 11.744411, -0.002781
2.675000, 3.020208, -0.038607
2.675000, 2.672297, -0.000096
2.675000, 2.994030, 0.036238
2.675000, 11.687565, 0.014831
2.675000, 3.062222, -0.042283
2.675000, 2.674774, -0.000110
2.675000, 3.032251, 0.039660
2.675000, 11.744832, -0.002443
2.675000, 3.021063, -0.038667
2.675000, 2.674391, 0.000147
2.675000, 3.061033, 0.042183
2.675000, 11.691203, -0.014367
2.675000, 2.994991, -0.036329
2.675000, 2.671925, 0.000045
2.675000, 3.007221, 0.037441
2.675000, 11.726433, 0.008651
2.675000, 3.046894, -0.040960
2.675000, 2.673468, -0.000153
2.675000, 3.005311, 0.037256
2.675000, 11.721940, 0.009564
2.675000, 3.049179, -0.041148
2.675000, 2.674998, 0.000012
2.675000, 3.052535, 0.041440
2.675000, 11.714406, -0.010937
2.675000, 3.002343, -0.036989
2.675000, 2.673237, 0.000147
2.675000, 3.042353, 0.040563
2.675000, 11.734222, -0.006765
2.675000, 3.011345, -0.037813
2.675000, 2.672023, -0.000064
2.675000, 2.994022, 0.036239
2.675000, 11.687585, 0.014829
2.675000, 3.062207, -0.042283
2.675000, 2.674544, -0.000137
2.675000, 3.024836, 0.039003
2.675000, 11.746267, 0.000779
2.675000, 3.028404, -0.039319
2.675000, 2.674666, 0.000125
2.675000, 3.062580, 0.042314
2.675000, 11.686419, -0.014975
2.675000, 2.993720, -0.036211
2.675000, 2.672142, 0.000080
2.675000, 3.015506, 0.038186
2.675000, 11.740094, 0.004883
2.675000, 3.037879, -0.040171
2.675000, 2.673022, -0.000140
2.675000, 2.999859, 0.036764
2.675000, 11.707278, 0.012094
2.675000, 3.055387, -0.041689
2.675000, 2.674983, -0.000035
2.675000, 3.045844, 0.040856
2.675000, 11.728483, -0.008187
2.675000, 3.008309, -0.037526
2.675000, 2.673681, 0.000156
2.675000, 3.050797, 0.041299
2.675000, 11.718325, -0.010252
2.675000, 3.003754, -0.037127
2.675000, 2.671865, -0.000027
2.675000, 2.996502, 0.036467
2.675000, 11.696578, 0.013650
2.675000, 3.059227, -0.042028
2.675000, 2.674229, -0.000153
2.675000, 3.017601, 0.038358
2.675000, 11.742180, 0.003984
2.675000, 3.035848, -0.039978
2.675000, 2.674854, 0.000093
2.675000, 3.061214, 0.042195
2.675000, 11.690702, -0.014430
2.675000, 2.994881, -0.036315
2.675000, 2.672463, 0.000110
2.675000, 3.024759, 0.039012
2.675000, 11.746324, 0.000772
2.675000, 3.028294, -0.039326
2.675000, 2.672603, -0.000119
2.675000, 2.995873, 0.036404
2.675000, 11.694249, 0.013963
2.675000, 3.060042, -0.042093
2.675000, 2.674902, -0.000079
2.675000, 3.038585, 0.040219
2.675000, 11.739339, -0.005146
2.675000, 3.015010, -0.038127
2.675000, 2.674092, 0.000156
2.675000, 3.057408, 0.041871
2.675000, 11.701743, -0.012924
2.675000, 2.998039, -0.036608
2.675000, 2.671840, 0.000012
2.675000, 3.001399, 0.036914
2.675000, 11.711985, 0.011348
2.675000, 3.053493, -0.041533
2.675000, 2.673839, -0.000157
2.675000, 3.010714, 0.037742
2.675000, 11.732972, 0.007089
2.675000, 3.043208, -0.040625
2.675000, 2.674961, 0.000052
2.675000, 3.057326, 0.041857
2.675000, 11.702058, -0.012875
2.675000, 2.998189, -0.036613
2.675000, 2.672862, 0.000133
2.675000, 3.034370, 0.039862
2.675000, 11.743403, -0.003391
2.675000, 3.018838, -0.038484
2.675000, 2.672249, -0.000092
2.675000, 2.993876, 0.036224
2.675000, 11.686991, 0.014903
2.675000, 3.062403, -0.042298
2.675000, 2.674745, -0.000115
2.675000, 3.031146, 0.039562
2.675000, 11.745394, -0.001967
2.675000, 3.022139, -0.038763
2.675000, 2.674437, 0.000144
2.675000, 3.061451, 0.042219
2.675000, 11.689925, -0.014532
2.675000, 2.994645, -0.036297
2.675000, 2.671950, 0.000051
2.675000, 3.008364, 0.037544
2.675000, 11.728791, 0.008126
2.675000, 3.045625, -0.040849
2.675000, 2.673402, -0.000151
2.675000, 3.004431, 0.037177
2.675000, 11.719818, 0.009970
2.675000, 3.050168, -0.041234
2.675000, 2.675000, 0.000005
2.675000, 3.051600, 0.041359
2.675000, 11.716598, -0.010556
2.675000, 3.003164, -0.037063
2.675000, 2.673303, 0.000149
2.675000, 3.043687, 0.040680
2.675000, 11.732122, -0.007321
2.675000, 3.010124, -0.037703
2.675000, 2.671991, -0.000059
2.675000, 2.994231, 0.036259
2.675000, 11.688378, 0.014729
2.675000, 3.061952, -0.042261
2.675000, 2.674503, -0.000140
2.675000, 3.023748, 0.038906
2.675000, 11.746007, 0.001257
2.675000, 3.029505, -0.039417
2.675000, 2.674699, 0.000121
2.675000, 3.062557, 0.042312
2.675000, 11.686499, -0.014965
2.675000, 2.993743, -0.036213
2.675000, 2.672183, 0.000085
2.675000, 3.016831, 0.038305
2.675000, 11.741557, 0.004288
2.675000, 3.036475, -0.040048
2.675000, 2.672957, -0.000137
2.675000, 2.999162, 0.036701
2.675000, 11.705141, 0.012419
2.675000, 3.056194, -0.041759
2.675000, 2.674975, -0.000042
2.675000, 3.044791, 0.040764
2.675000, 11.730348, -0.007750
2.675000, 3.009265, -0.037612
2.675000, 2.673745, 0.000157
2.675000, 3.051913, 0.041396
2.675000, 11.715771, -0.010707
2.675000, 3.002775, -0.037038
2.675000, 2.671853, -0.000021
2.675000, 2.997081, 0.036520
2.675000, 11.698559, 0.013376
2.675000, 3.058540, -0.041969
2.675000, 2.674175, -0.000154
2.675000, 3.016553, 0.038265
2.675000, 11.741120, 0.004453
2.675000, 3.036951, -0.040075
2.675000, 2.674875, 0.000087
2.675000, 3.060783, 0.042157
2.675000, 11.692020, -0.014258
2.675000, 2.995246, -0.036347
2.675000, 2.672518, 0.000114
2.675000, 3.026176, 0.039138
2.675000, 11.746478, 0.000151
2.675000, 3.026868, -0.039199
2.675000, 2.672546, -0.000116
2.675000, 2.995441, 0.036365
2.675000, 11.692716, 0.014167
2.675000, 3.060553, -0.042137
2.675000, 2.674884, -0.000085
2.675000, 3.037487, 0.040122
2.675000, 11.740563, -0.004680
2.675000, 3.016046, -0.038219
2.675000, 2.674148, 0.000155
2.675000, 3.058183, 0.041938
2.675000, 11.699572, -0.013234
2.675000, 2.997382, -0.036548
2.675000, 2.671848, 0.000018
2.675000, 3.002313, 0.036997
2.675000, 11.714528, 0.010922
2.675000, 3.052442, -0.041442
2.675000, 2.673776, -0.000157
2.675000, 3.009737, 0.037654
2.675000, 11.731228, 0.007535
2.675000, 3.044275, -0.040718
2.675000, 2.674971, 0.000045
2.675000, 3.056574, 0.041792
2.675000, 11.704117, -0.012573
2.675000, 2.998834, -0.036672
2.675000, 2.672926, 0.000136
2.675000, 3.035788, 0.039987
2.675000, 11.742206, -0.003995
2.675000, 3.017484, -0.038363
2.675000, 2.672204, -0.000087
2.675000, 2.993774, 0.036215
2.675000, 11.686612, 0.014951
2.675000, 3.062522, -0.042309
2.675000, 2.674715, -0.000119
2.675000, 3.030042, 0.039464
2.675000, 11.745835, -0.001490
2.675000, 3.023220, -0.038859
2.675000, 2.674482, 0.000142
2.675000, 3.061804, 0.042249
2.675000, 11.688837, -0.014671
2.675000, 2.994353, -0.036270
2.675000, 2.671977, 0.000056
2.675000, 3.009540, 0.037650
2.675000, 11.731057, 0.007588
2.675000, 3.044328, -0.040736
2.675000, 2.673335, -0.000150
2.675000, 3.003574, 0.037099
2.675000, 11.717659, 0.010366
2.675000, 3.051137, -0.041318
2.675000, 2.675000, -0.000002
2.675000, 3.050642, 0.041275
2.675000, 11.718771, -0.010164
2.675000, 3.004011, -0.037139
2.675000, 2.673370, 0.000151
2.675000, 3.044997, 0.040794
2.675000, 11.729907, -0.007866
2.675000, 3.008933, -0.037595
2.675000, 2.671963, -0.000053
2.675000, 2.994496, 0.036283
2.675000, 11.689371, 0.014603
2.675000, 3.061631, -0.042234
2.675000, 2.674459, -0.000143
2.675000, 3.022665, 0.038810
2.675000, 11.745624, 0.001735
2.675000, 3.030608, -0.039515
2.675000, 2.674731, 0.000117
2.675000, 3.062469, 0.042304
2.675000, 11.686781, -0.014930
2.675000, 2.993820, -0.036219
2.675000, 2.672227, 0.000090
2.675000, 3.018177, 0.038425
2.675000, 11.742843, 0.003686
2.675000, 3.035062, -0.039923
2.675000, 2.672893, -0.000135
2.675000, 2.998498, 0.036641
2.675000, 11.703053, 0.012730
2.675000, 3.056965, -0.041826
2.675000, 2.674966, -0.000049
2.675000, 3.043729, 0.040671
2.675000, 11.732133, -0.007307
2.675000, 3.010237, -0.037699
2.675000, 2.673808, 0.000157
2.675000, 3.052987, 0.041489
2.675000, 11.713221, -0.011143
2.675000, 3.001839, -0.036954
2.675000, 2.671843, -0.000015
2.675000, 2.997713, 0.036578
2.675000, 11.700671, 0.013078
2.675000, 3.057793, -0.041904
2.675000, 2.674120, -0.000155
2.675000, 3.015513, 0.038172
2.675000, 11.739949, 0.004920
2.675000, 3.038051, -0.040172
2.675000, 2.674894, 0.000082
2.675000, 3.060297, 0.042115
2.675000, 11.693486, -0.014065
2.675000, 2.995657, -0.036385
2.675000, 2.672575, 0.000118
2.675000, 3.027599, 0.039264
2.675000, 11.746425, -0.000470
2.675000, 3.025448, -0.039073
2.675000, 2.672490, -0.000112
2.675000, 2.995053, 0.036330
2.675000, 11.691324, 0.014349
2.675000, 3.061011, -0.042177
2.675000, 2.674864, -0.000090
2.675000, 3.036385, 0.040025
2.675000, 11.741678, -0.004212
2.675000, 3.017090, -0.038312
2.675000, 2.674203, 0.000154
2.675000, 3.058900, 0.042000
2.675000, 11.697525, -0.013520
2.675000, 2.996777, -0.036492
2.675000, 2.671858, 0.000024
2.675000, 3.003272, 0.037084
2.675000, 11.717082, 0.010476
2.675000, 3.051346, -0.041347
2.675000, 2.673713, -0.000156
2.675000, 3.008773, 0.037567
2.675000, 11.729401, 0.007975
2.675000, 3.045333, -0.040811
2.675000, 2.674979, 0.000038
2.675000, 3.055784, 0.041723
2.675000, 11.706232, -0.012254
2.675000, 2.999515, -0.036733
2.675000, 2.672990, 0.000139
2.675000, 3.037197, 0.040111
2.675000, 11.740828, -0.004594
2.675000, 3.016149, -0.038244
2.675000, 2.672162, -0.000083
2.675000, 2.993725, 0.036211
2.675000, 11.686433, 0.014973
2.675000, 3.062577, -0.042314
2.675000, 2.674682, -0.000123
2.675000, 3.028940, 0.039367
2.675000, 11.746156, -0.001012
2.675000, 3.024306, -0.038956
2.675000, 2.674524, 0.000139
2.675000, 3.062091, 0.042273
2.675000, 11.687946, -0.014784
2.675000, 2.994117, -0.036248
2.675000, 2.672007, 0.000061
2.675000, 3.010747, 0.037759
2.675000, 11.733214, 0.007037
2.675000, 3.043005, -0.040620
2.675000, 2.673269, -0.000148
2.675000, 3.002740, 0.037024
2.675000, 11.715476, 0.010753
2.675000, 3.052083, -0.041401
2.675000, 2.674999, -0.000009
2.675000, 3.049663, 0.041190
2.675000, 11.720912, -0.009763
2.675000, 3.004880, -0.037217
2.675000, 2.673436, 0.000152
2.675000, 3.046280, 0.040906
2.675000, 11.727592, -0.008397
2.675000, 3.007774, -0.037491
2.675000, 2.671937, -0.000048
2.675000, 2.994816, 0.036313
2.675000, 11.690557, 0.014450
2.675000, 3.061245, -0.042201
2.675000, 2.674414, -0.000146
2.675000, 3.021587, 0.038714
2.675000, 11.745120, 0.002211
2.675000, 3.031713, -0.039612
2.675000, 2.674760, 0.000112
2.675000, 3.062318, 0.042291
2.675000, 11.687261, -0.014869
2.675000, 2.993949, -0.036231
2.675000, 2.672273, 0.000094
2.675000, 3.019539, 0.038547
2.675000, 11.743944, 0.003079
2.675000, 3.033641, -0.039798
2.675000, 2.672830, -0.000132
2.675000, 2.997871, 0.036585
2.675000, 11.701028, 0.013024
2.675000, 3.057696, -0.041889
2.675000, 2.674956, -0.000055
2.675000, 3.042657, 0.040577
2.675000, 11.733832, -0.006859
2.675000, 3.011221, -0.037787
2.675000, 2.673871, 0.000157
2.675000, 3.054014, 0.041578
2.675000, 11.710692, -0.011559
2.675000, 3.000948, -0.036873
2.675000, 2.671837, -0.000009
2.675000, 2.998397, 0.036640
2.675000, 11.702900, 0.012756
2.675000, 3.056988, -0.041835
2.675000, 2.674063, -0.000156
2.675000, 3.014482, 0.038079
2.675000, 11.738669, 0.005384
2.675000, 3.039147, -0.040268
2.675000, 2.674911, 0.000076
2.675000, 3.059760, 0.042069
2.675000, 11.695087, -0.013850
2.675000, 2.996112, -0.036426
2.675000, 2.672633, 0.000121
2.675000, 3.029027, 0.039390
2.675000, 11.746166, -0.001090
