init_r,r,ur
2.681000, 10.976321, -0.053790
2.681000, 2.918895, -0.029074
2.681000, 2.681540, 0.001750
2.681000, 3.400309, 0.067684
2.681000, 9.204975, -0.097358
2.681000, 2.840612, -0.021218
2.681000, 2.678935, 0.002025
2.681000, 3.395606, 0.067397
2.681000, 9.238152, -0.096752
2.681000, 2.841374, -0.021373
2.681000, 2.669056, 0.000842
2.681000, 3.069111, 0.042921
2.681000, 11.663363, -0.017638
2.681000, 2.987842, -0.035729
2.681000, 2.664731, -0.000763
2.681000, 2.782629, 0.015154
2.681000, 7.316026, 0.123457
2.681000, 3.735432, -0.086682
2.681000, 2.682682, -0.003963
2.681000, 2.642074, -0.001235
2.681000, 2.357449, -0.040142
