init_r,r,ur
2.696000, 2.695903, 0.000748
2.696000, 3.496498, 0.073588
2.696000, 8.559107, -0.108154
2.696000, 2.822147, -0.018761
2.696000, 2.747508, 0.010075
2.696000, 5.839917, 0.129380
2.696000, 4.238573, -0.106433
2.696000, 2.706268, -0.004621
2.696000, 2.922455, 0.029230
2.696000, 11.015391, 0.052383
2.696000, 3.175013, -0.051416
2.696000, 2.696481, 0.001624
2.696000, 3.630902, 0.081214
2.696000, 7.802573, -0.118352
2.696000, 2.800125, -0.016275
2.696000, 2.766091, 0.012310
2.696000, 6.547228, 0.128601
2.696000, 3.952486, -0.096239
2.696000, 2.700372, -0.003383
2.696000, 2.996892, 0.036282
2.696000, 11.692883, 0.014056
2.696000, 3.061377, -0.042026
2.696000, 2.698395, 0.002678
2.696000, 3.815418, 0.090345
2.696000, 7.004978, -0.125975
2.696000, 2.778314, -0.013742
2.696000, 2.788321, 0.014908
2.696000, 7.374832, 0.122877
2.696000, 3.722879, -0.085947
2.696000, 2.697358, -0.002161
2.696000, 3.115411, 0.046603
2.696000, 11.438061, -0.033944
2.696000, 2.956867, -0.032551
2.696000, 2.702688, 0.003949
2.696000, 4.076035, 0.100969
2.696000, 6.207377, -0.129535
2.696000, 2.757125, -0.011242
2.696000, 2.809896, 0.017389
2.696000, 8.145723, 0.114059
2.696000, 3.566169, -0.077651
2.696000, 2.696080, -0.001218
2.696000, 3.224517, 0.055233
2.696000, 10.614377, -0.065253
2.696000, 2.899437, -0.026941
2.696000, 2.710564, 0.005290
2.696000, 4.415106, 0.111496
2.696000, 5.517839, -0.128054
2.696000, 2.739126, -0.009036
2.696000, 2.834853, 0.020158
2.696000, 8.965711, 0.101575
2.696000, 3.434903, -0.069791
2.696000, 2.695968, -0.000304
2.696000, 3.349587, 0.064195
2.696000, 9.593517, -0.089830
2.696000, 2.856221, -0.022464
2.696000, 2.726628, 0.007457
2.696000, 5.038347, 0.123522
2.696000, 4.767094, -0.119280
2.696000, 2.719565, -0.006538
2.696000, 2.871124, 0.024037
2.696000, 9.984799, 0.081379
2.696000, 3.300515, -0.060791
2.696000, 2.695905, 0.000649
2.696000, 3.482532, 0.072745
2.696000, 8.647838, -0.106783
2.696000, 2.824859, -0.019061
2.696000, 2.745618, 0.009843
2.696000, 5.767389, 0.129186
2.696000, 4.275141, -0.107553
2.696000, 2.707133, -0.004763
2.696000, 2.916787, 0.028672
2.696000, 10.925743, 0.055519
2.696000, 3.186369, -0.052306
2.696000, 2.696361, 0.001527
2.696000, 3.615049, 0.080359
2.696000, 7.883181, -0.117394
2.696000, 2.802392, -0.016535
2.696000, 2.763886, 0.012049
2.696000, 6.463964, 0.128916
2.696000, 3.980782, -0.097369
2.696000, 2.700862, -0.003518
2.696000, 2.986332, 0.035310
2.696000, 11.647881, 0.019126
2.696000, 3.074351, -0.043144
2.696000, 2.698117, 0.002550
2.696000, 3.792122, 0.089271
2.696000, 7.092960, -0.125311
2.696000, 2.780682, -0.014019
2.696000, 2.786018, 0.014640
2.696000, 7.290174, 0.123656
2.696000, 3.742869, -0.086927
2.696000, 2.697569, -0.002274
2.696000, 3.103233, 0.045589
2.696000, 11.509423, -0.029739
2.696000, 2.965038, -0.033323
2.696000, 2.702099, 0.003820
2.696000, 4.046728, 0.099894
2.696000, 6.282666, -0.129411
2.696000, 2.759104, -0.011479
2.696000, 2.807611, 0.017130
2.696000, 8.066496, 0.115100
2.696000, 3.580500, -0.078457
2.696000, 2.696148, -0.001310
2.696000, 3.212850, 0.054348
2.696000, 10.710778, -0.062402
2.696000, 2.904486, -0.027448
2.696000, 2.709431, 0.005121
2.696000, 4.369558, 0.110270
2.696000, 5.594530, -0.128482
2.696000, 2.741121, -0.009285
2.696000, 2.831695, 0.019812
2.696000, 8.866828, 0.103246
2.696000, 3.449343, -0.070699
2.696000, 2.695945, -0.000409
2.696000, 3.334549, 0.063167
2.696000, 9.711397, -0.087386
2.696000, 2.860553, -0.022925
2.696000, 2.724402, 0.007171
2.696000, 4.953007, 0.122334
2.696000, 4.845397, -0.120647
2.696000, 2.721599, -0.006806
2.696000, 2.866443, 0.023546
2.696000, 9.866257, 0.084045
2.696000, 3.315143, -0.061821
2.696000, 2.695918, 0.000545
2.696000, 3.468099, 0.071862
2.696000, 8.741655, -0.105295
2.696000, 2.827761, -0.019381
2.696000, 2.743669, 0.009602
2.696000, 5.692506, 0.128924
2.696000, 4.314724, -0.108722
2.696000, 2.708087, -0.004915
2.696000, 2.911271, 0.028125
2.696000, 10.832831, 0.058593
2.696000, 3.197918, -0.053202
2.696000, 2.696257, 0.001431
2.696000, 3.599584, 0.079515
2.696000, 7.963922, -0.116404
2.696000, 2.804680, -0.016796
2.696000, 2.761740, 0.011794
2.696000, 6.382717, 0.129171
2.696000, 4.009566, -0.098490
2.696000, 2.701386, -0.003652
2.696000, 2.976497, 0.034397
2.696000, 11.592171, 0.023964
2.696000, 3.087210, -0.044240
2.696000, 2.697862, 0.002426
2.696000, 3.769806, 0.088222
2.696000, 7.180372, -0.124606
2.696000, 2.783042, -0.014294
2.696000, 2.783683, 0.014368
2.696000, 7.204054, 0.124407
2.696000, 3.763896, -0.087940
2.696000, 2.697797, -0.002393
2.696000, 3.090682, 0.044534
2.696000, 11.575422, -0.025239
2.696000, 2.973942, -0.034159
2.696000, 2.701535, 0.003689
2.696000, 4.017488, 0.098793
2.696000, 6.360942, -0.129231
2.696000, 2.761166, -0.011726
2.696000, 2.805307, 0.016868
2.696000, 7.985953, 0.116128
2.696000, 3.595433, -0.079286
2.696000, 2.696231, -0.001405
2.696000, 3.201102, 0.053447
2.696000, 10.806962, -0.059421
2.696000, 2.909793, -0.027978
2.696000, 2.708363, 0.004958
2.696000, 4.326075, 0.109049
2.696000, 5.671692, -0.128840
2.696000, 2.743128, -0.009535
2.696000, 2.828585, 0.019471
2.696000, 8.768062, 0.104869
2.696000, 3.464096, -0.071615
2.696000, 2.695923, -0.000516
2.696000, 3.319256, 0.062108
2.696000, 9.833193, -0.084771
2.696000, 2.865165, -0.023412
2.696000, 2.722185, 0.006882
2.696000, 4.867890, 0.121018
2.696000, 4.929631, -0.121986
2.696000, 2.723793, -0.007092
2.696000, 2.861787, 0.023055
2.696000, 9.744369, 0.086687
2.696000, 3.330386, -0.062880
2.696000, 2.695939, 0.000438
2.696000, 3.453345, 0.070949
2.696000, 8.839813, -0.103694
2.696000, 2.830840, -0.019719
2.696000, 2.741668, 0.009353
2.696000, 5.615553, 0.128587
2.696000, 4.357486, -0.109936
2.696000, 2.709133, -0.005076
2.696000, 2.905906, 0.027590
2.696000, 10.737041, 0.061603
2.696000, 3.209655, -0.054104
2.696000, 2.696169, 0.001336
2.696000, 3.584506, 0.078680
2.696000, 8.044689, -0.115382
2.696000, 2.806986, -0.017059
2.696000, 2.759657, 0.011545
2.696000, 6.303666, 0.129368
2.696000, 4.038764, -0.099597
2.696000, 2.701943, -0.003785
2.696000, 2.967385, 0.033544
2.696000, 11.527986, 0.028544
2.696000, 3.099855, -0.045306
2.696000, 2.697629, 0.002306
2.696000, 3.748481, 0.087200
2.696000, 7.266903, -0.123863
2.696000, 2.785386, -0.014567
2.696000, 2.781325, 0.014094
2.696000, 7.116784, 0.125124
2.696000, 3.785960, -0.088984
2.696000, 2.698045, -0.002516
2.696000, 3.077861, 0.043444
2.696000, 11.633709, -0.020465
2.696000, 2.983588, -0.035056
2.696000, 2.701001, 0.003555
2.696000, 3.988558, 0.097675
2.696000, 6.441681, -0.128991
2.696000, 2.763297, -0.011979
2.696000, 2.803011, 0.016606
2.696000, 7.905103, 0.117129
2.696000, 3.610810, -0.080129
2.696000, 2.696331, -0.001501
2.696000, 3.189486, 0.052548
2.696000, 10.900821, -0.056360
2.696000, 2.915275, -0.028522
2.696000, 2.707383, 0.004803
2.696000, 4.285581, 0.107865
2.696000, 5.747283, -0.129122
2.696000, 2.745095, -0.009778
2.696000, 2.825628, 0.019146
2.696000, 8.672826, 0.106391
2.696000, 3.478655, -0.072509
2.696000, 2.695908, -0.000621
2.696000, 3.304410, 0.061067
2.696000, 9.953102, -0.082102
2.696000, 2.869856, -0.023905
2.696000, 2.720099, 0.006608
2.696000, 4.787665, 0.119651
2.696000, 5.015308, -0.123214
2.696000, 2.726027, -0.007380
2.696000, 2.857366, 0.022586
2.696000, 9.624997, 0.089186
2.696000, 3.345546, -0.063920
2.696000, 2.695962, 0.000332
2.696000, 3.438786, 0.070036
2.696000, 8.938904, -0.102032
2.696000, 2.833992, -0.020064
2.696000, 2.739666, 0.009104
2.696000, 5.538608, 0.128178
2.696000, 4.402531, -0.111163
2.696000, 2.710250, -0.005243
2.696000, 2.900786, 0.027077
2.696000, 10.640591, 0.064490
2.696000, 3.221353, -0.054994
2.696000, 2.696097, 0.001243
2.696000, 3.570014, 0.077868
2.696000, 8.124279, -0.114344
2.696000, 2.809276, -0.017318
2.696000, 2.757657, 0.011306
2.696000, 6.227613, 0.129507
2.696000, 4.068039, -0.100678
2.696000, 2.702525, -0.003914
2.696000, 2.959027, 0.032755
2.696000, 11.457955, 0.032825
2.696000, 3.112127, -0.046330
2.696000, 2.697414, 0.002191
2.696000, 3.728236, 0.086212
2.696000, 7.351873, -0.123092
2.696000, 2.787695, -0.014835
2.696000, 2.778961, 0.013818
2.696000, 7.029041, 0.125798
2.696000, 3.808960, -0.090050
2.696000, 2.698317, -0.002642
2.696000, 3.064925, 0.042333
2.696000, 11.681781, -0.015461
2.696000, 2.993937, -0.036011
2.696000, 2.700502, 0.003420
2.696000, 3.960162, 0.096548
2.696000, 6.524297, -0.128693
2.696000, 2.765483, -0.012238
2.696000, 2.800742, 0.016346
2.696000, 7.824582, 0.118093
2.696000, 3.626531, -0.080979
2.696000, 2.696447, -0.001597
2.696000, 3.178098, 0.051658
2.696000, 10.991225, -0.053246
2.696000, 2.920890, -0.029076
2.696000, 2.706496, 0.004659
2.696000, 4.248287, 0.106734
2.696000, 5.820323, -0.129333
2.696000, 2.746997, -0.010013
2.696000, 2.822869, 0.018841
2.696000, 8.582850, 0.107791
2.696000, 3.492730, -0.073362
2.696000, 2.695903, -0.000721
2.696000, 3.290411, 0.060073
2.696000, 10.067463, -0.079461
2.696000, 2.874486, -0.024388
2.696000, 2.718209, 0.006357
2.696000, 4.714741, 0.118297
2.696000, 5.099100, -0.124292
2.696000, 2.728213, -0.007660
2.696000, 2.853276, 0.022150
2.696000, 9.511489, 0.091483
2.696000, 3.360205, -0.064914
2.696000, 2.695981, 0.000230
2.696000, 3.424656, 0.069140
2.696000, 9.037199, -0.100338
2.696000, 2.837167, -0.020410
2.696000, 2.737685, 0.008856
2.696000, 5.462454, 0.127699
2.696000, 4.449557, -0.112387
2.696000, 2.711428, -0.005416
2.696000, 2.895902, 0.026584
2.696000, 10.544014, 0.067256
2.696000, 3.232990, -0.055871
2.696000, 2.696037, 0.001151
2.696000, 3.556012, 0.077073
2.696000, 8.203038, -0.113288
2.696000, 2.811561, -0.017577
2.696000, 2.755717, 0.011073
2.696000, 6.153748, 0.129593
2.696000, 4.097661, -0.101744
2.696000, 2.703134, -0.004043
2.696000, 2.951268, 0.032018
2.696000, 11.382977, 0.036867
2.696000, 3.124150, -0.047323
2.696000, 2.697212, 0.002080
2.696000, 3.708733, 0.085243
2.696000, 7.436443, -0.122285
2.696000, 2.790002, -0.015104
2.696000, 2.776561, 0.013538
2.696000, 6.939714, 0.126435
2.696000, 3.833271, -0.091154
2.696000, 2.698618, -0.002774
2.696000, 3.051775, 0.041190
2.696000, 11.718033, -0.010179
2.696000, 3.005155, -0.037036
2.696000, 2.700034, 0.003283
2.696000, 3.931901, 0.095399
2.696000, 6.610029, -0.128328
2.696000, 2.767758, -0.012506
2.696000, 2.798457, 0.016083
2.696000, 7.742927, 0.119039
2.696000, 3.642911, -0.081853
2.696000, 2.696581, -0.001696
2.696000, 3.166696, 0.050759
2.696000, 11.079710, -0.050013
2.696000, 2.926769, -0.029652
2.696000, 2.705677, 0.004520
2.696000, 4.213172, 0.105632
2.696000, 5.892305, -0.129484
2.696000, 2.748875, -0.010243
2.696000, 2.820252, 0.018550
2.696000, 8.496508, 0.109098
2.696000, 3.506546, -0.074189
2.696000, 2.695909, -0.000818
2.696000, 3.277080, 0.059115
2.696000, 10.177323, -0.076830
2.696000, 2.879095, -0.024866
2.696000, 2.716488, 0.006125
2.696000, 4.648109, 0.116962
2.696000, 5.181136, -0.125235
2.696000, 2.730353, -0.007933
2.696000, 2.849442, 0.021739
2.696000, 9.402496, 0.093622
2.696000, 3.374531, -0.065873
2.696000, 2.695994, 0.000129
2.696000, 3.410686, 0.068243
2.696000, 9.136426, -0.098580
2.696000, 2.840423, -0.020764
2.696000, 2.735682, 0.008605
2.696000, 5.385553, 0.127137
2.696000, 4.499726, -0.113631
2.696000, 2.712694, -0.005598
2.696000, 2.891124, 0.026099
2.696000, 10.445191, 0.069971
2.696000, 3.244858, -0.056756
2.696000, 2.695986, 0.001060
2.696000, 3.542113, 0.076275
2.696000, 8.283073, -0.112185
2.696000, 2.813902, -0.017840
2.696000, 2.753784, 0.010839
2.696000, 6.080021, 0.129629
2.696000, 4.128476, -0.102822
2.696000, 2.703788, -0.004174
2.696000, 2.943870, 0.031309
2.696000, 11.302263, 0.040776
2.696000, 3.136222, -0.048311
2.696000, 2.697017, 0.001969
2.696000, 3.689463, 0.084271
2.696000, 7.522718, -0.121421
2.696000, 2.792366, -0.015378
2.696000, 2.774077, 0.013248
2.696000, 6.847018, 0.127042
2.696000, 3.859522, -0.092320
2.696000, 2.698962, -0.002914
2.696000, 3.038257, 0.040003
2.696000, 11.740265, -0.004540
2.696000, 3.017496, -0.038152
2.696000, 2.699588, 0.003140
2.696000, 3.903261, 0.094204
2.696000, 6.700693, -0.127883
2.696000, 2.770170, -0.012790
2.696000, 2.796100, 0.015811
2.696000, 7.658107, 0.119986
2.696000, 3.660415, -0.082774
2.696000, 2.696737, -0.001800
2.696000, 3.154951, 0.049823
2.696000, 11.168204, -0.046558
2.696000, 2.933109, -0.030270
2.696000, 2.704902, 0.004383
2.696000, 4.179110, 0.104528
2.696000, 5.965298, -0.129583
2.696000, 2.750781, -0.010475
2.696000, 2.817705, 0.018266
2.696000, 8.411544, 0.110352
2.696000, 3.520454, -0.075013
2.696000, 2.695929, -0.000914
2.696000, 3.264121, 0.058174
2.696000, 10.284794, -0.074158
2.696000, 2.883776, -0.025348
2.696000, 2.714899, 0.005907
2.696000, 4.586219, 0.115634
2.696000, 5.262507, -0.126066
2.696000, 2.732475, -0.008201
2.696000, 2.845774, 0.021343
2.696000, 9.295862, 0.095653
2.696000, 3.388807, -0.066817
2.696000, 2.696000, 0.000028
2.696000, 3.396564, 0.067326
2.696000, 9.238779, -0.096715
2.696000, 2.843840, -0.021134
2.696000, 2.733620, 0.008346
2.696000, 5.306418, 0.126473
2.696000, 4.554421, -0.114918
2.696000, 2.714085, -0.005794
2.696000, 2.886358, 0.025613
2.696000, 10.342316, 0.072685
2.696000, 3.257206, -0.057668
2.696000, 2.695946, 0.000966
2.696000, 3.528091, 0.075460
2.696000, 8.365712, -0.111015
2.696000, 2.816342, -0.018114
2.696000, 2.751836, 0.010604
2.696000, 6.005641, 0.129614
2.696000, 4.160915, -0.103924
2.696000, 2.704496, -0.004308
2.696000, 2.936784, 0.030626
2.696000, 11.216238, 0.044571
2.696000, 3.148392, -0.049296
2.696000, 2.696831, 0.001858
2.696000, 3.670447, 0.083295
2.696000, 7.610609, -0.120500
2.696000, 2.794786, -0.015659
2.696000, 2.771536, 0.012950
2.696000, 6.751941, 0.127605
2.696000, 3.887606, -0.093538
2.696000, 2.699356, -0.003060
2.696000, 3.024663, 0.038795
2.696000, 11.745300, 0.001348
2.696000, 3.030824, -0.039344
2.696000, 2.699171, 0.002993
2.696000, 3.874638, 0.092979
2.696000, 6.795331, -0.127356
2.696000, 2.772695, -0.013086
2.696000, 2.793680, 0.015531
2.696000, 7.570504, 0.120925
2.696000, 3.679049, -0.083738
2.696000, 2.696914, -0.001908
2.696000, 3.142848, 0.048848
2.696000, 11.255952, -0.042861
2.696000, 2.939968, -0.030934
2.696000, 2.704166, 0.004247
2.696000, 4.145943, 0.103419
2.696000, 6.039570, -0.129627
2.696000, 2.752724, -0.010711
2.696000, 2.815218, 0.017988
2.696000, 8.327739, 0.111556
2.696000, 3.534494, -0.075834
2.696000, 2.695963, -0.001009
2.696000, 3.251516, 0.057249
2.696000, 10.389713, -0.071448
2.696000, 2.888529, -0.025835
2.696000, 2.713435, 0.005702
2.696000, 4.528887, 0.114326
2.696000, 5.342776, -0.126789
2.696000, 2.734568, -0.008465
2.696000, 2.842260, 0.020963
2.696000, 9.191691, 0.097580
2.696000, 3.403026, -0.067747
2.696000, 2.695998, -0.000074
2.696000, 3.382300, 0.066388
2.696000, 9.344216, -0.094739
2.696000, 2.847428, -0.021522
2.696000, 2.731510, 0.008079
2.696000, 5.225491, 0.125700
2.696000, 4.613880, -0.116238
2.696000, 2.715608, -0.006004
2.696000, 2.881631, 0.025127
2.696000, 10.236059, 0.075382
2.696000, 3.269990, -0.058602
2.696000, 2.695918, 0.000870
2.696000, 3.514092, 0.074637
2.696000, 8.450167, -0.109786
2.696000, 2.818859, -0.018395
2.696000, 2.749907, 0.010369
2.696000, 5.931832, 0.129544
2.696000, 4.194540, -0.105033
2.696000, 2.705251, -0.004445
2.696000, 2.930154, 0.029983
2.696000, 11.127838, 0.048164
2.696000, 3.160357, -0.050255
2.696000, 2.696663, 0.001752
2.696000, 3.652281, 0.082348
2.696000, 7.697213, -0.119554
2.696000, 2.797185, -0.015936
2.696000, 2.769052, 0.012659
2.696000, 6.658725, 0.128096
2.696000, 3.916365, -0.094755
2.696000, 2.699788, -0.003206
2.696000, 3.011726, 0.037632
2.696000, 11.732076, 0.007154
2.696000, 3.044459, -0.040549
2.696000, 2.698799, 0.002849
2.696000, 3.847296, 0.091780
2.696000, 6.889717, -0.126770
2.696000, 2.775220, -0.013381
2.696000, 2.791279, 0.015252
2.696000, 7.483110, 0.121822
2.696000, 3.698234, -0.084715
2.696000, 2.697105, -0.002019
2.696000, 3.130701, 0.047860
2.696000, 11.339797, -0.039006
2.696000, 2.947207, -0.031629
2.696000, 2.703483, 0.004113
2.696000, 4.114235, 0.102327
2.696000, 6.113710, -0.129619
2.696000, 2.754667, -0.010946
2.696000, 2.812824, 0.017719
2.696000, 8.246304, 0.112695
2.696000, 3.548458, -0.076641
2.696000, 2.696008, -0.001102
2.696000, 3.239398, 0.056350
2.696000, 10.490673, -0.068735
2.696000, 2.893297, -0.026320
2.696000, 2.712103, 0.005513
2.696000, 4.476366, 0.113059
2.696000, 5.420824, -0.127405
2.696000, 2.736601, -0.008720
2.696000, 2.838923, 0.020601
2.696000, 9.090912, 0.099392
2.696000, 3.417058, -0.068653
2.696000, 2.695989, -0.000175
2.696000, 3.368021, 0.065438
2.696000, 9.451784, -0.092663
2.696000, 2.851165, -0.021923
2.696000, 2.729381, 0.007809
2.696000, 5.143876, 0.124820
2.696000, 4.677819, -0.117569
2.696000, 2.717255, -0.006228
2.696000, 2.876991, 0.024648
2.696000, 10.127646, 0.078031
2.696000, 3.283096, -0.059549
2.696000, 2.695905, 0.000774
2.696000, 3.500255, 0.073814
2.696000, 8.535580, -0.108511
2.696000, 2.821433, -0.018681
2.696000, 2.748018, 0.010138
2.696000, 5.859478, 0.129422
2.696000, 4.228992, -0.106133
2.696000, 2.706044, -0.004583
2.696000, 2.924043, 0.029386
2.696000, 11.039464, 0.051508
2.696000, 3.171919, -0.051172
2.696000, 2.696517, 0.001650
2.696000, 3.635331, 0.081450
2.696000, 7.780435, -0.118609
2.696000, 2.799505, -0.016204
2.696000, 2.766707, 0.012382
2.696000, 6.570430, 0.128503
2.696000, 3.944807, -0.095927
2.696000, 2.700244, -0.003346
2.696000, 2.999916, 0.036558
2.696000, 11.703082, 0.012628
2.696000, 3.057809, -0.041716
2.696000, 2.698476, 0.002713
2.696000, 3.821985, 0.090644
2.696000, 6.980758, -0.126149
2.696000, 2.777663, -0.013666
2.696000, 2.788947, 0.014981
2.696000, 7.397802, 0.122658
2.696000, 3.717567, -0.085684
2.696000, 2.697303, -0.002130
2.696000, 3.118682, 0.046873
2.696000, 11.417800, -0.035047
2.696000, 2.954747, -0.032349
2.696000, 2.702853, 0.003984
2.696000, 4.084068, 0.101258
2.696000, 6.187270, -0.129560
2.696000, 2.756597, -0.011179
2.696000, 2.810517, 0.017459
2.696000, 8.167130, 0.113773
2.696000, 3.562355, -0.077434
2.696000, 2.696063, -0.001193
2.696000, 3.227679, 0.055472
2.696000, 10.588142, -0.066007
2.696000, 2.898105, -0.026807
2.696000, 2.710883, 0.005336
2.696000, 4.427832, 0.111828
2.696000, 5.497126, -0.127926
2.696000, 2.738587, -0.008969
2.696000, 2.835716, 0.020252
2.696000, 8.992449, 0.101115
2.696000, 3.431052, -0.069547
2.696000, 2.695973, -0.000276
2.696000, 3.353586, 0.064467
2.696000, 9.562501, -0.090460
2.696000, 2.855101, -0.022345
2.696000, 2.727224, 0.007534
2.696000, 5.061203, 0.123819
2.696000, 4.747082, -0.118911
2.696000, 2.719046, -0.006469
2.696000, 2.872385, 0.024169
2.696000, 10.016048, 0.080660
2.696000, 3.296687, -0.060520
2.696000, 2.695903, 0.000676
2.696000, 3.486371, 0.072978
2.696000, 8.623249, -0.107167
2.696000, 2.824104, -0.018977
2.696000, 2.746137, 0.009907
2.696000, 5.787303, 0.129245
2.696000, 4.264933, -0.107244
2.696000, 2.706889, -0.004724
2.696000, 2.918310, 0.028822
2.696000, 10.950404, 0.054674
2.696000, 3.183268, -0.052064
2.696000, 2.696392, 0.001553
2.696000, 3.619314, 0.080590
2.696000, 7.861286, -0.117658
2.696000, 2.801775, -0.016464
2.696000, 2.764479, 0.012119
2.696000, 6.486380, 0.128836
2.696000, 3.973048, -0.097063
2.696000, 2.700725, -0.003482
2.696000, 2.989129, 0.035568
2.696000, 11.661253, 0.017770
2.696000, 3.070834, -0.042842
2.696000, 2.698190, 0.002584
2.696000, 3.798352, 0.089561
2.696000, 7.069110, -0.125496
2.696000, 2.780040, -0.013944
2.696000, 2.786647, 0.014713
2.696000, 7.313320, 0.123447
2.696000, 3.737339, -0.086658
2.696000, 2.697510, -0.002243
2.696000, 3.106581, 0.045869
2.696000, 11.490479, -0.030910
2.696000, 2.962748, -0.033107
2.696000, 2.702257, 0.003856
2.696000, 4.054691, 0.100189
2.696000, 6.261903, -0.129450
2.696000, 2.758558, -0.011414
2.696000, 2.808235, 0.017201
2.696000, 8.088189, 0.114818
2.696000, 3.576542, -0.078235
2.696000, 2.696128, -0.001285
2.696000, 3.216037, 0.054590
2.696000, 10.684519, -0.063191
2.696000, 2.903086, -0.027308
2.696000, 2.709734, 0.005166
2.696000, 4.381774, 0.110604
2.696000, 5.573560, -0.128373
2.696000, 2.740575, -0.009217
2.696000, 2.832552, 0.019906
2.696000, 8.893829, 0.102794
2.696000, 3.445368, -0.070450
2.696000, 2.695951, -0.000380
2.696000, 3.338689, 0.063451
2.696000, 9.678748, -0.088071
2.696000, 2.859341, -0.022796
2.696000, 2.725012, 0.007249
2.696000, 4.976379, 0.122672
