init_r,r,ur
2.693000, 10.667464, 0.063702
2.693000, 3.217996, -0.054756
2.693000, 2.694013, 0.001023
2.693000, 3.504329, 0.074072
2.693000, 8.509432, -0.108908
2.693000, 2.820299, -0.018628
2.693000, 2.739283, 0.009164
2.693000, 5.541426, 0.128198
2.693000, 4.400726, -0.111120
2.693000, 2.709496, -0.005318
2.693000, 2.879113, 0.024921
2.693000, 10.184088, 0.076668
2.693000, 3.276124, -0.059066
2.693000, 2.693350, 0.000526
2.693000, 3.423144, 0.069064
2.693000, 9.046677, -0.100176
2.693000, 2.837075, -0.020483
2.693000, 2.726825, 0.007623
2.693000, 5.068358, 0.123915
2.693000, 4.740753, -0.118798
2.693000, 2.718217, -0.006522
2.693000, 2.852493, 0.022146
2.693000, 9.500445, 0.091707
2.693000, 3.361470, -0.065022
2.693000, 2.693023, -0.000125
2.693000, 3.326634, 0.062643
2.693000, 9.772881, -0.086082
2.693000, 2.862511, -0.023203
2.693000, 2.714162, 0.005981
2.693000, 4.584686, 0.115606
2.693000, 5.264413, -0.126089
2.693000, 2.731989, -0.008267
2.693000, 2.829619, 0.019665
2.693000, 8.813148, 0.104137
2.693000, 3.457169, -0.071205
2.693000, 2.693613, -0.000737
2.693000, 3.251145, 0.057240
2.693000, 10.391769, -0.071397
2.693000, 2.888391, -0.025866
2.693000, 2.707562, 0.005025
2.693000, 4.322244, 0.108945
2.693000, 5.678492, -0.128871
2.693000, 2.742885, -0.009603
2.693000, 2.815867, 0.018132
2.693000, 8.360895, 0.111087
2.693000, 3.528778, -0.075514
2.693000, 2.694201, -0.001174
2.693000, 3.200264, 0.053399
2.693000, 10.812956, -0.059233
2.693000, 2.909958, -0.028028
2.693000, 2.704038, 0.004455
2.693000, 4.174968, 0.104398
2.693000, 5.974177, -0.129594
2.693000, 2.750625, -0.010546
2.693000, 2.805992, 0.017021
2.693000, 8.022138, 0.115673
2.693000, 3.588557, -0.078918
2.693000, 2.694561, -0.001552
2.693000, 3.154097, 0.049771
2.693000, 11.173757, -0.046336
2.693000, 2.933361, -0.030324
2.693000, 2.700999, 0.003927
2.693000, 4.043729, 0.099791
2.693000, 6.290232, -0.129400
2.693000, 2.758856, -0.011552
2.693000, 2.794367, 0.015710
2.693000, 7.611826, 0.120491
2.693000, 3.670041, -0.083288
2.693000, 2.694997, -0.002069
2.693000, 3.090275, 0.044521
2.693000, 11.576844, -0.025140
2.693000, 2.973978, -0.034192
2.693000, 2.697730, 0.003245
2.693000, 3.887054, 0.093527
2.693000, 6.753242, -0.127602
2.693000, 2.771008, -0.013015
2.693000, 2.778609, 0.013906
2.693000, 7.037492, 0.125740
2.693000, 3.806536, -0.089953
2.693000, 2.696412, -0.002847
2.693000, 3.006958, 0.037227
2.693000, 11.722847, 0.009272
2.693000, 3.049418, -0.041009
2.693000, 2.695496, 0.002427
2.693000, 3.730118, 0.086320
2.693000, 7.343156, -0.123177
2.693000, 2.786928, -0.014864
2.693000, 2.764271, 0.012208
2.693000, 6.497509, 0.128800
2.693000, 3.969103, -0.096916
2.693000, 2.699366, -0.003613
2.693000, 2.950106, 0.031937
2.693000, 11.372665, 0.037393
2.693000, 3.125626, -0.047464
2.693000, 2.694737, 0.001780
2.693000, 3.624177, 0.080866
2.693000, 7.835850, -0.117964
2.693000, 2.800673, -0.016422
2.693000, 2.754471, 0.011016
2.693000, 6.121755, 0.129618
2.693000, 4.110768, -0.102213
2.693000, 2.702539, -0.004199
2.693000, 2.920884, 0.029106
2.693000, 10.993676, 0.053162
2.693000, 3.177687, -0.051642
2.693000, 2.694410, 0.001362
2.693000, 3.559048, 0.077259
2.693000, 8.185141, -0.113533
2.693000, 2.810709, -0.017552
2.693000, 2.747073, 0.010113
2.693000, 5.838171, 0.129379
2.693000, 4.239335, -0.106462
2.693000, 2.705566, -0.004706
2.693000, 2.900022, 0.027037
2.693000, 10.629583, 0.064814
2.693000, 3.222573, -0.055103
2.693000, 2.693960, 0.000984
2.693000, 3.497867, 0.073686
2.693000, 8.549691, -0.108300
2.693000, 2.821513, -0.018764
2.693000, 2.738300, 0.009043
2.693000, 5.504050, 0.127973
2.693000, 4.423442, -0.111720
2.693000, 2.710063, -0.005401
2.693000, 2.876696, 0.024673
2.693000, 10.127379, 0.078041
2.693000, 3.282986, -0.059561
2.693000, 2.693287, 0.000469
2.693000, 3.414121, 0.068486
2.693000, 9.110641, -0.099045
2.693000, 2.839168, -0.020712
2.693000, 2.725490, 0.007455
2.693000, 5.017638, 0.123250
2.693000, 4.785418, -0.119616
2.693000, 2.719386, -0.006675
2.693000, 2.850051, 0.021885
2.693000, 9.431322, 0.093067
2.693000, 3.370542, -0.065630
2.693000, 2.693051, -0.000186
2.693000, 3.318498, 0.062078
2.693000, 9.837973, -0.084670
2.693000, 2.865008, -0.023464
2.693000, 2.713320, 0.005865
2.693000, 4.551952, 0.114867
2.693000, 5.309709, -0.126507
2.693000, 2.733183, -0.008415
2.693000, 2.828018, 0.019488
2.693000, 8.761882, 0.104972
2.693000, 3.464884, -0.071682
2.693000, 2.693677, -0.000784
2.693000, 3.245659, 0.056833
2.693000, 10.437512, -0.070180
2.693000, 2.890536, -0.026083
2.693000, 2.707163, 0.004962
2.693000, 4.305873, 0.108470
2.693000, 5.708742, -0.128989
2.693000, 2.743679, -0.009700
2.693000, 2.814895, 0.018023
2.693000, 8.328019, 0.111555
2.693000, 3.534326, -0.075838
2.693000, 2.694241, -0.001208
2.693000, 3.196191, 0.053084
2.693000, 10.846004, -0.058170
2.693000, 2.911861, -0.028216
2.693000, 2.703764, 0.004409
2.693000, 4.163313, 0.104011
2.693000, 6.000042, -0.129613
2.693000, 2.751299, -0.010629
2.693000, 2.805072, 0.016918
2.693000, 7.990116, 0.116079
2.693000, 3.594530, -0.079249
2.693000, 2.694589, -0.001590
2.693000, 3.149289, 0.049385
2.693000, 11.208977, -0.044881
2.693000, 2.936053, -0.030585
2.693000, 2.700704, 0.003873
2.693000, 4.030578, 0.099298
2.693000, 6.325169, -0.129323
2.693000, 2.759767, -0.011663
2.693000, 2.793079, 0.015564
2.693000, 7.565635, 0.120980
2.693000, 3.679952, -0.083799
2.693000, 2.695067, -0.002130
2.693000, 3.083081, 0.043912
2.693000, 11.610646, -0.022482
2.693000, 2.979325, -0.034690
2.693000, 2.697457, 0.003173
2.693000, 3.871924, 0.092875
2.693000, 6.803969, -0.127309
2.693000, 2.772356, -0.013174
2.693000, 2.777123, 0.013733
2.693000, 6.982285, 0.126143
2.693000, 3.821399, -0.090632
2.693000, 2.696629, -0.002924
2.693000, 2.999988, 0.036593
2.693000, 11.703899, 0.012519
2.693000, 3.057395, -0.041704
2.693000, 2.695377, 0.002355
2.693000, 3.717602, 0.085701
2.693000, 7.396946, -0.122671
2.693000, 2.788408, -0.015033
2.693000, 2.763163, 0.012075
2.693000, 6.455181, 0.128950
2.693000, 3.983703, -0.097494
2.693000, 2.699677, -0.003675
2.693000, 2.946533, 0.031595
2.693000, 11.334224, 0.039278
2.693000, 3.131422, -0.047938
2.693000, 2.694700, 0.001733
2.693000, 3.616890, 0.080472
2.693000, 7.873059, -0.117520
2.693000, 2.801730, -0.016541
2.693000, 2.753722, 0.010924
2.693000, 6.092991, 0.129630
2.693000, 4.122856, -0.102634
2.693000, 2.702819, -0.004248
2.693000, 2.918758, 0.028897
2.693000, 10.960220, 0.054337
2.693000, 3.181931, -0.051975
2.693000, 2.694375, 0.001327
2.693000, 3.553503, 0.076943
2.693000, 8.216677, -0.113105
2.693000, 2.811629, -0.017655
2.693000, 2.746341, 0.010024
2.693000, 5.810228, 0.129310
2.693000, 4.253240, -0.106892
2.693000, 2.705898, -0.004760
2.693000, 2.897954, 0.026830
2.693000, 10.589128, 0.065981
2.693000, 3.227449, -0.055471
2.693000, 2.693901, 0.000942
2.693000, 3.490903, 0.073267
2.693000, 8.593560, -0.107629
2.693000, 2.822843, -0.018912
2.693000, 2.737227, 0.008912
2.693000, 5.463267, 0.127708
2.693000, 4.448923, -0.112376
2.693000, 2.710702, -0.005495
2.693000, 2.874114, 0.024408
2.693000, 10.065591, 0.079508
2.693000, 3.290492, -0.060099
2.693000, 2.693223, 0.000408
2.693000, 3.404429, 0.067860
2.693000, 9.180283, -0.097791
2.693000, 2.841475, -0.020962
2.693000, 2.724076, 0.007276
2.693000, 4.963935, 0.122498
2.693000, 4.834890, -0.120476
2.693000, 2.720683, -0.006843
2.693000, 2.847505, 0.021613
2.693000, 9.358107, 0.094479
2.693000, 3.380266, -0.066276
2.693000, 2.693090, -0.000251
2.693000, 3.310112, 0.061490
2.693000, 9.905584, -0.083175
2.693000, 2.867650, -0.023739
2.693000, 2.712492, 0.005750
2.693000, 4.519599, 0.114113
2.693000, 5.356070, -0.126904
2.693000, 2.734404, -0.008565
2.693000, 2.826418, 0.019310
2.693000, 8.710256, 0.105801
2.693000, 3.472750, -0.072165
2.693000, 2.693744, -0.000832
2.693000, 3.240115, 0.056421
2.693000, 10.483724, -0.068928
2.693000, 2.892745, -0.026306
2.693000, 2.706770, 0.004900
2.693000, 4.289600, 0.107991
2.693000, 5.739417, -0.129099
2.693000, 2.744484, -0.009798
2.693000, 2.813911, 0.017912
2.693000, 8.294585, 0.112027
2.693000, 3.540020, -0.076168
2.693000, 2.694282, -0.001243
2.693000, 3.191989, 0.052759
2.693000, 10.879913, -0.057059
2.693000, 2.913855, -0.028413
2.693000, 2.703483, 0.004361
2.693000, 4.151342, 0.103609
2.693000, 6.027025, -0.129627
2.693000, 2.752003, -0.010714
2.693000, 2.804108, 0.016809
2.693000, 7.956456, 0.116500
2.693000, 3.600874, -0.079598
2.693000, 2.694620, -0.001631
2.693000, 3.144195, 0.048975
2.693000, 11.245631, -0.043315
2.693000, 2.938961, -0.030866
2.693000, 2.700400, 0.003816
2.693000, 4.016893, 0.098779
2.693000, 6.362227, -0.129231
2.693000, 2.760733, -0.011780
2.693000, 2.791727, 0.015411
2.693000, 7.516989, 0.121484
2.693000, 3.690570, -0.084342
2.693000, 2.695146, -0.002194
2.693000, 3.075572, 0.043271
2.693000, 11.642569, -0.019647
2.693000, 2.985102, -0.035225
2.693000, 2.697192, 0.003100
2.693000, 3.856630, 0.092207
2.693000, 6.856467, -0.126988
2.693000, 2.773754, -0.013339
2.693000, 2.775646, 0.013561
2.693000, 6.927258, 0.126525
2.693000, 3.836568, -0.091316
2.693000, 2.696863, -0.003001
2.693000, 2.993299, 0.035981
2.693000, 11.679965, 0.015690
2.693000, 3.065362, -0.042394
2.693000, 2.695269, 0.002283
2.693000, 3.705510, 0.085097
2.693000, 7.449981, -0.122156
2.693000, 2.789871, -0.015199
2.693000, 2.762082, 0.011944
2.693000, 6.413848, 0.129084
2.693000, 3.998265, -0.098062
2.693000, 2.699991, -0.003737
2.693000, 2.943118, 0.031267
2.693000, 11.295477, 0.041092
2.693000, 3.137098, -0.048400
2.693000, 2.694665, 0.001688
2.693000, 3.609758, 0.080085
2.693000, 7.909915, -0.117073
2.693000, 2.802779, -0.016660
2.693000, 2.752968, 0.010832
2.693000, 6.064038, 0.129634
2.693000, 4.135226, -0.103060
2.693000, 2.703107, -0.004297
2.693000, 2.916605, 0.028685
2.693000, 10.925498, 0.055530
2.693000, 3.186300, -0.052316
2.693000, 2.694336, 0.001291
2.693000, 3.547686, 0.076610
2.693000, 8.250075, -0.112646
2.693000, 2.812605, -0.017765
2.693000, 2.745550, 0.009927
2.693000, 5.780067, 0.129227
2.693000, 4.268526, -0.107359
2.693000, 2.706263, -0.004819
2.693000, 2.895721, 0.026606
2.693000, 10.544571, 0.067243
2.693000, 3.232809, -0.055874
2.693000, 2.693834, 0.000895
2.693000, 3.483207, 0.072802
2.693000, 8.642614, -0.106868
2.693000, 2.824339, -0.019079
2.693000, 2.736031, 0.008765
2.693000, 5.417870, 0.127387
2.693000, 4.478178, -0.113110
2.693000, 2.711440, -0.005601
2.693000, 2.871316, 0.024119
2.693000, 9.997273, 0.081097
2.693000, 3.298834, -0.060694
2.693000, 2.693160, 0.000340
2.693000, 3.393929, 0.067176
2.693000, 9.256832, -0.096385
2.693000, 2.844045, -0.021240
2.693000, 2.722575, 0.007085
2.693000, 4.906894, 0.121642
2.693000, 4.890071, -0.121379
2.693000, 2.722133, -0.007029
2.693000, 2.844830, 0.021325
2.693000, 9.279993, 0.095954
2.693000, 3.390782, -0.066969
2.693000, 2.693143, -0.000320
2.693000, 3.301385, 0.060874
2.693000, 9.976460, -0.081574
2.693000, 2.870475, -0.024032
2.693000, 2.711672, 0.005634
2.693000, 4.487350, 0.113336
2.693000, 5.403941, -0.127283
2.693000, 2.735665, -0.008720
2.693000, 2.824803, 0.019131
2.693000, 8.657757, 0.106631
2.693000, 3.480851, -0.072659
2.693000, 2.693814, -0.000881
2.693000, 3.234451, 0.055997
2.693000, 10.530907, -0.067625
2.693000, 2.895046, -0.026538
2.693000, 2.706376, 0.004837
2.693000, 4.273231, 0.107501
2.693000, 5.770900, -0.129200
2.693000, 2.745310, -0.009898
2.693000, 2.812900, 0.017798
2.693000, 8.260146, 0.112507
2.693000, 3.545943, -0.076509
2.693000, 2.694324, -0.001280
2.693000, 3.187599, 0.052417
2.693000, 10.915131, -0.055881
2.693000, 2.915973, -0.028623
2.693000, 2.703193, 0.004312
2.693000, 4.138898, 0.103186
2.693000, 6.055535, -0.129633
2.693000, 2.752746, -0.010805
2.693000, 2.803085, 0.016694
2.693000, 7.920651, 0.116942
2.693000, 3.607697, -0.079972
2.693000, 2.694654, -0.001674
2.693000, 3.138741, 0.048534
2.693000, 11.284070, -0.041611
2.693000, 2.942145, -0.031173
2.693000, 2.700084, 0.003755
2.693000, 4.002534, 0.098228
2.693000, 6.401896, -0.129120
2.693000, 2.761769, -0.011906
2.693000, 2.790298, 0.015248
2.693000, 7.465415, 0.122003
2.693000, 3.702036, -0.084922
2.693000, 2.695239, -0.002263
2.693000, 3.067699, 0.042596
2.693000, 11.672048, -0.016606
2.693000, 2.991387, -0.035805
2.693000, 2.696935, 0.003023
2.693000, 3.841093, 0.091518
2.693000, 6.911096, -0.126633
2.693000, 2.775213, -0.013510
2.693000, 2.774176, 0.013388
2.693000, 6.872293, 0.126887
2.693000, 3.852090, -0.092007
2.693000, 2.697115, -0.003077
2.693000, 2.986894, 0.035391
2.693000, 11.651523, 0.018775
2.693000, 3.073297, -0.043076
2.693000, 2.695172, 0.002214
2.693000, 3.693848, 0.084508
2.693000, 7.502147, -0.121635
2.693000, 2.791315, -0.015364
2.693000, 2.761030, 0.011816
2.693000, 6.373601, 0.129200
2.693000, 4.012745, -0.098621
2.693000, 2.700308, -0.003798
2.693000, 2.939867, 0.030954
2.693000, 11.256738, 0.042830
2.693000, 3.142632, -0.048849
2.693000, 2.694630, 0.001643
2.693000, 3.602826, 0.079706
2.693000, 7.946168, -0.116628
2.693000, 2.803814, -0.016776
2.693000, 2.752217, 0.010741
2.693000, 6.035238, 0.129630
2.693000, 4.147736, -0.103487
2.693000, 2.703399, -0.004347
2.693000, 2.914464, 0.028474
2.693000, 10.890125, 0.056720
2.693000, 3.190719, -0.052660
2.693000, 2.694294, 0.001254
2.693000, 3.541737, 0.076267
2.693000, 8.284568, -0.112167
2.693000, 2.813616, -0.017879
2.693000, 2.744725, 0.009827
2.693000, 5.748590, 0.129129
2.693000, 4.284797, -0.107848
2.693000, 2.706654, -0.004882
2.693000, 2.893412, 0.026373
2.693000, 10.497502, 0.068550
2.693000, 3.238461, -0.056297
2.693000, 2.693764, 0.000846
2.693000, 3.475109, 0.072309
2.693000, 8.694899, -0.106045
2.693000, 2.825944, -0.019258
2.693000, 2.734771, 0.008611
2.693000, 5.370001, 0.127018
2.693000, 4.510096, -0.113886
2.693000, 2.712250, -0.005716
2.693000, 2.868462, 0.023823
2.693000, 9.926100, 0.082715
2.693000, 3.307580, -0.061312
2.693000, 2.693104, 0.000271
2.693000, 3.383277, 0.066475
2.693000, 9.335628, -0.094906
2.693000, 2.846731, -0.021529
2.693000, 2.721094, 0.006896
2.693000, 4.850520, 0.120737
2.693000, 4.947482, -0.122257
2.693000, 2.723643, -0.007221
2.693000, 2.842203, 0.021041
2.693000, 9.202069, 0.097394
2.693000, 3.401425, -0.067665
2.693000, 2.693205, -0.000389
2.693000, 3.292854, 0.060268
2.693000, 10.046207, -0.079962
2.693000, 2.873314, -0.024325
2.693000, 2.710908, 0.005524
2.693000, 4.457098, 0.112583
2.693000, 5.450430, -0.127620
2.693000, 2.736889, -0.008871
2.693000, 2.823264, 0.018959
2.693000, 8.607394, 0.107416
2.693000, 3.488723, -0.073136
2.693000, 2.693882, -0.000929
2.693000, 3.228969, 0.055586
2.693000, 10.576506, -0.066341
2.693000, 2.897317, -0.026766
2.693000, 2.706001, 0.004777
2.693000, 4.257567, 0.107025
2.693000, 5.801631, -0.129288
2.693000, 2.746115, -0.009996
2.693000, 2.811908, 0.017687
2.693000, 8.226249, 0.112974
2.693000, 3.551830, -0.076847
2.693000, 2.694364, -0.001317
2.693000, 3.183194, 0.052074
2.693000, 10.950206, -0.054684
2.693000, 2.918132, -0.028835
2.693000, 2.702903, 0.004262
2.693000, 4.126439, 0.102758
2.693000, 6.084556, -0.129632
2.693000, 2.753503, -0.010898
2.693000, 2.802037, 0.016576
2.693000, 7.883851, 0.117390
2.693000, 3.614793, -0.080359
2.693000, 2.694690, -0.001720
2.693000, 3.133090, 0.048074
2.693000, 11.322944, -0.039815
2.693000, 2.945521, -0.031498
2.693000, 2.699768, 0.003694
2.693000, 3.987955, 0.097661
2.693000, 6.443021, -0.128991
2.693000, 2.762845, -0.012036
2.693000, 2.788836, 0.015081
2.693000, 7.412496, 0.122522
2.693000, 3.714032, -0.085523
2.693000, 2.695344, -0.002334
2.693000, 3.059720, 0.041906
2.693000, 11.697413, -0.013452
2.693000, 2.998008, -0.036412
2.693000, 2.696695, 0.002946
2.693000, 3.825789, 0.090831
2.693000, 6.966223, -0.126256
2.693000, 2.776691, -0.013683
2.693000, 2.772758, 0.013222
2.693000, 6.819081, 0.127219
2.693000, 3.867485, -0.092682
2.693000, 2.697379, -0.003152
2.693000, 2.980962, 0.034842
2.693000, 11.620171, 0.021675
2.693000, 3.080926, -0.043728
2.693000, 2.695089, 0.002148
2.693000, 3.682970, 0.083954
2.693000, 7.551723, -0.121126
2.693000, 2.792692, -0.015520
2.693000, 2.760042, 0.011696
2.693000, 6.335736, 0.129298
2.693000, 4.026649, -0.099150
2.693000, 2.700616, -0.003857
2.693000, 2.936876, 0.030665
2.693000, 11.219500, 0.044437
2.693000, 3.147836, -0.049269
2.693000, 2.694598, 0.001602
2.693000, 3.596337, 0.079349
2.693000, 7.980493, -0.116200
2.693000, 2.804796, -0.016887
2.693000, 2.751501, 0.010653
2.693000, 6.007775, 0.129618
2.693000, 4.159863, -0.103895
2.693000, 2.703683, -0.004395
2.693000, 2.912432, 0.028273
2.693000, 10.855779, 0.057852
2.693000, 3.194982, -0.052991
2.693000, 2.694253, 0.001218
2.693000, 3.535966, 0.075933
2.693000, 8.318353, -0.111692
2.693000, 2.814610, -0.017991
2.693000, 2.743912, 0.009728
2.693000, 5.717620, 0.129022
2.693000, 4.301130, -0.108331
2.693000, 2.707049, -0.004944
2.693000, 2.891171, 0.026147
2.693000, 10.450905, 0.069820
2.693000, 3.244052, -0.056714
2.693000, 2.693696, 0.000798
2.693000, 3.467156, 0.071822
2.693000, 8.746902, -0.105214
2.693000, 2.827552, -0.019436
2.693000, 2.733535, 0.008458
2.693000, 5.323086, 0.126625
2.693000, 4.542500, -0.114649
2.693000, 2.713078, -0.005831
2.693000, 2.865762, 0.023543
2.693000, 9.857376, 0.084244
2.693000, 3.316085, -0.061909
2.693000, 2.693061, 0.000205
2.693000, 3.373301, 0.065814
2.693000, 9.410453, -0.093472
2.693000, 2.849321, -0.021807
2.693000, 2.719749, 0.006722
2.693000, 4.799295, 0.119862
2.693000, 5.002320, -0.123041
2.693000, 2.725086, -0.007404
2.693000, 2.839816, 0.020782
2.693000, 9.130291, 0.098694
2.693000, 3.411373, -0.068309
2.693000, 2.693269, -0.000452
2.693000, 3.285098, 0.059713
2.693000, 10.109961, -0.078458
2.693000, 2.875963, -0.024598
2.693000, 2.710241, 0.005427
2.693000, 4.430541, 0.111904
2.693000, 5.492568, -0.127901
2.693000, 2.737998, -0.009006
2.693000, 2.821887, 0.018806
2.693000, 8.562039, 0.108112
2.693000, 3.495899, -0.073568
2.693000, 2.693943, -0.000972
2.693000, 3.223956, 0.055207
2.693000, 10.618120, -0.065147
2.693000, 2.899432, -0.026978
2.693000, 2.705660, 0.004722
2.693000, 4.243285, 0.106585
2.693000, 5.830183, -0.129360
2.693000, 2.746863, -0.010087
2.693000, 2.810974, 0.017581
2.693000, 8.194231, 0.113410
2.693000, 3.557444, -0.077168
2.693000, 2.694400, -0.001352
2.693000, 3.178924, 0.051739
2.693000, 10.983954, -0.053506
