init_r,r,ur
2.680000, 3.161113, 0.050482
2.680000, 11.114467, -0.048716
2.680000, 2.927559, -0.030031
2.680000, 2.666508, -0.000104
2.680000, 2.899477, 0.027284
2.680000, 10.649500, 0.064255
2.680000, 3.219284, -0.054990
2.680000, 2.676641, -0.001032
2.680000, 2.937456, 0.030906
2.680000, 11.239612, 0.043598
2.680000, 3.144388, -0.049100
2.680000, 2.680623, -0.000017
2.680000, 3.139801, 0.048729
2.680000, 11.272132, -0.042170
2.680000, 2.940133, -0.031161
2.680000, 2.676756, 0.001025
2.680000, 3.220315, 0.055067
2.680000, 10.641016, -0.064503
2.680000, 2.899042, -0.027239
2.680000, 2.666727, 0.000134
2.680000, 2.935085, 0.030755
2.680000, 11.215137, 0.044652
2.680000, 3.147520, -0.049397
2.680000, 2.674921, -0.000715
2.680000, 2.952538, 0.032356
2.680000, 11.408226, 0.035589
2.680000, 3.119388, -0.047074
2.680000, 2.679062, -0.000019
2.680000, 3.114148, 0.046641
2.680000, 11.440820, -0.033825
2.680000, 2.955943, -0.032676
2.680000, 2.675132, 0.000715
2.680000, 3.150955, 0.049671
2.680000, 11.190160, -0.045693
2.680000, 2.933156, -0.030568
2.680000, 2.666883, -0.000101
2.680000, 2.906004, 0.027925
2.680000, 10.769994, 0.060611
2.680000, 3.204648, -0.053874
2.680000, 2.676545, -0.000937
2.680000, 2.948675, 0.031977
2.680000, 11.368121, 0.037645
2.680000, 3.125665, -0.047580
2.680000, 2.680246, 0.000075
2.680000, 3.146325, 0.049259
2.680000, 11.225578, -0.044201
2.680000, 2.936303, -0.030800
2.680000, 2.675949, 0.000958
2.680000, 3.197749, 0.053348
2.680000, 10.826010, -0.058840
2.680000, 2.909143, -0.028241
2.680000, 2.665932, -0.000037
2.680000, 2.899273, 0.027268
2.680000, 10.646051, 0.064356
2.680000, 3.219688, -0.055022
2.680000, 2.676392, -0.001064
2.680000, 2.929074, 0.030101
2.680000, 11.129780, 0.048112
2.680000, 3.159341, -0.050299
2.680000, 2.680674, -0.000119
2.680000, 3.126536, 0.047648
2.680000, 11.362523, -0.037923
2.680000, 2.948173, -0.031924
2.680000, 2.677195, 0.001018
2.680000, 3.226500, 0.055531
2.680000, 10.589891, -0.065982
2.680000, 2.896441, -0.026976
2.680000, 2.667508, 0.000246
2.680000, 2.962980, 0.033398
2.680000, 11.505357, 0.030042
2.680000, 3.102911, -0.045750
2.680000, 2.673434, -0.000567
2.680000, 2.948655, 0.031999
2.680000, 11.369346, 0.037588
2.680000, 3.125389, -0.047573
2.680000, 2.678270, -0.000157
2.680000, 3.082460, 0.043990
2.680000, 11.610316, -0.022552
2.680000, 2.978239, -0.034760
2.680000, 2.675457, 0.000589
2.680000, 3.138915, 0.048698
2.680000, 11.276674, -0.041975
2.680000, 2.940144, -0.031229
2.680000, 2.668164, 0.000001
2.680000, 2.940388, 0.031252
2.680000, 11.279562, 0.041845
2.680000, 3.138501, -0.048664
2.680000, 2.675442, -0.000588
2.680000, 2.978166, 0.034753
2.680000, 11.609890, 0.022587
2.680000, 3.082555, -0.043998
2.680000, 2.678262, 0.000155
2.680000, 3.125041, 0.047545
2.680000, 11.371619, -0.037474
2.680000, 2.948873, -0.032020
2.680000, 2.673437, 0.000566
2.680000, 3.102789, 0.045740
2.680000, 11.506044, -0.030000
2.680000, 2.963065, -0.033406
2.680000, 2.667522, -0.000245
2.680000, 2.896800, 0.027011
2.680000, 10.596932, 0.065780
2.680000, 3.225652, -0.055467
2.680000, 2.677189, -0.001013
2.680000, 2.948799, 0.031984
2.680000, 11.369126, 0.037595
2.680000, 3.125530, -0.047566
2.680000, 2.680652, 0.000124
2.680000, 3.159636, 0.050322
2.680000, 11.127551, -0.048199
2.680000, 2.928911, -0.030086
2.680000, 2.676346, 0.001060
2.680000, 3.218352, 0.054921
2.680000, 10.657092, -0.064032
2.680000, 2.899850, -0.027326
2.680000, 2.665884, 0.000027
2.680000, 2.907006, 0.028032
2.680000, 10.788572, 0.060030
2.680000, 3.202350, -0.053702
2.680000, 2.676028, -0.000982
2.680000, 2.934327, 0.030610
2.680000, 11.200323, 0.045264
2.680000, 3.149811, -0.049539
2.680000, 2.680344, -0.000089
2.680000, 3.125359, 0.047554
2.680000, 11.370154, -0.037544
2.680000, 2.948876, -0.031995
2.680000, 2.676709, 0.000955
2.680000, 3.209816, 0.054269
2.680000, 10.727663, -0.061915
2.680000, 2.903674, -0.027695
2.680000, 2.667027, 0.000135
2.680000, 2.940134, 0.031236
2.680000, 11.277130, 0.041956
2.680000, 3.138818, -0.048695
2.680000, 2.674772, -0.000670
2.680000, 2.956306, 0.032713
2.680000, 11.444342, 0.033629
2.680000, 3.113560, -0.046594
2.680000, 2.678807, -0.000007
2.680000, 3.111680, 0.046438
2.680000, 11.455710, -0.032989
2.680000, 2.957549, -0.032830
2.680000, 2.674852, 0.000670
2.680000, 3.140169, 0.048804
2.680000, 11.267662, -0.042378
2.680000, 2.939343, -0.031160
2.680000, 2.667074, -0.000124
2.680000, 2.905982, 0.027922
2.680000, 10.769451, 0.060628
2.680000, 3.204719, -0.053879
2.680000, 2.676636, -0.000927
2.680000, 2.951514, 0.032246
2.680000, 11.397272, 0.036161
2.680000, 3.121163, -0.047211
2.680000, 2.680214, 0.000104
2.680000, 3.149769, 0.049536
2.680000, 11.200583, -0.045254
2.680000, 2.934338, -0.030613
2.680000, 2.675801, 0.000955
2.680000, 3.194918, 0.053130
2.680000, 10.848906, -0.058101
2.680000, 2.910466, -0.028372
2.680000, 2.665762, -0.000067
2.680000, 2.892445, 0.026592
2.680000, 10.511337, 0.068191
2.680000, 3.235909, -0.056242
2.680000, 2.676588, -0.001158
2.680000, 2.919571, 0.029178
2.680000, 10.990103, 0.053308
2.680000, 3.177489, -0.051732
2.680000, 2.680951, -0.000218
2.680000, 3.117464, 0.046900
2.680000, 11.420854, -0.034913
2.680000, 2.953961, -0.032468
2.680000, 2.677882, 0.001057
2.680000, 3.243130, 0.056770
2.680000, 10.451697, -0.069819
2.680000, 2.889670, -0.026293
2.680000, 2.668643, 0.000433
2.680000, 3.006633, 0.037413
2.680000, 11.725558, 0.008855
2.680000, 3.047253, -0.041014
2.680000, 2.670548, -0.000503
2.680000, 2.910803, 0.028369
2.680000, 10.851292, 0.058020
2.680000, 3.194738, -0.053098
2.680000, 2.678122, -0.000678
2.680000, 3.009048, 0.037558
2.680000, 11.729447, 0.007938
2.680000, 3.045430, -0.040788
2.680000, 2.678985, 0.000513
2.680000, 3.186043, 0.052416
2.680000, 10.921550, -0.055685
2.680000, 2.915097, -0.028773
2.680000, 2.672551, 0.000711
2.680000, 3.108191, 0.046197
2.680000, 11.474795, -0.031896
2.680000, 2.959289, -0.033064
2.680000, 2.665801, -0.000424
2.680000, 2.845168, 0.021792
2.680000, 9.351008, 0.094636
2.680000, 3.380304, -0.066398
2.680000, 2.677962, -0.002031
2.680000, 2.824348, 0.019524
2.680000, 8.711067, 0.105808
2.680000, 3.471810, -0.072205
2.680000, 2.681381, -0.002276
2.680000, 2.845764, 0.021734
2.680000, 9.351089, 0.094628
2.680000, 3.380552, -0.066381
2.680000, 2.682249, -0.001526
2.680000, 2.960479, 0.033049
2.680000, 11.478747, 0.031641
2.680000, 3.108007, -0.046095
2.680000, 2.683744, 0.000617
2.680000, 3.278281, 0.059297
2.680000, 10.161939, -0.077220
2.680000, 2.877138, -0.024920
2.680000, 2.683717, 0.002318
2.680000, 3.516853, 0.074897
2.680000, 8.428246, -0.110129
2.680000, 2.815934, -0.018553
2.680000, 2.688665, 0.003359
2.680000, 3.749650, 0.087327
2.680000, 7.258883, -0.123955
2.680000, 2.782633, -0.014809
2.680000, 2.709945, 0.006093
2.680000, 4.527658, 0.114325
2.680000, 5.343657, -0.126817
2.680000, 2.732072, -0.008749
2.680000, 2.766918, 0.012917
2.680000, 6.663463, 0.128091
2.680000, 3.914239, -0.094715
2.680000, 2.693502, -0.003921
2.680000, 2.816776, 0.018605
2.680000, 8.449890, 0.109809
2.680000, 3.513365, -0.074683
2.680000, 2.684677, -0.002181
2.680000, 2.910836, 0.028263
2.680000, 10.841901, 0.058316
2.680000, 3.196239, -0.053161
2.680000, 2.684980, 0.000121
2.680000, 3.229643, 0.055706
2.680000, 10.567095, -0.066620
2.680000, 2.896013, -0.026795
2.680000, 2.685466, 0.002384
2.680000, 3.555517, 0.077129
2.680000, 8.201553, -0.113327
2.680000, 2.809397, -0.017789
2.680000, 2.697618, 0.004459
2.680000, 4.064531, 0.100589
2.680000, 6.235119, -0.129513
2.680000, 2.755721, -0.011562
2.680000, 2.746918, 0.010511
2.680000, 5.901001, 0.129516
2.680000, 4.208477, -0.105515
2.680000, 2.701400, -0.004982
2.680000, 2.798475, 0.016590
2.680000, 7.826043, 0.118096
2.680000, 3.625469, -0.081002
2.680000, 2.686346, -0.002770
2.680000, 2.858159, 0.022972
2.680000, 9.686912, 0.087917
2.680000, 3.336964, -0.063427
2.680000, 2.684016, -0.001006
2.680000, 3.059268, 0.041955
2.680000, 11.697509, -0.013484
2.680000, 2.997359, -0.036456
2.680000, 2.683392, 0.001388
2.680000, 3.380137, 0.066344
2.680000, 9.354705, -0.094557
2.680000, 2.846048, -0.021731
2.680000, 2.685518, 0.002763
2.680000, 3.610509, 0.080198
2.680000, 7.902428, -0.117182
2.680000, 2.800529, -0.016847
2.680000, 2.696771, 0.004426
2.680000, 4.045093, 0.099875
2.680000, 6.285363, -0.129424
2.680000, 2.756896, -0.011736
2.680000, 2.741248, 0.009864
2.680000, 5.691559, 0.128939
2.680000, 4.314637, -0.108752
2.680000, 2.704014, -0.005382
2.680000, 2.785675, 0.015186
2.680000, 7.374641, 0.122901
2.680000, 3.722100, -0.085986
2.680000, 2.687574, -0.003297
2.680000, 2.807099, 0.017621
2.680000, 8.136827, 0.114200
2.680000, 3.566865, -0.077788
2.680000, 2.683700, -0.002672
2.680000, 2.829569, 0.020029
2.680000, 8.867376, 0.103257
2.680000, 3.448405, -0.070745
2.680000, 2.682647, -0.001961
2.680000, 2.908130, 0.028013
2.680000, 10.796283, 0.059776
2.680000, 3.201801, -0.053597
2.680000, 2.683963, -0.000039
2.680000, 3.190976, 0.052761
2.680000, 10.883973, -0.056939
2.680000, 2.913232, -0.028514
2.680000, 2.682519, 0.001908
2.680000, 3.438793, 0.070143
2.680000, 8.932955, -0.102154
2.680000, 2.831681, -0.020255
2.680000, 2.683099, 0.002585
2.680000, 3.544390, 0.076509
2.680000, 8.264539, -0.112465
2.680000, 2.810825, -0.018038
2.680000, 2.684953, 0.002960
2.680000, 3.629203, 0.081214
2.680000, 7.806654, -0.118327
2.680000, 2.797588, -0.016564
2.680000, 2.692368, 0.003932
2.680000, 3.896390, 0.093969
2.680000, 6.720721, -0.127797
2.680000, 2.768194, -0.013122
2.680000, 2.723576, 0.007771
2.680000, 5.033494, 0.123481
2.680000, 4.770675, -0.119371
2.680000, 2.716416, -0.006918
2.680000, 2.772310, 0.013630
2.680000, 6.879287, 0.126859
2.680000, 3.849501, -0.091941
2.680000, 2.690843, -0.003790
2.680000, 2.792644, 0.016042
2.680000, 7.636765, 0.120243
2.680000, 3.663971, -0.083052
2.680000, 2.685072, -0.003188
2.680000, 2.782343, 0.014967
2.680000, 7.280023, 0.123775
2.680000, 3.744267, -0.087092
2.680000, 2.685450, -0.003699
2.680000, 2.720311, 0.008023
2.680000, 5.014869, 0.123253
2.680000, 4.786660, -0.119683
2.680000, 2.713836, -0.007314
2.680000, 2.680679, 0.003183
2.680000, 3.589138, 0.079060
2.680000, 8.013485, -0.115809
2.680000, 2.802771, -0.017300
2.680000, 2.668889, 0.001110
2.680000, 3.103117, 0.045803
2.680000, 11.503083, -0.030193
2.680000, 2.962407, -0.033395
2.680000, 2.660939, -0.001031
2.680000, 2.686286, 0.004247
2.680000, 3.838291, 0.091477
2.680000, 6.917523, -0.126619
2.680000, 2.771947, -0.013898
2.680000, 2.676015, 0.002192
2.680000, 3.370579, 0.065767
2.680000, 9.423342, -0.093246
2.680000, 2.847469, -0.022081
2.680000, 2.659154, -0.000393
2.680000, 2.742375, 0.010733
2.680000, 5.854987, 0.129457
2.680000, 4.229777, -0.106240
2.680000, 2.695770, -0.005775
2.680000, 2.606598, -0.005741
