init_r,r,ur
2.662000, 2.725018, -0.008180
2.662000, 2.735872, 0.009497
2.662000, 5.534014, 0.128180
2.662000, 4.404386, -0.111257
2.662000, 2.704608, -0.005903
2.662000, 2.725801, 0.008506
2.662000, 5.191141, 0.125381
2.662000, 4.639103, -0.116821
2.662000, 2.710287, -0.006774
2.662000, 2.697756, 0.005221
2.662000, 4.181045, 0.104649
2.662000, 5.959020, -0.129606
2.662000, 2.746967, -0.010856
2.662000, 2.710845, 0.006466
2.662000, 4.601257, 0.116000
2.662000, 5.241118, -0.125885
2.662000, 2.728458, -0.008518
2.662000, 2.743027, 0.010280
2.662000, 5.792188, 0.129285
2.662000, 4.261631, -0.107190
2.662000, 2.700988, -0.005382
2.662000, 2.739006, 0.010034
2.662000, 5.678767, 0.128903
2.662000, 4.321121, -0.108965
2.662000, 2.700980, -0.005775
2.662000, 2.686863, 0.004012
2.662000, 3.813877, 0.090366
2.662000, 7.006762, -0.125991
2.662000, 2.774765, -0.014132
2.662000, 2.685982, 0.003352
2.662000, 3.703064, 0.085048
2.662000, 7.457435, -0.122103
2.662000, 2.787652, -0.015478
2.662000, 2.693893, 0.004186
2.662000, 3.959912, 0.096591
2.662000, 6.522963, -0.128719
2.662000, 2.762905, -0.012509
2.662000, 2.727370, 0.008244
2.662000, 5.177422, 0.125217
2.662000, 4.650323, -0.117036
2.662000, 2.713001, -0.006536
2.662000, 2.770732, 0.013482
2.662000, 6.826385, 0.127192
2.662000, 3.864713, -0.092613
2.662000, 2.690742, -0.003906
2.662000, 2.775665, 0.014194
2.662000, 7.033192, 0.125795
2.662000, 3.806845, -0.090040
2.662000, 2.687265, -0.003917
2.662000, 2.719888, 0.007960
2.662000, 4.997374, 0.123013
2.662000, 4.802570, -0.119963
2.662000, 2.714367, -0.007354
2.662000, 2.683366, 0.003498
2.662000, 3.679725, 0.083880
2.662000, 7.562319, -0.121040
2.662000, 2.790043, -0.015862
2.662000, 2.677524, 0.002236
2.662000, 3.401831, 0.067815
2.662000, 9.192111, -0.097599
2.662000, 2.839589, -0.021230
2.662000, 2.663510, 0.000190
2.662000, 2.890667, 0.026432
2.662000, 10.476699, 0.069144
2.662000, 3.240019, -0.056555
2.662000, 2.675715, -0.001291
2.662000, 2.887654, 0.026037
2.662000, 10.403195, 0.071112
2.662000, 3.249099, -0.057189
2.662000, 2.680800, -0.000755
2.662000, 3.041817, 0.040457
2.662000, 11.735322, -0.006394
2.662000, 3.012527, -0.037855
2.662000, 2.680253, 0.000905
2.662000, 3.261063, 0.058074
2.662000, 10.303267, -0.073709
2.662000, 2.882996, -0.025582
2.662000, 2.674304, 0.001158
2.662000, 3.198397, 0.053411
2.662000, 10.820079, -0.059033
2.662000, 2.908659, -0.028221
2.662000, 2.662467, -0.000449
2.662000, 2.788152, 0.015772
2.662000, 7.514753, 0.121536
2.662000, 3.689943, -0.084419
2.662000, 2.681430, -0.003796
2.662000, 2.644530, -0.000925
2.662000, 2.437507, -0.028213
