init_r,r,ur
2.663000, 2.690530, -0.003463
2.663000, 2.831448, 0.020174
2.663000, 8.917325, 0.102416
2.663000, 3.441181, -0.070279
2.663000, 2.684269, -0.001719
2.663000, 2.966638, 0.033611
2.663000, 11.528402, 0.028543
2.663000, 3.099238, -0.045352
2.663000, 2.685092, 0.000841
2.663000, 3.331495, 0.063042
2.663000, 9.730638, -0.086994
2.663000, 2.859941, -0.023129
2.663000, 2.689577, 0.003138
2.663000, 3.732972, 0.086507
2.663000, 7.328905, -0.123323
2.663000, 2.784902, -0.014991
2.663000, 2.718503, 0.007063
2.663000, 4.830660, 0.120421
2.663000, 4.967916, -0.122571
2.663000, 2.722219, -0.007511
2.663000, 2.782013, 0.014648
2.663000, 7.221195, 0.124279
2.663000, 3.759004, -0.087765
2.663000, 2.690297, -0.003233
2.663000, 2.858500, 0.022976
2.663000, 9.691925, 0.087810
2.663000, 3.336400, -0.063378
2.663000, 2.685249, -0.000857
2.663000, 3.099505, 0.045373
2.663000, 11.526995, -0.028635
2.663000, 2.966466, -0.033593
2.663000, 2.684489, 0.001746
2.663000, 3.448696, 0.070749
2.663000, 8.866211, -0.103274
2.663000, 2.829829, -0.019995
2.663000, 2.691654, 0.003607
2.663000, 3.836514, 0.091355
2.663000, 6.925699, -0.126549
2.663000, 2.773922, -0.013736
2.663000, 2.725798, 0.007982
2.663000, 5.107069, 0.124409
2.663000, 4.707427, -0.118179
2.663000, 2.714954, -0.006680
2.663000, 2.781540, 0.014652
2.663000, 7.213498, 0.124347
2.663000, 3.760826, -0.087860
2.663000, 2.689421, -0.003348
2.663000, 2.829345, 0.019962
2.663000, 8.853854, 0.103480
2.663000, 3.450489, -0.070865
2.663000, 2.683965, -0.001821
2.663000, 2.948030, 0.031858
2.663000, 11.357862, 0.038146
2.663000, 3.127436, -0.047688
2.663000, 2.684949, 0.000618
2.663000, 3.298055, 0.060703
2.663000, 9.999922, -0.081046
2.663000, 2.870498, -0.024218
2.663000, 2.687745, 0.002843
2.663000, 3.659488, 0.082796
2.663000, 7.659138, -0.119993
2.663000, 2.793946, -0.016042
2.663000, 2.709269, 0.005930
2.663000, 4.490593, 0.113435
2.663000, 5.398402, -0.127254
2.663000, 2.733772, -0.008897
2.663000, 2.772848, 0.013557
2.663000, 6.876721, 0.126870
2.663000, 3.850408, -0.091967
2.663000, 2.692702, -0.003580
2.663000, 2.849902, 0.022074
2.663000, 9.455602, 0.092603
2.663000, 3.366898, -0.065445
2.663000, 2.685544, -0.001040
2.663000, 3.079193, 0.043655
2.663000, 11.625956, -0.021195
2.663000, 2.981407, -0.034979
2.663000, 2.685013, 0.001697
2.663000, 3.450506, 0.070858
2.663000, 8.854194, -0.103473
2.663000, 2.829526, -0.019946
2.663000, 2.693965, 0.003880
2.663000, 3.916088, 0.094789
2.663000, 6.657731, -0.128118
2.663000, 2.766917, -0.012883
2.663000, 2.736562, 0.009259
2.663000, 5.507603, 0.128010
2.663000, 4.420804, -0.111673
2.663000, 2.707208, -0.005712
2.663000, 2.791223, 0.015763
2.663000, 7.566441, 0.120988
2.663000, 3.679174, -0.083819
2.663000, 2.687584, -0.002999
2.663000, 2.847135, 0.021828
2.663000, 9.383316, 0.094009
2.663000, 3.376359, -0.066089
2.663000, 2.683994, -0.001290
2.663000, 3.020296, 0.038524
2.663000, 11.743811, 0.002976
2.663000, 3.033915, -0.039735
2.663000, 2.684124, 0.001205
2.663000, 3.366604, 0.065437
2.663000, 9.457196, -0.092573
2.663000, 2.849769, -0.022099
2.663000, 2.687722, 0.002995
2.663000, 3.681002, 0.083912
2.663000, 7.558044, -0.121075
2.663000, 2.791015, -0.015734
2.663000, 2.708073, 0.005814
2.663000, 4.451649, 0.112467
2.663000, 5.458266, -0.127689
2.663000, 2.735269, -0.009099
2.663000, 2.768617, 0.013080
2.663000, 6.721273, 0.127791
2.663000, 3.896336, -0.093958
2.663000, 2.693524, -0.003797
2.663000, 2.833705, 0.020387
2.663000, 8.982723, 0.101299
2.663000, 3.431758, -0.069678
2.663000, 2.685050, -0.001560
2.663000, 3.000575, 0.036736
2.663000, 11.707552, 0.012006
2.663000, 3.055655, -0.041631
2.663000, 2.685392, 0.001195
2.663000, 3.386105, 0.066723
2.663000, 9.311121, -0.095381
2.663000, 2.844809, -0.021545
2.663000, 2.693044, 0.003658
2.663000, 3.867704, 0.092726
2.663000, 6.816896, -0.127244
2.663000, 2.771232, -0.013372
2.663000, 2.734752, 0.009021
2.663000, 5.436154, 0.127533
2.663000, 4.465845, -0.112824
2.663000, 2.708562, -0.005850
2.663000, 2.793702, 0.016021
2.663000, 7.651503, 0.120077
2.663000, 3.661079, -0.082880
2.663000, 2.687650, -0.002865
2.663000, 2.866039, 0.023766
2.663000, 9.889399, 0.083547
2.663000, 3.311645, -0.061664
2.663000, 2.684734, -0.000740
2.663000, 3.107142, 0.046015
2.663000, 11.484023, -0.031325
2.663000, 2.961157, -0.033101
2.663000, 2.683705, 0.001693
2.663000, 3.428155, 0.069459
2.663000, 9.007249, -0.100878
2.663000, 2.834304, -0.020492
2.663000, 2.687884, 0.003130
2.663000, 3.703199, 0.085039
2.663000, 7.457532, -0.122098
2.663000, 2.788152, -0.015426
2.663000, 2.707840, 0.005808
2.663000, 4.446708, 0.112342
2.663000, 5.466027, -0.127742
2.663000, 2.735409, -0.009131
2.663000, 2.766458, 0.012841
2.663000, 6.642439, 0.128193
2.663000, 3.920916, -0.094991
2.663000, 2.693934, -0.003917
2.663000, 2.824189, 0.019385
2.663000, 8.687288, 0.106180
2.663000, 3.475692, -0.072415
2.663000, 2.684865, -0.001893
2.663000, 2.952628, 0.032288
2.663000, 11.404791, 0.035758
2.663000, 3.120220, -0.047092
2.663000, 2.685528, 0.000739
2.663000, 3.324423, 0.062549
2.663000, 9.787116, -0.085786
2.663000, 2.862149, -0.023347
2.663000, 2.690626, 0.003244
2.663000, 3.766250, 0.088110
2.663000, 7.192063, -0.124526
2.663000, 2.781272, -0.014552
2.663000, 2.724304, 0.007755
2.663000, 5.044125, 0.123618
2.663000, 4.761391, -0.119198
2.663000, 2.716654, -0.006832
2.663000, 2.787377, 0.015275
2.663000, 7.419033, 0.122472
2.663000, 3.712023, -0.085472
2.663000, 2.689154, -0.003042
2.663000, 2.866020, 0.023753
2.663000, 9.887442, 0.083590
2.663000, 3.311916, -0.061679
2.663000, 2.685232, -0.000684
2.663000, 3.122935, 0.047317
2.663000, 11.387341, -0.036664
2.663000, 2.950874, -0.032125
2.663000, 2.684408, 0.001852
2.663000, 3.462308, 0.071596
2.663000, 8.774923, -0.104776
2.663000, 2.826888, -0.019687
2.663000, 2.691599, 0.003622
2.663000, 3.837836, 0.091415
2.663000, 6.920940, -0.126582
2.663000, 2.773766, -0.013724
2.663000, 2.725115, 0.007905
2.663000, 5.082507, 0.124109
2.663000, 4.728122, -0.118578
2.663000, 2.715495, -0.006751
2.663000, 2.780389, 0.014522
2.663000, 7.171628, 0.124699
2.663000, 3.771273, -0.088357
2.663000, 2.689613, -0.003397
2.663000, 2.825738, 0.019581
2.663000, 8.741189, 0.105322
2.663000, 3.467385, -0.071913
2.663000, 2.683947, -0.001942
2.663000, 2.931361, 0.030263
2.663000, 11.156678, 0.047040
2.663000, 3.155945, -0.049995
2.663000, 2.684879, 0.000402
2.663000, 3.266890, 0.058463
2.663000, 10.256874, -0.074876
2.663000, 2.881397, -0.025328
2.663000, 2.686388, 0.002602
2.663000, 3.602046, 0.079728
2.663000, 7.947024, -0.116633
2.663000, 2.802034, -0.016966
2.663000, 2.702320, 0.005062
2.663000, 4.236606, 0.106403
2.663000, 5.842823, -0.129403
2.663000, 2.745474, -0.010317
2.663000, 2.759892, 0.012037
2.663000, 6.389807, 0.129168
2.663000, 4.006457, -0.098409
2.663000, 2.696358, -0.004214
2.663000, 2.822382, 0.019176
2.663000, 8.627075, 0.107124
2.663000, 3.485066, -0.072982
2.663000, 2.685343, -0.001903
2.663000, 2.958897, 0.032876
2.663000, 11.463636, 0.032521
2.663000, 3.110665, -0.046299
2.663000, 2.685854, 0.000847
2.663000, 3.344903, 0.063956
2.663000, 9.625436, -0.089190
2.663000, 2.856100, -0.022712
2.663000, 2.692674, 0.003530
2.663000, 3.842689, 0.091624
2.663000, 6.903985, -0.126692
2.663000, 2.773625, -0.013637
2.663000, 2.734466, 0.008970
2.663000, 5.422799, 0.127436
2.663000, 4.474538, -0.113039
2.663000, 2.708899, -0.005868
2.663000, 2.796496, 0.016320
2.663000, 7.748291, 0.118996
2.663000, 3.641122, -0.081830
2.663000, 2.687591, -0.002733
2.663000, 2.882801, 0.025460
2.663000, 10.287223, 0.074110
2.663000, 3.263266, -0.058194
2.663000, 2.685392, -0.000315
2.663000, 3.176176, 0.051594
2.663000, 11.002103, -0.052875
2.663000, 2.920704, -0.029223
2.663000, 2.685137, 0.002162
2.663000, 3.518353, 0.074974
2.663000, 8.419744, -0.110251
2.663000, 2.815938, -0.018498
2.663000, 2.695851, 0.004203
2.663000, 3.996105, 0.098011
2.663000, 6.418660, -0.129082
2.663000, 2.760553, -0.012138
2.663000, 2.741801, 0.009899
2.663000, 5.707295, 0.128999
2.663000, 4.306188, -0.108504
2.663000, 2.704018, -0.005326
2.663000, 2.793210, 0.016003
2.663000, 7.640028, 0.120204
2.663000, 3.663437, -0.083009
2.663000, 2.686999, -0.002958
2.663000, 2.843344, 0.021440
2.663000, 9.275546, 0.096050
2.663000, 3.390811, -0.067046
2.663000, 2.683716, -0.001426
2.663000, 2.997419, 0.036459
2.663000, 11.697656, 0.013462
2.663000, 3.059227, -0.041949
2.663000, 2.684291, 0.001039
2.663000, 3.346077, 0.064048
2.663000, 9.615552, -0.089396
2.663000, 2.855537, -0.022693
2.663000, 2.687565, 0.002933
2.663000, 3.669474, 0.083318
2.663000, 7.611698, -0.120508
2.663000, 2.792528, -0.015902
2.663000, 2.707588, 0.005746
2.663000, 4.432759, 0.111983
2.663000, 5.488286, -0.127888
2.663000, 2.736086, -0.009193
2.663000, 2.768478, 0.013058
2.663000, 6.715147, 0.127823
2.663000, 3.898221, -0.094037
2.663000, 2.693634, -0.003797
2.663000, 2.835427, 0.020566
2.663000, 9.034619, 0.100399
2.663000, 3.424341, -0.069205
2.663000, 2.685140, -0.001497
2.663000, 3.010615, 0.037645
2.663000, 11.731625, 0.007364
2.663000, 3.044345, -0.040644
2.663000, 2.685355, 0.001274
2.663000, 3.396518, 0.067406
2.663000, 9.234351, -0.096813
2.663000, 2.842164, -0.021269
2.663000, 2.693360, 0.003715
2.663000, 3.881432, 0.093320
2.663000, 6.770555, -0.127516
2.663000, 2.769995, -0.013227
2.663000, 2.735894, 0.009160
2.663000, 5.479412, 0.127830
2.663000, 4.438313, -0.112126
2.663000, 2.707805, -0.005757
2.663000, 2.794352, 0.016097
2.663000, 7.675110, 0.119818
2.663000, 3.656139, -0.082623
2.663000, 2.687507, -0.002848
2.663000, 2.866141, 0.023777
2.663000, 9.892090, 0.083487
2.663000, 3.311310, -0.061640
2.663000, 2.684690, -0.000743
2.663000, 3.106074, 0.045927
2.663000, 11.490172, -0.030954
2.663000, 2.961878, -0.033169
2.663000, 2.683649, 0.001681
2.663000, 3.425545, 0.069294
2.663000, 9.025500, -0.100560
2.663000, 2.834898, -0.020557
2.663000, 2.687600, 0.003092
2.663000, 3.692923, 0.084522
2.663000, 7.503526, -0.121637
2.663000, 2.789407, -0.015572
2.663000, 2.706479, 0.005641
2.663000, 4.397162, 0.111048
2.663000, 5.546599, -0.128242
2.663000, 2.737541, -0.009389
2.663000, 2.764338, 0.012590
2.663000, 6.562404, 0.128555
2.663000, 3.946858, -0.096056
2.663000, 2.694578, -0.004018
2.663000, 2.820740, 0.019016
2.663000, 8.576679, 0.107903
2.663000, 3.492969, -0.073463
2.663000, 2.684937, -0.002007
2.663000, 2.938448, 0.030937
2.663000, 11.247473, 0.043249
2.663000, 3.143513, -0.048991
2.663000, 2.685503, 0.000566
2.663000, 3.299928, 0.060831
2.663000, 9.984885, -0.081391
2.663000, 2.869949, -0.024150
2.663000, 2.689425, 0.003045
2.663000, 3.716984, 0.085717
2.663000, 7.397470, -0.122679
2.663000, 2.786830, -0.015202
2.663000, 2.718386, 0.007035
2.663000, 4.824170, 0.120310
2.663000, 4.974860, -0.122670
2.663000, 2.722462, -0.007528
2.663000, 2.783546, 0.014814
2.663000, 7.275626, 0.123803
2.663000, 3.745734, -0.087125
2.663000, 2.690200, -0.003153
2.663000, 2.867699, 0.023915
2.663000, 9.928502, 0.082671
2.663000, 3.306867, -0.061320
2.663000, 2.685660, -0.000597
2.663000, 3.141729, 0.048846
2.663000, 11.260189, -0.042692
2.663000, 2.939502, -0.031036
2.663000, 2.685186, 0.002028
2.663000, 3.500187, 0.073894
2.663000, 8.531469, -0.108591
2.663000, 2.819382, -0.018863
2.663000, 2.695890, 0.004182
2.663000, 3.993618, 0.097914
2.663000, 6.425707, -0.129060
2.663000, 2.760780, -0.012156
2.663000, 2.742797, 0.010009
2.663000, 5.743520, 0.129127
2.663000, 4.286997, -0.107938
2.663000, 2.703567, -0.005252
2.663000, 2.796164, 0.016325
2.663000, 7.743411, 0.119054
2.663000, 3.642049, -0.081885
2.663000, 2.686781, -0.002835
2.663000, 2.856400, 0.022788
2.663000, 9.639581, 0.088901
2.663000, 3.342992, -0.063839
2.663000, 2.684086, -0.001041
2.663000, 3.055657, 0.041641
2.663000, 11.707424, -0.012031
2.663000, 3.000454, -0.036737
2.663000, 2.683541, 0.001383
2.663000, 3.381876, 0.066458
2.663000, 9.341774, -0.094803
2.663000, 2.845617, -0.021682
2.663000, 2.686107, 0.002836
2.663000, 3.630860, 0.081294
2.663000, 7.798773, -0.118417
2.663000, 2.797623, -0.016512
2.663000, 2.699671, 0.004787
2.663000, 4.149100, 0.103563
2.663000, 6.031045, -0.129643
2.663000, 2.750269, -0.010929
2.663000, 2.750114, 0.010910
2.663000, 6.025170, 0.129641
2.663000, 4.151684, -0.103650
2.663000, 2.699740, -0.004796
2.663000, 2.797453, 0.016493
2.663000, 7.792812, 0.118486
2.663000, 3.632051, -0.081357
2.663000, 2.686126, -0.002842
2.663000, 2.845092, 0.021628
2.663000, 9.326762, 0.095088
2.663000, 3.383889, -0.066591
2.663000, 2.683531, -0.001399
2.663000, 2.998196, 0.036531
2.663000, 11.700291, 0.013092
2.663000, 3.058295, -0.041870
2.663000, 2.684120, 0.001026
2.663000, 3.341379, 0.063729
2.663000, 9.652239, -0.088639
2.663000, 2.856875, -0.022836
2.663000, 2.686834, 0.002837
2.663000, 3.643320, 0.081952
2.663000, 7.737181, -0.119124
2.663000, 2.795995, -0.016305
2.663000, 2.703860, 0.005287
2.663000, 4.297472, 0.108248
2.663000, 5.723655, -0.129058
2.663000, 2.742279, -0.009945
2.663000, 2.761469, 0.012236
2.663000, 6.451568, 0.128975
2.663000, 3.984528, -0.097558
2.663000, 2.695677, -0.004145
2.663000, 2.820946, 0.019030
2.663000, 8.581983, 0.107821
2.663000, 3.492145, -0.073411
2.663000, 2.685170, -0.001973
2.663000, 2.946626, 0.031716
2.663000, 11.342148, 0.038912
2.663000, 3.129831, -0.047878
2.663000, 2.685700, 0.000689
2.663000, 3.320280, 0.062260
2.663000, 9.820342, -0.085065
2.663000, 2.863452, -0.023477
2.663000, 2.690960, 0.003274
2.663000, 3.776184, 0.088579
2.663000, 7.152628, -0.124852
2.663000, 2.780238, -0.014424
2.663000, 2.726216, 0.007982
2.663000, 5.114605, 0.124497
2.663000, 4.701213, -0.118056
2.663000, 2.715037, -0.006631
2.663000, 2.789355, 0.015501
2.663000, 7.490908, 0.121762
2.663000, 3.695818, -0.084659
2.663000, 2.688809, -0.002970
2.663000, 2.870226, 0.024182
2.663000, 9.992247, 0.081222
2.663000, 3.299014, -0.060768
2.663000, 2.685304, -0.000583
2.663000, 3.137979, 0.048545
2.663000, 11.286379, -0.041522
2.663000, 2.941673, -0.031248
2.663000, 2.684567, 0.001939
2.663000, 3.477246, 0.072512
2.663000, 8.677076, -0.106342
2.663000, 2.823816, -0.019356
2.663000, 2.692590, 0.003762
2.663000, 3.875164, 0.093055
2.663000, 6.791385, -0.127397
2.663000, 2.770337, -0.013315
2.663000, 2.729255, 0.008403
2.663000, 5.236916, 0.125836
2.663000, 4.604631, -0.116064
2.663000, 2.712104, -0.006344
2.663000, 2.782475, 0.014776
2.663000, 7.250522, 0.124028
2.663000, 3.751708, -0.087425
2.663000, 2.688960, -0.003339
2.663000, 2.823291, 0.019329
2.663000, 8.664705, 0.106538
2.663000, 3.479107, -0.072632
2.663000, 2.683778, -0.002045
2.663000, 2.914833, 0.028661
2.663000, 10.909629, 0.056080
2.663000, 3.187810, -0.052510
2.663000, 2.684608, 0.000138
2.663000, 3.225958, 0.055432
2.663000, 10.597554, -0.065752
2.663000, 2.897519, -0.026951
2.663000, 2.684513, 0.002261
2.663000, 3.521943, 0.075190
2.663000, 8.397802, -0.110571
2.663000, 2.815150, -0.018439
2.663000, 2.692685, 0.003838
2.663000, 3.887933, 0.093605
2.663000, 6.748676, -0.127642
2.663000, 2.769124, -0.013190
2.663000, 2.728186, 0.008290
2.663000, 5.199513, 0.125452
2.663000, 4.633132, -0.116675
2.663000, 2.712802, -0.006448
2.663000, 2.779359, 0.014430
2.663000, 7.138096, 0.124974
2.663000, 3.779736, -0.088759
2.663000, 2.689398, -0.003481
2.663000, 2.811235, 0.018048
2.663000, 8.272748, 0.112350
2.663000, 3.543034, -0.076424
2.663000, 2.683923, -0.002478
2.663000, 2.858959, 0.023072
2.663000, 9.710556, 0.087421
2.663000, 3.333928, -0.063224
2.663000, 2.683290, -0.001070
2.663000, 3.038916, 0.040183
2.663000, 11.739175, -0.005123
2.663000, 3.015458, -0.038098
2.663000, 2.683011, 0.001210
2.663000, 3.348877, 0.064249
2.663000, 9.593154, -0.089856
2.663000, 2.854548, -0.022624
2.663000, 2.683401, 0.002449
2.663000, 3.530212, 0.075684
2.663000, 8.347883, -0.111291
2.663000, 2.813416, -0.018299
2.663000, 2.686873, 0.003167
2.663000, 3.691465, 0.084453
2.663000, 7.509861, -0.121574
2.663000, 2.789404, -0.015611
2.663000, 2.701352, 0.005045
2.663000, 4.217070, 0.105792
2.663000, 5.882914, -0.129486
2.663000, 2.746294, -0.010470
2.663000, 2.751877, 0.011138
2.663000, 6.094853, 0.129645
2.663000, 4.121574, -0.102622
2.663000, 2.698788, -0.004705
2.663000, 2.794743, 0.016208
2.663000, 7.700025, 0.119544
2.663000, 3.650873, -0.082357
2.663000, 2.686121, -0.002973
2.663000, 2.827430, 0.019786
2.663000, 8.798189, 0.104399
2.663000, 3.458730, -0.071384
2.663000, 2.683186, -0.001971
2.663000, 2.915416, 0.028722
2.663000, 10.919573, 0.055745
2.663000, 3.186552, -0.052414
2.663000, 2.684319, 0.000113
2.663000, 3.217831, 0.054819
2.663000, 10.664759, -0.063795
2.663000, 2.900977, -0.027300
2.663000, 2.683684, 0.002137
2.663000, 3.490546, 0.073327
2.663000, 8.591474, -0.107678
2.663000, 2.820979, -0.019088
2.663000, 2.688573, 0.003311
2.663000, 3.741031, 0.086909
2.663000, 7.294631, -0.123637
2.663000, 2.783638, -0.014918
2.663000, 2.710023, 0.006095
2.663000, 4.529283, 0.114363
2.663000, 5.341320, -0.126797
2.663000, 2.732034, -0.008739
2.663000, 2.767712, 0.013005
2.663000, 6.692411, 0.127944
2.663000, 3.905197, -0.094336
2.663000, 2.693348, -0.003878
2.663000, 2.820164, 0.018965
2.663000, 8.559659, 0.108164
2.663000, 3.495652, -0.073626
2.663000, 2.684673, -0.002056
2.663000, 2.927533, 0.029888
2.663000, 11.103287, 0.049132
2.663000, 3.163062, -0.050559
2.663000, 2.685244, 0.000393
2.663000, 3.271651, 0.058806
2.663000, 10.217515, -0.075856
2.663000, 2.879704, -0.025149
2.663000, 2.687525, 0.002748
2.663000, 3.642202, 0.081887
2.663000, 7.742945, -0.119057
2.663000, 2.796325, -0.016305
2.663000, 2.708432, 0.005815
2.663000, 4.458218, 0.112632
2.663000, 5.448025, -0.127617
2.663000, 2.735120, -0.009053
2.663000, 2.772513, 0.013510
2.663000, 6.862883, 0.126959
2.663000, 3.854379, -0.092141
2.663000, 2.692898, -0.003584
2.663000, 2.852412, 0.022331
2.663000, 9.524893, 0.091230
2.663000, 3.357857, -0.064836
2.663000, 2.685728, -0.000954
2.663000, 3.093914, 0.044900
2.663000, 11.556611, -0.026625
2.663000, 2.970478, -0.033963
2.663000, 2.685179, 0.001798
2.663000, 3.467460, 0.071907
2.663000, 8.741227, -0.105319
2.663000, 2.825946, -0.019561
2.663000, 2.695172, 0.004048
2.663000, 3.961590, 0.096648
2.663000, 6.518378, -0.128733
2.663000, 2.763261, -0.012443
2.663000, 2.741242, 0.009815
2.663000, 5.683429, 0.128905
2.663000, 4.319106, -0.108878
2.663000, 2.704488, -0.005357
2.663000, 2.796365, 0.016340
2.663000, 7.749223, 0.118987
2.663000, 3.640881, -0.081822
2.663000, 2.686915, -0.002811
2.663000, 2.861702, 0.023330
2.663000, 9.779269, 0.085956
2.663000, 3.325337, -0.062622
2.663000, 2.684324, -0.000887
2.663000, 3.080531, 0.043778
2.663000, 11.619965, -0.021720
2.663000, 2.980268, -0.034886
2.663000, 2.683420, 0.001518
2.663000, 3.398809, 0.067571
2.663000, 9.216742, -0.097140
2.663000, 2.841285, -0.021233
2.663000, 2.686091, 0.002866
2.663000, 3.634969, 0.081514
2.663000, 7.778222, -0.118655
2.663000, 2.797018, -0.016449
2.663000, 2.699389, 0.004758
2.663000, 4.139963, 0.103253
2.663000, 6.051969, -0.129648
2.663000, 2.750801, -0.010997
