init_r,r,ur
2.674000, 11.740833, 0.004583
2.674000, 3.037209, -0.040106
2.674000, 2.673812, -0.000041
2.674000, 3.026087, 0.039120
2.674000, 11.746438, 0.000216
2.674000, 3.027075, -0.039208
2.674000, 2.673848, 0.000038
2.674000, 3.037377, 0.040120
2.674000, 11.740657, -0.004654
2.674000, 3.016056, -0.038229
2.674000, 2.673057, 0.000025
2.674000, 3.022792, 0.038832
2.674000, 11.745737, 0.001651
2.674000, 3.030351, -0.039503
2.674000, 2.673343, -0.000046
2.674000, 3.017748, 0.038378
2.674000, 11.742379, 0.003900
2.674000, 3.035613, -0.039963
2.674000, 2.673995, -0.000007
2.674000, 3.033622, 0.039787
2.674000, 11.743964, -0.003048
2.674000, 3.019663, -0.038549
2.674000, 2.673488, 0.000050
2.674000, 3.033136, 0.039748
2.674000, 11.744291, -0.002849
2.674000, 3.020087, -0.038590
2.674000, 2.672996, -0.000012
2.674000, 3.016793, 0.038295
2.674000, 11.741459, 0.004321
2.674000, 3.036590, -0.040052
2.674000, 2.673735, -0.000045
2.674000, 3.024214, 0.038953
2.674000, 11.746162, 0.001037
2.674000, 3.028962, -0.039375
2.674000, 2.673907, 0.000031
2.674000, 3.037404, 0.040122
2.674000, 11.740630, -0.004664
2.674000, 3.016036, -0.038226
2.674000, 2.673118, 0.000032
2.674000, 3.024778, 0.039009
2.674000, 11.746305, 0.000776
2.674000, 3.028334, -0.039324
2.674000, 2.673252, -0.000042
2.674000, 3.016837, 0.038297
2.674000, 11.741487, 0.004307
2.674000, 3.036566, -0.040048
2.674000, 2.673975, -0.000017
2.674000, 3.032032, 0.039647
2.674000, 11.744954, -0.002364
2.674000, 3.021204, -0.038686
2.674000, 2.673583, 0.000050
2.674000, 3.034676, 0.039884
2.674000, 11.743168, -0.003508
2.674000, 3.018609, -0.038458
2.674000, 2.672979, -0.000003
2.674000, 3.017730, 0.038379
2.674000, 11.742387, 0.003901
2.674000, 3.035599, -0.039965
2.674000, 2.673649, -0.000048
2.674000, 3.022418, 0.038794
2.674000, 11.745556, 0.001828
2.674000, 3.030788, -0.039537
2.674000, 2.673952, 0.000023
2.674000, 3.037047, 0.040090
2.674000, 11.741004, -0.004512
2.674000, 3.016378, -0.038256
2.674000, 2.673192, 0.000038
2.674000, 3.026843, 0.039192
2.674000, 11.746463, -0.000127
2.674000, 3.026260, -0.039140
2.674000, 2.673170, -0.000037
2.674000, 3.016247, 0.038245
2.674000, 11.740861, 0.004570
2.674000, 3.037184, -0.040103
2.674000, 2.673941, -0.000025
2.674000, 3.030285, 0.039492
2.674000, 11.745756, -0.001610
2.674000, 3.022912, -0.038838
2.674000, 2.673674, 0.000048
2.674000, 3.035913, 0.039992
2.674000, 11.742103, -0.004034
2.674000, 3.017432, -0.038353
2.674000, 2.672982, 0.000006
2.674000, 3.018996, 0.038493
2.674000, 11.743485, 0.003335
2.674000, 3.034272, -0.039848
2.674000, 2.673556, -0.000050
2.674000, 3.020752, 0.038646
2.674000, 11.744690, 0.002564
2.674000, 3.032497, -0.039688
2.674000, 2.673983, 0.000014
2.674000, 3.036331, 0.040027
2.674000, 11.741715, -0.004206
2.674000, 3.017062, -0.038317
2.674000, 2.673277, 0.000044
2.674000, 3.028910, 0.039375
2.674000, 11.746185, -0.001026
2.674000, 3.024209, -0.038958
2.674000, 2.673099, -0.000030
2.674000, 3.016004, 0.038224
2.674000, 11.740596, 0.004678
2.674000, 3.037435, -0.040125
2.674000, 2.673891, -0.000033
2.674000, 3.028436, 0.039328
2.674000, 11.746275, -0.000808
2.674000, 3.024735, -0.039000
2.674000, 2.673758, 0.000044
2.674000, 3.036802, 0.040070
2.674000, 11.741248, -0.004411
2.674000, 3.016593, -0.038277
2.674000, 2.673004, 0.000015
2.674000, 3.020549, 0.038632
2.674000, 11.744593, 0.002644
2.674000, 3.032657, -0.039706
2.674000, 2.673461, -0.000049
2.674000, 3.019267, 0.038513
2.674000, 11.743668, 0.003224
2.674000, 3.034032, -0.039824
2.674000, 2.673998, 0.000005
2.674000, 3.035291, 0.039935
2.674000, 11.742661, -0.003762
2.674000, 3.018057, -0.038406
2.674000, 2.673369, 0.000047
2.674000, 3.030897, 0.039551
2.674000, 11.745513, -0.001886
2.674000, 3.022259, -0.038784
2.674000, 2.673043, -0.000023
2.674000, 3.016128, 0.038235
2.674000, 11.740739, 0.004621
2.674000, 3.037300, -0.040114
2.674000, 2.673829, -0.000040
2.674000, 3.026542, 0.039160
2.674000, 11.746450, 0.000017
2.674000, 3.026620, -0.039167
2.674000, 2.673832, 0.000039
2.674000, 3.037313, 0.040115
2.674000, 11.740725, -0.004627
2.674000, 3.016115, -0.038234
2.674000, 2.673045, 0.000023
2.674000, 3.022336, 0.038791
2.674000, 11.745547, 0.001852
2.674000, 3.030818, -0.039544
2.674000, 2.673365, -0.000047
2.674000, 3.018010, 0.038402
2.674000, 11.742620, 0.003783
2.674000, 3.035339, -0.039939
2.674000, 2.673998, -0.000005
2.674000, 3.033973, 0.039818
2.674000, 11.743712, -0.003199
2.674000, 3.019323, -0.038518
2.674000, 2.673465, 0.000049
2.674000, 3.032728, 0.039712
2.674000, 11.744550, -0.002674
2.674000, 3.020480, -0.038626
2.674000, 2.673003, -0.000014
2.674000, 3.016621, 0.038280
2.674000, 11.741278, 0.004399
2.674000, 3.036773, -0.040068
2.674000, 2.673754, -0.000045
2.674000, 3.024658, 0.038993
2.674000, 11.746260, 0.000842
2.674000, 3.028513, -0.039335
2.674000, 2.673894, 0.000033
2.674000, 3.037433, 0.040125
2.674000, 11.740599, -0.004677
2.674000, 3.016007, -0.038224
2.674000, 2.673102, 0.000030
2.674000, 3.024292, 0.038965
2.674000, 11.746204, 0.000990
2.674000, 3.028826, -0.039368
2.674000, 2.673273, -0.000043
2.674000, 3.017028, 0.038314
2.674000, 11.741681, 0.004222
2.674000, 3.036367, -0.040030
2.674000, 2.673982, -0.000014
2.674000, 3.032430, 0.039682
2.674000, 11.744729, -0.002536
2.674000, 3.020817, -0.038651
2.674000, 2.673560, 0.000050
2.674000, 3.034332, 0.039854
2.674000, 11.743438, -0.003361
2.674000, 3.018938, -0.038488
2.674000, 2.672982, -0.000005
2.674000, 3.017474, 0.038356
2.674000, 11.742143, 0.004016
2.674000, 3.035869, -0.039989
2.674000, 2.673670, -0.000048
2.674000, 3.022839, 0.038831
2.674000, 11.745728, 0.001642
2.674000, 3.030359, -0.039499
2.674000, 2.673942, 0.000025
2.674000, 3.037166, 0.040101
2.674000, 11.740880, -0.004563
2.674000, 3.016264, -0.038246
2.674000, 2.673173, 0.000037
2.674000, 3.026345, 0.039148
2.674000, 11.746465, 0.000090
2.674000, 3.026758, -0.039184
2.674000, 2.673189, -0.000038
2.674000, 3.016358, 0.038255
2.674000, 11.740981, 0.004521
2.674000, 3.037069, -0.040092
2.674000, 2.673951, -0.000023
2.674000, 3.030715, 0.039530
2.674000, 11.745587, -0.001796
2.674000, 3.022490, -0.038800
2.674000, 2.673653, 0.000048
2.674000, 3.035647, 0.039969
2.674000, 11.742344, -0.003921
2.674000, 3.017685, -0.038375
2.674000, 2.672980, 0.000004
2.674000, 3.018664, 0.038463
2.674000, 11.743214, 0.003483
2.674000, 3.034618, -0.039879
2.674000, 2.673579, -0.000050
2.674000, 3.021137, 0.038680
2.674000, 11.744916, 0.002394
2.674000, 3.032101, -0.039653
2.674000, 2.673977, 0.000016
2.674000, 3.036533, 0.040045
2.674000, 11.741519, -0.004293
2.674000, 3.016869, -0.038300
2.674000, 2.673256, 0.000042
2.674000, 3.028418, 0.039332
2.674000, 11.746290, -0.000813
2.674000, 3.024694, -0.039001
2.674000, 2.673115, -0.000032
2.674000, 3.016030, 0.038226
2.674000, 11.740623, 0.004667
2.674000, 3.037410, -0.040123
2.674000, 2.673905, -0.000031
2.674000, 3.028885, 0.039368
2.674000, 11.746181, -0.001003
2.674000, 3.024290, -0.038960
2.674000, 2.673738, 0.000045
2.674000, 3.036623, 0.040055
2.674000, 11.741427, -0.004335
2.674000, 3.016762, -0.038292
2.674000, 2.672998, 0.000012
2.674000, 3.020153, 0.038596
2.674000, 11.744336, 0.002820
2.674000, 3.033067, -0.039742
2.674000, 2.673484, -0.000049
2.674000, 3.019604, 0.038543
2.674000, 11.743921, 0.003074
2.674000, 3.033683, -0.039793
2.674000, 2.673996, 0.000007
2.674000, 3.035567, 0.039959
2.674000, 11.742420, -0.003880
2.674000, 3.017792, -0.038382
2.674000, 2.673346, 0.000046
2.674000, 3.030432, 0.039510
2.674000, 11.745705, -0.001685
2.674000, 3.022713, -0.038825
2.674000, 2.673055, -0.000024
2.674000, 3.016064, 0.038229
2.674000, 11.740667, 0.004650
2.674000, 3.037368, -0.040120
2.674000, 2.673845, -0.000038
2.674000, 3.026997, 0.039201
2.674000, 11.746441, -0.000182
2.674000, 3.026165, -0.039127
2.674000, 2.673815, 0.000041
2.674000, 3.037226, 0.040107
2.674000, 11.740815, -0.004590
2.674000, 3.016196, -0.038241
2.674000, 2.673033, 0.000021
2.674000, 3.021889, 0.038751
2.674000, 11.745341, 0.002049
2.674000, 3.031275, -0.039584
2.674000, 2.673388, -0.000048
2.674000, 3.018288, 0.038426
2.674000, 11.742866, 0.003659
2.674000, 3.035050, -0.039914
2.674000, 2.673999, -0.000003
2.674000, 3.034312, 0.039848
2.674000, 11.743458, -0.003344
2.674000, 3.018997, -0.038489
2.674000, 2.673442, 0.000049
2.674000, 3.032308, 0.039675
2.674000, 11.744800, -0.002493
2.674000, 3.020887, -0.038662
2.674000, 2.673011, -0.000016
2.674000, 3.016469, 0.038266
2.674000, 11.741115, 0.004467
2.674000, 3.036934, -0.040082
2.674000, 2.673773, -0.000043
2.674000, 3.025106, 0.039033
2.674000, 11.746339, 0.000645
2.674000, 3.028061, -0.039295
2.674000, 2.673880, 0.000034
2.674000, 3.037440, 0.040126
2.674000, 11.740591, -0.004680
2.674000, 3.015999, -0.038223
2.674000, 2.673087, 0.000029
2.674000, 3.023811, 0.038923
2.674000, 11.746080, 0.001201
2.674000, 3.029313, -0.039411
2.674000, 2.673295, -0.000044
2.674000, 3.017236, 0.038333
2.674000, 11.741889, 0.004129
2.674000, 3.036148, -0.040011
2.674000, 2.673987, -0.000012
2.674000, 3.032817, 0.039716
2.674000, 11.744495, -0.002702
2.674000, 3.020441, -0.038618
2.674000, 2.673538, 0.000050
2.674000, 3.033972, 0.039822
2.674000, 11.743710, -0.003207
2.674000, 3.019283, -0.038519
2.674000, 2.672985, -0.000008
2.674000, 3.017238, 0.038335
2.674000, 11.741912, 0.004122
2.674000, 3.036119, -0.040010
2.674000, 2.673691, -0.000047
2.674000, 3.023266, 0.038869
2.674000, 11.745884, 0.001454
2.674000, 3.029923, -0.039460
2.674000, 2.673932, 0.000027
2.674000, 3.037264, 0.040110
2.674000, 11.740777, -0.004605
2.674000, 3.016170, -0.038238
2.674000, 2.673155, 0.000036
2.674000, 3.025848, 0.039104
2.674000, 11.746442, 0.000307
2.674000, 3.027256, -0.039229
2.674000, 2.673208, -0.000040
2.674000, 3.016488, 0.038266
2.674000, 11.741121, 0.004463
2.674000, 3.036932, -0.040080
2.674000, 2.673959, -0.000021
2.674000, 3.031139, 0.039568
2.674000, 11.745402, -0.001979
2.674000, 3.022075, -0.038763
2.674000, 2.673631, 0.000049
2.674000, 3.035361, 0.039944
2.674000, 11.742596, -0.003799
2.674000, 3.017957, -0.038400
2.674000, 2.672979, 0.000001
2.674000, 3.018350, 0.038435
2.674000, 11.742947, 0.003623
2.674000, 3.034947, -0.039908
2.674000, 2.673601, -0.000049
2.674000, 3.021531, 0.038715
2.674000, 11.745132, 0.002219
2.674000, 3.031696, -0.039617
2.674000, 2.673970, 0.000018
2.674000, 3.036717, 0.040061
2.674000, 11.741338, -0.004371
2.674000, 3.016694, -0.038284
2.674000, 2.673235, 0.000041
2.674000, 3.027924, 0.039288
2.674000, 11.746371, -0.000598
2.674000, 3.025184, -0.039045
2.674000, 2.673131, -0.000033
2.674000, 3.016076, 0.038230
2.674000, 11.740674, 0.004647
2.674000, 3.037363, -0.040119
2.674000, 2.673917, -0.000030
2.674000, 3.029331, 0.039408
2.674000, 11.746067, -0.001197
2.674000, 3.023850, -0.038921
2.674000, 2.673718, 0.000046
2.674000, 3.036422, 0.040037
2.674000, 11.741623, -0.004250
2.674000, 3.016952, -0.038309
2.674000, 2.672991, 0.000010
2.674000, 3.019772, 0.038562
2.674000, 11.744071, 0.002989
2.674000, 3.033463, -0.039777
2.674000, 2.673507, -0.000050
2.674000, 3.019953, 0.038574
2.674000, 11.744170, 0.002919
2.674000, 3.033321, -0.039761
2.674000, 2.673993, 0.000009
2.674000, 3.035827, 0.039982
2.674000, 11.742186, -0.003991
2.674000, 3.017544, -0.038360
2.674000, 2.673324, 0.000046
2.674000, 3.029959, 0.039468
2.674000, 11.745879, -0.001481
2.674000, 3.023176, -0.038866
2.674000, 2.673068, -0.000026
2.674000, 3.016022, 0.038225
2.674000, 11.740619, 0.004669
2.674000, 3.037414, -0.040123
2.674000, 2.673860, -0.000037
2.674000, 3.027452, 0.039241
2.674000, 11.746411, -0.000380
2.674000, 3.025712, -0.039086
2.674000, 2.673797, 0.000042
2.674000, 3.037116, 0.040098
2.674000, 11.740929, -0.004544
2.674000, 3.016298, -0.038251
2.674000, 2.673023, 0.000019
2.674000, 3.021454, 0.038712
2.674000, 11.745119, 0.002242
2.674000, 3.031723, -0.039624
2.674000, 2.673411, -0.000048
2.674000, 3.018581, 0.038452
2.674000, 11.743117, 0.003529
2.674000, 3.034745, -0.039887
2.674000, 2.674000, -0.000000
2.674000, 3.034637, 0.039877
2.674000, 11.743204, -0.003483
2.674000, 3.018685, -0.038462
2.674000, 2.673419, 0.000048
2.674000, 3.031875, 0.039637
2.674000, 11.745040, -0.002307
2.674000, 3.021307, -0.038699
2.674000, 2.673020, -0.000018
2.674000, 3.016338, 0.038254
2.674000, 11.740973, 0.004526
2.674000, 3.037074, -0.040094
2.674000, 2.673791, -0.000042
2.674000, 3.025557, 0.039073
2.674000, 11.746396, 0.000448
2.674000, 3.027608, -0.039255
2.674000, 2.673865, 0.000036
2.674000, 3.037424, 0.040124
2.674000, 11.740608, -0.004674
2.674000, 3.016013, -0.038225
2.674000, 2.673072, 0.000027
2.674000, 3.023337, 0.038880
2.674000, 11.745934, 0.001410
2.674000, 3.029795, -0.039453
2.674000, 2.673317, -0.000045
2.674000, 3.017462, 0.038353
2.674000, 11.742109, 0.004028
2.674000, 3.035912, -0.039990
2.674000, 2.673991, -0.000010
2.674000, 3.033195, 0.039750
2.674000, 11.744254, -0.002864
2.674000, 3.020076, -0.038585
2.674000, 2.673515, 0.000050
2.674000, 3.033596, 0.039789
2.674000, 11.743979, -0.003046
2.674000, 3.019644, -0.038551
2.674000, 2.672990, -0.000010
2.674000, 3.017021, 0.038316
2.674000, 11.741694, 0.004219
2.674000, 3.036348, -0.040031
2.674000, 2.673712, -0.000046
2.674000, 3.023700, 0.038908
2.674000, 11.746023, 0.001263
2.674000, 3.029483, -0.039421
2.674000, 2.673921, 0.000029
2.674000, 3.037341, 0.040117
2.674000, 11.740696, -0.004637
2.674000, 3.016096, -0.038232
2.674000, 2.673137, 0.000034
2.674000, 3.025353, 0.039060
2.674000, 11.746393, 0.000524
2.674000, 3.027754, -0.039273
2.674000, 2.673228, -0.000041
2.674000, 3.016638, 0.038279
2.674000, 11.741279, 0.004396
2.674000, 3.036775, -0.040066
2.674000, 2.673967, -0.000019
2.674000, 3.031555, 0.039604
2.674000, 11.745203, -0.002159
2.674000, 3.021669, -0.038727
2.674000, 2.673609, 0.000049
2.674000, 3.035056, 0.039917
2.674000, 11.742856, -0.003670
2.674000, 3.018247, -0.038426
2.674000, 2.672978, -0.000001
2.674000, 3.018054, 0.038408
2.674000, 11.742685, 0.003756
2.674000, 3.035259, -0.039935
2.674000, 2.673624, -0.000049
2.674000, 3.021935, 0.038751
2.674000, 11.745335, 0.002041
2.674000, 3.031282, -0.039580
2.674000, 2.673962, 0.000021
2.674000, 3.036881, 0.040076
2.674000, 11.741173, -0.004441
2.674000, 3.016537, -0.038271
2.674000, 2.673215, 0.000040
2.674000, 3.027427, 0.039244
2.674000, 11.746428, -0.000382
2.674000, 3.025678, -0.039089
2.674000, 2.673149, -0.000035
2.674000, 3.016142, 0.038236
2.674000, 11.740747, 0.004617
2.674000, 3.037293, -0.040112
2.674000, 2.673928, -0.000028
2.674000, 3.029773, 0.039447
2.674000, 11.745934, -0.001389
2.674000, 3.023414, -0.038882
2.674000, 2.673698, 0.000047
2.674000, 3.036199, 0.040018
2.674000, 11.741836, -0.004156
2.674000, 3.017161, -0.038328
2.674000, 2.672986, 0.000008
2.674000, 3.019405, 0.038529
2.674000, 11.743802, 0.003153
2.674000, 3.033845, -0.039811
2.674000, 2.673530, -0.000050
2.674000, 3.020314, 0.038607
2.674000, 11.744413, 0.002758
2.674000, 3.032948, -0.039728
2.674000, 2.673989, 0.000011
2.674000, 3.036069, 0.040004
2.674000, 11.741963, -0.004095
2.674000, 3.017312, -0.038339
2.674000, 2.673302, 0.000045
2.674000, 3.029479, 0.039425
2.674000, 11.746032, -0.001273
2.674000, 3.023648, -0.038908
2.674000, 2.673082, -0.000028
2.674000, 3.016002, 0.038223
2.674000, 11.740594, 0.004679
2.674000, 3.037437, -0.040125
2.674000, 2.673875, -0.000035
2.674000, 3.027906, 0.039281
2.674000, 11.746361, -0.000578
2.674000, 3.025260, -0.039046
2.674000, 2.673779, 0.000043
2.674000, 3.036984, 0.040086
2.674000, 11.741064, -0.004489
2.674000, 3.016422, -0.038262
2.674000, 2.673014, 0.000017
2.674000, 3.021030, 0.038675
2.674000, 11.744884, 0.002430
2.674000, 3.032160, -0.039662
2.674000, 2.673434, -0.000049
2.674000, 3.018889, 0.038480
2.674000, 11.743371, 0.003392
2.674000, 3.034425, -0.039858
2.674000, 2.673999, 0.000002
2.674000, 3.034947, 0.039905
2.674000, 11.742952, -0.003615
2.674000, 3.018387, -0.038435
2.674000, 2.673396, 0.000048
2.674000, 3.031430, 0.039598
2.674000, 11.745267, -0.002116
2.674000, 3.021739, -0.038738
2.674000, 2.673030, -0.000020
2.674000, 3.016229, 0.038244
2.674000, 11.740852, 0.004576
2.674000, 3.037191, -0.040104
2.674000, 2.673809, -0.000041
2.674000, 3.026009, 0.039113
2.674000, 11.746433, 0.000250
2.674000, 3.027153, -0.039214
2.674000, 2.673850, 0.000038
2.674000, 3.037386, 0.040121
2.674000, 11.740648, -0.004658
2.674000, 3.016048, -0.038228
2.674000, 2.673059, 0.000025
2.674000, 3.022871, 0.038839
2.674000, 11.745767, 0.001616
2.674000, 3.030270, -0.039495
2.674000, 2.673339, -0.000046
2.674000, 3.017705, 0.038374
2.674000, 11.742339, 0.003919
2.674000, 3.035658, -0.039967
2.674000, 2.673995, -0.000008
2.674000, 3.033560, 0.039782
2.674000, 11.744007, -0.003021
2.674000, 3.019722, -0.038554
2.674000, 2.673492, 0.000050
2.674000, 3.033205, 0.039754
2.674000, 11.744246, -0.002878
2.674000, 3.020021, -0.038585
2.674000, 2.672995, -0.000012
2.674000, 3.016825, 0.038298
2.674000, 11.741492, 0.004307
2.674000, 3.036556, -0.040049
2.674000, 2.673732, -0.000046
2.674000, 3.024139, 0.038947
2.674000, 11.746144, 0.001070
2.674000, 3.029038, -0.039382
2.674000, 2.673909, 0.000031
2.674000, 3.037396, 0.040122
2.674000, 11.740638, -0.004661
2.674000, 3.016043, -0.038227
2.674000, 2.673121, 0.000032
2.674000, 3.024862, 0.039016
2.674000, 11.746320, 0.000740
2.674000, 3.028249, -0.039317
2.674000, 2.673249, -0.000042
2.674000, 3.016807, 0.038294
2.674000, 11.741455, 0.004320
2.674000, 3.036598, -0.040051
2.674000, 2.673974, -0.000017
2.674000, 3.031963, 0.039641
2.674000, 11.744991, -0.002335
2.674000, 3.021271, -0.038692
2.674000, 2.673587, 0.000049
2.674000, 3.034733, 0.039889
2.674000, 11.743122, -0.003532
2.674000, 3.018555, -0.038453
2.674000, 2.672979, -0.000003
2.674000, 3.017776, 0.038384
2.674000, 11.742430, 0.003880
2.674000, 3.035551, -0.039961
2.674000, 2.673645, -0.000049
2.674000, 3.022347, 0.038787
2.674000, 11.745525, 0.001859
2.674000, 3.030861, -0.039543
2.674000, 2.673954, 0.000023
2.674000, 3.037024, 0.040088
2.674000, 11.741027, -0.004502
2.674000, 3.016400, -0.038258
2.674000, 2.673195, 0.000039
2.674000, 3.026929, 0.039200
2.674000, 11.746460, -0.000165
2.674000, 3.026175, -0.039133
2.674000, 2.673167, -0.000037
2.674000, 3.016230, 0.038243
2.674000, 11.740843, 0.004578
2.674000, 3.037202, -0.040104
2.674000, 2.673939, -0.000026
2.674000, 3.030210, 0.039485
2.674000, 11.745784, -0.001578
2.674000, 3.022985, -0.038844
2.674000, 2.673677, 0.000048
2.674000, 3.035957, 0.039996
2.674000, 11.742063, -0.004053
2.674000, 3.017391, -0.038349
2.674000, 2.672983, 0.000006
2.674000, 3.019054, 0.038498
2.674000, 11.743531, 0.003309
2.674000, 3.034211, -0.039843
2.674000, 2.673552, -0.000050
2.674000, 3.020687, 0.038640
2.674000, 11.744650, 0.002593
2.674000, 3.032564, -0.039694
2.674000, 2.673984, 0.000014
2.674000, 3.036294, 0.040024
2.674000, 11.741750, -0.004191
2.674000, 3.017097, -0.038320
2.674000, 2.673280, 0.000044
2.674000, 3.028993, 0.039382
2.674000, 11.746164, -0.001063
2.674000, 3.024126, -0.038951
2.674000, 2.673097, -0.000030
2.674000, 3.016002, 0.038223
2.674000, 11.740594, 0.004679
2.674000, 3.037438, -0.040125
2.674000, 2.673889, -0.000033
2.674000, 3.028358, 0.039321
2.674000, 11.746289, -0.000775
2.674000, 3.024811, -0.039007
2.674000, 2.673761, 0.000044
2.674000, 3.036831, 0.040073
2.674000, 11.741220, -0.004423
2.674000, 3.016566, -0.038275
2.674000, 2.673006, 0.000015
2.674000, 3.020618, 0.038638
2.674000, 11.744637, 0.002613
2.674000, 3.032585, -0.039700
2.674000, 2.673457, -0.000049
2.674000, 3.019210, 0.038508
2.674000, 11.743625, 0.003249
2.674000, 3.034091, -0.039829
2.674000, 2.673998, 0.000004
2.674000, 3.035242, 0.039931
2.674000, 11.742703, -0.003741
2.674000, 3.018104, -0.038410
2.674000, 2.673373, 0.000047
2.674000, 3.030976, 0.039558
2.674000, 11.745478, -0.001920
2.674000, 3.022182, -0.038777
2.674000, 2.673041, -0.000022
2.674000, 3.016141, 0.038236
2.674000, 11.740753, 0.004616
2.674000, 3.037286, -0.040112
2.674000, 2.673826, -0.000040
2.674000, 3.026464, 0.039153
2.674000, 11.746449, 0.000051
2.674000, 3.026698, -0.039174
2.674000, 2.673834, 0.000039
2.674000, 3.037325, 0.040116
2.674000, 11.740711, -0.004632
2.674000, 3.016103, -0.038233
2.674000, 2.673047, 0.000023
2.674000, 3.022413, 0.038798
2.674000, 11.745581, 0.001818
2.674000, 3.030738, -0.039537
2.674000, 2.673361, -0.000047
2.674000, 3.017964, 0.038397
2.674000, 11.742578, 0.003804
