init_r,r,ur
2.698000, 2.828862, 0.019425
2.698000, 8.765304, 0.104910
2.698000, 3.464656, -0.071633
2.698000, 2.698104, -0.000266
2.698000, 3.389729, 0.066861
2.698000, 9.289992, -0.095760
2.698000, 2.845870, -0.021293
2.698000, 2.740420, 0.009100
2.698000, 5.551560, 0.128248
2.698000, 4.394884, -0.110953
2.698000, 2.710712, -0.005140
2.698000, 2.921757, 0.029128
2.698000, 11.001883, 0.052864
2.698000, 3.176849, -0.051543
2.698000, 2.698710, 0.001870
2.698000, 3.703618, 0.084975
2.698000, 7.459646, -0.122053
2.698000, 2.791042, -0.015135
2.698000, 2.787295, 0.014700
2.698000, 7.322505, 0.123360
2.698000, 3.735281, -0.086546
2.698000, 2.698935, -0.002063
2.698000, 3.153944, 0.049725
2.698000, 11.176403, -0.046221
2.698000, 2.933887, -0.030316
2.698000, 2.708674, 0.004814
2.698000, 4.309731, 0.108571
2.698000, 5.701945, -0.128957
2.698000, 2.744330, -0.009586
2.698000, 2.839683, 0.020621
2.698000, 9.104869, 0.099141
2.698000, 3.415224, -0.068519
2.698000, 2.698008, 0.000073
2.698000, 3.435879, 0.069836
2.698000, 8.959849, -0.101672
2.698000, 2.834984, -0.020105
2.698000, 2.747780, 0.010009
2.698000, 5.833962, 0.129362
2.698000, 4.241621, -0.106522
2.698000, 2.707126, -0.004542
2.698000, 2.946388, 0.031523
2.698000, 11.329044, 0.039518
2.698000, 3.132399, -0.047982
2.698000, 2.699279, 0.002260
2.698000, 3.769657, 0.088203
2.698000, 7.181466, -0.124593
2.698000, 2.783485, -0.014253
2.698000, 2.795366, 0.015631
2.698000, 7.615953, 0.120439
2.698000, 3.669450, -0.083229
2.698000, 2.698575, -0.001649
2.698000, 3.205170, 0.053742
2.698000, 10.774755, -0.060432
2.698000, 2.908190, -0.027779
2.698000, 2.713762, 0.005593
2.698000, 4.517853, 0.114061
2.698000, 5.358960, -0.126920
2.698000, 2.735428, -0.008469
2.698000, 2.854692, 0.022240
2.698000, 9.542759, 0.090855
2.698000, 3.356276, -0.064630
2.698000, 2.698277, 0.000525
2.698000, 3.504139, 0.074027
2.698000, 8.512408, -0.108856
2.698000, 2.821160, -0.018560
2.698000, 2.760164, 0.011495
2.698000, 6.304380, 0.129362
2.698000, 4.038625, -0.099583
2.698000, 2.703084, -0.003652
2.698000, 3.003233, 0.036838
2.698000, 11.712508, 0.011134
2.698000, 3.054238, -0.041385
2.698000, 2.701162, 0.003052
2.698000, 3.917199, 0.094779
2.698000, 6.656520, -0.128103
2.698000, 2.769487, -0.012599
2.698000, 2.811452, 0.017460
2.698000, 8.182686, 0.113559
2.698000, 3.559771, -0.077269
2.698000, 2.698445, -0.000897
2.698000, 3.307117, 0.061237
2.698000, 9.932268, -0.082569
2.698000, 2.869321, -0.023790
2.698000, 2.727946, 0.007509
2.698000, 5.070267, 0.123930
2.698000, 4.739372, -0.118762
2.698000, 2.719399, -0.006379
2.698000, 2.889736, 0.025909
2.698000, 10.410329, 0.070899
2.698000, 3.249174, -0.057056
2.698000, 2.698499, 0.001321
2.698000, 3.621198, 0.080676
2.698000, 7.852472, -0.117759
2.698000, 2.802001, -0.016387
2.698000, 2.777885, 0.013592
2.698000, 6.972297, 0.126205
2.698000, 3.824427, -0.090744
2.698000, 2.699926, -0.002562
2.698000, 3.101469, 0.045423
2.698000, 11.519739, -0.029076
2.698000, 2.966478, -0.033433
2.698000, 2.705311, 0.004183
2.698000, 4.156121, 0.103756
2.698000, 6.016696, -0.129616
2.698000, 2.752579, -0.010589
2.698000, 2.829293, 0.019473
2.698000, 8.779183, 0.104685
2.698000, 3.462560, -0.071503
2.698000, 2.698096, -0.000252
2.698000, 3.391523, 0.066979
2.698000, 9.276749, -0.096007
2.698000, 2.845420, -0.021244
2.698000, 2.740689, 0.009133
2.698000, 5.561910, 0.128306
2.698000, 4.388740, -0.110788
2.698000, 2.710562, -0.005117
2.698000, 2.922536, 0.029205
2.698000, 11.013895, 0.052433
2.698000, 3.175313, -0.051422
2.698000, 2.698721, 0.001883
2.698000, 3.705599, 0.085074
2.698000, 7.450852, -0.122140
2.698000, 2.790801, -0.015107
2.698000, 2.787521, 0.014727
2.698000, 7.330806, 0.123284
2.698000, 3.733317, -0.086450
2.698000, 2.698918, -0.002052
2.698000, 3.155265, 0.049831
2.698000, 11.166637, -0.046618
2.698000, 2.933157, -0.030245
2.698000, 2.708780, 0.004832
2.698000, 4.314260, 0.108703
2.698000, 5.693555, -0.128925
2.698000, 2.744111, -0.009559
2.698000, 2.840005, 0.020656
2.698000, 9.114681, 0.098966
2.698000, 3.413849, -0.068431
2.698000, 2.698011, 0.000084
2.698000, 3.437353, 0.069929
2.698000, 8.949674, -0.101846
2.698000, 2.834659, -0.020069
2.698000, 2.748038, 0.010040
2.698000, 5.843790, 0.129385
2.698000, 4.236775, -0.106371
2.698000, 2.707019, -0.004522
2.698000, 2.947392, 0.031620
2.698000, 11.340143, 0.038986
2.698000, 3.130750, -0.047847
2.698000, 2.699310, 0.002276
2.698000, 3.772442, 0.088336
2.698000, 7.170380, -0.124685
2.698000, 2.783187, -0.014218
2.698000, 2.795717, 0.015671
2.698000, 7.628558, 0.120304
2.698000, 3.666777, -0.083091
2.698000, 2.698568, -0.001631
2.698000, 3.207507, 0.053921
2.698000, 10.755635, -0.061027
2.698000, 2.907133, -0.027673
2.698000, 2.714036, 0.005633
2.698000, 4.528751, 0.114318
2.698000, 5.343129, -0.126789
2.698000, 2.735018, -0.008417
2.698000, 2.855449, 0.022321
2.698000, 9.563850, 0.090429
2.698000, 3.353547, -0.064446
2.698000, 2.698290, 0.000546
2.698000, 3.507337, 0.074218
2.698000, 8.492622, -0.109153
2.698000, 2.820568, -0.018493
2.698000, 2.760734, 0.011562
2.698000, 6.325988, 0.129314
2.698000, 4.030526, -0.099278
2.698000, 2.702944, -0.003614
2.698000, 3.006207, 0.037109
2.698000, 11.720242, 0.009751
2.698000, 3.050853, -0.041089
2.698000, 2.701264, 0.003089
2.698000, 3.924375, 0.095077
2.698000, 6.633909, -0.128212
2.698000, 2.768887, -0.012528
2.698000, 2.812092, 0.017533
2.698000, 8.204752, 0.113260
2.698000, 3.555883, -0.077047
2.698000, 2.698438, -0.000871
2.698000, 3.310692, 0.061489
2.698000, 9.903318, -0.083218
2.698000, 2.868182, -0.023670
2.698000, 2.728494, 0.007580
2.698000, 5.091388, 0.124193
2.698000, 4.721358, -0.118420
2.698000, 2.718936, -0.006317
2.698000, 2.891044, 0.026043
2.698000, 10.438300, 0.070152
2.698000, 3.245817, -0.056807
2.698000, 2.698502, 0.001346
2.698000, 3.624773, 0.080868
2.698000, 7.834286, -0.117975
2.698000, 2.801487, -0.016328
2.698000, 2.778322, 0.013644
2.698000, 6.988680, 0.126088
2.698000, 3.819960, -0.090541
2.698000, 2.699870, -0.002538
2.698000, 3.103898, 0.045627
2.698000, 11.506267, -0.029932
2.698000, 2.964799, -0.033275
2.698000, 2.705441, 0.004210
2.698000, 4.162507, 0.103970
2.698000, 6.002331, -0.129608
2.698000, 2.752201, -0.010544
2.698000, 2.829720, 0.019521
2.698000, 8.792914, 0.104461
2.698000, 3.460492, -0.071375
2.698000, 2.698087, -0.000239
2.698000, 3.393302, 0.067096
2.698000, 9.263645, -0.096252
2.698000, 2.844976, -0.021196
2.698000, 2.740956, 0.009167
2.698000, 5.572216, 0.128362
2.698000, 4.382666, -0.110623
2.698000, 2.710415, -0.005094
2.698000, 2.923320, 0.029282
2.698000, 11.025872, 0.052001
2.698000, 3.173776, -0.051301
2.698000, 2.698733, 0.001895
