init_r,r,ur
9.500000,7.258070,0.051012
9.500000,6.356874,-0.034988
9.500000,9.499304,0.001244
9.500000,6.319040,0.033408
9.500000,7.329964,-0.051271
9.500000,8.741092,0.038607
9.500000,5.998266,0.000713
9.500000,8.688853,-0.039699
9.500000,7.380861,0.051393
9.500000,6.293990,-0.032279
9.500000,9.496026,-0.002972
9.500000,6.384432,0.036055
9.500000,7.209042,-0.050774
9.500000,8.864286,0.035762
9.500000,6.002459,0.004186
9.500000,8.558079,-0.042175
9.500000,7.507889,0.051489
9.500000,6.237217,-0.029429
9.500000,9.476836,-0.007167
9.500000,6.455936,0.038541
9.500000,7.092956,-0.050004
9.500000,8.980404,0.032675
9.500000,6.012603,0.007643
9.500000,8.423574,-0.044374
9.500000,7.638627,0.051293
9.500000,6.186543,-0.026452
9.500000,9.442043,-0.011310
9.500000,6.533534,0.040850
9.500000,6.982041,-0.048970
9.500000,9.088024,0.029363
9.500000,6.028707,0.011068
9.500000,8.286628,-0.046287
9.500000,7.772456,0.050799
9.500000,6.141948,-0.023363
9.500000,9.392201,-0.015371
9.500000,6.617191,0.042969
9.500000,6.876563,-0.047684
9.500000,9.185746,0.025848
9.500000,6.050786,0.014449
9.500000,8.148445,-0.047905
9.500000,7.908659,0.050004
9.500000,6.103410,-0.020176
9.500000,9.328088,-0.019323
9.500000,6.706843,0.044884
9.500000,6.776736,-0.046156
9.500000,9.272237,0.022151
9.500000,6.078859,0.017772
9.500000,8.010134,-0.049224
9.500000,8.046414,0.048907
9.500000,6.070904,-0.016906
9.500000,9.250680,-0.023138
9.500000,6.802398,0.046580
9.500000,6.682720,-0.044401
9.500000,9.346257,0.018298
9.500000,6.112946,0.021021
9.500000,7.872701,-0.050242
9.500000,8.184793,0.047509
9.500000,6.044408,-0.013567
9.500000,9.161115,-0.026790
9.500000,6.903727,0.048045
9.500000,6.594635,-0.042432
9.500000,9.406709,0.014314
9.500000,6.153073,0.024184
9.500000,7.737046,-0.050957
9.500000,8.322763,0.045813
9.500000,6.023900,-0.010172
9.500000,9.060660,-0.030254
9.500000,7.010655,0.049267
9.500000,6.512565,-0.040261
9.500000,9.452665,0.010228
9.500000,6.199262,0.027245
9.500000,7.603963,-0.051373
9.500000,8.459188,0.043824
9.500000,6.009362,-0.006737
9.500000,8.950672,-0.033508
9.500000,7.122957,0.050232
9.500000,6.436565,-0.037904
9.500000,9.483404,0.006069
9.500000,6.251537,0.030190
9.500000,7.474144,-0.051492
9.500000,8.592841,0.041551
9.500000,6.000782,-0.003275
9.500000,8.832557,-0.036534
9.500000,7.240348,0.050932
9.500000,6.366665,-0.035375
9.500000,9.498435,0.001866
9.500000,6.309914,0.033005
9.500000,7.348181,-0.051320
9.500000,8.722412,0.039005
9.500000,5.998151,0.000200
9.500000,8.707741,-0.039312
9.500000,7.362475,0.051355
9.500000,6.302879,-0.032688
9.500000,9.497514,-0.002351
9.500000,6.374404,0.035675
9.500000,7.226580,-0.050865
9.500000,8.846529,0.036197
9.500000,6.001467,0.003675
9.500000,8.577631,-0.041827
9.500000,7.488909,0.051493
9.500000,6.245206,-0.029857
9.500000,9.480657,-0.006551
9.500000,6.445007,0.038185
9.500000,7.109758,-0.050135
9.500000,8.963780,0.033145
9.500000,6.010733,0.007134
9.500000,8.443593,-0.044068
9.500000,7.619136,0.051340
9.500000,6.193633,-0.026898
9.500000,9.448136,-0.010703
9.500000,6.521709,0.040521
9.500000,6.998061,-0.049139
9.500000,9.072742,0.029865
9.500000,6.025957,0.010566
9.500000,8.306929,-0.046023
9.500000,7.752553,0.050890
9.500000,6.148143,-0.023825
9.500000,9.400470,-0.014779
9.500000,6.604475,0.042669
9.500000,6.891768,-0.047889
9.500000,9.172010,0.026378
9.500000,6.047154,0.013954
9.500000,8.168856,-0.047685
9.500000,7.888455,0.050140
9.500000,6.108713,-0.020651
9.500000,9.338404,-0.018749
9.500000,6.693248,0.044615
9.500000,6.791096,-0.046396
9.500000,9.260237,0.022707
9.500000,6.074341,0.017286
9.500000,8.030499,-0.049048
9.500000,8.026036,0.049087
9.500000,6.075320,-0.017393
9.500000,9.262888,-0.022585
9.500000,6.787940,0.046344
9.500000,6.696215,-0.044674
9.500000,9.336170,0.018875
9.500000,6.107540,0.020547
9.500000,7.892877,-0.050111
9.500000,8.164386,0.047734
9.500000,6.047939,-0.014063
9.500000,9.175039,-0.026262
9.500000,6.888427,0.047844
9.500000,6.607249,-0.042735
9.500000,9.398685,0.014909
9.500000,6.146775,0.023724
9.500000,7.756908,-0.050871
9.500000,8.302485,0.046081
9.500000,6.026548,-0.010676
9.500000,9.076107,-0.029756
9.500000,6.994542,0.049102
9.500000,6.524288,-0.040593
9.500000,9.446830,0.010836
9.500000,6.192069,0.026800
9.500000,7.623400,-0.051330
9.500000,8.439213,0.044135
9.500000,6.011131,-0.007246
9.500000,8.967437,-0.033042
9.500000,7.106068,0.050106
9.500000,6.447390,-0.038263
9.500000,9.479849,0.006686
9.500000,6.243444,0.029764
9.500000,7.493059,-0.051493
9.500000,8.573355,0.041904
9.500000,6.001673,-0.003787
9.500000,8.850431,-0.036103
9.500000,7.222729,0.050846
9.500000,6.376589,-0.035758
9.500000,9.497218,0.002487
9.500000,6.300921,0.032598
9.500000,7.366494,-0.051364
9.500000,8.703613,0.039397
9.500000,5.998165,-0.000313
9.500000,8.726514,-0.038918
9.500000,7.344183,0.051310
9.500000,6.311901,-0.033093
9.500000,9.498655,-0.001729
9.500000,6.364509,0.035290
9.500000,7.244221,-0.050950
9.500000,8.828623,0.036627
9.500000,6.000604,0.003163
9.500000,8.597097,-0.041473
9.500000,7.470012,0.051491
9.500000,6.253327,-0.030283
9.500000,9.484137,-0.005933
9.500000,6.434211,0.037825
9.500000,7.126671,-0.050259
9.500000,8.946976,0.033610
9.500000,6.008992,0.006626
9.500000,8.463556,-0.043755
9.500000,7.599715,0.051381
9.500000,6.200856,-0.027342
9.500000,9.453899,-0.010095
9.500000,6.510015,0.040188
9.500000,7.014200,-0.049302
9.500000,9.057249,0.030362
9.500000,6.023337,0.010062
9.500000,8.327200,-0.045753
9.500000,7.732703,0.050975
9.500000,6.154470,-0.024284
9.500000,9.408425,-0.014184
9.500000,6.591890,0.042365
9.500000,6.907094,-0.048089
9.500000,9.158033,0.026905
9.500000,6.043652,0.013458
9.500000,8.189262,-0.047458
9.500000,7.868287,0.050269
9.500000,6.114148,-0.021125
9.500000,9.348428,-0.018171
9.500000,6.679782,0.044341
9.500000,6.805582,-0.046631
9.500000,9.247970,0.023259
9.500000,6.069955,0.016799
9.500000,8.050879,-0.048866
9.500000,8.005676,0.049262
9.500000,6.079866,-0.017878
9.500000,9.274829,-0.022029
9.500000,6.773608,0.046103
9.500000,6.709838,-0.044942
9.500000,9.325790,0.019449
9.500000,6.102266,0.020071
9.500000,7.913090,-0.049973
9.500000,8.143973,0.047952
9.500000,6.051599,-0.014558
9.500000,9.188723,-0.025731
9.500000,6.873250,0.047638
9.500000,6.619993,-0.043034
9.500000,9.390348,0.015501
9.500000,6.140609,0.023261
9.500000,7.776823,-0.050778
9.500000,8.282177,0.046343
9.500000,6.029327,-0.011178
9.500000,9.091342,-0.029253
9.500000,6.978547,0.048932
9.500000,6.536142,-0.040921
9.500000,9.440665,0.011442
9.500000,6.185007,0.026354
9.500000,7.642905,-0.051281
9.500000,8.419182,0.044441
9.500000,6.013030,-0.007754
9.500000,8.984021,-0.032571
9.500000,7.089291,0.049975
9.500000,6.458347,-0.038618
9.500000,9.475954,0.007301
9.500000,6.235485,0.029334
9.500000,7.512057,-0.051488
9.500000,8.553785,0.042251
9.500000,6.002694,-0.004298
9.500000,8.868155,-0.035666
9.500000,7.205215,0.050754
9.500000,6.386646,-0.036138
9.500000,9.495654,0.003108
9.500000,6.292060,0.032189
9.500000,7.384901,-0.051401
9.500000,8.684700,0.039784
9.500000,5.998308,-0.000825
9.500000,8.745168,-0.038519
9.500000,7.325986,0.051259
9.500000,6.321057,-0.033496
9.500000,9.499448,-0.001108
9.500000,6.354747,0.034903
9.500000,7.261966,-0.051028
9.500000,8.810572,0.037052
9.500000,5.999870,0.002651
9.500000,8.616474,-0.041113
9.500000,7.451199,0.051483
9.500000,6.261581,-0.030706
9.500000,9.487275,-0.005315
9.500000,6.423548,0.037462
9.500000,7.143695,-0.050378
9.500000,8.929996,0.034070
9.500000,6.007381,0.006116
9.500000,8.483457,-0.043436
9.500000,7.580366,0.051416
9.500000,6.208211,-0.027783
9.500000,9.459331,-0.009485
9.500000,6.498454,0.039851
9.500000,7.030455,-0.049459
9.500000,9.041550,0.030855
9.500000,6.020847,0.009557
9.500000,8.347437,-0.045476
9.500000,7.712911,0.051054
9.500000,6.160929,-0.024742
9.500000,9.416063,-0.013586
9.500000,6.579436,0.042056
9.500000,6.922543,-0.048283
9.500000,9.143820,0.027427
9.500000,6.040280,0.012960
9.500000,8.209658,-0.047225
9.500000,7.848159,0.050393
9.500000,6.119714,-0.021597
9.500000,9.358155,-0.017590
9.500000,6.666445,0.044063
9.500000,6.820193,-0.046861
9.500000,9.235439,0.023807
9.500000,6.065699,0.016310
9.500000,8.071274,-0.048677
9.500000,7.985335,0.049429
9.500000,6.084543,-0.018362
9.500000,9.286497,-0.021469
9.500000,6.759402,0.045857
9.500000,6.723589,-0.045205
9.500000,9.315121,0.020020
9.500000,6.097122,0.019594
9.500000,7.933335,-0.049829
9.500000,8.123559,0.048164
9.500000,6.055391,-0.015051
9.500000,9.202161,-0.025196
9.500000,6.858195,0.047426
9.500000,6.632868,-0.043329
9.500000,9.381702,0.016091
9.500000,6.134574,0.022796
9.500000,7.796790,-0.050678
9.500000,8.261844,0.046599
9.500000,6.032235,-0.011680
9.500000,9.106361,-0.028746
9.500000,6.962671,0.048757
9.500000,6.548128,-0.041245
9.500000,9.434173,0.012047
9.500000,6.178078,0.025904
9.500000,7.662477,-0.051226
9.500000,8.399099,0.044739
9.500000,6.015058,-0.008261
9.500000,9.000419,-0.032096
9.500000,7.072627,0.049837
9.500000,6.469437,-0.038969
9.500000,9.471719,0.007916
9.500000,6.227658,0.028902
9.500000,7.531135,-0.051476
9.500000,8.534135,0.042591
9.500000,6.003844,-0.004809
9.500000,8.885724,-0.035225
9.500000,7.187806,0.050656
9.500000,6.396836,-0.036514
9.500000,9.493744,0.003729
9.500000,6.283333,0.031777
9.500000,7.403399,-0.051432
