init_r,r,ur
4.700000,8.554688,-0.075825
4.700000,5.977296,0.081578
4.700000,5.745530,-0.077218
4.700000,8.977009,0.068924
4.700000,4.736932,-0.017420
4.700000,10.391688,-0.026988
4.700000,5.061358,0.051517
4.700000,7.239897,-0.087802
4.700000,6.940610,0.088302
4.700000,5.168928,-0.057570
4.700000,10.181799,0.037003
4.700000,4.712832,0.010310
4.700000,9.324952,-0.061977
4.700000,5.571108,0.072864
4.700000,6.195133,-0.084499
4.700000,8.199498,0.080479
4.700000,4.834040,-0.032643
4.700000,10.621952,-0.003777
4.700000,4.878276,0.037361
4.700000,7.956792,-0.083074
4.700000,6.359184,0.086077
4.700000,5.460629,-0.069511
4.700000,9.556852,0.056572
4.700000,4.703420,-0.005331
4.700000,10.003965,-0.043627
4.700000,5.253224,0.061586
4.700000,6.744283,-0.088068
4.700000,7.459747,0.086848
4.700000,4.995464,-0.047128
4.700000,10.501359,0.019736
4.700000,4.761179,0.022329
4.700000,8.729165,-0.073161
4.700000,5.878406,0.079893
4.700000,5.837656,-0.079126
4.700000,8.803538,0.071947
4.700000,4.753277,-0.020865
4.700000,10.471922,-0.021925
4.700000,5.014417,0.048454
4.700000,7.393049,-0.087187
4.700000,6.801944,0.088186
4.700000,5.227180,-0.060404
4.700000,10.059602,0.041679
4.700000,4.705605,0.006822
4.700000,9.488659,-0.058235
4.700000,5.492753,0.070540
4.700000,6.309037,-0.085646
4.700000,8.028846,0.082354
4.700000,4.864350,-0.035959
4.700000,10.625782,0.001518
4.700000,4.846581,0.034063
4.700000,8.126378,-0.081311
4.700000,6.243132,0.085012
4.700000,5.537134,-0.071887
4.700000,9.395440,0.060407
4.700000,4.709385,-0.008822
4.700000,10.131102,-0.039018
4.700000,5.193319,0.058790
4.700000,6.880822,-0.088281
4.700000,7.304714,0.087570
4.700000,5.040886,-0.050217
4.700000,10.427823,0.024839
4.700000,4.743537,0.018893
4.700000,8.903152,-0.070245
4.700000,5.784277,0.078050
4.700000,5.934503,-0.080879
4.700000,8.629151,0.074719
4.700000,4.772670,-0.024288
4.700000,10.536201,-0.016774
4.700000,4.971012,0.045329
4.700000,7.550527,-0.086321
4.700000,6.668282,0.087845
4.700000,5.289334,-0.063148
4.700000,9.926223,0.046193
4.700000,4.701331,0.003327
4.700000,9.646603,-0.054277
4.700000,5.418703,0.068097
4.700000,6.427986,-0.086599
4.700000,7.860861,0.083967
4.700000,4.897920,-0.039233
4.700000,10.611680,0.006807
4.700000,4.818112,0.030726
4.700000,8.298278,-0.079287
4.700000,6.132098,0.083757
4.700000,5.618003,-0.074139
4.700000,9.229025,0.064020
4.700000,4.718312,-0.012305
4.700000,10.246281,-0.034256
4.700000,5.137258,0.055909
4.700000,7.022317,-0.088263
4.700000,7.154157,0.088044
4.700000,5.089891,-0.053242
4.700000,10.338879,0.029842
4.700000,4.728924,0.015437
4.700000,9.075622,-0.067081
4.700000,5.694813,0.076058
4.700000,6.036162,-0.082469
4.700000,8.454819,0.077237
4.700000,4.795146,-0.027686
4.700000,10.583713,-0.011556
4.700000,4.931063,0.042148
4.700000,7.712014,-0.085200
4.700000,6.539678,0.087285
4.700000,5.355488,-0.065796
4.700000,9.783046,0.050529
4.700000,4.700003,-0.000171
4.700000,9.797414,-0.050114
4.700000,5.348851,0.065542
4.700000,6.552008,-0.087349
4.700000,7.696084,0.085321
4.700000,4.934813,-0.042460
4.700000,10.579832,0.012068
4.700000,4.792815,0.027355
4.700000,8.471809,-0.077003
4.700000,6.026024,0.082322
4.700000,5.703343,-0.076259
4.700000,9.058884,0.067400
4.700000,4.730218,-0.015775
4.700000,10.348211,-0.029359
4.700000,5.084947,0.052949
4.700000,7.168650,-0.088008
4.700000,7.008290,0.088275
4.700000,5.142563,-0.056194
4.700000,10.235602,0.034727
4.700000,4.717310,0.011965
4.700000,9.245453,-0.063677
4.700000,5.609914,0.073925
4.700000,6.142717,-0.083887
4.700000,8.281415,0.079496
4.700000,4.820751,-0.031053
4.700000,10.613843,-0.006291
4.700000,4.894498,0.038915
4.700000,7.877126,-0.083821
4.700000,6.416152,0.086515
4.700000,5.425745,-0.068340
4.700000,9.631477,0.054672
4.700000,4.701619,-0.003669
4.700000,9.939696,-0.045760
4.700000,5.283092,0.062884
4.700000,6.681107,-0.087888
4.700000,7.534972,0.086417
4.700000,4.975095,-0.045637
4.700000,10.530654,0.017280
4.700000,4.770641,0.023955
4.700000,8.646186,-0.074460
4.700000,5.924839,0.080715
4.700000,5.793258,-0.078237
4.700000,8.886218,0.070540
4.700000,4.745126,-0.019229
4.700000,10.435696,-0.024345
4.700000,5.036296,0.049919
4.700000,7.319654,-0.087511
4.700000,6.867274,0.088270
4.700000,5.198995,-0.059067
4.700000,10.119197,0.039474
4.700000,4.708673,0.008482
4.700000,9.411437,-0.060042
4.700000,5.529475,0.071661
4.700000,6.254238,-0.085124
4.700000,8.109712,0.081495
4.700000,4.849532,-0.034387
4.700000,10.626199,-0.001001
4.700000,4.861249,0.035637
4.700000,8.045396,-0.082182
4.700000,6.297697,0.085542
4.700000,5.500211,-0.070772
4.700000,9.472912,0.058610
4.700000,4.706180,-0.007163
4.700000,10.072045,-0.041230
4.700000,5.221324,0.060131
4.700000,6.815261,-0.088208
4.700000,7.377904,0.087258
4.700000,5.018842,-0.048756
4.700000,10.464778,0.022423
4.700000,4.751548,0.020530
4.700000,8.820528,-0.071663
4.700000,5.828457,0.078946
4.700000,5.887848,-0.080065
4.700000,8.712139,0.073432
4.700000,4.763064,-0.022663
4.700000,10.507676,-0.019234
4.700000,4.991220,0.046823
4.700000,7.475110,-0.086764
4.700000,6.731223,0.088035
4.700000,5.259281,-0.061854
4.700000,9.990965,0.044068
4.700000,4.702996,0.004990
4.700000,9.572290,-0.056186
4.700000,5.453391,0.069273
4.700000,6.370783,-0.086171
4.700000,7.940386,0.083232
4.700000,4.881544,-0.037681
4.700000,10.620617,0.004293
4.700000,4.831253,0.032318
4.700000,8.216276,-0.080282
4.700000,6.184283,0.084377
4.700000,5.578991,-0.073084
4.700000,9.308713,0.062330
4.700000,4.713696,-0.010650
4.700000,10.193077,-0.036538
4.700000,5.163447,0.057289
4.700000,6.954411,-0.088300
4.700000,7.225188,0.087849
4.700000,5.066132,-0.051812
4.700000,10.383037,0.027476
4.700000,4.735498,0.017083
4.700000,8.993854,-0.068616
4.700000,5.736786,0.077023
4.700000,5.987208,-0.081734
4.700000,8.537666,0.076072
4.700000,4.784069,-0.026073
4.700000,10.563251,-0.014045
4.700000,4.949636,0.043667
4.700000,7.634734,-0.085765
4.700000,6.600209,0.087578
4.700000,5.323520,-0.064549
4.700000,9.852273,0.048490
4.700000,4.700268,0.001493
4.700000,9.726666,-0.052119
4.700000,5.381556,0.066770
4.700000,6.492390,-0.087018
4.700000,7.774021,0.084709
4.700000,4.916848,-0.040931
4.700000,10.597171,0.009571
4.700000,4.804454,0.028962
4.700000,8.389123,-0.078121
4.700000,6.075858,0.083026
4.700000,5.662191,-0.075268
4.700000,9.140189,0.065822
4.700000,4.724183,-0.014126
4.700000,10.301464,-0.031703
4.700000,5.109364,0.054366
4.700000,7.098460,-0.088159
4.700000,7.077067,0.088195
4.700000,5.117049,-0.054799
4.700000,10.286434,0.032420
4.700000,4.722461,0.013618
4.700000,9.165086,-0.065326
4.700000,5.649729,0.074956
4.700000,6.091424,-0.083235
4.700000,8.363719,0.078454
4.700000,4.808180,-0.029456
4.700000,10.601711,-0.008800
4.700000,4.911471,0.040458
4.700000,7.798175,-0.084509
4.700000,6.474267,0.086907
4.700000,5.391812,-0.067144
4.700000,9.704520,0.052727
4.700000,4.700483,-0.002005
4.700000,9.873180,-0.047854
4.700000,5.313863,0.064161
4.700000,6.619075,-0.087659
4.700000,7.611114,0.085927
4.700000,4.955510,-0.044133
4.700000,10.556169,0.014809
4.700000,4.780801,0.025576
4.700000,8.563201,-0.075701
4.700000,5.972358,0.081500
4.700000,5.749918,-0.077314
4.700000,8.968580,0.069077
4.700000,4.737659,-0.017588
4.700000,10.395960,-0.026743
4.700000,5.058983,0.051369
4.700000,7.247267,-0.087778
4.700000,6.933727,0.088301
4.700000,5.171682,-0.057710
4.700000,10.176115,0.037235
4.700000,4.712411,0.010140
4.700000,9.333055,-0.061799
4.700000,5.567182,0.072754
4.700000,6.200576,-0.084559
4.700000,8.191116,0.080577
4.700000,4.835444,-0.032806
4.700000,10.622555,-0.003519
4.700000,4.876653,0.037201
4.700000,7.965006,-0.082994
4.700000,6.353403,0.086030
4.700000,5.464263,-0.069630
4.700000,9.549110,0.056764
4.700000,4.703643,-0.005502
4.700000,10.010428,-0.043405
4.700000,5.250209,0.061452
4.700000,6.750830,-0.088084
4.700000,7.452080,0.086889
4.700000,4.997599,-0.047280
4.700000,10.498142,0.019987
4.700000,4.760247,0.022162
4.700000,8.737676,-0.073025
4.700000,5.873702,0.079807
4.700000,5.842272,-0.079215
4.700000,8.795040,0.072088
4.700000,4.754153,-0.021033
4.700000,10.475437,-0.021675
4.700000,5.012217,0.048303
4.700000,7.400637,-0.087151
4.700000,6.795304,0.088175
4.700000,5.230123,-0.060540
4.700000,10.053341,0.041903
4.700000,4.705328,0.006652
4.700000,9.496513,-0.058047
4.700000,5.489040,0.070423
4.700000,6.314725,-0.085697
4.700000,8.020581,0.082438
4.700000,4.865913,-0.036119
4.700000,10.625510,0.001776
4.700000,4.845117,0.033901
4.700000,8.134719,-0.081218
4.700000,6.237596,0.084955
4.700000,5.540978,-0.072000
4.700000,9.387423,0.060589
4.700000,4.709752,-0.008993
4.700000,10.137012,-0.038789
4.700000,5.190494,0.058651
4.700000,6.887614,-0.088285
4.700000,7.297260,0.087599
4.700000,5.043194,-0.050367
4.700000,10.423832,0.025086
4.700000,4.742754,0.018724
4.700000,8.911614,-0.070096
4.700000,5.779803,0.077956
4.700000,5.939352,-0.080961
4.700000,8.620634,0.074848
4.700000,4.773695,-0.024455
4.700000,10.538915,-0.016521
4.700000,4.968982,0.045175
4.700000,7.558318,-0.086272
4.700000,6.661888,0.087823
4.700000,5.292469,-0.063280
4.700000,9.919451,0.046409
4.700000,4.701198,0.003157
4.700000,9.654140,-0.054078
4.700000,5.415197,0.067974
4.700000,6.433921,-0.086640
4.700000,7.852741,0.084039
4.700000,4.899643,-0.039391
4.700000,10.610535,0.007064
4.700000,4.816804,0.030562
4.700000,8.306716,-0.079181
4.700000,6.126806,0.083691
4.700000,5.622064,-0.074246
4.700000,9.220797,0.064190
4.700000,4.718824,-0.012475
4.700000,10.251574,-0.034020
4.700000,5.134618,0.055766
4.700000,7.029348,-0.088256
4.700000,7.146927,0.088061
4.700000,5.092375,-0.053387
4.700000,10.334162,0.030083
4.700000,4.728288,0.015268
4.700000,9.083982,-0.066920
4.700000,5.690564,0.075957
