init_r,r,ur
9.800000,9.799654,-0.000930
9.800000,5.997428,0.038072
9.800000,7.282888,-0.060913
9.800000,8.564893,0.051241
9.800000,5.682044,-0.008731
9.800000,9.229317,-0.036622
9.800000,6.699552,0.056946
9.800000,6.352347,-0.050509
9.800000,9.592209,0.022555
9.800000,5.759823,0.021276
9.800000,8.030184,-0.057905
9.800000,7.781742,0.059745
9.800000,5.819695,-0.026928
9.800000,9.705908,-0.015264
9.800000,6.214086,0.046618
9.800000,6.887949,-0.058996
9.800000,9.014582,0.042358
9.800000,5.668331,0.002679
9.800000,8.809410,-0.046850
9.800000,7.066745,0.060223
9.800000,6.105521,-0.042796
9.800000,9.770243,0.008610
9.800000,5.885083,0.031718
9.800000,7.568804,-0.060677
9.800000,8.252664,0.055588
9.800000,5.719430,-0.016136
9.800000,9.459518,-0.028670
9.800000,6.487738,0.053504
9.800000,6.546501,-0.054597
9.800000,9.397696,0.031057
9.800000,5.706279,0.014010
9.800000,8.343472,-0.054459
9.800000,7.484230,0.060873
9.800000,5.915140,-0.033607
9.800000,9.786231,-0.005861
9.800000,6.064862,0.041144
9.800000,7.142818,-0.060558
9.800000,8.722710,0.048516
9.800000,5.671579,-0.004859
9.800000,9.094244,-0.040372
9.800000,6.818474,0.058338
9.800000,6.261898,-0.048073
9.800000,9.669851,0.017920
9.800000,5.796451,0.024922
9.800000,7.870304,-0.059181
9.800000,7.940268,0.058663
9.800000,5.779602,-0.023330
9.800000,9.637800,-0.019974
9.800000,6.300811,0.049169
9.800000,6.765443,-0.057760
9.800000,9.154756,0.038757
9.800000,5.675438,0.006563
9.800000,8.653824,-0.049752
9.800000,7.203667,0.060753
9.800000,6.034441,-0.039813
9.800000,9.794522,0.003698
9.800000,5.940083,0.035060
9.800000,7.418970,-0.060953
9.800000,8.414458,0.053501
9.800000,5.697305,-0.012334
9.800000,9.346409,-0.032881
9.800000,6.593988,0.055399
9.800000,6.443163,-0.052596
9.800000,9.504916,0.026756
9.800000,5.731065,0.017790
9.800000,8.181514,-0.056398
9.800000,7.635983,0.060449
9.800000,5.862925,-0.030212
9.800000,9.753537,-0.010750
9.800000,6.138811,0.044053
9.800000,7.008440,-0.059892
9.800000,8.876186,0.045477
9.800000,5.667101,-0.000969
9.800000,8.950470,-0.043852
9.800000,6.943749,0.059448
9.800000,6.178085,-0.045436
9.800000,9.730235,0.013158
9.800000,5.839272,0.028478
9.800000,7.713044,-0.060113
9.800000,8.100988,0.057236
9.800000,5.745677,-0.019649
9.800000,9.552972,-0.024543
9.800000,6.394183,0.051511
9.800000,6.649360,-0.056250
9.800000,9.285435,0.034894
9.800000,5.688539,0.010424
9.800000,8.494611,-0.052336
9.800000,7.346113,0.060967
9.800000,5.969849,-0.036676
9.800000,9.799384,-0.001240
9.800000,6.001469,0.038269
9.800000,7.273938,-0.060900
9.800000,8.574894,0.051080
9.800000,5.681211,-0.008489
9.800000,9.221131,-0.036865
9.800000,6.706825,0.057041
9.800000,6.346476,-0.050362
9.800000,9.597566,0.022269
9.800000,5.761941,0.021507
9.800000,8.020092,-0.057995
9.800000,7.791607,0.059688
9.800000,5.816997,-0.026705
9.800000,9.702149,-0.015563
9.800000,6.219333,0.046784
9.800000,6.880076,-0.058927
9.800000,9.023623,0.042140
9.800000,5.668601,0.002923
9.800000,8.799784,-0.047041
9.800000,7.075167,0.060265
9.800000,6.100869,-0.042613
9.800000,9.772331,0.008303
9.800000,5.888348,0.031931
9.800000,7.559271,-0.060704
9.800000,8.262830,0.055467
9.800000,5.717864,-0.015899
9.800000,9.452811,-0.028941
9.800000,6.494211,0.053630
9.800000,6.539821,-0.054479
9.800000,9.404822,0.030794
9.800000,5.707656,0.014249
9.800000,8.333316,-0.054591
9.800000,7.493626,0.060856
9.800000,5.911678,-0.033398
9.800000,9.784742,-0.006169
9.800000,6.069310,0.041331
9.800000,7.134214,-0.060526
9.800000,8.732486,0.048334
9.800000,5.671122,-0.004615
9.800000,9.085459,-0.040599
9.800000,6.826151,0.058416
9.800000,6.256444,-0.047914
9.800000,9.674160,0.017625
9.800000,5.798956,0.025148
9.800000,7.860349,-0.059249
9.800000,7.950299,0.058583
9.800000,5.777293,-0.023102
9.800000,9.632955,-0.020265
9.800000,6.306474,0.049322
9.800000,6.757968,-0.057673
9.800000,9.163255,0.038522
9.800000,5.676084,0.006806
9.800000,8.643923,-0.049924
9.800000,7.212448,0.060776
9.800000,6.030198,-0.039621
9.800000,9.795401,0.003389
9.800000,5.943746,0.035265
9.800000,7.409722,-0.060959
9.800000,8.424581,0.053358
9.800000,5.696118,-0.012094
9.800000,9.338887,-0.033138
9.800000,6.600876,0.055510
9.800000,6.436900,-0.052462
9.800000,9.511175,0.026480
9.800000,5.732823,0.018025
9.800000,8.171356,-0.056508
9.800000,7.645643,0.060412
9.800000,5.859858,-0.029995
9.800000,9.750855,-0.011055
9.800000,6.143670,0.044230
9.800000,7.000205,-0.059841
9.800000,8.885634,0.045276
9.800000,5.667019,-0.000725
9.800000,8.941199,-0.044060
9.800000,6.951818,0.059508
9.800000,6.173046,-0.045264
9.800000,9.733424,0.012856
9.800000,5.842167,0.028698
9.800000,7.703283,-0.060160
9.800000,8.111123,0.057135
9.800000,5.743752,-0.019416
9.800000,9.547122,-0.024824
9.800000,6.400264,0.051651
9.800000,6.642293,-0.056146
9.800000,9.293277,0.034644
9.800000,5.689561,0.010665
9.800000,8.484535,-0.052487
9.800000,7.355226,0.060970
9.800000,5.966010,-0.036474
9.800000,9.799038,-0.001550
9.800000,6.005536,0.038466
9.800000,7.265009,-0.060886
9.800000,8.584883,0.050917
9.800000,5.680402,-0.008247
9.800000,9.212904,-0.037107
9.800000,6.714123,0.057136
9.800000,6.340631,-0.050215
9.800000,9.602859,0.021982
9.800000,5.764082,0.021738
9.800000,8.010007,-0.058084
9.800000,7.801484,0.059628
9.800000,5.814323,-0.026482
9.800000,9.698320,-0.015861
9.800000,6.224607,0.046949
9.800000,6.872227,-0.058856
9.800000,9.032634,0.041921
9.800000,5.668895,0.003167
9.800000,8.790138,-0.047231
9.800000,7.083613,0.060306
9.800000,6.096242,-0.042431
9.800000,9.774344,0.007996
9.800000,5.891638,0.032144
9.800000,7.549755,-0.060730
9.800000,8.272997,0.055345
9.800000,5.716321,-0.015662
9.800000,9.446049,-0.029210
9.800000,6.500710,0.053755
9.800000,6.533167,-0.054359
9.800000,9.411897,0.030529
9.800000,5.709057,0.014488
9.800000,8.323158,-0.054721
9.800000,7.503039,0.060838
9.800000,5.908240,-0.033188
9.800000,9.783177,-0.006478
9.800000,6.073784,0.041518
9.800000,7.125633,-0.060492
9.800000,8.742245,0.048151
9.800000,5.670689,-0.004371
9.800000,9.076640,-0.040824
9.800000,6.833852,0.058493
9.800000,6.251015,-0.047753
9.800000,9.678400,0.017329
9.800000,5.801484,0.025373
9.800000,7.850404,-0.059316
9.800000,7.960339,0.058503
9.800000,5.775007,-0.022873
9.800000,9.628044,-0.020556
9.800000,6.312164,0.049475
9.800000,6.750519,-0.057585
9.800000,9.171715,0.038286
9.800000,5.676753,0.007049
9.800000,8.634008,-0.050094
9.800000,7.221250,0.060797
9.800000,6.025980,-0.039428
9.800000,9.796203,0.003079
