init_r,r,ur
7.000000,7.902712,0.022130
7.000000,7.052635,-0.008741
7.000000,8.446718,-0.010932
7.000000,7.550498,0.022110
7.000000,7.230546,-0.016903
7.000000,8.555451,-0.000592
7.000000,7.256975,0.017625
7.000000,7.514519,-0.021823
7.000000,8.467593,0.009884
7.000000,7.066171,0.009744
7.000000,7.863275,-0.022361
7.000000,8.212345,0.018113
7.000000,7.000002,0.000049
7.000000,8.209228,-0.018176
7.000000,7.866836,0.022342
7.000000,7.064888,-0.009655
7.000000,8.465792,-0.009980
7.000000,7.517734,0.021851
7.000000,7.254538,-0.017561
7.000000,8.555551,0.000485
7.000000,7.232879,0.016970
7.000000,7.547220,-0.022086
7.000000,8.448684,0.010839
7.000000,7.053794,0.008832
7.000000,7.899156,-0.022153
7.000000,8.180534,0.018733
7.000000,7.000590,-0.000946
7.000000,8.240233,-0.017519
7.000000,7.830943,0.022507
7.000000,7.078388,-0.010550
7.000000,8.483173,-0.009004
7.000000,7.485629,0.021549
7.000000,7.279569,-0.018186
7.000000,8.553645,0.001562
7.000000,7.209847,0.016282
7.000000,7.580531,-0.022304
7.000000,8.428140,0.011769
7.000000,7.042675,0.007904
7.000000,7.934946,-0.021898
7.000000,8.147913,0.019312
7.000000,7.002486,-0.001940
7.000000,8.270257,-0.016822
7.000000,7.795112,0.022624
7.000000,7.093122,-0.011427
7.000000,8.498801,-0.008007
7.000000,7.454235,0.021203
7.000000,7.305606,-0.018775
7.000000,8.549741,0.002635
7.000000,7.187908,0.015563
7.000000,7.614394,-0.022476
7.000000,8.406029,0.012672
7.000000,7.032825,0.006961
7.000000,7.970562,-0.021595
7.000000,8.114574,0.019848
7.000000,7.005687,-0.002930
7.000000,8.299210,-0.016088
7.000000,7.759419,0.022694
7.000000,7.109076,-0.012281
7.000000,8.512624,-0.006992
7.000000,7.423602,0.020815
7.000000,7.332616,-0.019327
7.000000,8.543853,0.003701
7.000000,7.167087,0.014815
7.000000,7.648749,-0.022603
7.000000,8.382424,0.013546
7.000000,7.024253,0.006005
7.000000,8.005919,-0.021246
7.000000,8.080608,0.020340
7.000000,7.010190,-0.003915
7.000000,8.327007,-0.015317
7.000000,7.723938,0.022716
7.000000,7.126234,-0.013113
7.000000,8.524593,-0.005961
7.000000,7.393775,0.020385
7.000000,7.360563,-0.019842
7.000000,8.536000,0.004759
7.000000,7.147406,0.014038
7.000000,7.683533,-0.022682
7.000000,8.357401,0.014389
7.000000,7.016966,0.005037
7.000000,8.040929,-0.020851
7.000000,8.046104,0.020788
7.000000,7.015992,-0.004893
7.000000,8.353560,-0.014512
7.000000,7.688742,0.022690
7.000000,7.144576,-0.013920
7.000000,8.534666,-0.004916
7.000000,7.364800,0.019915
7.000000,7.389408,-0.020318
7.000000,8.526213,0.005806
7.000000,7.128888,0.013235
7.000000,7.718681,-0.022715
7.000000,8.331039,0.015200
7.000000,7.010972,0.004061
7.000000,8.075505,-0.020410
7.000000,8.011153,0.021190
7.000000,7.023087,-0.005861
7.000000,8.378788,-0.013674
7.000000,7.653900,0.022617
7.000000,7.164085,-0.014701
7.000000,8.542808,-0.003859
7.000000,7.336716,0.019406
7.000000,7.419111,-0.020754
7.000000,8.514523,0.006840
7.000000,7.111554,0.012407
7.000000,7.754124,-0.022700
7.000000,8.303422,0.015976
7.000000,7.006275,0.003077
7.000000,8.109558,-0.019924
7.000000,7.975842,0.021546
7.000000,7.031468,-0.006819
7.000000,8.402610,-0.012804
7.000000,7.619477,0.022498
7.000000,7.184738,-0.015453
7.000000,8.548990,-0.002794
7.000000,7.309564,0.018859
7.000000,7.449628,-0.021148
7.000000,8.500974,0.007857
7.000000,7.095419,0.011555
7.000000,7.789790,-0.022638
7.000000,8.274635,0.016716
7.000000,7.002880,0.002088
7.000000,8.142996,-0.019395
7.000000,7.940259,0.021856
7.000000,7.041129,-0.007764
7.000000,8.424948,-0.011905
7.000000,7.585536,0.022332
7.000000,7.206513,-0.016177
7.000000,8.553191,-0.001722
7.000000,7.283380,0.018275
7.000000,7.480911,-0.021500
7.000000,8.485611,0.008857
7.000000,7.080502,0.010682
7.000000,7.825605,-0.022528
7.000000,8.244765,0.017418
7.000000,7.000790,0.001094
7.000000,8.175729,-0.018822
7.000000,7.904489,0.022118
7.000000,7.052060,-0.008695
7.000000,8.445729,-0.010979
7.000000,7.552140,0.022121
7.000000,7.229384,-0.016869
7.000000,8.555394,-0.000646
7.000000,7.258198,0.017656
7.000000,7.512914,-0.021809
7.000000,8.468487,0.009836
7.000000,7.066818,0.009789
7.000000,7.861494,-0.022370
7.000000,8.213901,0.018081
7.000000,7.000006,0.000099
7.000000,8.207666,-0.018208
7.000000,7.868617,0.022333
7.000000,7.064250,-0.009610
7.000000,8.464885,-0.010027
7.000000,7.519344,0.021865
7.000000,7.253323,-0.017529
7.000000,8.555593,0.000432
7.000000,7.234049,0.017003
7.000000,7.545583,-0.022074
7.000000,8.449661,0.010792
7.000000,7.054379,0.008878
7.000000,7.897377,-0.022164
7.000000,8.182132,0.018703
7.000000,7.000530,-0.000897
7.000000,8.238717,-0.017552
7.000000,7.832723,0.022500
7.000000,7.077689,-0.010506
7.000000,8.482351,-0.009053
7.000000,7.487206,0.021565
7.000000,7.278303,-0.018155
7.000000,8.553787,0.001508
7.000000,7.210964,0.016317
7.000000,7.578865,-0.022294
7.000000,8.429197,0.011723
7.000000,7.043197,0.007950
7.000000,7.933174,-0.021912
7.000000,8.149549,0.019284
7.000000,7.002361,-0.001891
7.000000,8.268792,-0.016858
7.000000,7.796886,0.022620
7.000000,7.092362,-0.011384
7.000000,8.498068,-0.008057
7.000000,7.455775,0.021221
7.000000,7.304291,-0.018746
7.000000,8.549982,0.002581
7.000000,7.188970,0.015599
7.000000,7.612702,-0.022469
7.000000,8.407162,0.012628
7.000000,7.033284,0.007008
7.000000,7.968801,-0.021611
7.000000,8.116244,0.019823
7.000000,7.005498,-0.002881
7.000000,8.297801,-0.016125
7.000000,7.761185,0.022692
7.000000,7.108256,-0.012240
7.000000,8.511982,-0.007043
7.000000,7.425103,0.020835
7.000000,7.331254,-0.019301
7.000000,8.544191,0.003649
7.000000,7.168093,0.014852
7.000000,7.647034,-0.022597
7.000000,8.383629,0.013504
7.000000,7.024648,0.006052
7.000000,8.004172,-0.021265
7.000000,8.082306,0.020317
7.000000,7.009936,-0.003866
7.000000,8.325657,-0.015357
7.000000,7.725692,0.022716
7.000000,7.125354,-0.013072
7.000000,8.524043,-0.006012
7.000000,7.395235,0.020408
7.000000,7.359155,-0.019818
7.000000,8.536436,0.004707
7.000000,7.148355,0.014077
7.000000,7.681799,-0.022679
7.000000,8.358674,0.014348
7.000000,7.017297,0.005086
7.000000,8.039202,-0.020872
7.000000,8.047827,0.020767
7.000000,7.015674,-0.004844
7.000000,8.352274,-0.014553
7.000000,7.690480,0.022693
7.000000,7.143639,-0.013881
7.000000,8.534211,-0.004968
7.000000,7.366216,0.019940
7.000000,7.387957,-0.020295
7.000000,8.526743,0.005755
7.000000,7.129779,0.013275
7.000000,7.716930,-0.022714
7.000000,8.332377,0.015160
7.000000,7.011238,0.004110
7.000000,8.073802,-0.020433
7.000000,8.012895,0.021171
7.000000,7.022705,-0.005813
7.000000,8.377569,-0.013716
7.000000,7.655619,0.022622
7.000000,7.163090,-0.014663
7.000000,8.542450,-0.003912
7.000000,7.338088,0.019433
7.000000,7.417618,-0.020733
7.000000,8.515147,0.006789
7.000000,7.112385,0.012448
7.000000,7.752360,-0.022702
7.000000,8.304820,0.015938
7.000000,7.006477,0.003126
7.000000,8.107882,-0.019949
7.000000,7.977600,0.021530
7.000000,7.031022,-0.006772
7.000000,8.401462,-0.012848
7.000000,7.621173,0.022505
7.000000,7.183687,-0.015417
7.000000,8.548730,-0.002847
7.000000,7.310889,0.018887
7.000000,7.448095,-0.021129
7.000000,8.501689,0.007807
7.000000,7.096191,0.011598
7.000000,7.788016,-0.022642
7.000000,8.276089,0.016680
7.000000,7.003018,0.002137
7.000000,8.141353,-0.019422
7.000000,7.942029,0.021841
7.000000,7.040620,-0.007718
7.000000,8.423876,-0.011950
7.000000,7.587208,0.022342
7.000000,7.205407,-0.016142
7.000000,8.553029,-0.001775
7.000000,7.284656,0.018305
7.000000,7.479342,-0.021484
7.000000,8.486415,0.008808
7.000000,7.081213,0.010726
7.000000,7.823826,-0.022534
7.000000,8.246271,0.017384
7.000000,7.000863,0.001144
7.000000,8.174123,-0.018851
7.000000,7.906267,0.022106
7.000000,7.051488,-0.008649
7.000000,8.444736,-0.011025
7.000000,7.553783,0.022133
7.000000,7.228224,-0.016836
7.000000,8.555332,-0.000699
7.000000,7.259423,0.017688
7.000000,7.511310,-0.021795
7.000000,8.469377,0.009788
7.000000,7.067467,0.009834
7.000000,7.859713,-0.022379
7.000000,8.215454,0.018049
7.000000,7.000014,0.000148
7.000000,8.206102,-0.018239
7.000000,7.870397,0.022323
7.000000,7.063616,-0.009565
7.000000,8.463974,-0.010075
7.000000,7.520956,0.021879
7.000000,7.252111,-0.017497
7.000000,8.555631,0.000378
7.000000,7.235222,0.017036
7.000000,7.543948,-0.022062
7.000000,8.450634,0.010745
7.000000,7.054966,0.008923
7.000000,7.895599,-0.022176
7.000000,8.183727,0.018673
7.000000,7.000474,-0.000847
7.000000,8.237199,-0.017586
7.000000,7.834502,0.022493
7.000000,7.076993,-0.010462
7.000000,8.481526,-0.009102
7.000000,7.488783,0.021581
7.000000,7.277040,-0.018125
7.000000,8.553924,0.001455
7.000000,7.212084,0.016351
7.000000,7.577201,-0.022284
7.000000,8.430250,0.011678
7.000000,7.043722,0.007997
7.000000,7.931402,-0.021925
7.000000,8.151183,0.019257
7.000000,7.002240,-0.001841
7.000000,8.267324,-0.016893
7.000000,7.798661,0.022615
7.000000,7.091606,-0.011341
7.000000,8.497331,-0.008107
7.000000,7.457317,0.021239
7.000000,7.302979,-0.018718
7.000000,8.550217,0.002528
7.000000,7.190035,0.015636
7.000000,7.611011,-0.022461
7.000000,8.408291,0.012584
7.000000,7.033745,0.007055
7.000000,7.967039,-0.021627
7.000000,8.117911,0.019797
7.000000,7.005311,-0.002832
7.000000,8.296388,-0.016163
7.000000,7.762951,0.022689
7.000000,7.107439,-0.012198
7.000000,8.511335,-0.007094
7.000000,7.426605,0.020855
7.000000,7.329894,-0.019274
7.000000,8.544525,0.003596
7.000000,7.169102,0.014890
7.000000,7.645321,-0.022592
7.000000,8.384830,0.013461
7.000000,7.025046,0.006100
7.000000,8.002425,-0.021283
7.000000,8.084003,0.020294
7.000000,7.009686,-0.003818
7.000000,8.324303,-0.015396
7.000000,7.727446,0.022716
7.000000,7.124478,-0.013032
7.000000,8.523489,-0.006064
7.000000,7.396697,0.020430
7.000000,7.357750,-0.019793
7.000000,8.536866,0.004655
7.000000,7.149307,0.014116
7.000000,7.680065,-0.022676
7.000000,8.359944,0.014307
7.000000,7.017631,0.005134
7.000000,8.037474,-0.020892
7.000000,8.049548,0.020746
7.000000,7.015359,-0.004796
7.000000,8.350984,-0.014593
7.000000,7.692219,0.022695
7.000000,7.142704,-0.013841
7.000000,8.533752,-0.005020
7.000000,7.367635,0.019964
7.000000,7.386508,-0.020272
7.000000,8.527269,0.005703
7.000000,7.130673,0.013316
7.000000,7.715180,-0.022714
7.000000,8.333712,0.015121
7.000000,7.011508,0.004158
7.000000,8.072097,-0.020456
7.000000,8.014637,0.021152
7.000000,7.022325,-0.005766
7.000000,8.376347,-0.013758
7.000000,7.657338,0.022627
7.000000,7.162098,-0.014624
7.000000,8.542087,-0.003965
7.000000,7.339461,0.019459
