init_r,r,ur
2.765000,2.800543,-0.010518
2.765000,3.555279,0.076208
2.765000,8.249742,-0.112463
2.765000,2.833547,-0.015637
2.765000,3.327176,0.061581
2.765000,9.832006,-0.084613
2.765000,2.881438,-0.021853
2.765000,3.146748,0.047732
2.765000,11.287973,-0.041133
2.765000,2.955742,-0.030103
2.765000,3.009293,0.035447
2.765000,11.691144,0.013456
2.765000,3.070011,-0.041093
2.765000,2.915665,0.025806
2.765000,10.647981,0.064061
2.765000,3.228580,-0.054294
2.765000,2.855891,0.018663
2.765000,9.051919,0.099901
2.765000,3.430102,-0.068542
2.765000,2.816223,0.013077
2.765000,7.551433,0.120929
2.765000,3.690577,-0.083606
2.765000,2.788271,0.008247
2.765000,6.266218,0.129204
2.765000,4.060890,-0.099877
2.765000,2.770374,0.003756
2.765000,5.219058,0.125324
2.765000,4.628325,-0.116156
2.765000,2.765129,-0.000572
2.765000,4.452878,0.112045
2.765000,5.471295,-0.127470
2.765000,2.774032,-0.004927
2.765000,3.947354,0.095446
2.765000,6.586008,-0.128211
2.765000,2.794756,-0.009486
2.765000,3.613482,0.079498
2.765000,7.929715,-0.116638
2.765000,2.825400,-0.014461
2.765000,3.371998,0.064690
2.765000,9.479778,-0.091932
2.765000,2.869302,-0.020368
2.765000,3.182320,0.050646
2.765000,11.023254,-0.051852
2.765000,2.936645,-0.028093
2.765000,3.035266,0.037910
2.765000,11.739172,0.001368
2.765000,3.041417,-0.038482
2.765000,2.932592,0.027658
2.765000,10.957837,0.054178
2.765000,3.190611,-0.051311
2.765000,2.866720,0.020045
2.765000,9.400565,0.093480
2.765000,3.382414,-0.065395
2.765000,2.823649,0.014202
2.765000,7.858969,0.117495
2.765000,3.627159,-0.080247
2.765000,2.793512,0.009256
2.765000,6.525972,0.128459
2.765000,3.967285,-0.096257
2.765000,2.773295,0.004710
2.765000,5.423405,0.127131
2.765000,4.483697,-0.112821
2.765000,2.765051,0.000361
2.765000,4.594573,0.115421
2.765000,5.263959,-0.125774
2.765000,2.770982,-0.003970
2.765000,4.039018,0.099059
2.765000,6.323833,-0.129086
2.765000,2.789414,-0.008473
2.765000,3.675869,0.082844
2.765000,7.619868,-0.120207
2.765000,2.817850,-0.013328
2.765000,3.419132,0.067830
2.765000,9.130032,-0.098516
2.765000,2.858247,-0.018968
2.765000,3.219851,0.053617
2.765000,10.720285,-0.061897
2.765000,2.919336,-0.026213
2.765000,3.063378,0.040495
2.765000,11.708735,-0.010743
2.765000,3.014962,-0.035991
2.765000,2.951274,0.029639
2.765000,11.232301,0.043604
2.765000,3.154595,-0.048383
2.765000,2.878600,0.021510
2.765000,9.752623,0.086328
2.765000,3.337089,-0.062279
2.765000,2.831655,0.015368
2.765000,8.176719,0.113458
2.765000,3.568065,-0.076945
2.765000,2.799199,0.010283
2.765000,6.796338,0.127133
2.765000,3.881895,-0.092679
2.765000,2.776777,0.005674
2.765000,5.640810,0.128430
2.765000,4.351799,-0.109328
2.765000,2.765660,0.001295
2.765000,4.749502,0.118586
2.765000,5.070047,-0.123604
2.765000,2.768523,-0.003022
2.765000,4.139700,0.102695
2.765000,6.072557,-0.129381
2.765000,2.784523,-0.007475
2.765000,3.743099,0.086251
2.765000,7.320279,-0.123182
2.765000,2.810835,-0.012229
2.765000,3.468834,0.071004
2.765000,8.786286,-0.104393
2.765000,2.848141,-0.017643
2.765000,3.259326,0.056636
2.765000,10.391295,-0.071207
2.765000,2.903664,-0.024455
2.765000,3.093616,0.043190
2.765000,11.601912,-0.022682
2.765000,2.990635,-0.033629
2.765000,2.971848,0.031752
2.765000,11.458529,0.032427
2.765000,3.120567,-0.045523
2.765000,2.891674,0.023069
2.765000,10.103294,0.078423
2.765000,3.293930,-0.059195
2.765000,2.840315,0.016582
2.765000,8.504424,0.108798
2.765000,3.512711,-0.073694
2.765000,2.805335,0.011332
2.765000,7.077072,0.125227
2.765000,3.803727,-0.089156
2.765000,2.780784,0.006649
2.765000,5.870701,0.129185
2.765000,4.231804,-0.105738
2.765000,2.766943,0.002232
2.765000,4.918094,0.121464
2.765000,4.889872,-0.121021
2.765000,2.766690,-0.002080
2.765000,4.250456,0.106323
2.765000,5.832673,-0.129100
2.765000,2.780102,-0.006491
2.765000,3.815927,0.089722
2.765000,7.030940,-0.125575
2.765000,2.804311,-0.011160
2.765000,3.521437,0.074217
2.765000,8.450733,-0.109596
2.765000,2.838865,-0.016382
2.765000,3.300774,0.059692
2.765000,10.046889,-0.079754
2.765000,2.889471,-0.022810
2.765000,3.125937,0.045981
2.765000,11.425718,-0.034272
2.765000,2.968385,-0.031401
2.765000,2.994429,0.034002
2.765000,11.624143,0.020769
2.765000,3.088579,-0.042747
2.765000,2.906096,0.024732
2.765000,10.445840,0.069751
2.765000,3.252805,-0.056144
2.765000,2.849718,0.017853
2.765000,8.841408,0.103488
2.765000,3.460603,-0.070488
2.765000,2.811936,0.012405
2.765000,7.368070,0.122740
2.765000,3.731860,-0.085695
2.765000,2.785283,0.007636
2.765000,6.112466,0.129373
2.765000,4.122750,-0.102106
2.765000,2.768879,0.003175
2.765000,5.100505,0.123985
2.765000,4.723509,-0.118091
2.765000,2.765515,-0.001144
2.765000,4.372315,0.109901
2.765000,5.604762,-0.128256
2.765000,2.776177,-0.005518
2.765000,3.895200,0.093254
2.765000,6.751873,-0.127387
2.765000,2.798249,-0.010116
2.765000,3.577361,0.077476
2.765000,8.124607,-0.114153
2.765000,2.830317,-0.015176
2.765000,3.344274,0.062781
2.765000,9.695591,-0.087536
2.765000,2.876601,-0.021267
2.765000,3.160290,0.048852
2.765000,11.190812,-0.045359
2.765000,2.948125,-0.029309
2.765000,3.019098,0.036386
2.765000,11.718961,0.008789
2.765000,3.058684,-0.040069
2.765000,2.922022,0.026509
2.765000,10.771388,0.060320
2.765000,3.213645,-0.053133
2.765000,2.859969,0.019189
2.765000,9.186304,0.097499
2.765000,3.411337,-0.067319
2.765000,2.819034,0.013508
2.765000,7.669319,0.119670
2.765000,3.665462,-0.082298
2.765000,2.790248,0.008636
2.765000,6.365536,0.128984
2.765000,4.023599,-0.098472
2.765000,2.771436,0.004124
2.765000,5.296616,0.126081
2.765000,4.570758,-0.114888
2.765000,2.765017,-0.000210
2.765000,4.506222,0.113373
2.765000,5.389433,-0.126872
2.765000,2.772783,-0.004555
2.765000,3.981851,0.096841
2.765000,6.483205,-0.128619
2.765000,2.792634,-0.009092
2.765000,3.637112,0.080787
2.765000,7.808501,-0.118091
2.765000,2.822409,-0.014018
2.765000,3.389966,0.065902
2.765000,9.343807,-0.094568
2.765000,2.864900,-0.019816
2.765000,3.196624,0.051790
2.765000,10.909760,-0.055826
2.765000,2.929737,-0.027350
2.765000,3.045899,0.038897
2.765000,11.736699,-0.003331
2.765000,3.030917,-0.037503
2.765000,2.939611,0.028410
2.765000,11.069028,0.050161
2.765000,3.176429,-0.050170
2.765000,2.871189,0.020602
2.765000,9.536730,0.090798
2.765000,3.364593,-0.064185
2.765000,2.826677,0.014648
2.765000,7.980823,0.116004
2.765000,3.603794,-0.078962
2.765000,2.795662,0.009652
2.765000,6.629437,0.128014
2.765000,3.933297,-0.094866
2.765000,2.774579,0.005083
2.765000,5.506082,0.127697
2.765000,4.431147,-0.111483
2.765000,2.765206,0.000723
2.765000,4.652974,0.116676
2.765000,5.187246,-0.124987
2.765000,2.769957,-0.003602
2.765000,4.076882,0.100466
2.765000,6.225201,-0.129270
2.765000,2.787465,-0.008085
2.765000,3.701292,0.084156
2.765000,7.502626,-0.121429
2.765000,2.815072,-0.012898
2.765000,3.438060,0.069055
2.765000,8.996048,-0.100874
2.765000,2.854228,-0.018447
2.765000,3.234908,0.054781
2.765000,10.595336,-0.065591
2.765000,2.913080,-0.025518
2.765000,3.074838,0.041526
2.765000,11.676142,-0.015397
2.765000,3.005290,-0.035060
2.765000,2.959010,0.030441
2.765000,11.326344,0.039341
2.765000,3.141178,-0.047266
2.765000,2.883514,0.022102
2.765000,9.888920,0.083357
2.765000,3.320126,-0.061081
2.765000,2.834927,0.015832
2.765000,8.302477,0.111729
2.765000,3.546213,-0.075680
2.765000,2.801521,0.010687
2.765000,6.903839,0.126464
2.765000,3.850818,-0.091307
2.765000,2.778269,0.006051
2.765000,5.728394,0.128788
2.765000,4.303966,-0.107946
2.765000,2.766078,0.001658
2.765000,4.813159,0.119739
2.765000,4.998629,-0.122650
2.765000,2.767737,-0.002656
2.765000,4.181341,0.104103
2.765000,5.978273,-0.129340
2.765000,2.782753,-0.007092
2.765000,3.770596,0.087588
2.765000,7.207007,-0.124178
2.765000,2.808252,-0.011812
2.765000,3.488841,0.072243
2.765000,8.655275,-0.106486
2.765000,2.844456,-0.017147
2.765000,3.275141,0.057815
2.765000,10.259227,-0.074608
2.765000,2.898001,-0.023805
2.765000,3.105889,0.044260
2.765000,11.541385,-0.027221
2.765000,2.981775,-0.032750
2.765000,2.980350,0.032608
2.765000,11.530486,0.027961
2.765000,3.107934,-0.044437
2.765000,2.897091,0.023700
2.765000,10.237359,0.075156
2.765000,3.277767,-0.058009
2.765000,2.843863,0.017067
2.765000,8.633887,0.106821
2.765000,3.492169,-0.072447
2.765000,2.807834,0.011744
2.765000,7.188554,0.124333
2.765000,3.775194,-0.087808
2.765000,2.782470,0.007030
2.765000,5.962956,0.129326
2.765000,4.188327,-0.104334
2.765000,2.767617,0.002596
2.765000,4.987100,0.122487
2.765000,4.823809,-0.119923
2.765000,2.766156,-0.001717
2.765000,4.296278,0.107718
2.765000,5.742953,-0.128839
2.765000,2.778521,-0.006112
2.765000,3.845814,0.091083
2.765000,6.921640,-0.126345
2.765000,2.801909,-0.010753
2.765000,3.542676,0.075473
2.765000,8.323268,-0.111436
2.765000,2.835474,-0.015909
2.765000,3.317371,0.060885
2.765000,9.911259,-0.082858
2.765000,2.884338,-0.022201
2.765000,3.139003,0.047084
2.765000,11.341043,-0.038633
2.765000,2.960308,-0.030575
2.765000,3.003732,0.034910
2.765000,11.669711,0.016158
2.765000,3.076750,-0.041697
2.765000,2.912076,0.025406
2.765000,10.574493,0.066187
2.765000,3.237408,-0.054973
2.765000,2.853581,0.018362
2.765000,8.974145,0.101251
2.765000,3.441206,-0.069256
2.765000,2.814624,0.012828
2.765000,7.483521,0.121621
2.765000,3.705539,-0.084372
2.765000,2.787152,0.008021
2.765000,6.209163,0.129291
2.765000,4.083233,-0.100697
2.765000,2.769797,0.003542
2.765000,5.174844,0.124851
2.765000,4.662756,-0.116879
2.765000,2.765241,-0.000782
2.765000,4.422697,0.111262
2.765000,5.519844,-0.127782
2.765000,2.774797,-0.005144
2.765000,3.927829,0.094638
2.765000,6.646578,-0.127933
2.765000,2.796021,-0.009717
2.765000,3.600017,0.078751
2.765000,8.000979,-0.115751
2.765000,2.827182,-0.014722
2.765000,3.361699,0.063986
2.765000,9.559123,-0.090347
2.765000,2.871939,-0.020695
2.765000,3.174129,0.049983
2.765000,11.086729,-0.049492
2.765000,2.940789,-0.028535
2.765000,3.029224,0.037343
2.765000,11.735162,0.004102
2.765000,3.047676,-0.039061
2.765000,2.928628,0.027230
2.765000,10.890626,0.056469
2.765000,3.199001,-0.051979
2.765000,2.864192,0.019727
2.765000,9.321533,0.094990
2.765000,3.392950,-0.066101
2.765000,2.821926,0.013945
2.765000,7.788744,0.118321
2.765000,3.641055,-0.080999
2.765000,2.792292,0.009027
2.765000,6.466476,0.128678
2.765000,3.987634,-0.097071
2.765000,2.772586,0.004494
2.765000,5.376179,0.126767
2.765000,4.515164,-0.113589
2.765000,2.765009,0.000151
2.765000,4.561495,0.114676
2.765000,5.309544,-0.126199
2.765000,2.771619,-0.004185
2.765000,4.017603,0.098241
2.765000,6.382000,-0.128940
2.765000,2.790579,-0.008700
2.765000,3.661406,0.082084
2.765000,7.688824,-0.119454
2.765000,2.819503,-0.013580
2.765000,3.408293,0.067119
2.765000,9.208456,-0.097094
2.765000,2.860652,-0.019277
2.765000,3.211220,0.052943
2.765000,10.791273,-0.059695
2.765000,2.923089,-0.026626
