init_r,r,ur
4.500000,9.476638,-0.063551
4.500000,5.198763,0.070490
4.500000,6.447720,-0.092874
4.500000,7.228316,0.093000
4.500000,4.881396,-0.055002
4.500000,10.304513,0.039140
4.500000,4.504414,0.006291
4.500000,9.782672,-0.056014
4.500000,5.079930,0.065564
4.500000,6.692407,-0.093679
4.500000,6.949441,0.093735
4.500000,4.975692,-0.060453
4.500000,10.058069,0.047952
4.500000,4.500000,-0.000060
4.500000,10.063094,-0.047791
4.500000,4.973793,0.060352
4.500000,6.954574,-0.093729
4.500000,6.687603,0.093671
4.500000,5.082064,-0.065660
4.500000,9.777078,0.056164
4.500000,4.504585,-0.006411
4.500000,10.308794,-0.038968
4.500000,4.879720,0.054897
4.500000,7.233765,-0.092978
4.500000,6.443249,0.092852
4.500000,5.201144,-0.070581
4.500000,9.470644,0.063686
4.500000,4.518198,-0.012746
4.500000,10.510909,-0.029647
4.500000,4.797131,0.049235
4.500000,7.528993,-0.091390
4.500000,6.216419,0.091328
4.500000,5.333610,-0.075171
4.500000,9.147523,0.070448
4.500000,4.540932,-0.019048
4.500000,10.661499,-0.019942
4.500000,4.725503,0.043401
4.500000,7.838590,-0.088936
4.500000,6.006858,0.089154
4.500000,5.480172,-0.079382
4.500000,8.815682,0.076392
4.500000,4.572941,-0.025299
4.500000,10.754262,-0.009977
4.500000,4.664374,0.037425
4.500000,8.160059,-0.085597
4.500000,5.814103,0.086385
4.500000,5.641557,-0.083162
4.500000,8.482037,0.081480
4.500000,4.614439,-0.031480
4.500000,10.785144,0.000120
4.500000,4.613343,0.031334
4.500000,8.489922,-0.081369
4.500000,5.637554,0.083078
4.500000,5.818483,-0.086458
4.500000,8.152324,0.085687
4.500000,4.665705,-0.037569
4.500000,10.752768,0.010215
4.500000,4.572073,0.025152
4.500000,8.823596,-0.076261
4.500000,5.476529,0.079287
4.500000,6.011630,-0.089213
4.500000,7.831101,0.089004
4.500000,4.727078,-0.043542
4.500000,10.658577,0.020176
4.500000,4.540286,0.018899
4.500000,9.155314,-0.070297
4.500000,5.330309,0.075066
4.500000,6.221595,-0.091372
4.500000,7.521819,0.091438
4.500000,4.798960,-0.049372
4.500000,10.506685,0.029873
4.500000,4.517770,0.012596
4.500000,9.478136,-0.063517
4.500000,5.198169,0.070468
4.500000,6.448839,-0.092879
4.500000,7.226955,0.093006
4.500000,4.881815,-0.055029
4.500000,10.303440,0.039183
4.500000,4.504372,0.006261
4.500000,9.784070,-0.055977
4.500000,5.079398,0.065540
4.500000,6.693609,-0.093681
4.500000,6.948158,0.093737
4.500000,4.976168,-0.060479
4.500000,10.056811,0.047993
4.500000,4.500001,-0.000090
4.500000,10.064348,-0.047750
4.500000,4.973319,0.060327
4.500000,6.955858,-0.093727
4.500000,6.686403,0.093668
4.500000,5.082598,-0.065684
4.500000,9.775678,0.056201
4.500000,4.504628,-0.006442
4.500000,10.309862,-0.038925
4.500000,4.879302,0.054870
4.500000,7.235128,-0.092973
4.500000,6.442132,0.092846
4.500000,5.201740,-0.070603
4.500000,9.469145,0.063720
4.500000,4.518284,-0.012776
4.500000,10.511750,-0.029602
4.500000,4.796766,0.049208
4.500000,7.530429,-0.091381
4.500000,6.215385,0.091320
4.500000,5.334271,-0.075192
4.500000,9.145964,0.070478
4.500000,4.541062,-0.019078
4.500000,10.662080,-0.019896
4.500000,4.725189,0.043373
4.500000,7.840088,-0.088922
4.500000,6.005905,0.089143
4.500000,5.480902,-0.079401
4.500000,8.814100,0.076419
4.500000,4.573115,-0.025329
4.500000,10.754556,-0.009929
4.500000,4.664109,0.037397
4.500000,8.161606,-0.085579
4.500000,5.813228,0.086371
4.500000,5.642359,-0.083179
4.500000,8.480460,0.081502
4.500000,4.614659,-0.031509
4.500000,10.785140,0.000168
4.500000,4.613125,0.031305
4.500000,8.491499,-0.081347
4.500000,5.636754,0.083061
4.500000,5.819360,-0.086472
4.500000,8.150778,0.085704
4.500000,4.665972,-0.037597
4.500000,10.752465,0.010263
4.500000,4.571900,0.025122
4.500000,8.825178,-0.076235
4.500000,5.475801,0.079268
4.500000,6.012586,-0.089225
4.500000,7.829604,0.089018
4.500000,4.727394,-0.043570
4.500000,10.657989,0.020223
4.500000,4.540158,0.018869
4.500000,9.156872,-0.070267
4.500000,5.329650,0.075045
4.500000,6.222632,-0.091381
4.500000,7.520385,0.091447
4.500000,4.799327,-0.049399
4.500000,10.505836,0.029918
4.500000,4.517685,0.012566
4.500000,9.479633,-0.063483
4.500000,5.197574,0.070445
4.500000,6.449958,-0.092885
4.500000,7.225594,0.093011
4.500000,4.882235,-0.055055
4.500000,10.302366,0.039226
4.500000,4.504330,0.006231
4.500000,9.785466,-0.055939
4.500000,5.078865,0.065515
4.500000,6.694812,-0.093683
4.500000,6.946876,0.093738
4.500000,4.976643,-0.060504
4.500000,10.055552,0.048033
4.500000,4.500002,-0.000121
4.500000,10.065601,-0.047710
4.500000,4.972846,0.060301
4.500000,6.957142,-0.093725
4.500000,6.685203,0.093666
4.500000,5.083132,-0.065708
4.500000,9.774277,0.056239
4.500000,4.504671,-0.006472
4.500000,10.310929,-0.038881
4.500000,4.878884,0.054844
4.500000,7.236492,-0.092967
4.500000,6.441015,0.092840
4.500000,5.202336,-0.070626
4.500000,9.467645,0.063754
4.500000,4.518370,-0.012806
4.500000,10.512590,-0.029557
4.500000,4.796401,0.049181
4.500000,7.531865,-0.091371
4.500000,6.214351,0.091311
4.500000,5.334933,-0.075213
4.500000,9.144405,0.070508
4.500000,4.541191,-0.019108
4.500000,10.662659,-0.019849
4.500000,4.724875,0.043345
4.500000,7.841587,-0.088908
4.500000,6.004952,0.089131
4.500000,5.481632,-0.079420
4.500000,8.812517,0.076445
4.500000,4.573289,-0.025358
4.500000,10.754850,-0.009882
4.500000,4.663843,0.037368
4.500000,8.163154,-0.085561
4.500000,5.812354,0.086357
4.500000,5.643161,-0.083196
4.500000,8.478884,0.081524
4.500000,4.614879,-0.031538
4.500000,10.785134,0.000216
4.500000,4.612907,0.031276
4.500000,8.493077,-0.081325
4.500000,5.635955,0.083044
4.500000,5.820237,-0.086486
4.500000,8.149232,0.085722
4.500000,4.666239,-0.037626
4.500000,10.752160,0.010310
4.500000,4.571727,0.025093
4.500000,8.826761,-0.076209
4.500000,5.475074,0.079249
4.500000,6.013541,-0.089236
4.500000,7.828107,0.089031
4.500000,4.727710,-0.043598
4.500000,10.657399,0.020269
4.500000,4.540029,0.018840
4.500000,9.158429,-0.070236
4.500000,5.328991,0.075024
4.500000,6.223669,-0.091390
4.500000,7.518952,0.091457
4.500000,4.799694,-0.049426
4.500000,10.504987,0.029963
4.500000,4.517600,0.012536
4.500000,9.481130,-0.063449
4.500000,5.196981,0.070422
4.500000,6.451077,-0.092890
4.500000,7.224234,0.093016
4.500000,4.882655,-0.055081
4.500000,10.301291,0.039269
4.500000,4.504288,0.006201
4.500000,9.786862,-0.055902
4.500000,5.078333,0.065491
4.500000,6.696014,-0.093685
4.500000,6.945595,0.093740
4.500000,4.977119,-0.060529
4.500000,10.054293,0.048074
4.500000,4.500002,-0.000151
4.500000,10.066854,-0.047669
4.500000,4.972372,0.060276
4.500000,6.958427,-0.093724
4.500000,6.684004,0.093664
4.500000,5.083667,-0.065732
4.500000,9.772876,0.056276
4.500000,4.504715,-0.006502
4.500000,10.311995,-0.038838
4.500000,4.878466,0.054818
4.500000,7.237855,-0.092962
4.500000,6.439899,0.092835
4.500000,5.202933,-0.070648
4.500000,9.466145,0.063788
4.500000,4.518457,-0.012836
4.500000,10.513429,-0.029511
4.500000,4.796036,0.049153
4.500000,7.533301,-0.091361
4.500000,6.213318,0.091302
4.500000,5.335594,-0.075233
4.500000,9.142846,0.070538
4.500000,4.541322,-0.019137
4.500000,10.663237,-0.019802
4.500000,4.724561,0.043317
4.500000,7.843087,-0.088894
4.500000,6.004000,0.089119
4.500000,5.482362,-0.079439
4.500000,8.810934,0.076471
4.500000,4.573464,-0.025388
4.500000,10.755142,-0.009834
4.500000,4.663578,0.037340
4.500000,8.164702,-0.085543
4.500000,5.811480,0.086342
4.500000,5.643963,-0.083212
4.500000,8.477307,0.081546
4.500000,4.615099,-0.031567
4.500000,10.785127,0.000264
4.500000,4.612689,0.031247
4.500000,8.494654,-0.081303
4.500000,5.635156,0.083027
4.500000,5.821115,-0.086501
4.500000,8.147686,0.085740
4.500000,4.666506,-0.037654
4.500000,10.751854,0.010358
4.500000,4.571555,0.025063
4.500000,8.828343,-0.076182
4.500000,5.474347,0.079229
4.500000,6.014498,-0.089248
4.500000,7.826610,0.089045
4.500000,4.728026,-0.043626
4.500000,10.656808,0.020316
4.500000,4.539901,0.018810
4.500000,9.159987,-0.070206
4.500000,5.328332,0.075003
4.500000,6.224706,-0.091398
4.500000,7.517519,0.091466
4.500000,4.800061,-0.049453
4.500000,10.504136,0.030008
4.500000,4.517516,0.012506
4.500000,9.482626,-0.063415
4.500000,5.196387,0.070400
4.500000,6.452197,-0.092896
4.500000,7.222874,0.093022
4.500000,4.883076,-0.055108
4.500000,10.300215,0.039312
4.500000,4.504246,0.006171
4.500000,9.788258,-0.055864
4.500000,5.077801,0.065467
4.500000,6.697218,-0.093687
4.500000,6.944314,0.093741
4.500000,4.977595,-0.060554
4.500000,10.053032,0.048114
4.500000,4.500004,-0.000181
4.500000,10.068106,-0.047629
4.500000,4.971899,0.060251
4.500000,6.959713,-0.093722
4.500000,6.682805,0.093662
4.500000,5.084202,-0.065756
4.500000,9.771474,0.056313
4.500000,4.504759,-0.006532
4.500000,10.313060,-0.038795
4.500000,4.878049,0.054791
4.500000,7.239220,-0.092956
4.500000,6.438784,0.092829
4.500000,5.203530,-0.070671
4.500000,9.464644,0.063822
4.500000,4.518544,-0.012866
4.500000,10.514267,-0.029466
4.500000,4.795672,0.049126
4.500000,7.534738,-0.091352
4.500000,6.212285,0.091293
4.500000,5.336256,-0.075254
4.500000,9.141287,0.070569
4.500000,4.541452,-0.019167
4.500000,10.663813,-0.019755
4.500000,4.724247,0.043289
4.500000,7.844586,-0.088881
4.500000,6.003048,0.089107
4.500000,5.483093,-0.079458
4.500000,8.809351,0.076497
4.500000,4.573639,-0.025417
4.500000,10.755432,-0.009786
4.500000,4.663313,0.037311
4.500000,8.166250,-0.085525
4.500000,5.810606,0.086328
4.500000,5.644766,-0.083229
4.500000,8.475731,0.081568
4.500000,4.615320,-0.031596
4.500000,10.785118,0.000312
4.500000,4.612471,0.031218
4.500000,8.496232,-0.081281
4.500000,5.634357,0.083010
4.500000,5.821993,-0.086515
4.500000,8.146140,0.085758
4.500000,4.666774,-0.037683
4.500000,10.751547,0.010406
4.500000,4.571382,0.025034
4.500000,8.829926,-0.076156
4.500000,5.473620,0.079210
4.500000,6.015454,-0.089260
4.500000,7.825114,0.089058
4.500000,4.728342,-0.043654
4.500000,10.656216,0.020363
4.500000,4.539773,0.018780
4.500000,9.161544,-0.070176
4.500000,5.327674,0.074982
4.500000,6.225744,-0.091407
4.500000,7.516086,0.091475
4.500000,4.800428,-0.049481
4.500000,10.503284,0.030053
4.500000,4.517431,0.012477
4.500000,9.484122,-0.063381
4.500000,5.195794,0.070377
4.500000,6.453318,-0.092901
4.500000,7.221514,0.093027
4.500000,4.883496,-0.055134
4.500000,10.299139,0.039355
4.500000,4.504205,0.006141
4.500000,9.789653,-0.055827
4.500000,5.077269,0.065443
4.500000,6.698421,-0.093689
