init_r,r,ur
2.755000,4.076331,-0.100549
2.755000,2.756961,0.002178
2.755000,4.738532,0.118447
2.755000,5.080648,-0.123799
2.755000,2.761095,-0.003899
2.755000,3.890470,0.093172
2.755000,6.762593,-0.127370
2.755000,2.793202,-0.010711
2.755000,3.417894,0.067943
2.755000,9.127980,-0.098589
2.755000,2.854545,-0.019316
2.755000,3.121445,0.045881
2.755000,11.443615,-0.033345
2.755000,2.967870,-0.031778
2.755000,2.938292,0.028759
2.755000,11.087516,0.049510
2.755000,3.172451,-0.050107
2.755000,2.838807,0.017316
2.755000,8.594746,0.107463
2.755000,3.496791,-0.072909
2.755000,2.784455,0.009202
2.755000,6.357461,0.129051
2.755000,4.025046,-0.098635
2.755000,2.757818,0.002620
2.755000,4.822196,0.119962
2.755000,4.986775,-0.122544
2.755000,2.759809,-0.003447
2.755000,3.935715,0.095082
2.755000,6.617240,-0.128115
2.755000,2.790010,-0.010175
2.755000,3.444688,0.069668
2.755000,8.939523,-0.101879
2.755000,2.848807,-0.018598
2.755000,3.138767,0.047339
2.755000,11.331942,-0.039131
2.755000,2.957073,-0.030690
2.755000,2.948220,0.029786
2.755000,11.224891,0.043976
2.755000,3.154039,-0.048605
2.755000,2.844098,0.018000
2.755000,8.779724,0.104536
2.755000,3.468302,-0.071155
2.755000,2.787391,0.009723
2.755000,6.495915,0.128617
2.755000,3.975985,-0.096719
2.755000,2.758828,0.003064
2.755000,4.909389,0.121393
2.755000,4.896521,-0.121191
2.755000,2.758672,-0.003000
2.755000,3.982967,0.096997
2.755000,6.475601,-0.128691
2.755000,2.786956,-0.009647
2.755000,3.472375,0.071408
2.755000,8.752756,-0.104973
2.755000,2.843316,-0.017899
2.755000,3.156673,0.048821
2.755000,11.205745,-0.044788
2.755000,2.946751,-0.029635
2.755000,2.958609,0.030846
2.755000,11.349077,0.038299
2.755000,3.136218,-0.047126
2.755000,2.849624,0.018701
2.755000,8.966765,0.101414
2.755000,3.440747,-0.069417
2.755000,2.790464,0.010252
2.755000,6.638093,0.128017
2.755000,3.929030,-0.094805
2.755000,2.759987,0.003512
2.755000,5.000166,0.122733
2.755000,4.809843,-0.119747
2.755000,2.757685,-0.002555
2.755000,4.032344,0.098912
2.755000,6.337688,-0.129100
2.755000,2.784040,-0.009127
2.755000,3.501004,0.073164
2.755000,8.568108,-0.107872
2.755000,2.838058,-0.017218
2.755000,3.175171,0.050327
2.755000,11.066588,-0.050300
2.755000,2.936889,-0.028612
2.755000,2.969476,0.031939
2.755000,11.458518,0.032496
2.755000,3.118981,-0.045672
2.755000,2.855398,0.019422
2.755000,9.155426,0.098095
2.755000,3.414079,-0.067694
2.755000,2.793677,0.010789
2.755000,6.783984,0.127248
2.755000,3.884068,-0.092895
2.755000,2.761293,0.003964
2.755000,5.094566,0.123972
2.755000,4.726686,-0.118221
2.755000,2.756849,-0.002114
2.755000,4.083962,0.100826
2.755000,6.203508,-0.129345
2.755000,2.781259,-0.008615
2.755000,3.530628,0.074936
2.755000,8.385933,-0.110578
2.755000,2.833022,-0.016554
2.755000,3.194271,0.051855
2.755000,10.916071,-0.055657
2.755000,2.927469,-0.027621
2.755000,2.980837,0.033065
2.755000,11.551753,0.026581
2.755000,3.102320,-0.044244
2.755000,2.861435,0.020162
2.755000,9.345177,0.094578
2.755000,3.388255,-0.065988
2.755000,2.797032,0.011336
2.755000,6.933570,0.126307
2.755000,3.840987,-0.090992
2.755000,2.762745,0.004421
2.755000,5.192623,0.125103
2.755000,4.646983,-0.116623
2.755000,2.756168,-0.001676
2.755000,4.137945,0.102733
2.755000,6.073067,-0.129429
2.755000,2.778612,-0.008110
2.755000,3.561305,0.076724
2.755000,8.206516,-0.113093
2.755000,2.828195,-0.015905
2.755000,3.213982,0.053405
2.755000,10.755789,-0.060847
2.755000,2.918472,-0.026660
2.755000,2.992704,0.034224
2.755000,11.627465,0.020573
2.755000,3.086233,-0.042843
2.755000,2.867749,0.020923
2.755000,9.535390,0.090861
2.755000,3.363235,-0.064298
2.755000,2.800533,0.011891
2.755000,7.086829,0.125193
2.755000,3.799682,-0.089098
2.755000,2.764340,0.004881
2.755000,5.294359,0.126117
2.755000,4.570655,-0.114960
2.755000,2.755641,-0.001239
2.755000,4.194416,0.104628
2.755000,5.946364,-0.129355
2.755000,2.776099,-0.007612
2.755000,3.593097,0.078526
2.755000,8.030085,-0.115420
2.755000,2.823568,-0.015270
2.755000,3.234318,0.054975
2.755000,10.587297,-0.065862
2.755000,2.909882,-0.025728
2.755000,3.005092,0.035416
2.755000,11.684533,0.014491
2.755000,3.070712,-0.041470
2.755000,2.874354,0.021707
2.755000,9.725327,0.086945
2.755000,3.338987,-0.062624
2.755000,2.804184,0.012456
2.755000,7.243731,0.123904
2.755000,3.760050,-0.087216
2.755000,2.766077,0.005347
2.755000,5.399790,0.127008
2.755000,4.497608,-0.113241
2.755000,2.755271,-0.000804
2.755000,4.253500,0.106508
2.755000,5.823398,-0.129127
2.755000,2.773721,-0.007120
2.755000,3.626075,0.080344
2.755000,7.856823,-0.117560
2.755000,2.819130,-0.014650
2.755000,3.255291,0.056565
2.755000,10.412082,-0.070694
2.755000,2.901681,-0.024825
2.755000,3.018011,0.036642
2.755000,11.722080,0.008356
2.755000,3.055755,-0.040127
2.755000,2.881268,0.022513
2.755000,9.914140,0.082830
2.755000,3.315479,-0.060967
2.755000,2.807989,0.013032
2.755000,7.404235,0.122438
2.755000,3.721994,-0.085345
2.755000,2.767952,0.005817
2.755000,5.508931,0.127768
2.755000,4.427743,-0.111475
2.755000,2.755057,-0.000370
2.755000,4.315325,0.108366
2.755000,5.704167,-0.128749
2.755000,2.771476,-0.006634
2.755000,3.660311,0.082177
2.755000,7.686870,-0.119515
2.755000,2.814873,-0.014043
2.755000,3.276921,0.058174
2.755000,10.231542,-0.075338
2.755000,2.893849,-0.023950
2.755000,3.031469,0.037901
2.755000,11.739511,0.002191
2.755000,3.041356,-0.038814
2.755000,2.888505,0.023344
2.755000,10.100857,0.078518
2.755000,3.292683,-0.059327
2.755000,2.811956,0.013619
2.755000,7.568290,0.120793
2.755000,3.685421,-0.083488
2.755000,2.769965,0.006293
2.755000,5.621789,0.128392
2.755000,4.360946,-0.109669
2.755000,2.755001,0.000063
2.755000,4.380014,0.110196
2.755000,5.588665,-0.128225
2.755000,2.769367,-0.006154
2.755000,3.695883,0.084025
2.755000,7.520335,-0.121289
2.755000,2.810788,-0.013448
2.755000,3.299224,0.059801
2.755000,10.046967,-0.079789
2.755000,2.886371,-0.023101
2.755000,3.045476,0.039191
2.755000,11.736548,-0.003982
2.755000,3.027509,-0.037532
2.755000,2.896084,0.024201
2.755000,10.284387,0.074011
2.755000,3.270578,-0.057705
2.755000,2.816090,0.014218
2.755000,7.735826,0.118967
2.755000,3.650244,-0.081644
2.755000,2.772113,0.006774
2.755000,5.738372,0.128874
2.755000,4.297100,-0.107830
2.755000,2.755103,0.000496
2.755000,4.447690,0.111992
2.755000,5.476886,-0.127561
2.755000,2.767394,-0.005680
2.755000,3.732877,0.085886
2.755000,7.357304,-0.122882
2.755000,2.806869,-0.012864
2.755000,3.322224,0.061446
2.755000,9.859536,-0.084045
2.755000,2.879230,-0.022277
2.755000,3.060036,0.040513
2.755000,11.713238,-0.010140
2.755000,3.014208,-0.036283
2.755000,2.904021,0.025084
2.755000,10.463521,0.069312
2.755000,3.249140,-0.056102
2.755000,2.820398,0.014829
2.755000,7.906751,0.116958
2.755000,3.616382,-0.079816
2.755000,2.774397,0.007262
2.755000,5.858686,0.129209
2.755000,4.236083,-0.105965
2.755000,2.755362,0.000930
2.755000,4.518467,0.113745
2.755000,5.368823,-0.126762
2.755000,2.765558,-0.005211
2.755000,3.771380,0.087761
2.755000,7.197840,-0.124296
2.755000,2.803109,-0.012291
2.755000,3.345944,0.063108
2.755000,9.670302,-0.088102
2.755000,2.872407,-0.021477
2.755000,3.075157,0.041865
2.755000,11.669954,-0.016262
2.755000,3.001444,-0.035067
2.755000,2.912333,0.025996
2.755000,10.636933,0.064426
2.755000,3.228353,-0.054517
2.755000,2.824890,0.015453
2.755000,8.080949,0.114764
2.755000,3.583755,-0.078002
2.755000,2.776815,0.007756
2.755000,5.982736,0.129393
2.755000,4.177770,-0.104080
2.755000,2.755778,0.001366
2.755000,4.592455,0.115448
2.755000,5.264465,-0.125835
2.755000,2.763863,-0.004747
2.755000,3.811488,0.089647
2.755000,7.041992,-0.125534
2.755000,2.799502,-0.011729
2.755000,3.370413,0.064786
2.755000,9.480202,-0.091960
2.755000,2.865888,-0.020700
2.755000,3.090841,0.043246
2.755000,11.607375,-0.022324
2.755000,2.989209,-0.033884
2.755000,2.921040,0.026936
2.755000,10.803200,0.059359
2.755000,3.208200,-0.052953
2.755000,2.829575,0.016091
2.755000,8.258266,0.112383
2.755000,3.552293,-0.076203
2.755000,2.779366,0.008256
2.755000,6.110523,0.129421
2.755000,4.122034,-0.102180
2.755000,2.756350,0.001803
2.755000,4.669754,0.117093
2.755000,5.163799,-0.124786
2.755000,2.762309,-0.004288
2.755000,3.853297,0.091543
2.755000,6.889796,-0.126598
2.755000,2.796044,-0.011176
2.755000,3.395662,0.066481
2.755000,9.290053,-0.095618
2.755000,2.859656,-0.019945
2.755000,3.107094,0.044655
2.755000,11.526454,-0.028307
2.755000,2.977489,-0.032735
2.755000,2.930157,0.027905
2.755000,10.960812,0.054120
2.755000,3.188668,-0.051410
2.755000,2.834461,0.016745
2.755000,8.438510,0.109813
2.755000,3.521928,-0.074421
2.755000,2.782052,0.008763
2.755000,6.242049,0.129291
2.755000,4.068750,-0.100271
2.755000,2.757076,0.002242
2.755000,4.750451,0.118672
2.755000,5.066805,-0.123623
2.755000,2.760899,-0.003833
2.755000,3.896913,0.093448
2.755000,6.741279,-0.127489
2.755000,2.792730,-0.010633
2.755000,3.421727,0.068192
2.755000,9.100558,-0.099078
2.755000,2.853697,-0.019211
2.755000,3.123921,0.046091
2.755000,11.428375,-0.034191
2.755000,2.966273,-0.031618
2.755000,2.939704,0.028906
2.755000,11.108199,0.048717
2.755000,3.169743,-0.049888
2.755000,2.839560,0.017414
2.755000,8.621434,0.107051
2.755000,3.492599,-0.072653
2.755000,2.784872,0.009277
2.755000,6.377312,0.128998
2.755000,4.017794,-0.098357
2.755000,2.757955,0.002684
2.755000,4.834623,0.120175
2.755000,4.973460,-0.122354
2.755000,2.759635,-0.003382
2.755000,3.942441,0.095360
2.755000,6.596464,-0.128209
2.755000,2.789558,-0.010098
2.755000,3.448648,0.069919
2.755000,8.912316,-0.102340
2.755000,2.847996,-0.018496
2.755000,3.141328,0.047552
2.755000,11.314501,-0.039960
2.755000,2.955547,-0.030535
2.755000,2.949698,0.029938
2.755000,11.243760,0.043161
2.755000,3.151418,-0.048389
2.755000,2.844884,0.018100
2.755000,8.806736,0.104096
2.755000,3.464248,-0.070902
2.755000,2.787828,0.009799
2.755000,6.516307,0.128541
2.755000,3.969046,-0.096441
2.755000,2.758987,0.003129
2.755000,4.922333,0.121593
2.755000,4.883727,-0.120987
2.755000,2.758519,-0.002935
2.755000,3.989995,0.097275
2.755000,6.455365,-0.128760
2.755000,2.786525,-0.009571
2.755000,3.476468,0.071662
2.755000,8.725832,-0.105405
2.755000,2.842539,-0.017800
2.755000,3.159319,0.049038
2.755000,11.186326,-0.045596
2.755000,2.945293,-0.029485
2.755000,2.960155,0.031003
2.755000,11.365901,0.037465
2.755000,3.133682,-0.046913
2.755000,2.850446,0.018804
2.755000,8.994042,0.100945
2.755000,3.436825,-0.069166
2.755000,2.790922,0.010329
2.755000,6.659025,0.127916
2.755000,3.922387,-0.094527
2.755000,2.760167,0.003578
2.755000,5.013633,0.122919
2.755000,4.797564,-0.119531
2.755000,2.757554,-0.002491
2.755000,4.039689,0.099190
2.755000,6.317993,-0.129145
2.755000,2.783628,-0.009053
2.755000,3.505238,0.073420
2.755000,8.541522,-0.108276
2.755000,2.837314,-0.017121
2.755000,3.177904,0.050547
2.755000,11.045422,-0.051087
2.755000,2.935496,-0.028467
2.755000,2.971093,0.032100
