init_r,r,ur
4.800000,8.742938,0.070557
4.800000,4.850527,-0.019904
4.800000,10.341404,-0.024930
4.800000,5.183418,0.051673
4.800000,7.157639,-0.085358
4.800000,7.259748,0.085106
4.800000,5.148656,-0.049587
4.800000,10.394260,0.021478
4.800000,4.863652,0.022289
4.800000,8.624366,-0.072419
4.800000,6.110914,0.079920
4.800000,5.755458,-0.073229
4.800000,9.252985,0.061009
4.800000,4.810986,-0.009345
4.800000,10.029802,-0.039391
4.800000,5.357547,0.060345
4.800000,6.737302,-0.085121
4.800000,7.731075,0.082586
4.800000,5.017196,-0.040074
4.800000,10.533782,0.005947
4.800000,4.939542,0.032566
4.800000,8.108066,-0.079119
4.800000,6.450539,0.083582
4.800000,5.513568,-0.066297
4.800000,9.723480,0.049364
4.800000,4.800216,0.001312
4.800000,9.613406,-0.052406
4.800000,5.569258,0.068110
4.800000,6.362749,-0.082846
4.800000,8.233868,0.077693
4.800000,4.918065,-0.030068
4.800000,10.513925,-0.009810
4.800000,5.046448,0.042465
4.800000,7.611802,-0.083423
4.800000,6.836484,0.085376
4.800000,5.311351,-0.058289
4.800000,10.117535,0.035951
4.800000,4.818023,0.011955
4.800000,9.129907,-0.063561
4.800000,5.821333,0.074742
4.800000,6.034408,-0.078762
4.800000,8.752047,0.070409
4.800000,4.849581,-0.019720
4.800000,10.337035,-0.025194
4.800000,5.186168,0.051832
4.800000,7.149876,-0.085373
4.800000,7.267692,0.085081
4.800000,5.146057,-0.049425
4.800000,10.398018,0.021210
4.800000,4.864725,0.022472
4.800000,8.615239,-0.072557
4.800000,6.116483,0.079999
4.800000,5.750851,-0.073118
4.800000,9.261692,0.060822
4.800000,4.810550,-0.009158
4.800000,10.023285,-0.039633
4.800000,5.360933,0.060490
4.800000,6.730323,-0.085098
4.800000,7.739671,0.082521
4.800000,5.015182,-0.039902
4.800000,10.534829,0.005670
4.800000,4.941147,0.032743
4.800000,8.099125,-0.079215
4.800000,6.456917,0.083630
4.800000,5.509682,-0.066165
4.800000,9.731173,0.049142
4.800000,4.800282,0.001499
4.800000,9.605382,-0.052619
4.800000,5.573329,0.068237
4.800000,6.356586,-0.082789
4.800000,8.242894,0.077586
4.800000,4.916602,-0.029889
4.800000,10.512138,-0.010085
4.800000,5.048613,0.042634
4.800000,7.603361,-0.083477
4.800000,6.843674,0.085390
4.800000,5.308137,-0.058140
4.800000,10.123544,0.035702
4.800000,4.818592,0.012141
4.800000,9.121039,-0.063738
4.800000,5.826138,0.074847
4.800000,6.029048,-0.078675
4.800000,8.761153,0.070260
4.800000,4.848644,-0.019536
4.800000,10.332623,-0.025457
4.800000,5.188927,0.051991
4.800000,7.142126,-0.085387
4.800000,7.275649,0.085056
4.800000,5.143468,-0.049263
4.800000,10.401731,0.020942
4.800000,4.865808,0.022655
4.800000,8.606111,-0.072694
4.800000,6.122066,0.080078
4.800000,5.746258,-0.073007
4.800000,9.270387,0.060634
4.800000,4.810123,-0.008972
4.800000,10.016736,-0.039875
4.800000,5.364330,0.060634
4.800000,6.723359,-0.085074
4.800000,7.748276,0.082455
4.800000,5.013178,-0.039730
4.800000,10.535827,0.005394
4.800000,4.942762,0.032921
4.800000,8.090190,-0.079311
4.800000,6.463309,0.083678
4.800000,5.505809,-0.066032
4.800000,9.738842,0.048920
4.800000,4.800356,0.001686
4.800000,9.597338,-0.052831
4.800000,5.577412,0.068363
4.800000,6.350436,-0.082731
4.800000,8.251925,0.077478
4.800000,4.915148,-0.029710
4.800000,10.510302,-0.010360
4.800000,5.050788,0.042804
4.800000,7.594931,-0.083530
4.800000,6.850879,0.085403
4.800000,5.304934,-0.057991
4.800000,10.129517,0.035453
4.800000,4.819170,0.012327
4.800000,9.112162,-0.063915
4.800000,5.830956,0.074952
4.800000,6.023701,-0.078589
4.800000,8.770257,0.070110
4.800000,4.847716,-0.019352
4.800000,10.328170,-0.025720
4.800000,5.191698,0.052149
4.800000,7.134389,-0.085400
4.800000,7.283619,0.085031
4.800000,5.140890,-0.049101
4.800000,10.405399,0.020675
4.800000,4.866900,0.022837
4.800000,8.596983,-0.072831
4.800000,6.127663,0.080156
4.800000,5.741677,-0.072895
4.800000,9.279069,0.060445
4.800000,4.809704,-0.008785
4.800000,10.010155,-0.040116
4.800000,5.367740,0.060779
4.800000,6.716409,-0.085050
4.800000,7.756892,0.082388
4.800000,5.011183,-0.039557
4.800000,10.536775,0.005117
4.800000,4.944387,0.033098
4.800000,8.081262,-0.079406
4.800000,6.469716,0.083725
4.800000,5.501947,-0.065899
4.800000,9.746486,0.048698
4.800000,4.800440,0.001874
4.800000,9.589273,-0.053043
4.800000,5.581508,0.068490
4.800000,6.344302,-0.082673
4.800000,8.260961,0.077369
4.800000,4.913704,-0.029530
4.800000,10.508417,-0.010635
4.800000,5.052973,0.042973
4.800000,7.586512,-0.083583
4.800000,6.858097,0.085415
4.800000,5.301743,-0.057841
4.800000,10.135455,0.035203
4.800000,4.819757,0.012513
4.800000,9.103275,-0.064091
4.800000,5.835787,0.075056
4.800000,6.018368,-0.078501
4.800000,8.779359,0.069960
4.800000,4.846797,-0.019168
4.800000,10.323674,-0.025983
4.800000,5.194480,0.052307
4.800000,7.126665,-0.085412
4.800000,7.291602,0.085004
4.800000,5.138322,-0.048938
4.800000,10.409022,0.020406
4.800000,4.868001,0.023020
4.800000,8.587855,-0.072967
4.800000,6.133275,0.080233
4.800000,5.737110,-0.072782
4.800000,9.287739,0.060256
4.800000,4.809295,-0.008598
4.800000,10.003543,-0.040357
4.800000,5.371161,0.060923
4.800000,6.709474,-0.085025
4.800000,7.765517,0.082320
4.800000,5.009198,-0.039385
4.800000,10.537673,0.004840
4.800000,4.946021,0.033275
4.800000,8.072341,-0.079500
4.800000,6.476137,0.083772
4.800000,5.498098,-0.065766
4.800000,9.754107,0.048475
4.800000,4.800532,0.002061
4.800000,9.581188,-0.053254
4.800000,5.585617,0.068616
4.800000,6.338181,-0.082615
4.800000,8.270002,0.077259
4.800000,4.912269,-0.029351
4.800000,10.506484,-0.010910
4.800000,5.055169,0.043142
4.800000,7.578104,-0.083635
4.800000,6.865329,0.085426
4.800000,5.298563,-0.057692
4.800000,10.141357,0.034953
4.800000,4.820353,0.012699
4.800000,9.094380,-0.064266
4.800000,5.840632,0.075159
4.800000,6.013049,-0.078413
4.800000,8.788457,0.069809
4.800000,4.845888,-0.018983
4.800000,10.319135,-0.026246
4.800000,5.197272,0.052465
4.800000,7.118955,-0.085424
4.800000,7.299597,0.084977
4.800000,5.135766,-0.048775
4.800000,10.412600,0.020138
4.800000,4.869111,0.023203
4.800000,8.578728,-0.073102
4.800000,6.138900,0.080310
4.800000,5.732555,-0.072670
4.800000,9.296396,0.060066
4.800000,4.808894,-0.008411
4.800000,9.996898,-0.040598
4.800000,5.374593,0.061066
4.800000,6.702552,-0.085000
4.800000,7.774151,0.082252
4.800000,5.007224,-0.039212
4.800000,10.538521,0.004564
4.800000,4.947665,0.033452
4.800000,8.063426,-0.079593
4.800000,6.482573,0.083818
4.800000,5.494262,-0.065633
4.800000,9.761703,0.048251
4.800000,4.800634,0.002248
4.800000,9.573084,-0.053465
4.800000,5.589737,0.068741
4.800000,6.332075,-0.082556
4.800000,8.279047,0.077149
4.800000,4.910844,-0.029171
4.800000,10.504502,-0.011184
4.800000,5.057374,0.043311
4.800000,7.569706,-0.083687
