init_r,r,ur
6.300000,8.130011,0.039834
6.300000,6.340725,-0.011328
6.300000,8.914626,-0.023649
6.300000,7.207811,0.041298
6.300000,6.718235,-0.032675
6.300000,9.210840,0.004415
6.300000,6.564170,0.027139
6.300000,7.464448,-0.042705
6.300000,8.687425,0.030378
6.300000,6.304681,0.003878
6.300000,8.415542,-0.035930
6.300000,7.749000,0.042537
6.300000,6.442392,-0.020609
6.300000,9.128763,-0.013263
6.300000,6.911445,0.037287
6.300000,6.972351,-0.038368
6.300000,9.091300,0.015672
6.300000,6.414665,0.018634
6.300000,7.832247,-0.042183
6.300000,8.333947,0.037224
6.300000,6.311485,-0.006063
6.300000,8.758051,-0.028547
6.300000,7.387460,0.042451
6.300000,6.605361,-0.028841
6.300000,9.219122,-0.001853
6.300000,6.669931,0.031164
6.300000,7.279837,-0.041860
6.300000,8.853495,0.025724
6.300000,6.326588,0.009188
6.300000,8.214084,-0.038861
6.300000,7.953516,0.041430
6.300000,6.379947,-0.015706
6.300000,9.027095,-0.019041
6.300000,7.064793,0.039737
6.300000,6.828343,-0.035547
6.300000,9.172004,0.009702
6.300000,6.487647,0.023366
6.300000,7.630717,-0.042808
6.300000,8.530159,0.033843
6.300000,6.300157,-0.000711
6.300000,8.580091,-0.032824
6.300000,7.578531,0.042839
6.300000,6.509955,-0.024564
6.300000,9.187094,-0.008078
6.300000,6.792940,0.034701
6.300000,7.107950,-0.040275
6.300000,8.994623,0.020504
6.300000,6.366404,0.014366
6.300000,8.008153,-0.040999
6.300000,8.159764,0.039506
6.300000,6.335389,-0.010575
6.300000,8.893540,-0.024392
6.300000,7.232995,0.041511
6.300000,6.700847,-0.032151
6.300000,9.214536,0.003511
6.300000,6.578381,0.027749
6.300000,7.437049,-0.042630
6.300000,8.712751,0.029744
6.300000,6.306741,0.004651
6.300000,8.386897,-0.036402
6.300000,7.778301,0.042428
6.300000,6.432258,-0.019917
6.300000,9.116215,-0.014120
6.300000,6.932651,0.037681
6.300000,6.950538,-0.037998
6.300000,9.105211,0.014828
6.300000,6.424116,0.019337
6.300000,7.802751,-0.042324
6.300000,8.362931,0.036782
6.300000,6.308739,-0.005293
6.300000,8.733496,-0.029206
6.300000,7.414438,0.042556
6.300000,6.590478,-0.028248
6.300000,9.216969,-0.002759
6.300000,6.686661,0.031707
6.300000,7.254148,-0.041676
6.300000,8.875583,0.025002
6.300000,6.331237,0.009947
6.300000,8.184458,-0.039220
6.300000,7.983337,0.041202
6.300000,6.372397,-0.014976
6.300000,9.009638,-0.019844
6.300000,7.088228,0.040036
6.300000,6.808869,-0.035090
6.300000,9.180579,0.008817
6.300000,6.499673,0.024023
6.300000,7.602151,-0.042832
6.300000,8.557547,0.033293
6.300000,6.300001,0.000065
6.300000,8.552953,-0.033387
6.300000,7.606952,0.042829
6.300000,6.497621,-0.023913
6.300000,9.179191,-0.008966
6.300000,6.812125,0.035168
6.300000,7.084258,-0.039987
6.300000,9.012625,0.019709
6.300000,6.373643,0.015100
6.300000,7.978311,-0.041241
6.300000,8.189455,0.039161
6.300000,6.330428,-0.009819
6.300000,8.871899,-0.025124
6.300000,7.258457,0.041708
6.300000,6.683817,-0.031616
6.300000,9.217391,0.002606
6.300000,6.592959,0.028349
6.300000,7.409877,-0.042539
6.300000,8.737663,0.029096
6.300000,6.309175,0.005423
6.300000,8.358060,-0.036857
6.300000,7.807714,0.042301
6.300000,6.422497,-0.019219
6.300000,9.102918,-0.014971
6.300000,6.954190,0.038061
6.300000,6.929055,-0.037615
6.300000,9.118382,0.013976
6.300000,6.433939,0.020034
6.300000,7.773356,-0.042447
6.300000,8.391737,0.036323
6.300000,6.306368,-0.004521
6.300000,8.708512,-0.029852
6.300000,7.441650,0.042644
6.300000,6.575961,-0.027647
6.300000,9.213972,-0.003664
6.300000,6.703751,0.032240
6.300000,7.228732,-0.041476
6.300000,8.897132,0.024268
6.300000,6.336262,0.010702
6.300000,8.154756,-0.039562
6.300000,8.013183,0.040957
6.300000,6.365221,-0.014242
6.300000,8.991527,-0.020637
6.300000,7.111971,0.040322
6.300000,6.789742,-0.034621
6.300000,9.188345,0.007928
6.300000,6.512069,0.024673
6.300000,7.573760,-0.042839
6.300000,8.584632,0.032728
6.300000,6.300220,0.000842
6.300000,8.525516,-0.033934
6.300000,7.635547,0.042803
6.300000,6.485658,-0.023254
6.300000,9.170480,-0.009850
6.300000,6.831658,0.035623
6.300000,7.060875,-0.039685
6.300000,9.029971,0.018904
6.300000,6.381256,0.015829
6.300000,7.948495,-0.041466
6.300000,8.219066,0.038799
6.300000,6.325841,-0.009060
6.300000,8.849721,-0.025844
6.300000,7.284191,0.041890
6.300000,6.667147,-0.031071
6.300000,9.219402,0.001700
6.300000,6.607904,0.028940
6.300000,7.382938,-0.042432
6.300000,8.762144,0.028435
6.300000,6.311984,0.006193
6.300000,8.329048,-0.037297
6.300000,7.837226,0.042157
6.300000,6.413110,-0.018515
6.300000,9.088885,-0.015814
6.300000,6.976058,0.038429
6.300000,6.907905,-0.037219
6.300000,9.130803,0.013118
6.300000,6.444136,0.020725
6.300000,7.744075,-0.042554
6.300000,8.420348,0.035849
6.300000,6.304371,-0.003747
6.300000,8.683119,-0.030484
6.300000,7.469086,0.042716
6.300000,6.561812,-0.027036
6.300000,9.210135,-0.004567
6.300000,6.721199,0.032762
6.300000,7.203596,-0.041261
6.300000,8.918123,0.023523
6.300000,6.341660,0.011455
6.300000,8.124993,-0.039888
6.300000,8.043038,0.040695
6.300000,6.358420,-0.013504
6.300000,8.972778,-0.021421
6.300000,7.136016,0.040592
6.300000,6.770966,-0.034141
6.300000,9.195295,0.007035
6.300000,6.524836,0.025314
6.300000,7.545554,-0.042828
6.300000,8.611396,0.032149
6.300000,6.300813,0.001618
6.300000,8.497797,-0.034466
6.300000,7.664306,0.042760
6.300000,6.474066,-0.022589
6.300000,9.160969,-0.010730
6.300000,6.851536,0.036066
6.300000,7.037804,-0.039369
6.300000,9.046646,0.018091
6.300000,6.389243,0.016553
6.300000,7.918719,-0.041674
6.300000,8.248582,0.038421
6.300000,6.321629,-0.008298
6.300000,8.827024,-0.026553
6.300000,7.310191,0.042056
6.300000,6.650839,-0.030516
6.300000,9.220566,0.000793
6.300000,6.623214,0.029522
6.300000,7.356240,-0.042309
6.300000,8.786174,0.027761
6.300000,6.315168,0.006961
6.300000,8.299878,-0.037720
6.300000,7.866826,0.041996
6.300000,6.404096,-0.017805
6.300000,9.074128,-0.016650
6.300000,6.998253,0.038783
6.300000,6.887091,-0.036811
6.300000,9.142461,0.012254
6.300000,6.454705,0.021409
6.300000,7.714919,-0.042644
6.300000,8.448745,0.035359
6.300000,6.302749,-0.002973
6.300000,8.657334,-0.031102
6.300000,7.496739,0.042771
6.300000,6.548030,-0.026416
6.300000,9.205460,-0.005468
6.300000,6.739004,0.033274
6.300000,7.178743,-0.041030
6.300000,8.938538,0.022767
6.300000,6.347434,0.012204
6.300000,8.095185,-0.040196
6.300000,8.072889,0.040416
6.300000,6.351992,-0.012761
6.300000,8.953409,-0.022196
6.300000,7.160360,0.040849
6.300000,6.752542,-0.033649
6.300000,9.201422,0.006139
6.300000,6.537972,0.025948
6.300000,7.517541,-0.042802
6.300000,8.637820,0.031555
6.300000,6.301781,0.002394
6.300000,8.469815,-0.034983
6.300000,7.693218,0.042700
6.300000,6.462846,-0.021916
6.300000,9.150669,-0.011604
6.300000,6.871757,0.036497
6.300000,7.015048,-0.039039
6.300000,9.062636,0.017269
6.300000,6.397604,0.017271
6.300000,7.888995,-0.041865
6.300000,8.277987,0.038026
6.300000,6.317791,-0.007533
6.300000,8.803826,-0.027249
6.300000,7.336451,0.042207
6.300000,6.634893,-0.029951
6.300000,9.220882,-0.000115
6.300000,6.638889,0.030095
6.300000,7.329790,-0.042170
6.300000,8.809735,0.027074
6.300000,6.318725,0.007727
6.300000,8.270567,-0.038127
6.300000,7.896501,0.041818
6.300000,6.395456,-0.017090
6.300000,9.058661,-0.017478
6.300000,7.020769,0.039123
6.300000,6.866615,-0.036389
6.300000,9.153346,0.011384
6.300000,6.465647,0.022087
6.300000,7.685898,-0.042716
6.300000,8.476911,0.034854
