init_r,r,ur
7.900000,7.823806,-0.003160
7.900000,7.843730,0.002879
7.900000,7.669106,-0.000338
7.900000,7.862612,-0.002466
7.900000,7.801080,0.003333
7.900000,7.681897,-0.001588
7.900000,7.889442,-0.001395
7.900000,7.756123,0.003280
7.900000,7.709837,-0.002600
7.900000,7.899938,-0.000109
7.900000,7.715639,0.002733
7.900000,7.748983,-0.003223
7.900000,7.892372,0.001193
7.900000,7.685532,0.001775
7.900000,7.793658,-0.003360
7.900000,7.867991,0.002312
7.900000,7.670066,0.000553
7.900000,7.837162,-0.002987
7.900000,7.830768,0.003077
7.900000,7.671392,-0.000752
7.900000,7.872743,-0.002158
7.900000,7.786629,0.003372
7.900000,7.689328,-0.001945
7.900000,7.894714,-0.000998
7.900000,7.742389,0.003156
7.900000,7.721373,-0.002847
7.900000,7.899484,0.000315
7.900000,7.704645,0.002465
7.900000,7.762969,-0.003322
7.900000,7.886267,0.001580
7.900000,7.678848,0.001405
7.900000,7.808022,-0.003295
7.900000,7.857237,0.002602
7.900000,7.668625,0.000135
7.900000,7.849700,-0.002767
7.900000,7.817093,0.003226
7.900000,7.675393,-0.001155
7.900000,7.881468,-0.001816
7.900000,7.772170,0.003359
7.900000,7.698216,-0.002273
7.900000,7.898207,-0.000586
7.900000,7.729327,0.002983
7.900000,7.733897,-0.003051
7.900000,7.897169,0.000734
7.900000,7.694886,0.002160
7.900000,7.777314,-0.003369
7.900000,7.878527,0.001941
7.900000,7.673772,0.001013
7.900000,7.822039,-0.003178
7.900000,7.845334,0.002850
7.900000,7.668938,-0.000285
7.900000,7.861215,-0.002503
7.900000,7.802926,0.003324
7.900000,7.681052,-0.001540
7.900000,7.888639,-0.001445
7.900000,7.757928,0.003293
7.900000,7.708433,-0.002565
7.900000,7.899861,-0.000164
7.900000,7.717135,0.002764
7.900000,7.747221,-0.003206
7.900000,7.893033,0.001142
7.900000,7.686504,0.001821
7.900000,7.791797,-0.003364
7.900000,7.869282,0.002272
7.900000,7.670378,0.000606
7.900000,7.835485,-0.003012
7.900000,7.832480,0.003054
7.900000,7.671001,-0.000700
7.900000,7.871515,-0.002200
7.900000,7.788494,0.003370
7.900000,7.688287,-0.001901
7.900000,7.894134,-0.001050
7.900000,7.744122,0.003175
7.900000,7.719829,-0.002818
7.900000,7.899647,0.000261
7.900000,7.705994,0.002502
7.900000,7.761145,-0.003312
7.900000,7.887147,0.001531
7.900000,7.679619,0.001454
7.900000,7.806189,-0.003306
7.900000,7.858689,0.002567
7.900000,7.668712,0.000189
7.900000,7.848140,-0.002798
7.900000,7.818885,0.003209
7.900000,7.674784,-0.001104
7.900000,7.880430,-0.001861
7.900000,7.774023,0.003363
7.900000,7.696995,-0.002233
7.900000,7.897859,-0.000640
7.900000,7.730963,0.003008
7.900000,7.732236,-0.003027
7.900000,7.897570,0.000681
7.900000,7.696067,0.002201
7.900000,7.775457,-0.003366
7.900000,7.879610,0.001897
7.900000,7.674333,0.001065
7.900000,7.820263,-0.003196
7.900000,7.846923,0.002821
7.900000,7.668800,-0.000231
7.900000,7.859797,-0.002539
7.900000,7.804769,0.003314
7.900000,7.680234,-0.001492
7.900000,7.887808,-0.001494
7.900000,7.759740,0.003304
7.900000,7.707049,-0.002530
7.900000,7.899752,-0.000218
7.900000,7.718649,0.002795
7.900000,7.745469,-0.003189
7.900000,7.893665,0.001090
7.900000,7.687500,0.001866
7.900000,7.789934,-0.003368
7.900000,7.870551,0.002232
7.900000,7.670718,0.000659
7.900000,7.833795,-0.003036
7.900000,7.834180,0.003030
7.900000,7.670638,-0.000647
7.900000,7.870264,-0.002241
7.900000,7.790357,0.003367
7.900000,7.687272,-0.001856
7.900000,7.893524,-0.001102
7.900000,7.745866,0.003193
7.900000,7.718303,-0.002788
7.900000,7.899779,0.000206
7.900000,7.707362,0.002538
7.900000,7.759328,-0.003301
7.900000,7.887999,0.001483
7.900000,7.680418,0.001503
7.900000,7.804350,-0.003317
7.900000,7.860121,0.002531
7.900000,7.668829,0.000243
7.900000,7.846563,-0.002828
7.900000,7.820668,0.003192
7.900000,7.674203,-0.001053
7.900000,7.879366,-0.001907
7.900000,7.775879,0.003367
7.900000,7.695797,-0.002192
7.900000,7.897482,-0.000693
7.900000,7.732613,0.003032
7.900000,7.730590,-0.003003
7.900000,7.897941,0.000627
7.900000,7.697271,0.002242
7.900000,7.773601,-0.003362
7.900000,7.880668,0.001851
7.900000,7.674920,0.001116
7.900000,7.818478,-0.003213
7.900000,7.848496,0.002791
7.900000,7.668690,-0.000177
7.900000,7.858360,-0.002575
7.900000,7.806606,0.003304
7.900000,7.679442,-0.001443
7.900000,7.886949,-0.001542
7.900000,7.761560,0.003314
7.900000,7.705685,-0.002494
7.900000,7.899613,-0.000273
7.900000,7.720179,0.002825
7.900000,7.743727,-0.003171
7.900000,7.894268,0.001039
7.900000,7.688522,0.001911
7.900000,7.788070,-0.003371
7.900000,7.871797,0.002190
7.900000,7.671088,0.000712
7.900000,7.832092,-0.003059
7.900000,7.835867,0.003006
7.900000,7.670304,-0.000594
7.900000,7.868991,-0.002281
7.900000,7.792220,0.003363
7.900000,7.686280,-0.001811
7.900000,7.892885,-0.001154
7.900000,7.747621,0.003210
7.900000,7.716793,-0.002757
7.900000,7.899881,0.000151
7.900000,7.708751,0.002573
7.900000,7.757517,-0.003290
7.900000,7.888824,0.001433
7.900000,7.681242,0.001551
7.900000,7.802507,-0.003326
7.900000,7.861534,0.002495
7.900000,7.668974,0.000297
7.900000,7.844971,-0.002857
7.900000,7.822442,0.003174
7.900000,7.673649,-0.001001
7.900000,7.878277,-0.001952
7.900000,7.777737,0.003370
7.900000,7.694621,-0.002150
7.900000,7.897074,-0.000746
7.900000,7.734276,0.003056
7.900000,7.728957,-0.002978
7.900000,7.898281,0.000574
7.900000,7.698497,0.002282
7.900000,7.771749,-0.003357
7.900000,7.881700,0.001805
7.900000,7.675536,0.001167
7.900000,7.816685,-0.003229
7.900000,7.850052,0.002760
7.900000,7.668609,-0.000123
7.900000,7.856904,-0.002610
7.900000,7.808438,0.003292
7.900000,7.678676,-0.001394
7.900000,7.886063,-0.001591
7.900000,7.763385,0.003324
7.900000,7.704342,-0.002457
7.900000,7.899443,-0.000327
7.900000,7.721726,0.002854
7.900000,7.741996,-0.003152
7.900000,7.894842,0.000986
7.900000,7.689568,0.001955
7.900000,7.786205,-0.003372
7.900000,7.873019,0.002149
7.900000,7.671485,0.000764
7.900000,7.830377,-0.003082
7.900000,7.837541,0.002981
7.900000,7.669999,-0.000540
7.900000,7.867695,-0.002321
7.900000,7.794081,0.003358
7.900000,7.685314,-0.001765
7.900000,7.892218,-0.001205
7.900000,7.749385,0.003226
7.900000,7.715301,-0.002725
7.900000,7.899951,0.000097
7.900000,7.710159,0.002608
7.900000,7.755713,-0.003277
7.900000,7.889620,0.001384
7.900000,7.682092,0.001599
7.900000,7.800659,-0.003335
7.900000,7.862927,0.002458
7.900000,7.669148,0.000351
7.900000,7.843362,-0.002886
7.900000,7.824206,0.003155
7.900000,7.673123,-0.000950
7.900000,7.877163,-0.001996
7.900000,7.779598,0.003372
7.900000,7.693467,-0.002108
7.900000,7.896636,-0.000800
7.900000,7.735952,0.003078
7.900000,7.727339,-0.002952
7.900000,7.898591,0.000520
7.900000,7.699745,0.002321
7.900000,7.769901,-0.003352
7.900000,7.882707,0.001759
7.900000,7.676179,0.001217
7.900000,7.814883,-0.003245
7.900000,7.851591,0.002728
7.900000,7.668558,-0.000069
7.900000,7.855429,-0.002644
7.900000,7.810265,0.003280
7.900000,7.677937,-0.001344
7.900000,7.885151,-0.001639
7.900000,7.765216,0.003333
7.900000,7.703018,-0.002419
7.900000,7.899242,-0.000382
7.900000,7.723289,0.002883
7.900000,7.740276,-0.003132
7.900000,7.895385,0.000934
7.900000,7.690637,0.001999
7.900000,7.784341,-0.003373
7.900000,7.874219,0.002106
7.900000,7.671911,0.000817
7.900000,7.828651,-0.003104
7.900000,7.839201,0.002955
7.900000,7.669722,-0.000487
7.900000,7.866377,-0.002361
7.900000,7.795940,0.003353
7.900000,7.684373,-0.001718
7.900000,7.891521,-0.001256
7.900000,7.751159,0.003242
7.900000,7.713827,-0.002693
7.900000,7.899991,0.000042
7.900000,7.711586,0.002642
7.900000,7.753918,-0.003264
7.900000,7.890389,0.001334
7.900000,7.682968,0.001646
7.900000,7.798807,-0.003343
7.900000,7.864299,0.002420
7.900000,7.669351,0.000404
7.900000,7.841739,-0.002914
7.900000,7.825961,0.003136
7.900000,7.672625,-0.000898
7.900000,7.876025,-0.002040
7.900000,7.781461,0.003373
7.900000,7.692337,-0.002066
7.900000,7.896168,-0.000853
7.900000,7.737642,0.003100
7.900000,7.725736,-0.002925
7.900000,7.898870,0.000466
7.900000,7.701015,0.002360
7.900000,7.768057,-0.003345
7.900000,7.883687,0.001712
7.900000,7.676849,0.001267
7.900000,7.813074,-0.003259
7.900000,7.853113,0.002696
7.900000,7.668535,-0.000015
7.900000,7.853935,-0.002678
7.900000,7.812085,0.003267
7.900000,7.677225,-0.001295
7.900000,7.884211,-0.001686
7.900000,7.767053,0.003341
7.900000,7.701716,-0.002381
7.900000,7.899010,-0.000436
7.900000,7.724869,0.002910
7.900000,7.738568,-0.003112
7.900000,7.895900,0.000881
7.900000,7.691731,0.002042
7.900000,7.782476,-0.003374
7.900000,7.875394,0.002063
7.900000,7.672366,0.000869
7.900000,7.826913,-0.003125
7.900000,7.840848,0.002928
7.900000,7.669474,-0.000433
7.900000,7.865038,-0.002399
7.900000,7.797797,0.003346
7.900000,7.683457,-0.001672
7.900000,7.890796,-0.001306
7.900000,7.752942,0.003256
7.900000,7.712372,-0.002660
7.900000,7.899999,-0.000012
7.900000,7.713031,0.002675
7.900000,7.752130,-0.003250
7.900000,7.891130,0.001283
7.900000,7.683870,0.001693
7.900000,7.796953,-0.003349
7.900000,7.865649,0.002382
7.900000,7.669584,0.000458
7.900000,7.840101,-0.002941
7.900000,7.827704,0.003115
7.900000,7.672155,-0.000846
7.900000,7.874863,-0.002083
7.900000,7.783324,0.003374
7.900000,7.691231,-0.002023
7.900000,7.895670,-0.000905
7.900000,7.739343,0.003121
7.900000,7.724148,-0.002898
7.900000,7.899119,0.000411
7.900000,7.702305,0.002399
7.900000,7.766217,-0.003337
7.900000,7.884642,0.001665
7.900000,7.677546,0.001317
7.900000,7.811258,-0.003273
7.900000,7.854617,0.002662
7.900000,7.668542,0.000039
7.900000,7.852423,-0.002710
7.900000,7.813898,0.003253
7.900000,7.676541,-0.001245
7.900000,7.883245,-0.001733
7.900000,7.768895,0.003348
7.900000,7.700434,-0.002343
7.900000,7.898747,-0.000490
7.900000,7.726463,0.002937
7.900000,7.736872,-0.003090
7.900000,7.896384,0.000829
7.900000,7.692848,0.002085
7.900000,7.780613,-0.003373
7.900000,7.876546,0.002020
7.900000,7.672848,0.000921
7.900000,7.825164,-0.003145
7.900000,7.842479,0.002901
7.900000,7.669255,-0.000380
7.900000,7.863677,-0.002437
7.900000,7.799650,0.003339
7.900000,7.682567,-0.001624
7.900000,7.890043,-0.001356
7.900000,7.754733,0.003270
7.900000,7.710934,-0.002627
7.900000,7.899977,-0.000067
7.900000,7.714496,0.002708
7.900000,7.750351,-0.003235
7.900000,7.891842,0.001233
7.900000,7.684798,0.001740
7.900000,7.795095,-0.003356
7.900000,7.866979,0.002343
7.900000,7.669844,0.000511
7.900000,7.838448,-0.002967
7.900000,7.829437,0.003094
7.900000,7.671714,-0.000793
7.900000,7.873676,-0.002125
7.900000,7.785188,0.003373
7.900000,7.690148,-0.001979
7.900000,7.895142,-0.000958
7.900000,7.741057,0.003141
7.900000,7.722576,-0.002870
7.900000,7.899337,0.000357
7.900000,7.703617,0.002437
7.900000,7.764383,-0.003329
7.900000,7.885569,0.001617
7.900000,7.678270,0.001367
7.900000,7.809435,-0.003286
7.900000,7.856102,0.002629
7.900000,7.668578,0.000093
7.900000,7.850893,-0.002742
7.900000,7.815703,0.003238
7.900000,7.675883,-0.001194
7.900000,7.882252,-0.001780
7.900000,7.770741,0.003354
7.900000,7.699175,-0.002304
7.900000,7.898454,-0.000544
7.900000,7.728073,0.002964
7.900000,7.735188,-0.003068
7.900000,7.896839,0.000775
7.900000,7.693989,0.002128
7.900000,7.778752,-0.003371
7.900000,7.877673,0.001976
7.900000,7.673359,0.000973
7.900000,7.823405,-0.003164
7.900000,7.844096,0.002873
7.900000,7.669065,-0.000326
7.900000,7.862296,-0.002475
7.900000,7.801500,0.003331
7.900000,7.681702,-0.001577
7.900000,7.889262,-0.001406
7.900000,7.756532,0.003283
7.900000,7.709516,-0.002592
7.900000,7.899923,-0.000122
7.900000,7.715978,0.002740
7.900000,7.748582,-0.003219
7.900000,7.892525,0.001182
