init_r,r,ur
6.500000,6.519845,0.007274
6.500000,8.193858,-0.033468
6.500000,7.994913,0.035565
6.500000,6.559099,-0.012409
6.500000,8.825831,-0.018505
6.500000,7.282281,0.035555
6.500000,6.889209,-0.028755
6.500000,9.026774,0.003359
6.500000,6.762389,0.024582
6.500000,7.479134,-0.036826
6.500000,8.670278,0.023946
6.500000,6.516854,0.006709
6.500000,8.215066,-0.033190
6.500000,7.973285,0.035738
6.500000,6.564586,-0.012951
6.500000,8.839038,-0.017937
6.500000,7.263984,0.035378
6.500000,6.902835,-0.029125
6.500000,9.023999,0.004011
6.500000,6.751311,0.024141
6.500000,7.499138,-0.036895
6.500000,8.653340,0.024437
6.500000,6.514106,0.006143
6.500000,8.236188,-0.032901
6.500000,7.951658,0.035901
6.500000,6.570315,-0.013490
6.500000,8.851864,-0.017365
6.500000,7.245859,0.035191
6.500000,6.916680,-0.029487
6.500000,9.020735,0.004662
6.500000,6.740464,0.023694
6.500000,7.519269,-0.036954
6.500000,8.636122,0.024919
6.500000,6.511603,0.005575
6.500000,8.257217,-0.032602
6.500000,7.930038,0.036054
6.500000,6.576286,-0.014026
6.500000,8.864303,-0.016786
6.500000,7.227909,0.034995
6.500000,6.930744,-0.029843
6.500000,9.016984,0.005312
6.500000,6.729850,0.023241
6.500000,7.539523,-0.037003
6.500000,8.618632,0.025394
6.500000,6.509344,0.005006
6.500000,8.278144,-0.032294
6.500000,7.908433,0.036197
6.500000,6.582498,-0.014560
6.500000,8.876349,-0.016202
6.500000,7.210138,0.034791
6.500000,6.945024,-0.030191
6.500000,9.012748,0.005960
6.500000,6.719470,0.022783
6.500000,7.559897,-0.037041
6.500000,8.600879,0.025861
6.500000,6.507329,0.004437
6.500000,8.298962,-0.031976
6.500000,7.886849,0.036328
6.500000,6.588953,-0.015089
6.500000,8.887994,-0.015613
6.500000,7.192548,0.034577
6.500000,6.959519,-0.030531
6.500000,9.008031,0.006605
6.500000,6.709324,0.022320
6.500000,7.580385,-0.037070
6.500000,8.582872,0.026319
6.500000,6.505558,0.003866
6.500000,8.319661,-0.031648
6.500000,7.865293,0.036450
6.500000,6.595648,-0.015616
6.500000,8.899231,-0.015018
6.500000,7.175141,0.034354
6.500000,6.974228,-0.030865
6.500000,9.002834,0.007249
6.500000,6.699412,0.021852
6.500000,7.600982,-0.037089
6.500000,8.564619,0.026770
6.500000,6.504032,0.003294
6.500000,8.340233,-0.031310
6.500000,7.843772,0.036561
6.500000,6.602584,-0.016139
6.500000,8.910054,-0.014419
6.500000,7.157921,0.034123
6.500000,6.989149,-0.031190
6.500000,8.997162,0.007890
6.500000,6.689736,0.021378
6.500000,7.621685,-0.037097
6.500000,8.546130,0.027211
6.500000,6.502750,0.002721
6.500000,8.360670,-0.030963
6.500000,7.822291,0.036661
6.500000,6.609761,-0.016658
6.500000,8.920457,-0.013815
6.500000,7.140889,0.033883
6.500000,7.004280,-0.031508
6.500000,8.991017,0.008529
6.500000,6.680296,0.020900
6.500000,7.642488,-0.037095
6.500000,8.527413,0.027645
6.500000,6.501713,0.002148
6.500000,8.380962,-0.030607
6.500000,7.800856,0.036751
6.500000,6.617179,-0.017173
6.500000,8.930433,-0.013207
6.500000,7.124049,0.033634
6.500000,7.019620,-0.031819
6.500000,8.984403,0.009165
6.500000,6.671093,0.020416
6.500000,7.663385,-0.037083
6.500000,8.508478,0.028069
6.500000,6.500920,0.001575
6.500000,8.401102,-0.030241
6.500000,7.779475,0.036831
6.500000,6.624836,-0.017685
6.500000,8.939977,-0.012594
6.500000,7.107402,0.033377
6.500000,7.035167,-0.032121
6.500000,8.977325,0.009798
6.500000,6.662127,0.019929
6.500000,7.684372,-0.037060
6.500000,8.489332,0.028485
6.500000,6.500371,0.001001
6.500000,8.421080,-0.029865
6.500000,7.758153,0.036900
6.500000,6.632733,-0.018193
6.500000,8.949083,-0.011977
6.500000,7.090951,0.033111
6.500000,7.050919,-0.032415
6.500000,8.969787,0.010427
6.500000,6.653398,0.019436
6.500000,7.705443,-0.037027
6.500000,8.469986,0.028892
6.500000,6.500067,0.000427
6.500000,8.440888,-0.029481
6.500000,7.736896,0.036959
6.500000,6.640869,-0.018696
6.500000,8.957745,-0.011357
6.500000,7.074698,0.032837
6.500000,7.066874,-0.032701
6.500000,8.961792,0.011054
6.500000,6.644908,0.018939
6.500000,7.726594,-0.036984
6.500000,8.450447,0.029290
6.500000,6.500008,-0.000148
6.500000,8.460517,-0.029087
6.500000,7.715709,0.037007
6.500000,6.649244,-0.019195
6.500000,8.965959,-0.010732
6.500000,7.058645,0.032555
6.500000,7.083030,-0.032979
6.500000,8.953347,0.011676
6.500000,6.636656,0.018438
6.500000,7.747817,-0.036930
6.500000,8.430725,0.029679
6.500000,6.500193,-0.000722
6.500000,8.479958,-0.028684
6.500000,7.694599,0.037045
6.500000,6.657857,-0.019690
6.500000,8.973720,-0.010104
6.500000,7.042794,0.032265
6.500000,7.099385,-0.033249
6.500000,8.944456,0.012295
6.500000,6.628643,0.017932
6.500000,7.769109,-0.036866
6.500000,8.410829,0.030059
6.500000,6.500623,-0.001296
6.500000,8.499202,-0.028273
6.500000,7.673570,0.037073
6.500000,6.666707,-0.020180
6.500000,8.981022,-0.009473
6.500000,7.027148,0.031966
6.500000,7.115937,-0.033510
6.500000,8.935124,0.012910
6.500000,6.620869,0.017422
6.500000,7.790462,-0.036791
6.500000,8.390766,0.030430
6.500000,6.501297,-0.001870
6.500000,8.518241,-0.027852
6.500000,7.652628,0.037090
6.500000,6.675796,-0.020666
6.500000,8.987862,-0.008838
6.500000,7.011707,0.031660
6.500000,7.132684,-0.033763
6.500000,8.925357,0.013520
6.500000,6.613335,0.016909
6.500000,7.811871,-0.036706
6.500000,8.370547,0.030791
6.500000,6.502216,-0.002443
6.500000,8.537065,-0.027423
6.500000,7.631779,0.037097
6.500000,6.685121,-0.021146
6.500000,8.994235,-0.008201
6.500000,6.996474,0.031346
6.500000,7.149623,-0.034007
6.500000,8.915161,0.014126
6.500000,6.606041,0.016391
6.500000,7.833330,-0.036611
6.500000,8.350179,0.031143
6.500000,6.503379,-0.003016
6.500000,8.555666,-0.026985
6.500000,7.611027,0.037094
6.500000,6.694682,-0.021622
6.500000,9.000138,-0.007561
6.500000,6.981451,0.031024
6.500000,7.166752,-0.034243
6.500000,8.904541,0.014728
6.500000,6.598988,0.015870
6.500000,7.854833,-0.036505
6.500000,8.329672,0.031485
6.500000,6.504786,-0.003588
6.500000,8.574034,-0.026539
6.500000,7.590378,0.037080
6.500000,6.704479,-0.022093
6.500000,9.005566,-0.006918
6.500000,6.966639,0.030694
6.500000,7.184068,-0.034470
6.500000,8.893504,0.015325
6.500000,6.592175,0.015346
6.500000,7.876373,-0.036389
6.500000,8.309033,0.031818
6.500000,6.506438,-0.004159
6.500000,8.592162,-0.026085
6.500000,7.569836,0.037057
6.500000,6.714511,-0.022559
6.500000,9.010516,-0.006274
6.500000,6.952039,0.030357
6.500000,7.201569,-0.034688
6.500000,8.882057,0.015916
6.500000,6.585604,0.014817
6.500000,7.897944,-0.036262
6.500000,8.288272,0.032141
6.500000,6.508334,-0.004730
6.500000,8.610039,-0.025622
6.500000,7.549407,0.037023
6.500000,6.724778,-0.023020
6.500000,9.014986,-0.005627
6.500000,6.937655,0.030013
6.500000,7.219253,-0.034897
6.500000,8.870205,0.016503
6.500000,6.579274,0.014286
6.500000,7.919540,-0.036125
6.500000,8.267397,0.032454
6.500000,6.510475,-0.005299
6.500000,8.627658,-0.025151
6.500000,7.529094,0.036979
6.500000,6.735279,-0.023475
6.500000,9.018973,-0.004978
6.500000,6.923486,0.029661
6.500000,7.237116,-0.035097
6.500000,8.857956,0.017084
6.500000,6.573185,0.013751
6.500000,7.941153,-0.035977
6.500000,8.246417,0.032757
6.500000,6.512860,-0.005867
6.500000,8.645010,-0.024672
6.500000,7.508902,0.036925
6.500000,6.746012,-0.023924
6.500000,9.022474,-0.004328
6.500000,6.909534,0.029302
6.500000,7.255156,-0.035288
6.500000,8.845317,0.017660
6.500000,6.567339,0.013213
