init_r,r,ur
9.400000,6.823297,-0.042919
9.400000,9.232125,0.018649
9.400000,6.210219,0.019192
9.400000,7.898502,-0.047109
9.400000,8.210265,0.044251
9.400000,6.143562,-0.011621
9.400000,9.037679,-0.026942
9.400000,7.058082,0.046154
9.400000,6.604747,-0.038019
9.400000,9.363238,0.008817
9.400000,6.320829,0.026856
9.400000,7.569508,-0.048354
9.400000,8.541653,0.039342
9.400000,6.109498,-0.003103
9.400000,8.765413,-0.034708
9.400000,7.345023,0.048078
9.400000,6.425370,-0.031894
9.400000,9.399025,-0.001440
9.400000,6.471468,0.033714
9.400000,7.261769,-0.047716
9.400000,8.846688,0.032686
9.400000,6.115025,0.005502
9.400000,8.450831,-0.040897
9.400000,7.659712,0.048199
9.400000,6.285909,-0.024785
9.400000,9.335810,-0.011627
9.400000,6.661900,0.039521
9.400000,6.983802,-0.045316
9.400000,9.103103,0.024531
9.400000,6.160163,0.013951
9.400000,8.115807,-0.045289
9.400000,7.992605,0.046417
9.400000,6.186464,-0.016941
9.400000,9.180047,-0.021255
9.400000,6.891116,0.044037
9.400000,6.740954,-0.041327
9.400000,9.289175,0.015222
9.400000,6.245075,0.022002
9.400000,7.779433,-0.047773
9.400000,8.330134,0.042712
9.400000,6.126868,-0.008609
9.400000,8.946866,-0.029874
9.400000,7.156774,0.047038
9.400000,6.536228,-0.035963
9.400000,9.387343,0.005183
9.400000,6.369958,0.029407
9.400000,7.456809,-0.048337
9.400000,8.654584,0.037158
9.400000,6.106930,-0.000032
9.400000,8.656913,-0.037110
9.400000,7.454476,0.048335
9.400000,6.371044,-0.029459
9.400000,9.387716,-0.005106
9.400000,6.534844,0.035918
9.400000,7.158891,-0.047054
9.400000,8.944878,0.029934
9.400000,6.126571,0.008545
9.400000,8.332636,-0.042677
9.400000,7.776950,0.047785
9.400000,6.245861,-0.022060
9.400000,9.290254,-0.015149
9.400000,6.739277,0.041292
9.400000,6.892974,-0.044065
9.400000,9.178565,0.021323
9.400000,6.185870,0.016881
9.400000,7.995134,-0.046396
9.400000,8.113272,0.045314
9.400000,6.160651,-0.014013
9.400000,9.104783,-0.024465
9.400000,6.981848,0.045291
9.400000,6.663474,-0.039560
9.400000,9.334974,0.011701
9.400000,6.285016,0.024729
9.400000,7.662151,-0.048193
9.400000,8.448372,0.040936
9.400000,6.115215,-0.005566
9.400000,8.848817,-0.032630
9.400000,7.259569,0.047705
9.400000,6.472747,-0.033762
9.400000,9.398918,0.001517
9.400000,6.424177,0.031844
9.400000,7.347286,-0.048086
9.400000,8.763186,0.034761
9.400000,6.109393,0.003039
9.400000,8.544062,-0.039298
9.400000,7.567112,0.048356
9.400000,6.321809,-0.026910
9.400000,9.363871,-0.008741
9.400000,6.603257,0.037978
9.400000,7.060110,-0.046175
9.400000,9.035854,0.027005
9.400000,6.143160,0.011558
9.400000,8.212793,-0.044221
9.400000,7.895987,0.047125
9.400000,6.210898,-0.019252
9.400000,9.233434,-0.018578
9.400000,6.821519,0.042887
9.400000,6.806796,-0.042621
9.400000,9.244149,0.017986
9.400000,6.216644,0.019748
9.400000,7.875076,-0.047258
9.400000,8.233822,0.043969
9.400000,6.139896,-0.011034
9.400000,9.020516,-0.027529
9.400000,7.077071,0.046344
9.400000,6.590936,-0.037629
9.400000,9.368932,0.008109
9.400000,6.330048,0.027363
9.400000,7.547212,-0.048369
9.400000,8.564058,0.038931
9.400000,6.108599,-0.002503
9.400000,8.744559,-0.035195
9.400000,7.366185,0.048146
9.400000,6.414333,-0.031427
9.400000,9.397807,-0.002159
9.400000,6.483479,0.034157
9.400000,7.241316,-0.047604
9.400000,8.866433,0.032162
9.400000,6.116889,0.006099
9.400000,8.427861,-0.041263
9.400000,7.682498,0.048137
9.400000,6.277667,-0.024259
9.400000,9.327807,-0.012323
9.400000,6.676663,0.039881
9.400000,6.965659,-0.045086
9.400000,9.118615,0.023914
9.400000,6.164798,0.014529
9.400000,8.092166,-0.045525
9.400000,8.016204,0.046220
9.400000,6.181011,-0.016373
9.400000,9.166063,-0.021894
9.400000,6.908520,0.044298
9.400000,6.725398,-0.040995
9.400000,9.299048,0.014539
9.400000,6.252495,0.022542
9.400000,7.756310,-0.047875
9.400000,8.353442,0.042382
9.400000,6.124189,-0.008015
9.400000,8.928206,-0.030428
9.400000,7.176587,0.047186
9.400000,6.523401,-0.035543
9.400000,9.390603,0.004467
9.400000,6.380173,0.029893
9.400000,7.435102,-0.048306
9.400000,8.676221,0.036705
9.400000,6.107016,0.000569
9.400000,8.635127,-0.037555
9.400000,7.476292,0.048357
9.400000,6.361003,-0.028969
9.400000,9.384026,-0.005821
9.400000,6.547844,0.036333
9.400000,7.139220,-0.046899
9.400000,8.963291,0.029374
9.400000,6.129422,0.009138
9.400000,8.309273,-0.042998
9.400000,7.800134,0.047675
9.400000,6.238616,-0.021516
9.400000,9.279995,-0.015828
9.400000,6.755000,0.041618
9.400000,6.875730,-0.043797
9.400000,9.192211,0.020679
9.400000,6.191496,0.017447
9.400000,7.971556,-0.046584
9.400000,8.136910,0.045070
9.400000,6.156189,-0.013434
9.400000,9.088963,-0.025077
9.400000,7.000145,0.045514
9.400000,6.648880,-0.039195
9.400000,9.342571,0.011003
9.400000,6.293432,0.025253
9.400000,7.639445,-0.048246
9.400000,8.471254,0.040562
9.400000,6.113523,-0.004967
9.400000,8.828860,-0.033148
9.400000,7.280153,0.047809
9.400000,6.460910,-0.033315
9.400000,9.399701,0.000797
9.400000,6.435389,0.032307
9.400000,7.326246,-0.048009
9.400000,8.783856,0.034268
9.400000,6.110464,0.003639
9.400000,8.521542,-0.039701
9.400000,7.589503,0.048332
9.400000,6.312765,-0.026399
9.400000,9.357759,-0.009448
9.400000,6.617238,0.038363
9.400000,7.041269,-0.045978
9.400000,9.052736,0.026412
9.400000,6.146999,0.012143
9.400000,8.189210,-0.044496
9.400000,7.919454,0.046968
9.400000,6.204647,-0.018693
9.400000,9.221049,-0.019237
9.400000,6.838183,0.043178
9.400000,6.790479,-0.042317
9.400000,9.255763,0.017319
9.400000,6.223263,0.020301
9.400000,7.851699,-0.047398
9.400000,8.257344,0.043677
9.400000,6.136423,-0.010446
9.400000,9.003043,-0.028110
9.400000,7.096225,0.046526
9.400000,6.577317,-0.037232
9.400000,9.374154,0.007399
9.400000,6.339461,0.027867
9.400000,7.525024,-0.048376
9.400000,8.586328,0.038513
9.400000,6.107893,-0.001901
9.400000,8.723508,-0.035674
9.400000,7.387480,0.048206
9.400000,6.403490,-0.030955
9.400000,9.396103,-0.002878
9.400000,6.495684,0.034594
9.400000,7.221011,-0.047483
9.400000,8.885934,0.031631
9.400000,6.118946,0.006696
9.400000,8.404800,-0.041621
9.400000,7.705371,0.048066
9.400000,6.269620,-0.023729
9.400000,9.319353,-0.013016
9.400000,6.691616,0.040235
9.400000,6.947689,-0.044849
9.400000,9.133776,0.023292
9.400000,6.169627,0.015105
9.400000,8.068525,-0.045752
9.400000,8.039823,0.046014
9.400000,6.175752,-0.015801
9.400000,9.151705,-0.022528
9.400000,6.926101,0.044551
9.400000,6.710029,-0.040655
9.400000,9.308486,0.013853
9.400000,6.260110,0.023080
9.400000,7.733260,-0.047967
9.400000,8.376680,0.042044
9.400000,6.121704,-0.007420
9.400000,8.909276,-0.030976
9.400000,7.196554,0.047325
9.400000,6.510767,-0.035118
9.400000,9.393381,0.003750
9.400000,6.390584,0.030375
9.400000,7.413519,-0.048267
9.400000,8.697685,0.036244
9.400000,6.107295,0.001171
9.400000,8.613182,-0.037993
9.400000,7.498228,0.048371
9.400000,6.351156,-0.028474
9.400000,9.379858,-0.006535
9.400000,6.561036,0.036743
9.400000,7.119707,-0.046735
9.400000,8.981420,0.028807
9.400000,6.132466,0.009729
9.400000,8.285853,-0.043310
9.400000,7.823383,0.047556
9.400000,6.231565,-0.020969
9.400000,9.269308,-0.016504
9.400000,6.770909,0.041938
9.400000,6.858665,-0.043522
9.400000,9.205471,0.020031
9.400000,6.197317,0.018011
9.400000,7.948007,-0.046763
9.400000,8.160537,0.044816
9.400000,6.151921,-0.012852
9.400000,9.072805,-0.025684
9.400000,7.018613,0.045728
9.400000,6.634475,-0.038823
9.400000,9.349710,0.010302
9.400000,6.302044,0.025772
9.400000,7.616833,-0.048291
9.400000,8.494031,0.040178
9.400000,6.112025,-0.004368
9.400000,8.808672,-0.033658
9.400000,7.300881,0.047905
9.400000,6.449267,-0.032863
9.400000,9.399997,0.000077
9.400000,6.446795,0.032765
9.400000,7.305346,-0.047924
9.400000,8.804313,0.033767
9.400000,6.111728,0.004239
9.400000,8.498902,-0.040095
9.400000,7.611996,0.048299
9.400000,6.303916,-0.025883
9.400000,9.351181,-0.010151
9.400000,6.631411,0.038742
9.400000,7.022595,-0.045773
9.400000,9.069296,0.025813
9.400000,6.151031,0.012727
9.400000,8.165603,-0.044761
9.400000,7.942961,0.046800
9.400000,6.198590,-0.018132
9.400000,9.208265,-0.019891
9.400000,6.855028,0.043462
9.400000,6.774345,-0.042006
9.400000,9.266961,0.016648
9.400000,6.230078,0.020852
9.400000,7.828378,-0.047529
9.400000,8.280823,0.043376
9.400000,6.133144,-0.009856
9.400000,8.985270,-0.028685
9.400000,7.115543,0.046699
9.400000,6.563891,-0.036830
9.400000,9.378901,0.006688
9.400000,6.349070,0.028367
9.400000,7.502947,-0.048373
9.400000,8.608456,0.038085
9.400000,6.107380,-0.001300
9.400000,8.702265,-0.036144
9.400000,7.408907,0.048257
9.400000,6.392842,-0.030478
9.400000,9.393914,-0.003596
9.400000,6.508083,0.035026
9.400000,7.200857,-0.047354
9.400000,8.905181,0.031092
9.400000,6.121196,0.007292
9.400000,8.381654,-0.041971
9.400000,7.728326,0.047985
9.400000,6.261768,-0.023195
9.400000,9.310452,-0.013706
9.400000,6.706757,0.040582
9.400000,6.929894,-0.044605
9.400000,9.148578,0.022664
9.400000,6.174650,0.015679
9.400000,8.044891,-0.045969
9.400000,8.063455,0.045799
9.400000,6.170688,-0.015228
