init_r,r,ur
7.700000,7.868467,-0.000168
7.700000,7.737049,0.002044
7.700000,7.756041,-0.002321
7.700000,7.864216,0.000783
7.700000,7.714152,0.001371
7.700000,7.788400,-0.002455
7.700000,7.847666,0.001614
7.700000,7.701695,0.000494
7.700000,7.820281,-0.002217
7.700000,7.821455,0.002200
7.700000,7.701449,-0.000457
7.700000,7.846795,-0.001643
7.700000,7.789695,0.002452
7.700000,7.713448,-0.001340
7.700000,7.863786,-0.000819
7.700000,7.757260,0.002334
7.700000,7.735988,-0.002023
7.700000,7.868547,0.000131
7.700000,7.729005,0.001864
7.700000,7.765824,-0.002402
7.700000,7.860312,0.001060
7.700000,7.709057,0.001116
7.700000,7.798570,-0.002420
7.700000,7.840403,0.001827
7.700000,7.700277,0.000200
7.700000,7.829291,-0.002072
7.700000,7.811981,0.002317
7.700000,7.703906,-0.000745
7.700000,7.853242,-0.001409
7.700000,7.779477,0.002455
7.700000,7.719433,-0.001579
7.700000,7.866647,-0.000531
7.700000,7.747840,0.002223
7.700000,7.744645,-0.002177
7.700000,7.867363,0.000428
7.700000,7.721769,0.001657
7.700000,7.775892,-0.002448
7.700000,7.855273,0.001321
7.700000,7.705048,0.000844
7.700000,7.808544,-0.002350
7.700000,7.832314,0.002013
7.700000,7.700063,-0.000096
7.700000,7.837643,-0.001896
7.700000,7.802112,0.002399
7.700000,7.707519,-0.001021
7.700000,7.858664,-0.001154
7.700000,7.769344,0.002422
7.700000,7.726360,-0.001794
7.700000,7.868274,-0.000236
7.700000,7.738961,0.002080
7.700000,7.753890,-0.002299
7.700000,7.864932,0.000719
7.700000,7.715442,0.001426
7.700000,7.786097,-0.002457
7.700000,7.849176,0.001563
7.700000,7.702180,0.000559
7.700000,7.818173,-0.002245
7.700000,7.823520,0.002169
7.700000,7.701059,-0.000391
7.700000,7.845210,-0.001692
7.700000,7.791994,0.002446
7.700000,7.712238,-0.001283
7.700000,7.862975,-0.000882
7.700000,7.759444,0.002354
7.700000,7.734131,-0.001984
7.700000,7.868640,0.000063
7.700000,7.730751,0.001907
7.700000,7.763590,-0.002387
7.700000,7.861294,0.000999
7.700000,7.710113,0.001175
7.700000,7.796290,-0.002431
7.700000,7.842116,0.001782
7.700000,7.700492,0.000267
7.700000,7.827313,-0.002107
7.700000,7.814156,0.002293
7.700000,7.703250,-0.000681
7.700000,7.851876,-0.001463
7.700000,7.781777,0.002458
7.700000,7.717999,-0.001527
7.700000,7.866109,-0.000597
7.700000,7.749920,0.002251
7.700000,7.742639,-0.002145
7.700000,7.867739,0.000361
7.700000,7.723324,0.001706
7.700000,7.773606,-0.002441
7.700000,7.856504,0.001264
7.700000,7.705854,0.000906
7.700000,7.806321,-0.002369
7.700000,7.834203,0.001974
7.700000,7.700006,-0.000029
7.700000,7.835825,-0.001938
7.700000,7.804363,0.002384
7.700000,7.706606,-0.000960
7.700000,7.857536,-0.001213
7.700000,7.771612,0.002433
7.700000,7.724721,-0.001748
7.700000,7.868017,-0.000303
7.700000,7.740908,0.002115
7.700000,7.751762,-0.002274
7.700000,7.865587,0.000654
7.700000,7.716784,0.001480
7.700000,7.783793,-0.002458
7.700000,7.850638,0.001510
7.700000,7.702725,0.000624
7.700000,7.816041,-0.002272
7.700000,7.825556,0.002137
7.700000,7.700730,-0.000325
7.700000,7.843580,-0.001740
7.700000,7.794288,0.002439
7.700000,7.711081,-0.001226
7.700000,7.862104,-0.000944
7.700000,7.761647,0.002372
7.700000,7.732311,-0.001944
7.700000,7.868668,-0.000004
7.700000,7.732537,0.001949
7.700000,7.761371,-0.002370
7.700000,7.862216,0.000937
7.700000,7.711223,0.001233
7.700000,7.794002,-0.002440
7.700000,7.843786,0.001735
7.700000,7.700768,0.000333
7.700000,7.825304,-0.002141
7.700000,7.816309,0.002268
7.700000,7.702653,-0.000616
7.700000,7.850458,-0.001517
7.700000,7.784080,0.002458
7.700000,7.716614,-0.001474
7.700000,7.865509,-0.000662
7.700000,7.752026,0.002277
7.700000,7.740663,-0.002111
7.700000,7.868052,0.000294
7.700000,7.724923,0.001754
7.700000,7.771329,-0.002432
7.700000,7.857680,0.001206
7.700000,7.706717,0.000968
7.700000,7.804083,-0.002386
7.700000,7.836054,0.001933
7.700000,7.700010,0.000038
7.700000,7.833969,-0.001979
7.700000,7.806600,0.002366
7.700000,7.705750,-0.000898
7.700000,7.856353,-0.001271
7.700000,7.773891,0.002442
7.700000,7.723127,-0.001700
7.700000,7.867696,-0.000369
7.700000,7.742888,0.002149
7.700000,7.749659,-0.002248
7.700000,7.866180,0.000589
7.700000,7.718175,0.001533
7.700000,7.781490,-0.002457
7.700000,7.852049,0.001457
7.700000,7.703329,0.000689
7.700000,7.813886,-0.002296
7.700000,7.827562,0.002103
7.700000,7.700461,-0.000259
7.700000,7.841905,-0.001787
7.700000,7.796575,0.002430
7.700000,7.709978,-0.001167
7.700000,7.861174,-0.001006
7.700000,7.763868,0.002389
7.700000,7.730531,-0.001902
7.700000,7.868631,-0.000072
7.700000,7.734361,0.001989
7.700000,7.759170,-0.002351
7.700000,7.863080,0.000874
7.700000,7.712386,0.001291
7.700000,7.791707,-0.002447
7.700000,7.845411,0.001686
7.700000,7.701105,0.000399
7.700000,7.823264,-0.002173
7.700000,7.818438,0.002242
7.700000,7.702116,-0.000551
7.700000,7.848990,-0.001569
7.700000,7.786384,0.002457
7.700000,7.715278,-0.001420
7.700000,7.864846,-0.000727
7.700000,7.754157,0.002302
7.700000,7.738721,-0.002076
7.700000,7.868301,0.000227
7.700000,7.726567,0.001800
7.700000,7.769062,-0.002421
7.700000,7.858801,0.001146
7.700000,7.707637,0.001029
7.700000,7.801830,-0.002401
7.700000,7.837868,0.001891
7.700000,7.700075,0.000104
7.700000,7.832075,-0.002018
7.700000,7.808820,0.002347
7.700000,7.704952,-0.000836
7.700000,7.855115,-0.001328
7.700000,7.776178,0.002448
7.700000,7.721578,-0.001651
7.700000,7.867311,-0.000436
7.700000,7.744898,0.002180
7.700000,7.747582,-0.002220
7.700000,7.866710,0.000523
7.700000,7.719615,0.001585
7.700000,7.779190,-0.002455
7.700000,7.853409,0.001402
7.700000,7.703992,0.000753
7.700000,7.811708,-0.002320
7.700000,7.829536,0.002067
7.700000,7.700254,-0.000192
7.700000,7.840187,-0.001833
7.700000,7.798854,0.002418
7.700000,7.708929,-0.001108
7.700000,7.860186,-0.001067
7.700000,7.766104,0.002404
7.700000,7.728790,-0.001859
7.700000,7.868531,-0.000139
7.700000,7.736223,0.002027
7.700000,7.756989,-0.002331
7.700000,7.863883,0.000811
7.700000,7.713603,0.001347
7.700000,7.789408,-0.002453
7.700000,7.846989,0.001637
7.700000,7.701502,0.000465
7.700000,7.821195,-0.002204
7.700000,7.820542,0.002213
7.700000,7.701639,-0.000486
7.700000,7.847474,-0.001621
7.700000,7.788688,0.002454
7.700000,7.713994,-0.001364
7.700000,7.864122,-0.000791
7.700000,7.756311,0.002324
7.700000,7.736812,-0.002039
7.700000,7.868486,0.000160
7.700000,7.728254,0.001845
7.700000,7.766807,-0.002408
7.700000,7.859865,0.001086
7.700000,7.708613,0.001089
7.700000,7.799565,-0.002415
7.700000,7.839641,0.001847
7.700000,7.700202,0.000171
7.700000,7.830146,-0.002056
7.700000,7.811023,0.002327
7.700000,7.704212,-0.000773
7.700000,7.853824,-0.001384
7.700000,7.778471,0.002454
7.700000,7.720076,-0.001601
7.700000,7.866863,-0.000502
7.700000,7.746938,0.002211
7.700000,7.745533,-0.002190
7.700000,7.867178,0.000457
7.700000,7.721103,0.001636
7.700000,7.776894,-0.002450
7.700000,7.854717,0.001346
7.700000,7.704714,0.000816
7.700000,7.809511,-0.002341
7.700000,7.831476,0.002030
7.700000,7.700108,-0.000125
7.700000,7.838426,-0.001877
7.700000,7.801123,0.002406
7.700000,7.707936,-0.001048
7.700000,7.859140,-0.001128
7.700000,7.768355,0.002417
7.700000,7.727090,-0.001814
7.700000,7.868366,-0.000206
7.700000,7.738120,0.002065
7.700000,7.754828,-0.002309
7.700000,7.864626,0.000747
7.700000,7.714871,0.001402
7.700000,7.787105,-0.002456
7.700000,7.848521,0.001586
7.700000,7.701961,0.000531
7.700000,7.819099,-0.002233
7.700000,7.822620,0.002183
7.700000,7.701223,-0.000420
7.700000,7.845909,-0.001671
7.700000,7.790988,0.002449
7.700000,7.712761,-0.001308
7.700000,7.863337,-0.000854
7.700000,7.758486,0.002345
7.700000,7.734939,-0.002001
7.700000,7.868607,0.000093
7.700000,7.729982,0.001889
7.700000,7.764566,-0.002394
7.700000,7.860871,0.001025
7.700000,7.709644,0.001149
7.700000,7.797289,-0.002426
7.700000,7.841372,0.001802
7.700000,7.700390,0.000238
7.700000,7.828183,-0.002092
7.700000,7.813207,0.002304
7.700000,7.703530,-0.000709
7.700000,7.852480,-0.001440
7.700000,7.780770,0.002457
7.700000,7.718621,-0.001550
7.700000,7.866352,-0.000568
7.700000,7.749006,0.002239
7.700000,7.743513,-0.002159
7.700000,7.867582,0.000390
7.700000,7.722638,0.001685
7.700000,7.774605,-0.002444
7.700000,7.855972,0.001289
7.700000,7.705494,0.000879
7.700000,7.807296,-0.002361
7.700000,7.833381,0.001991
7.700000,7.700024,-0.000059
7.700000,7.836626,-0.001920
7.700000,7.803380,0.002391
7.700000,7.706999,-0.000987
7.700000,7.858037,-0.001187
7.700000,7.770618,0.002428
7.700000,7.725433,-0.001768
7.700000,7.868137,-0.000273
7.700000,7.740052,0.002100
7.700000,7.752690,-0.002285
7.700000,7.865308,0.000682
7.700000,7.716191,0.001457
7.700000,7.784801,-0.002458
7.700000,7.850004,0.001534
7.700000,7.702479,0.000596
7.700000,7.816977,-0.002260
7.700000,7.824669,0.002151
7.700000,7.700866,-0.000354
7.700000,7.844299,-0.001720
7.700000,7.793285,0.002442
7.700000,7.711581,-0.001251
7.700000,7.862493,-0.000917
7.700000,7.760681,0.002364
7.700000,7.733103,-0.001961
7.700000,7.868663,0.000025
7.700000,7.731750,0.001931
7.700000,7.762340,-0.002378
7.700000,7.861820,0.000964
7.700000,7.710730,0.001208
7.700000,7.795004,-0.002436
7.700000,7.843061,0.001755
7.700000,7.700639,0.000304
7.700000,7.826187,-0.002126
7.700000,7.815369,0.002280
7.700000,7.702907,-0.000644
7.700000,7.851085,-0.001494
7.700000,7.783072,0.002458
7.700000,7.717214,-0.001497
7.700000,7.865779,-0.000633
7.700000,7.751102,0.002266
7.700000,7.741524,-0.002126
7.700000,7.867923,0.000324
7.700000,7.724218,0.001733
7.700000,7.772324,-0.002436
7.700000,7.857172,0.001231
7.700000,7.706332,0.000941
7.700000,7.805064,-0.002379
7.700000,7.835249,0.001951
7.700000,7.700000,0.000008
7.700000,7.834786,-0.001961
7.700000,7.805623,0.002374
7.700000,7.706118,-0.000926
7.700000,7.856878,-0.001246
7.700000,7.772893,0.002438
7.700000,7.723819,-0.001721
7.700000,7.867844,-0.000340
7.700000,7.742017,0.002134
7.700000,7.750576,-0.002259
7.700000,7.865928,0.000617
7.700000,7.717560,0.001510
7.700000,7.782497,-0.002458
7.700000,7.851438,0.001480
7.700000,7.703057,0.000661
7.700000,7.814832,-0.002286
7.700000,7.826688,0.002118
7.700000,7.700571,-0.000288
7.700000,7.842643,-0.001767
7.700000,7.795575,0.002434
7.700000,7.710454,-0.001193
7.700000,7.861588,-0.000979
7.700000,7.762894,0.002382
7.700000,7.731305,-0.001920
7.700000,7.868655,-0.000042
7.700000,7.733558,0.001971
7.700000,7.760131,-0.002360
7.700000,7.862709,0.000901
7.700000,7.711871,0.001266
7.700000,7.792712,-0.002444
7.700000,7.844705,0.001707
7.700000,7.700950,0.000371
7.700000,7.824160,-0.002159
7.700000,7.817509,0.002254
7.700000,7.702344,-0.000580
