init_r,r,ur
5.800000,8.489230,-0.048822
5.800000,7.455745,0.057155
5.800000,6.059188,-0.032760
5.800000,9.667877,-0.005449
5.800000,6.209162,0.039738
5.800000,7.139754,-0.056501
5.800000,8.832111,0.042546
5.800000,5.800001,0.000055
5.800000,8.827945,-0.042635
5.800000,7.143568,0.056519
5.800000,6.207050,-0.039655
5.800000,9.668496,0.005312
5.800000,6.060865,0.032853
5.800000,7.451591,-0.057157
5.800000,8.493683,0.048753
5.800000,5.815883,-0.008571
5.800000,9.134554,-0.034938
5.800000,6.860289,0.054304
5.800000,6.389191,-0.045661
5.800000,9.573796,0.015869
5.800000,5.946353,0.025264
5.800000,7.786696,-0.056127
5.800000,8.141657,0.053297
5.800000,5.864064,-0.017030
5.800000,9.388873,-0.025966
5.800000,6.609269,0.050655
5.800000,6.605778,-0.050591
5.800000,9.392170,0.025824
5.800000,5.865029,0.017154
5.800000,8.136386,-0.053351
5.800000,7.791833,0.056099
5.800000,5.944897,-0.025146
5.800000,9.571694,-0.016023
5.800000,6.392170,0.045743
5.800000,6.856300,-0.054260
5.800000,9.138784,0.034813
5.800000,5.816364,0.008699
5.800000,8.488487,-0.048833
5.800000,7.456438,0.057155
5.800000,6.058910,-0.032744
5.800000,9.667773,-0.005472
5.800000,6.209515,0.039752
5.800000,7.139118,-0.056497
5.800000,8.832805,0.042531
5.800000,5.800001,0.000074
5.800000,8.827250,-0.042650
5.800000,7.144205,0.056522
5.800000,6.206698,-0.039641
5.800000,9.668598,0.005289
5.800000,6.061145,0.032868
5.800000,7.450899,-0.057158
5.800000,8.494425,0.048741
5.800000,5.815815,-0.008553
5.800000,9.133949,-0.034956
5.800000,6.860859,0.054310
5.800000,6.388766,-0.045650
5.800000,9.574095,0.015847
5.800000,5.946562,0.025281
5.800000,7.785963,-0.056131
5.800000,8.142410,0.053289
5.800000,5.863927,-0.017012
5.800000,9.388400,-0.025987
5.800000,6.609769,0.050664
5.800000,6.605280,-0.050582
5.800000,9.392640,0.025804
5.800000,5.865167,0.017171
5.800000,8.135633,-0.053359
5.800000,7.792567,0.056095
5.800000,5.944690,-0.025129
5.800000,9.571392,-0.016045
5.800000,6.392596,0.045755
5.800000,6.855731,-0.054253
5.800000,9.139387,0.034795
5.800000,5.816433,0.008718
5.800000,8.487745,-0.048845
5.800000,7.457131,0.057154
5.800000,6.058631,-0.032729
5.800000,9.667668,-0.005495
5.800000,6.209867,0.039765
5.800000,7.138483,-0.056494
5.800000,8.833499,0.042516
5.800000,5.800002,0.000092
5.800000,8.826555,-0.042665
5.800000,7.144841,0.056525
5.800000,6.206347,-0.039627
5.800000,9.668699,0.005266
5.800000,6.061425,0.032884
5.800000,7.450207,-0.057158
5.800000,8.495167,0.048730
5.800000,5.815747,-0.008535
5.800000,9.133344,-0.034974
5.800000,6.861430,0.054317
5.800000,6.388341,-0.045638
5.800000,9.574393,0.015825
5.800000,5.946770,0.025297
5.800000,7.785229,-0.056136
5.800000,8.143163,0.053281
5.800000,5.863789,-0.016994
5.800000,9.387928,-0.026007
5.800000,6.610268,0.050674
5.800000,6.604782,-0.050572
5.800000,9.393110,0.025784
5.800000,5.865306,0.017189
5.800000,8.134880,-0.053367
5.800000,7.793301,0.056091
5.800000,5.944482,-0.025113
5.800000,9.571090,-0.016067
5.800000,6.393023,0.045767
5.800000,6.855162,-0.054247
5.800000,9.139990,0.034777
5.800000,5.816502,0.008736
5.800000,8.487002,-0.048856
5.800000,7.457824,0.057154
5.800000,6.058352,-0.032713
5.800000,9.667562,-0.005518
5.800000,6.210220,0.039779
5.800000,7.137848,-0.056491
5.800000,8.834193,0.042501
5.800000,5.800003,0.000111
5.800000,8.825860,-0.042679
5.800000,7.145478,0.056528
5.800000,6.205996,-0.039613
5.800000,9.668800,0.005243
5.800000,6.061705,0.032899
5.800000,7.449515,-0.057159
5.800000,8.495909,0.048718
5.800000,5.815679,-0.008517
5.800000,9.132738,-0.034992
5.800000,6.862000,0.054323
5.800000,6.387917,-0.045626
5.800000,9.574691,0.015803
5.800000,5.946979,0.025314
5.800000,7.784496,-0.056140
5.800000,8.143916,0.053273
5.800000,5.863652,-0.016976
5.800000,9.387454,-0.026027
5.800000,6.610768,0.050683
5.800000,6.604284,-0.050563
5.800000,9.393579,0.025763
5.800000,5.865445,0.017207
5.800000,8.134127,-0.053375
5.800000,7.794035,0.056087
5.800000,5.944275,-0.025096
5.800000,9.570788,-0.016089
5.800000,6.393449,0.045778
5.800000,6.854593,-0.054241
5.800000,9.140593,0.034759
5.800000,5.816572,0.008754
5.800000,8.486259,-0.048868
5.800000,7.458517,0.057153
5.800000,6.058074,-0.032698
5.800000,9.667456,-0.005541
5.800000,6.210573,0.039793
5.800000,7.137213,-0.056488
5.800000,8.834886,0.042486
5.800000,5.800004,0.000129
5.800000,8.825164,-0.042694
5.800000,7.146114,0.056531
5.800000,6.205645,-0.039600
5.800000,9.668900,0.005220
5.800000,6.061986,0.032915
5.800000,7.448824,-0.057159
5.800000,8.496651,0.048707
5.800000,5.815611,-0.008498
5.800000,9.132132,-0.035010
5.800000,6.862571,0.054329
5.800000,6.387492,-0.045614
5.800000,9.574988,0.015781
5.800000,5.947188,0.025331
5.800000,7.783763,-0.056144
5.800000,8.144669,0.053265
5.800000,5.863516,-0.016959
5.800000,9.386981,-0.026047
5.800000,6.611268,0.050692
5.800000,6.603787,-0.050554
5.800000,9.394048,0.025743
5.800000,5.865584,0.017224
5.800000,8.133374,-0.053382
5.800000,7.794769,0.056082
5.800000,5.944068,-0.025079
5.800000,9.570485,-0.016111
5.800000,6.393876,0.045790
5.800000,6.854024,-0.054234
5.800000,9.141195,0.034742
5.800000,5.816642,0.008772
5.800000,8.485517,-0.048879
5.800000,7.459210,0.057153
5.800000,6.057796,-0.032682
5.800000,9.667350,-0.005563
5.800000,6.210927,0.039807
5.800000,7.136578,-0.056485
5.800000,8.835579,0.042471
5.800000,5.800005,0.000148
5.800000,8.824469,-0.042709
5.800000,7.146751,0.056535
5.800000,6.205294,-0.039586
5.800000,9.669000,0.005198
5.800000,6.062266,0.032930
5.800000,7.448132,-0.057159
5.800000,8.497393,0.048695
5.800000,5.815544,-0.008480
5.800000,9.131526,-0.035028
5.800000,6.863142,0.054335
5.800000,6.387068,-0.045603
5.800000,9.575285,0.015759
5.800000,5.947397,0.025348
5.800000,7.783029,-0.056148
5.800000,8.145422,0.053257
5.800000,5.863379,-0.016941
5.800000,9.386507,-0.026068
5.800000,6.611767,0.050701
5.800000,6.603289,-0.050545
5.800000,9.394516,0.025723
5.800000,5.865723,0.017242
5.800000,8.132621,-0.053390
5.800000,7.795504,0.056078
5.800000,5.943862,-0.025062
5.800000,9.570181,-0.016133
5.800000,6.394302,0.045802
5.800000,6.853456,-0.054228
5.800000,9.141798,0.034724
5.800000,5.816712,0.008791
5.800000,8.484774,-0.048890
5.800000,7.459903,0.057153
5.800000,6.057517,-0.032667
5.800000,9.667243,-0.005586
5.800000,6.211280,0.039820
5.800000,7.135944,-0.056482
5.800000,8.836273,0.042456
5.800000,5.800006,0.000166
5.800000,8.823773,-0.042724
5.800000,7.147388,0.056538
5.800000,6.204943,-0.039572
5.800000,9.669099,0.005175
5.800000,6.062547,0.032946
5.800000,7.447441,-0.057160
5.800000,8.498135,0.048684
5.800000,5.815476,-0.008462
5.800000,9.130920,-0.035045
5.800000,6.863713,0.054342
5.800000,6.386644,-0.045591
5.800000,9.575582,0.015737
5.800000,5.947607,0.025365
5.800000,7.782296,-0.056152
5.800000,8.146175,0.053249
5.800000,5.863242,-0.016923
5.800000,9.386033,-0.026088
5.800000,6.612268,0.050710
5.800000,6.602792,-0.050535
5.800000,9.394984,0.025702
5.800000,5.865862,0.017260
5.800000,8.131868,-0.053398
5.800000,7.796238,0.056074
5.800000,5.943655,-0.025045
5.800000,9.569877,-0.016155
5.800000,6.394729,0.045813
5.800000,6.852887,-0.054221
5.800000,9.142400,0.034706
5.800000,5.816782,0.008809
5.800000,8.484031,-0.048902
5.800000,7.460596,0.057152
5.800000,6.057239,-0.032651
5.800000,9.667136,-0.005609
5.800000,6.211634,0.039834
5.800000,7.135309,-0.056478
5.800000,8.836966,0.042441
5.800000,5.800007,0.000184
5.800000,8.823077,-0.042739
5.800000,7.148025,0.056541
5.800000,6.204593,-0.039558
5.800000,9.669198,0.005152
5.800000,6.062828,0.032961
5.800000,7.446749,-0.057160
5.800000,8.498877,0.048672
5.800000,5.815409,-0.008444
5.800000,9.130313,-0.035063
5.800000,6.864284,0.054348
5.800000,6.386220,-0.045579
5.800000,9.575878,0.015715
5.800000,5.947816,0.025381
5.800000,7.781563,-0.056156
5.800000,8.146928,0.053242
5.800000,5.863106,-0.016905
5.800000,9.385559,-0.026108
5.800000,6.612768,0.050719
5.800000,6.602294,-0.050526
5.800000,9.395452,0.025682
5.800000,5.866001,0.017278
5.800000,8.131116,-0.053406
5.800000,7.796972,0.056070
5.800000,5.943448,-0.025028
5.800000,9.569573,-0.016177
5.800000,6.395157,0.045825
5.800000,6.852319,-0.054215
5.800000,9.143002,0.034688
5.800000,5.816852,0.008827
5.800000,8.483288,-0.048913
5.800000,7.461290,0.057152
5.800000,6.056962,-0.032636
5.800000,9.667028,-0.005632
5.800000,6.211987,0.039848
5.800000,7.134675,-0.056475
5.800000,8.837659,0.042426
5.800000,5.800009,0.000203
5.800000,8.822382,-0.042754
5.800000,7.148662,0.056544
5.800000,6.204242,-0.039544
5.800000,9.669297,0.005129
5.800000,6.063109,0.032977
5.800000,7.446058,-0.057160
5.800000,8.499618,0.048661
5.800000,5.815342,-0.008425
5.800000,9.129707,-0.035081
5.800000,6.864856,0.054354
5.800000,6.385796,-0.045567
5.800000,9.576174,0.015693
5.800000,5.948026,0.025398
5.800000,7.780830,-0.056160
5.800000,8.147681,0.053234
5.800000,5.862970,-0.016888
5.800000,9.385084,-0.026128
5.800000,6.613268,0.050729
5.800000,6.601797,-0.050517
5.800000,9.395920,0.025662
5.800000,5.866141,0.017295
5.800000,8.130363,-0.053413
5.800000,7.797707,0.056066
5.800000,5.943242,-0.025012
5.800000,9.569268,-0.016199
5.800000,6.395584,0.045837
5.800000,6.851751,-0.054209
5.800000,9.143603,0.034670
5.800000,5.816922,0.008845
5.800000,8.482545,-0.048925
5.800000,7.461983,0.057151
5.800000,6.056684,-0.032620
5.800000,9.666920,-0.005655
5.800000,6.212341,0.039862
5.800000,7.134040,-0.056472
5.800000,8.838351,0.042411
5.800000,5.800010,0.000221
5.800000,8.821685,-0.042768
5.800000,7.149300,0.056547
5.800000,6.203892,-0.039530
5.800000,9.669395,0.005106
5.800000,6.063390,0.032992
5.800000,7.445367,-0.057160
5.800000,8.500360,0.048649
5.800000,5.815275,-0.008407
5.800000,9.129099,-0.035099
5.800000,6.865427,0.054360
5.800000,6.385372,-0.045556
5.800000,9.576470,0.015671
5.800000,5.948236,0.025415
5.800000,7.780097,-0.056164
5.800000,8.148435,0.053226
5.800000,5.862834,-0.016870
5.800000,9.384609,-0.026149
5.800000,6.613769,0.050738
5.800000,6.601301,-0.050508
5.800000,9.396387,0.025641
5.800000,5.866280,0.017313
5.800000,8.129610,-0.053421
5.800000,7.798441,0.056062
5.800000,5.943036,-0.024995
5.800000,9.568963,-0.016221
5.800000,6.396011,0.045848
5.800000,6.851183,-0.054202
5.800000,9.144204,0.034652
5.800000,5.816993,0.008864
5.800000,8.481802,-0.048936
5.800000,7.462677,0.057151
5.800000,6.056406,-0.032604
5.800000,9.666811,-0.005678
5.800000,6.212695,0.039876
5.800000,7.133406,-0.056469
5.800000,8.839044,0.042396
5.800000,5.800012,0.000240
5.800000,8.820989,-0.042783
5.800000,7.149937,0.056550
5.800000,6.203542,-0.039517
5.800000,9.669492,0.005083
5.800000,6.063672,0.033008
5.800000,7.444676,-0.057161
5.800000,8.501101,0.048638
5.800000,5.815208,-0.008389
5.800000,9.128492,-0.035117
5.800000,6.865999,0.054367
5.800000,6.384949,-0.045544
5.800000,9.576765,0.015649
5.800000,5.948446,0.025432
5.800000,7.779364,-0.056168
5.800000,8.149188,0.053218
5.800000,5.862698,-0.016852
5.800000,9.384134,-0.026169
5.800000,6.614270,0.050747
5.800000,6.600804,-0.050498
