init_r,r,ur
3.100000,4.690204,-0.112085
3.100000,3.455312,0.056530
3.100000,9.641276,-0.086198
3.100000,3.100254,-0.001436
3.100000,9.263497,0.093653
3.100000,3.503119,-0.060365
3.100000,4.551406,0.108735
3.100000,5.510620,-0.123765
3.100000,3.278492,0.039391
3.100000,11.176112,-0.042100
3.100000,3.128043,-0.015187
3.100000,7.549024,0.118313
3.100000,3.790559,-0.079193
3.100000,4.025095,0.090770
3.100000,6.665577,-0.124829
3.100000,3.168143,0.023886
3.100000,11.623919,0.010629
3.100000,3.204877,-0.029845
3.100000,6.163246,0.126004
3.100000,4.210471,-0.098186
3.100000,3.663372,0.071625
3.100000,8.199813,-0.110659
3.100000,3.111471,0.009673
3.100000,10.648039,0.061117
3.100000,3.339618,-0.045980
3.100000,5.150239,0.120119
3.100000,4.820087,-0.114801
3.100000,3.416891,0.053247
3.100000,9.964032,-0.079118
3.100000,3.101910,-0.003937
3.100000,8.933827,0.099521
3.100000,3.548109,-0.063755
3.100000,4.439134,0.105650
3.100000,5.695989,-0.124913
3.100000,3.253633,0.036415
3.100000,11.364925,-0.032735
3.100000,3.138334,-0.017799
3.100000,7.264600,0.120944
3.100000,3.856574,-0.082736
3.100000,3.947782,0.087252
3.100000,6.920264,-0.123473
3.100000,3.153933,0.021186
3.100000,11.541436,0.020441
3.100000,3.224997,-0.032697
3.100000,5.950009,0.125800
3.100000,4.306540,-0.101529
3.100000,3.610435,0.068145
3.100000,8.518013,-0.106150
3.100000,3.106273,0.007144
3.100000,10.359101,0.069328
3.100000,3.371891,-0.049137
3.100000,4.999040,0.117946
3.100000,4.958988,-0.117298
3.100000,3.381264,0.050019
3.100000,10.275692,-0.071516
3.100000,3.105113,-0.006448
3.100000,8.607286,0.104798
3.100000,3.596453,-0.067189
3.100000,4.334276,0.102436
3.100000,5.893304,-0.125666
3.100000,3.230911,0.033494
3.100000,11.509778,-0.023129
3.100000,3.150316,-0.020447
3.100000,6.993005,0.123003
3.100000,3.927342,-0.086276
3.100000,3.875644,0.083715
3.100000,7.188231,-0.121569
3.100000,3.141475,0.018527
3.100000,11.409566,0.030101
3.100000,3.247143,-0.035602
3.100000,5.749307,0.125162
3.100000,4.409432,-0.104774
3.100000,3.561127,0.064700
3.100000,8.843121,-0.101039
3.100000,3.102640,0.004630
3.100000,10.051518,0.077067
3.100000,3.406772,-0.052349
3.100000,4.857552,0.115514
3.100000,5.107448,-0.119546
3.100000,3.348284,0.046847
3.100000,10.570407,-0.063431
3.100000,3.109877,-0.008972
3.100000,8.286928,0.109473
3.100000,3.648365,-0.070660
3.100000,4.236366,0.099118
3.100000,6.103034,-0.125993
3.100000,3.210240,0.030628
3.100000,11.606242,-0.013352
3.100000,3.164037,-0.023136
3.100000,6.734632,0.124508
3.100000,4.003189,-0.089800
3.100000,3.808347,0.080172
3.100000,7.469166,-0.119098
3.100000,3.130721,0.015906
3.100000,11.232393,0.039539
3.100000,3.271402,-0.038563
3.100000,5.560687,0.124120
3.100000,4.519607,-0.107897
3.100000,3.515230,0.061298
3.100000,9.172272,-0.095333
3.100000,3.100557,0.002126
3.100000,9.731275,0.084295
3.100000,3.444405,-0.055617
3.100000,4.725230,0.112856
3.100000,5.266018,-0.121513
3.100000,3.317817,0.043732
3.100000,10.841909,-0.054907
3.100000,3.116220,-0.011517
3.100000,7.975150,0.113545
3.100000,3.704076,-0.074163
3.100000,4.144961,0.095718
3.100000,6.325585,-0.125863
3.100000,3.191537,0.027813
3.100000,11.651247,-0.003476
3.100000,3.179549,-0.025868
3.100000,6.489611,0.125482
3.100000,4.084470,-0.093294
3.100000,3.745580,0.076635
3.100000,7.762451,-0.116044
3.100000,3.121628,0.013317
3.100000,11.015133,0.048690
3.100000,3.297868,-0.041580
3.100000,5.383645,0.122708
3.100000,4.637547,-0.110871
3.100000,3.472545,0.057942
3.100000,9.501906,-0.089045
3.100000,3.100017,-0.000372
3.100000,9.403813,0.090980
3.100000,3.484947,-0.058938
3.100000,4.601541,0.110001
3.100000,5.435251,-0.123166
3.100000,3.289740,0.040674
3.100000,11.083761,-0.045995
3.100000,3.124168,-0.014085
3.100000,7.673765,0.117016
3.100000,3.763838,-0.077689
3.100000,4.059645,0.092257
3.100000,6.561270,-0.125246
3.100000,3.174733,0.025048
3.100000,11.643332,0.006427
3.100000,3.196912,-0.028647
3.100000,6.257868,0.125951
3.100000,4.171559,-0.096739
3.100000,3.687053,0.073115
3.100000,8.067093,-0.112394
3.100000,3.114162,0.010756
3.100000,10.763769,0.057492
3.100000,3.326646,-0.044655
3.100000,5.217649,0.120958
3.100000,4.763756,-0.113670
3.100000,3.432887,0.054637
3.100000,9.827748,-0.082196
3.100000,3.101017,-0.002872
3.100000,9.073907,0.097096
3.100000,3.528570,-0.062307
3.100000,4.485967,0.106980
3.100000,5.615690,-0.124471
3.100000,3.263943,0.037674
3.100000,11.289667,-0.036752
3.100000,3.133751,-0.016684
3.100000,7.384076,0.119895
3.100000,3.827925,-0.081228
3.100000,3.980023,0.088752
3.100000,6.810273,-0.124116
3.100000,3.159761,0.022330
3.100000,11.582755,0.016281
3.100000,3.216193,-0.031477
3.100000,6.039177,0.125942
3.100000,4.264858,-0.100117
3.100000,3.632501,0.069621
3.100000,8.381644,-0.108142
3.100000,3.108292,0.008218
3.100000,10.484674,0.065890
3.100000,3.357849,-0.047787
3.100000,5.062151,0.118904
3.100000,4.898755,-0.116264
3.100000,3.396091,0.051386
3.100000,10.144813,-0.074812
3.100000,3.103560,-0.005378
3.100000,8.745622,0.102626
3.100000,3.575462,-0.065723
3.100000,4.378013,0.103818
3.100000,5.807862,-0.125396
3.100000,3.240323,0.034730
3.100000,11.453834,-0.027241
3.100000,3.145009,-0.019316
3.100000,7.106958,0.122195
3.100000,3.896632,-0.084771
3.100000,3.905726,0.085222
3.100000,7.072612,-0.122448
3.100000,3.146564,0.019654
3.100000,11.471475,0.026014
3.100000,3.237467,-0.034359
3.100000,5.833194,0.125484
3.100000,4.364792,-0.103407
3.100000,3.581676,0.066161
3.100000,8.704125,-0.103287
3.100000,3.103995,0.005698
3.100000,10.184267,0.073835
3.100000,3.391604,-0.050976
3.100000,4.916598,0.116578
3.100000,5.043081,-0.118622
3.100000,3.362001,0.048190
3.100000,10.447483,-0.066927
3.100000,3.107658,-0.007896
3.100000,8.422304,0.107558
3.100000,3.625828,-0.069179
3.100000,4.277202,0.100541
3.100000,6.012257,-0.125908
3.100000,3.218789,0.031841
3.100000,11.571346,-0.017528
3.100000,3.157984,-0.021987
3.100000,6.842930,0.123934
3.100000,3.970276,-0.088304
3.100000,3.836408,0.081679
3.100000,7.348086,-0.120220
3.100000,3.135091,0.017017
3.100000,11.312998,0.035555
3.100000,3.260817,-0.037296
3.100000,5.639492,0.124610
3.100000,4.471811,-0.106584
3.100000,3.534353,0.062740
3.100000,9.031949,-0.097833
3.100000,3.101255,0.003191
3.100000,9.868710,0.081285
3.100000,3.428047,-0.054220
3.100000,4.780442,0.114012
3.100000,5.197282,-0.120713
3.100000,3.330481,0.045050
3.100000,10.729645,-0.058585
3.100000,3.113327,-0.010431
3.100000,8.106622,0.111886
3.100000,3.679893,-0.072669
3.100000,4.183082,0.097173
3.100000,6.229309,-0.125976
3.100000,3.199259,0.029005
3.100000,11.638521,-0.007685
3.100000,3.172726,-0.024700
3.100000,6.592226,0.125131
3.100000,4.049201,-0.091812
3.100000,3.771750,0.078139
3.100000,7.636215,-0.117415
3.100000,3.125296,0.014414
3.100000,11.112098,0.044836
3.100000,3.286332,-0.040289
3.100000,5.457587,0.123352
3.100000,4.586388,-0.109625
3.100000,3.490325,0.059364
3.100000,9.361859,-0.091791
3.100000,3.100059,0.000691
3.100000,9.543695,0.088204
3.100000,3.467331,-0.057519
3.100000,4.653144,0.111238
3.100000,5.361911,-0.122503
3.100000,3.301401,0.041968
3.100000,10.984897,-0.049831
3.100000,3.120588,-0.012989
3.100000,7.800628,0.115612
3.100000,3.737899,-0.076186
3.100000,4.095226,0.093736
3.100000,6.459375,-0.125569
3.100000,3.181655,0.026219
3.100000,11.653191,0.002215
3.100000,3.189294,-0.027459
3.100000,6.354854,0.125812
3.100000,4.133771,-0.095280
3.100000,3.711453,0.074610
3.100000,7.936174,-0.114020
3.100000,3.117142,0.011842
3.100000,10.874478,0.053793
3.100000,3.314112,-0.043340
3.100000,5.286958,0.121741
3.100000,4.709016,-0.112503
3.100000,3.449401,0.056037
3.100000,9.689883,-0.085177
3.100000,3.100403,-0.001808
3.100000,9.214290,0.094565
3.100000,3.509622,-0.060868
3.100000,4.534179,0.108284
3.100000,5.537516,-0.123960
3.100000,3.274647,0.038944
3.100000,11.206843,-0.040721
3.100000,3.129472,-0.015574
3.100000,7.505833,0.118742
3.100000,3.800112,-0.079721
3.100000,4.013227,0.090247
3.100000,6.702698,-0.124661
3.100000,3.165911,0.023481
3.100000,11.614876,0.012099
3.100000,3.207751,-0.030267
3.100000,6.130646,0.126002
3.100000,4.224377,-0.098690
3.100000,3.655241,0.071104
3.100000,8.246718,-0.110025
3.100000,3.110596,0.009295
3.100000,10.606393,0.062370
3.100000,3.344269,-0.046447
3.100000,5.127061,0.119813
3.100000,4.840210,-0.115187
3.100000,3.411407,0.052762
3.100000,10.011334,-0.078017
3.100000,3.102289,-0.004311
3.100000,8.884866,0.100346
3.100000,3.555099,-0.064265
3.100000,4.423043,0.105179
3.100000,5.724634,-0.125051
3.100000,3.250112,0.035976
3.100000,11.389429,-0.031316
3.100000,3.140012,-0.018191
3.100000,7.223284,0.121287
3.100000,3.866815,-0.083264
3.100000,3.936708,0.086726
3.100000,6.959374,-0.123224
3.100000,3.151965,0.020787
3.100000,11.524825,0.021893
3.100000,3.228168,-0.033126
3.100000,5.919304,0.125732
3.100000,4.321435,-0.102019
3.100000,3.602859,0.067629
3.100000,8.566104,-0.105426
3.100000,3.105632,0.006768
3.100000,10.314279,0.070513
3.100000,3.376922,-0.049612
3.100000,4.977345,0.117599
3.100000,4.980501,-0.117650
3.100000,3.376183,0.049543
3.100000,10.320851,-0.070341
3.100000,3.105724,-0.006823
3.100000,8.559070,0.105533
3.100000,3.603961,-0.067704
3.100000,4.319250,0.101948
3.100000,5.923772,-0.125742
3.100000,3.227701,0.033063
3.100000,11.527320,-0.021681
3.100000,3.152250,-0.020845
3.100000,6.953643,0.123262
3.100000,3.938318,-0.086803
3.100000,3.865313,0.083187
3.100000,7.229301,-0.121237
3.100000,3.139765,0.018134
3.100000,11.385911,0.031524
3.100000,3.250623,-0.036040
3.100000,5.720433,0.125031
3.100000,4.425383,-0.105248
3.100000,3.554073,0.064190
3.100000,8.892013,-0.100226
3.100000,3.102231,0.004256
3.100000,10.004441,0.078178
3.100000,3.412204,-0.052833
3.100000,4.837258,0.115131
3.100000,5.130433,-0.119858
3.100000,3.343586,0.046379
3.100000,10.612510,-0.062187
3.100000,3.110722,-0.009350
3.100000,8.239854,0.110118
