init_r,r,ur
2.688180,4.255260,0.106973
2.688180,5.805547,-0.129309
2.688180,2.744899,-0.010154
2.688180,2.772891,0.013477
2.688180,6.864169,0.126948
2.688180,3.854109,-0.092121
2.688180,2.693927,-0.003462
2.688180,2.884888,0.025620
2.688180,10.327734,0.073072
2.688180,3.258534,-0.057828
2.688180,2.687951,0.000020
2.688180,3.264076,0.058233
2.688180,10.281628,-0.074249
2.688180,2.882814,-0.025410
2.688180,2.694253,0.003516
2.688180,3.867513,0.092708
2.688180,6.817949,-0.127234
2.688180,2.771670,-0.013331
2.688180,2.746467,0.010339
2.688180,5.864553,0.129446
2.688180,4.226097,-0.106067
2.688180,2.702826,-0.004934
2.688180,2.826931,0.019606
2.688180,8.763200,0.104962
2.688180,3.464242,-0.071695
2.688180,2.686908,-0.001572
2.688180,3.028698,0.039250
2.688180,11.745990,-0.000666
2.688180,3.025652,-0.038979
2.688180,2.686901,0.001594
2.688180,3.467194,0.071878
2.688180,8.743721,-0.105276
2.688180,2.826314,-0.019540
2.688180,2.702929,0.004951
2.688180,4.230420,0.106203
2.688180,5.855667,-0.129428
2.688180,2.746229,-0.010312
2.688180,2.771787,0.013346
2.688180,6.822495,0.127207
2.688180,3.866182,-0.092650
2.688180,2.694212,-0.003511
2.688180,2.882747,0.025404
2.688180,10.280159,0.074286
2.688180,3.264251,-0.058246
2.688180,2.687931,-0.000024
2.688180,3.257711,0.057768
2.688180,10.334578,-0.072896
2.688180,2.885197,-0.025652
2.688180,2.693829,0.003448
2.688180,3.850413,0.091958
2.688180,6.877078,-0.126865
2.688180,2.773229,-0.013518
2.688180,2.744382,0.010093
2.688180,5.786151,0.129255
2.688180,4.265084,-0.107273
2.688180,2.703801,-0.005080
2.688180,2.822650,0.019147
2.688180,8.626835,0.107126
2.688180,3.485210,-0.072978
2.688180,2.686926,-0.001718
2.688180,3.009155,0.037499
2.688180,11.728670,0.008068
2.688180,3.046113,-0.040786
2.688180,2.686995,0.001454
2.688180,3.449049,0.070751
2.688180,8.864914,-0.103292
2.688180,2.830191,-0.019950
2.688180,2.702480,0.004870
2.688180,4.210336,0.105567
2.688180,5.897378,-0.129506
2.688180,2.747363,-0.010440
2.688180,2.771703,0.013328
2.688180,6.818015,0.127234
2.688180,3.867503,-0.092707
2.688180,2.694346,-0.003505
2.688180,2.885722,0.025701
2.688180,10.345592,0.072611
2.688180,3.256401,-0.057669
2.688180,2.688166,0.000061
2.688180,3.273201,0.058895
2.688180,10.205970,-0.076137
2.688180,2.879508,-0.025069
2.688180,2.695376,0.003672
2.688180,3.909577,0.094504
2.688180,6.678971,-0.128007
2.688180,2.768045,-0.012888
2.688180,2.752192,0.011008
2.688180,6.079091,0.129642
2.688180,4.128465,-0.102848
2.688180,2.700500,-0.004553
2.688180,2.841680,0.021164
2.688180,9.212345,0.097215
2.688180,3.399644,-0.067596
2.688180,2.687190,-0.001080
2.688180,3.100231,0.045419
2.688180,11.523502,-0.028859
2.688180,2.966141,-0.033541
2.688180,2.687233,0.002072
2.688180,3.540583,0.076256
2.688180,8.288391,-0.112126
2.688180,2.812354,-0.018032
2.688180,2.707056,0.005535
2.688180,4.391191,0.110882
2.688180,5.556822,-0.128296
2.688180,2.738284,-0.009369
2.688180,2.778095,0.014098
2.688180,7.060393,0.125577
2.688180,3.800137,-0.089688
2.688180,2.692618,-0.003245
2.688180,2.893426,0.026483
2.688180,10.509297,0.068233
2.688180,3.236741,-0.056215
2.688180,2.687910,0.000172
2.688180,3.284564,0.059717
2.688180,10.111952,-0.078417
2.688180,2.875464,-0.024662
2.688180,2.695398,0.003705
2.688180,3.914786,0.094723
2.688180,6.662331,-0.128091
2.688180,2.767569,-0.012840
2.688180,2.751674,0.010954
2.688180,6.060711,0.129643
2.688180,4.136347,-0.103119
2.688180,2.700628,-0.004591
2.688180,2.838582,0.020841
2.688180,9.121032,0.098869
2.688180,3.412278,-0.068416
2.688180,2.687030,-0.001189
2.688180,3.082799,0.043950
2.688180,11.610423,-0.022521
2.688180,2.978794,-0.034722
2.688180,2.686935,0.001943
2.688180,3.517304,0.074898
2.688180,8.426856,-0.110144
2.688180,2.816490,-0.018487
2.688180,2.704933,0.005258
2.688180,4.311783,0.108661
2.688180,5.697106,-0.128956
2.688180,2.741980,-0.009817
2.688180,2.774059,0.013628
2.688180,6.910136,0.126649
2.688180,3.841035,-0.091543
2.688180,2.693463,-0.003427
2.688180,2.882330,0.025368
2.688180,10.271515,0.074505
2.688180,3.265275,-0.058323
2.688180,2.687620,-0.000068
2.688180,3.246548,0.056947
2.688180,10.427454,-0.070457
2.688180,2.889468,-0.026090
2.688180,2.692436,0.003253
2.688180,3.798228,0.089601
2.688180,7.067598,-0.125522
2.688180,2.778245,-0.014125
2.688180,2.736867,0.009207
2.688180,5.504816,0.127990
2.688180,4.422611,-0.111715
2.688180,2.707833,-0.005652
2.688180,2.808838,0.017652
2.688180,8.170403,0.113745
2.688180,3.561145,-0.077435
2.688180,2.687312,-0.002207
2.688180,2.949142,0.031938
2.688180,11.368085,0.037636
2.688180,3.125979,-0.047553
2.688180,2.687070,0.000878
2.688180,3.369254,0.065591
2.688180,9.438385,-0.092937
2.688180,2.849495,-0.021990
2.688180,2.698186,0.004225
2.688180,4.039517,0.099655
2.688180,6.300531,-0.129388
2.688180,2.757963,-0.011711
2.688180,2.760218,0.011978
2.688180,6.385945,0.129175
2.688180,4.007966,-0.098459
2.688180,2.697438,-0.004099
2.688180,2.854613,0.022523
2.688180,9.580292,0.090112
2.688180,3.350776,-0.064345
2.688180,2.687188,-0.000732
2.688180,3.147905,0.049332
2.688180,11.216497,-0.044575
2.688180,2.936095,-0.030688
2.688180,2.687877,0.002371
2.688180,3.593934,0.079269
2.688180,7.990633,-0.116085
2.688180,2.803639,-0.017069
2.688180,2.711328,0.006095
2.688180,4.552380,0.114893
2.688180,5.308591,-0.126509
2.688180,2.731661,-0.008578
2.688180,2.783390,0.014727
2.688180,7.258438,0.123952
2.688180,3.749994,-0.087322
2.688180,2.691393,-0.003043
2.688180,2.901273,0.027270
2.688180,10.664427,0.063800
2.688180,3.218047,-0.054808
2.688180,2.687779,0.000292
2.688180,3.299100,0.060755
2.688180,9.992668,-0.081209
2.688180,2.870522,-0.024157
2.688180,2.695956,0.003807
2.688180,3.939363,0.095739
2.688180,6.585707,-0.128450
2.688180,2.765540,-0.012600
2.688180,2.753793,0.011206
2.688180,6.140991,0.129616
2.688180,4.102485,-0.101942
2.688180,2.699798,-0.004461
2.688180,2.843085,0.021315
2.688180,9.254017,0.096446
2.688180,3.393942,-0.067224
2.688180,2.687096,-0.001051
2.688180,3.102753,0.045631
2.688180,11.509566,-0.029751
2.688180,2.964381,-0.033377
2.688180,2.687117,0.002071
2.688180,3.538553,0.076139
2.688180,8.300216,-0.111960
2.688180,2.812687,-0.018073
2.688180,2.706397,0.005456
2.688180,4.367590,0.110240
2.688180,5.597136,-0.128510
2.688180,2.739331,-0.009500
2.688180,2.776454,0.013911
2.688180,6.999996,0.126025
2.688180,3.816255,-0.090427
2.688180,2.692899,-0.003323
2.688180,2.887402,0.025880
2.688180,10.383123,0.071632
2.688180,3.251870,-0.057340
2.688180,2.687692,0.000038
2.688180,3.262291,0.058105
2.688180,10.296354,-0.073875
2.688180,2.883446,-0.025479
2.688180,2.693480,0.003420
2.688180,3.840380,0.091514
2.688180,6.912479,-0.126633
2.688180,2.774131,-0.013634
2.688180,2.742203,0.009841
2.688180,5.705152,0.128987
2.688180,4.307453,-0.108535
2.688180,2.704836,-0.005241
2.688180,2.817286,0.018573
2.688180,8.452908,0.109761
2.688180,3.513027,-0.074645
2.688180,2.686940,-0.001913
2.688180,2.983031,0.035114
2.688180,11.634303,0.020441
2.688180,3.077272,-0.043480
2.688180,2.687041,0.001231
2.688180,3.418345,0.068806
2.688180,9.077809,-0.099637
2.688180,2.837145,-0.020688
2.688180,2.701019,0.004648
2.688180,4.151588,0.103637
2.688180,6.025757,-0.129636
2.688180,2.750759,-0.010843
2.688180,2.768660,0.012967
2.688180,6.703195,0.127882
2.688180,3.902044,-0.094188
2.688180,2.695133,-0.003649
2.688180,2.878792,0.024999
2.688180,10.189750,0.076536
2.688180,3.275152,-0.059038
2.688180,2.688029,-0.000091
2.688180,3.250010,0.057200
2.688180,10.398779,-0.071219
2.688180,2.888163,-0.025950
2.688180,2.693633,0.003403
2.688180,3.840477,0.091517
2.688180,6.912185,-0.126635
2.688180,2.774173,-0.013628
2.688180,2.743613,0.010000
2.688180,5.756776,0.129166
2.688180,4.280200,-0.107729
2.688180,2.704205,-0.005133
2.688180,2.821787,0.019053
2.688180,8.598829,0.107559
2.688180,3.489608,-0.073244
2.688180,2.686975,-0.001743
2.688180,3.006509,0.037260
2.688180,11.723008,0.009286
2.688180,3.049062,-0.041044
2.688180,2.687047,0.001439
2.688180,3.447719,0.070668
2.688180,8.873950,-0.103141
2.688180,2.830489,-0.019980
2.688180,2.702637,0.004886
2.688180,4.215482,0.105731
2.688180,5.886600,-0.129487
2.688180,2.747093,-0.010404
2.688180,2.772386,0.013405
2.688180,6.843109,0.127080
2.688180,3.860197,-0.092387
2.688180,2.694230,-0.003468
2.688180,2.888785,0.026008
2.688180,10.411502,0.070882
2.688180,3.248498,-0.057086
2.688180,2.688306,0.000134
2.688180,3.285710,0.059796
2.688180,10.102692,-0.078637
2.688180,2.875118,-0.024618
2.688180,2.696569,0.003844
2.688180,3.955393,0.096387
2.688180,6.537300,-0.128653
2.688180,2.764354,-0.012438
2.688180,2.757845,0.011666
2.688180,6.291006,0.129406
2.688180,4.043160,-0.099789
2.688180,2.698585,-0.004203
2.688180,2.858618,0.022925
2.688180,9.686583,0.087919
2.688180,3.337225,-0.063415
2.688180,2.687808,-0.000562
2.688180,3.181293,0.051976
2.688180,10.962737,-0.054259
2.688180,2.918382,-0.028960
2.688180,2.689950,0.002746
2.688180,3.682681,0.083980
2.688180,7.551135,-0.121143
2.688180,2.791378,-0.015654
2.688180,2.723723,0.007613
2.688180,5.010999,0.123173
2.688180,4.791019,-0.119730
2.688180,2.717798,-0.006891
2.688180,2.797020,0.016309
2.688180,7.755338,0.118913
2.688180,3.639801,-0.081748
2.688180,2.688951,-0.002565
2.688180,2.926960,0.029800
2.688180,11.092561,0.049539
2.688180,3.164582,-0.050662
2.688180,2.687563,0.000655
2.688180,3.346117,0.064025
2.688180,9.616730,-0.089367
2.688180,2.855996,-0.022658
2.688180,2.698382,0.004199
2.688180,4.039043,0.099636
2.688180,6.301847,-0.129384
2.688180,2.758086,-0.011705
2.688180,2.762747,0.012258
2.688180,6.478276,0.128878
2.688180,3.975419,-0.097188
2.688180,2.696903,-0.003941
2.688180,2.867394,0.023833
2.688180,9.914355,0.082986
2.688180,3.308737,-0.061434
2.688180,2.687888,-0.000349
2.688180,3.212007,0.054348
2.688180,10.714278,-0.062307
2.688180,2.903939,-0.027533
2.688180,2.691355,0.003018
2.688180,3.745822,0.087120
2.688180,7.275672,-0.123800
2.688180,2.783871,-0.014780
2.688180,2.731599,0.008568
2.688180,5.305767,0.126483
2.688180,4.554393,-0.114939
2.688180,2.711401,-0.006100
2.688180,2.804128,0.017121
2.688180,8.007165,0.115876
2.688180,3.590847,-0.079098
2.688180,2.687891,-0.002347
2.688180,2.939441,0.031009
2.688180,11.258038,0.042784
2.688180,3.142107,-0.048864
2.688180,2.687264,0.000783
2.688180,3.359187,0.064914
2.688180,9.515360,-0.091418
2.688180,2.852269,-0.022276
2.688180,2.698229,0.004209
2.688180,4.037911,0.099594
2.688180,6.304811,-0.129378
2.688180,2.758110,-0.011720
2.688180,2.761110,0.012076
2.688180,6.418403,0.129078
2.688180,3.996349,-0.098010
2.688180,2.697251,-0.004042
2.688180,2.859284,0.023003
2.688180,9.705564,0.087521
2.688180,3.334798,-0.063251
2.688180,2.687443,-0.000588
2.688180,3.171877,0.051239
2.688180,11.036400,-0.051634
2.688180,2.923123,-0.029428
2.688180,2.688942,0.002592
2.688180,3.643579,0.081949
2.688180,7.736712,-0.119125
2.688180,2.796479,-0.016251
2.688180,2.717686,0.006882
2.688180,4.787647,0.119670
2.688180,5.014727,-0.123223
2.688180,2.723804,-0.007627
2.688180,2.790710,0.015581
2.688180,7.527572,0.121386
2.688180,3.687826,-0.084243
2.688180,2.689983,-0.002778
2.688180,2.914622,0.028592
2.688180,10.901923,0.056335
2.688180,3.188923,-0.052572
2.688180,2.687686,0.000492
2.688180,3.325469,0.062605
2.688180,9.779741,-0.085941
2.688180,2.862127,-0.023292
2.688180,2.697404,0.004039
2.688180,3.998482,0.098092
2.688180,6.412441,-0.129097
2.688180,2.760994,-0.012053
2.688180,2.759481,0.011874
2.688180,6.355157,0.129258
2.688180,4.019196,-0.098887
2.688180,2.697886,-0.004123
2.688180,2.858460,0.022914
2.688180,9.683110,0.087992
2.688180,3.337652,-0.063446
2.688180,2.687583,-0.000592
2.688180,3.173576,0.051372
2.688180,11.023242,-0.052112
2.688180,2.922262,-0.029342
2.688180,2.689258,0.002636
2.688180,3.655159,0.082558
2.688180,7.680492,-0.119755
2.688180,2.794929,-0.016070
2.688180,2.719592,0.007113
2.688180,4.857927,0.120873
2.688180,4.939347,-0.122149
2.688180,2.721786,-0.007380
2.688180,2.792861,0.015830
2.688180,7.605552,0.120570
2.688180,3.670947,-0.083378
2.688180,2.689629,-0.002702
2.688180,2.919215,0.029043
2.688180,10.976058,0.053793
2.688180,3.179600,-0.051845
2.688180,2.687674,0.000559
2.688180,3.334524,0.063230
2.688180,9.707836,-0.087472
2.688180,2.859398,-0.023009
2.688180,2.697970,0.004125
2.688180,4.021044,0.098957
2.688180,6.350142,-0.129271
2.688180,2.759366,-0.011856
2.688180,2.761615,0.012123
2.688180,6.435285,0.129024
2.688180,3.990395,-0.097776
2.688180,2.697259,-0.004001
2.688180,2.864924,0.023579
2.688180,9.851706,0.084376
2.688180,3.316495,-0.061979
2.688180,2.687833,-0.000411
2.688180,3.202573,0.053626
2.688180,10.791566,-0.059920
2.688180,2.908198,-0.027957
2.688180,2.690826,0.002925
2.688180,3.723286,0.086019
2.688180,7.370712,-0.122930
2.688180,2.786440,-0.015081
2.688180,2.728650,0.008212
2.688180,5.195396,0.125404
2.688180,4.636464,-0.116739
2.688180,2.713608,-0.006378
2.688180,2.801081,0.016777
2.688180,7.900454,0.117201
2.688180,3.611096,-0.080208
2.688180,2.688255,-0.002446
2.688180,2.931913,0.030283
2.688180,11.161639,0.046837
2.688180,3.155392,-0.049932
2.688180,2.687310,0.000692
2.688180,3.347151,0.064098
2.688180,9.608548,-0.089535
2.688180,2.855663,-0.022629
2.688180,2.697612,0.004111
2.688180,4.012819,0.098645
2.688180,6.372573,-0.129212
2.688180,2.759889,-0.011934
2.688180,2.759033,0.011832
2.688180,6.340156,0.129296
2.688180,4.024710,-0.099098
2.688180,2.697892,-0.004159
2.688180,2.853678,0.022423
2.688180,9.554350,0.090636
2.688180,3.354129,-0.064572
2.688180,2.687260,-0.000748
2.688180,3.146938,0.049254
2.688180,11.223514,-0.044278
2.688180,2.936654,-0.030741
2.688180,2.687980,0.002379
2.688180,3.596826,0.079428
2.688180,7.975271,-0.116278
2.688180,2.803211,-0.017018
2.688180,2.711952,0.006171
2.688180,4.575047,0.115407
2.688180,5.277085,-0.126220
2.688180,2.730831,-0.008476
2.688180,2.784462,0.014850
2.688180,7.297696,0.123603
2.688180,3.740525,-0.086864
2.688180,2.691221,-0.002998
2.688180,2.904611,0.027601
2.688180,10.726739,0.061929
2.688180,3.210490,-0.054233
2.688180,2.687857,0.000356
2.688180,3.309269,0.061472
2.688180,9.910037,-0.083082
2.688180,2.867219,-0.023815
2.688180,2.696848,0.003936
2.688180,3.973705,0.097120
2.688180,6.483252,-0.128860
2.688180,2.762872,-0.012274
2.688180,2.757769,0.011669
2.688180,6.290101,0.129409
2.688180,4.043490,-0.099802
2.688180,2.698472,-0.004218
2.688180,2.854809,0.022535
2.688180,9.584535,0.090025
2.688180,3.350249,-0.064307
2.688180,2.687507,-0.000691
2.688180,3.158737,0.050197
2.688180,11.136745,-0.047828
2.688180,2.930099,-0.030105
2.688180,2.688691,0.002511
2.688180,3.627714,0.081104
2.688180,7.815605,-0.118214
2.688180,2.798708,-0.016502
2.688180,2.716248,0.006700
2.688180,4.733523,0.118675
2.688180,5.076332,-0.124027
2.688180,2.725479,-0.007825
2.688180,2.789838,0.015474
2.688180,7.494793,0.121720
2.688180,3.695074,-0.084610
2.688180,2.690248,-0.002797
2.688180,2.916242,0.028749
2.688180,10.928243,0.055446
2.688180,3.185640,-0.052315
2.688180,2.687880,0.000539
2.688180,3.335159,0.063272
2.688180,9.702910,-0.087576
2.688180,2.859239,-0.022988
2.688180,2.698673,0.004209
2.688180,4.045504,0.099875
2.688180,6.284852,-0.129419
2.688180,2.757697,-0.011646
2.688180,2.764924,0.012502
2.688180,6.558266,0.128567
2.688180,3.948419,-0.096105
2.688180,2.696451,-0.003811
2.688180,2.877755,0.024885
2.688180,10.164584,0.077149
2.688180,3.278217,-0.059256
2.688180,2.688445,-0.000064
2.688180,3.260491,0.057967
2.688180,10.311660,-0.073484
2.688180,2.884211,-0.025542
2.688180,2.695306,0.003629
2.688180,3.902041,0.094186
2.688180,6.703261,-0.127882
2.688180,2.768724,-0.012961
2.688180,2.752524,0.011040
2.688180,6.090446,0.129640
2.688180,4.123641,-0.102680
2.688180,2.700452,-0.004526
2.688180,2.844483,0.021455
2.688180,9.293680,0.095706
2.688180,3.388578,-0.066870
2.688180,2.687361,-0.000982
2.688180,3.116486,0.046769
2.688180,11.428706,-0.034476
2.688180,2.955211,-0.032510
2.688180,2.687641,0.002201
2.688180,3.565756,0.077694
2.688180,8.144623,-0.114089
2.688180,2.808138,-0.017562
2.688180,2.709731,0.005877
2.688180,4.490544,0.113430
2.688180,5.398597,-0.127253
2.688180,2.734103,-0.008862
2.688180,2.782554,0.014617
2.688180,7.225509,0.124238
2.688180,3.758069,-0.087709
2.688180,2.691758,-0.003056
2.688180,2.905259,0.027660
2.688180,10.738166,0.061579
2.688180,3.209113,-0.054125
2.688180,2.688134,0.000399
2.688180,3.319743,0.062203
2.688180,9.825756,-0.084944
2.688180,2.863952,-0.023471
2.688180,2.698399,0.004141
2.688180,4.030821,0.099325
2.688180,6.323819,-0.129334
2.688180,2.758755,-0.011764
2.688180,2.764764,0.012476
2.688180,6.551082,0.128596
2.688180,3.950810,-0.096201
2.688180,2.696583,-0.003811
2.688180,2.879715,0.025081
2.688180,10.209591,0.076047
2.688180,3.272790,-0.058862
2.688180,2.688629,-0.000003
2.688180,3.271909,0.058798
2.688180,10.216891,-0.075867
2.688180,2.880032,-0.025113
2.688180,2.696524,0.003802
2.688180,3.948440,0.096105
2.688180,6.558225,-0.128567
2.688180,2.764950,-0.012499
2.688180,2.758496,0.011734
2.688180,6.314104,0.129356
2.688180,4.034454,-0.099462
2.688180,2.698478,-0.004157
2.688180,2.863134,0.023387
2.688180,9.804690,0.085402
2.688180,3.322370,-0.062386
2.688180,2.688100,-0.000422
2.688180,3.205409,0.053842
2.688180,10.768505,-0.060642
2.688180,2.906929,-0.027827
2.688180,2.691516,0.003015
2.688180,3.748037,0.087227
2.688180,7.266557,-0.123881
2.688180,2.783656,-0.014747
2.688180,2.732746,0.008699
2.688180,5.347782,0.126847
2.688180,4.524947,-0.114255
2.688180,2.710646,-0.005995
2.688180,2.806433,0.017373
2.688180,8.086133,0.114860
2.688180,3.576306,-0.078288
2.688180,2.687779,-0.002259
2.688180,2.949626,0.031981
2.688180,11.372947,0.037391
2.688180,3.125250,-0.047490
2.688180,2.687373,0.000919
2.688180,3.379995,0.066303
2.688180,9.357561,-0.094497
2.688180,2.846697,-0.021688
2.688180,2.699947,0.004451
2.688180,4.103636,0.101981
2.688180,6.138239,-0.129617
2.688180,2.753777,-0.011191
2.688180,2.767252,0.012789
2.688180,6.648124,0.128160
2.688180,3.919292,-0.094910
2.688180,2.695663,-0.003704
2.688180,2.879642,0.025081
2.688180,10.208761,0.076068
2.688180,3.272871,-0.058871
2.688180,2.688281,-0.000045
2.688180,3.260502,0.057969
2.688180,10.311501,-0.073488
2.688180,2.884187,-0.025543
2.688180,2.694888,0.003580
2.688180,3.887738,0.093579
2.688180,6.750044,-0.127628
2.688180,2.769929,-0.013111
2.688180,2.750195,0.010771
2.688180,6.003491,0.129625
2.688180,4.161465,-0.103968
2.688180,2.701313,-0.004679
2.688180,2.837467,0.020720
2.688180,9.087103,0.099473
2.688180,3.417041,-0.068722
2.688180,2.687133,-0.001211
2.688180,3.081499,0.043839
2.688180,11.616228,-0.022033
2.688180,2.979790,-0.034813
2.688180,2.687067,0.001952
2.688180,3.520670,0.075095
2.688180,8.406541,-0.110440
2.688180,2.815896,-0.018419
2.688180,2.705698,0.005351
2.688180,4.339315,0.109450
2.688180,5.646963,-0.128747
2.688180,2.740679,-0.009655
2.688180,2.776051,0.013856
2.688180,6.983746,0.126141
2.688180,3.820674,-0.090627
2.688180,2.693096,-0.003330
2.688180,2.889519,0.026090
2.688180,10.427973,0.070443
2.688180,3.246500,-0.056941
2.688180,2.687891,0.000100
2.688180,3.274151,0.058966
2.688180,10.197977,-0.076334
2.688180,2.879133,-0.025037
2.688180,2.694700,0.003596
2.688180,3.886845,0.093542
2.688180,6.752943,-0.127613
2.688180,2.769948,-0.013127
2.688180,2.748441,0.010574
2.688180,5.939120,0.129567
2.688180,4.190730,-0.104935
2.688180,2.701938,-0.004802
2.688180,2.830803,0.020019
2.688180,8.884414,0.102966
2.688180,3.446170,-0.070572
2.688180,2.686903,-0.001445
2.688180,3.045932,0.040771
2.688180,11.728987,-0.007995
2.688180,3.009310,-0.037514
2.688180,2.686825,0.001705
2.688180,3.481682,0.072765
2.688180,8.649417,-0.106773
2.688180,2.823337,-0.019225
2.688180,2.703189,0.005004
2.688180,4.242864,0.106592
2.688180,5.830346,-0.129371
2.688180,2.745528,-0.010235
2.688180,2.771474,0.013317
2.688180,6.812016,0.127270
2.688180,3.869243,-0.092784
2.688180,2.694178,-0.003536
2.688180,2.878868,0.025014
2.688180,10.192366,0.076472
2.688180,3.274817,-0.059016
2.688180,2.687680,-0.000129
2.688180,3.238995,0.056385
2.688180,10.490424,-0.068753
2.688180,2.892485,-0.026392
2.688180,2.692189,0.003202
2.688180,3.786563,0.089058
2.688180,7.112407,-0.125173
2.688180,2.779452,-0.014266
2.688180,2.735703,0.009067
2.688180,5.460807,0.127703
2.688180,4.450123,-0.112424
2.688180,2.708573,-0.005746
2.688180,2.807670,0.017521
2.688180,8.130313,0.114280
2.688180,3.568302,-0.077840
2.688180,2.687429,-0.002244
2.688180,2.946103,0.031648
2.688180,11.335347,0.039237
2.688180,3.130908,-0.047955
2.688180,2.687100,0.000846
2.688180,3.365216,0.065320
2.688180,9.469124,-0.092335
