init_r,r,ur
2.672100, 2.673115, -0.000119
2.672100, 3.004131, 0.037152
2.672100, 11.719108, 0.010103
2.672100, 3.050482, -0.041263
2.672100, 2.674765, -0.000025
2.672100, 3.043685, 0.040668
2.672100, 11.732195, -0.007293
2.672100, 3.010258, -0.037702
2.672100, 2.673591, 0.000131
2.672100, 3.045917, 0.040873
2.672100, 11.728270, -0.008244
2.672100, 3.008116, -0.037520
2.672100, 2.672137, -0.000026
2.672100, 3.000937, 0.036869
2.672100, 11.710613, 0.011571
2.672100, 3.054055, -0.041579
2.672100, 2.674134, -0.000126
2.672100, 3.019689, 0.038546
2.672100, 11.743945, 0.003049
2.672100, 3.033653, -0.039785
2.672100, 2.674618, 0.000081
2.672100, 3.055780, 0.041726
2.672100, 11.706210, -0.012259
2.672100, 2.999486, -0.036734
2.672100, 2.672571, 0.000089
2.672100, 3.023657, 0.038913
2.672100, 11.746055, 0.001259
2.672100, 3.029424, -0.039424
2.672100, 2.672797, -0.000104
2.672100, 3.001030, 0.036873
2.672100, 11.710782, 0.011541
2.672100, 3.054007, -0.041571
2.672100, 2.674705, -0.000058
2.672100, 3.038211, 0.040187
2.672100, 11.739764, -0.004991
2.672100, 3.015345, -0.038158
2.672100, 2.673908, 0.000131
2.672100, 3.051078, 0.041322
2.672100, 11.717708, -0.010363
2.672100, 3.003526, -0.037105
2.672100, 2.672100, 0.000003
2.672100, 3.004347, 0.037179
2.672100, 11.719783, 0.009982
2.672100, 3.050145, -0.041241
2.672100, 2.673846, -0.000132
2.672100, 3.014270, 0.038062
2.672100, 11.738408, 0.005475
2.672100, 3.039355, -0.040288
2.672100, 2.674721, 0.000052
2.672100, 3.053396, 0.041518
2.672100, 11.712299, -0.011292
2.672100, 3.001564, -0.036921
2.672100, 2.672859, 0.000108
2.672100, 3.030905, 0.039555
2.672100, 11.745513, -0.001900
2.672100, 3.022204, -0.038783
2.672100, 2.672519, -0.000085
2.672100, 2.999240, 0.036712
2.672100, 11.705457, 0.012373
2.672100, 3.056062, -0.041750
2.672100, 2.674591, -0.000087
2.672100, 3.032473, 0.039681
2.672100, 11.744704, -0.002542
2.672100, 3.020830, -0.038648
2.672100, 2.674187, 0.000124
2.672100, 3.054633, 0.041629
2.672100, 11.709152, -0.011804
2.672100, 3.000439, -0.036824
2.672100, 2.672155, 0.000032
2.672100, 3.009212, 0.037619
2.672100, 11.730421, 0.007742
2.672100, 3.044705, -0.040767
2.672100, 2.673524, -0.000130
2.672100, 3.009290, 0.037616
2.672100, 11.730418, 0.007734
2.672100, 3.044745, -0.040761
2.672100, 2.674771, 0.000018
2.672100, 3.049619, 0.041188
2.672100, 11.720989, -0.009749
2.672100, 3.004898, -0.037221
2.672100, 2.673183, 0.000122
2.672100, 3.038035, 0.040184
2.672100, 11.739924, -0.004946
2.672100, 3.015373, -0.038173
2.672100, 2.672300, -0.000060
2.672100, 2.998988, 0.036691
2.672100, 11.704703, 0.012488
2.672100, 3.056337, -0.041776
2.672100, 2.674420, -0.000109
2.672100, 3.026668, 0.039167
2.672100, 11.746435, -0.000026
2.672100, 3.026547, -0.039156
2.672100, 2.674416, 0.000109
2.672100, 3.056323, 0.041774
2.672100, 11.704741, -0.012482
2.672100, 2.999000, -0.036692
2.672100, 2.672297, 0.000060
2.672100, 3.015238, 0.038161
2.672100, 11.739762, 0.005007
2.672100, 3.038179, -0.040196
2.672100, 2.673189, -0.000122
2.672100, 3.004978, 0.037228
2.672100, 11.721182, 0.009712
2.672100, 3.049529, -0.041180
2.672100, 2.674772, -0.000017
2.672100, 3.044852, 0.040771
2.672100, 11.730234, -0.007779
2.672100, 3.009192, -0.037607
2.672100, 2.673517, 0.000130
2.672100, 3.044579, 0.040756
2.672100, 11.730638, -0.007689
2.672100, 3.009327, -0.037630
2.672100, 2.672157, -0.000033
2.672100, 3.000392, 0.036819
2.672100, 11.709013, 0.011826
2.672100, 3.054688, -0.041634
2.672100, 2.674192, -0.000124
2.672100, 3.020947, 0.038658
2.672100, 11.744774, 0.002490
2.672100, 3.032352, -0.039670
2.672100, 2.674588, 0.000087
2.672100, 3.056087, 0.041752
2.672100, 11.705391, -0.012383
2.672100, 2.999219, -0.036710
2.672100, 2.672514, 0.000084
2.672100, 3.022057, 0.038770
2.672100, 11.745445, 0.001965
2.672100, 3.031056, -0.039569
2.672100, 2.672866, -0.000108
2.672100, 3.001621, 0.036926
2.672100, 11.712461, 0.011266
2.672100, 3.053331, -0.041512
2.672100, 2.674723, -0.000051
2.672100, 3.039471, 0.040298
2.672100, 11.738263, -0.005524
2.672100, 3.014161, -0.038052
2.672100, 2.673839, 0.000132
2.672100, 3.050046, 0.041232
2.672100, 11.719999, -0.009942
2.672100, 3.004434, -0.037187
2.672100, 2.672101, -0.000004
2.672100, 3.003446, 0.037098
2.672100, 11.717501, 0.010400
2.672100, 3.051169, -0.041330
2.672100, 2.673914, -0.000131
2.672100, 3.015456, 0.038168
2.672100, 11.739896, 0.004941
2.672100, 3.038093, -0.040177
2.672100, 2.674703, 0.000059
2.672100, 3.054066, 0.041576
2.672100, 11.710634, -0.011565
2.672100, 3.000978, -0.036868
2.672100, 2.672791, 0.000104
2.672100, 3.029272, 0.039411
2.672100, 11.746098, -0.001194
2.672100, 3.023806, -0.038926
2.672100, 2.672577, -0.000089
2.672100, 2.999515, 0.036736
2.672100, 11.706297, 0.012246
2.672100, 3.055747, -0.041723
2.672100, 2.674621, -0.000081
2.672100, 3.033773, 0.039796
2.672100, 11.743860, -0.003100
2.672100, 3.019573, -0.038536
2.672100, 2.674128, 0.000126
2.672100, 3.053991, 0.041574
2.672100, 11.710772, -0.011545
2.672100, 3.000991, -0.036874
2.672100, 2.672135, 0.000026
2.672100, 3.008007, 0.037510
2.672100, 11.728048, 0.008294
2.672100, 3.046039, -0.040884
2.672100, 2.673598, -0.000131
2.672100, 3.010359, 0.037711
2.672100, 11.732373, 0.007247
2.672100, 3.043575, -0.040659
2.672100, 2.674764, 0.000026
2.672100, 3.050568, 0.041271
2.672100, 11.718918, -0.010138
2.672100, 3.004055, -0.037145
2.672100, 2.673108, 0.000119
2.672100, 3.036468, 0.040046
2.672100, 11.741567, -0.004282
2.672100, 3.016852, -0.038306
2.672100, 2.672343, -0.000066
2.672100, 2.998902, 0.036682
2.672100, 11.704428, 0.012528
2.672100, 3.056441, -0.041784
2.672100, 2.674463, -0.000105
2.672100, 3.027969, 0.039282
2.672100, 11.746340, -0.000594
2.672100, 3.025251, -0.039041
2.672100, 2.674369, 0.000113
2.672100, 3.056112, 0.041756
2.672100, 11.705301, -0.012398
2.672100, 2.999177, -0.036708
2.672100, 2.672258, 0.000054
2.672100, 3.013802, 0.038032
2.672100, 11.737912, 0.005655
2.672100, 3.039714, -0.040331
2.672100, 2.673264, -0.000124
2.672100, 3.005874, 0.037309
2.672100, 11.723282, 0.009299
2.672100, 3.048526, -0.041092
2.672100, 2.674776, -0.000009
2.672100, 3.045988, 0.040870
2.672100, 11.728209, -0.008251
2.672100, 3.008160, -0.037514
2.672100, 2.673442, 0.000129
2.672100, 3.043186, 0.040635
2.672100, 11.732936, -0.007110
2.672100, 3.010596, -0.037744
2.672100, 2.672182, -0.000039
2.672100, 2.999930, 0.036777
2.672100, 11.707627, 0.012043
2.672100, 3.055226, -0.041680
2.672100, 2.674248, -0.000121
2.672100, 3.022217, 0.038771
2.672100, 11.745439, 0.001928
2.672100, 3.031049, -0.039555
2.672100, 2.674554, 0.000093
2.672100, 3.056303, 0.041772
2.672100, 11.704808, -0.012471
2.672100, 2.999029, -0.036693
2.672100, 2.672459, 0.000079
2.672100, 3.020477, 0.038629
2.672100, 11.744577, 0.002665
2.672100, 3.032683, -0.039712
2.672100, 2.672936, -0.000112
2.672100, 3.002276, 0.036985
2.672100, 11.714269, 0.010962
2.672100, 3.052584, -0.041447
2.672100, 2.674738, -0.000044
2.672100, 3.040716, 0.040408
2.672100, 11.736638, -0.006049
2.672100, 3.013000, -0.037948
2.672100, 2.673769, 0.000132
2.672100, 3.048937, 0.041136
2.672100, 11.722363, -0.009488
2.672100, 3.005415, -0.037276
2.672100, 2.672105, -0.000010
2.672100, 3.002622, 0.037023
2.672100, 11.715325, 0.010784
2.672100, 3.052112, -0.041411
2.672100, 2.673980, -0.000130
2.672100, 3.016661, 0.038276
2.672100, 11.741249, 0.004401
2.672100, 3.036819, -0.040065
2.672100, 2.674682, 0.000065
2.672100, 3.054662, 0.041628
2.672100, 11.709125, -0.011806
2.672100, 3.000459, -0.036821
2.672100, 2.672725, 0.000100
2.672100, 3.027639, 0.039266
2.672100, 11.746417, -0.000484
2.672100, 3.025422, -0.039070
2.672100, 2.672638, -0.000094
2.672100, 2.999865, 0.036768
2.672100, 11.707358, 0.012083
2.672100, 3.055344, -0.041688
2.672100, 2.674649, -0.000074
2.672100, 3.035068, 0.039910
2.672100, 11.742858, -0.003655
2.672100, 3.018329, -0.038425
2.672100, 2.674067, 0.000128
2.672100, 3.053256, 0.041510
2.672100, 11.712586, -0.011248
2.672100, 3.001627, -0.036932
2.672100, 2.672119, 0.000019
2.672100, 3.006864, 0.037407
2.672100, 11.725639, 0.008820
2.672100, 3.047311, -0.040995
2.672100, 2.673671, -0.000132
2.672100, 3.011459, 0.037810
2.672100, 11.734246, 0.006747
2.672100, 3.042380, -0.040554
2.672100, 2.674755, 0.000033
2.672100, 3.051463, 0.041349
2.672100, 11.716896, -0.010504
2.672100, 3.003264, -0.037074
2.672100, 2.673034, 0.000116
2.672100, 3.034877, 0.039906
2.672100, 11.742999, -0.003604
2.672100, 3.018367, -0.038441
2.672100, 2.672390, -0.000072
2.672100, 2.998901, 0.036682
2.672100, 11.704414, 0.012530
2.672100, 3.056447, -0.041784
2.672100, 2.674504, -0.000100
2.672100, 3.029273, 0.039398
2.672100, 11.746074, -0.001160
2.672100, 3.023961, -0.038926
2.672100, 2.674320, 0.000117
2.672100, 3.055804, 0.041730
2.672100, 11.706118, -0.012274
2.672100, 2.999438, -0.036732
2.672100, 2.672223, 0.000048
2.672100, 3.012411, 0.037907
2.672100, 11.735897, 0.006285
2.672100, 3.041213, -0.040462
2.672100, 2.673340, -0.000126
2.672100, 3.006814, 0.037393
2.672100, 11.725383, 0.008867
2.672100, 3.047478, -0.041001
2.672100, 2.674777, -0.000001
2.672100, 3.047089, 0.040967
2.672100, 11.726138, -0.008707
2.672100, 3.007164, -0.037425
2.672100, 2.673367, 0.000127
2.672100, 3.041744, 0.040509
2.672100, 11.735134, -0.006507
2.672100, 3.011920, -0.037863
2.672100, 2.672212, -0.000046
2.672100, 2.999553, 0.036743
2.672100, 11.706475, 0.012220
2.672100, 3.055668, -0.041718
2.672100, 2.674301, -0.000118
2.672100, 3.023497, 0.038885
2.672100, 11.745936, 0.001364
2.672100, 3.029744, -0.039440
2.672100, 2.674518, 0.000098
2.672100, 3.056426, 0.041783
2.672100, 11.704473, -0.012522
2.672100, 2.998920, -0.036684
2.672100, 2.672408, 0.000074
2.672100, 3.018921, 0.038491
2.672100, 11.743460, 0.003357
2.672100, 3.034298, -0.039855
2.672100, 2.673008, -0.000115
2.672100, 3.002992, 0.037049
2.672100, 11.716184, 0.010630
2.672100, 3.051771, -0.041376
2.672100, 2.674751, -0.000036
2.672100, 3.041942, 0.040515
2.672100, 11.734899, -0.006564
2.672100, 3.011863, -0.037846
2.672100, 2.673698, 0.000132
2.672100, 3.047755, 0.041033
2.672100, 11.724767, -0.009002
2.672100, 3.006467, -0.037371
2.672100, 2.672115, -0.000017
2.672100, 3.001876, 0.036955
2.672100, 11.713284, 0.011131
2.672100, 3.052969, -0.041486
2.672100, 2.674044, -0.000129
2.672100, 3.017884, 0.038385
2.672100, 11.742458, 0.003853
2.672100, 3.035534, -0.039951
2.672100, 2.674658, 0.000072
2.672100, 3.055178, 0.041673
2.672100, 11.707792, -0.012015
2.672100, 3.000010, -0.036781
2.672100, 2.672660, 0.000096
2.672100, 3.026009, 0.039122
2.672100, 11.746466, 0.000227
2.672100, 3.027050, -0.039214
2.672100, 2.672701, -0.000098
2.672100, 3.000289, 0.036806
2.672100, 11.708622, 0.011885
2.672100, 3.054857, -0.041645
2.672100, 2.674673, -0.000068
2.672100, 3.036356, 0.040024
2.672100, 11.741703, -0.004204
2.672100, 3.017101, -0.038315
2.672100, 2.674004, 0.000130
2.672100, 3.052431, 0.041439
2.672100, 11.714571, -0.010913
2.672100, 3.002343, -0.036997
2.672100, 2.672108, 0.000013
2.672100, 3.005787, 0.037310
2.672100, 11.723228, 0.009316
2.672100, 3.048518, -0.041100
2.672100, 2.673743, -0.000132
2.672100, 3.012586, 0.037911
2.672100, 11.736023, 0.006236
2.672100, 3.041161, -0.040447
2.672100, 2.674743, 0.000041
2.672100, 3.052298, 0.041422
2.672100, 11.714949, -0.010845
2.672100, 3.002528, -0.037007
2.672100, 2.672962, 0.000113
2.672100, 3.033267, 0.039764
2.672100, 11.744202, -0.002916
2.672100, 3.019912, -0.038579
2.672100, 2.672440, -0.000077
2.672100, 2.998981, 0.036689
2.672100, 11.704658, 0.012494
2.672100, 3.056358, -0.041776
2.672100, 2.674541, -0.000095
2.672100, 3.030577, 0.039513
2.672100, 11.745638, -0.001725
2.672100, 3.022678, -0.038812
2.672100, 2.674267, 0.000120
2.672100, 3.055397, 0.041695
2.672100, 11.707184, -0.012111
2.672100, 2.999784, -0.036764
2.672100, 2.672192, 0.000042
2.672100, 3.011068, 0.037786
2.672100, 11.733743, 0.006895
2.672100, 3.042671, -0.040590
2.672100, 2.673415, -0.000128
2.672100, 3.007796, 0.037481
2.672100, 11.727465, 0.008417
2.672100, 3.046390, -0.040905
2.672100, 2.674776, 0.000006
2.672100, 3.048152, 0.041060
2.672100, 11.724041, -0.009146
2.672100, 3.006208, -0.037339
2.672100, 2.673292, 0.000125
2.672100, 3.040259, 0.040379
2.672100, 11.737202, -0.005884
2.672100, 3.013294, -0.037987
2.672100, 2.672245, -0.000052
2.672100, 2.999261, 0.036716
2.672100, 11.705567, 0.012358
2.672100, 3.056012, -0.041748
2.672100, 2.674351, -0.000115
2.672100, 3.024784, 0.039000
2.672100, 11.746264, 0.000798
2.672100, 3.028439, -0.039324
2.672100, 2.674478, 0.000103
2.672100, 3.056454, 0.041785
2.672100, 11.704393, -0.012534
2.672100, 2.998892, -0.036681
2.672100, 2.672360, 0.000068
2.672100, 3.017395, 0.038354
2.672100, 11.742109, 0.004039
2.672100, 3.035896, -0.039996
2.672100, 2.673081, -0.000118
2.672100, 3.003763, 0.037119
2.672100, 11.718181, 0.010273
2.672100, 3.050898, -0.041299
2.672100, 2.674761, -0.000028
2.672100, 3.043147, 0.040621
2.672100, 11.733059, -0.007068
