init_r,r,ur
2.688260,2.773055,-0.013504
2.688260,2.743784,0.010027
2.688260,5.764449,0.129191
2.688260,4.276217,-0.107610
2.688260,2.704046,-0.005125
2.688260,2.820400,0.018908
2.688260,8.554522,0.108238
2.688260,3.496619,-0.073667
2.688260,2.686888,-0.001803
2.688260,2.997026,0.036399
2.688260,11.695752,0.013713
2.688260,3.059983,-0.041994
2.688260,2.686993,0.001352
2.688260,3.434611,0.069843
2.688260,8.963781,-0.101622
2.688260,2.833389,-0.020291
2.688260,2.701721,0.004757
2.688260,4.180254,0.104592
2.688260,5.961881,-0.129592
2.688260,2.749066,-0.010643
2.688260,2.770074,0.013136
2.688260,6.756734,0.127591
2.688260,3.885709,-0.093493
2.688260,2.694748,-0.003582
2.688260,2.881672,0.025292
2.688260,10.255624,0.074903
2.688260,3.267211,-0.058461
2.688260,2.688069,-0.000029
2.688260,3.259233,0.057878
2.688260,10.321964,-0.073220
2.688260,2.884638,-0.025593
2.688260,2.694268,0.003504
2.688260,3.866036,0.092643
2.688260,6.823013,-0.127203
2.688260,2.771821,-0.013345
2.688260,2.746787,0.010374
2.688260,5.876120,0.129468
2.688260,4.220508,-0.105890
2.688260,2.702711,-0.004911
2.688260,2.828343,0.019755
2.688260,8.807386,0.104242
2.688260,3.457598,-0.071284
2.688260,2.686952,-0.001520
2.688260,3.036498,0.039941
2.688260,11.741767,-0.004025
2.688260,3.018076,-0.038302
2.688260,2.686914,0.001651
2.688260,3.475516,0.072388
2.688260,8.689310,-0.106145
2.688260,2.824602,-0.019357
2.688260,2.703350,0.005013
2.688260,4.247092,0.106722
2.688260,5.821854,-0.129350
2.688260,2.745332,-0.010205
2.688260,2.772541,0.013436
2.688260,6.850936,0.127031
2.688260,3.857918,-0.092289
2.688260,2.694018,-0.003477
2.688260,2.884245,0.025555
2.688260,10.313525,0.073437
2.688260,3.260241,-0.057953
2.688260,2.687948,0.000007
2.688260,3.262257,0.058100
2.688260,10.296749,-0.073865
2.688260,2.883490,-0.025479
2.688260,2.694137,0.003497
2.688260,3.862793,0.092502
2.688260,6.834117,-0.127136
2.688260,2.772096,-0.013382
2.688260,2.745902,0.010273
2.688260,5.843318,0.129401
2.688260,4.236468,-0.106392
2.688260,2.703084,-0.004973
2.688260,2.825749,0.019479
2.688260,8.725784,0.105564
2.688260,3.469925,-0.072045
2.688260,2.686909,-0.001612
2.688260,3.023266,0.038767
2.688260,11.745319,0.001717
2.688260,3.031121,-0.039465
2.688260,2.686925,0.001556
2.688260,3.462304,0.071576
2.688260,8.776043,-0.104754
2.688260,2.827342,-0.019649
2.688260,2.702815,0.004930
2.688260,4.225255,0.106041
2.688260,5.866292,-0.129449
2.688260,2.746519,-0.010344
2.688260,2.771794,0.013344
2.688260,6.822377,0.127207
2.688260,3.866219,-0.092651
2.688260,2.694243,-0.003508
2.688260,2.883668,0.025496
2.688260,10.300596,0.073767
2.688260,3.261797,-0.058066
2.688260,2.688000,0.000002
2.688260,3.262385,0.058109
2.688260,10.295707,-0.073891
2.688260,2.883449,-0.025474
2.688260,2.694278,0.003514
2.688260,3.867652,0.092714
2.688260,6.817482,-0.127237
2.688260,2.771665,-0.013329
2.688260,2.746685,0.010364
2.688260,5.872577,0.129462
2.688260,4.222215,-0.105945
2.688260,2.702739,-0.004919
2.688260,2.827692,0.019686
2.688260,8.787065,0.104574
2.688260,3.460644,-0.071473
2.688260,2.686926,-0.001544
2.688260,3.032727,0.039608
2.688260,11.744553,-0.002410
2.688260,3.021699,-0.038627
2.688260,2.686902,0.001623
2.688260,3.471344,0.072133
2.688260,8.716494,-0.105713
2.688260,2.825455,-0.019448
2.688260,2.703117,0.004979
2.688260,4.237953,0.106439
2.688260,5.840301,-0.129394
2.688260,2.745820,-0.010264
2.688260,2.772091,0.013382
2.688260,6.834028,0.127136
2.688260,3.862818,-0.092503
2.688260,2.694129,-0.003498
2.688260,2.883208,0.025450
2.688260,10.290488,0.074024
2.688260,3.263009,-0.058156
2.688260,2.687927,-0.000015
2.688260,3.258824,0.057849
2.688260,10.325305,-0.073135
2.688260,2.884775,-0.025610
2.688260,2.693884,0.003458
2.688260,3.852736,0.092061
2.688260,6.868955,-0.126917
2.688260,2.773014,-0.013493
2.688260,2.744639,0.010124
2.688260,5.795838,0.129283
2.688260,4.260162,-0.107123
2.688260,2.703676,-0.005062
2.688260,2.823119,0.019198
2.688260,8.641920,0.106890
2.688260,3.482855,-0.072835
2.688260,2.686919,-0.001702
2.688260,3.011195,0.037683
2.688260,11.732469,0.007135
2.688260,3.043871,-0.040590
2.688260,2.686982,0.001469
2.688260,3.450944,0.070870
2.688260,8.852093,-0.103505
2.688260,2.829777,-0.019907
2.688260,2.702519,0.004877
2.688260,4.212157,0.105625
2.688260,5.893552,-0.129500
2.688260,2.747258,-0.010428
2.688260,2.771685,0.013327
2.688260,6.817497,0.127237
2.688260,3.867654,-0.092713
2.688260,2.694337,-0.003507
2.688260,2.885302,0.025659
2.688260,10.336442,0.072847
2.688260,3.257498,-0.057750
2.688260,2.688136,0.000049
2.688260,3.271147,0.058747
2.688260,10.222990,-0.075717
2.688260,2.880246,-0.025145
2.688260,2.695169,0.003642
2.688260,3.901676,0.094172
2.688260,6.704400,-0.127876
2.688260,2.768708,-0.012969
2.688260,2.751174,0.010889
2.688260,6.040930,0.129641
2.688260,4.144939,-0.103411
2.688260,2.700884,-0.004619
2.688260,2.838899,0.020872
2.688260,9.130133,0.098706
2.688260,3.411012,-0.068334
2.688260,2.687114,-0.001170
2.688260,3.086726,0.044283
2.688260,11.592336,-0.023977
2.688260,2.975858,-0.034449
2.688260,2.687057,0.001979
2.688260,3.524475,0.075319
2.688260,8.383646,-0.110772
2.688260,2.815198,-0.018344
2.688260,2.705751,0.005362
2.688260,4.341993,0.109526
2.688260,5.642168,-0.128726
2.688260,2.740542,-0.009641
2.688260,2.775868,0.013837
2.688260,6.977308,0.126187
2.688260,3.822427,-0.090707
2.688260,2.693099,-0.003342
2.688260,2.888010,0.025939
2.688260,10.395972,0.071294
2.688260,3.250335,-0.057225
2.688260,2.687807,0.000062
2.688260,3.267561,0.058489
2.688260,10.252601,-0.074980
2.688260,2.881512,-0.025281
2.688260,2.694082,0.003505
2.688260,3.863087,0.092515
2.688260,6.833083,-0.127142
2.688260,2.772048,-0.013381
2.688260,2.745344,0.010210
2.688260,5.822909,0.129353
2.688260,4.246563,-0.106706
2.688260,2.703308,-0.005014
2.688260,2.823756,0.019268
2.688260,8.662573,0.106567
2.688260,3.479642,-0.072640
2.688260,2.686868,-0.001686
2.688260,3.012642,0.037814
2.688260,11.734876,0.006476
2.688260,3.042292,-0.040451
2.688260,2.686930,0.001475
2.688260,3.450842,0.070864
2.688260,8.852757,-0.103494
2.688260,2.829790,-0.019910
2.688260,2.702286,0.004850
2.688260,4.204031,0.105365
2.688260,5.910680,-0.129528
2.688260,2.747696,-0.010484
2.688260,2.770849,0.013232
2.688260,6.786588,0.127420
2.688260,3.876771,-0.093109
2.688260,2.694495,-0.003551
2.688260,2.881922,0.025319
2.688260,10.261445,0.074757
2.688260,3.266506,-0.058410
2.688260,2.687988,-0.000033
2.688260,3.257315,0.057738
2.688260,10.337894,-0.072810
2.688260,2.885353,-0.025667
2.688260,2.693951,0.003461
2.688260,3.854404,0.092134
2.688260,6.863145,-0.126954
2.688260,2.772869,-0.013474
2.688260,2.745089,0.010175
2.688260,5.812523,0.129327
2.688260,4.251757,-0.106866
2.688260,2.703476,-0.005029
2.688260,2.824369,0.019331
2.688260,8.681779,0.106264
2.688260,3.476677,-0.072459
2.688260,2.686931,-0.001657
2.688260,3.017494,0.038250
2.688260,11.741184,0.004287
2.688260,3.037114,-0.039995
2.688260,2.686970,0.001517
2.688260,3.457560,0.071281
2.688260,8.807643,-0.104238
2.688260,2.828354,-0.019755
2.688260,2.702789,0.004920
2.688260,4.223222,0.105976
2.688260,5.870498,-0.129458
2.688260,2.746644,-0.010356
2.688260,2.772103,0.013377
2.688260,6.833395,0.127140
2.688260,3.863010,-0.092511
2.688260,2.694217,-0.003489
2.688260,2.885792,0.025709
2.688260,10.347230,0.072568
2.688260,3.256201,-0.057655
2.688260,2.688119,0.000057
2.688260,3.271886,0.058800
2.688260,10.216850,-0.075869
2.688260,2.879977,-0.025118
2.688260,2.695169,0.003644
2.688260,3.901998,0.094186
2.688260,6.703357,-0.127881
2.688260,2.768678,-0.012966
2.688260,2.751137,0.010885
2.688260,6.039630,0.129640
2.688260,4.145506,-0.103431
2.688260,2.700894,-0.004621
2.688260,2.838691,0.020850
2.688260,9.123973,0.098816
2.688260,3.411872,-0.068389
2.688260,2.687104,-0.001178
2.688260,3.085560,0.044184
2.688260,11.597805,-0.023546
2.688260,2.976726,-0.034529
2.688260,2.687039,0.001971
2.688260,3.522972,0.075231
2.688260,8.392661,-0.110641
2.688260,2.815469,-0.018374
2.688260,2.705621,0.005345
2.688260,4.337094,0.109387
2.688260,5.650943,-0.128765
2.688260,2.740773,-0.009669
2.688260,2.775618,0.013808
2.688260,6.968009,0.126253
2.688260,3.824971,-0.090822
2.688260,2.693152,-0.003353
2.688260,2.887329,0.025871
2.688260,10.381360,0.071678
2.688260,3.252087,-0.057355
2.688260,2.687789,0.000047
2.688260,3.265230,0.058319
2.688260,10.271958,-0.074493
2.688260,2.882367,-0.025368
2.688260,2.693899,0.003478
2.688260,3.855904,0.092201
2.688260,6.857899,-0.126988
2.688260,2.772701,-0.013460
2.688260,2.744432,0.010103
2.688260,5.788636,0.129263
2.688260,4.263815,-0.107235
2.688260,2.703740,-0.005079
2.688260,2.821882,0.019067
2.688260,8.602411,0.107504
2.688260,3.489038,-0.073210
2.688260,2.686881,-0.001750
2.688260,3.004080,0.037040
2.688260,11.717090,0.010409
2.688260,3.051796,-0.041283
2.688260,2.686971,0.001410
2.688260,3.442357,0.070332
2.688260,8.910460,-0.102528
2.688260,2.831655,-0.020107
2.688260,2.702035,0.004807
2.688260,4.193171,0.105014
2.688260,5.933873,-0.129560
2.688260,2.748321,-0.010555
2.688260,2.770622,0.013202
2.688260,6.777584,0.127472
2.688260,3.879456,-0.093225
2.688260,2.694593,-0.003558
2.688260,2.882522,0.025378
2.688260,10.274803,0.074421
2.688260,3.264903,-0.058293
2.688260,2.688063,-0.000013
2.688260,3.261351,0.058033
2.688260,10.304339,-0.073671
2.688260,2.883843,-0.025512
2.688260,2.694379,0.003523
2.688260,3.870706,0.092846
2.688260,6.807099,-0.127299
2.688260,2.771400,-0.013295
2.688260,2.747307,0.010436
2.688260,5.895705,0.129503
2.688260,4.211129,-0.105592
2.688260,2.702477,-0.004875
2.688260,2.829419,0.019869
2.688260,8.841061,0.103688
2.688260,3.452578,-0.070972
2.688260,2.686954,-0.001484
2.688260,3.041400,0.040373
2.688260,11.736139,-0.006100
2.688260,3.013470,-0.037889
2.688260,2.686897,0.001683
2.688260,3.479766,0.072647
2.688260,8.661788,-0.106579
2.688260,2.823737,-0.019265
2.688260,2.703451,0.005031
2.688260,4.251580,0.106861
2.688260,5.812869,-0.129328
2.688260,2.745087,-0.010178
2.688260,2.772521,0.013435
2.688260,6.850529,0.127034
2.688260,3.858033,-0.092294
2.688260,2.693994,-0.003481
2.688260,2.883375,0.025468
2.688260,10.294311,0.073927
2.688260,3.262547,-0.058122
2.688260,2.687886,-0.000017
2.688260,3.257929,0.057784
2.688260,10.332740,-0.072943
2.688260,2.885109,-0.025644
2.688260,2.693726,0.003437
2.688260,3.846984,0.091807
2.688260,6.889121,-0.126787
2.688260,2.773541,-0.013557
2.688260,2.743788,0.010024
2.688260,5.763993,0.129189
2.688260,4.276456,-0.107617
2.688260,2.704081,-0.005123
2.688260,2.821258,0.018998
2.688260,8.582036,0.107818
2.688260,3.492255,-0.073404
2.688260,2.686928,-0.001768
2.688260,3.002476,0.036894
2.688260,11.712776,0.011156
2.688260,3.053632,-0.041442
2.688260,2.687016,0.001401
2.688260,3.441945,0.070306
2.688260,8.913298,-0.102480
2.688260,2.831754,-0.020116
2.688260,2.702205,0.004826
2.688260,4.198968,0.105201
2.688260,5.921463,-0.129543
2.688260,2.748005,-0.010515
2.688260,2.771286,0.013277
2.688260,6.802059,0.127329
2.688260,3.872197,-0.092911
2.688260,2.694470,-0.003522
2.688260,2.885304,0.025658
2.688260,10.336360,0.072849
2.688260,3.257510,-0.057751
2.688260,2.688188,0.000055
2.688260,3.272832,0.058868
2.688260,10.209038,-0.076062
2.688260,2.879644,-0.025083
2.688260,2.695413,0.003675
2.688260,3.910708,0.094552
2.688260,6.675355,-0.128026
2.688260,2.767953,-0.012877
2.688260,2.752416,0.011034
2.688260,6.087447,0.129641
2.688260,4.124907,-0.102725
2.688260,2.700422,-0.004538
2.688260,2.842420,0.021241
2.688260,9.234002,0.096816
2.688260,3.396680,-0.067402
2.688260,2.687218,-0.001056
2.688260,3.103984,0.045733
2.688260,11.502690,-0.030181
2.688260,2.963545,-0.033298
2.688260,2.687300,0.002099
2.688260,3.545568,0.076543
2.688260,8.259433,-0.112529
2.688260,2.811497,-0.017937
2.688260,2.707518,0.005595
2.688260,4.408473,0.111343
2.688260,5.527993,-0.128130
2.688260,2.737522,-0.009277
2.688260,2.778880,0.014190
2.688260,7.089580,0.125352
2.688260,3.792491,-0.089333
2.688260,2.692458,-0.003211
2.688260,2.895436,0.026684
2.688260,10.549995,0.067099
2.688260,3.231853,-0.055849
2.688260,2.687949,0.000212
2.688260,3.290778,0.060161
2.688260,10.060867,-0.079626
2.688260,2.873336,-0.024443
2.688260,2.695906,0.003780
2.688260,3.934543,0.095541
2.688260,6.600532,-0.128383
2.688260,2.765955,-0.012644
2.688260,2.754023,0.011228
2.688260,6.148899,0.129610
2.688260,4.099238,-0.101827
2.688260,2.699764,-0.004443
2.688260,2.844960,0.021510
2.688260,9.308142,0.095434
2.688260,3.386617,-0.066742
2.688260,2.687208,-0.000986
2.688260,3.113489,0.046523
2.688260,11.447033,-0.033463
2.688260,2.957156,-0.032696
2.688260,2.687376,0.002155
2.688260,3.554839,0.077075
2.688260,8.206196,-0.113260
2.688260,2.809919,-0.017765
2.688260,2.708097,0.005674
2.688260,4.430707,0.111926
2.688260,5.491735,-0.127907
2.688260,2.736552,-0.009162
2.688260,2.779525,0.014268
2.688260,7.113957,0.125160
2.688260,3.786172,-0.089039
2.688260,2.692286,-0.003188
2.688260,2.895879,0.026729
2.688260,10.558968,0.066846
2.688260,3.230771,-0.055768
2.688260,2.687900,0.000214
2.688260,3.290235,0.060123
2.688260,10.065303,-0.079522
2.688260,2.873514,-0.024462
2.688260,2.695730,0.003758
2.688260,3.928331,0.095285
2.688260,6.619762,-0.128296
2.688260,2.766451,-0.012705
2.688260,2.753126,0.011125
2.688260,6.115366,0.129631
2.688260,4.113128,-0.102315
2.688260,2.700076,-0.004500
2.688260,2.842218,0.021223
2.688260,9.228530,0.096917
2.688260,3.397421,-0.067452
2.688260,2.687115,-0.001073
2.688260,3.099948,0.045396
2.688260,11.525025,-0.028760
2.688260,2.966332,-0.033560
2.688260,2.687124,0.002058
2.688260,3.536719,0.076033
2.688260,8.310982,-0.111808
2.688260,2.813013,-0.018107
2.688260,2.706393,0.005453
2.688260,4.367058,0.110225
2.688260,5.598061,-0.128515
2.688260,2.739362,-0.009502
2.688260,2.776608,0.013927
2.688260,7.005474,0.125985
2.688260,3.814778,-0.090360
2.688260,2.692887,-0.003314
2.688260,2.888385,0.025978
2.688260,10.404149,0.071077
2.688260,3.249350,-0.057153
2.688260,2.687742,0.000062
2.688260,3.266459,0.058409
2.688260,10.261724,-0.074751
2.688260,2.881908,-0.025322
2.688260,2.693851,0.003475
2.688260,3.854724,0.092149
2.688260,6.861996,-0.126962
2.688260,2.772803,-0.013474
2.688260,2.744100,0.010065
2.688260,5.776337,0.129227
2.688260,4.270096,-0.107425
2.688260,2.703890,-0.005103
2.688260,2.820977,0.018970
2.688260,8.573262,0.107952
2.688260,3.493641,-0.073488
2.688260,2.686878,-0.001783
2.688260,2.999543,0.036628
2.688260,11.704083,0.012527
2.688260,3.057022,-0.041737
2.688260,2.686979,0.001372
2.688260,3.437211,0.070008
2.688260,8.945809,-0.101929
2.688260,2.832802,-0.020229
2.688260,2.701800,0.004771
2.688260,4.183691,0.104704
2.688260,5.954381,-0.129584
2.688260,2.748864,-0.010620
2.688260,2.770164,0.013147
2.688260,6.760239,0.127571
2.688260,3.884653,-0.093448
2.688260,2.694714,-0.003579
2.688260,2.881576,0.025282
2.688260,10.253482,0.074957
2.688260,3.267468,-0.058480
2.688260,2.688050,-0.000033
2.688260,3.258359,0.057814
2.688260,10.329231,-0.073033
2.688260,2.884966,-0.025626
2.688260,2.694168,0.003490
2.688260,3.862261,0.092479
2.688260,6.835960,-0.127124
2.688260,2.772160,-0.013387
2.688260,2.746267,0.010313
2.688260,5.856612,0.129430
2.688260,4.229962,-0.106189
2.688260,2.702943,-0.004947
2.688260,2.827133,0.019626
2.688260,8.769360,0.104862
2.688260,3.463313,-0.071638
2.688260,2.686943,-0.001561
2.688260,3.030732,0.039431
2.688260,11.745466,-0.001548
2.688260,3.023649,-0.038801
2.688260,2.686929,0.001612
2.688260,3.470198,0.072062
2.688260,8.724003,-0.105593
2.688260,2.825696,-0.019473
2.688260,2.703187,0.004986
2.688260,4.240153,0.106507
2.688260,5.835844,-0.129384
2.688260,2.745710,-0.010249
2.688260,2.772432,0.013421
2.688260,6.846516,0.127059
2.688260,3.859198,-0.092345
2.688260,2.694073,-0.003480
2.688260,2.884794,0.025610
2.688260,10.325544,0.073128
2.688260,3.258800,-0.057847
2.688260,2.688002,0.000024
2.688260,3.265478,0.058335
2.688260,10.269991,-0.074542
2.688260,2.882302,-0.025357
2.688260,2.694470,0.003545
2.688260,3.875489,0.093054
2.688260,6.790905,-0.127395
2.688260,2.770965,-0.013245
2.688260,2.747607,0.010473
2.688260,5.907266,0.129522
2.688260,4.205644,-0.105417
2.688260,2.702329,-0.004856
2.688260,2.829685,0.019898
2.688260,8.849468,0.103548
2.688260,3.451330,-0.070894
2.688260,2.686934,-0.001478
2.688260,3.041961,0.040422
2.688260,11.735352,-0.006337
2.688260,3.012949,-0.037842
2.688260,2.686874,0.001684
2.688260,3.479521,0.072633
2.688260,8.663362,-0.106554
2.688260,2.823782,-0.019270
2.688260,2.703331,0.005017
2.688260,4.247326,0.106730
2.688260,5.821379,-0.129349
2.688260,2.745306,-0.010205
2.688260,2.772135,0.013391
2.688260,6.836283,0.127122
2.688260,3.862158,-0.092475
2.688260,2.694067,-0.003501
2.688260,2.881880,0.025318
2.688260,10.260896,0.074771
2.688260,3.266563,-0.058416
2.688260,2.687823,-0.000053
2.688260,3.251871,0.057339
2.688260,10.383177,-0.071631
2.688260,2.887417,-0.025879
2.688260,2.693225,0.003361
2.688260,3.827379,0.090931
2.688260,6.959251,-0.126314
2.688260,2.775391,-0.013780
2.688260,2.741201,0.009719
2.688260,5.666924,0.128834
2.688260,4.328246,-0.109135
2.688260,2.705398,-0.005313
2.688260,2.816362,0.018470
2.688260,8.422136,0.110213
2.688260,3.518088,-0.074944
2.688260,2.687022,-0.001939
2.688260,2.980829,0.034910
2.688260,11.622183,0.021521
2.688260,3.080135,-0.043723
2.688260,2.687102,0.001217
2.688260,3.417391,0.068745
2.688260,9.084607,-0.099517
2.688260,2.837380,-0.020711
2.688260,2.701206,0.004668
2.688260,4.157827,0.103846
2.688260,6.011657,-0.129630
2.688260,2.750402,-0.010797
2.688260,2.769477,0.013060
2.688260,6.733349,0.127721
2.688260,3.892800,-0.093796
2.688260,2.694974,-0.003604
2.688260,2.882270,0.025350
2.688260,10.268826,0.074572
2.688260,3.265629,-0.058345
2.688260,2.688193,-0.000003
2.688260,3.264851,0.058288
2.688260,10.275287,-0.074409
2.688260,2.882557,-0.025379
2.688260,2.694927,0.003596
2.688260,3.890844,0.093712
2.688260,6.739778,-0.127685
2.688260,2.769646,-0.013080
2.688260,2.750178,0.010771
2.688260,6.003227,0.129625
2.688260,4.161580,-0.103972
2.688260,2.701296,-0.004682
2.688260,2.836836,0.020654
2.688260,9.068268,0.099806
2.688260,3.419694,-0.068892
2.688260,2.687091,-0.001235
2.688260,3.077565,0.043504
2.688260,11.633091,-0.020551
2.688260,2.982808,-0.035093
2.688260,2.687004,0.001922
2.688260,3.515405,0.074785
2.688260,8.438429,-0.109974
2.688260,2.816856,-0.018524
2.688260,2.705228,0.005289
2.688260,4.321731,0.108948
2.688260,5.678801,-0.128883
2.688260,2.741517,-0.009756
2.688260,2.775119,0.013748
2.688260,6.949032,0.126385
2.688260,3.830198,-0.091058
2.688260,2.693291,-0.003373
2.688260,2.886877,0.025824
2.688260,10.371504,0.071937
2.688260,3.253272,-0.057442
2.688260,2.687818,0.000042
2.688260,3.264995,0.058302
2.688260,10.273922,-0.074444
2.688260,2.882457,-0.025377
2.688260,2.693962,0.003484
2.688260,3.857928,0.092290
2.688260,6.850883,-0.127032
2.688260,2.772520,-0.013437
2.688260,2.744791,0.010145
2.688260,5.802014,0.129299
2.688260,4.257037,-0.107028
2.688260,2.703575,-0.005053
2.688260,2.822746,0.019159
2.688260,8.630161,0.107074
2.688260,3.484687,-0.072947
2.688260,2.686882,-0.001720
2.688260,3.008256,0.037418
2.688260,11.726847,0.008480
2.688260,3.047104,-0.040873
2.688260,2.686958,0.001443
2.688260,3.446799,0.070611
2.688260,8.880161,-0.103037
2.688260,2.830675,-0.020003
2.688260,2.702208,0.004834
2.688260,4.200298,0.105244
2.688260,5.918619,-0.129539
2.688260,2.747915,-0.010508
2.688260,2.770895,0.013235
2.688260,6.788002,0.127412
2.688260,3.876353,-0.093091
2.688260,2.694512,-0.003546
2.688260,2.882834,0.025410
2.688260,10.281841,0.074243
2.688260,3.264055,-0.058231
2.688260,2.688052,-0.000008
2.688260,3.261827,0.058068
2.688260,10.300374,-0.073773
2.688260,2.883663,-0.025494
2.688260,2.694379,0.003524
2.688260,3.870873,0.092854
2.688260,6.806528,-0.127303
2.688260,2.771384,-0.013294
2.688260,2.747279,0.010433
2.688260,5.894690,0.129502
2.688260,4.211612,-0.105608
2.688260,2.702487,-0.004877
2.688260,2.829286,0.019855
2.688260,8.836923,0.103756
2.688260,3.453193,-0.071010
2.688260,2.686949,-0.001489
2.688260,3.040657,0.040308
2.688260,11.737134,-0.005788
2.688260,3.014160,-0.037951
2.688260,2.686895,0.001678
2.688260,3.478971,0.072599
2.688260,8.666921,-0.106498
2.688260,2.823897,-0.019282
2.688260,2.703408,0.005025
2.688260,4.249889,0.106808
2.688260,5.816248,-0.129336
2.688260,2.745176,-0.010189
2.688260,2.772442,0.013426
2.688260,6.847570,0.127052
2.688260,3.858888,-0.092331
2.688260,2.694014,-0.003485
2.688260,2.883207,0.025451
2.688260,10.290588,0.074022
2.688260,3.262994,-0.058155
2.688260,2.687883,-0.000020
2.688260,3.257399,0.057745
2.688260,10.337150,-0.072829
2.688260,2.885309,-0.025664
2.688260,2.693689,0.003431
2.688260,3.845507,0.091741
2.688260,6.894331,-0.126753
2.688260,2.773679,-0.013574
2.688260,2.743603,0.010002
2.688260,5.757045,0.129167
2.688260,4.280056,-0.107725
2.688260,2.704172,-0.005136
2.688260,2.820901,0.018960
2.688260,8.570485,0.107995
2.688260,3.494085,-0.073514
2.688260,2.686933,-0.001780
2.688260,3.000884,0.036750
2.688260,11.708184,0.011900
2.688260,3.055469,-0.041602
2.688260,2.687024,0.001389
2.688260,3.440308,0.070202
2.688260,8.924521,-0.102290
2.688260,2.832118,-0.020155
2.688260,2.702153,0.004817
2.688260,4.196746,0.105129
2.688260,5.926211,-0.129550
2.688260,2.748133,-0.010530
2.688260,2.771229,0.013270
2.688260,6.799847,0.127342
2.688260,3.872850,-0.092939
2.688260,2.694491,-0.003524
2.688260,2.885369,0.025664
2.688260,10.337754,0.072813
2.688260,3.257344,-0.057738
2.688260,2.688201,0.000058
2.688260,3.273400,0.058910
2.688260,10.204340,-0.076177
2.688260,2.879441,-0.025062
2.688260,2.695482,0.003685
2.688260,3.913286,0.094660
2.688260,6.667138,-0.128067
2.688260,2.767739,-0.012850
2.688260,2.752758,0.011074
2.688260,6.100270,0.129637
2.688260,4.119478,-0.102536
2.688260,2.700297,-0.004517
2.688260,2.843400,0.021344
2.688260,9.262595,0.096287
2.688260,3.392784,-0.067147
2.688260,2.687248,-0.001025
2.688260,3.108768,0.046131
2.688260,11.475194,-0.031844
2.688260,2.960299,-0.032992
2.688260,2.687388,0.002133
2.688260,3.551915,0.076907
2.688260,8.222911,-0.113032
2.688260,2.810421,-0.017818
2.688260,2.708111,0.005672
2.688260,4.430628,0.111923
2.688260,5.491866,-0.127908
2.688260,2.736566,-0.009161
2.688260,2.779841,0.014302
2.688260,7.125297,0.125070
2.688260,3.783259,-0.088903
2.688260,2.692262,-0.003170
2.688260,2.897806,0.026920
2.688260,10.597029,0.065763
2.688260,3.226194,-0.055423
2.688260,2.687989,0.000258
2.688260,3.297774,0.060659
2.688260,10.003590,-0.080958
2.688260,2.870990,-0.024201
2.688260,2.696475,0.003864
2.688260,3.956705,0.096441
2.688260,6.533342,-0.128669
2.688260,2.764202,-0.012431
2.688260,2.756585,0.011527
2.688260,6.245008,0.129492
2.688260,4.060831,-0.100442
2.688260,2.698896,-0.004286
2.688260,2.852409,0.022285
2.688260,9.518498,0.091355
2.688260,3.358791,-0.064885
2.688260,2.687466,-0.000757
2.688260,3.149022,0.049420
2.688260,11.208492,-0.044912
2.688260,2.935489,-0.030626
