init_r,r,ur
2.688280,2.746527,-0.010344
2.688280,2.771889,0.013355
2.688280,6.825809,0.127186
2.688280,3.865217,-0.092608
2.688280,2.694231,-0.003503
2.688280,2.884230,0.025552
2.688280,10.313018,0.073450
2.688280,3.260306,-0.057957
2.688280,2.688029,0.000016
2.688280,3.264855,0.058290
2.688280,10.275182,-0.074411
2.688280,2.882535,-0.025380
2.688280,2.694503,0.003547
2.688280,3.876364,0.093091
2.688280,6.787964,-0.127412
2.688280,2.770891,-0.013235
2.688280,2.747823,0.010497
2.688280,5.915254,0.129534
2.688280,4.201878,-0.105295
2.688280,2.702242,-0.004841
2.688280,2.830330,0.019967
2.688280,8.869497,0.103215
2.688280,3.448370,-0.070709
2.688280,2.686948,-0.001455
2.688280,3.045257,0.040711
2.688280,11.730170,-0.007714
2.688280,3.009927,-0.037569
2.688280,2.686877,0.001707
2.688280,3.482771,0.072830
2.688280,8.642438,-0.106882
2.688280,2.823128,-0.019200
2.688280,2.703475,0.005038
2.688280,4.253119,0.106908
2.688280,5.809798,-0.129320
2.688280,2.744997,-0.010169
2.688280,2.772349,0.013417
2.688280,6.844408,0.127072
2.688280,3.859800,-0.092372
2.688280,2.694006,-0.003492
2.688280,2.882130,0.025343
2.688280,10.266554,0.074629
2.688280,3.265882,-0.058366
2.688280,2.687815,-0.000049
2.688280,3.252291,0.057370
2.688280,10.379676,-0.071722
2.688280,2.887254,-0.025863
2.688280,2.693229,0.003363
2.688280,3.827670,0.090944
2.688280,6.958190,-0.126322
2.688280,2.775361,-0.013777
2.688280,2.741203,0.009719
2.688280,5.667023,0.128834
2.688280,4.328191,-0.109134
2.688280,2.705395,-0.005313
2.688280,2.816319,0.018466
2.688280,8.420735,0.110233
2.688280,3.518319,-0.074957
2.688280,2.687020,-0.001940
2.688280,2.980549,0.034884
2.688280,11.620596,0.021659
2.688280,3.080500,-0.043754
2.688280,2.687099,0.001214
2.688280,3.416946,0.068716
2.688280,9.087768,-0.099461
2.688280,2.837484,-0.020722
2.688280,2.701172,0.004663
2.688280,4.156531,0.103803
2.688280,6.014578,-0.129631
2.688280,2.750478,-0.010806
2.688280,2.769379,0.013049
2.688280,6.729691,0.127741
2.688280,3.893915,-0.093843
2.688280,2.694997,-0.003609
2.688280,2.881947,0.025317
2.688280,10.261583,0.074754
2.688280,3.266500,-0.058408
2.688280,2.688181,-0.000011
2.688280,3.263586,0.058196
2.688280,10.285805,-0.074143
2.688280,2.883024,-0.025427
2.688280,2.694817,0.003580
2.688280,3.886597,0.093531
2.688280,6.753805,-0.127608
2.688280,2.770014,-0.013125
2.688280,2.749639,0.010708
2.688280,5.983001,0.129611
2.688280,4.170659,-0.104275
2.688280,2.701513,-0.004718
2.688280,2.835466,0.020509
2.688280,9.026897,0.100531
2.688280,3.425561,-0.069268
2.688280,2.687063,-0.001280
2.688280,3.070967,0.042940
2.688280,11.659133,-0.018026
2.688280,2.988002,-0.035572
2.688280,2.686963,0.001879
2.688280,3.508569,0.074380
2.688280,8.480262,-0.109356
2.688280,2.818128,-0.018662
2.688280,2.704812,0.005231
2.688280,4.305662,0.108482
2.688280,5.708497,-0.129000
2.688280,2.742304,-0.009850
2.688280,2.774446,0.013668
2.688280,6.923719,0.126558
2.688280,3.837235,-0.091373
2.688280,2.693455,-0.003402
2.688280,2.885559,0.025691
2.688280,10.342812,0.072683
2.688280,3.256715,-0.057695
2.688280,2.687806,0.000016
2.688280,3.261167,0.058022
2.688280,10.305757,-0.073636
2.688280,2.883880,-0.025521
2.688280,2.693709,0.003444
2.688280,3.847744,0.091841
2.688280,6.886435,-0.126805
2.688280,2.773458,-0.013550
2.688280,2.743546,0.009998
2.688280,5.755238,0.129162
2.688280,4.280992,-0.107753
2.688280,2.704180,-0.005141
2.688280,2.820338,0.018900
2.688280,8.552378,0.108271
2.688280,3.496963,-0.073687
2.688280,2.686913,-0.001803
2.688280,2.997504,0.036442
2.688280,11.697392,0.013488
2.688280,3.059420,-0.041945
2.688280,2.687014,0.001359
2.688280,3.435878,0.069923
2.688280,8.955025,-0.101771
2.688280,2.833107,-0.020260
2.688280,2.701875,0.004777
2.688280,4.185938,0.104778
2.688280,5.949503,-0.129579
2.688280,2.748745,-0.010603
2.688280,2.770554,0.013191
2.688280,6.774551,0.127490
2.688280,3.880365,-0.093264
2.688280,2.694647,-0.003557
2.688280,2.883398,0.025466
2.688280,10.294258,0.073928
2.688280,3.262567,-0.058122
2.688280,2.688139,0.000013
2.688280,3.266155,0.058384
2.688280,10.264429,-0.074682
2.688280,2.882069,-0.025331
2.688280,2.694866,0.003593
2.688280,3.889314,0.093647
2.688280,6.744814,-0.127658
2.688280,2.769771,-0.013097
2.688280,2.749775,0.010725
2.688280,5.988275,0.129615
2.688280,4.168280,-0.104196
2.688280,2.701446,-0.004709
2.688280,2.835511,0.020515
2.688280,9.028317,0.100506
2.688280,3.425358,-0.069255
2.688280,2.687049,-0.001280
2.688280,3.070727,0.042919
2.688280,11.660024,-0.017933
2.688280,2.988193,-0.035589
2.688280,2.686946,0.001875
2.688280,3.507804,0.074335
2.688280,8.484969,-0.109286
2.688280,2.818269,-0.018678
2.688280,2.704704,0.005218
2.688280,4.301707,0.108367
2.688280,5.715893,-0.129027
2.688280,2.742497,-0.009874
2.688280,2.774177,0.013637
2.688280,6.913765,0.126625
2.688280,3.840022,-0.091498
2.688280,2.693507,-0.003415
2.688280,2.884644,0.025599
2.688280,10.322749,0.073201
2.688280,3.259123,-0.057872
2.688280,2.687773,-0.000005
2.688280,3.257679,0.057766
2.688280,10.334773,-0.072891
2.688280,2.885190,-0.025655
2.688280,2.693426,0.003401
2.688280,3.836631,0.091346
2.688280,6.925874,-0.126543
2.688280,2.774498,-0.013675
2.688280,2.742096,0.009826
2.688280,5.700779,0.128970
2.688280,4.309807,-0.108603
2.688280,2.704912,-0.005247
2.688280,2.817575,0.018603
2.688280,8.462216,0.109624
2.688280,3.511507,-0.074555
2.688280,2.686964,-0.001899
2.688280,2.985257,0.035319
2.688280,11.645837,0.019356
2.688280,3.074427,-0.043236
2.688280,2.687063,0.001254
2.688280,3.421991,0.069040
2.688280,9.052019,-0.100092
2.688280,2.836295,-0.020597
2.688280,2.701312,0.004688
2.688280,4.162747,0.104011
2.688280,6.000610,-0.129624
2.688280,2.750103,-0.010763
2.688280,2.769523,0.013067
2.688280,6.735393,0.127710
2.688280,3.892175,-0.093769
2.688280,2.694936,-0.003604
2.688280,2.881651,0.025288
2.688280,10.254968,0.074920
2.688280,3.267294,-0.058467
2.688280,2.688139,-0.000021
2.688280,3.261429,0.058038
2.688280,10.303718,-0.073687
2.688280,2.883822,-0.025509
2.688280,2.694579,0.003546
2.688280,3.877549,0.093142
2.688280,6.783992,-0.127435
2.688280,2.770802,-0.013221
2.688280,2.748419,0.010565
2.688280,5.937248,0.129564
2.688280,4.191605,-0.104963
2.688280,2.702013,-0.004799
2.688280,2.832366,0.020182
2.688280,8.932252,0.102159
2.688280,3.439182,-0.070132
2.688280,2.687005,-0.001383
2.688280,3.055949,0.041644
2.688280,11.706936,-0.012094
2.688280,3.000468,-0.036712
2.688280,2.686910,0.001780
2.688280,3.493755,0.073494
2.688280,8.572557,-0.107963
2.688280,2.820961,-0.018967
2.688280,2.704050,0.005122
2.688280,4.275706,0.107594
2.688280,5.765442,-0.129194
2.688280,2.743820,-0.010029
2.688280,2.773312,0.013532
2.688280,6.880780,0.126841
2.688280,3.849354,-0.091912
2.688280,2.693757,-0.003449
2.688280,2.883907,0.025523
2.688280,10.306305,0.073622
2.688280,3.261102,-0.058017
2.688280,2.687826,-0.000013
2.688280,3.257436,0.057748
2.688280,10.336817,-0.072838
2.688280,2.885288,-0.025663
2.688280,2.693547,0.003414
2.688280,3.840670,0.091526
2.688280,6.911467,-0.126640
2.688280,2.774124,-0.013629
2.688280,2.742795,0.009908
2.688280,5.726870,0.129066
2.688280,4.295876,-0.108195
2.688280,2.704565,-0.005195
2.688280,2.819105,0.018767
2.688280,8.512172,0.108879
2.688280,3.503406,-0.074073
2.688280,2.686947,-0.001844
2.688280,2.992416,0.035977
2.688280,11.678380,0.015905
2.688280,3.065523,-0.042472
2.688280,2.687048,0.001318
2.688280,3.430711,0.069595
2.688280,8.990886,-0.101156
2.688280,2.834283,-0.020384
2.688280,2.701739,0.004753
2.688280,4.179871,0.104579
2.688280,5.962726,-0.129593
2.688280,2.749102,-0.010644
2.688280,2.770462,0.013178
2.688280,6.770762,0.127511
2.688280,3.881501,-0.093312
2.688280,2.694698,-0.003559
2.688280,2.883944,0.025520
2.688280,10.306305,0.073621
2.688280,3.261121,-0.058015
2.688280,2.688193,0.000030
2.688280,3.269354,0.058616
2.688280,10.237887,-0.075347
2.688280,2.880904,-0.025211
2.688280,2.695205,0.003641
2.688280,3.902211,0.094194
2.688280,6.702677,-0.127885
2.688280,2.768671,-0.012963
2.688280,2.751474,0.010923
2.688280,6.051981,0.129642
2.688280,4.140132,-0.103248
2.688280,2.700783,-0.004598
2.688280,2.840035,0.020991
2.688280,9.163806,0.098099
2.688280,3.406334,-0.068031
2.688280,2.687159,-0.001132
2.688280,3.092714,0.044788
2.688280,11.563036,-0.026166
2.688280,2.971476,-0.034041
2.688280,2.687144,0.002022
2.688280,3.531973,0.075757
2.688280,8.338990,-0.111412
2.688280,2.813862,-0.018197
2.688280,2.706388,0.005446
2.688280,4.365942,0.110194
2.688280,5.600004,-0.128525
2.688280,2.739429,-0.009506
2.688280,2.777027,0.013973
2.688280,7.020507,0.125875
2.688280,3.810740,-0.090175
2.688280,2.692853,-0.003290
2.688280,2.891043,0.026244
2.688280,10.460080,0.069579
2.688280,3.242647,-0.056655
2.688280,2.687877,0.000126
2.688280,3.277565,0.059213
2.688280,10.169719,-0.077025
2.688280,2.877914,-0.024913
2.688280,2.694873,0.003625
2.688280,3.894072,0.093851
2.688280,6.729133,-0.127744
2.688280,2.769320,-0.013052
2.688280,2.749205,0.010664
2.688280,5.967947,0.129598
2.688280,4.177480,-0.104501
2.688280,2.701611,-0.004752
2.688280,2.832443,0.020193
2.688280,8.935068,0.102111
2.688280,3.438766,-0.070106
2.688280,2.686915,-0.001391
2.688280,3.053454,0.041428
2.688280,11.713199,-0.011085
2.688280,3.002623,-0.036909
2.688280,2.686812,0.001753
2.688280,3.488259,0.073164
2.688280,8.607335,-0.107428
2.688280,2.822023,-0.019085
2.688280,2.703384,0.005036
2.688280,4.251173,0.106848
2.688280,5.813667,-0.129330
2.688280,2.745076,-0.010184
2.688280,2.771584,0.013332
2.688280,6.816576,0.127243
2.688280,3.867902,-0.092726
2.688280,2.694114,-0.003535
2.688280,2.878108,0.024938
2.688280,10.174911,0.076899
2.688280,3.276923,-0.059169
2.688280,2.687610,-0.000153
2.688280,3.234620,0.056059
2.688280,10.526827,-0.067747
2.688280,2.894257,-0.026572
2.688280,2.691803,0.003143
2.688280,3.771487,0.088350
2.688280,7.171547,-0.124694
2.688280,2.781027,-0.014454
2.688280,2.733586,0.008815
2.688280,5.381642,0.127122
2.688280,4.501863,-0.113705
2.688280,2.709942,-0.005926
2.688280,2.804824,0.017207
2.688280,8.032556,0.115553
2.688280,3.586118,-0.078837
2.688280,2.687646,-0.002343
2.688280,2.936145,0.030695
2.688280,11.217263,0.044543
2.688280,3.147793,-0.049324
2.688280,2.687055,0.000717
2.688280,3.346521,0.064057
2.688280,9.613345,-0.089437
2.688280,2.855807,-0.022651
2.688280,2.696729,0.004007
2.688280,3.982219,0.097459
2.688280,6.458535,-0.128948
2.688280,2.762094,-0.012210
2.688280,2.754826,0.011347
2.688280,6.183211,0.129578
2.688280,4.085262,-0.101330
2.688280,2.699200,-0.004414
2.688280,2.839952,0.020994
2.688280,9.163111,0.098112
2.688280,3.406406,-0.068039
2.688280,2.686750,-0.001180
2.688280,3.079520,0.043673
2.688280,11.624770,-0.021296
2.688280,2.981268,-0.034954
2.688280,2.686568,0.001882
2.688280,3.502453,0.074019
2.688280,8.517934,-0.108793
2.688280,2.819214,-0.018793
2.688280,2.702681,0.004975
2.688280,4.229766,0.106184
2.688280,5.856942,-0.129431
2.688280,2.746138,-0.010329
2.688280,2.768095,0.012940
2.688280,6.688484,0.127960
2.688280,3.906554,-0.094382
2.688280,2.694745,-0.003725
2.688280,2.862534,0.023354
2.688280,9.792946,0.085658
2.688280,3.323769,-0.062493
2.688280,2.686865,-0.000577
2.688280,3.164040,0.050624
2.688280,11.096436,-0.049392
2.688280,2.927176,-0.029831
2.688280,2.687657,0.002411
2.688280,3.596031,0.079387
2.688280,7.979374,-0.116227
2.688280,2.803261,-0.017039
2.688280,2.710020,0.005947
2.688280,4.506423,0.113815
2.688280,5.374869,-0.127069
2.688280,2.733374,-0.008797
2.688280,2.780237,0.014370
2.688280,7.143506,0.124924
2.688280,3.778576,-0.088685
2.688280,2.691840,-0.003187
2.688280,2.888879,0.026036
2.688280,10.415509,0.070776
2.688280,3.247967,-0.057054
2.688280,2.687347,0.000025
2.688280,3.254964,0.057570
2.688280,10.357199,-0.072310
2.688280,2.886171,-0.025762
2.688280,2.692201,0.003250
2.688280,3.793817,0.089397
2.688280,7.084394,-0.125393
2.688280,2.778654,-0.014183
2.688280,2.735218,0.009018
2.688280,5.444058,0.127587
2.688280,4.460814,-0.112695
2.688280,2.708800,-0.005790
2.688280,2.805345,0.017271
2.688280,8.051610,0.115309
2.688280,3.582592,-0.078642
2.688280,2.687452,-0.002341
2.688280,2.933331,0.030426
2.688280,11.180963,0.046053
2.688280,3.152759,-0.049724
2.688280,2.686887,0.000661
2.688280,3.335943,0.063334
2.688280,9.696273,-0.087717
2.688280,2.858866,-0.022974
2.688280,2.695537,0.003845
2.688280,3.937806,0.095678
2.688280,6.590357,-0.128430
2.688280,2.765520,-0.012630
2.688280,2.749543,0.010731
2.688280,5.985077,0.129614
2.688280,4.169683,-0.104245
2.688280,2.701186,-0.004749
2.688280,2.826217,0.019543
2.688280,8.742729,0.105293
2.688280,3.467319,-0.071888
2.688280,2.686513,-0.001640
2.688280,3.013148,0.037863
2.688280,11.735691,0.006239
2.688280,3.041713,-0.040403
2.688280,2.686598,0.001440
2.688280,3.440455,0.070215
2.688280,8.923328,-0.102311
2.688280,2.832012,-0.020157
2.688280,2.700362,0.004609
2.688280,4.134501,0.103057
2.688280,6.064931,-0.129644
2.688280,2.751680,-0.010979
2.688280,2.764378,0.012487
2.688280,6.545949,0.128619
2.688280,3.952449,-0.096273
2.688280,2.695963,-0.003895
2.688280,2.858882,0.022972
2.688280,9.696242,0.087717
2.688280,3.335954,-0.063334
2.688280,2.687019,-0.000646
2.688280,3.157027,0.050064
2.688280,11.149365,-0.047329
2.688280,2.930984,-0.030197
2.688280,2.687777,0.002397
2.688280,3.595991,0.079384
2.688280,7.979631,-0.116224
2.688280,2.803294,-0.017037
2.688280,2.710732,0.006029
2.688280,4.531623,0.114413
2.688280,5.338116,-0.126766
2.688280,2.732420,-0.008676
2.688280,2.781851,0.014553
2.688280,7.202504,0.124435
2.688280,3.763738,-0.087982
2.688280,2.691596,-0.003114
2.688280,2.894906,0.026638
2.688280,10.540064,0.067378
2.688280,3.233026,-0.055940
2.688280,2.687556,0.000158
2.688280,3.276730,0.059155
2.688280,10.176480,-0.076861
2.688280,2.878170,-0.024946
2.688280,2.693955,0.003515
2.688280,3.862381,0.092486
2.688280,6.835474,-0.127128
2.688280,2.772075,-0.013393
2.688280,2.744206,0.010082
2.688280,5.781132,0.129241
2.688280,4.267635,-0.107351
2.688280,2.703790,-0.005098
2.688280,2.820041,0.018872
2.688280,8.543309,0.108409
2.688280,3.498404,-0.073774
2.688280,2.686822,-0.001823
2.688280,2.993226,0.036052
2.688280,11.681654,0.015516
2.688280,3.064529,-0.042387
2.688280,2.686944,0.001313
2.688280,3.428288,0.069442
2.688280,9.007744,-0.100864
2.688280,2.834819,-0.020444
2.688280,2.701178,0.004683
2.688280,4.159736,0.103911
2.688280,6.007343,-0.129628
2.688280,2.750251,-0.010788
2.688280,2.768494,0.012953
2.688280,6.697801,0.127911
2.688280,3.903706,-0.094259
2.688280,2.695106,-0.003663
2.688280,2.876430,0.024761
2.688280,10.134937,0.077867
2.688280,3.281774,-0.059517
2.688280,2.687867,-0.000157
2.688280,3.238131,0.056319
2.688280,10.497704,-0.068553
2.688280,2.892857,-0.026426
2.688280,2.692590,0.003246
2.688280,3.799784,0.089672
2.688280,7.061724,-0.125567
2.688280,2.778124,-0.014103
2.688280,2.738067,0.009344
2.688280,5.548828,0.128251
2.688280,4.395947,-0.111010
2.688280,2.707174,-0.005553
2.688280,2.811810,0.017973
2.688280,8.270220,0.112379
2.688280,3.543704,-0.076436
2.688280,2.687243,-0.002093
2.688280,2.963492,0.033293
2.688280,11.502276,0.030207
2.688280,3.104056,-0.045739
2.688280,2.687177,0.001051
2.688280,3.395276,0.067311
2.688280,9.244265,-0.096627
2.688280,2.842764,-0.021279
2.688280,2.700184,0.004508
2.688280,4.116244,0.102424
2.688280,6.107943,-0.129634
2.688280,2.752944,-0.011100
2.688280,2.767067,0.012775
2.688280,6.642434,0.128188
2.688280,3.921089,-0.094985
2.688280,2.695609,-0.003723
2.688280,2.876314,0.024746
2.688280,10.131761,0.077943
2.688280,3.282169,-0.059544
2.688280,2.688042,-0.000140
2.688280,3.243416,0.056711
2.688280,10.453743,-0.069750
2.688280,2.890756,-0.026212
2.688280,2.693294,0.003344
2.688280,3.826075,0.090871
2.688280,6.964025,-0.126281
2.688280,2.775549,-0.013792
2.688280,2.741947,0.009802
2.688280,5.694031,0.128944
2.688280,4.313457,-0.108709
2.688280,2.705058,-0.005254
2.688280,2.818878,0.018739
2.688280,8.504255,0.108997
2.688280,3.504689,-0.074149
2.688280,2.687038,-0.001842
2.688280,2.994114,0.036131
2.688280,11.685080,0.015097
2.688280,3.063475,-0.042295
2.688280,2.687123,0.001342
2.688280,3.435319,0.069887
2.688280,8.958943,-0.101704
2.688280,2.833252,-0.020272
2.688280,2.702303,0.004826
2.688280,4.200703,0.105257
2.688280,5.917779,-0.129538
2.688280,2.747936,-0.010500
2.688280,2.772208,0.013379
2.688280,6.835572,0.127126
2.688280,3.862391,-0.092483
