init_r,r,ur
2.688040,8.168869,-0.113765
2.688040,2.808837,-0.017642
2.688040,2.709055,0.005793
2.688040,4.465826,0.112819
2.688040,5.436313,-0.127532
2.688040,2.735095,-0.008984
2.688040,2.781322,0.014475
2.688040,7.180193,0.124622
2.688040,3.769332,-0.088246
2.688040,2.691967,-0.003109
2.688040,2.901426,0.027281
2.688040,10.666890,0.063727
2.688040,3.217762,-0.054785
2.688040,2.688043,0.000325
2.688040,3.308026,0.061383
2.688040,9.920189,-0.082855
2.688040,2.867643,-0.023855
2.688040,2.697317,0.003987
2.688040,3.989397,0.097737
2.688040,6.438147,-0.129015
2.688040,2.761723,-0.012128
2.688040,2.760231,0.011951
2.688040,6.381681,0.129186
2.688040,4.009542,-0.098517
2.688040,2.697781,-0.004070
2.688040,2.863880,0.023468
2.688040,9.824545,0.084971
2.688040,3.319882,-0.062214
2.688040,2.687929,-0.000424
2.688040,3.202334,0.053607
2.688040,10.793555,-0.059857
2.688040,2.908318,-0.027967
2.688040,2.691018,0.002946
2.688040,3.729675,0.086333
2.688040,7.343429,-0.123185
2.688040,2.785713,-0.014993
2.688040,2.729818,0.008351
2.688040,5.238725,0.125850
2.688040,4.603400,-0.116032
2.688040,2.712730,-0.006265
2.688040,2.802617,0.016949
2.688040,7.954062,0.116542
2.688040,3.600841,-0.079648
2.688040,2.688109,-0.002392
2.688040,2.936944,0.030768
2.688040,11.227093,0.044125
2.688040,3.146445,-0.049213
2.688040,2.687341,0.000761
2.688040,3.357298,0.064786
2.688040,9.529934,-0.091127
2.688040,2.852805,-0.022330
2.688040,2.698371,0.004221
2.688040,4.042220,0.099755
2.688040,6.293425,-0.129402
2.688040,2.757827,-0.011683
2.688040,2.761899,0.012166
2.688040,6.447612,0.128984
2.688040,3.986056,-0.097608
2.688040,2.697054,-0.003995
2.688040,2.862463,0.023329
2.688040,9.788794,0.085747
2.688040,3.324330,-0.062526
2.688040,2.687598,-0.000495
2.688040,3.187193,0.052438
2.688040,10.915735,-0.055870
2.688040,2.915453,-0.028675
2.688040,2.689743,0.002743
2.688040,3.678840,0.083784
2.688040,7.568796,-0.120959
2.688040,2.791833,-0.015714
2.688040,2.722377,0.007455
2.688040,4.961864,0.122481
2.688040,4.836440,-0.120516
2.688040,2.718997,-0.007044
2.688040,2.794997,0.016081
2.688040,7.683591,0.119721
2.688040,3.654509,-0.082524
2.688040,2.689167,-0.002642
2.688040,2.920008,0.029124
2.688040,10.988731,0.053347
2.688040,3.177980,-0.051719
2.688040,2.687463,0.000546
2.688040,3.329244,0.062868
2.688040,9.749583,-0.086588
2.688040,2.860950,-0.023176
2.688040,2.696952,0.003995
2.688040,3.984225,0.097536
2.688040,6.452834,-0.128967
2.688040,2.762013,-0.012185
2.688040,2.757005,0.011591
2.688040,6.263176,0.129461
2.688040,4.053778,-0.100184
2.688040,2.698593,-0.004273
2.688040,2.849311,0.021968
2.688040,9.432805,0.093046
2.688040,3.369996,-0.065640
2.688040,2.687172,-0.000871
2.688040,3.128546,0.047762
2.688040,11.351170,-0.038471
2.688040,2.947560,-0.031786
2.688040,2.687509,0.002242
2.688040,3.569449,0.077904
2.688040,8.123956,-0.114364
2.688040,2.807498,-0.017499
2.688040,2.709038,0.005801
2.688040,4.466761,0.112843
2.688040,5.434856,-0.127522
2.688040,2.735027,-0.008982
2.688040,2.780493,0.014385
2.688040,7.150617,0.124866
2.688040,3.776788,-0.088599
2.688040,2.692022,-0.003154
2.688040,2.896244,0.026767
2.688040,10.566446,0.066635
2.688040,3.229867,-0.055701
2.688040,2.687805,0.000210
2.688040,3.288065,0.059969
2.688040,10.083085,-0.079103
2.688040,2.874243,-0.024539
2.688040,2.695329,0.003706
2.688040,3.913755,0.094681
2.688040,6.665592,-0.128075
2.688040,2.767639,-0.012852
2.688040,2.751108,0.010890
2.688040,6.039842,0.129641
2.688040,4.145404,-0.103428
2.688040,2.700819,-0.004629
2.688040,2.836457,0.020618
2.688040,9.057435,0.099997
2.688040,3.421217,-0.068991
2.688040,2.686951,-0.001262
2.688040,3.071603,0.042995
2.688040,11.656737,-0.018273
2.688040,2.987485,-0.035525
2.688040,2.686824,0.001866
2.688040,3.504491,0.074139
2.688040,8.505392,-0.108981
2.688040,2.818874,-0.018747
2.688040,2.704000,0.005131
2.688040,4.276324,0.107613
2.688040,5.764227,-0.129190
2.688040,2.743750,-0.010030
2.688040,2.772241,0.013415
2.688040,6.842097,0.127087
2.688040,3.860456,-0.092401
2.688040,2.693884,-0.003511
2.688040,2.877696,0.024898
2.688040,10.165566,0.077127
2.688040,3.278047,-0.059251
2.688040,2.687500,-0.000174
2.688040,3.229927,0.055708
2.688040,10.565814,-0.066653
2.688040,2.896184,-0.026767
2.688040,2.691318,0.003072
2.688040,3.752936,0.087465
2.688040,7.246319,-0.124059
2.688040,2.783023,-0.014693
2.688040,2.730881,0.008492
2.688040,5.280644,0.126254
2.688040,4.572448,-0.115349
2.688040,2.711822,-0.006169
2.688040,2.801485,0.016834
2.688040,7.916524,0.117005
2.688040,3.607984,-0.080041
2.688040,2.687962,-0.002459
2.688040,2.925572,0.029673
2.688040,11.073158,0.050273
2.688040,3.167092,-0.050865
2.688040,2.686990,0.000569
2.688040,3.324780,0.062562
2.688040,9.784926,-0.085831
2.688040,2.862242,-0.023321
2.688040,2.695194,0.003779
2.688040,3.922295,0.095039
2.688040,6.638501,-0.128208
2.688040,2.766801,-0.012780
2.688040,2.748400,0.010593
2.688040,5.941556,0.129571
2.688040,4.189574,-0.104899
2.688040,2.701703,-0.004821
2.688040,2.824582,0.019367
2.688040,8.690617,0.106125
2.688040,3.475291,-0.072377
2.688040,2.686558,-0.001691
2.688040,3.006920,0.037300
2.688040,11.723993,0.009088
2.688040,3.048564,-0.041003
2.688040,2.686672,0.001398
2.688040,3.435783,0.069920
2.688040,8.955530,-0.101763
2.688040,2.833070,-0.020267
2.688040,2.700441,0.004611
2.688040,4.136046,0.103110
2.688040,6.061358,-0.129644
2.688040,2.751605,-0.010965
2.688040,2.765031,0.012560
2.688040,6.569905,0.128519
2.688040,3.944521,-0.095951
2.688040,2.695832,-0.003856
2.688040,2.861978,0.023289
2.688040,9.777461,0.085991
2.688040,3.325726,-0.062626
2.688040,2.687177,-0.000554
2.688040,3.172186,0.051266
2.688040,11.033896,-0.051725
2.688040,2.922935,-0.029414
2.688040,2.688447,0.002535
2.688040,3.627096,0.081073
2.688040,7.818629,-0.118179
2.688040,2.798740,-0.016517
2.688040,2.714696,0.006521
2.688040,4.678011,0.117593
2.688040,5.142993,-0.124827
2.688040,2.727220,-0.008046
2.688040,2.786868,0.015139
2.688040,7.387672,0.122770
2.688040,3.719341,-0.085825
2.688040,2.690614,-0.002922
2.688040,2.905166,0.027660
2.688040,10.737333,0.061605
2.688040,3.209188,-0.054135
2.688040,2.687603,0.000336
2.688040,3.302261,0.060980
2.688040,9.966824,-0.081801
2.688040,2.869458,-0.024052
2.688040,2.695646,0.003778
2.688040,3.929892,0.095351
2.688040,6.614871,-0.128319
2.688040,2.766278,-0.012695
2.688040,2.751987,0.010999
2.688040,6.073810,0.129643
2.688040,4.130707,-0.102926
2.688040,2.700420,-0.004577
2.688040,2.837172,0.020696
2.688040,9.079289,0.099612
2.688040,3.418127,-0.068793
2.688040,2.686894,-0.001247
2.688040,3.072774,0.043096
2.688040,11.652263,-0.018726
2.688040,2.986547,-0.035439
2.688040,2.686753,0.001865
2.688040,3.503093,0.074056
2.688040,8.514037,-0.108851
2.688040,2.819127,-0.018777
2.688040,2.703606,0.005084
2.688040,4.262232,0.107187
2.688040,5.791723,-0.129272
2.688040,2.744461,-0.010118
2.688040,2.771089,0.013283
2.688040,6.799424,0.127346
2.688040,3.872939,-0.092946
2.688040,2.694115,-0.003569
2.688040,2.873532,0.024476
2.688040,10.067255,0.079477
2.688040,3.289966,-0.060108
2.688040,2.687330,-0.000279
2.688040,3.212550,0.054394
2.688040,10.709580,-0.062450
2.688040,2.903636,-0.027513
2.688040,2.690163,0.002881
2.688040,3.705723,0.085148
2.688040,7.447166,-0.122195
2.688040,2.788451,-0.015332
2.688040,2.724457,0.007719
2.688040,5.041036,0.123575
2.688040,4.764169,-0.119246
2.688040,2.716992,-0.006811
2.688040,2.795305,0.016130
2.688040,7.696817,0.119575
2.688040,3.651750,-0.082382
2.688040,2.688859,-0.002659
2.688040,2.912859,0.028429
2.688040,10.873333,0.057286
2.688040,3.192451,-0.052851
2.688040,2.687069,0.000394
2.688040,3.301683,0.060943
2.688040,9.971283,-0.081700
2.688040,2.869577,-0.024076
2.688040,2.694057,0.003591
2.688040,3.875281,0.093048
2.688040,6.791472,-0.127393
2.688040,2.770840,-0.013262
2.688040,2.743595,0.010023
2.688040,5.760283,0.129178
2.688040,4.278353,-0.107675
2.688040,2.703963,-0.005149
2.688040,2.815946,0.018437
2.688040,8.410271,0.110386
2.688040,3.520029,-0.075060
2.688040,2.686729,-0.001987
2.688040,2.969667,0.033875
2.688040,11.550254,0.027066
2.688040,3.095193,-0.044999
2.688040,2.686850,0.001077
2.688040,3.393578,0.067202
2.688040,9.256580,-0.096399
2.688040,2.843138,-0.021328
2.688040,2.698851,0.004350
2.688040,4.069600,0.100765
2.688040,6.222541,-0.129528
2.688040,2.755879,-0.011469
2.688040,2.761496,0.012136
2.688040,6.435360,0.129025
2.688040,3.990336,-0.097777
2.688040,2.696957,-0.004036
2.688040,2.855574,0.022625
2.688040,9.606812,0.089571
2.688040,3.347362,-0.064114
2.688040,2.687108,-0.000717
2.688040,3.148680,0.049395
2.688040,11.210853,-0.044813
2.688040,2.935647,-0.030646
2.688040,2.687755,0.002359
2.688040,3.590315,0.079070
2.688040,8.009972,-0.115841
2.688040,2.804182,-0.017133
2.688040,2.710597,0.006007
2.688040,4.525820,0.114276
2.688040,5.346497,-0.126836
2.688040,2.732659,-0.008701
2.688040,2.782116,0.014580
2.688040,7.211699,0.124357
2.688040,3.761461,-0.087873
2.688040,2.691606,-0.003097
2.688040,2.897349,0.026880
2.688040,10.588592,0.066005
2.688040,3.227195,-0.055501
2.688040,2.687682,0.000215
2.688040,3.286720,0.059873
2.688040,10.094100,-0.078842
2.688040,2.874690,-0.024587
2.688040,2.694902,0.003652
2.688040,3.898608,0.094044
2.688040,6.714298,-0.127824
2.688040,2.768900,-0.013008
2.688040,2.748882,0.010631
2.688040,5.956588,0.129587
2.688040,4.182667,-0.104671
2.688040,2.701694,-0.004777
2.688040,2.830410,0.019979
2.688040,8.872567,0.103164
2.688040,3.447909,-0.070681
2.688040,2.686826,-0.001466
2.688040,3.041798,0.040409
2.688040,11.735580,-0.006270
2.688040,3.013090,-0.037855
2.688040,2.686758,0.001669
2.688040,3.475515,0.072389
2.688040,8.689250,-0.106146
2.688040,2.824573,-0.019359
2.688040,2.702632,0.004930
2.688040,4.222004,0.105939
2.688040,5.872986,-0.129463
2.688040,2.746643,-0.010371
2.688040,2.770066,0.013153
2.688040,6.759496,0.127576
2.688040,3.884854,-0.093458
2.688040,2.694493,-0.003606
2.688040,2.874471,0.024568
2.688040,10.089285,0.078957
2.688040,3.287296,-0.059916
2.688040,2.687522,-0.000238
2.688040,3.221442,0.055068
2.688040,10.636227,-0.064629
2.688040,2.899776,-0.027125
2.688040,2.690975,0.003005
2.688040,3.737397,0.086713
2.688040,7.310727,-0.123486
2.688040,2.784767,-0.014896
2.688040,2.729080,0.008274
2.688040,5.213046,0.125590
2.688040,4.622847,-0.116451
2.688040,2.713188,-0.006338
2.688040,2.799936,0.016658
2.688040,7.861697,0.117669
2.688040,3.618609,-0.080617
2.688040,2.688195,-0.002506
2.688040,2.922936,0.029416
2.688040,11.034074,0.051719
2.688040,3.172157,-0.051265
2.688040,2.687044,0.000539
2.688040,3.321396,0.062327
2.688040,9.812004,-0.085245
2.688040,2.863290,-0.023428
2.688040,2.695155,0.003767
2.688040,3.919823,0.094936
2.688040,6.646284,-0.128171
2.688040,2.767014,-0.012804
2.688040,2.748382,0.010590
2.688040,5.940636,0.129570
2.688040,4.190002,-0.104912
2.688040,2.701727,-0.004822
2.688040,2.824930,0.019404
2.688040,8.701578,0.105951
2.688040,3.473608,-0.072274
2.688040,2.686577,-0.001677
2.688040,3.009153,0.037502
2.688040,11.728706,0.008062
2.688040,3.046082,-0.040786
2.688040,2.686678,0.001417
2.688040,3.438575,0.070096
2.688040,8.936285,-0.102091
2.688040,2.832445,-0.020201
2.688040,2.700607,0.004635
2.688040,4.142539,0.103331
2.688040,6.046373,-0.129642
2.688040,2.751212,-0.010918
2.688040,2.765476,0.012612
2.688040,6.586610,0.128446
2.688040,3.939043,-0.095727
2.688040,2.695711,-0.003833
2.688040,2.863180,0.023413
2.688040,9.808617,0.085318
2.688040,3.321829,-0.062356
2.688040,2.687216,-0.000522
2.688040,3.177287,0.051667
2.688040,10.994079,-0.053158
2.688040,2.920332,-0.029159
2.688040,2.688668,0.002581
2.688040,3.637348,0.081620
2.688040,7.767382,-0.118775
2.688040,2.797303,-0.016353
2.688040,2.715993,0.006681
2.688040,4.726076,0.118534
2.688040,5.085051,-0.124136
2.688040,2.725666,-0.007859
2.688040,2.788230,0.015298
2.688040,7.437835,0.122286
2.688040,3.707847,-0.085254
2.688040,2.690339,-0.002875
2.688040,2.907194,0.027862
2.688040,10.774105,0.060468
2.688040,3.204698,-0.053792
2.688040,2.687562,0.000363
2.688040,3.305447,0.061205
2.688040,9.940896,-0.082389
2.688040,2.868413,-0.023945
2.688040,2.695727,0.003796
2.688040,3.933833,0.095513
2.688040,6.602672,-0.128374
2.688040,2.765952,-0.012657
2.688040,2.752229,0.011028
2.688040,6.083095,0.129642
2.688040,4.126740,-0.102789
2.688040,2.700315,-0.004563
2.688040,2.837470,0.020728
2.688040,9.088305,0.099452
2.688040,3.416857,-0.068712
2.688040,2.686886,-0.001239
2.688040,3.073732,0.043178
2.688040,11.648545,-0.019093
2.688040,2.985789,-0.035370
2.688040,2.686742,0.001869
2.688040,3.503518,0.074081
2.688040,8.511391,-0.108891
2.688040,2.819043,-0.018768
2.688040,2.703565,0.005080
2.688040,4.260891,0.107147
2.688040,5.794364,-0.129279
2.688040,2.744528,-0.010127
2.688040,2.770922,0.013264
2.688040,6.793249,0.127382
2.688040,3.874764,-0.093025
2.688040,2.694146,-0.003578
2.688040,2.872819,0.024404
2.688040,10.050116,0.079879
2.688040,3.292052,-0.060257
2.688040,2.687297,-0.000298
2.688040,3.209410,0.054155
2.688040,10.735384,-0.061665
2.688040,2.905033,-0.027652
2.688040,2.689963,0.002847
2.688040,3.697464,0.084733
2.688040,7.483932,-0.121830
2.688040,2.789453,-0.015449
2.688040,2.723329,0.007582
2.688040,4.999069,0.123009
2.688040,4.801853,-0.119921
2.688040,2.718011,-0.006936
2.688040,2.794314,0.016015
2.688040,7.661047,0.119970
2.688040,3.659191,-0.082771
2.688040,2.689035,-0.002690
2.688040,2.911474,0.028292
2.688040,10.849747,0.058058
2.688040,3.195375,-0.053077
2.688040,2.687107,0.000377
2.688040,3.299962,0.060821
2.688040,9.985329,-0.081379
2.688040,2.870149,-0.024134
2.688040,2.694066,0.003588
2.688040,3.874941,0.093033
2.688040,6.792625,-0.127386
2.688040,2.770876,-0.013265
2.688040,2.743721,0.010037
2.688040,5.764843,0.129193
2.688040,4.275995,-0.107604
2.688040,2.703910,-0.005140
2.688040,2.816401,0.018486
2.688040,8.425172,0.110169
2.688040,3.517567,-0.074915
2.688040,2.686731,-0.001969
2.688040,2.972065,0.034099
2.688040,11.567265,0.025862
2.688040,3.091862,-0.044719
2.688040,2.686860,0.001103
2.688040,3.397321,0.067447
2.688040,9.229152,-0.096906
2.688040,2.842203,-0.021229
2.688040,2.699104,0.004386
2.688040,4.079427,0.101120
2.688040,6.197775,-0.129561
2.688040,2.755232,-0.011391
2.688040,2.762329,0.012233
2.688040,6.466628,0.128920
2.688040,3.979414,-0.097348
2.688040,2.696718,-0.003989
2.688040,2.857992,0.022875
2.688040,9.671873,0.088227
2.688040,3.339057,-0.063546
2.688040,2.687194,-0.000648
2.688040,3.159607,0.050269
2.688040,11.130104,-0.048089
2.688040,2.929595,-0.030061
2.688040,2.688149,0.002451
2.688040,3.609993,0.080149
2.688040,7.906138,-0.117132
2.688040,2.801223,-0.016798
2.688040,2.712959,0.006302
2.688040,4.613202,0.116245
2.688040,5.225716,-0.125719
2.688040,2.729443,-0.008312
2.688040,2.785214,0.014942
2.688040,7.326187,0.123344
2.688040,3.733734,-0.086533
2.688040,2.690997,-0.002977
2.688040,2.903853,0.027528
2.688040,10.712968,0.062347
2.688040,3.212158,-0.054361
2.688040,2.687720,0.000328
2.688040,3.303098,0.061038
2.688040,9.960065,-0.081954
2.688040,2.869199,-0.024023
2.688040,2.696041,0.003827
2.688040,3.943746,0.095917
2.688040,6.572330,-0.128508
2.688040,2.765181,-0.012558
2.688040,2.754000,0.011232
2.688040,6.149012,0.129610
2.688040,4.099185,-0.101825
2.688040,2.699706,-0.004449
2.688040,2.843186,0.021326
2.688040,9.257044,0.096390
2.688040,3.393529,-0.067197
2.688040,2.687078,-0.001050
2.688040,3.102583,0.045617
2.688040,11.510511,-0.029691
2.688040,2.964497,-0.033389
2.688040,2.687091,0.002067
2.688040,3.537539,0.076081
2.688040,8.306152,-0.111877
2.688040,2.812861,-0.018092
2.688040,2.706235,0.005436
2.688040,4.361675,0.110077
2.688040,5.607418,-0.128562
2.688040,2.739600,-0.009533
2.688040,2.776089,0.013869
2.688040,6.986470,0.126122
2.688040,3.819923,-0.090594
2.688040,2.692968,-0.003340
2.688040,2.886187,0.025758
2.688040,10.356875,0.072318
2.688040,3.255019,-0.057572
2.688040,2.687651,0.000010
2.688040,3.257794,0.057776
2.688040,10.333763,-0.072917
2.688040,2.885131,-0.025651
2.688040,2.693121,0.003366
2.688040,3.826302,0.090883
2.688040,6.963139,-0.126287
2.688040,2.775469,-0.013795
2.688040,2.740361,0.009623
2.688040,5.636050,0.128698
2.688040,4.345421,-0.109623
2.688040,2.705811,-0.005378
2.688040,2.814032,0.018220
2.688040,8.345276,0.111322
2.688040,3.530906,-0.075695
2.688040,2.687038,-0.002027
2.688040,2.969126,0.033822
2.688040,11.546195,0.027346
2.688040,3.095981,-0.045064
2.688040,2.687070,0.001097
2.688040,3.400029,0.067622
2.688040,9.209486,-0.097267
2.688040,2.841565,-0.021155
2.688040,2.700063,0.004503
2.688040,4.113408,0.102325
2.688040,6.114692,-0.129631
2.688040,2.753099,-0.011123
2.688040,2.766197,0.012678
2.688040,6.610526,0.128338
2.688040,3.931303,-0.095408
2.688040,2.695771,-0.003773
2.688040,2.872089,0.024318
2.688040,10.030953,0.080325
2.688040,3.294419,-0.060422
2.688040,2.687819,-0.000254
2.688040,3.224006,0.055259
2.688040,10.615108,-0.065242
2.688040,2.898714,-0.027014
2.688040,2.691766,0.003106
2.688040,3.765428,0.088061
2.688040,7.195765,-0.124492
2.688040,2.781708,-0.014528
2.688040,2.733703,0.008823
2.688040,5.385070,0.127149
2.688040,4.499566,-0.113649
2.688040,2.709917,-0.005914
2.688040,2.806026,0.017335
2.688040,8.073292,0.115028
2.688040,3.578636,-0.078419
2.688040,2.687648,-0.002290
2.688040,2.943292,0.031379
2.688040,11.303630,0.040729
2.688040,3.135573,-0.048335
2.688040,2.687189,0.000822
2.688040,3.363398,0.065198
2.688040,9.483047,-0.092060
2.688040,2.851100,-0.022155
2.688040,2.698239,0.004219
2.688040,4.039558,0.099656
2.688040,6.300438,-0.129388
2.688040,2.757982,-0.011708
2.688040,2.760863,0.012050
2.688040,6.409549,0.129106
2.688040,3.999498,-0.098132
2.688040,2.697293,-0.004058
2.688040,2.857767,0.022847
2.688040,9.665271,0.088364
2.688040,3.339907,-0.063602
2.688040,2.687354,-0.000635
2.688040,3.163964,0.050614
2.688040,11.097193,-0.049363
2.688040,2.927267,-0.029833
2.688040,2.688552,0.002516
2.688040,3.626035,0.081015
2.688040,7.824032,-0.118116
2.688040,2.798921,-0.016532
2.688040,2.715376,0.006598
2.688040,4.702097,0.118071
2.688040,5.113618,-0.124483
2.688040,2.726458,-0.007948
2.688040,2.788326,0.015303
2.688040,7.440223,0.122263
2.688040,3.707315,-0.085226
2.688040,2.690443,-0.002859
2.688040,2.910973,0.028232
2.688040,10.840170,0.058368
2.688040,3.196591,-0.053166
2.688040,2.687767,0.000446
2.688040,3.320378,0.062250
2.688040,9.820490,-0.085059
2.688040,2.863704,-0.023454
2.688040,2.697317,0.004017
2.688040,3.993733,0.097907
2.688040,6.425821,-0.129055
2.688040,2.761357,-0.012094
2.688040,2.759393,0.011861
2.688040,6.351457,0.129268
2.688040,4.020558,-0.098939
2.688040,2.697940,-0.004125
2.688040,2.858908,0.022959
2.688040,9.694924,0.087744
2.688040,3.336157,-0.063343
2.688040,2.687631,-0.000575
2.688040,3.176589,0.051609
2.688040,10.999713,-0.052957
2.688040,2.920729,-0.029192
2.688040,2.689445,0.002669
2.688040,3.663120,0.082973
2.688040,7.642460,-0.120172
2.688040,2.793878,-0.015948
2.688040,2.720702,0.007248
2.688040,4.899083,0.121534
2.688040,4.897439,-0.121508
2.688040,2.720658,-0.007243
2.688040,2.793920,0.015953
2.688040,7.643972,0.120156
2.688040,3.662801,-0.082956
2.688040,2.689438,-0.002668
2.688040,2.920790,0.029198
2.688040,11.000663,0.052923
2.688040,3.176468,-0.051599
2.688040,2.687629,0.000576
2.688040,3.336219,0.063347
2.688040,9.694429,-0.087754
2.688040,2.858889,-0.022957
2.688040,2.697938,0.004125
2.688040,4.020518,0.098937
2.688040,6.351565,-0.129267
2.688040,2.759395,-0.011861
2.688040,2.761344,0.012093
2.688040,6.425351,0.129056
2.688040,3.993900,-0.097913
2.688040,2.697320,-0.004018
2.688040,2.863647,0.023448
2.688040,9.819015,0.085091
2.688040,3.320562,-0.062263
2.688040,2.687764,-0.000448
2.688040,3.196311,0.053144
2.688040,10.842434,-0.058295
2.688040,2.911104,-0.028245
2.688040,2.690426,0.002856
2.688040,3.706586,0.085190
2.688040,7.443441,-0.122231
2.688040,2.788413,-0.015313
2.688040,2.726358,0.007936
2.688040,5.109899,0.124439
2.688040,4.705187,-0.118131
2.688040,2.715459,-0.006608
2.688040,2.798826,0.016521
2.688040,7.820668,0.118155
2.688040,3.626701,-0.081051
2.688040,2.688566,-0.002519
2.688040,2.927086,0.029815
2.688040,11.094597,0.049462
2.688040,3.164305,-0.050641
2.688040,2.687357,0.000633
2.688040,3.339648,0.063585
2.688040,9.667305,-0.088322
2.688040,2.857842,-0.022855
2.688040,2.697285,0.004057
2.688040,3.999140,0.098118
2.688040,6.410553,-0.129103
2.688040,2.760890,-0.012053
2.688040,2.757961,0.011705
2.688040,6.299615,0.129389
2.688040,4.039869,-0.099668
2.688040,2.698247,-0.004220
2.688040,2.851064,0.022152
2.688040,9.482025,0.092080
2.688040,3.363532,-0.065207
2.688040,2.687189,-0.000823
2.688040,3.135436,0.048324
2.688040,11.304569,-0.040686
2.688040,2.943374,-0.031387
2.688040,2.687646,0.002289
2.688040,3.578462,0.078410
2.688040,8.074241,-0.115015
2.688040,2.806054,-0.017338
2.688040,2.709901,0.005912
2.688040,4.498959,0.113635
2.688040,5.385974,-0.127156
2.688040,2.733727,-0.008826
2.688040,2.781686,0.014525
2.688040,7.194980,0.124498
2.688040,3.765624,-0.088071
2.688040,2.691771,-0.003106
2.688040,2.898676,0.027010
2.688040,10.614356,0.065264
2.688040,3.224097,-0.055266
2.688040,2.687819,0.000253
2.688040,3.294330,0.060416
2.688040,10.031682,-0.080308
2.688040,2.872119,-0.024321
2.688040,2.695766,0.003773
2.688040,3.931081,0.095399
2.688040,6.611212,-0.128335
2.688040,2.766215,-0.012680
2.688040,2.753075,0.011121
2.688040,6.113795,0.129632
2.688040,4.113784,-0.102339
2.688040,2.700072,-0.004504
2.688040,2.841504,0.021149
2.688040,9.207684,0.097300
2.688040,3.400276,-0.067638
2.688040,2.687068,-0.001099
2.688040,3.095690,0.045039
2.688040,11.547713,-0.027241
2.688040,2.969332,-0.033841
2.688040,2.687034,0.002025
2.688040,3.530565,0.075675
2.688040,8.347296,-0.111293
2.688040,2.814092,-0.018227
2.688040,2.705784,0.005375
2.688040,4.344397,0.109594
2.688040,5.637873,-0.128707
2.688040,2.740409,-0.009629
2.688040,2.775420,0.013789
2.688040,6.961330,0.126300
2.688040,3.826799,-0.090905
2.688040,2.693132,-0.003368
2.688040,2.885012,0.025639
2.688040,10.331133,0.072985
2.688040,3.258109,-0.057799
2.688040,2.687648,-0.000013
2.688040,3.254616,0.057542
2.688040,10.360230,-0.072231
2.688040,2.886341,-0.025773
2.688040,2.692939,0.003335
2.688040,3.818772,0.090542
2.688040,6.990704,-0.126092
2.688040,2.776201,-0.013882
2.688040,2.739451,0.009515
2.688040,5.601839,0.128534
2.688040,4.364879,-0.110165
2.688040,2.706318,-0.005448
2.688040,2.812623,0.018066
2.688040,8.298166,0.111989
2.688040,3.538902,-0.076160
2.688040,2.687101,-0.002076
2.688040,2.963532,0.033298
2.688040,11.502658,0.030183
