init_r,r,ur
2.688020,4.097199,0.101753
2.688020,6.153911,-0.129605
2.688020,2.754215,-0.011238
2.688020,2.767570,0.012821
2.688020,6.659143,0.128106
2.688020,3.915815,-0.094764
2.688020,2.695657,-0.003681
2.688020,2.882614,0.025379
2.688020,10.275909,0.074393
2.688020,3.264792,-0.058281
2.688020,2.688475,0.000036
2.688020,3.274905,0.059016
2.688020,10.191996,-0.076480
2.688020,2.878936,-0.025005
2.688020,2.696314,0.003786
2.688020,3.942406,0.095861
2.688020,6.576505,-0.128489
2.688020,2.765406,-0.012559
2.688020,2.757172,0.011584
2.688020,6.265021,0.129457
2.688020,4.053099,-0.100157
2.688020,2.698848,-0.004239
2.688020,2.857877,0.022847
2.688020,9.666613,0.088336
2.688020,3.339763,-0.063589
2.688020,2.687836,-0.000577
2.688020,3.179685,0.051850
2.688020,10.975443,-0.053815
2.688020,2.919189,-0.029038
2.688020,2.689947,0.002740
2.688020,3.681726,0.083931
2.688020,7.555536,-0.121097
2.688020,2.791503,-0.015668
2.688020,2.723730,0.007613
2.688020,5.011116,0.123174
2.688020,4.790915,-0.119728
2.688020,2.717799,-0.006890
2.688020,2.797164,0.016324
2.688020,7.760315,0.118856
2.688020,3.638795,-0.081695
2.688020,2.688949,-0.002558
2.688020,2.927854,0.029886
2.688020,11.105282,0.049052
2.688020,3.162911,-0.050529
2.688020,2.687588,0.000670
2.688020,3.348634,0.064196
2.688020,9.597127,-0.089768
2.688020,2.855280,-0.022582
2.688020,2.698632,0.004233
2.688020,4.048492,0.099987
2.688020,6.276992,-0.129434
2.688020,2.757441,-0.011626
2.688020,2.763733,0.012372
2.688020,6.515128,0.128741
2.688020,3.962842,-0.096687
2.688020,2.696647,-0.003886
2.688020,2.870800,0.024180
2.688020,9.998784,0.081069
2.688020,3.298365,-0.060701
2.688020,2.688036,-0.000257
2.688020,3.227111,0.055492
2.688020,10.589438,-0.065980
2.688020,2.897425,-0.026881
2.688020,2.692414,0.003191
2.688020,3.788862,0.089164
2.688020,7.103568,-0.125242
2.688020,2.779266,-0.014233
2.688020,2.737436,0.009264
2.688020,5.524351,0.128108
2.688020,4.410683,-0.111402
2.688020,2.707592,-0.005601
2.688020,2.811847,0.017974
2.688020,8.270961,0.112369
2.688020,3.543582,-0.076429
2.688020,2.687322,-0.002083
2.688020,2.966108,0.033538
2.688020,11.523211,0.028878
2.688020,3.100286,-0.045423
2.688020,2.687253,0.001087
2.688020,3.401644,0.067726
2.688020,9.197816,-0.097481
2.688020,2.841196,-0.021111
2.688020,2.700861,0.004599
2.688020,4.141539,0.103295
2.688020,6.048753,-0.129642
2.688020,2.751410,-0.010911
2.688020,2.769366,0.013040
2.688020,6.728020,0.127749
2.688020,3.894434,-0.093864
2.688020,2.695096,-0.003601
2.688020,2.884579,0.025581
2.688020,10.319938,0.073272
2.688020,3.259493,-0.057895
2.688020,2.688387,0.000064
2.688020,3.277326,0.059192
2.688020,10.171919,-0.076971
2.688020,2.878063,-0.024917
2.688020,2.696235,0.003783
2.688020,3.940677,0.095790
2.688020,6.581767,-0.128466
2.688020,2.765530,-0.012577
2.688020,2.756600,0.011519
2.688020,6.243899,0.129493
2.688020,4.061274,-0.100458
2.688020,2.699008,-0.004276
2.688020,2.855498,0.022602
2.688020,9.602626,0.089656
2.688020,3.347935,-0.064148
2.688020,2.687715,-0.000650
2.688020,3.167714,0.050909
2.688020,11.068644,-0.050441
2.688020,2.925320,-0.029638
2.688020,2.689324,0.002621
2.688020,3.654138,0.082503
2.688020,7.685441,-0.119700
2.688020,2.795088,-0.016083
2.688020,2.720056,0.007165
2.688020,4.874422,0.121142
2.688020,4.922365,-0.121893
2.688020,2.721348,-0.007322
2.688020,2.793859,0.015941
2.688020,7.640985,0.120188
2.688020,3.663438,-0.082988
2.688020,2.689541,-0.002660
2.688020,2.923455,0.029456
2.688020,11.040994,0.051465
2.688020,3.171300,-0.051191
2.688020,2.687771,0.000630
2.688020,3.346129,0.064024
2.688020,9.616726,-0.089367
2.688020,2.856023,-0.022655
2.688020,2.699071,0.004279
2.688020,4.062850,0.100515
2.688020,6.239866,-0.129500
2.688020,2.756504,-0.011505
2.688020,2.765956,0.012625
2.688020,6.597413,0.128397
2.688020,3.935579,-0.095581
2.688020,2.696152,-0.003758
2.688020,2.880105,0.025123
2.688020,10.218884,0.075818
2.688020,3.271661,-0.058781
2.688020,2.688495,-0.000011
2.688020,3.268669,0.058564
2.688020,10.243712,-0.075201
2.688020,2.881192,-0.025234
2.688020,2.695957,0.003727
2.688020,3.927686,0.095257
2.688020,6.621846,-0.128285
2.688020,2.766596,-0.012702
2.688020,2.755629,0.011403
2.688020,6.206960,0.129548
2.688020,4.075808,-0.100987
2.688020,2.699362,-0.004332
2.688020,2.853450,0.022389
2.688020,9.546575,0.090792
2.688020,3.355160,-0.064638
2.688020,2.687674,-0.000706
2.688020,3.159302,0.050241
2.688020,11.132569,-0.047992
2.688020,2.929809,-0.030075
2.688020,2.689006,0.002550
2.688020,3.638637,0.081686
2.688020,7.761120,-0.118847
2.688020,2.797201,-0.016325
2.688020,2.718173,0.006933
2.688020,4.804268,0.119963
2.688020,4.996455,-0.122972
2.688020,2.723349,-0.007563
2.688020,2.792235,0.015750
2.688020,7.581684,0.120823
2.688020,3.676074,-0.083641
2.688020,2.689872,-0.002709
2.688020,2.922089,0.029321
2.688020,11.020237,0.052220
2.688020,3.173977,-0.051401
2.688020,2.687899,0.000626
2.688020,3.347628,0.064126
2.688020,9.605097,-0.089605
2.688020,2.855612,-0.022609
2.688020,2.699599,0.004344
2.688020,4.081619,0.101196
2.688020,6.192426,-0.129566
2.688020,2.755289,-0.011352
2.688020,2.768266,0.012889
2.688020,6.683089,0.127985
2.688020,3.908323,-0.094449
2.688020,2.695660,-0.003630
2.688020,2.889531,0.026071
2.688020,10.426058,0.070493
2.688020,3.246784,-0.056954
2.688020,2.688931,0.000220
2.688020,3.307830,0.061362
2.688020,9.922181,-0.082809
2.688020,2.867825,-0.023853
2.688020,2.699931,0.004291
2.688020,4.079510,0.101117
2.688020,6.197812,-0.129558
2.688020,2.755603,-0.011350
2.688020,2.773132,0.013423
2.688020,6.859326,0.126975
2.688020,3.855607,-0.092178
2.688020,2.695073,-0.003339
2.688020,2.919440,0.029023
2.688020,10.976039,0.053790
2.688020,3.179738,-0.051834
2.688020,2.690475,0.000887
2.688020,3.426554,0.069304
2.688020,9.021442,-0.100621
2.688020,2.835810,-0.020438
2.688020,2.715501,0.006335
2.688020,4.663354,0.117287
2.688020,5.161528,-0.125028
2.688020,2.728705,-0.007995
2.688020,2.816133,0.018268
2.688020,8.386650,0.110721
2.688020,3.524284,-0.075272
2.688020,2.691530,-0.001454
2.688020,3.118820,0.046929
2.688020,11.415320,-0.035190
2.688020,2.954104,-0.032356
2.688020,2.694049,0.002962
2.688020,3.783183,0.088885
2.688020,7.126219,-0.125058
2.688020,2.780399,-0.014248
2.688020,2.751647,0.010854
2.688020,6.043630,0.129638
2.688020,4.143865,-0.103368
2.688020,2.701685,-0.004519
2.688020,2.864670,0.023519
2.688020,9.840867,0.084612
2.688020,3.317923,-0.062067
2.688020,2.689253,-0.000254
2.688020,3.247249,0.056986
2.688020,10.422329,-0.070592
2.688020,2.889387,-0.026051
2.688020,2.696481,0.003727
2.688020,3.936669,0.095624
2.688020,6.594157,-0.128410
2.688020,2.765983,-0.012603
2.688020,2.759864,0.011878
2.688020,6.362872,0.129236
2.688020,4.016418,-0.098778
2.688020,2.698253,-0.004061
2.688020,2.872383,0.024328
2.688020,10.035724,0.080213
2.688020,3.293885,-0.060377
2.688020,2.688705,-0.000146
2.688020,3.253334,0.057440
2.688020,10.371371,-0.071939
2.688020,2.886959,-0.025816
2.688020,2.695515,0.003632
2.688020,3.906189,0.094360
2.688020,6.689912,-0.127951
2.688020,2.768412,-0.012914
2.688020,2.754096,0.011218
2.688020,6.148488,0.129609
2.688020,4.099429,-0.101832
2.688020,2.699951,-0.004422
2.688020,2.850583,0.022089
2.688020,9.466867,0.092378
2.688020,3.365544,-0.065338
2.688020,2.687641,-0.000784
2.688020,3.148057,0.049341
2.688020,11.215553,-0.044615
2.688020,2.936054,-0.030678
2.688020,2.688661,0.002463
2.688020,3.620367,0.080709
2.688020,7.852886,-0.117773
2.688020,2.799785,-0.016619
2.688020,2.716101,0.006675
2.688020,4.727017,0.118552
2.688020,5.083965,-0.124122
2.688020,2.725709,-0.007847
2.688020,2.790416,0.015535
2.688020,7.514839,0.121516
2.688020,3.690645,-0.084385
2.688020,2.690261,-0.002765
2.688020,2.920772,0.029190
2.688020,10.999844,0.052952
2.688020,3.176593,-0.051606
2.688020,2.688056,0.000625
2.688020,3.350102,0.064293
2.688020,9.585921,-0.089996
2.688020,2.854930,-0.022533
2.688020,2.700294,0.004430
2.688020,4.106456,0.102078
2.688020,6.131502,-0.129621
2.688020,2.753728,-0.011156
2.688020,2.771197,0.013224
2.688020,6.791574,0.127389
2.688020,3.875352,-0.093043
2.688020,2.695094,-0.003471
2.688020,2.901964,0.027310
2.688020,10.674631,0.063495
2.688020,3.216897,-0.054708
2.688020,2.689472,0.000499
2.688020,3.355734,0.064663
2.688020,9.542953,-0.090863
2.688020,2.853553,-0.022352
2.688020,2.705501,0.005046
2.688020,4.289569,0.108000
2.688020,5.739129,-0.129104
2.688020,2.743750,-0.009877
2.688020,2.792446,0.015617
2.688020,7.563494,0.121008
2.688020,3.680231,-0.083832
2.688020,2.692787,-0.002397
2.688020,3.010422,0.037568
2.688020,11.730459,0.007607
2.688020,3.045250,-0.040669
2.688020,2.692345,0.002089
2.688020,3.628487,0.081117
2.688020,7.813123,-0.118236
2.688020,2.799475,-0.016407
2.688020,2.739526,0.009348
2.688020,5.575884,0.128394
2.688020,4.380136,-0.110574
2.688020,2.707932,-0.005362
2.688020,2.848951,0.021860
2.688020,9.412695,0.093433
2.688020,3.372806,-0.065807
2.688020,2.689750,-0.000589
2.688020,3.209054,0.054108
2.688020,10.739322,-0.061541
2.688020,2.905465,-0.027654
2.688020,2.695240,0.003462
2.688020,3.876540,0.093093
2.688020,6.787613,-0.127412
2.688020,2.771133,-0.013207
2.688020,2.755028,0.011301
2.688020,6.179241,0.129580
2.688020,4.086943,-0.101385
2.688020,2.699917,-0.004343
2.688020,2.860714,0.023129
2.688020,9.740418,0.086782
2.688020,3.330451,-0.062944
2.688020,2.688376,-0.000447
2.688020,3.206353,0.053912
2.688020,10.760894,-0.060878
2.688020,2.906531,-0.027782
2.688020,2.692148,0.003092
2.688020,3.769931,0.088273
2.688020,7.177867,-0.124641
2.688020,2.781307,-0.014462
2.688020,2.736539,0.009147
2.688020,5.489072,0.127889
2.688020,4.432377,-0.111968
2.688020,2.708229,-0.005670
2.688020,2.812501,0.018039
2.688020,8.291831,0.112077
2.688020,3.540010,-0.076221
2.688020,2.687456,-0.002042
2.688020,2.973768,0.034251
2.688020,11.578603,0.025026
2.688020,3.089595,-0.044523
2.688020,2.687401,0.001183
2.688020,3.417559,0.068753
2.688020,9.083542,-0.099536
2.688020,2.837389,-0.020703
2.688020,2.702413,0.004808
2.688020,4.199891,0.105230
2.688020,5.919547,-0.129540
2.688020,2.748051,-0.010498
2.688020,2.774158,0.013593
2.688020,6.906026,0.126675
2.688020,3.842252,-0.091592
2.688020,2.694131,-0.003357
2.688020,2.902141,0.027335
2.688020,10.678697,0.063375
2.688020,3.216383,-0.054672
2.688020,2.689051,0.000454
2.688020,3.342423,0.063761
2.688020,9.646292,-0.088756
2.688020,2.857275,-0.022753
2.688020,2.703002,0.004728
2.688020,4.198036,0.105165
2.688020,5.923684,-0.129543
2.688020,2.748489,-0.010475
2.688020,2.783718,0.014634
2.688020,7.248884,0.124031
2.688020,3.752500,-0.087427
2.688020,2.693514,-0.002813
2.688020,2.965766,0.033458
2.688020,11.518321,0.029185
2.688020,3.101367,-0.045480
2.688020,2.691606,0.001591
2.688020,3.544966,0.076475
2.688020,8.264688,-0.112448
2.688020,2.812500,-0.017868
2.688020,2.730626,0.008241
2.688020,5.235603,0.125811
2.688020,4.605963,-0.116079
2.688020,2.713937,-0.006144
2.688020,2.837315,0.020607
2.688020,9.068370,0.099799
2.688020,3.419877,-0.068879
2.688020,2.690237,-0.000867
2.688020,3.178580,0.051745
2.688020,10.985067,-0.053473
2.688020,2.919996,-0.029081
2.688020,2.694550,0.003274
2.688020,3.837160,0.091361
2.688020,6.924355,-0.126551
2.688020,2.774818,-0.013632
2.688020,2.752407,0.010981
2.688020,6.078506,0.129640
2.688020,4.128775,-0.102854
2.688020,2.700992,-0.004498
2.688020,2.856661,0.022706
2.688020,9.631910,0.089054
2.688020,3.344222,-0.063889
2.688020,2.688395,-0.000543
2.688020,3.193375,0.052912
2.688020,10.866415,-0.057512
2.688020,2.912562,-0.028378
2.688020,2.691598,0.002983
2.688020,3.744751,0.087066
2.688020,7.280207,-0.123759
2.688020,2.784069,-0.014786
2.688020,2.733574,0.008790
2.688020,5.377477,0.127088
2.688020,4.504694,-0.113772
2.688020,2.710157,-0.005920
2.688020,2.808941,0.017645
2.688020,8.171023,0.113735
2.688020,3.561065,-0.077427
2.688020,2.687730,-0.002158
2.688020,2.962491,0.033195
2.688020,11.493792,0.030728
2.688020,3.105565,-0.045862
2.688020,2.687505,0.001078
2.688020,3.404552,0.067913
2.688020,9.176842,-0.097862
2.688020,2.840525,-0.021032
2.688020,2.702013,0.004738
2.688020,4.182407,0.104660
2.688020,5.957247,-0.129587
2.688020,2.749065,-0.010615
2.688020,2.773745,0.013540
2.688020,6.889807,0.126781
2.688020,3.846843,-0.091796
2.688020,2.694288,-0.003370
2.688020,2.902863,0.027405
2.688020,10.692104,0.062974
2.688020,3.214764,-0.054548
2.688020,2.689163,0.000479
2.688020,3.347745,0.064124
2.688020,9.604764,-0.089610
2.688020,2.855761,-0.022592
2.688020,2.703801,0.004832
2.688020,4.227617,0.106108
2.688020,5.861686,-0.129436
2.688020,2.746893,-0.010275
2.688020,2.786502,0.014949
2.688020,7.349912,0.123120
2.688020,3.728342,-0.086250
2.688020,2.693235,-0.002678
2.688020,2.979479,0.034737
2.688020,11.612723,0.022317
2.688020,3.082484,-0.043886
2.688020,2.691852,0.001758
2.688020,3.572885,0.078063
2.688020,8.106642,-0.114584
2.688020,2.807884,-0.017352
2.688020,2.733810,0.008638
2.688020,5.357005,0.126917
2.688020,4.518806,-0.114101
2.688020,2.711615,-0.005845
2.688020,2.841424,0.021052
2.688020,9.192588,0.097572
2.688020,3.402535,-0.067762
2.688020,2.690038,-0.000767
2.688020,3.189138,0.052571
2.688020,10.901127,-0.056358
2.688020,2.914770,-0.028570
2.688020,2.694717,0.003332
2.688020,3.848537,0.091868
2.688020,6.883977,-0.126818
2.688020,2.773719,-0.013507
2.688020,2.752921,0.011047
2.688020,6.098723,0.129636
2.688020,4.120184,-0.102557
2.688020,2.700745,-0.004470
2.688020,2.856658,0.022707
2.688020,9.632073,0.089050
2.688020,3.344197,-0.063888
2.688020,2.688320,-0.000552
2.688020,3.190980,0.052727
2.688020,10.885662,-0.056876
2.688020,2.913698,-0.028492
2.688020,2.691343,0.002944
2.688020,3.734896,0.086587
2.688020,7.321403,-0.123387
2.688020,2.785173,-0.014918
2.688020,2.732076,0.008612
2.688020,5.321544,0.126622
2.688020,4.543237,-0.114682
2.688020,2.711177,-0.006053
2.688020,2.806896,0.017419
2.688020,8.101079,0.114665
2.688020,3.573602,-0.078135
2.688020,2.687877,-0.002228
2.688020,2.955297,0.032517
2.688020,11.429430,0.034436
2.688020,3.116376,-0.046759
2.688020,2.687518,0.001001
2.688020,3.393874,0.067217
2.688020,9.254702,-0.096433
2.688020,2.843169,-0.021312
2.688020,2.701378,0.004644
2.688020,4.157311,0.103828
2.688020,6.012872,-0.129630
2.688020,2.750526,-0.010791
2.688020,2.772120,0.013350
2.688020,6.829113,0.127165
2.688020,3.864295,-0.092564
2.688020,2.694636,-0.003449
2.688020,2.897746,0.026896
2.688020,10.593970,0.065849
2.688020,3.226615,-0.055447
2.688020,2.689016,0.000376
2.688020,3.330953,0.062974
2.688020,9.736720,-0.086859
2.688020,2.860652,-0.023107
2.688020,2.701980,0.004584
2.688020,4.158652,0.103868
2.688020,6.010017,-0.129626
2.688020,2.750732,-0.010751
2.688020,2.780445,0.014260
2.688020,7.129011,0.125036
2.688020,3.782458,-0.088852
2.688020,2.693936,-0.002970
2.688020,2.951222,0.032084
2.688020,11.386634,0.036690
2.688020,3.123320,-0.047301
2.688020,2.691341,0.001399
2.688020,3.513327,0.074628
2.688020,8.452916,-0.109754
2.688020,2.818098,-0.018490
2.688020,2.726892,0.007774
2.688020,5.093520,0.124233
2.688020,4.719151,-0.118393
2.688020,2.716962,-0.006527
2.688020,2.832696,0.020102
2.688020,8.925253,0.102272
2.688020,3.440425,-0.070182
2.688020,2.690527,-0.000979
2.688020,3.167889,0.050900
2.688020,11.068340,-0.050449
2.688020,2.925519,-0.029617
2.688020,2.694556,0.003233
2.688020,3.831361,0.091100
2.688020,6.945245,-0.126408
2.688020,2.775415,-0.013693
2.688020,2.752952,0.011037
2.688020,6.097752,0.129636
2.688020,4.120609,-0.102571
2.688020,2.700876,-0.004457
2.688020,2.860350,0.023084
2.688020,9.729907,0.087005
2.688020,3.331791,-0.063034
2.688020,2.688647,-0.000425
2.688020,3.213821,0.054480
2.688020,10.699663,-0.062748
2.688020,2.903221,-0.027449
2.688020,2.693105,0.003229
2.688020,3.806092,0.089959
2.688020,7.038031,-0.125744
2.688020,2.777606,-0.014016
2.688020,2.742038,0.009796
2.688020,5.694815,0.128947
2.688020,4.313051,-0.108696
2.688020,2.705167,-0.005239
2.688020,2.822590,0.019131
2.688020,8.623294,0.107180
2.688020,3.485783,-0.073011
2.688020,2.687211,-0.001689
2.688020,3.017710,0.038267
2.688020,11.741385,0.004196
2.688020,3.036911,-0.039975
2.688020,2.687236,0.001550
2.688020,3.466604,0.071839
2.688020,8.747745,-0.105211
2.688020,2.826497,-0.019548
2.688020,2.704409,0.005122
2.688020,4.282019,0.107782
2.688020,5.753320,-0.129155
2.688020,2.743611,-0.009979
2.688020,2.776900,0.013927
2.688020,7.010639,0.125946
2.688020,3.813431,-0.090295
2.688020,2.693352,-0.003251
2.688020,2.904227,0.027546
2.688020,10.718076,0.062191
2.688020,3.211593,-0.054309
2.688020,2.688814,0.000461
2.688020,3.339496,0.063563
2.688020,9.669163,-0.088281
2.688020,2.858094,-0.022845
2.688020,2.702000,0.004605
2.688020,4.162192,0.103987
2.688020,6.002052,-0.129622
2.688020,2.750489,-0.010730
2.688020,2.779693,0.014180
2.688020,7.102363,0.125248
2.688020,3.789312,-0.089173
2.688020,2.693950,-0.003015
2.688020,2.945306,0.031522
2.688020,11.323359,0.039801
2.688020,3.132865,-0.048084
2.688020,2.691104,0.001302
2.688020,3.495589,0.073572
2.688020,8.562786,-0.108105
2.688020,2.821405,-0.018859
2.688020,2.724305,0.007453
2.688020,4.996103,0.122959
2.688020,4.804828,-0.119964
2.688020,2.719229,-0.006816
2.688020,2.828790,0.019675
2.688020,8.802155,0.104322
2.688020,3.458624,-0.071318
2.688020,2.690682,-0.001090
2.688020,3.155137,0.049885
2.688020,11.164711,-0.046708
2.688020,2.932395,-0.030284
2.688020,2.694219,0.003143
2.688020,3.812405,0.090241
2.688020,7.014759,-0.125914
2.688020,2.777287,-0.013910
2.688020,2.751367,0.010846
2.688020,6.037271,0.129637
2.688020,4.146613,-0.103463
2.688020,2.701520,-0.004556
2.688020,2.857125,0.022749
2.688020,9.643790,0.088808
2.688020,3.342716,-0.063785
2.688020,2.688591,-0.000510
