init_r,r,ur
2.688220,9.763102,-0.086299
2.688220,2.861445,-0.023231
2.688220,2.696349,0.003920
2.688220,3.962874,0.096691
2.688220,6.514939,-0.128742
2.688220,2.763612,-0.012384
2.688220,2.754103,0.011255
2.688220,6.154773,0.129605
2.688220,4.096811,-0.101742
2.688220,2.699542,-0.004452
2.688220,2.840223,0.021020
2.688220,9.170717,0.097974
2.688220,3.405359,-0.067970
2.688220,2.686854,-0.001161
2.688220,3.083853,0.044041
2.688220,11.605622,-0.022917
2.688220,2.977982,-0.034649
2.688220,2.686705,0.001922
2.688220,3.510485,0.074496
2.688220,8.468377,-0.109533
2.688220,2.817716,-0.018628
2.688220,2.703590,0.005092
2.688220,4.263280,0.107220
2.688220,5.789649,-0.129266
2.688220,2.744382,-0.010114
2.688220,2.770436,0.013211
2.688220,6.775793,0.127484
2.688220,3.879951,-0.093249
2.688220,2.694200,-0.003607
2.688220,2.869761,0.024094
2.688220,9.975680,0.081599
2.688220,3.301147,-0.060905
2.688220,2.687129,-0.000383
2.688220,3.194920,0.053042
2.688220,10.853430,-0.057938
2.688220,2.911692,-0.028313
2.688220,2.689065,0.002692
2.688220,3.659965,0.082811
2.688220,7.657355,-0.120010
2.688220,2.794215,-0.016003
2.688220,2.718194,0.006957
2.688220,4.808547,0.120038
2.688220,4.991771,-0.122907
2.688220,2.723135,-0.007558
2.688220,2.789696,0.015477
2.688220,7.492733,0.121741
2.688220,3.695504,-0.084634
2.688220,2.689926,-0.002838
2.688220,2.905690,0.027717
2.688220,10.747350,0.061298
2.688220,3.207952,-0.054043
2.688220,2.687307,0.000310
2.688220,3.293844,0.060385
2.688220,10.035432,-0.080221
2.688220,2.872216,-0.024342
2.688220,2.694280,0.003598
2.688220,3.880021,0.093252
2.688220,6.775585,-0.127485
2.688220,2.770457,-0.013208
2.688220,2.745167,0.010202
2.688220,5.818379,0.129342
2.688220,4.248807,-0.106776
2.688220,2.703260,-0.005035
2.688220,2.820298,0.018903
2.688220,8.552201,0.108274
2.688220,3.496978,-0.073690
2.688220,2.686722,-0.001825
2.688220,2.991416,0.035887
2.688220,11.674295,0.016379
2.688220,3.066723,-0.042577
2.688220,2.686865,0.001287
2.688220,3.423388,0.069131
2.688220,9.042084,-0.100266
2.688220,2.835937,-0.020566
2.688220,2.700588,0.004606
2.688220,4.137956,0.103174
2.688220,6.056964,-0.129643
2.688220,2.751537,-0.010946
2.688220,2.766552,0.012729
2.688220,6.625430,0.128269
2.688220,3.926498,-0.095211
2.688220,2.695553,-0.003766
2.688220,2.869658,0.024073
2.688220,9.971834,0.081687
2.688220,3.301644,-0.060937
2.688220,2.687584,-0.000333
2.688220,3.209202,0.054136
2.688220,10.737212,-0.061609
2.688220,2.905158,-0.027659
2.688220,2.690574,0.002918
2.688220,3.718023,0.085760
2.688220,7.393374,-0.122716
2.688220,2.787020,-0.015157
2.688220,2.726985,0.008018
2.688220,5.134288,0.124726
2.688220,4.685086,-0.117735
2.688220,2.714885,-0.006545
2.688220,2.798459,0.016486
2.688220,7.808732,0.118296
2.688220,3.629061,-0.081178
2.688220,2.688480,-0.002545
2.688220,2.922135,0.029336
2.688220,11.021816,0.052164
2.688220,3.173739,-0.051388
2.688220,2.687171,0.000542
2.688220,3.323965,0.062504
2.688220,9.791520,-0.085688
2.688220,2.862516,-0.023345
2.688220,2.695705,0.003837
2.688220,3.939573,0.095749
2.688220,6.584984,-0.128454
2.688220,2.765426,-0.012608
2.688220,2.751061,0.010902
2.688220,6.040913,0.129641
2.688220,4.144917,-0.103412
2.688220,2.700654,-0.004645
2.688220,2.831759,0.020129
2.688220,8.915231,0.102448
2.688220,3.441639,-0.070289
2.688220,2.686654,-0.001442
2.688220,3.042339,0.040458
2.688220,11.734797,-0.006500
2.688220,3.012575,-0.037811
2.688220,2.686569,0.001651
2.688220,3.469787,0.072040
2.688220,8.726546,-0.105552
2.688220,2.825716,-0.019488
2.688220,2.701540,0.004794
2.688220,4.182590,0.104670
2.688220,5.956713,-0.129588
2.688220,2.748808,-0.010640
2.688220,2.766630,0.012758
2.688220,6.631744,0.128240
2.688220,3.924453,-0.095128
2.688220,2.695265,-0.003786
2.688220,2.862495,0.023346
2.688220,9.791406,0.085691
2.688220,3.323971,-0.062506
2.688220,2.687029,-0.000559
2.688220,3.169136,0.051026
2.688220,11.057450,-0.050859
2.688220,2.924504,-0.029569
2.688220,2.688086,0.002481
2.688220,3.613294,0.080330
2.688220,7.889003,-0.117340
2.688220,2.800709,-0.016745
2.688220,2.712555,0.006259
2.688220,4.599395,0.115945
2.688220,5.244057,-0.125903
2.688220,2.729908,-0.008374
2.688220,2.784019,0.014809
2.688220,7.283087,0.123735
2.688220,3.744018,-0.087034
2.688220,2.691128,-0.003032
2.688220,2.898465,0.026994
2.688220,10.610782,0.065368
2.688220,3.224513,-0.055300
2.688220,2.687528,0.000216
2.688220,3.284393,0.059708
2.688220,10.113192,-0.078388
2.688220,2.875474,-0.024671
2.688220,2.694335,0.003580
2.688220,3.878323,0.093178
2.688220,6.781309,-0.127452
2.688220,2.770641,-0.013222
2.688220,2.745923,0.010286
2.688220,5.845898,0.129407
2.688220,4.235189,-0.106353
2.688220,2.702964,-0.004979
2.688220,2.823164,0.019208
2.688220,8.644184,0.106855
2.688220,3.482492,-0.072814
2.688220,2.686770,-0.001717
2.688220,3.006779,0.037286
2.688220,11.723650,0.009157
2.688220,3.048740,-0.041017
2.688220,2.686863,0.001419
2.688220,3.441925,0.070305
2.688220,8.913364,-0.102479
2.688220,2.831731,-0.020119
2.688220,2.701553,0.004750
2.688220,4.176259,0.104461
2.688220,5.970619,-0.129601
2.688220,2.749262,-0.010674
2.688220,2.768847,0.012999
2.688220,6.711887,0.127837
2.688220,3.899352,-0.094075
2.688220,2.694949,-0.003652
2.688220,2.875502,0.024669
2.688220,10.113264,0.078386
2.688220,3.284396,-0.059706
2.688220,2.687751,-0.000190
2.688220,3.231745,0.055842
2.688220,10.550803,-0.067076
2.688220,2.895458,-0.026689
2.688220,2.691989,0.003156
2.688220,3.776517,0.088587
2.688220,7.151675,-0.124857
2.688220,2.780514,-0.014389
2.688220,2.734771,0.008953
2.688220,5.425496,0.127454
2.688220,4.472836,-0.112994
2.688220,2.709191,-0.005823
2.688220,2.806907,0.017435
2.688220,8.103874,0.114629
2.688220,3.573071,-0.078108
2.688220,2.687530,-0.002265
2.688220,2.944788,0.031522
2.688220,11.320677,0.039934
2.688220,3.133079,-0.048132
2.688220,2.687141,0.000835
2.688220,3.364373,0.065263
2.688220,9.475580,-0.092208
2.688220,2.850827,-0.022128
2.688220,2.698135,0.004209
2.688220,4.036248,0.099533
2.688220,6.309210,-0.129369
2.688220,2.758203,-0.011737
2.688220,2.760315,0.011987
2.688220,6.389213,0.129166
2.688220,4.006790,-0.098414
2.688220,2.697437,-0.004091
2.688220,2.855669,0.022631
2.688220,9.608884,0.089528
2.688220,3.347105,-0.064095
2.688220,2.687258,-0.000698
2.688220,3.153766,0.049802
2.688220,11.173664,-0.046350
2.688220,2.932808,-0.030370
2.688220,2.688126,0.002424
2.688220,3.605793,0.079920
2.688220,7.928038,-0.116864
2.688220,2.801858,-0.016867
2.688220,2.712829,0.006282
2.688220,4.607800,0.116128
2.688220,5.232868,-0.125791
2.688220,2.729646,-0.008334
2.688220,2.785390,0.014960
2.688220,7.332168,0.123289
2.688220,3.732324,-0.086464
2.688220,2.691013,-0.002965
2.688220,2.905693,0.027709
2.688220,10.746599,0.061320
2.688220,3.208069,-0.054048
2.688220,2.687810,0.000368
2.688220,3.310192,0.061537
2.688220,9.902550,-0.083250
2.688220,2.866917,-0.023785
2.688220,2.696771,0.003929
2.688220,3.971375,0.097028
2.688220,6.490034,-0.128836
2.688220,2.763042,-0.012297
2.688220,2.757316,0.011617
2.688220,6.273289,0.129442
2.688220,4.049903,-0.100040
2.688220,2.698603,-0.004246
2.688220,2.853104,0.022359
2.688220,9.537891,0.090967
2.688220,3.356270,-0.064715
2.688220,2.687429,-0.000743
2.688220,3.150283,0.049521
2.688220,11.199298,-0.045296
2.688220,2.934773,-0.030558
2.688220,2.688345,0.002435
2.688220,3.611079,0.080207
2.688220,7.900577,-0.117199
2.688220,2.801104,-0.016776
2.688220,2.714161,0.006441
2.688220,4.656177,0.117149
2.688220,5.170265,-0.125132
2.688220,2.727995,-0.008129
2.688220,2.787580,0.015210
2.688220,7.411928,0.122537
2.688220,3.713773,-0.085547
2.688220,2.690685,-0.002875
2.688220,2.912579,0.028387
2.688220,10.867333,0.057482
2.688220,3.193239,-0.052905
2.688220,2.687950,0.000492
2.688220,3.329772,0.062900
2.688220,9.745616,-0.086672
2.688220,2.860859,-0.023154
2.688220,2.698525,0.004179
2.688220,4.038596,0.099618
2.688220,6.303078,-0.129381
2.688220,2.758184,-0.011702
2.688220,2.764623,0.012465
2.688220,6.546663,0.128615
2.688220,3.952273,-0.096261
2.688220,2.696553,-0.003825
2.688220,2.877441,0.024852
2.688220,10.157215,0.077328
2.688220,3.279109,-0.059320
2.688220,2.688461,-0.000068
2.688220,3.260113,0.057940
2.688220,10.314814,-0.073403
2.688220,2.884355,-0.025556
2.688220,2.695323,0.003629
2.688220,3.902452,0.094204
2.688220,6.701931,-0.127888
2.688220,2.768691,-0.012956
2.688220,2.752638,0.011053
2.688220,6.094650,0.129638
2.688220,4.121860,-0.102619
2.688220,2.700414,-0.004519
2.688220,2.844893,0.021498
2.688220,9.305495,0.095484
2.688220,3.386984,-0.066765
2.688220,2.687378,-0.000968
2.688220,3.118594,0.046943
2.688220,11.415575,-0.035184
2.688220,2.953850,-0.032381
2.688220,2.687693,0.002217
2.688220,3.568973,0.077875
2.688220,8.126682,-0.114327
2.688220,2.807617,-0.017504
2.688220,2.710074,0.005920
2.688220,4.503280,0.113739
2.688220,5.379562,-0.127105
2.688220,2.733597,-0.008801
2.688220,2.783055,0.014675
2.688220,7.244020,0.124078
2.688220,3.753526,-0.087491
2.688220,2.691662,-0.003036
2.688220,2.906437,0.027777
2.688220,10.759562,0.060919
2.688220,3.206504,-0.053926
2.688220,2.688146,0.000419
2.688220,3.322742,0.062412
2.688220,9.801732,-0.085466
2.688220,2.863026,-0.023375
2.688220,2.698644,0.004177
2.688220,4.040298,0.099681
2.688220,6.298597,-0.129390
2.688220,2.758099,-0.011684
2.688220,2.765723,0.012587
2.688220,6.586899,0.128443
2.688220,3.939016,-0.095721
2.688220,2.696350,-0.003759
2.688220,2.883164,0.025429
2.688220,10.287568,0.074097
2.688220,3.263405,-0.058178
2.688220,2.688778,0.000082
2.688220,3.286162,0.059825
2.688220,10.099181,-0.078720
2.688220,2.875022,-0.024598
2.688220,2.697908,0.004001
2.688220,4.001606,0.098209
2.688220,6.403824,-0.129121
2.688220,2.760942,-0.012007
2.688220,2.764800,0.012464
2.688220,6.549643,0.128602
2.688220,3.951309,-0.096220
2.688220,2.696790,-0.003791
2.688220,2.885723,0.025682
2.688220,10.343491,0.072664
2.688220,3.256704,-0.057684
2.688220,2.689125,0.000171
2.688220,3.304207,0.061105
2.688220,9.951681,-0.082143
2.688220,2.869024,-0.023973
2.688220,2.700227,0.004317
2.688220,4.088424,0.101436
2.688220,6.175657,-0.129583
2.688220,2.755059,-0.011276
2.688220,2.774872,0.013618
2.688220,6.922941,0.126559
2.688220,3.837582,-0.091378
2.688220,2.694842,-0.003243
2.688220,2.928763,0.029929
2.688220,11.114593,0.048688
2.688220,3.161837,-0.050418
2.688220,2.690849,0.001061
2.688220,3.457251,0.071232
2.688220,8.811397,-0.104170
2.688220,2.829110,-0.019704
2.688220,2.719842,0.006884
2.688220,4.826451,0.120337
2.688220,4.972765,-0.122630
2.688220,2.723724,-0.007372
2.688220,2.823396,0.019074
2.688220,8.627088,0.107115
2.688220,3.485453,-0.072959
2.688220,2.691160,-0.001224
2.688220,3.144478,0.049025
2.688220,11.242466,-0.043458
2.688220,2.938454,-0.030863
2.688220,2.694553,0.003137
2.688220,3.817225,0.090459
2.688220,6.996970,-0.126043
2.688220,2.776886,-0.013846
2.688220,2.753999,0.011143
2.688220,6.134275,0.129617
2.688220,4.105359,-0.102037
2.688220,2.700693,-0.004376
2.688220,2.868306,0.023896
2.688220,9.933428,0.082555
2.688220,3.306460,-0.061264
2.688220,2.689224,-0.000176
2.688220,3.257687,0.057756
2.688220,10.335349,-0.072874
2.688220,2.885362,-0.025644
2.688220,2.697108,0.003831
2.688220,3.962634,0.096675
2.688220,6.515888,-0.128736
2.688220,2.763933,-0.012355
2.688220,2.762610,0.012199
2.688220,6.465887,0.128920
2.688220,3.979753,-0.097355
2.688220,2.697485,-0.003903
2.688220,2.881620,0.025265
2.688220,10.252004,0.074993
2.688220,3.267703,-0.058489
2.688220,2.689102,0.000089
2.688220,3.292438,0.060271
2.688220,10.047766,-0.079931
2.688220,2.872923,-0.024375
2.688220,2.699272,0.004176
2.688220,4.051027,0.100077
2.688220,6.270551,-0.129445
2.688220,2.757523,-0.011579
2.688220,2.771220,0.013198
2.688220,6.787597,0.127412
2.688220,3.876569,-0.093092
2.688220,2.695495,-0.003433
2.688220,2.913424,0.028433
2.688220,10.878208,0.057121
2.688220,3.192007,-0.052791
2.688220,2.690344,0.000782
2.688220,3.409690,0.068223
2.688220,9.141065,-0.098505
2.688220,2.839742,-0.020863
2.688220,2.713444,0.006069
2.688220,4.585623,0.115632
2.688220,5.262949,-0.126079
2.688220,2.731381,-0.008326
2.688220,2.812592,0.017872
2.688220,8.266826,0.112418
2.688220,3.544608,-0.076453
2.688220,2.691752,-0.001571
2.688220,3.106371,0.045896
2.688220,11.490240,-0.030936
2.688220,2.962345,-0.033134
2.688220,2.693902,0.002883
2.688220,3.769329,0.088230
2.688220,7.180887,-0.124611
2.688220,2.781904,-0.014417
2.688220,2.751038,0.010774
2.688220,6.019397,0.129630
2.688220,4.154509,-0.103728
2.688220,2.701999,-0.004554
2.688220,2.864928,0.023543
2.688220,9.847117,0.084475
2.688220,3.317153,-0.062013
2.688220,2.689377,-0.000234
2.688220,3.252031,0.057338
2.688220,10.382530,-0.071646
2.688220,2.887542,-0.025862
2.688220,2.697107,0.003814
2.688220,3.960206,0.096577
2.688220,6.523099,-0.128708
2.688220,2.764144,-0.012376
2.688220,2.763001,0.012240
2.688220,6.479919,0.128870
2.688220,3.974911,-0.097163
2.688220,2.697429,-0.003876
2.688220,2.884263,0.025531
2.688220,10.310949,0.073501
2.688220,3.260621,-0.057970
2.688220,2.689271,0.000160
2.688220,3.305046,0.061164
2.688220,9.944924,-0.082296
2.688220,2.868770,-0.023943
2.688220,2.700721,0.004376
2.688220,4.105806,0.102052
2.688220,6.133201,-0.129618
2.688220,2.753979,-0.011139
2.688220,2.777149,0.013875
2.688220,7.006477,0.125974
2.688220,3.814659,-0.090341
2.688220,2.694530,-0.003122
2.688220,2.940126,0.031023
2.688220,11.262881,0.042564
2.688220,3.141605,-0.048792
2.688220,2.691225,0.001252
2.688220,3.490572,0.073269
2.688220,8.594523,-0.107619
2.688220,2.822402,-0.018963
2.688220,2.724466,0.007464
2.688220,5.000715,0.123023
2.688220,4.800618,-0.119890
2.688220,2.719159,-0.006797
2.688220,2.830232,0.019827
2.688220,8.846966,0.103584
2.688220,3.451951,-0.070902
2.688220,2.690800,-0.001029
2.688220,3.165444,0.050705
2.688220,11.087165,-0.049739
2.688220,2.926835,-0.029742
2.688220,2.694937,0.003268
2.688220,3.842907,0.091615
2.688220,6.903968,-0.126686
2.688220,2.774361,-0.013558
2.688220,2.755482,0.011328
2.688220,6.191830,0.129565
2.688220,4.081913,-0.101203
2.688220,2.700069,-0.004291
2.688220,2.869950,0.024068
2.688220,9.974697,0.081619
2.688220,3.301380,-0.060906
2.688220,2.689145,-0.000148
2.688220,3.260170,0.057938
2.688220,10.314647,-0.073407
2.688220,2.884417,-0.025549
2.688220,2.697076,0.003834
2.688220,3.962570,0.096673
2.688220,6.516067,-0.128736
2.688220,2.763926,-0.012357
2.688220,2.762262,0.012160
2.688220,6.453197,0.128964
2.688220,3.984164,-0.097529
2.688220,2.697553,-0.003925
2.688220,2.879751,0.025077
2.688220,10.209559,0.076048
2.688220,3.272813,-0.058861
2.688220,2.688993,0.000039
2.688220,3.283755,0.059650
2.688220,10.119105,-0.078245
2.688220,2.875883,-0.024681
2.688220,2.698330,0.004044
2.688220,4.015222,0.098731
2.688220,6.366179,-0.129227
2.688220,2.759995,-0.011884
2.688220,2.767156,0.012731
2.688220,6.636724,0.128214
2.688220,3.922973,-0.095058
2.688220,2.696306,-0.003655
2.688220,2.896395,0.026749
2.688220,10.565997,0.066645
2.688220,3.230016,-0.055697
2.688220,2.689651,0.000425
2.688220,3.348315,0.064159
2.688220,9.600541,-0.089696
2.688220,2.855669,-0.022570
2.688220,2.705469,0.005026
2.688220,4.286035,0.107894
2.688220,5.745887,-0.129126
2.688220,2.743960,-0.009895
2.688220,2.793205,0.015698
2.688220,7.589830,0.120730
2.688220,3.674564,-0.083540
2.688220,2.692828,-0.002353
2.688220,3.017040,0.038163
2.688220,11.740267,0.004609
2.688220,3.038127,-0.040041
2.688220,2.692555,0.002166
2.688220,3.643039,0.081892
2.688220,7.740754,-0.119072
2.688220,2.797447,-0.016175
2.688220,2.741380,0.009572
2.688220,5.646180,0.128738
2.688220,4.339933,-0.109458
2.688220,2.706908,-0.005216
2.688220,2.852640,0.022247
2.688220,9.516437,0.091393
2.688220,3.359197,-0.064894
2.688220,2.689798,-0.000486
2.688220,3.224021,0.055245
2.688220,10.615825,-0.065219
2.688220,2.898933,-0.027001
2.688220,2.696260,0.003630
2.688220,3.918599,0.094876
2.688220,6.650508,-0.128147
2.688220,2.767538,-0.012772
2.688220,2.760113,0.011894
2.688220,6.370034,0.129217
2.688220,4.013822,-0.098678
2.688220,2.698339,-0.004034
2.688220,2.877419,0.024836
2.688220,10.155064,0.077379
2.688220,3.279405,-0.059336
2.688220,2.689111,0.000006
2.688220,3.281008,0.059452
2.688220,10.141824,-0.077699
2.688220,2.876856,-0.024779
2.688220,2.698455,0.004052
2.688220,4.018449,0.098854
2.688220,6.357373,-0.129250
2.688220,2.759784,-0.011854
2.688220,2.768011,0.012827
2.688220,6.668142,0.128060
2.688220,3.913040,-0.094644
2.688220,2.696156,-0.003605
2.688220,2.900764,0.027183
2.688220,10.651090,0.064190
2.688220,3.219766,-0.054922
2.688220,2.689871,0.000525
2.688220,3.365914,0.065345
2.688220,9.465057,-0.092411
2.688220,2.850816,-0.022053
2.688220,2.707752,0.005328
2.688220,4.371689,0.110343
2.688220,5.590387,-0.128470
2.688220,2.739931,-0.009392
2.688220,2.799729,0.016432
2.688220,7.821394,0.118139
2.688220,3.626853,-0.081029
2.688220,2.692419,-0.002069
2.688220,3.049139,0.041009
2.688220,11.723211,-0.009215
2.688220,3.006928,-0.037251
2.688220,2.692971,0.002445
2.688220,3.690131,0.084337
2.688220,7.518179,-0.121476
2.688220,2.791204,-0.015473
2.688220,2.745137,0.010042
2.688220,5.791473,0.129265
2.688220,4.262531,-0.107187
2.688220,2.704839,-0.004944
2.688220,2.856954,0.022706
2.688220,9.635799,0.088972
2.688220,3.343794,-0.063851
2.688220,2.689577,-0.000402
2.688220,3.232093,0.055854
2.688220,10.548699,-0.067133
2.688220,2.895525,-0.026663
2.688220,2.696268,0.003657
2.688220,3.922610,0.095043
2.688220,6.637854,-0.128208
2.688220,2.767174,-0.012736
2.688220,2.759642,0.011845
2.688220,6.353244,0.129261
2.688220,4.019956,-0.098912
2.688220,2.698411,-0.004067
2.688220,2.874120,0.024503
2.688220,10.077270,0.079239
2.688220,3.288832,-0.060015
2.688220,2.688890,-0.000088
2.688220,3.264392,0.058249
2.688220,10.279415,-0.074303
2.688220,2.882812,-0.025391
2.688220,2.696706,0.003803
2.688220,3.951631,0.096233
2.688220,6.548645,-0.128606
2.688220,2.764739,-0.012464
2.688220,2.759971,0.011900
2.688220,6.368372,0.129222
2.688220,4.014401,-0.098702
2.688220,2.698115,-0.004064
2.688220,2.869919,0.024080
2.688220,9.975811,0.081595
2.688220,3.301206,-0.060898
2.688220,2.688476,-0.000226
2.688220,3.238600,0.056349
2.688220,10.494057,-0.068652
2.688220,2.892738,-0.026403
2.688220,2.694067,0.003420
2.688220,3.850331,0.091953
2.688220,6.877448,-0.126862
2.688220,2.773318,-0.013511
2.688220,2.746633,0.010345
2.688220,5.868570,0.129454
2.688220,4.224165,-0.106005
2.688220,2.702888,-0.004914
2.688220,2.830563,0.019986
2.688220,8.875913,0.103108
2.688220,3.447434,-0.070649
2.688220,2.687109,-0.001429
2.688220,3.051314,0.041240
2.688220,11.718190,-0.010209
2.688220,3.004517,-0.037079
2.688220,2.687039,0.001766
2.688220,3.493819,0.073497
2.688220,8.572203,-0.107968
2.688220,2.820973,-0.018964
2.688220,2.704671,0.005194
2.688220,4.297464,0.108241
2.688220,5.723892,-0.129055
2.688220,2.742753,-0.009894
2.688220,2.775300,0.013758
2.688220,6.954005,0.126350
2.688220,3.828838,-0.090995
2.688220,2.693412,-0.003349
2.688220,2.891927,0.026327
2.688220,10.477918,0.069094
2.688220,3.240521,-0.056495
2.688220,2.688157,0.000174
2.688220,3.288846,0.060022
2.688220,10.076826,-0.079250
2.688220,2.874021,-0.024508
2.688220,2.696362,0.003828
2.688220,3.949467,0.096148
2.688220,6.555067,-0.128580
2.688220,2.764796,-0.012497
2.688220,2.756552,0.011519
2.688220,6.243060,0.129495
2.688220,4.061595,-0.100470
2.688220,2.698957,-0.004284
2.688220,2.853610,0.022408
2.688220,9.551373,0.090696
2.688220,3.354532,-0.064597
2.688220,2.687567,-0.000714
2.688220,3.156454,0.050014
2.688220,11.153835,-0.047149
2.688220,2.931354,-0.030226
2.688220,2.688739,0.002507
2.688220,3.627967,0.081118
2.688220,7.814344,-0.118229
2.688220,2.798682,-0.016497
2.688220,2.716547,0.006734
2.688220,4.744241,0.118877
2.688220,5.063878,-0.123870
2.688220,2.725153,-0.007784
2.688220,2.790390,0.015537
2.688220,7.514637,0.121518
2.688220,3.690683,-0.084387
2.688220,2.690184,-0.002774
2.688220,2.918296,0.028949
2.688220,10.961209,0.054312
2.688220,3.181491,-0.051991
2.688220,2.687925,0.000574
2.688220,3.340831,0.063661
2.688220,9.658267,-0.088509
2.688220,2.857577,-0.022813
2.688220,2.699210,0.004284
2.688220,4.065928,0.100627
2.688220,6.232018,-0.129512
2.688220,2.756326,-0.011477
2.688220,2.767008,0.012743
2.688220,6.635994,0.128218
2.688220,3.923170,-0.095069
2.688220,2.695960,-0.003696
2.688220,2.885394,0.025656
2.688220,10.337038,0.072831
2.688220,3.257460,-0.057743
2.688220,2.688778,0.000125
2.688220,3.292100,0.060249
2.688220,10.050389,-0.079871
2.688220,2.872995,-0.024390
2.688220,2.698329,0.004066
2.688220,4.018377,0.098852
2.688220,6.357531,-0.129250
2.688220,2.759736,-0.011860
2.688220,2.766507,0.012661
2.688220,6.613399,0.128323
2.688220,3.930441,-0.095368
2.688220,2.696383,-0.003697
2.688220,2.891982,0.026310
2.688220,10.476592,0.069129
2.688220,3.240744,-0.056502
2.688220,2.689389,0.000317
2.688220,3.328899,0.062829
2.688220,9.753203,-0.086508
2.688220,2.861322,-0.023167
2.688220,2.702991,0.004696
2.688220,4.193079,0.105003
2.688220,5.934341,-0.129557
2.688220,2.748826,-0.010503
2.688220,2.785089,0.014781
2.688220,7.297278,0.123602
2.688220,3.740821,-0.086860
2.688220,2.693516,-0.002732
2.688220,2.976722,0.034479
2.688220,11.595901,0.023685
2.688220,3.086171,-0.044198
2.688220,2.691978,0.001746
2.688220,3.573223,0.078081
2.688220,8.104822,-0.114608
2.688220,2.807857,-0.017343
2.688220,2.734546,0.008721
2.688220,5.383850,0.127132
2.688220,4.500601,-0.113665
2.688220,2.711178,-0.005777
2.688220,2.843778,0.021300
2.688220,9.261607,0.096301
2.688220,3.393095,-0.067145
2.688220,2.690145,-0.000687
2.688220,3.201878,0.053555
2.688220,10.798172,-0.059708
2.688220,2.908771,-0.027976
