init_r,r,ur
2.686400,2.719218,-0.007108
2.686400,2.789875,0.015526
2.686400,7.503969,0.121629
2.686400,3.692970,-0.084510
2.686400,2.689370,-0.002885
2.686400,2.890507,0.026217
2.686400,10.451821,0.069804
2.686400,3.243562,-0.056735
2.686400,2.686420,-0.000052
2.686400,3.229173,0.055659
2.686400,10.571620,-0.066490
2.686400,2.896375,-0.026805
2.686400,2.688784,0.002773
2.686400,3.666877,0.083173
2.686400,7.624403,-0.120369
2.686400,2.793196,-0.015909
2.686400,2.716085,0.006723
2.686400,4.734168,0.118689
2.686400,5.075533,-0.124019
2.686400,2.725299,-0.007840
2.686400,2.785098,0.014961
2.686400,7.327275,0.123336
2.686400,3.733432,-0.086522
2.686400,2.690459,-0.003038
2.686400,2.887232,0.025882
2.686400,10.381568,0.071674
2.686400,3.252005,-0.057357
2.686400,2.686710,-0.000079
2.686400,3.230184,0.055733
2.686400,10.563338,-0.066724
2.686400,2.895986,-0.026761
2.686400,2.689497,0.002859
2.686400,3.691397,0.084429
2.686400,7.511142,-0.121555
2.686400,2.790114,-0.015544
2.686400,2.720200,0.007219
2.686400,4.885502,0.121320
2.686400,4.911060,-0.121721
2.686400,2.720890,-0.007302
2.686400,2.789509,0.015473
2.686400,7.488969,0.121780
2.686400,3.696315,-0.084678
2.686400,2.689621,-0.002879
2.686400,2.895308,0.026693
2.686400,10.549726,0.067108
2.686400,3.231822,-0.055856
2.686400,2.686734,0.000070
2.686400,3.251141,0.057293
2.686400,10.388783,-0.071485
2.686400,2.887569,-0.025915
2.686400,2.690478,0.003037
2.686400,3.733713,0.086536
2.686400,7.326093,-0.123346
2.686400,2.785069,-0.014957
2.686400,2.725430,0.007855
2.686400,5.080297,0.124078
2.686400,4.730097,-0.118612
2.686400,2.715977,-0.006709
2.686400,2.793395,0.015932
2.686400,7.631510,0.120292
2.686400,3.665373,-0.083095
2.686400,2.688762,-0.002765
2.686400,2.897064,0.026874
2.686400,10.585243,0.066102
2.686400,3.227534,-0.055536
2.686400,2.686438,0.000066
2.686400,3.245780,0.056899
2.686400,10.433335,-0.070302
2.686400,2.889630,-0.026128
2.686400,2.689508,0.002908
2.686400,3.698584,0.084793
2.686400,7.478738,-0.121883
2.686400,2.789186,-0.015445
2.686400,2.719968,0.007199
2.686400,4.878262,0.121205
2.686400,4.918400,-0.121834
2.686400,2.721053,-0.007330
2.686400,2.788254,0.015336
2.686400,7.444484,0.122222
2.686400,3.706291,-0.085180
2.686400,2.689705,-0.002938
2.686400,2.888680,0.026032
2.686400,10.413100,0.070841
2.686400,3.248210,-0.057079
2.686400,2.686475,-0.000079
2.686400,3.226325,0.055445
2.686400,10.595299,-0.065815
2.686400,2.897578,-0.026924
2.686400,2.688801,0.002766
2.686400,3.666143,0.083135
2.686400,7.627878,-0.120331
2.686400,2.793300,-0.015919
2.686400,2.716221,0.006737
2.686400,4.738919,0.118779
2.686400,5.070001,-0.123949
2.686400,2.725157,-0.007822
2.686400,2.785423,0.014997
2.686400,7.339002,0.123228
2.686400,3.730664,-0.086387
2.686400,2.690420,-0.003023
2.686400,2.888563,0.026015
2.686400,10.410011,0.070923
2.686400,3.248595,-0.057105
2.686400,2.686758,-0.000049
2.686400,3.235153,0.056105
2.686400,10.522017,-0.067882
2.686400,2.893939,-0.026555
2.686400,2.689819,0.002912
2.686400,3.704511,0.085090
2.686400,7.452414,-0.122144
2.686400,2.788511,-0.015357
2.686400,2.721980,0.007435
2.686400,4.951517,0.122331
2.686400,4.846230,-0.120681
2.686400,2.719138,-0.007090
2.686400,2.791004,0.015649
2.686400,7.543793,0.121220
2.686400,3.684227,-0.084064
2.686400,2.689309,-0.002832
2.686400,2.896736,0.026837
2.686400,10.578342,0.066299
2.686400,3.228376,-0.055598
2.686400,2.686661,0.000086
2.686400,3.252210,0.057373
2.686400,10.379839,-0.071720
2.686400,2.887147,-0.025874
2.686400,2.690346,0.003025
2.686400,3.729675,0.086339
2.686400,7.343185,-0.123189
2.686400,2.785522,-0.015012
2.686400,2.724643,0.007762
2.686400,5.051277,0.123709
2.686400,4.755155,-0.119081
2.686400,2.716648,-0.006793
2.686400,2.792506,0.015830
2.686400,7.599577,0.120635
2.686400,3.672163,-0.083447
2.686400,2.688892,-0.002797
2.686400,2.894828,0.026651
2.686400,10.540693,0.067362
2.686400,3.232891,-0.055939
2.686400,2.686404,0.000023
2.686400,3.239297,0.056417
2.686400,10.487354,-0.068838
2.686400,2.892214,-0.026389
2.686400,2.689151,0.002847
2.686400,3.683739,0.084041
2.686400,7.545973,-0.121198
2.686400,2.791027,-0.015660
2.686400,2.718038,0.006963
2.686400,4.806709,0.120007
2.686400,4.993744,-0.122936
2.686400,2.723089,-0.007576
2.686400,2.786658,0.015147
2.686400,7.385432,0.122793
2.686400,3.719812,-0.085853
2.686400,2.690070,-0.002989
2.686400,2.887617,0.025923
2.686400,10.390147,0.071449
2.686400,3.250969,-0.057282
2.686400,2.686573,-0.000087
2.686400,3.226754,0.055476
2.686400,10.591775,-0.065915
2.686400,2.897408,-0.026906
2.686400,2.689042,0.002795
2.686400,3.674472,0.083565
2.686400,7.588839,-0.120749
2.686400,2.792234,-0.015794
2.686400,2.717611,0.006905
2.686400,4.789997,0.119713
2.686400,5.012090,-0.123189
2.686400,2.723607,-0.007633
2.686400,2.786966,0.015177
2.686400,7.395693,0.122695
2.686400,3.717451,-0.085735
2.686400,2.690122,-0.002967
2.686400,2.891453,0.026305
2.686400,10.470846,0.069288
2.686400,3.241298,-0.056564
2.686400,2.686772,0.000006
2.686400,3.242903,0.056683
2.686400,10.457462,-0.069652
2.686400,2.890811,-0.026241
2.686400,2.690194,0.002980
2.686400,3.720585,0.085890
2.686400,7.382136,-0.122824
2.686400,2.786597,-0.015134
2.686400,2.723988,0.007679
2.686400,5.026299,0.123380
2.686400,4.777230,-0.119484
2.686400,2.717264,-0.006863
2.686400,2.792509,0.015826
2.686400,7.598903,0.120642
2.686400,3.672314,-0.083454
2.686400,2.688981,-0.002787
2.686400,2.897513,0.026916
2.686400,10.593897,0.065855
2.686400,3.226498,-0.055457
2.686400,2.686551,0.000087
2.686400,3.250510,0.057248
2.686400,10.393964,-0.071348
2.686400,2.887792,-0.025941
2.686400,2.689995,0.002979
2.686400,3.717070,0.085717
2.686400,7.397303,-0.122680
2.686400,2.786978,-0.015185
2.686400,2.722667,0.007525
2.686400,4.978129,0.122716
2.686400,4.821150,-0.120257
2.686400,2.718427,-0.007011
2.686400,2.790638,0.015615
2.686400,7.531813,0.121344
2.686400,3.686835,-0.084198
2.686400,2.689223,-0.002860
2.686400,2.891608,0.026328
2.686400,10.474812,0.069181
2.686400,3.240802,-0.056530
2.686400,2.686407,-0.000034
2.686400,3.231521,0.055836
2.686400,10.552096,-0.067042
2.686400,2.895396,-0.026707
2.686400,2.688847,0.002787
2.686400,3.670047,0.083337
2.686400,7.609489,-0.120529
2.686400,2.792781,-0.015862
2.686400,2.716412,0.006763
2.686400,4.746371,0.118918
2.686400,5.061369,-0.123839
2.686400,2.724916,-0.007795
2.686400,2.785335,0.014990
2.686400,7.336212,0.123253
2.686400,3.731319,-0.086419
2.686400,2.690394,-0.003031
2.686400,2.887126,0.025872
2.686400,10.379346,0.071733
2.686400,3.252270,-0.057377
2.686400,2.686679,-0.000084
2.686400,3.228903,0.055637
2.686400,10.573977,-0.066423
2.686400,2.896518,-0.026815
2.686400,2.689372,0.002841
2.686400,3.686594,0.084185
2.686400,7.532972,-0.121332
2.686400,2.790709,-0.015614
2.686400,2.719495,0.007133
2.686400,4.859434,0.120899
2.686400,4.937751,-0.122127
2.686400,2.721610,-0.007390
2.686400,2.788855,0.015397
2.686400,7.465014,0.122019
2.686400,3.701673,-0.084948
2.686400,2.689751,-0.002901
2.686400,2.894439,0.026605
2.686400,10.532169,0.067599
2.686400,3.233934,-0.056014
2.686400,2.686752,0.000057
2.686400,3.249601,0.057179
2.686400,10.401628,-0.071145
2.686400,2.888170,-0.025975
2.686400,2.690450,0.003030
2.686400,3.732114,0.086458
2.686400,7.332855,-0.123284
2.686400,2.785255,-0.014978
2.686400,2.725307,0.007840
2.686400,5.075615,0.124020
2.686400,4.734100,-0.118688
2.686400,2.716089,-0.006722
2.686400,2.793381,0.015929
2.686400,7.630878,0.120299
2.686400,3.665507,-0.083102
2.686400,2.688779,-0.002764
2.686400,2.897471,0.026914
2.686400,10.593225,0.065874
2.686400,3.226574,-0.055464
2.686400,2.686461,0.000076
2.686400,3.247508,0.057027
2.686400,10.418946,-0.070686
2.686400,2.888953,-0.026060
2.686400,2.689640,0.002928
2.686400,3.703798,0.085056
2.686400,7.455514,-0.122114
2.686400,2.788553,-0.015371
2.686400,2.720695,0.007287
2.686400,4.905147,0.121630
2.686400,4.891353,-0.121414
2.686400,2.720322,-0.007242
2.686400,2.788874,0.015409
2.686400,7.467283,0.121997
2.686400,3.701150,-0.084923
2.686400,2.689572,-0.002918
2.686400,2.889279,0.026093
2.686400,10.425891,0.070501
2.686400,3.246674,-0.056965
2.686400,2.686448,-0.000071
2.686400,3.226988,0.055495
2.686400,10.589783,-0.065973
2.686400,2.897295,-0.026896
2.686400,2.688765,0.002763
2.686400,3.665238,0.083088
2.686400,7.632147,-0.120285
2.686400,2.793414,-0.015933
2.686400,2.716005,0.006712
2.686400,4.731048,0.118630
2.686400,5.079183,-0.124064
2.686400,2.725401,-0.007852
2.686400,2.785133,0.014964
2.686400,7.328391,0.123325
2.686400,3.733169,-0.086509
2.686400,2.690470,-0.003034
2.686400,2.887827,0.025941
2.686400,10.394300,0.071339
2.686400,3.250479,-0.057244
2.686400,2.686743,-0.000064
2.686400,3.232784,0.055928
2.686400,10.541729,-0.067332
2.686400,2.894912,-0.026653
2.686400,2.689683,0.002889
2.686400,3.698848,0.084805
2.686400,7.477620,-0.121894
2.686400,2.789199,-0.015437
2.686400,2.721234,0.007344
2.686400,4.923805,0.121916
2.686400,4.872977,-0.121120
2.686400,2.719862,-0.007178
2.686400,2.790402,0.015578
2.686400,7.521719,0.121447
2.686400,3.689065,-0.084311
2.686400,2.689437,-0.002850
2.686400,2.896260,0.026789
2.686400,10.568821,0.066569
2.686400,3.229524,-0.055684
2.686400,2.686696,0.000082
2.686400,3.252203,0.057372
2.686400,10.379912,-0.071718
2.686400,2.887154,-0.025874
2.686400,2.690433,0.003035
2.686400,3.732625,0.086483
2.686400,7.330682,-0.123304
2.686400,2.785188,-0.014972
2.686400,2.725143,0.007822
2.686400,5.069790,0.123946
2.686400,4.739098,-0.118782
2.686400,2.716217,-0.006739
2.686400,2.793020,0.015889
2.686400,7.618103,0.120437
2.686400,3.668214,-0.083243
2.686400,2.688810,-0.002779
2.686400,2.895933,0.026761
2.686400,10.562835,0.066739
2.686400,3.230230,-0.055739
2.686400,2.686413,0.000044
2.686400,3.242284,0.056640
2.686400,10.462469,-0.069516
2.686400,2.891015,-0.026268
2.686400,2.689299,0.002873
2.686400,3.690043,0.084362
2.686400,7.517217,-0.121494
2.686400,2.790238,-0.015568
2.686400,2.718838,0.007061
2.686400,4.836359,0.120516
2.686400,4.961911,-0.122483
2.686400,2.722228,-0.007472
2.686400,2.787315,0.015225
2.686400,7.409801,0.122560
2.686400,3.714196,-0.085575
2.686400,2.689916,-0.002968
2.686400,2.887993,0.025962
2.686400,10.398324,0.071233
2.686400,3.249985,-0.057210
2.686400,2.686529,-0.000086
2.686400,3.226301,0.055442
2.686400,10.595519,-0.065808
2.686400,2.897594,-0.026925
2.686400,2.688923,0.002780
2.686400,3.670254,0.083348
2.686400,7.608540,-0.120539
2.686400,2.792772,-0.015857
2.686400,2.716929,0.006823
2.686400,4.764894,0.119260
2.686400,5.040194,-0.123565
2.686400,2.724360,-0.007724
2.686400,2.786232,0.015091
2.686400,7.368750,0.122950
2.686400,3.723695,-0.086044
2.686400,2.690265,-0.002993
2.686400,2.890156,0.026175
2.686400,10.443736,0.070022
2.686400,3.244550,-0.056805
2.686400,2.686771,-0.000018
2.686400,3.239603,0.056437
2.686400,10.484962,-0.068903
2.686400,2.892133,-0.026374
2.686400,2.690043,0.002952
2.686400,3.714045,0.085566
2.686400,7.410507,-0.122553
2.686400,2.787369,-0.015224
2.686400,2.723187,0.007582
2.686400,4.996445,0.122973
2.686400,4.804237,-0.119964
2.686400,2.717998,-0.006952
2.686400,2.791926,0.015757
2.686400,7.577544,0.120868
2.686400,3.676903,-0.083690
2.686400,2.689109,-0.002804
2.686400,2.897270,0.026891
2.686400,10.589010,0.065995
2.686400,3.227089,-0.055501
2.686400,2.686597,0.000088
2.686400,3.251405,0.057314
2.686400,10.386521,-0.071544
2.686400,2.887450,-0.025906
2.686400,2.690149,0.002999
2.686400,3.722659,0.085994
2.686400,7.373166,-0.122909
2.686400,2.786327,-0.015108
2.686400,2.723530,0.007629
2.686400,5.010086,0.123161
2.686400,4.791805,-0.119745
2.686400,2.717636,-0.006914
2.686400,2.791438,0.015707
2.686400,7.560919,0.121043
2.686400,3.680489,-0.083874
2.686400,2.689076,-0.002833
2.686400,2.892887,0.026456
2.686400,10.501208,0.068458
2.686400,3.237634,-0.056293
2.686400,2.686401,-0.000011
2.686400,3.234466,0.056057
2.686400,10.527589,-0.067728
2.686400,2.894180,-0.026586
2.686400,2.688948,0.002808
2.686400,3.674766,0.083581
2.686400,7.587431,-0.120764
2.686400,2.792170,-0.015792
2.686400,2.716949,0.006830
2.686400,4.766324,0.119287
2.686400,5.038570,-0.123543
2.686400,2.724300,-0.007721
2.686400,2.785765,0.015041
2.686400,7.352243,0.123105
2.686400,3.727547,-0.086234
2.686400,2.690285,-0.003017
2.686400,2.887215,0.025881
2.686400,10.381351,0.071680
2.686400,3.252028,-0.057360
2.686400,2.686640,-0.000087
2.686400,3.227878,0.055560
2.686400,10.582470,-0.066181
2.686400,2.896942,-0.026858
2.686400,2.689241,0.002822
2.686400,3.681695,0.083935
2.686400,7.555414,-0.121100
2.686400,2.791322,-0.015686
2.686400,2.718749,0.007043
2.686400,4.831887,0.120440
2.686400,4.966663,-0.122551
2.686400,2.722387,-0.007484
2.686400,2.788129,0.015312
2.686400,7.438403,0.122282
2.686400,3.707682,-0.085249
2.686400,2.689894,-0.002926
2.686400,2.893357,0.026497
2.686400,10.510141,0.068211
2.686400,3.236580,-0.056212
2.686400,2.686764,0.000039
2.686400,3.247352,0.057013
2.686400,10.420377,-0.070647
2.686400,2.889050,-0.026064
2.686400,2.690376,0.003014
2.686400,3.728665,0.086289
2.686400,7.347500,-0.123149
2.686400,2.785654,-0.015024
2.686400,2.724937,0.007795
2.686400,5.061754,0.123844
2.686400,4.746040,-0.118912
2.686400,2.716415,-0.006761
2.686400,2.793163,0.015903
2.686400,7.622851,0.120386
2.686400,3.667209,-0.083190
2.686400,2.688834,-0.002769
2.686400,2.897632,0.026929
2.686400,10.596340,0.065785
2.686400,3.226200,-0.055435
2.686400,2.686492,0.000082
2.686400,3.248877,0.057128
2.686400,10.407548,-0.070989
2.686400,2.888421,-0.026006
2.686400,2.689775,0.002948
2.686400,3.708954,0.085314
2.686400,7.432746,-0.122337
2.686400,2.787936,-0.015299
2.686400,2.721443,0.007378
2.686400,4.932836,0.122053
2.686400,4.864179,-0.120977
2.686400,2.719588,-0.007153
2.686400,2.789530,0.015486
2.686400,7.491371,0.121756
2.686400,3.695767,-0.084651
2.686400,2.689438,-0.002896
2.686400,2.890053,0.026171
2.686400,10.442264,0.070062
2.686400,3.244709,-0.056820
2.686400,2.686428,-0.000059
2.686400,3.228286,0.055593
2.686400,10.578989,-0.066281
2.686400,2.896747,-0.026842
2.686400,2.688768,0.002768
2.686400,3.665936,0.083125
2.686400,7.628845,-0.120321
2.686400,2.793320,-0.015923
2.686400,2.716005,0.006712
2.686400,4.731168,0.118632
2.686400,5.079042,-0.124063
2.686400,2.725395,-0.007852
2.686400,2.785057,0.014956
2.686400,7.325709,0.123350
2.686400,3.733803,-0.086541
2.686400,2.690474,-0.003038
2.686400,2.887365,0.025895
2.686400,10.384406,0.071600
2.686400,3.251665,-0.057332
2.686400,2.686723,-0.000075
2.686400,3.230929,0.055789
2.686400,10.557154,-0.066899
2.686400,2.895678,-0.026730
2.686400,2.689557,0.002869
2.686400,3.693755,0.084548
2.686400,7.500492,-0.121664
2.686400,2.789823,-0.015510
2.686400,2.720535,0.007259
2.686400,4.897895,0.121516
2.686400,4.898593,-0.121527
2.686400,2.720554,-0.007262
2.686400,2.789807,0.015508
2.686400,7.499886,0.121670
2.686400,3.693889,-0.084555
2.686400,2.689560,-0.002869
2.686400,2.895659,0.026728
2.686400,10.556783,0.066909
2.686400,3.230973,-0.055792
2.686400,2.686723,0.000075
2.686400,3.251642,0.057330
2.686400,10.384603,-0.071595
2.686400,2.887374,-0.025896
2.686400,2.690475,0.003038
2.686400,3.733811,0.086541
2.686400,7.325676,-0.123350
2.686400,2.785056,-0.014956
2.686400,2.725398,0.007852
2.686400,5.079172,0.124064
2.686400,4.731057,-0.118630
2.686400,2.716002,-0.006712
2.686400,2.793325,0.015924
2.686400,7.629040,0.120319
2.686400,3.665895,-0.083122
2.686400,2.688768,-0.002768
2.686400,2.896766,0.026844
2.686400,10.579362,0.066270
2.686400,3.228242,-0.055589
2.686400,2.686429,0.000060
2.686400,3.244769,0.056824
2.686400,10.441758,-0.070075
2.686400,2.890029,-0.026169
2.686400,2.689442,0.002897
2.686400,3.695920,0.084659
2.686400,7.490681,-0.121763
2.686400,2.789512,-0.015484
2.686400,2.719609,0.007155
2.686400,4.864939,0.120989
2.686400,4.932052,-0.122041
2.686400,2.721421,-0.007375
2.686400,2.787953,0.015301
2.686400,7.433377,0.122331
2.686400,3.708811,-0.085306
2.686400,2.689771,-0.002948
2.686400,2.888434,0.026007
2.686400,10.407830,0.070981
2.686400,3.248843,-0.057126
2.686400,2.686491,-0.000082
2.686400,3.226204,0.055435
2.686400,10.596313,-0.065786
2.686400,2.897631,-0.026929
2.686400,2.688832,0.002769
2.686400,3.667142,0.083187
2.686400,7.623166,-0.120382
2.686400,2.793172,-0.015904
2.686400,2.716403,0.006759
2.686400,4.745609,0.118904
2.686400,5.062252,-0.123851
2.686400,2.724950,-0.007796
2.686400,2.785640,0.015023
2.686400,7.346996,0.123154
2.686400,3.728784,-0.086294
2.686400,2.690379,-0.003015
2.686400,2.889023,0.026061
2.686400,10.419787,0.070663
2.686400,3.247423,-0.057018
2.686400,2.686764,-0.000039
2.686400,3.236501,0.056206
2.686400,10.510802,-0.068193
2.686400,2.893390,-0.026500
2.686400,2.689890,0.002925
2.686400,3.707509,0.085240
2.686400,7.439166,-0.122274
2.686400,2.788150,-0.015315
2.686400,2.722365,0.007482
2.686400,4.965842,0.122540
2.686400,4.832661,-0.120453
2.686400,2.718770,-0.007046
2.686400,2.791304,0.015684
2.686400,7.554790,0.121106
2.686400,3.681831,-0.083942
2.686400,2.689244,-0.002823
2.686400,2.896932,0.026857
2.686400,10.582262,0.066187
2.686400,3.227903,-0.055562
2.686400,2.686641,0.000087
2.686400,3.252040,0.057360
2.686400,10.381246,-0.071683
2.686400,2.887210,-0.025881
2.686400,2.690289,0.003018
2.686400,3.727670,0.086240
2.686400,7.351720,-0.123110
2.686400,2.785751,-0.015039
2.686400,2.724319,0.007723
2.686400,5.039295,0.123553
2.686400,4.765683,-0.119275
2.686400,2.716932,-0.006828
2.686400,2.792189,0.015794
2.686400,7.588118,0.120757
2.686400,3.674619,-0.083573
2.686400,2.688945,-0.002808
2.686400,2.894215,0.026589
2.686400,10.528310,0.067707
2.686400,3.234379,-0.056050
2.686400,2.686401,0.000012
2.686400,3.237724,0.056300
2.686400,10.500460,-0.068479
2.686400,2.892850,-0.026453
2.686400,2.689080,0.002834
2.686400,3.680660,0.083883
2.686400,7.560130,-0.121051
2.686400,2.791417,-0.015705
2.686400,2.717657,0.006917
2.686400,4.792582,0.119759
2.686400,5.009228,-0.123150
2.686400,2.723507,-0.007626
2.686400,2.786345,0.015110
2.686400,7.373807,0.122903
2.686400,3.722510,-0.085986
2.686400,2.690144,-0.002999
2.686400,2.887459,0.025907
2.686400,10.386701,0.071539
2.686400,3.251383,-0.057312
2.686400,2.686595,-0.000088
2.686400,3.227069,0.055500
2.686400,10.589170,-0.065990
2.686400,2.897277,-0.026892
2.686400,2.689106,0.002804
2.686400,3.676771,0.083683
2.686400,7.578158,-0.120861
2.686400,2.791942,-0.015759
2.686400,2.717977,0.006950
2.686400,4.803465,0.119950
2.686400,4.997287,-0.122985
2.686400,2.723210,-0.007584
2.686400,2.787348,0.015221
2.686400,7.409712,0.122560
2.686400,3.714227,-0.085575
2.686400,2.690048,-0.002953
2.686400,2.892097,0.026370
2.686400,10.484217,0.068924
2.686400,3.239693,-0.056444
2.686400,2.686771,0.000017
2.686400,3.244465,0.056799
2.686400,10.444450,-0.070003
2.686400,2.890190,-0.026179
2.686400,2.690261,0.002992
2.686400,3.723536,0.086036
2.686400,7.369432,-0.122944
2.686400,2.786251,-0.015094
2.686400,2.724341,0.007722
2.686400,5.039490,0.123555
2.686400,4.765516,-0.119272
2.686400,2.716946,-0.006825
2.686400,2.792759,0.015855
2.686400,7.608058,0.120544
2.686400,3.670357,-0.083353
2.686400,2.688926,-0.002780
2.686400,2.897591,0.026925
2.686400,10.595451,0.065810
2.686400,3.226309,-0.055443
2.686400,2.686530,0.000086
2.686400,3.250014,0.057212
2.686400,10.398083,-0.071239
2.686400,2.887982,-0.025961
2.686400,2.689921,0.002969
2.686400,3.714348,0.085582
2.686400,7.409139,-0.122566
2.686400,2.787297,-0.015223
2.686400,2.722251,0.007475
2.686400,4.962763,0.122495
2.686400,4.835555,-0.120502
2.686400,2.718816,-0.007059
2.686400,2.790259,0.015571
2.686400,7.517981,0.121486
2.686400,3.689875,-0.084353
2.686400,2.689295,-0.002872
2.686400,2.891046,0.026271
2.686400,10.463100,0.069499
2.686400,3.242208,-0.056634
2.686400,2.686413,-0.000043
2.686400,3.230294,0.055744
2.686400,10.562300,-0.066754
2.686400,2.895906,-0.026758
2.686400,2.688812,0.002779
2.686400,3.668301,0.083247
2.686400,7.617694,-0.120441
2.686400,2.793009,-0.015888
2.686400,2.716226,0.006740
2.686400,4.739433,0.118788
2.686400,5.069402,-0.123941
2.686400,2.725133,-0.007821
2.686400,2.785195,0.014973
2.686400,7.330928,0.123302
2.686400,3.732567,-0.086480
2.686400,2.690431,-0.003035
2.686400,2.887151,0.025874
2.686400,10.379852,0.071719
2.686400,3.252210,-0.057373
2.686400,2.686695,-0.000082
2.686400,3.229489,0.055681
2.686400,10.569112,-0.066561
2.686400,2.896274,-0.026790
2.686400,2.689433,0.002850
2.686400,3.688934,0.084304
2.686400,7.522316,-0.121441
2.686400,2.790419,-0.015580
2.686400,2.719842,0.007175
2.686400,4.872264,0.121108
2.686400,4.924534,-0.121928
2.686400,2.721254,-0.007347
2.686400,2.789181,0.015435
2.686400,7.476965,0.121900
2.686400,3.698994,-0.084813
2.686400,2.689687,-0.002890
2.686400,2.894888,0.026651
2.686400,10.541249,0.067346
2.686400,3.232842,-0.055932
2.686400,2.686744,0.000064
2.686400,3.250437,0.057241
2.686400,10.394651,-0.071330
2.686400,2.887843,-0.025943
2.686400,2.690470,0.003034
2.686400,3.733125,0.086507
2.686400,7.328577,-0.123324
2.686400,2.785138,-0.014965
2.686400,2.725398,0.007851
2.686400,5.079055,0.124063
2.686400,4.731158,-0.118632
2.686400,2.716008,-0.006712
2.686400,2.793414,0.015933
2.686400,7.632129,0.120286
2.686400,3.665242,-0.083089
2.686400,2.688765,-0.002763
2.686400,2.897306,0.026898
2.686400,10.590001,0.065966
2.686400,3.226962,-0.055493
2.686400,2.686449,0.000071
2.686400,3.246721,0.056969
2.686400,10.425498,-0.070511
2.686400,2.889261,-0.026091
2.686400,2.689576,0.002919
2.686400,3.701293,0.084930
2.686400,7.466649,-0.122003
2.686400,2.788856,-0.015407
2.686400,2.720342,0.007244
2.686400,4.892087,0.121425
2.686400,4.904409,-0.121618
2.686400,2.720675,-0.007285
2.686400,2.788570,0.015373
2.686400,7.456136,0.122108
2.686400,3.703658,-0.085049
2.686400,2.689636,-0.002928
2.686400,2.888969,0.026062
2.686400,10.419295,0.070677
2.686400,3.247466,-0.057024
2.686400,2.686460,-0.000075
2.686400,3.226592,0.055465
2.686400,10.593075,-0.065878
2.686400,2.897463,-0.026913
2.686400,2.688778,0.002764
2.686400,3.665482,0.083101
2.686400,7.630995,-0.120298
2.686400,2.793384,-0.015930
2.686400,2.716083,0.006721
2.686400,4.733884,0.118684
2.686400,5.075867,-0.124023
2.686400,2.725313,-0.007841
2.686400,2.785247,0.014977
2.686400,7.332564,0.123287
2.686400,3.732183,-0.086461
2.686400,2.690452,-0.003030
2.686400,2.888149,0.025973
2.686400,10.401198,0.071157
2.686400,3.249652,-0.057183
2.686400,2.686751,-0.000057
2.686400,3.233869,0.056009
2.686400,10.532709,-0.067584
2.686400,2.894466,-0.026608
2.686400,2.689748,0.002900
2.686400,3.701519,0.084940
2.686400,7.465704,-0.122012
2.686400,2.788874,-0.015399
2.686400,2.721589,0.007387
2.686400,4.936993,0.122115
2.686400,4.860166,-0.120911
2.686400,2.719515,-0.007136
2.686400,2.790693,0.015612
2.686400,7.532369,0.121338
2.686400,3.686726,-0.084192
2.686400,2.689375,-0.002841
2.686400,2.896504,0.026813
2.686400,10.573717,0.066430
2.686400,3.228934,-0.055639
2.686400,2.686680,0.000084
2.686400,3.252270,0.057377
2.686400,10.379347,-0.071733
2.686400,2.887126,-0.025872
2.686400,2.690396,0.003031
2.686400,3.731399,0.086423
2.686400,7.335868,-0.123257
2.686400,2.785326,-0.014989
2.686400,2.724929,0.007796
2.686400,5.061877,0.123846
