init_r,r,ur
2.688200,2.756951,-0.011586
2.688200,2.761804,0.012162
2.688200,6.445237,0.128992
2.688200,3.986879,-0.097640
2.688200,2.696992,-0.004008
2.688200,2.859779,0.023056
2.688200,9.718868,0.087240
2.688200,3.333113,-0.063135
2.688200,2.687397,-0.000581
2.688200,3.172019,0.051251
2.688200,11.035277,-0.051675
2.688200,2.923044,-0.029421
2.688200,2.688857,0.002583
2.688200,3.640819,0.081803
2.688200,7.750275,-0.118971
2.688200,2.796851,-0.016295
2.688200,2.717173,0.006820
2.688200,4.768835,0.119331
2.688200,5.035771,-0.123505
2.688200,2.724365,-0.007696
2.688200,2.790070,0.015508
2.688200,7.504367,0.121623
2.688200,3.692941,-0.084503
2.688200,2.690084,-0.002801
2.688200,2.913053,0.028438
2.688200,10.875731,0.057206
2.688200,3.192183,-0.052826
2.688200,2.687676,0.000468
2.688200,3.321839,0.062353
2.688200,9.808749,-0.085315
2.688200,2.863240,-0.023408
2.688200,2.697132,0.003999
2.688200,3.987881,0.097679
2.688200,6.442416,-0.129001
2.688200,2.761776,-0.012148
2.688200,2.758377,0.011745
2.688200,6.313738,0.129358
2.688200,4.034562,-0.099468
2.688200,2.698222,-0.004187
2.688200,2.855080,0.022565
2.688200,9.592146,0.089870
2.688200,3.349266,-0.064240
2.688200,2.687452,-0.000690
2.688200,3.157915,0.050132
2.688200,11.142889,-0.047585
2.688200,2.930542,-0.030149
2.688200,2.688571,0.002493
2.688200,3.623184,0.080861
2.688200,7.838499,-0.117944
2.688200,2.799346,-0.016576
2.688200,2.715517,0.006611
2.688200,4.706641,0.118159
2.688200,5.108159,-0.124418
2.688200,2.726327,-0.007929
2.688200,2.788931,0.015369
2.688200,7.461749,0.122050
2.688200,3.702460,-0.084982
2.688200,2.690400,-0.002830
2.688200,2.914147,0.028543
2.688200,10.893773,0.056607
2.688200,3.189949,-0.052651
2.688200,2.687874,0.000507
2.688200,3.330601,0.062958
2.688200,9.738993,-0.086813
2.688200,2.860598,-0.023129
2.688200,2.698341,0.004160
2.688200,4.032528,0.099391
2.688200,6.319218,-0.129345
2.688200,2.758592,-0.011755
2.688200,2.763680,0.012358
2.688200,6.511714,0.128754
2.688200,3.964008,-0.096733
2.688200,2.696769,-0.003879
2.688200,2.873526,0.024455
2.688200,10.064605,0.079538
2.688200,3.290340,-0.060128
2.688200,2.688267,-0.000172
2.688200,3.242601,0.056649
2.688200,10.460631,-0.069564
2.688200,2.891107,-0.026243
2.688200,2.693793,0.003400
2.688200,3.842737,0.091617
2.688200,6.904190,-0.126688
2.688200,2.773995,-0.013599
2.688200,2.744864,0.010142
2.688200,5.802869,0.129301
2.688200,4.256618,-0.107015
2.688200,2.703656,-0.005041
2.688200,2.825618,0.019461
2.688200,8.720996,0.105640
2.688200,3.470664,-0.072090
2.688200,2.687027,-0.001603
2.688200,3.026346,0.039040
2.688200,11.746070,0.000364
2.688200,3.028011,-0.039188
2.688200,2.687030,0.001591
2.688200,3.469032,0.071990
2.688200,8.731692,-0.105469
2.688200,2.825956,-0.019497
2.688200,2.703596,0.005031
2.688200,4.254134,0.106938
2.688200,5.807804,-0.129314
2.688200,2.744996,-0.010157
2.688200,2.773933,0.013591
2.688200,6.901751,0.126704
2.688200,3.843426,-0.091647
2.688200,2.693815,-0.003402
2.688200,2.891162,0.026248
2.688200,10.461757,0.069533
2.688200,3.242467,-0.056639
2.688200,2.688279,0.000174
2.688200,3.290875,0.060166
2.688200,10.060219,-0.079641
2.688200,2.873346,-0.024436
2.688200,2.696839,0.003889
2.688200,3.966628,0.096837
2.688200,6.503999,-0.128783
2.688200,2.763480,-0.012333
2.688200,2.758924,0.011793
2.688200,6.331640,0.129316
2.688200,4.027899,-0.099216
2.688200,2.698243,-0.004140
2.688200,2.861728,0.023245
2.688200,9.768543,0.086182
2.688200,3.326888,-0.062701
2.688200,2.687924,-0.000475
2.688200,3.195233,0.053060
2.688200,10.851221,-0.058009
2.688200,2.911630,-0.028294
2.688200,2.690711,0.002886
2.688200,3.715691,0.085643
2.688200,7.403565,-0.122618
2.688200,2.787348,-0.015184
2.688200,2.728114,0.008145
2.688200,5.174865,0.125183
2.688200,4.652539,-0.117074
2.688200,2.714058,-0.006430
2.688200,2.801072,0.016773
2.688200,7.899607,0.117211
2.688200,3.611265,-0.080217
2.688200,2.688328,-0.002439
2.688200,2.934071,0.030490
2.688200,11.190183,0.045674
2.688200,3.151528,-0.049621
2.688200,2.687403,0.000731
2.688200,3.354146,0.064572
2.688200,9.554283,-0.090638
2.688200,2.853694,-0.022421
2.688200,2.698376,0.004215
2.688200,4.041399,0.099724
2.688200,6.295598,-0.129397
2.688200,2.757894,-0.011689
2.688200,2.762145,0.012193
2.688200,6.456523,0.128954
2.688200,3.982948,-0.097485
2.688200,2.697009,-0.003980
2.688200,2.863864,0.023473
2.688200,9.824891,0.084963
2.688200,3.319825,-0.062212
2.688200,2.687679,-0.000453
2.688200,3.194277,0.052988
2.688200,10.858851,-0.057761
2.688200,2.912056,-0.028340
2.688200,2.690171,0.002819
2.688200,3.696933,0.084705
2.688200,7.486395,-0.121805
2.688200,2.789577,-0.015451
2.688200,2.724852,0.007755
2.688200,5.053957,0.123743
2.688200,4.752849,-0.119038
2.688200,2.716739,-0.006767
2.688200,2.797236,0.016340
2.688200,7.764141,0.118812
2.688200,3.638010,-0.081654
2.688200,2.688785,-0.002572
2.688200,2.923387,0.029455
2.688200,11.040453,0.051485
2.688200,3.171351,-0.051199
2.688200,2.687369,0.000583
2.688200,3.332872,0.063119
2.688200,9.720765,-0.087200
2.688200,2.859847,-0.023063
2.688200,2.696887,0.003995
2.688200,3.983193,0.097496
2.688200,6.455779,-0.128957
2.688200,2.762075,-0.012196
2.688200,2.756451,0.011528
2.688200,6.242804,0.129496
2.688200,4.061669,-0.100474
2.688200,2.698745,-0.004309
2.688200,2.846967,0.021725
2.688200,9.366534,0.094326
2.688200,3.378779,-0.066225
2.688200,2.687062,-0.000947
2.688200,3.116421,0.046766
2.688200,11.429029,-0.034459
2.688200,2.955225,-0.032515
2.688200,2.687186,0.002147
2.688200,3.550517,0.076829
2.688200,8.230846,-0.112923
2.688200,2.810618,-0.017848
2.688200,2.706990,0.005541
2.688200,4.390846,0.110873
2.688200,5.557389,-0.128299
2.688200,2.738263,-0.009375
2.688200,2.777001,0.013979
2.688200,7.021024,0.125872
2.688200,3.810589,-0.090169
2.688200,2.692720,-0.003305
2.688200,2.886990,0.025840
2.688200,10.374436,0.071860
2.688200,3.252908,-0.057417
2.688200,2.687598,0.000019
2.688200,3.258176,0.057804
2.688200,10.330560,-0.073000
2.688200,2.884980,-0.025637
2.688200,2.693007,0.003354
2.688200,3.822587,0.090715
2.688200,6.976690,-0.126192
2.688200,2.775821,-0.013838
2.688200,2.739699,0.009546
2.688200,5.611375,0.128581
2.688200,4.359408,-0.110014
2.688200,2.706166,-0.005429
2.688200,2.812715,0.018077
2.688200,8.301401,0.111943
2.688200,3.538348,-0.076128
2.688200,2.687074,-0.002075
2.688200,2.963213,0.033268
2.688200,11.500038,0.030346
2.688200,3.104447,-0.045772
2.688200,2.687058,0.001034
2.688200,3.390934,0.067027
2.688200,9.276138,-0.096035
2.688200,2.843838,-0.021396
2.688200,2.699472,0.004417
2.688200,4.090344,0.101511
2.688200,6.170677,-0.129590
2.688200,2.754563,-0.011301
2.688200,2.764374,0.012465
2.688200,6.542156,0.128634
2.688200,3.953740,-0.096323
2.688200,2.696246,-0.003870
2.688200,2.866526,0.023749
2.688200,9.893224,0.083458
2.688200,3.311334,-0.061619
2.688200,2.687610,-0.000400
2.688200,3.200430,0.053463
2.688200,10.808932,-0.059370
2.688200,2.909163,-0.028056
2.688200,2.690268,0.002852
2.688200,3.703346,0.085028
2.688200,7.457755,-0.122090
2.688200,2.788782,-0.015361
2.688200,2.725327,0.007816
2.688200,5.072098,0.123975
2.688200,4.737144,-0.118744
2.688200,2.716302,-0.006717
2.688200,2.797269,0.016347
2.688200,7.765808,0.118793
2.688200,3.637669,-0.081637
2.688200,2.688717,-0.002577
2.688200,2.921554,0.029278
2.688200,11.012829,0.052488
2.688200,3.174896,-0.051479
2.688200,2.687278,0.000546
2.688200,3.326295,0.062665
2.688200,9.772975,-0.086087
2.688200,2.861819,-0.023270
2.688200,2.696183,0.003898
2.688200,3.956771,0.096446
2.688200,6.533053,-0.128671
2.688200,2.764082,-0.012442
2.688200,2.753346,0.011167
2.688200,6.126428,0.129626
2.688200,4.108498,-0.102154
2.688200,2.699810,-0.004499
2.688200,2.838085,0.020795
2.688200,9.107189,0.099116
2.688200,3.414200,-0.068542
2.688200,2.686796,-0.001230
2.688200,3.073414,0.043152
2.688200,11.649773,-0.018973
2.688200,2.986032,-0.035393
2.688200,2.686629,0.001854
2.688200,3.499492,0.073841
2.688200,8.536420,-0.108513
2.688200,2.819794,-0.018853
2.688200,2.702887,0.004995
2.688200,4.236336,0.106390
2.688200,5.843533,-0.129402
2.688200,2.745804,-0.010285
2.688200,2.769017,0.013044
2.688200,6.722461,0.127781
2.688200,3.896076,-0.093939
2.688200,2.694563,-0.003674
2.688200,2.866396,0.023749
2.688200,9.891602,0.083495
2.688200,3.311503,-0.061635
2.688200,2.687044,-0.000468
2.688200,3.181927,0.052032
2.688200,10.957423,-0.054444
2.688200,2.917986,-0.028932
2.688200,2.688474,0.002575
2.688200,3.633301,0.081406
2.688200,7.787466,-0.118544
2.688200,2.797840,-0.016420
2.688200,2.714796,0.006539
2.688200,4.682632,0.117686
2.688200,5.137294,-0.124761
2.688200,2.727046,-0.008030
2.688200,2.786376,0.015087
2.688200,7.370470,0.122933
2.688200,3.723325,-0.086023
2.688200,2.690616,-0.002949
2.688200,2.901532,0.027302
2.688200,10.669926,0.063637
2.688200,3.217364,-0.054759
2.688200,2.687443,0.000258
2.688200,3.288802,0.060024
2.688200,10.076864,-0.079250
2.688200,2.873944,-0.024516
2.688200,2.694362,0.003595
2.688200,3.880931,0.093290
2.688200,6.772560,-0.127502
2.688200,2.770398,-0.013196
2.688200,2.745855,0.010280
2.688200,5.843705,0.129402
2.688200,4.236264,-0.106387
2.688200,2.702972,-0.004985
2.688200,2.822489,0.019137
2.688200,8.622674,0.107190
2.688200,3.485848,-0.073018
2.688200,2.686744,-0.001744
2.688200,3.002760,0.036922
2.688200,11.713588,0.011020
2.688200,3.053290,-0.041414
2.688200,2.686854,0.001385
2.688200,3.436943,0.069992
2.688200,8.947600,-0.101898
2.688200,2.832841,-0.020237
2.688200,2.701264,0.004708
2.688200,4.164954,0.104086
2.688200,5.995649,-0.129621
2.688200,2.749920,-0.010753
2.688200,2.768143,0.012916
2.688200,6.685416,0.127975
2.688200,3.907545,-0.094421
2.688200,2.695127,-0.003687
2.688200,2.873582,0.024474
2.688200,10.067498,0.079471
2.688200,3.289956,-0.060105
2.688200,2.687691,-0.000237
2.688200,3.224269,0.055280
2.688200,10.612875,-0.065307
2.688200,2.898588,-0.027004
2.688200,2.691487,0.003074
2.688200,3.756070,0.087615
2.688200,7.233557,-0.124169
2.688200,2.782706,-0.014649
2.688200,2.732039,0.008626
2.688200,5.323214,0.126638
2.688200,4.542042,-0.114655
2.688200,2.711035,-0.006062
2.688200,2.803581,0.017065
2.688200,7.989012,0.116106
2.688200,3.594235,-0.079286
2.688200,2.687828,-0.002378
2.688200,2.934250,0.030511
2.688200,11.192796,0.045566
2.688200,3.151158,-0.049594
2.688200,2.687120,0.000700
2.688200,3.345243,0.063969
2.688200,9.623352,-0.089232
2.688200,2.856184,-0.022688
2.688200,2.696866,0.004020
2.688200,3.986503,0.097627
2.688200,6.446273,-0.128989
2.688200,2.761784,-0.012170
2.688200,2.755568,0.011432
2.688200,6.210785,0.129544
2.688200,4.074247,-0.100933
2.688200,2.698963,-0.004368
2.688200,2.842436,0.021254
2.688200,9.236091,0.096778
2.688200,3.396371,-0.067385
2.688200,2.686837,-0.001099
2.688200,3.092048,0.044734
2.688200,11.566328,-0.025930
2.688200,2.971928,-0.034086
2.688200,2.686700,0.001966
2.688200,3.516682,0.074863
2.688200,8.430533,-0.110090
2.688200,2.816558,-0.018504
2.688200,2.703732,0.005118
2.688200,4.269570,0.107411
2.688200,5.777324,-0.129230
2.688200,2.744045,-0.010077
2.688200,2.770386,0.013208
2.688200,6.774434,0.127492
2.688200,3.880353,-0.093267
2.688200,2.694171,-0.003613
2.688200,2.868490,0.023965
2.688200,9.944318,0.082312
2.688200,3.304997,-0.061178
2.688200,2.687041,-0.000421
2.688200,3.188277,0.052527
2.688200,10.906848,-0.056171
2.688200,2.914866,-0.028626
2.688200,2.688666,0.002621
2.688200,3.643110,0.081926
2.688200,7.738916,-0.119101
2.688200,2.796478,-0.016265
2.688200,2.715887,0.006675
2.688200,4.723247,0.118481
2.688200,5.088378,-0.124178
2.688200,2.725729,-0.007872
2.688200,2.787373,0.015205
2.688200,7.407450,0.122581
2.688200,3.714773,-0.085600
2.688200,2.690388,-0.002917
2.688200,2.902295,0.027379
2.688200,10.684437,0.063206
2.688200,3.215603,-0.054626
2.688200,2.687374,0.000262
2.688200,3.288328,0.059991
2.688200,10.080732,-0.079159
2.688200,2.874098,-0.024533
2.688200,2.694142,0.003568
2.688200,3.873217,0.092958
2.688200,6.798487,-0.127351
2.688200,2.771071,-0.013279
2.688200,2.744682,0.010143
2.688200,5.799824,0.129294
2.688200,4.258129,-0.107062
2.688200,2.703511,-0.005068
2.688200,2.819809,0.018850
2.688200,8.536147,0.108517
2.688200,3.499544,-0.073843
2.688200,2.686757,-0.001839
2.688200,2.990056,0.035762
2.688200,11.668454,0.017032
2.688200,3.068398,-0.042721
2.688200,2.686895,0.001279
2.688200,3.422650,0.069083
2.688200,9.047302,-0.100175
2.688200,2.836113,-0.020583
2.688200,2.700669,0.004614
2.688200,4.140576,0.103264
2.688200,6.050922,-0.129643
2.688200,2.751385,-0.010926
2.688200,2.766932,0.012772
2.688200,6.639463,0.128203
2.688200,3.922018,-0.095025
2.688200,2.695474,-0.003745
2.688200,2.871243,0.024234
2.688200,10.010723,0.080794
2.688200,3.296883,-0.060598
2.688200,2.687660,-0.000290
2.688200,3.216399,0.054684
2.688200,10.677983,-0.063398
2.688200,2.901978,-0.027342
2.688200,2.691055,0.002998
2.688200,3.737749,0.086729
2.688200,7.309276,-0.123499
2.688200,2.784747,-0.014889
2.688200,2.729687,0.008343
2.688200,5.235139,0.125814
2.688200,4.606085,-0.116091
2.688200,2.712757,-0.006279
2.688200,2.801153,0.016792
2.688200,7.903970,0.117158
2.688200,3.610408,-0.080172
2.688200,2.688117,-0.002458
2.688200,2.928173,0.029924
2.688200,11.110282,0.048860
2.688200,3.162230,-0.050478
2.688200,2.687140,0.000622
2.688200,3.334636,0.063242
2.688200,9.706707,-0.087497
2.688200,2.859290,-0.023011
2.688200,2.696270,0.003927
2.688200,3.962539,0.096678
2.688200,6.515907,-0.128739
2.688200,2.763610,-0.012390
2.688200,2.753284,0.011164
2.688200,6.124743,0.129627
2.688200,4.109194,-0.102179
2.688200,2.699789,-0.004507
2.688200,2.836822,0.020664
2.688200,9.069518,0.099784
2.688200,3.419494,-0.068883
2.688200,2.686719,-0.001277
2.688200,3.065808,0.042499
2.688200,11.677382,-0.016023
2.688200,2.992152,-0.035956
2.688200,2.686547,0.001799
2.688200,3.490358,0.073293
2.688200,8.593883,-0.107636
2.688200,2.821559,-0.019045
2.688200,2.702198,0.004902
2.688200,4.210234,0.105566
2.688200,5.897514,-0.129508
2.688200,2.747220,-0.010456
2.688200,2.767388,0.012854
2.688200,6.661352,0.128097
2.688200,3.915051,-0.094738
2.688200,2.694973,-0.003756
2.688200,2.861949,0.023293
2.688200,9.777562,0.085989
2.688200,3.325698,-0.062627
2.688200,2.686902,-0.000586
2.688200,3.163331,0.050567
2.688200,11.101848,-0.049185
2.688200,2.927559,-0.029867
2.688200,2.687708,0.002414
2.688200,3.597334,0.079458
2.688200,7.972468,-0.116313
2.688200,2.803069,-0.017016
2.688200,2.710322,0.005983
2.688200,4.517343,0.114076
2.688200,5.358817,-0.126939
2.688200,2.732953,-0.008745
2.688200,2.780794,0.014434
2.688200,7.164038,0.124756
2.688200,3.773371,-0.088440
2.688200,2.691743,-0.003163
2.688200,2.890628,0.026211
2.688200,10.452353,0.069789
2.688200,3.243549,-0.056726
2.688200,2.687399,0.000063
2.688200,3.261065,0.058018
2.688200,10.306420,-0.073619
2.688200,2.883868,-0.025528
2.688200,2.692658,0.003321
2.688200,3.811873,0.090229
2.688200,7.016208,-0.125907
2.688200,2.776843,-0.013966
2.688200,2.737598,0.009301
2.688200,5.533278,0.128162
2.688200,4.405263,-0.111259
2.688200,2.707334,-0.005595
2.688200,2.808626,0.017633
2.688200,8.163889,0.113832
2.688200,3.562294,-0.077501
2.688200,2.687220,-0.002226
2.688200,2.945137,0.031558
2.688200,11.324735,0.039743
2.688200,3.132473,-0.048084
2.688200,2.686956,0.000817
2.688200,3.358877,0.064895
2.688200,9.517604,-0.091374
2.688200,2.852310,-0.022288
2.688200,2.697154,0.004083
2.688200,4.000743,0.098182
2.688200,6.406011,-0.129117
2.688200,2.760702,-0.012046
2.688200,2.756096,0.011499
2.688200,6.231512,0.129514
2.688200,4.066069,-0.100636
2.688200,2.698722,-0.004341
2.688200,2.842288,0.021241
2.688200,9.232042,0.096853
2.688200,3.396920,-0.067422
2.688200,2.686765,-0.001111
2.688200,3.089203,0.044495
2.688200,11.580386,-0.024894
2.688200,2.973996,-0.034279
2.688200,2.686596,0.001939
2.688200,3.511016,0.074529
2.688200,8.465071,-0.109582
2.688200,2.817595,-0.018619
2.688200,2.703059,0.005032
2.688200,4.244845,0.106655
2.688200,5.826305,-0.129362
2.688200,2.745323,-0.010233
2.688200,2.768678,0.013010
2.688200,6.710704,0.127844
2.688200,3.899677,-0.094092
2.688200,2.694566,-0.003699
2.688200,2.863217,0.023425
2.688200,9.810725,0.085273
2.688200,3.321545,-0.062339
2.688200,2.686850,-0.000563
2.688200,3.165732,0.050758
2.688200,11.083527,-0.049883
2.688200,2.926276,-0.029744
2.688200,2.687669,0.002419
2.688200,3.597369,0.079461
2.688200,7.972267,-0.116316
2.688200,2.803055,-0.017016
2.688200,2.710085,0.005956
2.688200,4.508967,0.113876
2.688200,5.371111,-0.127039
2.688200,2.733272,-0.008785
2.688200,2.780255,0.014372
2.688200,7.144287,0.124918
2.688200,3.778377,-0.088676
2.688200,2.691826,-0.003188
2.688200,2.888621,0.026010
2.688200,10.410062,0.070921
2.688200,3.248619,-0.057102
2.688200,2.687328,0.000018
2.688200,3.253686,0.057476
2.688200,10.367836,-0.072033
2.688200,2.886659,-0.025812
2.688200,2.692087,0.003233
2.688200,3.789375,0.089191
2.688200,7.101471,-0.125260
2.688200,2.779108,-0.014237
2.688200,2.734603,0.008944
2.688200,5.421064,0.127422
2.688200,4.475715,-0.113066
2.688200,2.709194,-0.005842
2.688200,2.804529,0.017181
2.688200,8.023495,0.115669
2.688200,3.587785,-0.078931
2.688200,2.687517,-0.002370
2.688200,2.930515,0.030154
2.688200,11.143121,0.047577
2.688200,3.157856,-0.050132
2.688200,2.686864,0.000622
2.688200,3.330022,0.062926
2.688200,9.743137,-0.086726
2.688200,2.860632,-0.023157
2.688200,2.695112,0.003782
2.688200,3.921260,0.094996
2.688200,6.641733,-0.128193
2.688200,2.766866,-0.012792
2.688200,2.747705,0.010515
2.688200,5.915974,0.129537
2.688200,4.201505,-0.105285
2.688200,2.701970,-0.004870
2.688200,2.822252,0.019119
2.688200,8.616295,0.107290
2.688200,3.486833,-0.073080
2.688200,2.686524,-0.001777
2.688200,2.994800,0.036198
2.688200,11.687783,0.014760
2.688200,3.062603,-0.042223
2.688200,2.686692,0.001297
2.688200,3.421927,0.069038
2.688200,9.052311,-0.100087
2.688200,2.836248,-0.020604
2.688200,2.699811,0.004513
2.688200,4.110613,0.102229
2.688200,6.121330,-0.129629
2.688200,2.753188,-0.011154
2.688200,2.763525,0.012381
2.688200,6.512926,0.128750
2.688200,3.963546,-0.096718
2.688200,2.696277,-0.003933
2.688200,2.858616,0.022942
2.688200,9.688877,0.087872
2.688200,3.336893,-0.063398
2.688200,2.687099,-0.000643
2.688200,3.158678,0.050196
2.688200,11.137043,-0.047817
2.688200,2.930090,-0.030110
2.688200,2.687957,0.002424
2.688200,3.602998,0.079768
2.688200,7.942633,-0.116684
2.688200,2.802249,-0.016916
2.688200,2.711807,0.006161
2.688200,4.571017,0.115316
2.688200,5.282622,-0.126272
2.688200,2.730951,-0.008497
2.688200,2.783504,0.014744
2.688200,7.263392,0.123909
2.688200,3.748784,-0.087265
2.688200,2.691295,-0.003046
2.688200,2.899306,0.027076
2.688200,10.626923,0.064900
