init_r,r,ur
2.688100,2.773698,0.013578
2.688100,6.895433,0.126746
2.688100,3.845192,-0.091727
2.688100,2.693650,-0.003433
2.688100,2.884382,0.025572
2.688100,10.316864,0.073351
2.688100,3.259832,-0.057924
2.688100,2.687813,-0.000006
2.688100,3.258278,0.057810
2.688100,10.329802,-0.073019
2.688100,2.884968,-0.025631
2.688100,2.693561,0.003419
2.688100,3.841518,0.091564
2.688100,6.908449,-0.126660
2.688100,2.774042,-0.013619
2.688100,2.742841,0.009914
2.688100,5.728654,0.129073
2.688100,4.294931,-0.108167
2.688100,2.704538,-0.005192
2.688100,2.819109,0.018768
2.688100,8.512339,0.108876
2.688100,3.503379,-0.074071
2.688100,2.686941,-0.001844
2.688100,2.992274,0.035964
2.688100,11.677802,0.015973
2.688100,3.065696,-0.042487
2.688100,2.687044,0.001316
2.688100,3.430392,0.069575
2.688100,8.993110,-0.101117
2.688100,2.834355,-0.020392
2.688100,2.701704,0.004748
2.688100,4.178567,0.104536
2.688100,5.965580,-0.129596
2.688100,2.749176,-0.010653
2.688100,2.770354,0.013166
2.688100,6.766750,0.127534
2.688100,3.882702,-0.093364
2.688100,2.694721,-0.003565
2.688100,2.883559,0.025481
2.688100,10.297770,0.073839
2.688100,3.262147,-0.058091
2.688100,2.688177,0.000020
2.688100,3.267827,0.058505
2.688100,10.250556,-0.075030
2.688100,2.881460,-0.025268
2.688100,2.695070,0.003621
2.688100,3.896958,0.093972
2.688100,6.719742,-0.127794
2.688100,2.769117,-0.013017
2.688100,2.750811,0.010846
2.688100,6.027112,0.129636
2.688100,4.150995,-0.103616
2.688100,2.701038,-0.004641
2.688100,2.838277,0.020806
2.688100,9.111527,0.099039
2.688100,3.413612,-0.068502
2.688100,2.687115,-0.001189
2.688100,3.084218,0.044070
2.688100,11.604003,-0.023048
2.688100,2.977732,-0.034623
2.688100,2.687050,0.001965
2.688100,3.522255,0.075189
2.688100,8.396981,-0.110579
2.688100,2.815602,-0.018388
2.688100,2.705653,0.005348
2.688100,4.338091,0.109416
2.688100,5.649155,-0.128757
2.688100,2.740730,-0.009663
2.688100,2.775779,0.013826
2.688100,6.973846,0.126212
2.688100,3.823374,-0.090750
2.688100,2.693130,-0.003345
2.688100,2.888110,0.025949
2.688100,10.398078,0.071238
2.688100,3.250083,-0.057207
2.688100,2.687824,0.000066
2.688100,3.268403,0.058550
2.688100,10.245617,-0.075154
2.688100,2.881206,-0.025249
2.688100,2.694180,0.003519
2.688100,3.866747,0.092675
2.688100,6.820547,-0.127219
2.688100,2.771720,-0.013341
2.688100,2.745846,0.010269
2.688100,5.841709,0.129397
2.688100,4.237257,-0.106417
2.688100,2.703078,-0.004979
2.688100,2.824868,0.019387
2.688100,8.698031,0.106007
2.688100,3.474171,-0.072306
2.688100,2.686867,-0.001647
2.688100,3.017866,0.038284
2.688100,11.741565,0.004119
2.688100,3.036715,-0.039960
2.688100,2.686908,0.001513
2.688100,3.455914,0.071180
2.688100,8.818636,-0.104058
2.688100,2.828695,-0.019794
2.688100,2.702438,0.004876
2.688100,4.210555,0.105574
2.688100,5.896904,-0.129506
2.688100,2.747326,-0.010441
2.688100,2.770980,0.013249
2.688100,6.791811,0.127390
2.688100,3.875218,-0.093042
2.688100,2.694438,-0.003547
2.688100,2.881541,0.025281
2.688100,10.252937,0.074971
2.688100,3.267528,-0.058485
2.688100,2.687943,-0.000046
2.688100,3.254812,0.057554
2.688100,10.358724,-0.072270
2.688100,2.886301,-0.025764
2.688100,2.693692,0.003424
2.688100,3.844507,0.091697
2.688100,6.897874,-0.126730
2.688100,2.773781,-0.013584
2.688100,2.743733,0.010016
2.688100,5.761662,0.129182
2.688100,4.277664,-0.107653
2.688100,2.704123,-0.005126
2.688100,2.821497,0.019023
2.688100,8.589611,0.107701
2.688100,3.491059,-0.073332
2.688100,2.686946,-0.001757
2.688100,3.004201,0.037051
2.688100,11.717394,0.010354
2.688100,3.051665,-0.041271
2.688100,2.687028,0.001417
2.688100,3.444372,0.070458
2.688100,8.896715,-0.102759
2.688100,2.831220,-0.020059
2.688100,2.702381,0.004850
2.688100,4.205713,0.105418
2.688100,5.907135,-0.129522
2.688100,2.747630,-0.010469
2.688100,2.771733,0.013329
2.688100,6.818742,0.127229
2.688100,3.867293,-0.092697
2.688100,2.694371,-0.003500
2.688100,2.886700,0.025798
2.688100,10.366758,0.072060
2.688100,3.253863,-0.057482
2.688100,2.688235,0.000087
2.688100,3.278021,0.059243
2.688100,10.166103,-0.077113
2.688100,2.877797,-0.024893
2.688100,2.695871,0.003742
2.688100,3.928452,0.095289
2.688100,6.619430,-0.128297
2.688100,2.766493,-0.012699
2.688100,2.754598,0.011288
2.688100,6.169306,0.129591
2.688100,4.090920,-0.101530
2.688100,2.699643,-0.004401
2.688100,2.848626,0.021890
2.688100,9.412439,0.093442
2.688100,3.372701,-0.065818
2.688100,2.687419,-0.000861
2.688100,3.133882,0.048195
2.688100,11.315290,-0.040187
2.688100,2.944330,-0.031475
2.688100,2.687995,0.002323
2.688100,3.589173,0.079004
2.688100,8.016206,-0.115761
2.688100,2.804417,-0.017147
2.688100,2.712009,0.006168
2.688100,4.575679,0.115420
2.688100,5.276227,-0.126212
2.688100,2.730839,-0.008470
2.688100,2.785400,0.014952
2.688100,7.331023,0.123300
2.688100,3.732607,-0.086476
2.688100,2.691169,-0.002949
2.688100,2.910344,0.028165
2.688100,10.828832,0.058733
2.688100,3.198005,-0.053273
2.688100,2.688090,0.000474
2.688100,3.329524,0.062882
2.688100,9.747648,-0.086628
2.688100,2.860953,-0.023161
2.688100,2.698948,0.004228
2.688100,4.053122,0.100157
2.688100,6.264992,-0.129456
2.688100,2.757214,-0.011579
2.688100,2.766658,0.012697
2.688100,6.622129,0.128283
2.688100,3.927611,-0.095253
2.688100,2.696106,-0.003709
2.688100,2.885907,0.025706
2.688100,10.348081,0.072545
2.688100,3.256139,-0.057645
2.688100,2.688869,0.000145
2.688100,3.296413,0.060555
2.688100,10.015108,-0.080691
2.688100,2.871558,-0.024240
2.688100,2.698902,0.004143
2.688100,4.039752,0.099658
2.688100,6.300122,-0.129386
2.688100,2.758255,-0.011676
2.688100,2.769049,0.012953
2.688100,6.707828,0.127856
2.688100,3.900689,-0.094125
2.688100,2.695851,-0.003556
2.688100,2.902517,0.027358
2.688100,10.684448,0.063202
2.688100,3.215727,-0.054616
2.688100,2.689847,0.000552
2.688100,3.369218,0.065567
2.688100,9.439913,-0.092904
2.688100,2.849923,-0.021960
2.688100,2.707960,0.005358
2.688100,4.380003,0.110570
2.688100,5.576119,-0.128395
2.688100,2.739552,-0.009346
2.688100,2.800051,0.016469
2.688100,7.832941,0.118003
2.688100,3.624569,-0.080906
2.688100,2.692373,-0.002058
2.688100,3.049854,0.041071
2.688100,11.721732,-0.009510
2.688100,3.006287,-0.037193
2.688100,2.692939,0.002446
2.688100,3.689739,0.084317
2.688100,7.519951,-0.121458
2.688100,2.791246,-0.015479
2.688100,2.744906,0.010016
2.688100,5.782974,0.129241
2.688100,4.266859,-0.107318
2.688100,2.704935,-0.004961
2.688100,2.856094,0.022617
2.688100,9.612589,0.089449
2.688100,3.346762,-0.064054
2.688100,2.689530,-0.000429
2.688100,3.227623,0.055519
2.688100,10.585823,-0.066082
2.688100,2.897381,-0.026850
2.688100,2.695875,0.003597
2.688100,3.907105,0.094396
2.688100,6.687076,-0.127964
2.688100,2.768458,-0.012892
2.688100,2.757666,0.011615
2.688100,6.279293,0.129429
2.688100,4.047656,-0.099953
2.688100,2.698993,-0.004186
2.688100,2.867275,0.023805
2.688100,9.909344,0.083097
2.688100,3.309395,-0.061475
2.688100,2.688575,-0.000273
2.688100,3.233684,0.055981
2.688100,10.535028,-0.067517
2.688100,2.894753,-0.026604
2.688100,2.694021,0.003399
2.688100,3.846545,0.091785
2.688100,6.890769,-0.126776
2.688100,2.773685,-0.013552
2.688100,2.746594,0.010338
2.688100,5.866683,0.129450
2.688100,4.225082,-0.106034
2.688100,2.702931,-0.004915
2.688100,2.831100,0.020042
2.688100,8.892387,0.102832
2.688100,3.445015,-0.070497
2.688100,2.687149,-0.001408
2.688100,3.054920,0.041553
2.688100,11.709595,-0.011676
2.688100,3.001369,-0.036793
2.688100,2.687077,0.001793
2.688100,3.498399,0.073772
2.688100,8.543445,-0.108406
2.688100,2.820091,-0.018868
2.688100,2.705027,0.005242
2.688100,4.310983,0.108637
2.688100,5.698620,-0.128962
2.688100,2.742088,-0.009814
2.688100,2.776015,0.013842
2.688100,6.980656,0.126163
2.688100,3.821530,-0.090665
2.688100,2.693262,-0.003317
2.688100,2.893934,0.026528
2.688100,10.519110,0.067961
2.688100,3.235578,-0.056126
2.688100,2.688208,0.000216
2.688100,3.295482,0.060494
2.688100,10.022430,-0.080522
2.688100,2.871783,-0.024278
2.688100,2.696948,0.003913
2.688100,3.972121,0.097056
2.688100,6.487908,-0.128843
2.688100,2.763049,-0.012283
2.688100,2.759189,0.011826
2.688100,6.341856,0.129291
2.688100,4.024111,-0.099073
2.688100,2.698142,-0.004126
2.688100,2.861980,0.023272
2.688100,9.775192,0.086039
2.688100,3.326053,-0.062643
2.688100,2.687910,-0.000470
2.688100,3.195599,0.053088
2.688100,10.848253,-0.058106
2.688100,2.911455,-0.028277
2.688100,2.690697,0.002885
2.688100,3.715396,0.085628
2.688100,7.404847,-0.122606
2.688100,2.787381,-0.015188
2.688100,2.728020,0.008134
2.688100,5.171394,0.125145
2.688100,4.655282,-0.117130
2.688100,2.714130,-0.006439
2.688100,2.800920,0.016756
2.688100,7.894296,0.117276
2.688100,3.612291,-0.080273
2.688100,2.688340,-0.002444
2.688100,2.933490,0.030434
2.688100,11.182553,0.045987
2.688100,3.152566,-0.049705
2.688100,2.687396,0.000723
2.688100,3.352861,0.064485
2.688100,9.564224,-0.090437
2.688100,2.854054,-0.022459
2.688100,2.698269,0.004200
2.688100,4.037301,0.099571
2.688100,6.306447,-0.129374
2.688100,2.758176,-0.011723
2.688100,2.761738,0.012146
2.688100,6.441297,0.129005
2.688100,3.988271,-0.097694
2.688100,2.697121,-0.004003
2.688100,2.862548,0.023338
2.688100,9.790919,0.085701
2.688100,3.324066,-0.062508
2.688100,2.687625,-0.000490
2.688100,3.188334,0.052527
2.688100,10.906621,-0.056177
2.688100,2.914901,-0.028621
2.688100,2.689839,0.002759
2.688100,3.682656,0.083980
2.688100,7.551210,-0.121142
2.688100,2.791351,-0.015657
2.688100,2.722939,0.007523
2.688100,4.982709,0.122780
2.688100,4.816930,-0.120183
2.688100,2.718471,-0.006979
2.688100,2.795542,0.016144
2.688100,7.703197,0.119503
2.688100,3.650452,-0.082311
2.688100,2.689077,-0.002624
2.688100,2.920970,0.029218
2.688100,11.003662,0.052816
2.688100,3.176076,-0.051570
2.688100,2.687448,0.000558
2.688100,3.330667,0.062966
2.688100,9.738275,-0.086829
2.688100,2.860519,-0.023131
2.688100,2.696996,0.004003
2.688100,3.986191,0.097613
2.688100,6.447208,-0.128986
2.688100,2.761863,-0.012167
2.688100,2.757127,0.011605
2.688100,6.267841,0.129452
2.688100,4.051982,-0.100118
2.688100,2.698547,-0.004267
2.688100,2.849520,0.021990
2.688100,9.438691,0.092931
2.688100,3.369220,-0.065588
2.688100,2.687173,-0.000866
2.688100,3.129337,0.047827
2.688100,11.345901,-0.038728
2.688100,2.947073,-0.031740
2.688100,2.687523,0.002247
2.688100,3.570410,0.077958
2.688100,8.118622,-0.114434
2.688100,2.807342,-0.017482
2.688100,2.709124,0.005812
2.688100,4.469957,0.112923
2.688100,5.429926,-0.127486
2.688100,2.734896,-0.008966
2.688100,2.780609,0.014399
2.688100,7.154932,0.124830
2.688100,3.775693,-0.088548
2.688100,2.691997,-0.003149
2.688100,2.896464,0.026789
2.688100,10.570827,0.066511
2.688100,3.229340,-0.055661
2.688100,2.687806,0.000214
2.688100,3.288610,0.060008
2.688100,10.078607,-0.079209
2.688100,2.874057,-0.024520
2.688100,2.695364,0.003711
2.688100,3.915178,0.094740
2.688100,6.661073,-0.128097
2.688100,2.767521,-0.012838
2.688100,2.751267,0.010909
2.688100,6.045853,0.129642
2.688100,4.142783,-0.103339
2.688100,2.700757,-0.004619
2.688100,2.836850,0.020660
2.688100,9.069288,0.099788
2.688100,3.419542,-0.068884
2.688100,2.686959,-0.001249
2.688100,3.073470,0.043155
2.688100,11.649579,-0.018991
2.688100,2.986002,-0.035389
2.688100,2.686834,0.001878
2.688100,3.506353,0.074250
2.688100,8.493873,-0.109153
2.688100,2.818522,-0.018709
2.688100,2.704103,0.005146
2.688100,4.280362,0.107735
2.688100,5.756434,-0.129166
2.688100,2.743544,-0.010005
2.688100,2.772416,0.013435
2.688100,6.848670,0.127046
2.688100,3.858554,-0.092318
2.688100,2.693838,-0.003503
2.688100,2.878024,0.024932
2.688100,10.173224,0.076940
2.688100,3.277121,-0.059184
2.688100,2.687504,-0.000167
2.688100,3.230956,0.055785
2.688100,10.557258,-0.066895
2.688100,2.895756,-0.026724
2.688100,2.691375,0.003082
2.688100,3.755324,0.087580
2.688100,7.236563,-0.124144
2.688100,2.782760,-0.014662
2.688100,2.731185,0.008529
2.688100,5.292039,0.126359
2.688100,4.564210,-0.115163
2.688100,2.711601,-0.006141
2.688100,2.801796,0.016869
2.688100,7.927413,0.116872
2.688100,3.605897,-0.079927
2.688100,2.687925,-0.002449
2.688100,2.926337,0.029747
2.688100,11.084248,0.049855
2.688100,3.165644,-0.050750
2.688100,2.686989,0.000580
2.688100,3.326218,0.062662
2.688100,9.773459,-0.086077
2.688100,2.861802,-0.023276
2.688100,2.695277,0.003792
2.688100,3.925647,0.095178
2.688100,6.628004,-0.128258
2.688100,2.766525,-0.012747
2.688100,2.748751,0.010635
2.688100,5.954788,0.129586
2.688100,4.183472,-0.104699
2.688100,2.701552,-0.004798
2.688100,2.825309,0.019445
2.688100,8.713736,0.105757
2.688100,3.471743,-0.072160
2.688100,2.686555,-0.001666
2.688100,3.010234,0.037600
2.688100,11.730779,0.007567
2.688100,3.044891,-0.040682
2.688100,2.686653,0.001423
2.688100,3.438958,0.070120
2.688100,8.933637,-0.102136
2.688100,2.832355,-0.020192
2.688100,2.700518,0.004625
2.688100,4.139535,0.103229
2.688100,6.053286,-0.129644
2.688100,2.751387,-0.010940
2.688100,2.765098,0.012569
2.688100,6.572621,0.128507
2.688100,3.943625,-0.095914
2.688100,2.695798,-0.003854
2.688100,2.861731,0.023264
2.688100,9.771082,0.086128
2.688100,3.326525,-0.062682
2.688100,2.687150,-0.000563
2.688100,3.170536,0.051136
2.688100,11.046678,-0.051257
2.688100,2.923787,-0.029497
2.688100,2.688351,0.002518
2.688100,3.622957,0.080851
2.688100,7.839569,-0.117932
2.688100,2.799327,-0.016585
2.688100,2.714129,0.006451
2.688100,4.657103,0.117168
2.688100,5.169082,-0.125120
2.688100,2.727917,-0.008131
2.688100,2.786199,0.015061
2.688100,7.363098,0.123002
2.688100,3.725051,-0.086107
2.688100,2.690741,-0.002947
2.688100,2.903875,0.027532
2.688100,10.713564,0.062329
2.688100,3.212080,-0.054356
2.688100,2.687604,0.000315
2.688100,3.299398,0.060777
2.688100,9.990161,-0.081267
2.688100,2.870401,-0.024149
2.688100,2.695470,0.003751
2.688100,3.922821,0.095058
2.688100,6.636935,-0.128215
2.688100,2.766857,-0.012765
2.688100,2.751226,0.010909
2.688100,6.045144,0.129642
2.688100,4.143086,-0.103349
2.688100,2.700716,-0.004626
2.688100,2.835325,0.020501
2.688100,9.023543,0.100590
2.688100,3.426027,-0.069299
2.688100,2.686861,-0.001307
2.688100,3.064053,0.042347
2.688100,11.683190,-0.015330
2.688100,2.993611,-0.036088
2.688100,2.686723,0.001809
2.688100,3.494696,0.073553
2.688100,8.566545,-0.108055
2.688100,2.820742,-0.018951
2.688100,2.703185,0.005023
2.688100,4.245695,0.106680
2.688100,5.824625,-0.129358
2.688100,2.745335,-0.010222
2.688100,2.770395,0.013200
2.688100,6.773118,0.127499
2.688100,3.880759,-0.093283
2.688100,2.694307,-0.003600
2.688100,2.872381,0.024358
2.688100,10.039393,0.080129
2.688100,3.293362,-0.060350
2.688100,2.687327,-0.000304
2.688100,3.209066,0.054128
2.688100,10.738222,-0.061578
2.688100,2.905191,-0.027667
2.688100,2.690013,0.002851
2.688100,3.698978,0.084809
2.688100,7.477159,-0.121898
2.688100,2.789272,-0.015427
2.688100,2.723632,0.007618
2.688100,5.010229,0.123163
2.688100,4.791699,-0.119742
2.688100,2.717739,-0.006902
2.688100,2.794672,0.016056
2.688100,7.673852,0.119829
2.688100,3.656517,-0.082631
2.688100,2.688986,-0.002677
2.688100,2.912414,0.028384
2.688100,10.865730,0.057536
2.688100,3.193396,-0.052924
2.688100,2.687116,0.000393
2.688100,3.302257,0.060984
2.688100,9.966633,-0.081806
2.688100,2.869395,-0.024056
2.688100,2.694227,0.003613
2.688100,3.881288,0.093307
2.688100,6.771319,-0.127510
2.688100,2.770316,-0.013197
2.688100,2.744475,0.010126
2.688100,5.793210,0.129276
2.688100,4.261471,-0.107165
2.688100,2.703541,-0.005086
2.688100,2.817801,0.018637
2.688100,8.471186,0.109491
2.688100,3.510027,-0.074469
2.688100,2.686698,-0.001920
2.688100,2.978189,0.034668
2.688100,11.606868,0.022815
2.688100,3.083578,-0.044018
2.688100,2.686848,0.001162
2.688100,3.405468,0.067977
2.688100,9.169923,-0.097989
2.688100,2.840196,-0.021017
2.688100,2.699528,0.004451
2.688100,4.096355,0.101726
2.688100,6.155888,-0.129604
2.688100,2.754131,-0.011259
2.688100,2.763545,0.012376
2.688100,6.512454,0.128752
2.688100,3.963715,-0.096724
2.688100,2.696365,-0.003924
2.688100,2.861182,0.023204
2.688100,9.756238,0.086446
2.688100,3.328398,-0.062811
2.688100,2.687293,-0.000560
2.688100,3.173327,0.051355
2.688100,11.025072,-0.052046
2.688100,2.922360,-0.029356
2.688100,2.688700,0.002569
2.688100,3.636254,0.081562
2.688100,7.772828,-0.118712
2.688100,2.797468,-0.016369
2.688100,2.716214,0.006705
2.688100,4.733771,0.118680
2.688100,5.076033,-0.124024
2.688100,2.725435,-0.007828
2.688100,2.788778,0.015360
2.688100,7.457470,0.122093
2.688100,3.703411,-0.085031
2.688100,2.690283,-0.002851
2.688100,2.909579,0.028096
2.688100,10.816185,0.059139
2.688100,3.199540,-0.053394
2.688100,2.687634,0.000409
2.688100,3.313026,0.061738
2.688100,9.879566,-0.083761
2.688100,2.865991,-0.023694
2.688100,2.696428,0.003896
2.688100,3.960589,0.096598
2.688100,6.521747,-0.128716
2.688100,2.763843,-0.012400
2.688100,2.755390,0.011397
2.688100,6.201666,0.129555
2.688100,4.077889,-0.101064
2.688100,2.699191,-0.004366
2.688100,2.846257,0.021648
2.688100,9.345855,0.094721
2.688100,3.381546,-0.066408
2.688100,2.687137,-0.000958
2.688100,3.116159,0.046744
2.688100,11.430669,-0.034369
2.688100,2.955402,-0.032531
2.688100,2.687298,0.002159
2.688100,3.554083,0.077032
2.688100,8.210472,-0.113202
2.688100,2.810031,-0.017780
2.688100,2.707659,0.005623
2.688100,4.415097,0.111518
2.688100,5.517086,-0.128065
2.688100,2.737210,-0.009245
2.688100,2.778451,0.014145
2.688100,7.074574,0.125468
2.688100,3.796403,-0.089516
2.688100,2.692458,-0.003238
2.688100,2.891842,0.026326
2.688100,10.476954,0.069121
2.688100,3.240616,-0.056505
2.688100,2.687757,0.000127
2.688100,3.275707,0.059080
2.688100,10.185039,-0.076652
2.688100,2.878560,-0.024981
2.688100,2.694438,0.003569
2.688100,3.878477,0.093183
2.688100,6.780825,-0.127454
2.688100,2.770663,-0.013217
2.688100,2.746917,0.010398
2.688100,5.882327,0.129480
2.688100,4.217515,-0.105796
2.688100,2.702571,-0.004907
2.688100,2.826647,0.019578
2.688100,8.754583,0.105101
2.688100,3.465541,-0.071776
2.688100,2.686838,-0.001589
2.688100,3.025216,0.038941
2.688100,11.745914,0.000856
2.688100,3.029132,-0.039289
2.688100,2.686847,0.001562
2.688100,3.461769,0.071543
2.688100,8.779558,-0.104697
2.688100,2.827440,-0.019662
2.688100,2.702441,0.004886
2.688100,4.212101,0.105624
2.688100,5.893648,-0.129500
2.688100,2.747221,-0.010433
2.688100,2.770512,0.013198
2.688100,6.774950,0.127488
2.688100,3.880231,-0.093259
2.688100,2.694491,-0.003575
2.688100,2.878630,0.024988
2.688100,10.186595,0.076614
2.688100,3.275520,-0.059066
2.688100,2.687782,-0.000122
2.688100,3.241586,0.056577
2.688100,10.468882,-0.069341
2.688100,2.891456,-0.026287
2.688100,2.692567,0.003254
2.688100,3.800531,0.089706
2.688100,7.058878,-0.125588
2.688100,2.778036,-0.014095
2.688100,2.737807,0.009315
2.688100,5.539441,0.128197
2.688100,4.401564,-0.111160
2.688100,2.707306,-0.005575
2.688100,2.810980,0.017884
2.688100,8.242507,0.112763
2.688100,3.548495,-0.076712
2.688100,2.687251,-0.002126
2.688100,2.959192,0.032889
2.688100,11.465507,0.032410
2.688100,3.110407,-0.046268
2.688100,2.687145,0.001001
2.688100,3.387684,0.066813
2.688100,9.300199,-0.095584
2.688100,2.844677,-0.021482
2.688100,2.699596,0.004425
2.688100,4.093718,0.101631
2.688100,6.162389,-0.129598
2.688100,2.754363,-0.011272
2.688100,2.765151,0.012552
2.688100,6.570773,0.128514
2.688100,3.944262,-0.095938
2.688100,2.696082,-0.003825
2.688100,2.870022,0.024106
2.688100,9.980277,0.081493
2.688100,3.300620,-0.060862
2.688100,2.687789,-0.000302
2.688100,3.216859,0.054718
2.688100,10.674240,-0.063509
2.688100,2.901791,-0.027321
2.688100,2.691360,0.003035
2.688100,3.748317,0.087241
2.688100,7.265346,-0.123892
2.688100,2.783578,-0.014748
2.688100,2.731497,0.008558
2.688100,5.302415,0.126453
2.688100,4.556780,-0.114994
2.688100,2.711448,-0.006110
2.688100,2.803525,0.017056
2.688100,7.986586,0.116136
2.688100,3.594694,-0.079311
2.688100,2.687897,-0.002373
2.688100,2.936010,0.030680
2.688100,11.215410,0.044621
2.688100,3.148056,-0.049344
2.688100,2.687198,0.000732
2.688100,3.350944,0.064356
2.688100,9.578995,-0.090138
2.688100,2.854567,-0.022518
2.688100,2.697481,0.004104
2.688100,4.009512,0.098518
2.688100,6.381672,-0.129187
2.688100,2.760108,-0.011965
2.688100,2.758158,0.011733
2.688100,6.307815,0.129372
2.688100,4.036771,-0.099552
2.688100,2.698127,-0.004213
2.688100,2.850130,0.022056
2.688100,9.456186,0.092589
2.688100,3.366914,-0.065434
2.688100,2.687094,-0.000858
2.688100,3.129059,0.047804
2.688100,11.347730,-0.038639
2.688100,2.947236,-0.031756
2.688100,2.687393,0.002231
2.688100,3.565886,0.077703
2.688100,8.143795,-0.114101
2.688100,2.808063,-0.017565
2.688100,2.708343,0.005717
2.688100,4.441530,0.112205
2.688100,5.474406,-0.127794
2.688100,2.736064,-0.009110
2.688100,2.779103,0.014225
2.688100,7.099437,0.125275
2.688100,3.789917,-0.089215
2.688100,2.692263,-0.003216
2.688100,2.891699,0.026314
2.688100,10.474175,0.069197
2.688100,3.240945,-0.056530
2.688100,2.687669,0.000114
2.688100,3.272496,0.058848
2.688100,10.211594,-0.075999
2.688100,2.879700,-0.025099
2.688100,2.694011,0.003510
2.688100,3.862617,0.092495
2.688100,6.834679,-0.127132
2.688100,2.772070,-0.013389
2.688100,2.744713,0.010139
2.688100,5.799726,0.129293
2.688100,4.258188,-0.107064
2.688100,2.703573,-0.005061
2.688100,2.821689,0.019048
2.688100,8.596412,0.107597
2.688100,3.489979,-0.073267
2.688100,2.686839,-0.001762
2.688100,3.001821,0.036836
2.688100,11.710940,0.011459
2.688100,3.054377,-0.041508
2.688100,2.686940,0.001387
2.688100,3.438656,0.070099
2.688100,8.935840,-0.102098
2.688100,2.832472,-0.020195
2.688100,2.701712,0.004763
2.688100,4.180988,0.104616
2.688100,5.960270,-0.129591
2.688100,2.749010,-0.010639
2.688100,2.769713,0.013097
2.688100,6.743679,0.127664
2.688100,3.889650,-0.093662
2.688100,2.694794,-0.003604
2.688100,2.879505,0.025073
2.688100,10.206426,0.076126
2.688100,3.273135,-0.058892
2.688100,2.687949,-0.000086
2.688100,3.249415,0.057156
2.688100,10.403697,-0.071089
2.688100,2.888385,-0.025974
2.688100,2.693401,0.003374
2.688100,3.832325,0.091153
2.688100,6.941370,-0.126438
2.688100,2.774935,-0.013721
2.688100,2.742312,0.009847
2.688100,5.708164,0.128998
2.688100,4.305844,-0.108488
2.688100,2.704845,-0.005229
2.688100,2.818973,0.018751
2.688100,8.507602,0.108947
2.688100,3.504146,-0.074117
2.688100,2.686998,-0.001843
2.688100,2.993366,0.036063
2.688100,11.682172,0.015453
2.688100,3.064376,-0.042373
2.688100,2.687091,0.001331
2.688100,3.433304,0.069760
2.688100,8.972881,-0.101465
2.688100,2.833701,-0.020321
