init_r,r,ur
2.686500,7.537670,0.121284
2.686500,3.685560,-0.084133
2.686500,2.689281,-0.002844
2.686500,2.894617,0.026627
2.686500,10.536142,0.067489
2.686500,3.233446,-0.055979
2.686500,2.686560,0.000038
2.686500,3.243843,0.056754
2.686500,10.449536,-0.069866
2.686500,2.890412,-0.026205
2.686500,2.689721,0.002927
2.686500,3.704984,0.085115
2.686500,7.450281,-0.122165
2.686500,2.788425,-0.015353
2.686500,2.721236,0.007350
2.686500,4.924815,0.121932
2.686500,4.871984,-0.121104
2.686500,2.719809,-0.007177
2.686500,2.789658,0.015498
2.686500,7.495596,0.121713
2.686500,3.694831,-0.084604
2.686500,2.689463,-0.002887
2.686500,2.891708,0.026336
2.686500,10.476678,0.069130
2.686500,3.240584,-0.056513
2.686500,2.686511,-0.000020
2.686500,3.235107,0.056104
2.686500,10.522301,-0.067875
2.686500,2.893930,-0.026559
2.686500,2.689234,0.002844
2.686500,3.684703,0.084089
2.686500,7.541582,-0.121243
2.686500,2.790922,-0.015644
2.686500,2.718588,0.007027
2.686500,4.826578,0.120350
2.686500,4.972318,-0.122633
2.686500,2.722523,-0.007505
2.686500,2.787500,0.015243
2.686500,7.415984,0.122500
2.686500,3.712784,-0.085504
2.686500,2.689946,-0.002955
2.686500,2.890242,0.026186
2.686500,10.445800,0.069966
2.686500,3.244296,-0.056787
2.686500,2.686644,-0.000031
2.686500,3.235739,0.056150
2.686500,10.517091,-0.068019
2.686500,2.893687,-0.026532
2.686500,2.689575,0.002886
2.686500,3.696516,0.084688
2.686500,7.488047,-0.121789
2.686500,2.789471,-0.015472
2.686500,2.720552,0.007264
2.686500,4.898913,0.121532
2.686500,4.897572,-0.121511
2.686500,2.720515,-0.007259
2.686500,2.789502,0.015476
2.686500,7.489205,0.121778
2.686500,3.696259,-0.084675
2.686500,2.689569,-0.002885
2.686500,2.893721,0.026535
2.686500,10.517795,0.067999
2.686500,3.235655,-0.056144
2.686500,2.686643,0.000031
2.686500,3.244340,0.056791
2.686500,10.445433,-0.069976
2.686500,2.890224,-0.026184
2.686500,2.689945,0.002955
2.686500,3.712767,0.085503
2.686500,7.416062,-0.122499
2.686500,2.787502,-0.015243
2.686500,2.722516,0.007504
2.686500,4.972056,0.122629
2.686500,4.826823,-0.120354
2.686500,2.718594,-0.007028
2.686500,2.790911,0.015643
2.686500,7.541212,0.121247
2.686500,3.684783,-0.084093
2.686500,2.689235,-0.002844
2.686500,2.893897,0.026556
2.686500,10.521644,0.067893
2.686500,3.235186,-0.056110
2.686500,2.686510,0.000019
2.686500,3.240479,0.056505
2.686500,10.477552,-0.069106
2.686500,2.891750,-0.026340
2.686500,2.689456,0.002886
2.686500,3.694570,0.084590
2.686500,7.496770,-0.121701
2.686500,2.789690,-0.015502
2.686500,2.719775,0.007173
2.686500,4.870696,0.121083
2.686500,4.926135,-0.121952
2.686500,2.721272,-0.007355
2.686500,2.788396,0.015350
2.686500,7.449216,0.122176
2.686500,3.705224,-0.085127
2.686500,2.689728,-0.002928
2.686500,2.890389,0.026203
2.686500,10.449062,0.069879
2.686500,3.243900,-0.056759
2.686500,2.686562,-0.000038
2.686500,3.233442,0.055979
2.686500,10.536180,-0.067488
2.686500,2.894620,-0.026627
2.686500,2.689285,0.002844
2.686500,3.685679,0.084139
2.686500,7.537124,-0.121289
2.686500,2.790806,-0.015629
2.686500,2.718910,0.007065
2.686500,4.838290,0.120548
2.686500,4.959873,-0.122453
2.686500,2.722193,-0.007463
2.686500,2.787946,0.015294
2.686500,7.432161,0.122343
2.686500,3.709096,-0.085320
2.686500,2.689877,-0.002937
2.686500,2.891504,0.026312
2.686500,10.472115,0.069254
2.686500,3.241140,-0.056553
2.686500,2.686673,-0.000005
2.686500,3.239842,0.056456
2.686500,10.482933,-0.068959
2.686500,2.892026,-0.026365
2.686500,2.689821,0.002927
2.686500,3.706612,0.085196
2.686500,7.443102,-0.122236
2.686500,2.788245,-0.015329
2.686500,2.721892,0.007427
2.686500,4.948654,0.122289
2.686500,4.848960,-0.120726
2.686500,2.719200,-0.007100
2.686500,2.790591,0.015604
2.686500,7.529174,0.121371
2.686500,3.687422,-0.084228
2.686500,2.689335,-0.002851
2.686500,2.894583,0.026623
2.686500,10.535399,0.067510
2.686500,3.233537,-0.055986
2.686500,2.686581,0.000039
2.686500,3.244450,0.056799
2.686500,10.444488,-0.070002
2.686500,2.890173,-0.026180
2.686500,2.689800,0.002938
2.686500,3.707901,0.085261
2.686500,7.437399,-0.122292
2.686500,2.788076,-0.015312
2.686500,2.721676,0.007403
2.686500,4.941095,0.122177
2.686500,4.856206,-0.120846
2.686500,2.719384,-0.007125
2.686500,2.790060,0.015545
2.686500,7.510277,0.121565
2.686500,3.691579,-0.084439
2.686500,2.689384,-0.002874
2.686500,2.892269,0.026392
2.686500,10.488295,0.068813
2.686500,3.239189,-0.056409
2.686500,2.686503,-0.000011
2.686500,3.236237,0.056188
2.686500,10.512882,-0.068136
2.686500,2.893467,-0.026513
2.686500,2.689261,0.002850
2.686500,3.686130,0.084162
2.686500,7.535055,-0.121311
2.686500,2.790741,-0.015623
2.686500,2.718727,0.007045
2.686500,4.831787,0.120438
2.686500,4.966765,-0.122553
2.686500,2.722372,-0.007487
2.686500,2.787576,0.015253
2.686500,7.418866,0.122472
2.686500,3.712125,-0.085471
2.686500,2.689921,-0.002953
2.686500,2.890077,0.026170
2.686500,10.442363,0.070059
2.686500,3.244707,-0.056818
2.686500,2.686627,-0.000036
2.686500,3.234754,0.056076
2.686500,10.525289,-0.067791
2.686500,2.894088,-0.026573
2.686500,2.689492,0.002873
2.686500,3.693270,0.084524
2.686500,7.502659,-0.121642
2.686500,2.789869,-0.015519
2.686500,2.720088,0.007208
2.686500,4.881757,0.121261
2.686500,4.914853,-0.121780
2.686500,2.720982,-0.007316
2.686500,2.789090,0.015427
2.686500,7.474088,0.121929
2.686500,3.699634,-0.084845
2.686500,2.689653,-0.002898
2.686500,2.893239,0.026487
2.686500,10.507923,0.068273
2.686500,3.236841,-0.056232
2.686500,2.686657,0.000024
2.686500,3.243621,0.056737
2.686500,10.451433,-0.069815
2.686500,2.890512,-0.026213
2.686500,2.689948,0.002953
2.686500,3.712559,0.085493
2.686500,7.416971,-0.122490
2.686500,2.787529,-0.015246
2.686500,2.722549,0.007507
2.686500,4.973208,0.122646
2.686500,4.825746,-0.120335
2.686500,2.718567,-0.007025
2.686500,2.790994,0.015652
2.686500,7.544158,0.121217
2.686500,3.684141,-0.084061
2.686500,2.689228,-0.002840
2.686500,2.894264,0.026592
2.686500,10.529061,0.067686
2.686500,3.234295,-0.056043
2.686500,2.686522,0.000027
2.686500,3.241773,0.056601
2.686500,10.466771,-0.069400
2.686500,2.891232,-0.026288
2.686500,2.689541,0.002900
2.686500,3.698003,0.084764
2.686500,7.481357,-0.121857
2.686500,2.789270,-0.015453
2.686500,2.720240,0.007230
2.686500,4.887925,0.121359
2.686500,4.908605,-0.121683
2.686500,2.720798,-0.007297
2.686500,2.788787,0.015396
2.686500,7.463628,0.122033
2.686500,3.701975,-0.084964
2.686500,2.689643,-0.002916
2.686500,2.890727,0.026237
2.686500,10.456172,0.069687
2.686500,3.243046,-0.056695
2.686500,2.686542,-0.000034
2.686500,3.233649,0.055994
2.686500,10.534443,-0.067536
2.686500,2.894532,-0.026619
2.686500,2.689247,0.002841
2.686500,3.684487,0.084078
2.686500,7.542575,-0.121233
2.686500,2.790954,-0.015647
2.686500,2.718686,0.007039
2.686500,4.830082,0.120409
2.686500,4.968581,-0.122579
2.686500,2.722426,-0.007492
2.686500,2.787696,0.015265
2.686500,7.423040,0.122432
2.686500,3.711173,-0.085424
2.686500,2.689922,-0.002946
2.686500,2.890991,0.026261
2.686500,10.461432,0.069544
2.686500,3.242422,-0.056648
2.686500,2.686669,-0.000014
2.686500,3.238407,0.056349
2.686500,10.494884,-0.068632
2.686500,2.892604,-0.026423
2.686500,2.689747,0.002914
2.686500,3.703502,0.085040
2.686500,7.456871,-0.122100
2.686500,2.788620,-0.015373
2.686500,2.721496,0.007379
2.686500,4.933928,0.122069
2.686500,4.863126,-0.120960
2.686500,2.719584,-0.007147
2.686500,2.790286,0.015568
2.686500,7.517996,0.121486
2.686500,3.689880,-0.084352
2.686500,2.689402,-0.002860
2.686500,2.894421,0.026606
2.686500,10.532086,0.067602
2.686500,3.233936,-0.056015
2.686500,2.686603,0.000039
2.686500,3.244758,0.056822
2.686500,10.441930,-0.070071
2.686500,2.890054,-0.026168
2.686500,2.689866,0.002947
2.686500,3.710280,0.085379
2.686500,7.426942,-0.122394
2.686500,2.787793,-0.015279
2.686500,2.722053,0.007449
2.686500,4.955000,0.122382
2.686500,4.842910,-0.120625
2.686500,2.719026,-0.007082
2.686500,2.790417,0.015586
2.686500,7.523288,0.121432
2.686500,3.688711,-0.084293
2.686500,2.689318,-0.002862
2.686500,2.892842,0.026450
2.686500,10.500104,0.068488
2.686500,3.237772,-0.056303
2.686500,2.686500,-0.000001
2.686500,3.237557,0.056287
2.686500,10.501895,-0.068439
2.686500,2.892930,-0.026459
2.686500,2.689309,0.002860
2.686500,3.688315,0.084273
2.686500,7.525093,-0.121413
2.686500,2.790467,-0.015592
2.686500,2.718978,0.007076
2.686500,4.841132,0.120596
2.686500,4.956871,-0.122409
2.686500,2.722103,-0.007455
2.686500,2.787757,0.015274
2.686500,7.425591,0.122407
2.686500,3.710589,-0.085395
2.686500,2.689875,-0.002948
2.686500,2.890047,0.026167
2.686500,10.441772,0.070075
2.686500,3.244777,-0.056823
2.686500,2.686606,-0.000039
2.686500,3.234024,0.056022
2.686500,10.531354,-0.067622
2.686500,2.894385,-0.026603
2.686500,2.689414,0.002861
2.686500,3.690305,0.084374
2.686500,7.516071,-0.121505
2.686500,2.790234,-0.015562
2.686500,2.719648,0.007154
2.686500,4.865507,0.120999
2.686500,4.931472,-0.122033
2.686500,2.721429,-0.007370
2.686500,2.788682,0.015380
2.686500,7.459122,0.122078
2.686500,3.702995,-0.085014
2.686500,2.689735,-0.002912
2.686500,2.892693,0.026432
2.686500,10.496701,0.068582
2.686500,3.238189,-0.056333
2.686500,2.686667,0.000016
2.686500,3.242602,0.056661
2.686500,10.459926,-0.069585
2.686500,2.890919,-0.026254
2.686500,2.689927,0.002948
2.686500,3.711426,0.085436
2.686500,7.421932,-0.122442
2.686500,2.787666,-0.015262
2.686500,2.722452,0.007495
2.686500,4.969556,0.122593
2.686500,4.829166,-0.120394
2.686500,2.718661,-0.007036
2.686500,2.790967,0.015648
2.686500,7.543091,0.121228
2.686500,3.684375,-0.084072
2.686500,2.689242,-0.002840
2.686500,2.894506,0.026616
2.686500,10.533930,0.067551
2.686500,3.233711,-0.055999
2.686500,2.686539,0.000033
2.686500,3.242892,0.056684
2.686500,10.457454,-0.069652
2.686500,2.890788,-0.026243
2.686500,2.689629,0.002913
2.686500,3.701452,0.084937
2.686500,7.465959,-0.122010
2.686500,2.788850,-0.015403
2.686500,2.720723,0.007288
2.686500,4.905832,0.121640
2.686500,4.890675,-0.121403
2.686500,2.720314,-0.007239
2.686500,2.789204,0.015445
2.686500,7.478953,0.121881
2.686500,3.698540,-0.084791
2.686500,2.689555,-0.002902
2.686500,2.891158,0.026281
2.686500,10.465221,0.069442
2.686500,3.241959,-0.056615
2.686500,2.686525,-0.000028
2.686500,3.234184,0.056035
2.686500,10.529987,-0.067661
2.686500,2.894310,-0.026597
2.686500,2.689229,0.002840
2.686500,3.684120,0.084059
2.686500,7.544254,-0.121216
2.686500,2.790997,-0.015652
2.686500,2.718574,0.007025
2.686500,4.825985,0.120339
2.686500,4.972952,-0.122642
2.686500,2.722542,-0.007507
2.686500,2.787543,0.015248
2.686500,7.417480,0.122485
2.686500,3.712443,-0.085487
2.686500,2.689946,-0.002952
2.686500,2.890567,0.026219
2.686500,10.452595,0.069783
2.686500,3.243481,-0.056727
2.686500,2.686659,-0.000023
2.686500,3.237041,0.056247
2.686500,10.506261,-0.068318
2.686500,2.893158,-0.026479
2.686500,2.689666,0.002900
2.686500,3.700160,0.084872
2.686500,7.471743,-0.121952
2.686500,2.789026,-0.015420
2.686500,2.721053,0.007325
2.686500,4.917489,0.121820
2.686500,4.879163,-0.121219
2.686500,2.720018,-0.007199
2.686500,2.789928,0.015526
2.686500,7.504830,0.121620
2.686500,3.692789,-0.084500
2.686500,2.689480,-0.002871
2.686500,2.894141,0.026578
2.686500,10.526374,0.067761
2.686500,3.234623,-0.056067
2.686500,2.686624,0.000037
2.686500,3.244740,0.056821
2.686500,10.442087,-0.070066
2.686500,2.890063,-0.026169
2.686500,2.689915,0.002953
2.686500,3.711942,0.085462
2.686500,7.419666,-0.122464
2.686500,2.787598,-0.015255
2.686500,2.722337,0.007483
2.686500,4.965502,0.122535
2.686500,4.832976,-0.120458
2.686500,2.718759,-0.007049
2.686500,2.790704,0.015619
2.686500,7.533723,0.121324
2.686500,3.686421,-0.084177
2.686500,2.689267,-0.002852
2.686500,2.893387,0.026505
2.686500,10.511266,0.068180
2.686500,3.236431,-0.056203
2.686500,2.686502,0.000009
2.686500,3.238969,0.056392
2.686500,10.490130,-0.068762
2.686500,2.892358,-0.026401
2.686500,2.689373,0.002872
2.686500,3.691105,0.084415
2.686500,7.512423,-0.121543
2.686500,2.790119,-0.015552
2.686500,2.719323,0.007118
2.686500,4.853963,0.120809
2.686500,4.943429,-0.122211
2.686500,2.721739,-0.007411
2.686500,2.788027,0.015306
2.686500,7.435602,0.122309
2.686500,3.708310,-0.085281
2.686500,2.689811,-0.002940
2.686500,2.890147,0.026178
2.686500,10.443923,0.070017
2.686500,3.244518,-0.056804
2.686500,2.686585,-0.000040
2.686500,3.233579,0.055989
2.686500,10.535051,-0.067519
2.686500,2.894566,-0.026621
2.686500,2.689345,0.002852
2.686500,3.687767,0.084245
2.686500,7.527602,-0.121387
2.686500,2.790548,-0.015599
2.686500,2.719255,0.007107
2.686500,4.850995,0.120760
2.686500,4.946526,-0.122257
2.686500,2.721834,-0.007420
2.686500,2.788300,0.015335
2.686500,7.445125,0.122216
2.686500,3.706155,-0.085173
2.686500,2.689810,-0.002925
2.686500,2.892115,0.026374
2.686500,10.484787,0.068908
2.686500,3.239619,-0.056439
2.686500,2.686673,0.000006
2.686500,3.241349,0.056568
2.686500,10.470371,-0.069302
2.686500,2.891420,-0.026304
2.686500,2.689885,0.002939
2.686500,3.709464,0.085338
2.686500,7.430543,-0.122359
2.686500,2.787901,-0.015289
2.686500,2.722236,0.007469
2.686500,4.961477,0.122476
2.686500,4.836774,-0.120522
2.686500,2.718869,-0.007060
2.686500,2.790835,0.015633
2.686500,7.538197,0.121278
2.686500,3.685445,-0.084127
2.686500,2.689278,-0.002844
2.686500,2.894615,0.026627
2.686500,10.536089,0.067490
2.686500,3.233453,-0.055980
2.686500,2.686558,0.000037
2.686500,3.243785,0.056750
2.686500,10.450023,-0.069853
2.686500,2.890435,-0.026207
2.686500,2.689715,0.002926
2.686500,3.704741,0.085102
2.686500,7.451355,-0.122155
2.686500,2.788454,-0.015357
2.686500,2.721200,0.007346
2.686500,4.923488,0.121912
2.686500,4.873280,-0.121125
2.686500,2.719844,-0.007182
2.686500,2.789626,0.015494
2.686500,7.494417,0.121725
2.686500,3.695093,-0.084617
2.686500,2.689469,-0.002888
2.686500,2.891666,0.026332
2.686500,10.475809,0.069154
2.686500,3.240688,-0.056520
2.686500,2.686512,-0.000020
2.686500,3.235029,0.056098
2.686500,10.522945,-0.067857
2.686500,2.893962,-0.026562
2.686500,2.689233,0.002843
2.686500,3.684627,0.084085
2.686500,7.541928,-0.121240
2.686500,2.790931,-0.015645
2.686500,2.718582,0.007027
2.686500,4.826359,0.120346
2.686500,4.972551,-0.122636
2.686500,2.722530,-0.007505
2.686500,2.787499,0.015243
2.686500,7.415931,0.122500
2.686500,3.712797,-0.085504
2.686500,2.689947,-0.002955
2.686500,2.890260,0.026188
2.686500,10.446184,0.069956
2.686500,3.244250,-0.056784
2.686500,2.686645,-0.000030
2.686500,3.235825,0.056156
2.686500,10.516377,-0.068039
2.686500,2.893652,-0.026528
2.686500,2.689582,0.002887
2.686500,3.696775,0.084701
2.686500,7.486886,-0.121801
2.686500,2.789439,-0.015468
2.686500,2.720588,0.007268
2.686500,4.900255,0.121553
2.686500,4.896232,-0.121490
2.686500,2.720479,-0.007255
2.686500,2.789534,0.015479
2.686500,7.490359,0.121766
2.686500,3.696001,-0.084662
2.686500,2.689562,-0.002884
2.686500,2.893755,0.026539
2.686500,10.518487,0.067980
2.686500,3.235571,-0.056137
2.686500,2.686642,0.000032
2.686500,3.244382,0.056794
2.686500,10.445082,-0.069986
2.686500,2.890208,-0.026183
2.686500,2.689944,0.002955
2.686500,3.712743,0.085502
2.686500,7.416164,-0.122498
2.686500,2.787505,-0.015244
2.686500,2.722508,0.007503
2.686500,4.971765,0.122625
2.686500,4.827096,-0.120358
2.686500,2.718601,-0.007029
2.686500,2.790901,0.015642
2.686500,7.540819,0.121251
2.686500,3.684869,-0.084098
2.686500,2.689237,-0.002844
2.686500,2.893864,0.026552
2.686500,10.520973,0.067911
2.686500,3.235266,-0.056116
2.686500,2.686509,0.000018
2.686500,3.240373,0.056497
2.686500,10.478431,-0.069082
2.686500,2.891792,-0.026344
2.686500,2.689450,0.002885
2.686500,3.694311,0.084577
2.686500,7.497939,-0.121690
2.686500,2.789722,-0.015505
2.686500,2.719740,0.007169
2.686500,4.869418,0.121062
2.686500,4.927447,-0.121972
2.686500,2.721307,-0.007359
2.686500,2.788367,0.015347
2.686500,7.448161,0.122186
2.686500,3.705463,-0.085139
2.686500,2.689734,-0.002929
2.686500,2.890368,0.026200
2.686500,10.448602,0.069891
2.686500,3.243955,-0.056763
2.686500,2.686563,-0.000038
2.686500,3.233439,0.055979
2.686500,10.536201,-0.067487
2.686500,2.894621,-0.026627
2.686500,2.689288,0.002845
2.686500,3.685803,0.084145
2.686500,7.536558,-0.121295
2.686500,2.790791,-0.015627
2.686500,2.718932,0.007068
2.686500,4.839080,0.120561
2.686500,4.959040,-0.122441
2.686500,2.722171,-0.007461
2.686500,2.787969,0.015297
2.686500,7.432995,0.122335
2.686500,3.708906,-0.085310
2.686500,2.689873,-0.002937
2.686500,2.891546,0.026317
2.686500,10.472997,0.069230
2.686500,3.241034,-0.056545
2.686500,2.686674,-0.000004
2.686500,3.239953,0.056464
2.686500,10.482008,-0.068984
2.686500,2.891981,-0.026360
2.686500,2.689826,0.002928
2.686500,3.706837,0.085207
2.686500,7.442109,-0.122245
2.686500,2.788217,-0.015326
2.686500,2.721920,0.007430
2.686500,4.949694,0.122304
2.686500,4.847967,-0.120710
2.686500,2.719173,-0.007097
2.686500,2.790611,0.015606
2.686500,7.529936,0.121363
2.686500,3.687255,-0.084219
2.686500,2.689330,-0.002850
2.686500,2.894590,0.026624
2.686500,10.535550,0.067505
2.686500,3.233518,-0.055984
2.686500,2.686580,0.000039
2.686500,3.244413,0.056797
2.686500,10.444793,-0.069994
2.686500,2.890188,-0.026182
2.686500,2.689794,0.002937
2.686500,3.707692,0.085250
2.686500,7.438319,-0.122283
2.686500,2.788100,-0.015315
2.686500,2.721644,0.007399
2.686500,4.939906,0.122159
2.686500,4.857350,-0.120865
2.686500,2.719415,-0.007129
2.686500,2.790030,0.015541
2.686500,7.509189,0.121576
2.686500,3.691819,-0.084451
2.686500,2.689390,-0.002875
2.686500,2.892225,0.026388
2.686500,10.487379,0.068838
2.686500,3.239299,-0.056417
2.686500,2.686503,-0.000011
2.686500,3.236142,0.056181
2.686500,10.513676,-0.068114
2.686500,2.893506,-0.026516
2.686500,2.689259,0.002850
2.686500,3.685990,0.084155
2.686500,7.535691,-0.121304
2.686500,2.790759,-0.015625
2.686500,2.718712,0.007043
2.686500,4.831230,0.120429
2.686500,4.967358,-0.122562
2.686500,2.722388,-0.007489
2.686500,2.787566,0.015251
2.686500,7.418500,0.122476
2.686500,3.712208,-0.085475
2.686500,2.689924,-0.002953
2.686500,2.890085,0.026171
2.686500,10.442527,0.070055
2.686500,3.244688,-0.056817
2.686500,2.686628,-0.000036
2.686500,3.234821,0.056081
2.686500,10.524728,-0.067807
2.686500,2.894060,-0.026570
2.686500,2.689498,0.002874
2.686500,3.693513,0.084536
2.686500,7.501563,-0.121653
2.686500,2.789839,-0.015515
2.686500,2.720123,0.007212
2.686500,4.883062,0.121282
2.686500,4.913528,-0.121759
2.686500,2.720946,-0.007312
2.686500,2.789122,0.015431
2.686500,7.475262,0.121917
2.686500,3.699371,-0.084832
2.686500,2.689647,-0.002897
2.686500,2.893279,0.026491
2.686500,10.508743,0.068250
2.686500,3.236743,-0.056225
2.686500,2.686656,0.000025
2.686500,3.243688,0.056742
2.686500,10.450874,-0.069830
2.686500,2.890485,-0.026210
2.686500,2.689949,0.002953
2.686500,3.712609,0.085495
2.686500,7.416753,-0.122492
2.686500,2.787523,-0.015245
2.686500,2.722551,0.007508
2.686500,4.973292,0.122647
2.686500,4.825666,-0.120334
2.686500,2.718565,-0.007024
2.686500,2.790992,0.015652
2.686500,7.544074,0.121218
2.686500,3.684159,-0.084062
2.686500,2.689228,-0.002841
2.686500,2.894240,0.026590
2.686500,10.528574,0.067700
2.686500,3.234354,-0.056047
2.686500,2.686521,0.000026
2.686500,3.241679,0.056594
2.686500,10.467559,-0.069378
2.686500,2.891270,-0.026292
2.686500,2.689535,0.002899
2.686500,3.697734,0.084750
2.686500,7.482559,-0.121844
2.686500,2.789302,-0.015456
2.686500,2.720203,0.007225
2.686500,4.886556,0.121337
2.686500,4.909988,-0.121705
2.686500,2.720836,-0.007302
2.686500,2.788755,0.015392
2.686500,7.462470,0.122045
2.686500,3.702236,-0.084977
2.686500,2.689649,-0.002917
2.686500,2.890697,0.026234
2.686500,10.455549,0.069704
2.686500,3.243121,-0.056701
2.686500,2.686543,-0.000034
2.686500,3.233622,0.055992
2.686500,10.534675,-0.067530
2.686500,2.894543,-0.026620
2.686500,2.689249,0.002841
2.686500,3.684551,0.084081
2.686500,7.542283,-0.121236
2.686500,2.790946,-0.015646
2.686500,2.718700,0.007040
2.686500,4.830577,0.120418
