init_r,r,ur
2.688060,2.692484,-0.003215
2.688060,2.895361,0.026676
2.688060,10.548470,0.067142
2.688060,3.232037,-0.055862
2.688060,2.687957,0.000212
2.688060,3.290829,0.060165
2.688060,10.060447,-0.079636
2.688060,2.873319,-0.024441
2.688060,2.695929,0.003783
2.688060,3.935375,0.095575
2.688060,6.597972,-0.128395
2.688060,2.765889,-0.012636
2.688060,2.754145,0.011243
2.688060,6.153467,0.129606
2.688060,4.097366,-0.101760
2.688060,2.699723,-0.004435
2.688060,2.845343,0.021550
2.688060,9.319162,0.095227
2.688060,3.385134,-0.066644
2.688060,2.687222,-0.000973
2.688060,3.115380,0.046679
2.688060,11.435489,-0.034105
2.688060,2.955917,-0.032579
2.688060,2.687418,0.002169
2.688060,3.557534,0.077228
2.688060,8.190877,-0.113468
2.688060,2.809470,-0.017715
2.688060,2.708368,0.005709
2.688060,4.440796,0.112186
2.688060,5.475585,-0.127802
2.688060,2.736125,-0.009110
2.688060,2.779965,0.014319
2.688060,7.130271,0.125030
2.688060,3.781981,-0.088843
2.688060,2.692198,-0.003169
2.688060,2.896987,0.026839
2.688060,10.580993,0.066222
2.688060,3.228122,-0.055569
2.688060,2.687919,0.000236
2.688060,3.293549,0.060359
2.688060,10.038127,-0.080158
2.688060,2.872394,-0.024347
2.688060,2.696000,0.003798
2.688060,3.938812,0.095716
2.688060,6.587413,-0.128442
2.688060,2.765607,-0.012603
2.688060,2.754355,0.011268
2.688060,6.161504,0.129599
2.688060,4.094082,-0.101644
2.688060,2.699638,-0.004423
2.688060,2.845634,0.021580
2.688060,9.327567,0.095068
2.688060,3.384004,-0.066570
2.688060,2.687218,-0.000966
2.688060,3.116354,0.046760
2.688060,11.429485,-0.034434
2.688060,2.955283,-0.032519
2.688060,2.687422,0.002175
2.688060,3.558372,0.077276
2.688060,8.186129,-0.113532
2.688060,2.809329,-0.017700
2.688060,2.708408,0.005715
2.688060,4.442388,0.112226
2.688060,5.473053,-0.127785
2.688060,2.736056,-0.009103
2.688060,2.779987,0.014322
2.688060,7.131178,0.125023
2.688060,3.781749,-0.088832
2.688060,2.692188,-0.003169
2.688060,2.896881,0.026829
2.688060,10.578921,0.066281
2.688060,3.228371,-0.055587
2.688060,2.687910,0.000233
2.688060,3.292976,0.060318
2.688060,10.042814,-0.080049
2.688060,2.872586,-0.024367
2.688060,2.695935,0.003789
2.688060,3.936371,0.095616
2.688060,6.594900,-0.128409
2.688060,2.765801,-0.012627
2.688060,2.754047,0.011232
2.688060,6.149963,0.129609
2.688060,4.098800,-0.101811
2.688060,2.699744,-0.004442
2.688060,2.844730,0.021486
2.688060,9.301545,0.095559
2.688060,3.387505,-0.066801
2.688060,2.687188,-0.000994
2.688060,3.111967,0.046397
2.688060,11.456209,-0.032944
2.688060,2.958159,-0.032791
2.688060,2.687330,0.002143
2.688060,3.552233,0.076926
2.688060,8.221064,-0.113057
2.688060,2.810354,-0.017813
2.688060,2.707801,0.005637
2.688060,4.419751,0.111640
2.688060,5.509482,-0.128018
2.688060,2.737020,-0.009219
2.688060,2.779000,0.014207
2.688060,7.094511,0.125314
2.688060,3.791204,-0.089274
2.688060,2.692387,-0.003210
2.688060,2.894405,0.026582
2.688060,10.529349,0.067677
2.688060,3.234330,-0.056035
2.688060,2.687865,0.000185
2.688060,3.285524,0.059786
2.688060,10.104027,-0.078606
2.688060,2.875126,-0.024628
2.688060,2.695335,0.003700
2.688060,3.912983,0.094648
2.688060,6.668057,-0.128063
2.688060,2.767713,-0.012859
2.688060,2.751280,0.010909
2.688060,6.046065,0.129642
2.688060,4.142693,-0.103335
2.688060,2.700768,-0.004617
2.688060,2.837292,0.020706
2.688060,9.082493,0.099555
2.688060,3.417681,-0.068764
2.688060,2.686988,-0.001232
2.688060,3.076203,0.043389
2.688060,11.638687,-0.020036
2.688060,2.983858,-0.035191
2.688060,2.686871,0.001898
2.688060,3.509857,0.074458
2.688060,8.472303,-0.109474
2.688060,2.817867,-0.018637
2.688060,2.704397,0.005185
2.688060,4.291391,0.108063
2.688060,5.735349,-0.129096
2.688060,2.742990,-0.009938
2.688060,2.773044,0.013509
2.688060,6.872121,0.126897
2.688060,3.851814,-0.092021
2.688060,2.693698,-0.003473
2.688060,2.879803,0.025112
2.688060,10.214222,0.075935
2.688060,3.272173,-0.058826
2.688060,2.687559,-0.000124
2.688060,3.237671,0.056287
2.688060,10.501397,-0.068451
2.688060,2.893007,-0.026447
2.688060,2.691833,0.003156
2.688060,3.773846,0.088461
2.688060,7.162185,-0.124771
2.688060,2.780768,-0.014425
2.688060,2.733662,0.008825
2.688060,5.384727,0.127146
2.688060,4.499789,-0.113655
2.688060,2.709878,-0.005920
2.688060,2.804645,0.017188
2.688060,8.026566,0.115630
2.688060,3.587225,-0.078899
2.688060,2.687634,-0.002352
2.688060,2.934735,0.030559
2.688060,11.199192,0.045301
2.688060,3.150278,-0.049524
2.688060,2.687020,0.000695
2.688060,3.342832,0.063805
2.688060,9.642168,-0.088844
2.688060,2.856867,-0.022762
2.688060,2.696386,0.003959
2.688060,3.969217,0.096945
2.688060,6.496240,-0.128814
2.688060,2.763075,-0.012330
2.688060,2.753372,0.011178
2.688060,6.128621,0.129625
2.688060,4.107578,-0.102123
2.688060,2.699717,-0.004504
2.688060,2.836033,0.020582
2.688060,9.045963,0.100198
2.688060,3.422825,-0.069096
2.688060,2.686657,-0.001308
2.688060,3.060612,0.042051
2.688060,11.693857,-0.013970
2.688060,2.996465,-0.036350
2.688060,2.686489,0.001760
2.688060,3.483934,0.072904
2.688060,8.634812,-0.107002
2.688060,2.822823,-0.019182
2.688060,2.701705,0.004835
2.688060,4.191623,0.104966
2.688060,5.937122,-0.129565
2.688060,2.748257,-0.010582
2.688060,2.766153,0.012709
2.688060,6.615067,0.128319
2.688060,3.929793,-0.095349
2.688060,2.695293,-0.003819
2.688060,2.858540,0.022942
2.688060,9.687879,0.087893
2.688060,3.337001,-0.063408
2.688060,2.686792,-0.000680
2.688060,3.148640,0.049394
2.688060,11.211042,-0.044806
2.688060,2.935638,-0.030650
2.688060,2.687207,0.002295
2.688060,3.571939,0.078047
2.688060,8.110011,-0.114548
2.688060,2.807022,-0.017461
2.688060,2.707346,0.005609
2.688060,4.407541,0.111320
2.688060,5.529493,-0.128140
2.688060,2.737467,-0.009292
2.688060,2.776006,0.013876
2.688060,6.986196,0.126125
2.688060,3.819975,-0.090598
2.688060,2.692730,-0.003368
2.688060,2.878694,0.025008
2.688060,10.189676,0.076539
2.688060,3.275113,-0.059042
2.688060,2.687134,-0.000195
2.688060,3.220942,0.055033
2.688060,10.640202,-0.064513
2.688060,2.899947,-0.027149
2.688060,2.690079,0.002898
2.688060,3.706843,0.085205
2.688060,7.442177,-0.122244
2.688060,2.788286,-0.015319
2.688060,2.723789,0.007644
2.688060,5.017089,0.123256
2.688060,4.785499,-0.119632
2.688060,2.717542,-0.006885
2.688060,2.793929,0.015977
2.688060,7.648195,0.120111
2.688060,3.661877,-0.082912
2.688060,2.688976,-0.002715
2.688060,2.907096,0.027862
2.688060,10.773334,0.060493
2.688060,3.204760,-0.053801
2.688060,2.686920,0.000287
2.688060,3.284384,0.059712
2.688060,10.112989,-0.078394
2.688060,2.875400,-0.024676
2.688060,2.692654,0.003384
2.688060,3.820971,0.090644
2.688060,6.982504,-0.126151
2.688060,2.775877,-0.013867
2.688060,2.736686,0.009205
2.688060,5.501130,0.127967
2.688060,4.424862,-0.111775
2.688060,2.707767,-0.005674
2.688060,2.804871,0.017228
2.688060,8.036848,0.115499
2.688060,3.585297,-0.078795
2.688060,2.687274,-0.002381
2.688060,2.925152,0.029638
2.688060,11.067455,0.050487
2.688060,3.167816,-0.050925
2.688060,2.686610,0.000519
2.688060,3.311586,0.061645
2.688060,9.890734,-0.083515
2.688060,2.866311,-0.023750
2.688060,2.693270,0.003524
2.688060,3.851896,0.092028
2.688060,6.871692,-0.126901
2.688060,2.772890,-0.013522
2.688060,2.738939,0.009482
2.688060,5.587171,0.128460
2.688060,4.373331,-0.110399
2.688060,2.706344,-0.005500
2.688060,2.806030,0.017363
2.688060,8.077779,0.114971
2.688060,3.577772,-0.078376
2.688060,2.687029,-0.002357
2.688060,2.924479,0.029574
2.688060,11.057734,0.050849
2.688060,3.169072,-0.051026
2.688060,2.686464,0.000493
2.688060,3.305506,0.061218
2.688060,9.939921,-0.082412
2.688060,2.868248,-0.023953
2.688060,2.692502,0.003419
2.688060,3.823546,0.090763
2.688060,6.973001,-0.126219
2.688060,2.775556,-0.013845
2.688060,2.735046,0.009022
2.688060,5.441612,0.127571
2.688060,4.462361,-0.112735
2.688060,2.708686,-0.005813
2.688060,2.800522,0.016755
2.688060,7.887391,0.117361
2.688060,3.613559,-0.080349
2.688060,2.687461,-0.002556
2.688060,2.904508,0.027619
2.688060,10.727653,0.061903
2.688060,3.210292,-0.054231
2.688060,2.686127,0.000154
2.688060,3.252938,0.057431
2.688060,10.373539,-0.071886
2.688060,2.886802,-0.025850
2.688060,2.689045,0.002874
2.688060,3.685946,0.084154
2.688060,7.535816,-0.121303
2.688060,2.790708,-0.015632
2.688060,2.717191,0.006869
2.688060,4.776734,0.119476
2.688060,5.026839,-0.123388
2.688060,2.723948,-0.007687
2.688060,2.784951,0.014955
2.688060,7.323779,0.123368
2.688060,3.734244,-0.086564
2.688060,2.690291,-0.003063
2.688060,2.881197,0.025278
2.688060,10.248886,0.075074
2.688060,3.267930,-0.058527
2.688060,2.686353,-0.000236
2.688060,3.202699,0.053648
2.688060,10.789937,-0.059973
2.688060,2.907978,-0.027959
2.688060,2.687705,0.002559
2.688060,3.618075,0.080592
2.688060,7.864247,-0.117639
2.688060,2.799900,-0.016677
2.688060,2.710138,0.005986
2.688060,4.514487,0.114009
2.688060,5.362970,-0.126973
2.688060,2.732986,-0.008766
2.688060,2.778392,0.014171
2.688060,7.077797,0.125445
2.688060,3.795516,-0.089478
2.688060,2.691959,-0.003290
2.688060,2.876998,0.024843
2.688060,10.151120,0.077478
2.688060,3.279754,-0.059380
2.688060,2.686756,-0.000273
2.688060,3.204060,0.053749
2.688060,10.778983,-0.060316
2.688060,2.907397,-0.027895
2.688060,2.688605,0.002669
2.688060,3.649020,0.082240
2.688060,7.709978,-0.119428
2.688060,2.795625,-0.016177
2.688060,2.715363,0.006621
2.688060,4.705504,0.118138
2.688060,5.109493,-0.124435
2.688060,2.726258,-0.007945
2.688060,2.785729,0.015022
2.688060,7.348510,0.123139
2.688060,3.728443,-0.086276
2.688060,2.690547,-0.002993
2.688060,2.894619,0.026617
2.688060,10.535156,0.067516
2.688060,3.233592,-0.055986
2.688060,2.687097,0.000100
2.688060,3.261197,0.058030
2.688060,10.305193,-0.073651
2.688060,2.883782,-0.025525
2.688060,2.691890,0.003231
2.688060,3.785798,0.089025
2.688060,7.115273,-0.125151
2.688060,2.779444,-0.014284
2.688060,2.733224,0.008786
2.688060,5.370361,0.127033
2.688060,4.509469,-0.113889
2.688060,2.710060,-0.005962
2.688060,2.801847,0.016887
2.688060,7.931079,0.116827
2.688060,3.605178,-0.079890
2.688060,2.687671,-0.002473
2.688060,2.918990,0.029036
2.688060,10.973820,0.053873
2.688060,3.179834,-0.051871
2.688060,2.686663,0.000438
2.688060,3.301133,0.060908
2.688060,9.975579,-0.081602
2.688060,2.869704,-0.024098
2.688060,2.692846,0.003449
2.688060,3.833708,0.091219
2.688060,6.936192,-0.126475
2.688060,2.774608,-0.013725
2.688060,2.737082,0.009259
2.688060,5.517129,0.128066
2.688060,4.415038,-0.111518
2.688060,2.707459,-0.005645
2.688060,2.803952,0.017132
2.688060,8.006028,0.115892
2.688060,3.591010,-0.079112
2.688060,2.687224,-0.002427
2.688060,2.918187,0.028962
2.688060,10.961440,0.054306
2.688060,3.181389,-0.051995
2.688060,2.686413,0.000397
2.688060,3.291383,0.060217
2.688060,10.055209,-0.079761
2.688060,2.872932,-0.024435
2.688060,2.691612,0.003280
2.688060,3.788113,0.089136
2.688060,7.106189,-0.125224
2.688060,2.779101,-0.014266
2.688060,2.730671,0.008498
2.688060,5.277765,0.126228
2.688060,4.574508,-0.115396
2.688060,2.711702,-0.006196
2.688060,2.796055,0.016251
2.688060,7.729460,0.119209
2.688060,3.644987,-0.082031
2.688060,2.688036,-0.002708
2.688060,2.893207,0.026496
2.688060,10.508604,0.068255
2.688060,3.236724,-0.056229
2.688060,2.685977,-0.000055
2.688060,3.221606,0.055092
2.688060,10.634221,-0.064690
2.688060,2.899531,-0.027128
2.688060,2.687500,0.002598
2.688060,3.620161,0.080707
2.688060,7.853485,-0.117768
2.688060,2.799540,-0.016648
2.688060,2.708818,0.005836
2.688060,4.468171,0.112880
2.688060,5.432612,-0.127507
2.688060,2.734790,-0.008995
2.688060,2.775272,0.013815
2.688060,6.963073,0.126289
2.688060,3.826263,-0.090886
2.688060,2.692506,-0.003437
2.688060,2.865872,0.023712
2.688060,9.880408,0.083744
2.688060,3.312849,-0.061735
2.688060,2.686333,-0.000561
2.688060,3.157592,0.050115
2.688060,11.144907,-0.047507
2.688060,2.930605,-0.030170
2.688060,2.686561,0.002256
2.688060,3.555594,0.077124
2.688060,8.201561,-0.113325
2.688060,2.809617,-0.017767
2.688060,2.703633,0.005158
2.688060,4.273999,0.107546
2.688060,5.768647,-0.129205
2.688060,2.743695,-0.010063
2.688060,2.767044,0.012842
2.688060,6.653303,0.128138
2.688060,3.917555,-0.094845
2.688060,2.694673,-0.003808
2.688060,2.850276,0.022098
2.688060,9.463937,0.092438
2.688060,3.365838,-0.065370
2.688060,2.686123,-0.000965
2.688060,3.098847,0.045311
2.688060,11.530753,-0.028386
2.688060,2.967010,-0.033634
2.688060,2.685722,0.001888
2.688060,3.489185,0.073228
2.688060,8.600981,-0.107528
2.688060,2.821634,-0.019083
2.688060,2.698243,0.004440
2.688060,4.072544,0.100877
2.688060,6.214882,-0.129541
2.688060,2.755374,-0.011478
2.688060,2.752884,0.011181
2.688060,6.120429,0.129631
2.688060,4.110916,-0.102244
2.688060,2.699220,-0.004584
2.688060,2.817625,0.018651
2.688060,8.470634,0.109501
2.688060,3.510057,-0.074478
2.688060,2.685829,-0.002022
2.688060,2.950541,0.032082
2.688060,11.383297,0.036870
2.688060,3.123602,-0.047365
2.688060,2.686140,0.000786
2.688060,3.341096,0.063693
2.688060,9.655378,-0.088571
2.688060,2.857246,-0.022824
2.688060,2.693413,0.003608
2.688060,3.866699,0.092679
2.688060,6.820457,-0.127221
2.688060,2.771459,-0.013369
2.688060,2.738446,0.009437
2.688060,5.570923,0.128375
2.688060,4.382811,-0.110658
2.688060,2.706499,-0.005544
2.688060,2.802535,0.016988
2.688060,7.958979,0.116483
2.688060,3.599832,-0.079601
2.688060,2.687075,-0.002506
2.688060,2.905164,0.027687
2.688060,10.739927,0.061528
2.688060,3.208790,-0.054118
2.688060,2.685970,0.000146
2.688060,3.249308,0.057164
2.688060,10.403722,-0.071091
2.688060,2.888190,-0.025992
2.688060,2.688504,0.002800
2.688060,3.666159,0.083138
2.688060,7.627692,-0.120334
2.688060,2.793222,-0.015926
2.688060,2.714183,0.006503
2.688060,4.666181,0.117355
2.688060,5.157638,-0.124994
2.688060,2.727453,-0.008112
2.688060,2.781734,0.014578
2.688060,7.204623,0.124419
2.688060,3.763159,-0.087959
2.688060,2.690981,-0.003182
2.688060,2.876150,0.024765
2.688060,10.132186,0.077935
2.688060,3.282025,-0.059547
2.688060,2.686356,-0.000337
2.688060,3.188818,0.052575
2.688060,10.902245,-0.056326
2.688060,2.914531,-0.028604
2.688060,2.687307,0.002464
2.688060,3.597683,0.079481
2.688060,7.970452,-0.116339
2.688060,2.802923,-0.017018
2.688060,2.707915,0.005706
2.688060,4.432315,0.111969
2.688060,5.489088,-0.127891
2.688060,2.736332,-0.009170
2.688060,2.775140,0.013789
2.688060,6.956388,0.126336
2.688060,3.828116,-0.090968
2.688060,2.692697,-0.003428
2.688060,2.870185,0.024148
2.688060,9.987528,0.081329
2.688060,3.299667,-0.060804
2.688060,2.686639,-0.000430
2.688060,3.180523,0.051925
2.688060,10.968369,-0.054064
2.688060,2.918643,-0.029003
2.688060,2.687643,0.002473
2.688060,3.604628,0.079860
2.688060,7.933952,-0.116792
2.688060,2.801925,-0.016896
2.688060,2.709897,0.005943
2.688060,4.503621,0.113748
2.688060,5.379008,-0.127102
2.688060,2.733451,-0.008814
2.688060,2.779132,0.014248
2.688060,7.103762,0.125242
2.688060,3.788770,-0.089164
2.688060,2.691945,-0.003245
2.688060,2.882787,0.025425
2.688060,10.283051,0.074214
2.688060,3.263857,-0.058224
2.688060,2.687065,-0.000123
2.688060,3.229897,0.055709
2.688060,10.565875,-0.066652
2.688060,2.896146,-0.026771
2.688060,2.690307,0.002953
2.688060,3.718663,0.085794
2.688060,7.390497,-0.122744
2.688060,2.786866,-0.015156
2.688060,2.724939,0.007786
2.688060,5.060372,0.123826
2.688060,4.747248,-0.118934
2.688060,2.716492,-0.006760
2.688060,2.794478,0.016045
2.688060,7.668658,0.119887
2.688060,3.657584,-0.082688
2.688060,2.688805,-0.002706
2.688060,2.905694,0.027726
2.688060,10.748249,0.061271
2.688060,3.207817,-0.054037
2.688060,2.686788,0.000250
2.688060,3.277002,0.059181
2.688060,10.173881,-0.076925
2.688060,2.877976,-0.024942
2.688060,2.691900,0.003276
2.688060,3.792448,0.089336
2.688060,7.089551,-0.125354
2.688060,2.778711,-0.014208
2.688060,2.732750,0.008737
2.688060,5.353994,0.126900
2.688060,4.520631,-0.114155
2.688060,2.710309,-0.006006
2.688060,2.799823,0.016667
2.688060,7.861371,0.117674
2.688060,3.618638,-0.080622
2.688060,2.687734,-0.002560
2.688060,2.908353,0.027996
2.688060,10.796544,0.059764
2.688060,3.201890,-0.053585
2.688060,2.686378,0.000245
2.688060,3.269578,0.058647
2.688060,10.235218,-0.075415
2.688060,2.880598,-0.025217
2.688060,2.690436,0.003084
2.688060,3.739817,0.086835
2.688060,7.300379,-0.123581
2.688060,2.784321,-0.014881
2.688060,2.724727,0.007781
2.688060,5.055761,0.123768
2.688060,4.751234,-0.119009
2.688060,2.716501,-0.006784
2.688060,2.791358,0.015707
2.688060,7.559514,0.121058
2.688060,3.680780,-0.083891
2.688060,2.688917,-0.002854
2.688060,2.887587,0.025929
2.688060,10.390510,0.071440
2.688060,3.250901,-0.057281
2.688060,2.686110,-0.000141
2.688060,3.211769,0.054344
2.688060,10.715500,-0.062273
2.688060,2.903847,-0.027554
2.688060,2.687471,0.002562
2.688060,3.614599,0.080405
2.688060,7.882026,-0.117426
2.688060,2.800367,-0.016738
2.688060,2.708733,0.005820
2.688060,4.464181,0.112780
2.688060,5.438787,-0.127551
2.688060,2.734970,-0.009013
2.688060,2.775569,0.013847
2.688060,6.973602,0.126215
2.688060,3.823381,-0.090755
2.688060,2.692491,-0.003419
2.688060,2.868072,0.023935
2.688060,9.935549,0.082511
2.688060,3.306043,-0.061256
2.688060,2.686450,-0.000498
2.688060,3.168109,0.050950
2.688060,11.065148,-0.050574
2.688060,2.924982,-0.029624
2.688060,2.686983,0.002348
2.688060,3.575694,0.078260
2.688060,8.089179,-0.114822
2.688060,2.806358,-0.017400
2.688060,2.706078,0.005467
2.688060,4.363588,0.110131
2.688060,5.604028,-0.128546
2.688060,2.739381,-0.009536
2.688060,2.772359,0.013461
2.688060,6.851907,0.127027
2.688060,3.857578,-0.092279
2.688060,2.693389,-0.003548
2.688060,2.864852,0.023601
2.688060,9.853690,0.084334
2.688060,3.316177,-0.061966
2.688060,2.686565,-0.000557
2.688060,3.161828,0.050451
2.688060,11.113123,-0.048752
2.688060,2.928331,-0.029947
2.688060,2.687061,0.002332
2.688060,3.574787,0.078208
2.688060,8.094211,-0.114756
2.688060,2.806523,-0.017414
2.688060,2.706527,0.005518
2.688060,4.379211,0.110560
2.688060,5.577094,-0.128407
2.688060,2.738688,-0.009448
2.688060,2.773625,0.013605
2.688060,6.898608,0.126726
2.688060,3.844248,-0.091689
2.688060,2.693147,-0.003485
2.688060,2.869488,0.024074
2.688060,9.969963,0.081730
2.688060,3.301828,-0.060956
2.688060,2.686753,-0.000432
2.688060,3.182080,0.052046
2.688060,10.956099,-0.054491
2.688060,2.917879,-0.028926
2.688060,2.687909,0.002510
2.688060,3.614380,0.080390
2.688060,7.883329,-0.117409
2.688060,2.800503,-0.016732
2.688060,2.711448,0.006133
2.688060,4.560294,0.115074
2.688060,5.297479,-0.126409
2.688060,2.731295,-0.008550
2.688060,2.781576,0.014532
2.688060,7.194100,0.124506
2.688060,3.765817,-0.088082
2.688060,2.691475,-0.003142
2.688060,2.889213,0.026072
2.688060,10.422880,0.070580
2.688060,3.247076,-0.056989
2.688060,2.687217,0.000016
2.688060,3.251614,0.057325
2.688060,10.385050,-0.071582
2.688060,2.887444,-0.025893
2.688060,2.691703,0.003182
2.688060,3.775469,0.088539
2.688060,7.155714,-0.124825
2.688060,2.780545,-0.014410
2.688060,2.732466,0.008691
2.688060,5.341406,0.126794
2.688060,4.529329,-0.114359
2.688060,2.710614,-0.006028
2.688060,2.801662,0.016863
2.688060,7.924057,0.116913
2.688060,3.606527,-0.079963
2.688060,2.687763,-0.002472
2.688060,2.920645,0.029197
2.688060,10.999498,0.052966
2.688060,3.176574,-0.051615
2.688060,2.686755,0.000473
2.688060,3.307466,0.061354
2.688060,9.924146,-0.082767
2.688060,2.867652,-0.023885
2.688060,2.693470,0.003537
2.688060,3.857284,0.092265
2.688060,6.852956,-0.127020
2.688060,2.772416,-0.013461
2.688060,2.740187,0.009627
2.688060,5.633447,0.128687
2.688060,4.346860,-0.109665
2.688060,2.705676,-0.005403
2.688060,2.808621,0.017645
2.688060,8.165745,0.113808
2.688060,3.561943,-0.077483
2.688060,2.686923,-0.002258
2.688060,2.936051,0.030691
2.688060,11.216460,0.044578
2.688060,3.147885,-0.049335
2.688060,2.686634,0.000667
2.688060,3.332594,0.063106
2.688060,9.722632,-0.087161
2.688060,2.859827,-0.023080
2.688060,2.694532,0.003720
2.688060,3.902242,0.094201
2.688060,6.702358,-0.127889
2.688060,2.768423,-0.012988
2.688060,2.744605,0.010155
2.688060,5.800300,0.129296
2.688060,4.257867,-0.107055
2.688060,2.703342,-0.005085
2.688060,2.814843,0.018325
2.688060,8.374912,0.110898
2.688060,3.525900,-0.075406
2.688060,2.686582,-0.002045
2.688060,2.959416,0.032915
2.688060,11.467755,0.032281
2.688060,3.110008,-0.046238
2.688060,2.686694,0.000950
2.688060,3.373243,0.065860
2.688060,9.408022,-0.093528
2.688060,2.848372,-0.021883
2.688060,2.697098,0.004106
2.688060,4.003166,0.098276
2.688060,6.399210,-0.129138
2.688060,2.760476,-0.012030
2.688060,2.754935,0.011372
2.688060,6.189240,0.129572
2.688060,4.082825,-0.101244
2.688060,2.699030,-0.004418
2.688060,2.836832,0.020671
2.688060,9.070696,0.099764
2.688060,3.419316,-0.068873
2.688060,2.686531,-0.001298
2.688060,3.059988,0.041998
2.688060,11.695688,-0.013724
2.688060,2.996980,-0.036399
2.688060,2.686344,0.001739
2.688060,3.478550,0.072578
2.688060,8.669405,-0.106460
2.688060,2.823880,-0.019300
2.688060,2.700838,0.004726
2.688060,4.160186,0.103929
2.688060,6.006231,-0.129629
2.688060,2.750048,-0.010803
2.688060,2.763420,0.012394
2.688060,6.513049,0.128751
2.688060,3.963475,-0.096718
2.688060,2.695995,-0.003966
2.688060,2.849868,0.022046
2.688060,9.451151,0.092689
2.688060,3.367538,-0.065481
2.688060,2.686474,-0.000936
2.688060,3.108497,0.046114
2.688060,11.476585,-0.031764
2.688060,2.960408,-0.033011
2.688060,2.686250,0.001999
2.688060,3.513756,0.074694
2.688060,8.448163,-0.109832
2.688060,2.817014,-0.018570
2.688060,2.701398,0.004843
2.688060,4.187462,0.104832
2.688060,5.946052,-0.129577
2.688060,2.748390,-0.010621
2.688060,2.762914,0.012350
2.688060,6.496671,0.128813
2.688060,3.969023,-0.096940
2.688060,2.695940,-0.004010
2.688060,2.843139,0.021350
2.688060,9.259818,0.096340
2.688060,3.393091,-0.067176
2.688060,2.686082,-0.001164
2.688060,3.070988,0.042949
2.688060,11.658913,-0.018052
2.688060,2.987896,-0.035571
2.688060,2.685745,0.001736
2.688060,3.468108,0.071943
2.688060,8.737206,-0.105383
2.688060,2.825914,-0.019537
2.688060,2.697748,0.004350
2.688060,4.050593,0.100073
2.688060,6.271228,-0.129449
2.688060,2.756884,-0.011652
2.688060,2.752116,0.011084
2.688060,6.090320,0.129643
2.688060,4.123589,-0.102685
2.688060,2.699596,-0.004625
2.688060,2.818005,0.018689
2.688060,8.482517,0.109324
2.688060,3.508131,-0.074363
2.688060,2.685912,-0.001999
2.688060,2.955022,0.032506
2.688060,11.427637,0.034536
