init_r,r,ur
2.687720,3.261149,0.058017
2.687720,10.306092,-0.073626
2.687720,2.883939,-0.025519
2.687720,2.694795,0.003571
2.687720,3.884828,0.093455
2.687720,6.759684,-0.127574
2.687720,2.770176,-0.013143
2.687720,2.749642,0.010707
2.687720,5.982903,0.129611
2.687720,4.170705,-0.104276
2.687720,2.701525,-0.004717
2.687720,2.835797,0.020544
2.687720,9.036832,0.100358
2.687720,3.424149,-0.069177
2.687720,2.687085,-0.001267
2.687720,3.073055,0.043119
2.687720,11.651210,-0.018830
2.687720,2.986342,-0.035419
2.687720,2.686991,0.001894
2.687720,3.511274,0.074541
2.687720,8.463656,-0.109602
2.687720,2.817624,-0.018607
2.687720,2.705041,0.005262
2.687720,4.314250,0.108732
2.687720,5.692555,-0.128938
2.687720,2.741885,-0.009799
2.687720,2.774911,0.013722
2.687720,6.941063,0.126440
2.687720,3.832406,-0.091157
2.687720,2.693355,-0.003380
2.687720,2.886875,0.025824
2.687720,10.371404,0.071939
2.687720,3.253285,-0.057443
2.687720,2.687844,0.000045
2.687720,3.265814,0.058361
2.687720,10.267127,-0.074615
2.687720,2.882158,-0.025346
2.687720,2.694076,0.003500
2.687720,3.862169,0.092475
2.687720,6.836245,-0.127123
2.687720,2.772137,-0.013391
2.687720,2.745393,0.010215
2.687720,5.824570,0.129357
2.687720,4.245737,-0.106680
2.687720,2.703295,-0.005010
2.687720,2.824080,0.019302
2.687720,8.672850,0.106405
2.687720,3.478053,-0.072543
2.687720,2.686879,-0.001673
2.687720,3.014524,0.037984
2.687720,11.737638,0.005623
2.687720,3.040266,-0.040273
2.687720,2.686933,0.001490
2.687720,3.453051,0.071001
2.687720,8.837871,-0.103740
2.687720,2.829314,-0.019859
2.687720,2.702408,0.004868
2.687720,4.208823,0.105519
2.687720,5.900553,-0.129512
2.687720,2.747429,-0.010452
2.687720,2.771110,0.013262
2.687720,6.796390,0.127363
2.687720,3.873864,-0.092983
2.687720,2.694431,-0.003538
2.687720,2.882578,0.025385
2.687720,10.276205,0.074386
2.687720,3.264731,-0.058281
2.687720,2.688005,-0.000018
2.687720,3.259625,0.057907
2.687720,10.318674,-0.073305
2.687720,2.884483,-0.025578
2.687720,2.694128,0.003489
2.687720,3.861405,0.092441
2.687720,6.838901,-0.127106
2.687720,2.772231,-0.013397
2.687720,2.745978,0.010280
2.687720,5.845939,0.129407
2.687720,4.235183,-0.106352
2.687720,2.703063,-0.004967
2.687720,2.826257,0.019533
2.687720,8.741792,0.105307
2.687720,3.467489,-0.071895
2.687720,2.686928,-0.001593
2.687720,3.026227,0.039030
2.687720,11.746062,0.000414
2.687720,3.028122,-0.039199
2.687720,2.686932,0.001579
2.687720,3.465648,0.071782
2.687720,8.753919,-0.105112
2.687720,2.826641,-0.019574
2.687720,2.702998,0.004957
2.687720,4.232466,0.106267
2.687720,5.851485,-0.129419
2.687720,2.746127,-0.010298
2.687720,2.772159,0.013388
2.687720,6.836083,0.127123
2.687720,3.862224,-0.092477
2.687720,2.694153,-0.003491
2.687720,2.884529,0.025583
2.687720,10.319661,0.073279
2.687720,3.259507,-0.057899
2.687720,2.688018,0.000021
2.687720,3.265262,0.058319
2.687720,10.271798,-0.074497
2.687720,2.882384,-0.025365
2.687720,2.694496,0.003547
2.687720,3.876296,0.093088
2.687720,6.788190,-0.127411
2.687720,2.770895,-0.013236
2.687720,2.747764,0.010491
2.687720,5.913102,0.129531
2.687720,4.202891,-0.105328
2.687720,2.702264,-0.004845
2.687720,2.830125,0.019945
2.687720,8.863118,0.103322
2.687720,3.449311,-0.070768
2.687720,2.686942,-0.001462
2.687720,3.044167,0.040616
2.687720,11.731991,-0.007260
2.687720,3.010920,-0.037659
2.687720,2.686874,0.001699
2.687720,3.481657,0.072763
2.687720,8.649598,-0.106770
2.687720,2.823351,-0.019224
2.687720,2.703420,0.005030
2.687720,4.250930,0.106841
2.687720,5.814164,-0.129331
2.687720,2.745113,-0.010183
2.687720,2.772257,0.013406
2.687720,6.840921,0.127094
2.687720,3.860811,-0.092416
2.687720,2.694030,-0.003496
2.687720,2.881969,0.025327
2.687720,10.262926,0.074720
2.687720,3.266319,-0.058398
2.687720,2.687814,-0.000052
2.687720,3.251839,0.057336
2.687720,10.383438,-0.071624
2.687720,2.887428,-0.025880
2.687720,2.693203,0.003358
2.687720,3.826585,0.090895
2.687720,6.962136,-0.126294
2.687720,2.775466,-0.013789
2.687720,2.741072,0.009704
2.687720,5.662079,0.128813
2.687720,4.330919,-0.109212
2.687720,2.705465,-0.005323
2.687720,2.816101,0.018442
2.687720,8.413517,0.110339
2.687720,3.519512,-0.075027
2.687720,2.687028,-0.001948
2.687720,2.979643,0.034800
2.687720,11.615387,0.022104
2.687720,3.081688,-0.043855
2.687720,2.687103,0.001206
2.687720,3.415837,0.068645
2.687720,9.095657,-0.099321
2.687720,2.837747,-0.020750
2.687720,2.701122,0.004655
2.687720,4.154492,0.103734
2.687720,6.019185,-0.129633
2.687720,2.750600,-0.010821
2.687720,2.769270,0.013036
2.687720,6.725564,0.127763
2.687720,3.895175,-0.093897
2.687720,2.695026,-0.003614
2.687720,2.881695,0.025292
2.687720,10.255891,0.074897
2.687720,3.267185,-0.058458
2.687720,2.688175,-0.000016
2.687720,3.262731,0.058133
2.687720,10.292910,-0.073962
2.687720,2.883342,-0.025459
2.687720,2.694752,0.003570
2.687720,3.884001,0.093420
2.687720,6.762425,-0.127559
2.687720,2.770240,-0.013152
2.687720,2.749319,0.010670
2.687720,5.970943,0.129601
2.687720,4.176124,-0.104455
2.687720,2.701644,-0.004739
2.687720,2.834676,0.020426
2.687720,9.002886,0.100948
2.687720,3.428990,-0.069486
2.687720,2.687048,-0.001306
2.687720,3.067186,0.042615
2.687720,11.672723,-0.016557
2.687720,2.991055,-0.035852
2.687720,2.686945,0.001854
2.687720,3.504796,0.074156
2.687720,8.503555,-0.109008
2.687720,2.818839,-0.018739
2.687720,2.704606,0.005202
2.687720,4.297604,0.108246
2.687720,5.723608,-0.129055
2.687720,2.742706,-0.009898
2.687720,2.774131,0.013630
2.687720,6.911834,0.126638
2.687720,3.840566,-0.091522
2.687720,2.693536,-0.003415
2.687720,2.885046,0.025639
2.687720,10.331540,0.072974
2.687720,3.258069,-0.057795
2.687720,2.687808,0.000006
2.687720,3.259869,0.057927
2.687720,10.316561,-0.073359
2.687720,2.884367,-0.025571
2.687720,2.693639,0.003432
2.687720,3.844815,0.091711
2.687720,6.896763,-0.126737
2.687720,2.773732,-0.013583
2.687720,2.743208,0.009957
2.687720,5.742507,0.129120
2.687720,4.287638,-0.107951
2.687720,2.704350,-0.005166
2.687720,2.819734,0.018835
2.687720,8.532750,0.108568
2.687720,3.500100,-0.073875
2.687720,2.686925,-0.001823
2.687720,2.994905,0.036205
2.687720,11.688102,0.014719
2.687720,3.062514,-0.042212
2.687720,2.687028,0.001338
2.687720,3.433160,0.069751
2.687720,8.973852,-0.101449
2.687720,2.833723,-0.020325
2.687720,2.701789,0.004763
2.687720,4.182264,0.104657
2.687720,5.957497,-0.129588
2.687720,2.748959,-0.010628
2.687720,2.770453,0.013178
2.687720,6.770631,0.127512
2.687720,3.881538,-0.093314
2.687720,2.694684,-0.003561
2.687720,2.883472,0.025473
2.687720,10.295876,0.073887
2.687720,3.262373,-0.058107
2.687720,2.688158,0.000017
2.687720,3.266961,0.058442
2.687720,10.257745,-0.074850
2.687720,2.881775,-0.025300
2.687720,2.694965,0.003607
2.687720,3.893014,0.093805
2.687720,6.732641,-0.127725
2.687720,2.769453,-0.013058
2.687720,2.750278,0.010783
2.687720,6.007126,0.129627
2.687720,4.159841,-0.103914
2.687720,2.701246,-0.004676
2.687720,2.836842,0.020655
2.687720,9.068507,0.099802
2.687720,3.419660,-0.068890
2.687720,2.687079,-0.001236
2.687720,3.077217,0.043475
2.687720,11.634536,-0.020419
2.687720,2.983077,-0.035118
2.687720,2.686988,0.001918
2.687720,3.514597,0.074738
2.687720,8.443341,-0.109902
2.687720,2.817003,-0.018540
2.687720,2.705126,0.005276
2.687720,4.317950,0.108839
2.687720,5.685735,-0.128911
2.687720,2.741698,-0.009779
2.687720,2.774878,0.013720
2.687720,6.940122,0.126446
2.687720,3.832665,-0.091169
2.687720,2.693338,-0.003384
2.687720,2.886085,0.025745
2.687720,10.354342,0.072384
2.687720,3.255330,-0.057594
2.687720,2.687791,0.000024
2.687720,3.262049,0.058086
2.687720,10.298412,-0.073823
2.687720,2.883549,-0.025488
2.687720,2.693720,0.003448
2.687720,3.848484,0.091873
2.687720,6.883828,-0.126822
2.687720,2.773387,-0.013542
2.687720,2.743569,0.010001
2.687720,5.756163,0.129165
2.687720,4.280511,-0.107739
2.687720,2.704165,-0.005140
2.687720,2.820288,0.018895
2.687720,8.550775,0.108295
2.687720,3.497218,-0.073703
2.687720,2.686908,-0.001805
2.687720,2.997099,0.036405
2.687720,11.696004,0.013679
2.687720,3.059898,-0.041986
2.687720,2.687010,0.001355
2.687720,3.435265,0.069884
2.687720,8.959262,-0.101699
2.687720,2.833244,-0.020275
2.687720,2.701827,0.004771
2.687720,4.184119,0.104718
2.687720,5.953454,-0.129583
2.687720,2.748848,-0.010616
2.687720,2.770424,0.013176
2.687720,6.769697,0.127518
2.687720,3.881817,-0.093326
2.687720,2.694676,-0.003564
2.687720,2.882977,0.025423
2.687720,10.284869,0.074166
2.687720,3.263695,-0.058204
2.687720,2.688123,0.000003
2.687720,3.264528,0.058265
2.687720,10.277944,-0.074342
2.687720,2.882668,-0.025392
2.687720,2.694727,0.003572
2.687720,3.883889,0.093415
2.687720,6.762790,-0.127557
2.687720,2.770242,-0.013154
2.687720,2.749087,0.010644
2.687720,5.962445,0.129593
2.687720,4.179998,-0.104583
2.687720,2.701727,-0.004755
2.687720,2.833796,0.020333
2.687720,8.976133,0.101410
2.687720,3.432831,-0.069730
2.687720,2.687018,-0.001337
2.687720,3.062486,0.042210
2.687720,11.688188,-0.014708
2.687720,2.994928,-0.036207
2.687720,2.686913,0.001822
2.687720,3.499648,0.073848
2.687720,8.535566,-0.108526
2.687720,2.819819,-0.018845
2.687720,2.704273,0.005156
2.687720,4.284808,0.107867
2.687720,5.747915,-0.129138
2.687720,2.743349,-0.009975
2.687720,2.773523,0.013558
2.687720,6.889004,0.126788
2.687720,3.847013,-0.091808
2.687720,2.693679,-0.003442
2.687720,2.883622,0.025496
2.687720,10.300077,0.073780
2.687720,3.261848,-0.058072
2.687720,2.687779,-0.000024
2.687720,3.255162,0.057581
2.687720,10.355741,-0.072348
2.687720,2.886148,-0.025751
2.687720,2.693300,0.003379
2.687720,3.831299,0.091107
2.687720,6.945045,-0.126413
2.687720,2.775008,-0.013736
2.687720,2.741488,0.009754
2.687720,5.677909,0.128880
2.687720,4.322217,-0.108963
2.687720,2.705234,-0.005292
2.687720,2.816587,0.018495
2.687720,8.429674,0.110103
2.687720,3.516844,-0.074870
2.687720,2.686997,-0.001933
2.687720,2.981204,0.034945
2.687720,11.624302,0.021336
2.687720,3.079642,-0.043681
2.687720,2.687083,0.001218
2.687720,3.417272,0.068737
2.687720,9.085440,-0.099502
2.687720,2.837405,-0.020715
2.687720,2.701124,0.004658
2.687720,4.154933,0.103749
2.687720,6.018184,-0.129633
2.687720,2.750569,-0.010818
2.687720,2.769161,0.013024
2.687720,6.721634,0.127784
2.687720,3.896376,-0.093948
2.687720,2.695038,-0.003621
2.687720,2.881001,0.025222
2.687720,10.240217,0.075289
2.687720,3.269071,-0.058596
2.687720,2.688136,-0.000034
2.687720,3.259555,0.057901
2.687720,10.319315,-0.073288
2.687720,2.884525,-0.025580
2.687720,2.694458,0.003527
2.687720,3.872657,0.092931
2.687720,6.800492,-0.127338
2.687720,2.771237,-0.013273
2.687720,2.747839,0.010497
2.687720,5.915412,0.129535
2.687720,4.201807,-0.105293
2.687720,2.702263,-0.004838
2.687720,2.831046,0.020042
2.687720,8.891517,0.102847
2.687720,3.445132,-0.070506
2.687720,2.686991,-0.001427
2.687720,3.049757,0.041105
2.687720,11.721560,-0.009573
2.687720,3.005884,-0.037204
2.687720,2.686910,0.001740
2.687720,3.488098,0.073153
2.687720,8.608396,-0.107412
2.687720,2.822074,-0.019086
2.687720,2.703839,0.005089
2.687720,4.267063,0.107333
2.687720,5.782271,-0.129244
2.687720,2.744272,-0.010082
2.687720,2.773107,0.013506
2.687720,6.872796,0.126893
2.687720,3.851634,-0.092012
2.687720,2.693832,-0.003456
2.687720,2.884161,0.025548
2.687720,10.311835,0.073480
2.687720,3.260440,-0.057968
2.687720,2.687870,-0.000003
2.687720,3.259536,0.057902
2.687720,10.319354,-0.073288
2.687720,2.884500,-0.025583
2.687720,2.693780,0.003448
2.687720,3.849478,0.091917
2.687720,6.880350,-0.126844
2.687720,2.773307,-0.013530
2.687720,2.744018,0.010052
2.687720,5.772721,0.129216
2.687720,4.271957,-0.107481
2.687720,2.703963,-0.005107
2.687720,2.821596,0.019035
2.687720,8.592976,0.107650
2.687720,3.490526,-0.073300
2.687720,2.686917,-0.001757
2.687720,3.003776,0.037013
2.687720,11.716294,0.010550
2.687720,3.052145,-0.041313
2.687720,2.687003,0.001411
2.687720,3.443053,0.070375
2.687720,8.905713,-0.102608
2.687720,2.831506,-0.020090
2.687720,2.702207,0.004828
2.687720,4.199321,0.105213
2.687720,5.920707,-0.129542
2.687720,2.747982,-0.010513
2.687720,2.771202,0.013268
2.687720,6.799032,0.127347
2.687720,3.873089,-0.092949
2.687720,2.694478,-0.003528
2.687720,2.884758,0.025603
2.687720,10.324396,0.073158
2.687720,3.258946,-0.057856
2.687720,2.688158,0.000041
2.687720,3.270403,0.058692
2.687720,10.229167,-0.075564
2.687720,2.880519,-0.025172
2.687720,2.695180,0.003641
2.687720,3.901750,0.094175
2.687720,6.704163,-0.127877
2.687720,2.768705,-0.012968
2.687720,2.751274,0.010901
2.687720,6.044622,0.129641
2.687720,4.143329,-0.103357
2.687720,2.700851,-0.004612
2.687720,2.839298,0.020914
2.687720,9.141968,0.098493
2.687720,3.409365,-0.068227
2.687720,2.687130,-0.001157
2.687720,3.088848,0.044462
2.687720,11.582188,-0.024757
2.687720,2.974292,-0.034303
2.687720,2.687087,0.001995
2.687720,3.527116,0.075473
2.687720,8.367851,-0.110999
2.687720,2.814725,-0.018292
2.687720,2.705973,0.005392
2.687720,4.350341,0.109761
2.687720,5.627335,-0.128658
2.687720,2.740150,-0.009593
2.687720,2.776277,0.013885
2.687720,6.992569,0.126078
2.687720,3.818273,-0.090519
2.687720,2.693012,-0.003323
2.687720,2.889087,0.026047
2.687720,10.418925,0.070685
2.687720,3.247582,-0.057022
2.687720,2.687832,0.000085
2.687720,3.271159,0.058750
2.687720,10.222755,-0.075723
2.687720,2.880204,-0.025147
2.687720,2.694364,0.003548
2.687720,3.874152,0.092996
2.687720,6.795393,-0.127369
2.687720,2.771058,-0.013262
2.687720,2.746736,0.010374
2.687720,5.875166,0.129467
2.687720,4.220961,-0.105905
2.687720,2.702672,-0.004918
2.687720,2.826741,0.019587
2.687720,8.757425,0.105055
2.687720,3.465113,-0.071750
2.687720,2.686865,-0.001583
2.687720,3.026489,0.039054
2.687720,11.746086,0.000298
2.687720,3.027853,-0.039176
2.687720,2.686868,0.001574
2.687720,3.463795,0.071668
2.687720,8.766136,-0.104914
2.687720,2.827018,-0.019616
2.687720,2.702627,0.004911
2.687720,4.219056,0.105845
2.687720,5.879124,-0.129474
2.687720,2.746842,-0.010386
2.687720,2.771005,0.013255
2.687720,6.793351,0.127381
2.687720,3.874757,-0.093023
2.687720,2.694382,-0.003550
2.687720,2.880231,0.025150
2.687720,10.223344,0.075708
2.687720,3.271088,-0.058745
2.687720,2.687841,-0.000083
2.687720,3.247932,0.057048
2.687720,10.416011,-0.070762
2.687720,2.888951,-0.026033
2.687720,2.693052,0.003329
2.687720,3.819795,0.090588
2.687720,6.986969,-0.126118
2.687720,2.776130,-0.013867
2.687720,2.740368,0.009619
2.687720,5.635489,0.128695
2.687720,4.345742,-0.109632
2.687720,2.705855,-0.005375
2.687720,2.815117,0.018335
2.687720,8.380841,0.110812
2.687720,3.524944,-0.075346
2.687720,2.687075,-0.001981
2.687720,2.975978,0.034460
2.687720,11.593096,0.023918
2.687720,3.086566,-0.044269
2.687720,2.687128,0.001173
2.687720,3.411634,0.068374
2.687720,9.125685,-0.098786
2.687720,2.838752,-0.020856
2.687720,2.700975,0.004630
2.687720,4.148260,0.103524
2.687720,6.033340,-0.129639
2.687720,2.750978,-0.010865
2.687720,2.769023,0.013006
2.687720,6.716104,0.127814
2.687720,3.898074,-0.094020
2.687720,2.695101,-0.003625
2.687720,2.881420,0.025264
2.687720,10.249624,0.075054
2.687720,3.267940,-0.058513
2.687720,2.688187,-0.000020
2.687720,3.262336,0.058104
2.687720,10.296199,-0.073879
2.687720,2.883490,-0.025474
2.687720,2.694756,0.003570
2.687720,3.883990,0.093419
2.687720,6.762462,-0.127559
2.687720,2.770242,-0.013152
2.687720,2.749364,0.010675
2.687720,5.972601,0.129602
2.687720,4.175371,-0.104430
2.687720,2.701628,-0.004736
2.687720,2.834854,0.020445
2.687720,9.008306,0.100854
2.687720,3.428215,-0.069437
2.687720,2.687055,-0.001299
2.687720,3.068147,0.042698
2.687720,11.669366,-0.016931
2.687720,2.990274,-0.035780
2.687720,2.686953,0.001861
2.687720,3.505869,0.074220
2.687720,8.496916,-0.109107
2.687720,2.818637,-0.018717
2.687720,2.704678,0.005212
2.687720,4.300387,0.108328
2.687720,5.718373,-0.129036
2.687720,2.742568,-0.009881
2.687720,2.774265,0.013646
2.687720,6.916861,0.126604
2.687720,3.839155,-0.091459
2.687720,2.693505,-0.003409
2.687720,2.885370,0.025672
2.687720,10.338650,0.072791
2.687720,3.257216,-0.057732
2.687720,2.687815,0.000013
2.687720,3.260948,0.058006
2.687720,10.307585,-0.073589
2.687720,2.883964,-0.025529
2.687720,2.693719,0.003444
2.687720,3.847979,0.091851
2.687720,6.885610,-0.126810
2.687720,2.773438,-0.013547
2.687720,2.743610,0.010005
2.687720,5.757595,0.129169
2.687720,4.279768,-0.107716
2.687720,2.704151,-0.005137
2.687720,2.820506,0.018918
2.687720,8.557812,0.108188
2.687720,3.496097,-0.073635
2.687720,2.686913,-0.001796
2.687720,2.998339,0.036518
2.687720,11.700194,0.013094
2.687720,3.058436,-0.041860
2.687720,2.687012,0.001366
2.687720,3.436853,0.069985
2.687720,8.948293,-0.101886
2.687720,2.832888,-0.020237
2.687720,2.701921,0.004784
2.687720,4.187805,0.104839
2.687720,5.945456,-0.129574
2.687720,2.748638,-0.010591
2.687720,2.770649,0.013202
2.687720,6.778134,0.127469
2.687720,3.879295,-0.093217
2.687720,2.694623,-0.003553
2.687720,2.883612,0.025487
2.687720,10.299013,0.073807
2.687720,3.261995,-0.058080
2.687720,2.688143,0.000018
2.687720,3.266856,0.058435
2.687720,10.258611,-0.074828
2.687720,2.881812,-0.025304
2.687720,2.694920,0.003601
2.687720,3.891425,0.093737
2.687720,6.737862,-0.127696
2.687720,2.769589,-0.013075
2.687720,2.750033,0.010755
2.687720,5.997984,0.129622
2.687720,4.163921,-0.104050
2.687720,2.701342,-0.004692
2.687720,2.836154,0.020583
2.687720,9.047775,0.100166
2.687720,3.422593,-0.069078
2.687720,2.687061,-0.001259
2.687720,3.073806,0.043183
2.687720,11.648282,-0.019118
2.687720,2.985746,-0.035364
2.687720,2.686962,0.001895
2.687720,3.510929,0.074521
2.687720,8.465758,-0.109571
2.687720,2.817683,-0.018614
2.687720,2.704885,0.005243
2.687720,4.308722,0.108572
2.687720,5.702794,-0.128978
2.687720,2.742149,-0.009833
2.687720,2.774464,0.013671
2.687720,6.924587,0.126552
2.687720,3.836991,-0.091362
2.687720,2.693436,-0.003402
2.687720,2.885170,0.025652
2.687720,10.334329,0.072902
2.687720,3.257732,-0.057770
2.687720,2.687776,0.000005
2.687720,3.259158,0.057875
2.687720,10.322462,-0.073208
2.687720,2.884631,-0.025598
2.687720,2.693516,0.003416
2.687720,3.840339,0.091512
2.687720,6.912638,-0.126632
2.687720,2.774148,-0.013633
2.687720,2.742546,0.009880
2.687720,5.717715,0.129034
2.687720,4.300736,-0.108338
2.687720,2.704680,-0.005214
2.687720,2.818370,0.018688
2.687720,8.488265,0.109237
2.687720,3.507269,-0.074303
2.687720,2.686944,-0.001872
2.687720,2.988656,0.035632
2.687720,11.662151,0.017710
2.687720,3.070151,-0.042870
2.687720,2.687048,0.001284
2.687720,3.425914,0.069290
2.687720,9.024414,-0.100574
2.687720,2.835382,-0.020501
2.687720,2.701472,0.004713
2.687720,4.169335,0.104231
2.687720,5.985932,-0.129613
2.687720,2.749713,-0.010717
2.687720,2.769827,0.013104
2.687720,6.746935,0.127646
2.687720,3.888672,-0.093620
2.687720,2.694852,-0.003590
2.687720,2.882200,0.025344
2.687720,10.267381,0.074608
2.687720,3.265800,-0.058358
2.687720,2.688142,-0.000010
2.687720,3.263012,0.058154
2.687720,10.290553,-0.074022
2.687720,2.883233,-0.025449
2.687720,2.694682,0.003563
2.687720,3.881717,0.093322
2.687720,6.770033,-0.127516
2.687720,2.770435,-0.013177
2.687720,2.748912,0.010623
2.687720,5.955807,0.129586
2.687720,4.183039,-0.104683
2.687720,2.701805,-0.004766
2.687720,2.833511,0.020303
2.687720,8.967389,0.101560
2.687720,3.434092,-0.069810
2.687720,2.687020,-0.001345
2.687720,3.061344,0.042111
2.687720,11.691699,-0.014255
2.687720,2.995883,-0.036294
2.687720,2.686917,0.001815
2.687720,3.498797,0.073797
2.687720,8.540885,-0.108445
2.687720,2.819984,-0.018862
2.687720,2.704265,0.005154
2.687720,4.284352,0.107853
2.687720,5.748789,-0.129141
2.687720,2.743374,-0.009977
2.687720,2.773571,0.013564
2.687720,6.890731,0.126777
2.687720,3.846523,-0.091787
2.687720,2.693677,-0.003439
2.687720,2.883978,0.025531
2.687720,10.307939,0.073580
2.687720,3.260904,-0.058003
2.687720,2.687799,-0.000015
2.687720,3.256756,0.057698
2.687720,10.342473,-0.072692
2.687720,2.885543,-0.025690
2.687720,2.693440,0.003400
2.687720,3.836741,0.091351
2.687720,6.925484,-0.126546
2.687720,2.774492,-0.013673
2.687720,2.742217,0.009840
2.687720,5.705260,0.128987
2.687720,4.307398,-0.108533
2.687720,2.704855,-0.005238
2.687720,2.817938,0.018641
2.687720,8.474060,0.109448
2.687720,3.509577,-0.074440
2.687720,2.686965,-0.001885
2.687720,2.987115,0.035490
2.687720,11.654948,0.018455
2.687720,3.072080,-0.043035
2.687720,2.687064,0.001272
2.687720,3.424466,0.069198
2.687720,9.034589,-0.100397
2.687720,2.835720,-0.020536
2.687720,2.701458,0.004709
2.687720,4.168467,0.104202
2.687720,5.987863,-0.129615
2.687720,2.749768,-0.010723
2.687720,2.769890,0.013110
2.687720,6.749166,0.127633
2.687720,3.887998,-0.093591
2.687720,2.694848,-0.003586
2.687720,2.882714,0.025395
2.687720,10.278864,0.074318
2.687720,3.264420,-0.058257
2.687720,2.688173,0.000004
2.687720,3.265412,0.058329
2.687720,10.270615,-0.074526
2.687720,2.882347,-0.025358
