init_r,r,ur
2.687900,2.686960,-0.001569
2.687900,3.029921,0.039359
2.687900,11.745724,-0.001196
2.687900,3.024447,-0.038872
2.687900,2.686949,0.001608
2.687900,3.470026,0.072051
2.687900,8.725139,-0.105574
2.687900,2.825735,-0.019476
2.687900,2.703270,0.004995
2.687900,4.242992,0.106595
2.687900,5.830110,-0.129370
2.687900,2.745564,-0.010230
2.687900,2.772731,0.013455
2.687900,6.857526,0.126990
2.687900,3.856023,-0.092205
2.687900,2.694020,-0.003464
2.687900,2.886038,0.025735
2.687900,10.352735,0.072426
2.687900,3.255537,-0.057607
2.687900,2.688057,0.000054
2.687900,3.270515,0.058701
2.687900,10.228192,-0.075588
2.687900,2.880465,-0.025169
2.687900,2.694919,0.003611
2.687900,3.892880,0.093799
2.687900,6.733069,-0.127722
2.687900,2.769450,-0.013061
2.687900,2.749835,0.010734
2.687900,5.990894,0.129617
2.687900,4.167100,-0.104156
2.687900,2.701399,-0.004707
2.687900,2.835109,0.020473
2.687900,9.016256,0.100716
2.687900,3.427076,-0.069365
2.687900,2.687014,-0.001296
2.687900,3.067948,0.042681
2.687900,11.670062,-0.016855
2.687900,2.990432,-0.035795
2.687900,2.686903,0.001854
2.687900,3.504049,0.074112
2.687900,8.508168,-0.108939
2.687900,2.818974,-0.018755
2.687900,2.704375,0.005174
2.687900,4.289366,0.108003
2.687900,5.739208,-0.129109
2.687900,2.743110,-0.009948
2.687900,2.773471,0.013555
2.687900,6.887428,0.126798
2.687900,3.847457,-0.091828
2.687900,2.693659,-0.003448
2.687900,2.882577,0.025391
2.687900,10.276853,0.074370
2.687900,3.264637,-0.058276
2.687900,2.687709,-0.000052
2.687900,3.250096,0.057209
2.687900,10.397918,-0.071242
2.687900,2.888091,-0.025949
2.687900,2.692846,0.003311
2.687900,3.813696,0.090311
2.687900,7.009481,-0.125956
2.687900,2.776709,-0.013940
2.687900,2.739096,0.009471
2.687900,5.588222,0.128465
2.687900,4.372752,-0.110382
2.687900,2.706536,-0.005474
2.687900,2.812435,0.018045
2.687900,8.291696,0.112080
2.687900,3.540011,-0.076224
2.687900,2.687137,-0.002079
2.687900,2.963645,0.033308
2.687900,11.503572,0.030126
2.687900,3.103823,-0.045720
2.687900,2.687105,0.001044
2.687900,3.393133,0.067171
2.687900,9.259966,-0.096336
2.687900,2.843290,-0.021336
2.687900,2.699782,0.004457
2.687900,4.101700,0.101914
2.687900,6.142899,-0.129614
2.687900,2.753845,-0.011212
2.687900,2.765534,0.012599
2.687900,6.585385,0.128451
2.687900,3.939469,-0.095743
2.687900,2.695962,-0.003807
2.687900,2.870626,0.024168
2.687900,9.995192,0.081151
2.687900,3.298791,-0.060733
2.687900,2.687788,-0.000289
2.687900,3.218649,0.054854
2.687900,10.659455,-0.063947
2.687900,2.901012,-0.027244
2.687900,2.691442,0.003050
2.687900,3.751913,0.087415
2.687900,7.250558,-0.124022
2.687900,2.783179,-0.014702
2.687900,2.731932,0.008611
2.687900,5.318704,0.126598
2.687900,4.545220,-0.114728
2.687900,2.711137,-0.006071
2.687900,2.803961,0.017105
2.687900,8.001810,0.115944
2.687900,3.591843,-0.079154
2.687900,2.687845,-0.002360
2.687900,2.937073,0.030782
2.687900,11.228861,0.044050
2.687900,3.146192,-0.049194
2.687900,2.687190,0.000745
2.687900,3.352588,0.064468
2.687900,9.566243,-0.090396
2.687900,2.854101,-0.022469
2.687900,2.697559,0.004117
2.687900,4.012716,0.098641
2.687900,6.372842,-0.129212
2.687900,2.759875,-0.011937
2.687900,2.758419,0.011764
2.687900,6.317673,0.129350
2.687900,4.033071,-0.099413
2.687900,2.698041,-0.004198
2.687900,2.850784,0.022124
2.687900,9.474475,0.092229
2.687900,3.364516,-0.065273
2.687900,2.687112,-0.000839
2.687900,3.131991,0.048044
2.687900,11.328049,-0.039585
2.687900,2.945445,-0.031585
2.687900,2.687465,0.002253
2.687900,3.570211,0.077947
2.687900,8.119704,-0.114420
2.687900,2.807363,-0.017487
2.687900,2.708797,0.005774
2.687900,4.458383,0.112633
2.687900,5.447861,-0.127614
2.687900,2.735361,-0.009025
2.687900,2.779824,0.014310
2.687900,7.126219,0.125063
2.687900,3.783010,-0.088892
2.687900,2.692117,-0.003186
2.687900,2.893477,0.026492
2.687900,10.510750,0.068193
2.687900,3.236556,-0.056203
2.687900,2.687702,0.000149
2.687900,3.277975,0.059244
2.687900,10.166250,-0.077110
2.687900,2.877747,-0.024899
2.687900,2.694425,0.003574
2.687900,3.878929,0.093203
2.687900,6.779298,-0.127463
2.687900,2.770614,-0.013213
2.687900,2.746734,0.010377
2.687900,5.875675,0.129468
2.687900,4.220712,-0.105898
2.687900,2.702639,-0.004920
2.687900,2.825913,0.019500
2.687900,8.731472,0.105473
2.687900,3.469052,-0.071992
2.687900,2.686819,-0.001616
2.687900,3.021234,0.038586
2.687900,11.744279,0.002615
2.687900,3.033199,-0.039650
2.687900,2.686847,0.001532
2.687900,3.457529,0.071281
2.687900,8.807799,-0.104236
2.687900,2.828339,-0.019758
2.687900,2.702244,0.004856
2.687900,4.204204,0.105371
2.687900,5.910301,-0.129527
2.687900,2.747662,-0.010485
2.687900,2.770148,0.013155
2.687900,6.761203,0.127566
2.687900,3.884352,-0.093436
2.687900,2.694589,-0.003591
2.687900,2.877938,0.024917
2.687900,10.170545,0.077005
2.687900,3.277459,-0.059206
2.687900,2.687775,-0.000137
2.687900,3.239423,0.056416
2.687900,10.486904,-0.068849
2.687900,2.892324,-0.026374
2.687900,2.692436,0.003232
2.687900,3.795147,0.089457
2.687900,7.079373,-0.125431
2.687900,2.778582,-0.014160
2.687900,2.737128,0.009234
2.687900,5.513919,0.128046
2.687900,4.417031,-0.111569
2.687900,2.707713,-0.005629
2.687900,2.810012,0.017778
2.687900,8.209765,0.113212
2.687900,3.554208,-0.077039
2.687900,2.687308,-0.002159
2.687900,2.955587,0.032548
2.687900,11.432413,0.034274
2.687900,3.115877,-0.046721
2.687900,2.687146,0.000961
2.687900,3.382110,0.066445
2.687900,9.341648,-0.094801
2.687900,2.846112,-0.021633
2.687900,2.699256,0.004375
2.687900,4.080313,0.101151
2.687900,6.195597,-0.129563
2.687900,2.755233,-0.011377
2.687900,2.764088,0.012428
2.687900,6.530874,0.128680
2.687900,3.957520,-0.096475
2.687900,2.696366,-0.003882
2.687900,2.866830,0.023779
2.687900,9.900751,0.083290
2.687900,3.310406,-0.061553
2.687900,2.687670,-0.000386
2.687900,3.203297,0.053683
2.687900,10.785593,-0.060108
2.687900,2.907847,-0.027925
2.687900,2.690511,0.002890
2.687900,3.712976,0.085509
2.687900,7.415350,-0.122505
2.687900,2.787632,-0.015225
2.687900,2.726731,0.007985
2.687900,5.124338,0.124610
2.687900,4.693238,-0.117896
2.687900,2.715119,-0.006570
2.687900,2.798665,0.016506
2.687900,7.815531,0.118216
2.687900,3.627715,-0.081106
2.687900,2.688514,-0.002532
2.687900,2.924493,0.029564
2.687900,11.057022,0.050875
2.687900,3.169202,-0.051030
2.687900,2.687257,0.000585
2.687900,3.331387,0.063017
2.687900,9.732480,-0.086952
2.687900,2.860276,-0.023111
2.687900,2.696438,0.003940
2.687900,3.967246,0.096865
2.687900,6.502052,-0.128792
2.687900,2.763267,-0.012344
2.687900,2.754317,0.011282
2.687900,6.163071,0.129598
2.687900,4.093423,-0.101622
2.687900,2.699449,-0.004440
2.687900,2.840374,0.021036
2.687900,9.175265,0.097892
2.687900,3.404729,-0.067929
2.687900,2.686839,-0.001158
2.687900,3.083991,0.044053
2.687900,11.604987,-0.022969
2.687900,2.977877,-0.034639
2.687900,2.686686,0.001921
2.687900,3.509954,0.074465
2.687900,8.471626,-0.109485
2.687900,2.817812,-0.018639
2.687900,2.703480,0.005079
2.687900,4.259302,0.107099
2.687900,5.797488,-0.129288
2.687900,2.744586,-0.010140
2.687900,2.770123,0.013175
2.687900,6.764196,0.127550
2.687900,3.883423,-0.093399
2.687900,2.694267,-0.003623
2.687900,2.868693,0.023985
2.687900,9.949251,0.082201
2.687900,3.304392,-0.061135
2.687900,2.687086,-0.000412
2.687900,3.190329,0.052686
2.687900,10.890411,-0.056720
2.687900,2.913879,-0.028529
2.687900,2.688823,0.002647
2.687900,3.649460,0.082261
2.687900,7.707921,-0.119450
2.687900,2.795618,-0.016165
2.687900,2.716802,0.006787
2.687900,4.757014,0.119115
2.687900,5.049179,-0.123681
2.687900,2.724679,-0.007745
2.687900,2.788364,0.015320
2.687900,7.443809,0.122228
2.687900,3.706484,-0.085186
2.687900,2.690197,-0.002882
2.687900,2.904014,0.027550
2.687900,10.716529,0.062240
2.687900,3.211707,-0.054329
2.687900,2.687362,0.000289
2.687900,3.291853,0.060243
2.687900,10.051775,-0.079840
2.687900,2.872895,-0.024410
2.687900,2.694317,0.003597
2.687900,3.880535,0.093273
2.687900,6.773872,-0.127495
2.687900,2.770420,-0.013201
2.687900,2.745462,0.010236
2.687900,5.829249,0.129369
2.687900,4.243399,-0.106609
2.687900,2.703135,-0.005013
2.687900,2.821209,0.019001
2.687900,8.581591,0.107825
2.687900,3.492312,-0.073409
2.687900,2.686730,-0.001791
2.687900,2.996101,0.036315
2.687900,11.692518,0.014148
2.687900,3.061067,-0.042089
2.687900,2.686861,0.001329
2.687900,3.429114,0.069495
2.687900,9.001941,-0.100965
2.687900,2.834616,-0.020425
2.687900,2.700881,0.004650
2.687900,4.149627,0.103571
2.687900,6.030189,-0.129638
2.687900,2.750832,-0.010862
2.687900,2.767269,0.012813
2.687900,6.652441,0.128140
2.687900,3.917897,-0.094854
2.687900,2.695362,-0.003730
2.687900,2.871486,0.024260
2.687900,10.016725,0.080655
2.687900,3.296148,-0.060546
2.687900,2.687637,-0.000288
2.687900,3.216379,0.054683
2.687900,10.678138,-0.063393
2.687900,2.901984,-0.027343
2.687900,2.691003,0.002992
2.687900,3.735978,0.086643
2.687900,7.316715,-0.123431
2.687900,2.784946,-0.014913
2.687900,2.729377,0.008307
2.687900,5.223640,0.125698
2.687900,4.614774,-0.116278
2.687900,2.712988,-0.006309
2.687900,2.800759,0.016747
2.687900,7.890183,0.117326
2.687900,3.613071,-0.080317
2.687900,2.688156,-0.002471
2.687900,2.926925,0.029803
2.687900,11.092541,0.049541
2.687900,3.164564,-0.050663
2.687900,2.687130,0.000604
2.687900,3.331930,0.063056
2.687900,9.728121,-0.087045
2.687900,2.860096,-0.023095
2.687900,2.696069,0.003898
2.687900,3.954751,0.096365
2.687900,6.539065,-0.128647
2.687900,2.764215,-0.012463
2.687900,2.752442,0.011065
2.687900,6.093104,0.129640
2.687900,4.122474,-0.102642
2.687900,2.700103,-0.004559
2.687900,2.834694,0.020440
2.687900,9.005175,0.100909
2.687900,3.428639,-0.069467
2.687900,2.686678,-0.001347
2.687900,3.055651,0.041621
2.687900,11.707680,-0.011980
2.687900,3.000695,-0.036736
2.687900,2.686533,0.001734
2.687900,3.480958,0.072723
2.687900,8.653953,-0.106703
2.687900,2.823429,-0.019245
2.687900,2.701801,0.004841
2.687900,4.194276,0.105052
2.687900,5.931424,-0.129558
2.687900,2.748121,-0.010562
2.687900,2.766718,0.012773
2.687900,6.635798,0.128221
2.687900,3.923153,-0.095075
2.687900,2.695180,-0.003787
2.687900,2.861033,0.023198
2.687900,9.753552,0.086504
2.687900,3.328714,-0.062835
2.687900,2.686911,-0.000607
2.687900,3.160639,0.050353
2.687900,11.122231,-0.048397
2.687900,2.929007,-0.030008
2.687900,2.687662,0.002398
2.687900,3.594242,0.079288
2.687900,7.988905,-0.116107
2.687900,2.803542,-0.017068
2.687900,2.710050,0.005948
2.687900,4.507162,0.113833
2.687900,5.373779,-0.127060
2.687900,2.733352,-0.008792
2.687900,2.780479,0.014396
2.687900,7.152232,0.124853
2.687900,3.776361,-0.088581
2.687900,2.691818,-0.003175
2.687900,2.890213,0.026169
2.687900,10.443631,0.070024
2.687900,3.244596,-0.056804
2.687900,2.687408,0.000057
2.687900,3.260312,0.057962
2.687900,10.312694,-0.073459
2.687900,2.884152,-0.025557
2.687900,2.692640,0.003317
2.687900,3.810964,0.090187
2.687900,7.019598,-0.125882
2.687900,2.776935,-0.013977
2.687900,2.737527,0.009292
2.687900,5.530550,0.128146
2.687900,4.406910,-0.111303
2.687900,2.707379,-0.005601
2.687900,2.808578,0.017627
2.687900,8.162250,0.113854
2.687900,3.562585,-0.077517
2.687900,2.687227,-0.002227
2.687900,2.945100,0.031554
2.687900,11.324319,0.039762
2.687900,3.132534,-0.048089
2.687900,2.686960,0.000817
2.687900,3.358949,0.064900
2.687900,9.517050,-0.091385
2.687900,2.852290,-0.022286
2.687900,2.697173,0.004085
2.687900,4.001402,0.098207
2.687900,6.404171,-0.129122
2.687900,2.760654,-0.012040
2.687900,2.756179,0.011509
2.687900,6.234610,0.129510
2.687900,4.064855,-0.100592
2.687900,2.698695,-0.004336
2.687900,2.842541,0.021267
2.687900,9.239435,0.096717
2.687900,3.395910,-0.067356
2.687900,2.686773,-0.001103
2.687900,3.090446,0.044600
2.687900,11.574296,-0.025348
2.687900,2.973088,-0.034195
2.687900,2.686609,0.001947
2.687900,3.512424,0.074612
2.687900,8.456452,-0.109709
2.687900,2.817334,-0.018590
2.687900,2.703164,0.005046
2.687900,4.248817,0.106777
2.687900,5.818333,-0.129343
2.687900,2.745113,-0.010208
2.687900,2.768909,0.013037
2.687900,6.719370,0.127798
2.687900,3.897016,-0.093979
2.687900,2.694507,-0.003687
2.687900,2.863816,0.023487
2.687900,9.826155,0.084937
2.687900,3.319621,-0.062204
2.687900,2.686867,-0.000547
2.687900,3.168201,0.050954
2.687900,11.064587,-0.050594
2.687900,2.924976,-0.029617
2.687900,2.687761,0.002439
2.687900,3.601862,0.079707
2.687900,7.948538,-0.116611
2.687900,2.802379,-0.016939
2.687900,2.710628,0.006024
2.687900,4.528994,0.114351
2.687900,5.341895,-0.126798
2.687900,2.732496,-0.008691
2.687900,2.781035,0.014463
2.687900,7.173209,0.124681
2.687900,3.771057,-0.088330
2.687900,2.691667,-0.003156
2.687900,2.890394,0.026188
2.687900,10.447526,0.069919
2.687900,3.244126,-0.056769
2.687900,2.687356,0.000054
2.687900,3.259086,0.057873
2.687900,10.322877,-0.073198
2.687900,2.884607,-0.025604
2.687900,2.692441,0.003290
2.687900,3.803687,0.089853
2.687900,7.046875,-0.125680
2.687900,2.777654,-0.014064
2.687900,2.736440,0.009164
2.687900,5.489944,0.127896
2.687900,4.431804,-0.111955
2.687900,2.708029,-0.005689
2.687900,2.806886,0.017442
2.687900,8.104595,0.114619
2.687900,3.572926,-0.078101
2.687900,2.687326,-0.002288
2.687900,2.938473,0.030921
2.687900,11.246518,0.043289
2.687900,3.143713,-0.048996
2.687900,2.686912,0.000730
2.687900,3.345984,0.064021
2.687900,9.617470,-0.089353
2.687900,2.855941,-0.022668
2.687900,2.696225,0.003947
2.687900,3.964681,0.096764
2.687900,6.509553,-0.128764
2.687900,2.763406,-0.012374
2.687900,2.752393,0.011066
2.687900,6.092294,0.129641
2.687900,4.122810,-0.102655
2.687900,2.700051,-0.004567
2.687900,2.832793,0.020241
2.687900,8.947527,0.101900
2.687900,3.436936,-0.069993
2.687900,2.686565,-0.001419
2.687900,3.044038,0.040607
2.687900,11.732182,-0.007213
2.687900,3.011005,-0.037670
2.687900,2.686464,0.001650
2.687900,3.467909,0.071925
2.687900,8.738826,-0.105356
2.687900,2.826086,-0.019531
2.687900,2.700986,0.004727
2.687900,4.162888,0.104019
2.687900,6.000200,-0.129625
2.687900,2.749928,-0.010780
2.687900,2.764740,0.012541
2.687900,6.561404,0.128556
2.687900,3.947307,-0.096065
2.687900,2.695722,-0.003888
2.687900,2.856005,0.022679
2.687900,9.619711,0.089307
2.687900,3.345689,-0.064002
2.687900,2.686765,-0.000745
2.687900,3.139263,0.048637
2.687900,11.277891,-0.041902
2.687900,2.941058,-0.031170
2.687900,2.687007,0.002231
2.687900,3.559486,0.077343
2.687900,8.179653,-0.113621
2.687900,2.809052,-0.017688
2.687900,2.706125,0.005452
2.687900,4.362163,0.110091
2.687900,5.606534,-0.128558
2.687900,2.739500,-0.009538
2.687900,2.773858,0.013625
2.687900,6.906018,0.126677
2.687900,3.842168,-0.091596
2.687900,2.693210,-0.003464
2.687900,2.873336,0.024463
2.687900,10.063410,0.079568
2.687900,3.290416,-0.060143
2.687900,2.686999,-0.000322
2.687900,3.201338,0.053538
2.687900,10.801290,-0.059613
2.687900,2.908675,-0.028017
2.687900,2.689021,0.002709
2.687900,3.661688,0.082901
2.687900,7.649117,-0.120100
2.687900,2.793967,-0.015979
2.687900,2.717849,0.006920
2.687900,4.796464,0.119827
2.687900,5.004974,-0.123091
2.687900,2.723473,-0.007603
2.687900,2.788865,0.015384
2.687900,7.463014,0.122039
2.687900,3.702143,-0.084969
2.687900,2.690009,-0.002874
2.687900,2.902107,0.027363
2.687900,10.681212,0.063302
2.687900,3.215984,-0.054656
2.687900,2.687195,0.000239
2.687900,3.282103,0.059546
2.687900,10.131921,-0.077940
2.687900,2.876230,-0.024755
2.687900,2.693287,0.003452
2.687900,3.841650,0.091572
2.687900,6.907886,-0.126665
2.687900,2.773937,-0.013627
2.687900,2.740274,0.009625
2.687900,5.634781,0.128693
2.687900,4.346122,-0.109643
2.687900,2.705743,-0.005391
2.687900,2.811317,0.017932
2.687900,8.255589,0.112583
2.687900,3.546209,-0.076583
2.687900,2.686968,-0.002143
2.687900,2.952393,0.032249
2.687900,11.401532,0.035927
2.687900,3.120794,-0.047128
2.687900,2.686889,0.000895
2.687900,3.368615,0.065550
2.687900,9.443158,-0.092844
2.687900,2.849640,-0.022010
2.687900,2.697513,0.004145
2.687900,4.016078,0.098771
2.687900,6.363581,-0.129237
2.687900,2.759579,-0.011914
2.687900,2.757157,0.011626
2.687900,6.271805,0.129446
2.687900,4.050440,-0.100062
2.687900,2.698337,-0.004281
2.687900,2.844377,0.021460
2.687900,9.292922,0.095721
2.687900,3.388646,-0.066879
2.687900,2.686789,-0.001049
2.687900,3.098039,0.045238
2.687900,11.535240,-0.028087
2.687900,2.967641,-0.033686
2.687900,2.686656,0.001993
2.687900,3.519702,0.075042
2.687900,8.412218,-0.110358
2.687900,2.815992,-0.018445
2.687900,2.703581,0.005104
2.687900,4.264927,0.107270
2.687900,5.786400,-0.129257
2.687900,2.744268,-0.010107
2.687900,2.769667,0.013127
2.687900,6.748000,0.127642
2.687900,3.888296,-0.093608
2.687900,2.694301,-0.003652
2.687900,2.865328,0.023643
2.687900,9.864879,0.084087
2.687900,3.314806,-0.061868
2.687900,2.686892,-0.000509
2.687900,3.173759,0.051392
2.687900,11.021552,-0.052174
2.687900,2.922096,-0.029336
2.687900,2.687950,0.002483
2.687900,3.611286,0.080221
2.687900,7.899347,-0.117215
2.687900,2.800980,-0.016781
2.687900,2.711730,0.006162
2.687900,4.569750,0.115288
2.687900,5.284359,-0.126289
2.687900,2.730965,-0.008506
2.687900,2.782488,0.014634
2.687900,7.227121,0.124225
2.687900,3.757639,-0.087691
2.687900,2.691366,-0.003099
2.687900,2.893341,0.026484
2.687900,10.508591,0.068253
2.687900,3.236798,-0.056223
2.687900,2.687381,0.000110
2.687900,3.267235,0.058468
2.687900,10.255118,-0.074917
2.687900,2.881579,-0.025296
2.687900,2.692949,0.003372
2.687900,3.824284,0.090793
2.687900,6.970450,-0.126236
2.687900,2.775624,-0.013822
2.687900,2.739002,0.009469
2.687900,5.586131,0.128454
2.687900,4.373958,-0.110415
2.687900,2.706506,-0.005486
2.687900,2.810480,0.017837
2.687900,8.226846,0.112978
2.687900,3.551208,-0.076869
2.687900,2.687095,-0.002163
2.687900,2.951685,0.032181
2.687900,11.394375,0.036299
2.687900,3.121918,-0.047220
2.687900,2.686963,0.000895
2.687900,3.369904,0.065635
2.687900,9.433409,-0.093035
2.687900,2.849305,-0.021973
2.687900,2.697851,0.004187
2.687900,4.028149,0.099229
2.687900,6.330846,-0.129319
2.687900,2.758736,-0.011809
2.687900,2.758638,0.011797
2.687900,6.327130,0.129328
2.687900,4.029532,-0.099281
2.687900,2.697885,-0.004192
2.687900,2.849088,0.021951
2.687900,9.427281,0.093154
2.687900,3.370712,-0.065689
2.687900,2.686959,-0.000901
2.687900,3.120982,0.047143
2.687900,11.400359,-0.035988
2.687900,2.952280,-0.032238
2.687900,2.687077,0.002156
2.687900,3.549990,0.076799
2.687900,8.233832,-0.112883
2.687900,2.810686,-0.017860
2.687900,2.706392,0.005471
2.687900,4.369709,0.110299
2.687900,5.593455,-0.128492
2.687900,2.739196,-0.009492
2.687900,2.775419,0.013798
2.687900,6.962813,0.126290
2.687900,3.826379,-0.090887
2.687900,2.692993,-0.003381
2.687900,2.881052,0.025243
2.687900,10.243209,0.075215
2.687900,3.268669,-0.058573
2.687900,2.687367,-0.000122
2.687900,3.234936,0.056084
2.687900,10.524091,-0.067824
2.687900,2.894099,-0.026560
2.687900,2.691245,0.003079
2.687900,3.752709,0.087455
2.687900,7.247221,-0.124051
2.687900,2.783028,-0.014697
2.687900,2.730311,0.008427
2.687900,5.259895,0.126058
2.687900,4.587632,-0.115687
2.687900,2.712210,-0.006222
2.687900,2.800301,0.016704
2.687900,7.875425,0.117504
2.687900,3.615923,-0.080473
2.687900,2.688034,-0.002506
2.687900,2.920384,0.029169
2.687900,10.995299,0.053115
2.687900,3.177116,-0.051656
2.687900,2.686889,0.000484
2.687900,3.311286,0.061621
2.687900,9.893282,-0.083458
2.687900,2.866444,-0.023758
2.687900,2.694085,0.003618
2.687900,3.879669,0.093238
2.687900,6.776700,-0.127479
2.687900,2.770423,-0.013218
2.687900,2.743294,0.009992
2.687900,5.749759,0.129145
2.687900,4.283819,-0.107839
2.687900,2.704065,-0.005173
2.687900,2.814294,0.018261
2.687900,8.355991,0.111170
2.687900,3.529079,-0.075591
2.687900,2.686710,-0.002053
2.687900,2.960437,0.033010
2.687900,11.476659,0.031759
2.687900,3.108498,-0.046112
2.687900,2.686788,0.000973
2.687900,3.377864,0.066167
2.687900,9.373274,-0.094197
2.687900,2.847165,-0.021754
2.687900,2.697702,0.004185
2.687900,4.025363,0.099124
2.687900,6.338330,-0.129302
2.687900,2.758899,-0.011836
2.687900,2.757430,0.011662
2.687900,6.282694,0.129425
2.687900,4.046271,-0.099908
2.687900,2.698205,-0.004268
2.687900,2.844014,0.021424
2.687900,9.282622,0.095914
2.687900,3.390036,-0.066971
2.687900,2.686732,-0.001066
2.687900,3.094849,0.044971
2.687900,11.552014,-0.026944
2.687900,2.969902,-0.033898
2.687900,2.686565,0.001966
2.687900,3.514290,0.074723
2.687900,8.445038,-0.109878
2.687900,2.816976,-0.018554
2.687900,2.702990,0.005028
2.687900,4.243118,0.106601
2.687900,5.829778,-0.129371
2.687900,2.745401,-0.010246
2.687900,2.768196,0.012957
2.687900,6.693085,0.127937
2.687900,3.905119,-0.094322
2.687900,2.694652,-0.003726
2.687900,2.860945,0.023193
2.687900,9.751771,0.086542
2.687900,3.328928,-0.062852
2.687900,2.686739,-0.000628
2.687900,3.154875,0.049895
2.687900,11.165272,-0.046691
2.687900,2.932140,-0.030313
2.687900,2.687233,0.002324
2.687900,3.576500,0.078303
2.687900,8.084844,-0.114878
2.687900,2.806281,-0.017381
2.687900,2.707514,0.005634
2.687900,4.414300,0.111498
2.687900,5.518358,-0.128073
2.687900,2.737163,-0.009258
2.687900,2.776026,0.013880
2.687900,6.987308,0.126117
2.687900,3.819670,-0.090585
2.687900,2.692693,-0.003370
2.687900,2.877805,0.024918
2.687900,10.169194,0.077039
2.687900,3.277584,-0.059221
2.687900,2.687070,-0.000221
2.687900,3.216399,0.054689
2.687900,10.677740,-0.063406
2.687900,2.901912,-0.027346
2.687900,2.689748,0.002845
2.687900,3.693523,0.084535
2.687900,7.501607,-0.121652
2.687900,2.789904,-0.015509
2.687900,2.721922,0.007418
2.687900,4.947750,0.122275
2.687900,4.849837,-0.120740
2.687900,2.719280,-0.007097
2.687900,2.792277,0.015786
2.687900,7.588262,0.120754
2.687900,3.674615,-0.083570
2.687900,2.689282,-0.002768
2.687900,2.904853,0.027639
2.687900,10.732610,0.061751
2.687900,3.209732,-0.054182
2.687900,2.686976,0.000258
