E0.950000, L_z3.200000, r2.450000, ur0.000000, M1.000000, J0.300000, M20.270000, S3-0.027000, M40.008100
3048.226252, 148.161801, 2.484962, 0.000620, 1.951438, 0.266135, 0.032638, 0.011131
3225.877218, 155.017674, 11.174345, 0.000134, 1.134429, 0.021811, -0.081557, 0.004543
3330.912205, 162.371320, 2.652836, 0.000460, 1.878838, 0.242080, 0.074162, 0.010800
3530.087454, 169.077883, 8.611401, 0.000277, 1.194500, 0.035036, -0.134871, 0.005436
3613.850650, 176.551265, 2.967137, 0.000042, 1.765722, 0.205221, 0.108806, 0.010525
3825.109634, 183.164963, 6.391933, 0.000516, 1.289550, 0.059281, -0.162816, 0.006815
3897.213698, 190.685831, 3.450211, 0.000878, 1.634664, 0.163208, 0.136792, 0.010246
4113.650012, 197.232249, 4.930921, 0.000535, 1.404504, 0.092061, -0.166081, 0.008371
4180.857372, 204.731734, 4.099805, 0.000036, 1.511085, 0.124412, 0.156242, 0.009509
4398.712695, 211.271448, 4.010108, 0.000083, 1.525530, 0.128890, -0.154338, 0.009621
4466.269356, 218.776709, 5.076928, 0.000055, 1.389725, 0.087698, 0.166687, 0.008207
4682.429020, 225.340195, 3.372182, 0.000328, 1.653065, 0.169062, -0.133340, 0.010275
4755.479252, 232.850073, 6.631004, 0.000555, 1.275967, 0.055622, 0.160797, 0.006647
4965.690084, 239.478170, 2.916185, 0.000671, 1.782305, 0.210588, -0.104580, 0.010539
5051.316361, 246.929670, 8.912759, 0.000064, 1.185505, 0.032934, 0.129793, 0.005308
5248.681893, 253.675527, 2.618819, 0.000697, 1.892787, 0.246673, -0.068400, 0.010825
5356.639935, 260.984520, 11.437260, 0.000253, 1.129883, 0.020896, 0.074162, 0.004477
5531.400486, 267.895882, 2.471100, 0.000920, 1.957873, 0.268288, -0.025500, 0.011150
5669.566590, 274.997569, 12.729189, 0.000051, 1.110431, 0.017138, 0.006329, 0.004177
5813.834564, 282.098328, 2.462189, 0.000620, 1.962047, 0.269686, 0.019443, 0.011193
5983.292625, 289.007205, 11.805971, 0.000005, 1.123870, 0.019706, -0.062503, 0.004384
6096.386786, 296.301646, 2.586366, 0.000202, 1.906445, 0.251182, 0.062138, 0.010900
6290.338020, 303.055088, 9.377226, 0.000349, 1.172855, 0.030045, -0.121438, 0.005115
6379.432593, 310.516668, 2.865272, 0.000862, 1.799506, 0.216167, 0.099963, 0.010604
6587.876525, 317.139150, 6.964889, 0.000563, 1.258692, 0.051052, -0.157494, 0.006369
6662.591502, 324.658048, 3.293570, 0.000903, 1.672572, 0.175285, 0.129522, 0.010360
6877.954848, 331.214515, 5.293569, 0.000530, 1.369444, 0.081772, -0.167121, 0.007923
6946.076812, 338.724403, 3.888102, 0.000572, 1.546364, 0.135380, 0.151402, 0.009794
7163.810488, 345.260806, 4.241295, 0.000344, 1.489668, 0.117807, -0.158852, 0.009307
7230.811974, 352.764666, 4.749202, 0.000387, 1.424303, 0.097961, 0.164926, 0.008644
7447.829326, 359.319568, 3.533029, 0.000660, 1.616110, 0.157323, -0.140137, 0.010134
7518.569933, 366.825070, 6.097367, 0.000483, 1.307891, 0.064306, 0.164844, 0.007106
7731.114269, 373.429136, 3.033706, 0.000630, 1.744958, 0.198517, -0.113836, 0.010474
7812.084198, 380.905697, 8.168975, 0.000168, 1.209006, 0.038507, 0.141835, 0.005657
8014.170532, 387.610485, 2.691158, 0.000625, 1.863557, 0.237063, -0.079924, 0.010727
8114.562385, 394.972821, 10.748417, 0.000349, 1.142298, 0.023426, 0.092419, 0.004665
8297.013375, 401.833943, 2.499065, 0.001015, 1.944963, 0.263973, -0.038463, 0.011067
8425.802438, 408.996158, 12.564205, 0.000367, 1.112679, 0.017559, 0.026784, 0.004213
8579.436033, 416.032559, 2.451110, 0.000504, 1.967278, 0.271441, 0.005893, 0.011223
8740.114883, 423.000861, 12.298545, 0.000020, 1.116433, 0.018270, -0.042670, 0.004270
8862.029392, 430.249608, 2.537088, 0.000737, 1.927861, 0.258279, 0.050518, 0.011007
9049.661603, 437.034207, 10.158333, 0.000135, 1.154367, 0.025976, -0.105820, 0.004843
9144.798402, 444.448700, 2.763484, 0.000302, 1.835920, 0.228021, 0.089237, 0.010672
9349.880394, 451.108440, 7.621710, 0.000064, 1.229481, 0.043560, -0.149599, 0.005954
9427.923571, 458.615660, 3.146047, 0.000472, 1.712068, 0.187934, 0.121284, 0.010438
9641.929072, 465.195517, 5.706900, 0.000680, 1.335417, 0.072010, -0.166624, 0.007457
9711.245596, 472.701253, 3.683783, 0.000150, 1.584685, 0.147398, 0.145472, 0.010010
9928.667618, 479.244192, 4.510793, 0.000104, 1.452961, 0.106598, -0.162651, 0.008948
9995.573983, 486.752624, 4.458792, 0.000537, 1.459662, 0.108633, 0.162025, 0.009043
10213.114064, 493.297784, 3.715958, 0.000610, 1.578341, 0.145402, -0.146501, 0.009952
10282.216405, 500.805129, 5.636836, 0.000689, 1.340800, 0.073538, 0.166816, 0.007575
10496.578635, 507.393056, 3.160701, 0.000933, 1.707964, 0.186617, -0.122177, 0.010397
10573.693285, 514.882015, 7.483220, 0.000516, 1.235178, 0.044997, 0.151401, 0.006049
10779.688823, 521.555169, 2.774287, 0.000872, 1.831921, 0.226716, -0.090493, 0.010636
10873.288570, 528.956946, 9.994856, 0.000423, 1.157980, 0.026756, 0.109268, 0.004902
11062.446810, 535.750631, 2.543247, 0.000233, 1.925139, 0.257375, -0.052162, 0.010976
11182.224563, 542.991413, 12.203375, 0.000268, 1.117820, 0.018535, 0.047114, 0.004292
11345.035408, 549.966086, 2.451929, 0.000354, 1.966890, 0.271310, -0.007769, 0.011218
11496.547230, 556.998055, 12.616359, 0.000283, 1.111961, 0.017424, -0.022419, 0.004200
11627.655148, 564.191967, 2.498303, 0.001015, 1.945311, 0.264089, 0.038165, 0.011102
11808.183022, 571.018659, 10.904085, 0.000133, 1.139346, 0.022815, -0.088586, 0.004617
11910.312919, 578.392149, 2.681638, 0.000487, 1.867311, 0.238294, 0.078553, 0.010763
12111.272160, 585.083097, 8.326504, 0.000188, 1.203650, 0.037215, -0.139424, 0.005572
12193.383442, 592.578134, 3.020065, 0.000703, 1.749133, 0.199864, 0.112844, 0.010510
12405.328662, 599.166824, 6.199412, 0.000082, 1.301322, 0.062495, -0.164203, 0.006996
12476.684067, 606.692714, 3.516195, 0.000971, 1.619803, 0.158493, 0.139480, 0.010193
12693.440786, 613.235513, 4.802090, 0.000621, 1.418370, 0.096187, -0.165312, 0.008537
12760.568853, 620.744360, 4.206359, 0.000916, 1.494808, 0.119389, 0.158247, 0.009399
12978.291255, 627.277269, 3.921561, 0.000370, 1.540508, 0.133552, -0.152251, 0.009722
13046.176177, 634.781977, 5.223350, 0.000286, 1.375814, 0.083625, 0.167037, 0.008035
13261.915494, 641.352201, 3.309212, 0.000587, 1.668609, 0.174019, -0.130313, 0.010313
13335.922587, 648.854745, 6.851033, 0.000391, 1.264377, 0.052546, 0.158679, 0.006474
13545.059023, 655.488631, 2.877364, 0.000379, 1.795362, 0.214821, -0.101100, 0.010570
13632.818496, 662.935829, 9.214935, 0.000271, 1.177119, 0.031010, 0.124432, 0.005186
13828.091974, 669.699442, 2.593917, 0.000823, 1.903237, 0.250122, -0.063677, 0.010863
13939.142759, 676.983846, 11.675331, 0.000157, 1.125954, 0.020116, 0.066844, 0.004416
14110.637532, 683.900537, 2.464629, 0.000255, 1.960901, 0.269302, -0.021285, 0.011178
14252.676191, 690.995709, 12.738206, 0.000331, 1.110309, 0.017116, -0.001794, 0.004175
14393.267816, 698.129954, 2.470598, 0.001082, 1.958107, 0.268366, 0.025189, 0.011173
14565.900586, 705.007066, 11.575649, 0.000090, 1.127578, 0.020437, -0.069992, 0.004440
14675.798097, 712.325967, 2.610696, 0.000351, 1.896173, 0.247790, 0.066908, 0.010861
14871.829409, 719.058792, 9.082144, 0.000182, 1.180730, 0.031834, -0.126822, 0.005234
14958.803107, 726.527639, 2.903669, 0.000594, 1.786474, 0.211938, 0.103482, 0.010574
15168.311703, 733.141665, 6.746425, 0.000092, 1.269785, 0.053976, -0.159716, 0.006541
15241.914012, 740.653575, 3.342944, 0.000167, 1.660202, 0.171337, 0.131962, 0.010309
15457.855929, 747.218106, 5.147025, 0.000563, 1.382957, 0.085712, -0.166887, 0.008098
15525.658697, 754.731259, 3.976181, 0.000941, 1.531182, 0.130647, 0.153561, 0.009698
15743.367963, 761.260097, 4.150017, 0.000177, 1.503300, 0.122006, -0.157222, 0.009435
15810.607218, 768.769263, 4.877773, 0.000633, 1.410126, 0.093731, 0.165789, 0.008483
16027.297894, 775.325881, 3.466723, 0.000710, 1.630887, 0.162009, -0.137487, 0.010190
16098.796394, 782.828966, 6.290714, 0.000325, 1.295641, 0.060939, 0.163573, 0.006926
16310.469073, 789.435026, 2.991319, 0.000213, 1.758064, 0.202747, -0.110693, 0.010506
16393.279464, 796.913437, 8.458942, 0.000450, 1.199314, 0.036178, 0.137337, 0.005518
16593.569861, 803.630859, 2.661829, 0.000627, 1.875211, 0.240888, -0.075579, 0.010764
16696.763278, 810.973379, 11.022251, 0.000200, 1.137164, 0.022368, 0.085575, 0.004587
16876.247125, 817.837495, 2.488981, 0.000286, 1.949586, 0.265516, -0.034413, 0.011107
17008.696479, 824.992093, 12.650686, 0.000041, 1.111493, 0.017336, 0.019015, 0.004194
17158.871671, 832.064986, 2.454437, 0.001003, 1.965702, 0.270912, 0.011765, 0.011216
17323.030266, 839.000848, 12.122419, 0.000422, 1.119019, 0.018765, -0.050604, 0.004308
17441.448989, 846.276676, 2.557094, 0.000999, 1.919066, 0.255361, 0.055622, 0.010970
17631.570750, 853.038519, 9.855710, 0.000331, 1.161157, 0.027449, -0.112124, 0.004942
17724.182746, 860.464171, 2.797893, 0.000158, 1.823297, 0.223905, 0.093125, 0.010640
17930.769470, 867.118573, 7.352756, 0.000551, 1.240758, 0.046415, -0.153036, 0.006109
18007.430738, 874.634282, 3.204806, 0.000937, 1.695861, 0.182736, 0.124751, 0.010415
18221.934231, 881.197816, 5.543845, 0.000469, 1.348175, 0.075641, -0.167009, 0.007639
18290.849269, 888.714930, 3.768577, 0.000880, 1.568224, 0.142224, 0.148099, 0.009941
18508.350146, 895.247945, 4.401054, 0.000297, 1.467309, 0.110962, -0.161275, 0.009091
18575.251457, 902.754843, 4.569002, 0.000617, 1.445659, 0.104387, 0.163292, 0.008895
18792.564316, 909.298309, 3.646523, 0.000397, 1.592185, 0.149762, -0.144237, 0.010032
18862.214602, 916.805453, 5.799641, 0.000279, 1.328511, 0.070060, 0.166305, 0.007391
19075.919368, 923.394417, 3.115100, 0.000382, 1.720871, 0.190763, -0.119348, 0.010436
19154.450453, 930.885532, 7.734392, 0.000133, 1.225008, 0.042442, 0.148082, 0.005892
19359.076392, 937.571692, 2.740891, 0.000751, 1.844389, 0.230788, -0.086513, 0.010670
19455.189397, 944.959460, 10.289562, 0.000355, 1.151555, 0.025374, 0.102976, 0.004805
19641.868592, 951.778424, 2.524566, 0.000515, 1.933437, 0.260133, -0.046964, 0.011013
19765.024288, 958.988804, 12.362450, 0.000112, 1.115514, 0.018095, 0.039420, 0.004256
19924.471356, 965.998617, 2.450112, 0.000856, 1.967751, 0.271600, -0.001881, 0.011223
20079.443398, 972.994390, 12.516992, 0.000028, 1.113334, 0.017682, -0.030205, 0.004222
20206.887665, 980.195107, 2.509420, 0.000268, 1.940255, 0.262403, 0.042156, 0.011063
20390.391102, 987.020705, 10.620945, 0.000218, 1.144784, 0.023944, -0.095456, 0.004699
20489.709225, 994.411531, 2.712074, 0.000465, 1.855407, 0.234392, 0.082799, 0.010727
20692.355585, 1001.089171, 8.046633, 0.000186, 1.213322, 0.039558, -0.143656, 0.005714
20772.734869, 1008.582934, 3.063251, 0.000263, 1.736055, 0.195648, 0.115910, 0.010478
20985.562060, 1015.172631, 6.005386, 0.000140, 1.314023, 0.066006, -0.165364, 0.007174
21056.147391, 1022.697366, 3.583427, 0.000973, 1.605280, 0.153896, 0.142019, 0.010133
21273.099397, 1029.232046, 4.690383, 0.000144, 1.431074, 0.099992, -0.164450, 0.008703
21340.121519, 1036.742172, 4.298200, 0.000654, 1.481493, 0.115298, 0.159773, 0.009266
21557.878623, 1043.285836, 3.834273, 0.000813, 1.556023, 0.138399, -0.149973, 0.009812
21626.071191, 1050.783803, 5.369972, 0.000151, 1.362720, 0.079824, 0.167151, 0.007857
21841.409487, 1057.366606, 3.247728, 0.000917, 1.684426, 0.179074, -0.127128, 0.010345
21916.475958, 1064.860350, 7.083634, 0.000313, 1.252975, 0.049562, 0.156195, 0.006306
22124.432881, 1071.500689, 2.839884, 0.000133, 1.808329, 0.219033, -0.097496, 0.010601
22214.418697, 1078.940621, 9.516212, 0.000342, 1.169327, 0.029254, 0.118809, 0.005071
22407.505861, 1085.724616, 2.570826, 0.000995, 1.913109, 0.253387, -0.058807, 0.010902
22521.745474, 1092.982674, 11.894766, 0.000065, 1.122481, 0.019435, 0.059388, 0.004363
22690.071700, 1099.932470, 2.457703, 0.000726, 1.964159, 0.270394, -0.015491, 0.011196
22835.675114, 1106.992203, 12.715896, 0.000205, 1.110609, 0.017172, -0.009716, 0.004180
22972.504027, 1114.134330, 2.478146, 0.000405, 1.954593, 0.267190, 0.029362, 0.011147
23148.409335, 1121.007573, 11.326891, 0.000190, 1.131764, 0.021273, -0.077343, 0.004503
23255.205452, 1128.348983, 2.636801, 0.000453, 1.885367, 0.244228, 0.071531, 0.010823
23453.221710, 1135.063667, 8.787517, 0.000136, 1.189162, 0.033784, -0.131936, 0.005359
23538.168675, 1142.537008, 2.943375, 0.000280, 1.773379, 0.207697, 0.106879, 0.010544
23748.762802, 1149.148405, 6.525038, 0.000170, 1.281854, 0.057201, -0.161731, 0.006714
23821.396495, 1156.664309, 3.406681, 0.000392, 1.644815, 0.166435, 0.134905, 0.010268
24037.629547, 1163.216297, 5.017436, 0.000131, 1.395632, 0.089438, -0.166472, 0.008275
24105.080186, 1170.722786, 4.049915, 0.000189, 1.519032, 0.126874, 0.155208, 0.009579
24322.933449, 1177.261861, 4.059727, 0.000194, 1.517452, 0.126384, -0.155417, 0.009553
24390.391765, 1184.770678, 5.006924, 0.000567, 1.396692, 0.089750, 0.166429, 0.008314
24606.773623, 1191.334466, 3.401720, 0.000846, 1.645990, 0.166809, -0.134686, 0.010239
24679.137369, 1198.834848, 6.498636, 0.000353, 1.283353, 0.057605, 0.161953, 0.006749
24890.006137, 1205.463275, 2.939444, 0.000896, 1.774658, 0.208112, -0.106555, 0.010520
24974.455612, 1212.916621, 8.739462, 0.000085, 1.190596, 0.034119, 0.132746, 0.005383
25172.973489, 1219.652647, 2.634169, 0.000676, 1.886446, 0.244584, -0.071089, 0.010802
25279.175826, 1226.975180, 11.290840, 0.000433, 1.132387, 0.021398, 0.078357, 0.004516
25455.677502, 1233.868156, 2.477070, 0.000696, 1.955093, 0.267357, -0.028813, 0.011135
25591.697880, 1240.989050, 12.709004, 0.000001, 1.110702, 0.017189, 0.011073, 0.004181
25738.110176, 1248.070132, 2.458287, 0.000370, 1.963884, 0.270302, 0.016057, 0.011203
25905.732046, 1254.999048, 11.927868, 0.000308, 1.121969, 0.019335, -0.058187, 0.004353
26020.674078, 1262.277343, 2.573007, 0.000124, 1.912169, 0.253076, 0.059286, 0.010923
26213.266296, 1269.041420, 9.559203, 0.000165, 1.168258, 0.029016, -0.117984, 0.005049
26303.743167, 1276.499995, 2.843483, 0.001029, 1.807068, 0.218624, 0.097850, 0.010622
26511.429137, 1283.124204, 7.109091, 0.000432, 1.251776, 0.049251, -0.155909, 0.006272
26586.762031, 1290.632616, 3.252412, 0.000301, 1.683198, 0.178681, 0.127377, 0.010372
26801.952244, 1297.203792, 5.380527, 0.000673, 1.361807, 0.079560, -0.167152, 0.007816
26870.288208, 1304.711901, 3.839797, 0.000490, 1.555018, 0.138085, 0.150121, 0.009848
27088.042598, 1311.254724, 4.292317, 0.000728, 1.482327, 0.115554, -0.159684, 0.009223
27154.919686, 1318.754266, 4.679998, 0.000443, 1.432289, 0.100357, 0.164359, 0.008739
27372.021282, 1325.300951, 3.578203, 0.000291, 1.606387, 0.154246, -0.141832, 0.010102
27442.332847, 1332.809180, 5.978397, 0.000170, 1.315861, 0.066517, 0.165505, 0.007210
27655.438577, 1339.416907, 3.058988, 0.000930, 1.737328, 0.196058, -0.115618, 0.010453
27735.434370, 1346.892990, 8.008762, 0.000306, 1.214687, 0.039892, 0.144209, 0.005743
27938.468605, 1353.589734, 2.709028, 0.000677, 1.856586, 0.234778, -0.082394, 0.010705
28037.187951, 1360.960792, 10.576499, 0.000171, 1.145665, 0.024128, 0.096495, 0.004715
28221.293325, 1367.807200, 2.507871, 0.000838, 1.940956, 0.262637, -0.041633, 0.011047
28347.927719, 1374.986511, 12.496509, 0.000110, 1.113619, 0.017736, 0.031577, 0.004227
28503.710660, 1382.004032, 2.450193, 0.000239, 1.967713, 0.271587, 0.002455, 0.011226
28662.457112, 1388.993666, 12.384316, 0.000407, 1.115202, 0.018035, -0.038247, 0.004250
28786.312114, 1396.223788, 2.526310, 0.000595, 1.932657, 0.259873, 0.047475, 0.011029
28972.502015, 1403.023982, 10.326803, 0.000412, 1.150770, 0.025207, -0.102156, 0.004787
29069.100986, 1410.429425, 2.744088, 0.000396, 1.843182, 0.230393, 0.086905, 0.010693
29273.336803, 1417.095964, 7.773286, 0.000255, 1.223497, 0.042066, -0.147548, 0.005862
29352.253476, 1424.605231, 3.119499, 0.000818, 1.719608, 0.190357, 0.119626, 0.010460
29565.810972, 1431.182753, 5.810141, 0.000689, 1.327744, 0.069844, -0.166266, 0.007350
29635.603838, 1438.699844, 3.651835, 0.000877, 1.591106, 0.149421, 0.144414, 0.010064
29852.911328, 1445.241648, 4.562988, 0.000818, 1.446404, 0.104612, -0.163231, 0.008850
29919.666656, 1452.737676, 4.390870, 0.000194, 1.468680, 0.111380, 0.161135, 0.009123
30137.318047, 1459.282959, 3.763129, 0.000412, 1.569257, 0.142548, -0.147940, 0.009907
30206.090060, 1466.790025, 5.533298, 0.000410, 1.349029, 0.075886, 0.167024, 0.007680
30420.741240, 1473.365088, 3.200219, 0.000275, 1.697103, 0.183134, -0.124492, 0.010390
30497.137429, 1480.866446, 7.327767, 0.000282, 1.241851, 0.046695, 0.153341, 0.006142
30703.993898, 1487.536707, 2.794467, 0.000997, 1.824539, 0.224309, -0.092754, 0.010616
30796.116849, 1494.944098, 9.814848, 0.000279, 1.162108, 0.027657, 0.112949, 0.004962
30986.731207, 1501.725368, 2.555049, 0.000117, 1.919959, 0.255657, -0.055133, 0.010954
31104.448943, 1508.981203, 12.093590, 0.000015, 1.119449, 0.018848, 0.051793, 0.004316
31269.310272, 1515.937639, 2.454013, 0.000093, 1.965903, 0.270979, -0.011195, 0.011213
31418.676012, 1522.989067, 12.662844, 0.000147, 1.111327, 0.017306, -0.017655, 0.004191
31551.934192, 1530.164921, 2.490263, 0.000817, 1.948996, 0.265319, 0.034952, 0.011119
31730.819685, 1537.008928, 11.061644, 0.000337, 1.136448, 0.022221, -0.084551, 0.004572
31834.608659, 1544.370632, 2.664625, 0.000508, 1.874088, 0.240519, 0.076007, 0.010785
32034.514512, 1551.069696, 8.495002, 0.000207, 1.198158, 0.035903, -0.136760, 0.005491
32117.705129, 1558.565060, 2.995401, 0.000971, 1.756784, 0.202333, 0.111002, 0.010529
32329.101786, 1565.153747, 6.317384, 0.000114, 1.294015, 0.060496, -0.163380, 0.006890
32400.871671, 1572.672719, 3.471787, 0.000538, 1.629736, 0.161644, 0.137694, 0.010220
32617.413252, 1579.217464, 4.888246, 0.000021, 1.409008, 0.093398, -0.165851, 0.008446
32684.646566, 1586.724827, 4.140089, 0.000233, 1.504823, 0.122476, 0.157032, 0.009463
32902.507256, 1593.266204, 3.970531, 0.000385, 1.532133, 0.130943, -0.153432, 0.009660
32970.166178, 1600.769103, 5.136486, 0.000181, 1.383961, 0.086006, 0.166859, 0.008137
33186.090688, 1607.328258, 3.351297, 0.000034, 1.658149, 0.170682, -0.132361, 0.010298
33259.590442, 1614.842115, 6.720349, 0.000516, 1.271161, 0.054341, 0.159966, 0.006576
33469.372183, 1621.472798, 2.899864, 0.000577, 1.787749, 0.212352, -0.103147, 0.010551
33555.851007, 1628.922212, 9.035944, 0.000152, 1.182013, 0.032129, 0.127640, 0.005257
33752.381244, 1635.675794, 2.608235, 0.000774, 1.897203, 0.248130, -0.066452, 0.010840
33861.573723, 1642.974025, 11.535893, 0.000166, 1.128234, 0.020567, 0.071213, 0.004451
34034.913841, 1649.872576, 2.469677, 0.000018, 1.958538, 0.268510, -0.024634, 0.011166
34174.808058, 1656.987298, 12.736872, 0.000300, 1.110327, 0.017119, 0.002944, 0.004176
34317.544215, 1664.102022, 2.465427, 0.000843, 1.960527, 0.269177, 0.021845, 0.011186
34488.332822, 1670.997496, 11.712629, 0.000145, 1.125354, 0.019998, -0.065632, 0.004406
34600.087591, 1678.302393, 2.596276, 0.000300, 1.902238, 0.249792, 0.064142, 0.010884
34794.863685, 1685.045579, 9.259969, 0.000128, 1.175920, 0.030738, -0.123609, 0.005163
34883.116545, 1692.511897, 2.881095, 0.000789, 1.794091, 0.214409, 0.101443, 0.010592
35091.980657, 1699.129326, 6.876897, 0.000267, 1.263068, 0.052201, -0.158416, 0.006439
35166.255444, 1706.646836, 3.314013, 0.000639, 1.667402, 0.173634, 0.130550, 0.010340
35381.846438, 1713.205381, 5.233900, 0.000487, 1.374845, 0.083343, -0.167054, 0.007995
35449.875004, 1720.720290, 3.927168, 0.000948, 1.539537, 0.133249, 0.152387, 0.009758
35667.595755, 1727.252687, 4.200534, 0.000450, 1.495675, 0.119655, -0.158147, 0.009358
35734.579094, 1734.751037, 4.791650, 0.000005, 1.419529, 0.096533, 0.165238, 0.008573
35951.485134, 1741.305770, 3.511066, 0.000284, 1.620936, 0.158852, -0.139280, 0.010164
36022.568322, 1748.815562, 6.172609, 0.000308, 1.303024, 0.062963, 0.164378, 0.007031
36234.790478, 1755.421861, 3.015916, 0.000484, 1.750410, 0.200276, -0.112542, 0.010487
36316.520358, 1762.899687, 8.289744, 0.000409, 1.204880, 0.037510, 0.139993, 0.005600
36517.865347, 1769.609259, 2.678749, 0.000651, 1.868456, 0.238670, -0.078133, 0.010741
36619.398581, 1776.963368, 10.862823, 0.000351, 1.140119, 0.022975, 0.089616, 0.004632
36800.526027, 1783.810402, 2.496902, 0.000090, 1.945951, 0.264303, -0.037633, 0.011089
36930.936040, 1790.984769, 12.603409, 0.000309, 1.112139, 0.017458, 0.023577, 0.004204
37083.146568, 1798.036550, 2.452227, 0.000741, 1.966749, 0.271263, 0.008341, 0.011221
37245.255553, 1804.990812, 12.229572, 0.000202, 1.117436, 0.018461, -0.045932, 0.004285
37365.733577, 1812.251476, 2.545183, 0.000881, 1.924286, 0.257092, 0.052660, 0.010993
37554.400519, 1819.025997, 10.034382, 0.000247, 1.157095, 0.026565, -0.108444, 0.004882
37648.488089, 1826.445796, 2.777629, 0.000280, 1.830690, 0.226315, 0.090872, 0.010659
37854.214697, 1833.103279, 7.507892, 0.000371, 1.234146, 0.044736, -0.151086, 0.006016
37931.593735, 1840.606440, 3.165203, 0.000273, 1.706712, 0.186215, 0.122445, 0.010423
38145.808398, 1847.182859, 5.647370, 0.000224, 1.339981, 0.073305, -0.166791, 0.007535
38215.053580, 1854.700208, 3.721352, 0.000675, 1.577290, 0.145071, 0.146667, 0.009986
38432.589320, 1861.244023, 4.452827, 0.000876, 1.460442, 0.108870, -0.161953, 0.008999
38499.350085, 1868.741703, 4.500521, 0.000422, 1.454271, 0.106996, 0.162531, 0.008982
38716.763889, 1875.282097, 3.692986, 0.000130, 1.582858, 0.146823, -0.145770, 0.009992
38786.096018, 1882.792552, 5.696377, 0.000254, 1.336216, 0.072237, 0.166655, 0.007498
39000.248993, 1889.383899, 3.141588, 0.000731, 1.713325, 0.188338, -0.121012, 0.010413
39077.905274, 1896.872659, 7.582277, 0.000262, 1.231080, 0.043962, 0.150119, 0.005983
39283.378701, 1903.552327, 2.760202, 0.000847, 1.837141, 0.228420, -0.088853, 0.010649
39377.912955, 1910.946334, 10.109083, 0.000090, 1.155442, 0.026208, 0.106870, 0.004861
39566.151126, 1917.752542, 2.535232, 0.000375, 1.928684, 0.258553, -0.050015, 0.010991
39687.254127, 1924.979640, 12.269791, 0.000045, 1.116850, 0.018349, 0.044058, 0.004276
39848.745960, 1931.970083, 2.450903, 0.000591, 1.967376, 0.271474, -0.005320, 0.011221
40001.680534, 1938.986609, 12.578960, 0.000213, 1.112475, 0.017521, -0.025624, 0.004208
40131.167758, 1946.168411, 2.500496, 0.000089, 1.944310, 0.263755, 0.038994, 0.011083
40313.018216, 1953.008998, 10.790977, 0.000097, 1.141482, 0.023256, -0.091385, 0.004650
40414.007548, 1960.390863, 2.694113, 0.000514, 1.862398, 0.236683, 0.080338, 0.010749
40615.707240, 1967.076826, 8.206221, 0.000385, 1.207720, 0.038195, -0.141272, 0.005629
40697.059449, 1974.570793, 3.037902, 0.000559, 1.743682, 0.198106, 0.114134, 0.010498
40909.456928, 1981.163495, 6.107775, 0.000583, 1.307210, 0.064117, -0.164783, 0.007065
40980.339696, 1988.678859, 3.538188, 0.000597, 1.614985, 0.156967, 0.140333, 0.010164
41197.207605, 1995.221795, 4.759623, 0.000224, 1.423122, 0.097607, -0.165006, 0.008608
41264.204898, 2002.724382, 4.231263, 0.000096, 1.491135, 0.118258, 0.158681, 0.009336
41482.089694, 2009.273233, 3.882532, 0.000739, 1.547350, 0.135687, -0.151261, 0.009757
