init_r,r,ur
2.709100, 3.554180, 0.076863
2.709100, 8.218929, -0.113047
2.709100, 2.814687, -0.017356
2.709100, 2.828477, 0.018915
2.709100, 8.681501, 0.106230
2.709100, 3.478314, -0.072369
2.709100, 2.710999, 0.001129
2.709100, 3.801835, 0.089620
2.709100, 7.060273, -0.125531
2.709100, 2.783705, -0.013502
2.709100, 2.898193, 0.026257
2.709100, 10.531679, 0.067560
2.709100, 3.236057, -0.055860
2.709100, 2.726664, 0.004659
2.709100, 4.599613, 0.115838
2.709100, 5.247364, -0.125848
2.709100, 2.740955, -0.007162
2.709100, 3.114754, 0.046209
2.709100, 11.453727, -0.032985
2.709100, 2.961441, -0.032482
2.709100, 2.767450, 0.011248
2.709100, 6.394666, 0.129093
2.709100, 4.006714, -0.098275
2.709100, 2.714530, -0.002121
2.709100, 3.395899, 0.067136
2.709100, 9.251943, -0.096445
2.709100, 2.846926, -0.020922
2.709100, 2.803270, 0.016000
2.709100, 7.810900, 0.118229
2.709100, 3.630218, -0.081077
2.709100, 2.709141, -0.000153
2.709100, 3.586409, 0.078683
2.709100, 8.039551, -0.115423
2.709100, 2.809588, -0.016759
2.709100, 2.835754, 0.019715
2.709100, 8.913028, 0.102446
2.709100, 3.443600, -0.070210
2.709100, 2.712263, 0.001521
2.709100, 3.880158, 0.093115
2.709100, 6.781027, -0.127403
2.709100, 2.776784, -0.012563
2.709100, 2.922668, 0.028708
2.709100, 10.973404, 0.053823
2.709100, 3.182112, -0.051692
2.709100, 2.732438, 0.005707
2.709100, 4.864602, 0.120882
2.709100, 4.935576, -0.121995
2.709100, 2.734004, -0.005981
2.709100, 3.168793, 0.050632
2.709100, 11.077356, -0.050047
2.709100, 2.929516, -0.029385
2.709100, 2.775009, 0.012317
2.709100, 6.708390, 0.127804
2.709100, 3.902192, -0.094055
2.709100, 2.712641, -0.001628
2.709100, 3.434668, 0.069644
2.709100, 8.974664, -0.101396
2.709100, 2.837737, -0.019931
2.709100, 2.808357, 0.016613
2.709100, 7.995550, 0.115983
2.709100, 3.594591, -0.079137
2.709100, 2.709115, 0.000093
2.709100, 3.621165, 0.080590
2.709100, 7.856770, -0.117687
2.709100, 2.804522, -0.016152
2.709100, 2.844512, 0.020663
2.709100, 9.180446, 0.097758
2.709100, 3.405688, -0.067778
2.709100, 2.714015, 0.001992
2.709100, 3.978952, 0.097192
2.709100, 6.473345, -0.128841
2.709100, 2.769330, -0.011518
2.709100, 2.953070, 0.031678
2.709100, 11.371728, 0.037364
2.709100, 3.127776, -0.047294
2.709100, 2.739189, 0.006867
2.709100, 5.168623, 0.125025
2.709100, 4.660230, -0.117123
2.709100, 2.727973, -0.004902
2.709100, 3.223062, 0.054874
2.709100, 10.639895, -0.064468
2.709100, 2.903657, -0.026809
2.709100, 2.782071, 0.013283
2.709100, 6.994948, 0.126014
2.709100, 3.819313, -0.090421
2.709100, 2.711268, -0.001218
2.709100, 3.470100, 0.071864
2.709100, 8.735140, -0.105376
2.709100, 2.830139, -0.019099
2.709100, 2.813428, 0.017210
2.709100, 8.175054, 0.113642
2.709100, 3.561902, -0.077304
2.709100, 2.709302, 0.000344
2.709100, 3.660226, 0.082664
2.709100, 7.663768, -0.119898
2.709100, 2.799304, -0.015511
2.709100, 2.855250, 0.021810
2.709100, 9.491132, 0.091859
2.709100, 3.364067, -0.065013
2.709100, 2.716382, 0.002561
2.709100, 4.103510, 0.101846
2.709100, 6.143367, -0.129552
2.709100, 2.761508, -0.010380
2.709100, 2.989877, 0.035168
2.709100, 11.650973, 0.018679
2.709100, 3.075490, -0.042864
2.709100, 2.746657, 0.008091
2.709100, 5.499738, 0.127879
2.709100, 4.428196, -0.111741
2.709100, 2.723009, -0.003958
2.709100, 3.275369, 0.058779
2.709100, 10.203586, -0.076150
2.709100, 2.883081, -0.024714
2.709100, 2.788554, 0.014142
2.709100, 7.251887, 0.123965
2.709100, 3.753222, -0.087328
2.709100, 2.710301, -0.000874
2.709100, 3.503014, 0.073865
2.709100, 8.524471, -0.108655
2.709100, 2.823689, -0.018381
2.709100, 2.818718, 0.017819
2.709100, 8.357456, 0.111109
2.709100, 3.530438, -0.075489
2.709100, 2.709723, 0.000614
2.709100, 3.706016, 0.085008
2.709100, 7.453037, -0.122094
2.709100, 2.793744, -0.014812
2.709100, 2.868683, 0.023222
2.709100, 9.852140, 0.084324
2.709100, 3.318229, -0.061851
2.709100, 2.719533, 0.003251
2.709100, 4.260929, 0.107021
2.709100, 5.798708, -0.129220
2.709100, 2.753496, -0.009167
2.709100, 3.033311, 0.039143
2.709100, 11.743866, -0.001359
2.709100, 3.027124, -0.038586
2.709100, 2.754571, 0.009333
2.709100, 5.845316, 0.129336
2.709100, 4.237673, -0.106303
2.709100, 2.719059, -0.003151
2.709100, 3.324621, 0.062299
2.709100, 9.800750, -0.085446
2.709100, 2.866697, -0.023015
2.709100, 2.794515, 0.014910
2.709100, 7.482565, 0.121800
2.709100, 3.699386, -0.084674
2.709100, 2.709652, -0.000576
2.709100, 3.534645, 0.075734
2.709100, 8.332501, -0.111465
2.709100, 2.817986, -0.017736
2.709100, 2.824503, 0.018473
2.709100, 8.551433, 0.108247
2.709100, 3.498701, -0.073606
2.709100, 2.710411, 0.000917
2.709100, 3.761287, 0.087715
2.709100, 7.219046, -0.124249
2.709100, 2.787717, -0.014032
2.709100, 2.885574, 0.024970
2.709100, 10.260621, 0.074731
2.709100, 3.268513, -0.058277
2.709100, 2.723614, 0.004076
2.709100, 4.456821, 0.112475
2.709100, 5.454198, -0.127577
2.709100, 2.745623, -0.007925
2.709100, 3.082313, 0.043453
2.709100, 11.623104, -0.021287
2.709100, 2.984554, -0.034670
2.709100, 2.762573, 0.010537
2.709100, 6.188681, 0.129510
2.709100, 4.085064, -0.101190
2.709100, 2.716023, -0.002479
2.709100, 3.369885, 0.065405
2.709100, 9.446666, -0.092735
2.709100, 2.853672, -0.021642
2.709100, 2.800019, 0.015600
2.709100, 7.690507, 0.119603
2.709100, 3.654658, -0.082373
2.709100, 2.709264, -0.000310
2.709100, 3.566175, 0.077547
2.709100, 8.151019, -0.113965
2.709100, 2.812741, -0.017130
2.709100, 2.831081, 0.019203
2.709100, 8.765347, 0.104888
2.709100, 3.465521, -0.071581
2.709100, 2.711426, 0.001269
2.709100, 3.829340, 0.090875
2.709100, 6.958277, -0.126273
2.709100, 2.781158, -0.013160
2.709100, 2.906794, 0.027125
2.709100, 10.699523, 0.062698
2.709100, 3.215864, -0.054322
2.709100, 2.728720, 0.005039
2.709100, 4.694670, 0.117817
2.709100, 5.126012, -0.124539
2.709100, 2.738236, -0.006707
2.709100, 3.134989, 0.047889
2.709100, 11.323547, -0.039714
2.709100, 2.948631, -0.031250
2.709100, 2.770355, 0.011664
2.709100, 6.516037, 0.128684
2.709100, 3.964345, -0.096611
2.709100, 2.713748, -0.001924
2.709100, 3.410975, 0.068122
2.709100, 9.142245, -0.098449
2.709100, 2.843236, -0.020526
2.709100, 2.805207, 0.016235
2.709100, 7.881722, 0.117387
2.709100, 3.616298, -0.080326
2.709100, 2.709106, -0.000060
2.709100, 3.599161, 0.079390
2.709100, 7.971236, -0.116288
2.709100, 2.807680, -0.016532
2.709100, 2.838867, 0.020054
2.709100, 9.009498, 0.100795
2.709100, 3.429673, -0.069326
2.709100, 2.712862, 0.001689
2.709100, 3.914846, 0.094587
2.709100, 6.667761, -0.128013
2.709100, 2.774020, -0.012180
2.709100, 2.933434, 0.029770
2.709100, 11.133046, 0.047903
2.709100, 3.161475, -0.050045
2.709100, 2.734888, 0.006135
2.709100, 4.975534, 0.122581
2.709100, 4.826591, -0.120246
2.709100, 2.731602, -0.005559
2.709100, 3.189425, 0.052268
2.709100, 10.915148, -0.055829
2.709100, 2.919056, -0.028350
2.709100, 2.777746, 0.012695
2.709100, 6.820222, 0.127171
2.709100, 3.868571, -0.092613
2.709100, 2.712067, -0.001464
2.709100, 3.448426, 0.070514
2.709100, 8.880074, -0.103000
2.709100, 2.834701, -0.019600
2.709100, 2.810265, 0.016839
2.709100, 8.063637, 0.115113
2.709100, 3.581978, -0.078436
2.709100, 2.709160, 0.000187
2.709100, 3.635312, 0.081349
2.709100, 7.785396, -0.118526
2.709100, 2.802578, -0.015915
2.709100, 2.848305, 0.021070
2.709100, 9.292375, 0.095691
2.709100, 3.390422, -0.066775
2.709100, 2.714829, 0.002195
2.709100, 4.022655, 0.098885
2.709100, 6.350889, -0.129212
2.709100, 2.766408, -0.011098
2.709100, 2.966207, 0.032937
2.709100, 11.495360, 0.030525
2.709100, 3.107662, -0.045613
2.709100, 2.741942, 0.007325
2.709100, 5.291262, 0.126266
2.709100, 4.567413, -0.115122
2.709100, 2.725972, -0.004529
2.709100, 3.243140, 0.056393
2.709100, 10.472520, -0.069191
2.709100, 2.895318, -0.025965
2.709100, 2.784589, 0.013619
2.709100, 7.095429, 0.125260
2.709100, 3.792626, -0.089194
2.709100, 2.710860, -0.001082
2.709100, 3.482771, 0.072641
2.709100, 8.652694, -0.106683
2.709100, 2.827590, -0.018817
2.709100, 2.815387, 0.017437
2.709100, 8.243168, 0.112715
2.709100, 3.549956, -0.076621
2.709100, 2.709432, 0.000443
2.709100, 3.676594, 0.083513
2.709100, 7.586582, -0.120729
2.709100, 2.797252, -0.015255
2.709100, 2.859968, 0.022308
2.709100, 9.621492, 0.089228
2.709100, 3.347245, -0.063867
2.709100, 2.717471, 0.002807
2.709100, 4.158772, 0.103749
2.709100, 6.014193, -0.129567
2.709100, 2.758488, -0.009928
2.709100, 3.005536, 0.036618
2.709100, 11.710783, 0.011196
2.709100, 3.056643, -0.041218
2.709100, 2.749613, 0.008561
2.709100, 5.629475, 0.128592
2.709100, 4.351476, -0.109670
2.709100, 2.721402, -0.003637
2.709100, 3.294397, 0.060157
2.709100, 10.046278, -0.079924
2.709100, 2.876446, -0.024029
2.709100, 2.790866, 0.014442
2.709100, 7.341982, 0.123155
2.709100, 3.731625, -0.086279
2.709100, 2.710022, -0.000757
2.709100, 3.515060, 0.074583
2.709100, 8.450169, -0.109763
2.709100, 2.821462, -0.018131
2.709100, 2.820832, 0.018060
2.709100, 8.429005, 0.110074
2.709100, 3.518536, -0.074789
2.709100, 2.709949, 0.000724
2.709100, 3.725646, 0.085984
2.709100, 7.367492, -0.122917
2.709100, 2.791524, -0.014527
2.709100, 2.874622, 0.023840
2.709100, 10.001635, 0.080959
2.709100, 3.299838, -0.060547
2.709100, 2.720961, 0.003547
2.709100, 4.330266, 0.109070
2.709100, 5.667464, -0.128762
2.709100, 2.750482, -0.008698
2.709100, 3.051284, 0.040745
2.709100, 11.722691, -0.008994
2.709100, 3.010265, -0.037053
2.709100, 2.757607, 0.009795
2.709100, 5.976329, 0.129540
2.709100, 4.175772, -0.104315
2.709100, 2.717810, -0.002882
2.709100, 3.342239, 0.063523
2.709100, 9.660776, -0.088416
2.709100, 2.861418, -0.022461
2.709100, 2.796645, 0.015179
2.709100, 7.563614, 0.120971
2.709100, 3.681553, -0.083767
2.709100, 2.709476, -0.000472
2.709100, 3.546504, 0.076422
2.709100, 8.263112, -0.112439
2.709100, 2.815964, -0.017504
2.709100, 2.826876, 0.018738
2.709100, 8.629425, 0.107047
2.709100, 3.486395, -0.072862
2.709100, 2.710752, 0.001043
2.709100, 3.785281, 0.088851
2.709100, 7.123845, -0.125036
2.709100, 2.785304, -0.013714
2.709100, 2.893028, 0.025732
2.709100, 10.424298, 0.070492
2.709100, 3.248909, -0.056825
2.709100, 2.725419, 0.004424
2.709100, 4.541617, 0.114531
2.709100, 5.327530, -0.126591
2.709100, 2.742759, -0.007459
2.709100, 3.101888, 0.045125
2.709100, 11.527492, -0.028483
2.709100, 2.970199, -0.033316
2.709100, 2.765551, 0.010973
2.709100, 6.314755, 0.129298
2.709100, 4.036092, -0.099392
2.709100, 2.715083, -0.002256
2.709100, 3.385882, 0.066474
2.709100, 9.326120, -0.095055
2.709100, 2.849465, -0.021194
2.709100, 2.802007, 0.015845
2.709100, 7.764330, 0.118769
2.709100, 3.639553, -0.081575
2.709100, 2.709179, -0.000214
2.709100, 3.578378, 0.078235
2.709100, 8.083334, -0.114857
2.709100, 2.810821, -0.016905
2.709100, 2.833858, 0.019508
2.709100, 8.853548, 0.103442
2.709100, 3.452338, -0.070760
2.709100, 2.711913, 0.001419
2.709100, 3.859344, 0.092209
2.709100, 6.851937, -0.126976
2.709100, 2.778526, -0.012802
2.709100, 2.916176, 0.028064
2.709100, 10.866985, 0.057435
2.709100, 3.195405, -0.052737
2.709100, 2.730932, 0.005439
2.709100, 4.795999, 0.119714
2.709100, 5.008744, -0.123046
2.709100, 2.735625, -0.006262
2.709100, 3.155487, 0.049562
2.709100, 11.177737, -0.046111
2.709100, 2.936727, -0.030092
2.709100, 2.773204, 0.012066
2.709100, 6.634118, 0.128176
2.709100, 3.925511, -0.095031
2.709100, 2.713050, -0.001740
2.709100, 3.425536, 0.069061
2.709100, 9.038557, -0.100289
2.709100, 2.839815, -0.020156
2.709100, 2.807124, 0.016466
2.709100, 7.951233, 0.116537
2.709100, 3.602948, -0.079598
2.709100, 2.709102, 0.000033
2.709100, 3.612364, 0.080113
2.709100, 7.902042, -0.117141
2.709100, 2.805765, -0.016302
2.709100, 2.842215, 0.020416
2.709100, 9.111511, 0.099000
2.709100, 3.415259, -0.068399
2.709100, 2.713537, 0.001869
2.709100, 3.952709, 0.096144
2.709100, 6.550707, -0.128546
2.709100, 2.771189, -0.011782
2.709100, 2.945080, 0.030906
2.709100, 11.282597, 0.041609
2.709100, 3.140924, -0.048377
2.709100, 2.737466, 0.006577
2.709100, 5.091482, 0.124123
2.709100, 4.723476, -0.118378
2.709100, 2.729347, -0.005154
2.709100, 3.209942, 0.053866
2.709100, 10.748352, -0.061210
2.709100, 2.909437, -0.027390
2.709100, 2.780402, 0.013057
2.709100, 6.927823, 0.126482
2.709100, 3.837790, -0.091254
2.709100, 2.711561, -0.001311
2.709100, 3.461733, 0.071346
2.709100, 8.790504, -0.104480
2.709100, 2.831870, -0.019290
2.709100, 2.812181, 0.017064
2.709100, 8.131349, 0.114226
2.709100, 3.569696, -0.077746
2.709100, 2.709236, 0.000282
2.709100, 3.650182, 0.082138
2.709100, 7.712188, -0.119361
2.709100, 2.800601, -0.015672
2.709100, 2.852413, 0.021508
2.709100, 9.410912, 0.093431
2.709100, 3.374595, -0.065722
2.709100, 2.715739, 0.002412
2.709100, 4.070381, 0.100659
2.709100, 6.225583, -0.129463
2.709100, 2.763442, -0.010665
2.709100, 2.980283, 0.034269
2.709100, 11.597835, 0.023403
2.709100, 3.087952, -0.043938
2.709100, 2.744783, 0.007789
2.709100, 5.417111, 0.127311
2.709100, 4.480835, -0.113075
2.709100, 2.724123, -0.004175
2.709100, 3.262857, 0.057861
2.709100, 10.307776, -0.073536
2.709100, 2.887675, -0.025185
2.709100, 2.787024, 0.013941
2.709100, 7.191784, 0.124480
2.709100, 3.768064, -0.088039
2.709100, 2.710505, -0.000953
2.709100, 3.495149, 0.073392
2.709100, 8.573785, -0.107906
2.709100, 2.825180, -0.018548
2.709100, 2.817392, 0.017668
2.709100, 8.312199, 0.111752
2.709100, 3.538091, -0.075935
2.709100, 2.709597, 0.000545
2.709100, 3.694076, 0.084406
2.709100, 7.506448, -0.121559
2.709100, 2.795141, -0.014989
2.709100, 2.865115, 0.022849
2.709100, 9.759317, 0.086338
2.709100, 3.329802, -0.062661
2.709100, 2.718683, 0.003071
2.709100, 4.219132, 0.105720
2.709100, 5.883471, -0.129414
2.709100, 2.755453, -0.009468
2.709100, 3.022133, 0.038134
2.709100, 11.740920, 0.003583
2.709100, 3.038456, -0.039604
2.709100, 2.752617, 0.009031
2.709100, 5.760520, 0.129107
2.709100, 4.280501, -0.107613
2.709100, 2.719934, -0.003335
2.709100, 3.312940, 0.061478
2.709100, 9.894897, -0.083378
2.709100, 2.870356, -0.023397
2.709100, 2.793106, 0.014730
2.709100, 7.428530, 0.122334
2.709100, 3.711575, -0.085286
2.709100, 2.709784, -0.000645
2.709100, 3.526986, 0.075286
2.709100, 8.378058, -0.110813
2.709100, 2.819325, -0.017888
2.709100, 2.823032, 0.018308
2.709100, 8.502628, 0.108983
2.709100, 3.506530, -0.074075
2.709100, 2.710216, 0.000839
2.709100, 3.746776, 0.087017
2.709100, 7.278444, -0.123731
2.709100, 2.789234, -0.014230
2.709100, 2.881094, 0.024509
2.709100, 10.157317, 0.077281
2.709100, 3.280945, -0.059185
2.709100, 2.722527, 0.003862
2.709100, 4.405299, 0.111139
2.709100, 5.537253, -0.128107
2.709100, 2.747510, -0.008228
2.709100, 3.069951, 0.042383
2.709100, 11.671274, -0.016522
2.709100, 2.994329, -0.035582
2.709100, 2.760633, 0.010250
2.709100, 6.106032, 0.129573
2.709100, 4.119065, -0.102392
2.709100, 2.716686, -0.002631
2.709100, 3.359243, 0.064686
2.709100, 9.528248, -0.091120
2.709100, 2.856580, -0.021950
2.709100, 2.798713, 0.015438
2.709100, 7.641620, 0.120140
2.709100, 3.664877, -0.082907
2.709100, 2.709336, -0.000372
2.709100, 3.558417, 0.077105
2.709100, 8.194784, -0.113376
2.709100, 2.813993, -0.017276
2.709100, 2.829383, 0.019015
2.709100, 8.710780, 0.105765
2.709100, 3.473817, -0.072093
2.709100, 2.711143, 0.001178
2.709100, 3.811323, 0.090057
2.709100, 7.024587, -0.125798
2.709100, 2.782811, -0.013382
2.709100, 2.901158, 0.026557
2.709100, 10.591093, 0.065881
2.709100, 3.228930, -0.055321
2.709100, 2.727376, 0.004792
2.709100, 4.632607, 0.116547
2.709100, 5.203896, -0.125405
2.709100, 2.739980, -0.007000
2.709100, 3.121894, 0.046805
2.709100, 11.409604, -0.035408
2.709100, 2.956792, -0.032036
2.709100, 2.768487, 0.011397
2.709100, 6.438071, 0.128960
2.709100, 3.991261, -0.097675
2.709100, 2.714243, -0.002050
2.709100, 3.401307, 0.067491
2.709100, 9.212320, -0.097176
2.709100, 2.845584, -0.020778
2.709100, 2.803960, 0.016084
2.709100, 7.836193, 0.117931
2.709100, 3.625209, -0.080808
2.709100, 2.709125, -0.000120
2.709100, 3.590886, 0.078932
2.709100, 8.015399, -0.115732
2.709100, 2.808911, -0.016679
2.709100, 2.836832, 0.019832
2.709100, 8.946634, 0.101876
2.709100, 3.438715, -0.069901
2.709100, 2.712467, 0.001579
2.709100, 3.892114, 0.093627
2.709100, 6.741309, -0.127627
2.709100, 2.775812, -0.012429
2.709100, 2.926388, 0.029076
2.709100, 11.030917, 0.051768
2.709100, 3.174792, -0.051111
2.709100, 2.733292, 0.005857
2.709100, 4.903331, 0.121501
2.709100, 4.896281, -0.121390
2.709100, 2.733136, -0.005830
2.709100, 3.176115, 0.051216
2.709100, 11.020587, -0.052143
2.709100, 2.925708, -0.029009
2.709100, 2.775988, 0.012453
2.709100, 6.748525, 0.127587
2.709100, 3.889926, -0.093534
2.709100, 2.712430, -0.001569
2.709100, 3.439602, 0.069958
2.709100, 8.940512, -0.101980
2.709100, 2.836635, -0.019811
2.709100, 2.809033, 0.016693
2.709100, 8.019769, 0.115676
2.709100, 3.590073, -0.078887
2.709100, 2.709127, 0.000126
2.709100, 3.626108, 0.080856
2.709100, 7.831637, -0.117985
2.709100, 2.803835, -0.016069
2.709100, 2.845824, 0.020804
2.709100, 9.219421, 0.097046
2.709100, 3.400335, -0.067427
2.709100, 2.714294, 0.002062
2.709100, 3.994018, 0.097783
2.709100, 6.430255, -0.128985
2.709100, 2.768300, -0.011370
2.709100, 2.957624, 0.032116
2.709100, 11.417754, 0.034973
2.709100, 3.120601, -0.046697
2.709100, 2.740155, 0.007029
2.709100, 5.211717, 0.125487
2.709100, 4.626586, -0.116420
2.709100, 2.727246, -0.004767
2.709100, 3.230221, 0.055419
2.709100, 10.580342, -0.066188
2.709100, 2.900616, -0.026502
2.709100, 2.782974, 0.013404
2.709100, 7.031075, 0.125750
2.709100, 3.809587, -0.089977
2.709100, 2.711117, -0.001169
2.709100, 3.474633, 0.072143
2.709100, 8.705453, -0.105850
2.709100, 2.829218, -0.018997
2.709100, 2.814119, 0.017290
2.709100, 8.199141, 0.113317
2.709100, 3.557650, -0.077062
2.709100, 2.709344, 0.000379
2.709100, 3.665914, 0.082960
2.709100, 7.636705, -0.120193
2.709100, 2.798582, -0.015422
2.709100, 2.856877, 0.021982
2.709100, 9.536519, 0.090954
2.709100, 3.358171, -0.064613
2.709100, 2.716755, 0.002646
2.709100, 4.122550, 0.102513
2.709100, 6.097773, -0.129575
2.709100, 2.760439, -0.010221
2.709100, 2.995321, 0.035674
2.709100, 11.675436, 0.016044
2.709100, 3.068736, -0.042277
2.709100, 2.747699, 0.008258
2.709100, 5.545550, 0.128155
2.709100, 4.400315, -0.111006
2.709100, 2.722423, -0.003842
2.709100, 3.282170, 0.059274
2.709100, 10.147171, -0.077526
2.709100, 2.880662, -0.024465
2.709100, 2.789383, 0.014250
2.709100, 7.284260, 0.123679
2.709100, 3.745374, -0.086949
2.709100, 2.710198, -0.000832
2.709100, 3.507304, 0.074122
2.709100, 8.497839, -0.109055
2.709100, 2.822888, -0.018291
2.709100, 2.819459, 0.017904
2.709100, 8.382623, 0.110748
2.709100, 3.526224, -0.075242
2.709100, 2.709799, 0.000652
2.709100, 3.712817, 0.085348
2.709100, 7.423087, -0.122387
2.709100, 2.792965, -0.014712
2.709100, 2.870731, 0.023436
2.709100, 9.904405, 0.083165
2.709100, 3.311767, -0.061395
2.709100, 2.720024, 0.003354
2.709100, 4.284881, 0.107744
2.709100, 5.752100, -0.129080
2.709100, 2.752424, -0.009001
2.709100, 3.039599, 0.039707
2.709100, 11.739914, -0.004074
2.709100, 3.021042, -0.038035
2.709100, 2.755648, 0.009498
2.709100, 5.891880, 0.129429
2.709100, 4.215104, -0.105591
2.709100, 2.718601, -0.003053
2.709100, 3.330939, 0.062740
2.709100, 9.750261, -0.086531
2.709100, 2.864771, -0.022813
2.709100, 2.795278, 0.015006
2.709100, 7.511679, 0.121506
2.709100, 3.692919, -0.084347
2.709100, 2.709585, -0.000539
2.709100, 3.538850, 0.075979
2.709100, 8.307737, -0.111815
2.709100, 2.817262, -0.017653
2.709100, 2.825331, 0.018565
2.709100, 8.578749, 0.107830
2.709100, 3.494363, -0.073345
2.709100, 2.710526, 0.000961
2.709100, 3.769580, 0.088111
2.709100, 7.185727, -0.124531
2.709100, 2.786870, -0.013921
2.709100, 2.888145, 0.025234
2.709100, 10.318225, 0.073269
2.709100, 3.261605, -0.057768
2.709100, 2.724237, 0.004197
2.709100, 4.486201, 0.113207
2.709100, 5.408960, -0.127250
2.709100, 2.744599, -0.007759
2.709100, 3.089201, 0.044045
2.709100, 11.591975, -0.023868
2.709100, 2.979353, -0.034181
2.709100, 2.763633, 0.010693
2.709100, 6.233694, 0.129451
2.709100, 4.067193, -0.100543
2.709100, 2.715678, -0.002398
2.709100, 3.375627, 0.065791
2.709100, 9.403107, -0.093582
2.709100, 2.852140, -0.021479
2.709100, 2.800729, 0.015688
2.709100, 7.716944, 0.119307
2.709100, 3.649205, -0.082086
2.709100, 2.709230, -0.000275
2.709100, 3.570475, 0.077790
2.709100, 8.127011, -0.114284
2.709100, 2.812058, -0.017050
2.709100, 2.832045, 0.019309
2.709100, 8.796104, 0.104388
2.709100, 3.460892, -0.071294
2.709100, 2.711592, 0.001321
2.709100, 3.839682, 0.091339
2.709100, 6.921057, -0.126528
2.709100, 2.780234, -0.013035
2.709100, 2.910030, 0.027449
2.709100, 10.759111, 0.060877
2.709100, 3.208633, -0.053765
2.709100, 2.729487, 0.005179
2.709100, 4.729901, 0.118501
2.709100, 5.083914, -0.124029
2.709100, 2.737297, -0.006548
2.709100, 3.142236, 0.048484
2.709100, 11.273398, -0.042023
2.709100, 2.944306, -0.030831
