init_r,r,ur
2.699100, 8.479989, -0.109339
2.699100, 2.820357, -0.018434
2.699100, 2.765617, 0.012105
2.699100, 6.504429, 0.128764
2.699100, 3.967064, -0.096811
2.699100, 2.702319, -0.003257
2.699100, 3.044711, 0.040544
2.699100, 11.731837, -0.007191
2.699100, 3.011815, -0.037610
2.699100, 2.703628, 0.003652
2.699100, 4.047935, 0.099927
2.699100, 6.279955, -0.129411
2.699100, 2.759683, -0.011400
2.699100, 2.826617, 0.019138
2.699100, 8.686994, 0.106162
2.699100, 3.476681, -0.072363
2.699100, 2.699138, -0.000231
2.699100, 3.411513, 0.068271
2.699100, 9.131895, -0.098657
2.699100, 2.840739, -0.020702
2.699100, 2.748141, 0.010006
2.699100, 5.840036, 0.129375
2.699100, 4.238674, -0.106427
2.699100, 2.707433, -0.004487
2.699100, 2.958576, 0.032675
2.699100, 11.451890, 0.033164
2.699100, 3.113280, -0.046401
2.699100, 2.700652, 0.002560
2.699100, 3.836419, 0.091279
2.699100, 6.929069, -0.126502
2.699100, 2.776918, -0.013436
2.699100, 2.808657, 0.017106
2.699100, 8.079953, 0.114920
2.699100, 3.578272, -0.078307
2.699100, 2.699285, -0.000930
2.699100, 3.316252, 0.061872
2.699100, 9.858854, -0.084203
2.699100, 2.866552, -0.023478
2.699100, 2.731947, 0.007985
2.699100, 5.218267, 0.125622
2.699100, 4.619527, -0.116353
2.699100, 2.716542, -0.005934
2.699100, 2.905396, 0.027483
2.699100, 10.722196, 0.062051
2.699100, 3.211630, -0.054229
2.699100, 2.699485, 0.001708
2.699100, 3.693199, 0.084441
2.699100, 7.506677, -0.121579
2.699100, 2.792550, -0.015262
2.699100, 2.792081, 0.015207
2.699100, 7.489588, 0.121752
2.699100, 3.696988, -0.084633
2.699100, 2.699504, -0.001732
2.699100, 3.208586, 0.053996
2.699100, 10.747183, -0.061286
2.699100, 2.906753, -0.027619
2.699100, 2.716179, 0.005882
2.699100, 4.605071, 0.116041
2.699100, 5.237367, -0.125815
2.699100, 2.732443, -0.008049
2.699100, 2.865628, 0.023380
2.699100, 9.834846, 0.084730
2.699100, 3.319240, -0.062080
2.699100, 2.699283, 0.000908
2.699100, 3.575135, 0.078131
2.699100, 8.097202, -0.114694
2.699100, 2.809152, -0.017162
2.699100, 2.776443, 0.013380
2.699100, 6.911306, 0.126622
2.699100, 3.841390, -0.091502
2.699100, 2.700705, -0.002588
2.699100, 3.110303, 0.046153
2.699100, 11.469652, -0.032144
2.699100, 2.960551, -0.032862
2.699100, 2.707229, 0.004449
2.699100, 4.229355, 0.106135
2.699100, 5.859062, -0.129416
2.699100, 2.748638, -0.010067
2.699100, 2.840054, 0.020627
2.699100, 9.111061, 0.099029
2.699100, 3.414425, -0.068459
2.699100, 2.699132, 0.000210
2.699100, 3.473553, 0.072171
2.699100, 8.707332, -0.105839
2.699100, 2.827241, -0.019208
2.699100, 2.759111, 0.011332
2.699100, 6.258279, 0.129452
2.699100, 4.056262, -0.100235
2.699100, 2.703775, -0.003691
2.699100, 3.008820, 0.037338
2.699100, 11.726041, 0.008565
2.699100, 3.048013, -0.040834
2.699100, 2.702211, 0.003220
2.699100, 3.959797, 0.096520
2.699100, 6.525920, -0.128681
2.699100, 2.766186, -0.012172
2.699100, 2.819768, 0.018367
2.699100, 8.460243, 0.109632
2.699100, 3.512669, -0.074527
2.699100, 2.699213, -0.000477
2.699100, 3.378325, 0.066099
2.699100, 9.375408, -0.094139
2.699100, 2.848944, -0.021594
2.699100, 2.742499, 0.009311
2.699100, 5.623649, 0.128621
2.699100, 4.353037, -0.109804
2.699100, 2.710037, -0.004943
2.699100, 2.937770, 0.030678
2.699100, 11.225705, 0.044164
2.699100, 3.147233, -0.049177
2.699100, 2.700128, 0.002251
2.699100, 3.782589, 0.088809
2.699100, 7.130655, -0.125008
2.699100, 2.782330, -0.014070
2.699100, 2.802921, 0.016452
2.699100, 7.878548, 0.117445
2.699100, 3.616172, -0.080397
2.699100, 2.699311, -0.001192
2.699100, 3.280190, 0.059313
2.699100, 10.153154, -0.077412
2.699100, 2.878432, -0.024725
2.699100, 2.726130, 0.007234
2.699100, 4.993937, 0.122914
2.699100, 4.807278, -0.119991
2.699100, 2.721318, -0.006595
2.699100, 2.890301, 0.025951
2.699100, 10.420671, 0.070623
2.699100, 3.247977, -0.056961
2.699100, 2.699351, 0.001429
2.699100, 3.650835, 0.082250
2.699100, 7.705250, -0.119459
2.699100, 2.798053, -0.015895
2.699100, 2.786819, 0.014596
2.699100, 7.296811, 0.123591
2.699100, 3.741470, -0.086842
2.699100, 2.699786, -0.002007
2.699100, 3.175224, 0.051407
2.699100, 11.014986, -0.052393
2.699100, 2.922692, -0.029204
2.699100, 2.712579, 0.005349
2.699100, 4.459484, 0.112631
2.699100, 5.447129, -0.127588
2.699100, 2.737900, -0.008738
2.699100, 2.856163, 0.022372
2.699100, 9.580245, 0.090096
2.699100, 3.351488, -0.064298
2.699100, 2.699254, 0.000673
2.699100, 3.541257, 0.076200
2.699100, 8.289408, -0.112090
2.699100, 2.814725, -0.017796
2.699100, 2.771069, 0.012748
2.699100, 6.709816, 0.127829
2.699100, 3.900631, -0.094078
2.699100, 2.701399, -0.002912
2.699100, 3.077093, 0.043353
2.699100, 11.637431, -0.020113
2.699100, 2.984491, -0.035107
2.699100, 2.705207, 0.004037
2.699100, 4.132548, 0.102951
2.699100, 6.070893, -0.129625
2.699100, 2.754183, -0.010741
2.699100, 2.832901, 0.019839
2.699100, 8.888932, 0.102872
2.699100, 3.446290, -0.070483
2.699100, 2.699100, -0.000020
2.699100, 3.440580, 0.070124
2.699100, 8.927953, -0.102214
2.699100, 2.834138, -0.019976
2.699100, 2.753171, 0.010619
2.699100, 6.032314, 0.129620
2.699100, 4.149285, -0.103522
2.699100, 2.705542, -0.004110
2.699100, 2.979850, 0.034676
2.699100, 11.611512, 0.022394
2.699100, 3.083143, -0.043869
2.699100, 2.701256, 0.002851
2.699100, 3.889257, 0.093594
2.699100, 6.747092, -0.127627
2.699100, 2.772061, -0.012865
2.699100, 2.813699, 0.017679
2.699100, 8.254264, 0.112579
2.699100, 3.547310, -0.076549
2.699100, 2.699260, -0.000715
2.699100, 3.345739, 0.063907
2.699100, 9.624986, -0.089181
2.699100, 2.857784, -0.022546
2.699100, 2.736917, 0.008614
2.699100, 5.409364, 0.127315
2.699100, 4.484041, -0.113242
2.699100, 2.713177, -0.005440
2.699100, 2.919670, 0.028906
2.699100, 10.967817, 0.054065
2.699100, 3.181230, -0.051878
2.699100, 2.699724, 0.001956
2.699100, 3.733066, 0.086431
2.699100, 7.332156, -0.123269
2.699100, 2.787779, -0.014708
2.699100, 2.797022, 0.015777
2.699100, 7.668254, 0.119869
2.699100, 3.658504, -0.082653
2.699100, 2.699367, -0.001481
2.699100, 3.241102, 0.056450
2.699100, 10.477944, -0.069079
2.699100, 2.893009, -0.026228
2.699100, 2.720356, 0.006465
2.699100, 4.769717, 0.119322
2.699100, 5.035564, -0.123480
2.699100, 2.727207, -0.007375
2.699100, 2.876066, 0.024478
2.699100, 10.096651, 0.078767
2.699100, 3.287045, -0.059805
2.699100, 2.699306, 0.001142
2.699100, 3.608946, 0.080004
2.699100, 7.915964, -0.116990
2.699100, 2.803981, -0.016573
2.699100, 2.781345, 0.013955
2.699100, 7.094078, 0.125297
2.699100, 3.792020, -0.089250
2.699100, 2.700214, -0.002306
2.699100, 3.141074, 0.048679
2.699100, 11.269542, -0.042254
2.699100, 2.941325, -0.031022
2.699100, 2.709527, 0.004858
2.699100, 4.331166, 0.109187
2.699100, 5.662729, -0.128797
2.699100, 2.743517, -0.009437
2.699100, 2.847411, 0.021428
2.699100, 9.330763, 0.094990
2.699100, 3.384298, -0.066495
2.699100, 2.699201, 0.000433
2.699100, 3.506211, 0.074143
2.699100, 8.499965, -0.109041
2.699100, 2.820954, -0.018501
2.699100, 2.765040, 0.012036
2.699100, 6.482661, 0.128845
2.699100, 3.974505, -0.097107
2.699100, 2.702430, -0.003295
2.699100, 3.041388, 0.040252
2.699100, 11.736689, -0.005797
2.699100, 3.014880, -0.037887
2.699100, 2.703484, 0.003612
2.699100, 4.039612, 0.099617
2.699100, 6.301878, -0.129366
2.699100, 2.760261, -0.011469
2.699100, 2.825990, 0.019068
2.699100, 8.666522, 0.106485
2.699100, 3.479846, -0.072556
2.699100, 2.699144, -0.000253
2.699100, 3.408577, 0.068082
2.699100, 9.152980, -0.098277
2.699100, 2.841435, -0.020778
2.699100, 2.747641, 0.009945
2.699100, 5.820889, 0.129329
2.699100, 4.248165, -0.106721
2.699100, 2.707643, -0.004526
2.699100, 2.956615, 0.032488
2.699100, 11.433633, 0.034182
2.699100, 3.116277, -0.046649
2.699100, 2.700600, 0.002532
2.699100, 3.831465, 0.091057
2.699100, 6.946913, -0.126380
2.699100, 2.777396, -0.013492
2.699100, 2.808158, 0.017049
2.699100, 8.062557, 0.115145
2.699100, 3.581452, -0.078485
2.699100, 2.699288, -0.000952
2.699100, 3.313223, 0.061660
2.699100, 9.883264, -0.083664
2.699100, 2.867499, -0.023578
2.699100, 2.731445, 0.007921
2.699100, 5.198967, 0.125421
2.699100, 4.634357, -0.116668
2.699100, 2.716916, -0.005987
2.699100, 2.904039, 0.027346
2.699100, 10.696853, 0.062818
2.699100, 3.214709, -0.054463
2.699100, 2.699468, 0.001684
2.699100, 3.689408, 0.084249
2.699100, 7.523879, -0.121404
2.699100, 2.793024, -0.015316
2.699100, 2.791611, 0.015153
2.699100, 7.472481, 0.121923
2.699100, 3.700806, -0.084826
2.699100, 2.699523, -0.001756
2.699100, 3.205554, 0.053764
2.699100, 10.772004, -0.060517
2.699100, 2.908120, -0.027756
2.699100, 2.715823, 0.005831
2.699100, 4.590872, 0.115731
2.699100, 5.256412, -0.126002
2.699100, 2.732938, -0.008112
2.699100, 2.864717, 0.023284
2.699100, 9.811056, 0.085249
2.699100, 3.322209, -0.062287
2.699100, 2.699281, 0.000886
2.699100, 3.572018, 0.077956
2.699100, 8.114434, -0.114468
2.699100, 2.809648, -0.017219
2.699100, 2.775967, 0.013324
2.699100, 6.893496, 0.126740
2.699100, 3.846412, -0.091725
2.699100, 2.700759, -0.002616
2.699100, 3.107323, 0.045905
2.699100, 11.487030, -0.031113
2.699100, 2.962554, -0.033052
2.699100, 2.707028, 0.004411
2.699100, 4.220140, 0.105844
2.699100, 5.878098, -0.129454
2.699100, 2.749135, -0.010128
2.699100, 2.839375, 0.020552
2.699100, 9.090344, 0.099398
2.699100, 3.417334, -0.068646
2.699100, 2.699126, 0.000188
2.699100, 3.470443, 0.071981
2.699100, 8.727655, -0.105515
2.699100, 2.827867, -0.019278
2.699100, 2.758544, 0.011264
2.699100, 6.236735, 0.129488
2.699100, 4.064635, -0.100542
2.699100, 2.703924, -0.003730
2.699100, 3.005877, 0.037071
2.699100, 11.719310, 0.009924
2.699100, 3.051313, -0.041123
2.699100, 2.702107, 0.003184
2.699100, 3.952661, 0.096232
2.699100, 6.547247, -0.128595
2.699100, 2.766751, -0.012239
2.699100, 2.819184, 0.018301
2.699100, 8.440615, 0.109921
2.699100, 3.515886, -0.074717
2.699100, 2.699219, -0.000499
2.699100, 3.375338, 0.065901
2.699100, 9.397868, -0.093707
2.699100, 2.849721, -0.021678
2.699100, 2.741988, 0.009247
2.699100, 5.604060, 0.128525
2.699100, 4.364219, -0.110115
2.699100, 2.710299, -0.004986
2.699100, 2.936019, 0.030508
2.699100, 11.203295, 0.045110
2.699100, 3.150327, -0.049426
2.699100, 2.700087, 0.002224
2.699100, 3.777902, 0.088588
2.699100, 7.149045, -0.124859
2.699100, 2.782825, -0.014128
2.699100, 2.802386, 0.016391
2.699100, 7.859593, 0.117672
2.699100, 3.619867, -0.080597
2.699100, 2.699313, -0.001217
2.699100, 3.276695, 0.059061
2.699100, 10.182037, -0.076710
2.699100, 2.879659, -0.024852
2.699100, 2.725587, 0.007163
2.699100, 4.972938, 0.122617
2.699100, 4.826747, -0.120327
2.699100, 2.721818, -0.006663
2.699100, 2.888947, 0.025812
2.699100, 10.391495, 0.071397
2.699100, 3.251480, -0.057219
2.699100, 2.699344, 0.001403
2.699100, 3.646975, 0.082047
2.699100, 7.724053, -0.119248
2.699100, 2.798579, -0.015955
2.699100, 2.786333, 0.014539
2.699100, 7.278878, 0.123752
2.699100, 3.745778, -0.087051
2.699100, 2.699819, -0.002033
2.699100, 3.172189, 0.051167
2.699100, 11.038602, -0.051535
2.699100, 2.924247, -0.029357
2.699100, 2.712284, 0.005303
2.699100, 4.447322, 0.112322
2.699100, 5.466221, -0.127719
2.699100, 2.738397, -0.008800
2.699100, 2.855355, 0.022285
2.699100, 9.557772, 0.090551
2.699100, 3.354389, -0.064495
2.699100, 2.699251, 0.000652
2.699100, 3.538195, 0.076023
2.699100, 8.307323, -0.111839
2.699100, 2.815250, -0.017855
2.699100, 2.770561, 0.012688
2.699100, 6.690736, 0.127929
2.699100, 3.906531, -0.094327
2.699100, 2.701475, -0.002944
2.699100, 3.074015, 0.043089
2.699100, 11.649715, -0.018936
2.699100, 2.986905, -0.035331
2.699100, 2.705042, 0.004000
2.699100, 4.124163, 0.102662
2.699100, 6.090548, -0.129622
2.699100, 2.754699, -0.010803
2.699100, 2.832281, 0.019770
2.699100, 8.869289, 0.103200
2.699100, 3.449183, -0.070664
2.699100, 2.699101, -0.000041
2.699100, 3.437720, 0.069944
2.699100, 8.947623, -0.101879
2.699100, 2.834765, -0.020045
2.699100, 2.752667, 0.010558
2.699100, 6.013101, 0.129613
2.699100, 4.157761, -0.103808
2.699100, 2.705714, -0.004147
2.699100, 2.977586, 0.034465
2.699100, 11.597754, 0.023516
2.699100, 3.086157, -0.044125
2.699100, 2.701188, 0.002821
2.699100, 3.883692, 0.093355
2.699100, 6.765563, -0.127523
2.699100, 2.772553, -0.012923
2.699100, 2.813189, 0.017622
2.699100, 8.236779, 0.112821
2.699100, 3.550344, -0.076723
2.699100, 2.699263, -0.000736
2.699100, 3.342852, 0.063710
2.699100, 9.647564, -0.088715
2.699100, 2.858608, -0.022634
2.699100, 2.736425, 0.008552
2.699100, 5.390440, 0.127170
2.699100, 4.496604, -0.113549
2.699100, 2.713485, -0.005487
2.699100, 2.918182, 0.028759
2.699100, 10.943975, 0.054891
2.699100, 3.184240, -0.052114
2.699100, 2.699694, 0.001931
2.699100, 3.728918, 0.086227
2.699100, 7.349788, -0.123106
2.699100, 2.788259, -0.014763
2.699100, 2.796510, 0.015718
2.699100, 7.649855, 0.120071
2.699100, 3.662354, -0.082854
2.699100, 2.699376, -0.001506
2.699100, 3.237694, 0.056196
2.699100, 10.506317, -0.068300
2.699100, 2.894375, -0.026367
2.699100, 2.719889, 0.006401
2.699100, 4.751435, 0.118986
2.699100, 5.056376, -0.123752
2.699100, 2.727746, -0.007445
2.699100, 2.874914, 0.024358
2.699100, 10.068754, 0.079426
2.699100, 3.290440, -0.060048
2.699100, 2.699304, 0.001117
2.699100, 3.605375, 0.079808
2.699100, 7.934625, -0.116761
2.699100, 2.804510, -0.016633
2.699100, 2.780851, 0.013897
2.699100, 7.075686, 0.125440
2.699100, 3.796817, -0.089473
2.699100, 2.700259, -0.002334
2.699100, 3.137975, 0.048428
2.699100, 11.291187, -0.041279
2.699100, 2.943149, -0.031198
2.699100, 2.709277, 0.004815
2.699100, 4.320351, 0.108876
2.699100, 5.682438, -0.128879
2.699100, 2.744031, -0.009500
2.699100, 2.846646, 0.021345
2.699100, 9.308333, 0.095414
2.699100, 3.387317, -0.066694
2.699100, 2.699194, 0.000410
2.699100, 3.502935, 0.073948
2.699100, 8.520271, -0.108736
2.699100, 2.821562, -0.018570
2.699100, 2.764454, 0.011967
2.699100, 6.460518, 0.128923
2.699100, 3.982158, -0.097410
2.699100, 2.702547, -0.003333
2.699100, 3.038035, 0.039955
2.699100, 11.740561, -0.004376
2.699100, 3.018029, -0.038171
2.699100, 2.703342, 0.003573
2.699100, 4.031258, 0.099303
2.699100, 6.324143, -0.129317
2.699100, 2.760849, -0.011539
2.699100, 2.825358, 0.018997
2.699100, 8.645820, 0.106810
2.699100, 3.483062, -0.072751
2.699100, 2.699151, -0.000275
2.699100, 3.405603, 0.067889
2.699100, 9.174436, -0.097889
2.699100, 2.842145, -0.020855
2.699100, 2.747136, 0.009883
2.699100, 5.801510, 0.129279
2.699100, 4.257888, -0.107020
2.699100, 2.707859, -0.004566
2.699100, 2.954656, 0.032302
2.699100, 11.414775, 0.035203
2.699100, 3.119310, -0.046899
2.699100, 2.700549, 0.002504
2.699100, 3.826496, 0.090833
2.699100, 6.964951, -0.126255
2.699100, 2.777879, -0.013549
2.699100, 2.807652, 0.016991
2.699100, 8.044899, 0.115373
2.699100, 3.584697, -0.078666
2.699100, 2.699290, -0.000974
2.699100, 3.310131, 0.061443
2.699100, 9.908244, -0.083107
2.699100, 2.868474, -0.023681
2.699100, 2.730936, 0.007856
2.699100, 5.179344, 0.125210
2.699100, 4.649671, -0.116988
2.699100, 2.717302, -0.006042
2.699100, 2.902672, 0.027209
2.699100, 10.670985, 0.063590
2.699100, 3.217846, -0.054702
2.699100, 2.699452, 0.001659
2.699100, 3.685591, 0.084054
2.699100, 7.541311, -0.121224
2.699100, 2.793504, -0.015372
2.699100, 2.791138, 0.015098
2.699100, 7.455240, 0.122095
2.699100, 3.704678, -0.085021
2.699100, 2.699544, -0.001781
2.699100, 3.202514, 0.053530
2.699100, 10.796814, -0.059738
2.699100, 2.909506, -0.027895
2.699100, 2.715472, 0.005781
2.699100, 4.576836, 0.115419
2.699100, 5.275520, -0.126185
2.699100, 2.733435, -0.008175
2.699100, 2.863814, 0.023188
2.699100, 9.787332, 0.085762
2.699100, 3.325178, -0.062493
2.699100, 2.699278, 0.000865
2.699100, 3.568901, 0.077780
2.699100, 8.131758, -0.114239
2.699100, 2.810147, -0.017276
2.699100, 2.775487, 0.013268
2.699100, 6.875531, 0.126856
2.699100, 3.851519, -0.091952
2.699100, 2.700815, -0.002645
2.699100, 3.104324, 0.045655
2.699100, 11.504106, -0.030066
2.699100, 2.964596, -0.033245
2.699100, 2.706831, 0.004373
2.699100, 4.210977, 0.105553
2.699100, 5.897251, -0.129488
2.699100, 2.749636, -0.010189
2.699100, 2.838699, 0.020478
2.699100, 9.069634, 0.099764
2.699100, 3.420254, -0.068833
2.699100, 2.699121, 0.000167
2.699100, 3.467337, 0.071790
2.699100, 8.748054, -0.105187
2.699100, 2.828497, -0.019349
2.699100, 2.757977, 0.011196
2.699100, 6.215235, 0.129519
2.699100, 4.073090, -0.100850
2.699100, 2.704077, -0.003769
2.699100, 3.002977, 0.036807
2.699100, 11.711647, 0.011274
2.699100, 3.054621, -0.041412
2.699100, 2.702006, 0.003148
2.699100, 3.945627, 0.095947
2.699100, 6.568493, -0.128506
2.699100, 2.767315, -0.012305
2.699100, 2.818602, 0.018235
2.699100, 8.421023, 0.110208
2.699100, 3.519114, -0.074908
2.699100, 2.699225, -0.000521
2.699100, 3.372331, 0.065701
2.699100, 9.420562, -0.093267
2.699100, 2.850509, -0.021763
2.699100, 2.741474, 0.009183
2.699100, 5.584317, 0.128425
2.699100, 4.375640, -0.110429
2.699100, 2.710569, -0.005031
2.699100, 2.934273, 0.030338
2.699100, 11.180429, 0.046055
2.699100, 3.153450, -0.049677
2.699100, 2.700045, 0.002196
2.699100, 3.773204, 0.088366
2.699100, 7.167612, -0.124707
2.699100, 2.783325, -0.014187
2.699100, 2.801844, 0.016329
2.699100, 7.840369, 0.117901
2.699100, 3.623637, -0.080801
2.699100, 2.699316, -0.001243
2.699100, 3.273138, 0.058803
2.699100, 10.211480, -0.075987
2.699100, 2.880922, -0.024984
2.699100, 2.725038, 0.007091
2.699100, 4.951731, 0.122310
2.699100, 4.846777, -0.120665
2.699100, 2.722333, -0.006732
2.699100, 2.887586, 0.025672
2.699100, 10.361823, 0.072174
2.699100, 3.255043, -0.057482
2.699100, 2.699338, 0.001377
2.699100, 3.643077, 0.081840
2.699100, 7.743164, -0.119031
2.699100, 2.799113, -0.016016
2.699100, 2.785839, 0.014481
2.699100, 7.260657, 0.123913
2.699100, 3.750186, -0.087265
2.699100, 2.699853, -0.002060
2.699100, 3.169111, 0.050924
2.699100, 11.062382, -0.050657
2.699100, 2.925843, -0.029514
2.699100, 2.711990, 0.005257
2.699100, 4.435154, 0.112010
2.699100, 5.485587, -0.127847
2.699100, 2.738902, -0.008863
2.699100, 2.854544, 0.022198
2.699100, 9.535069, 0.091008
2.699100, 3.357331, -0.064694
2.699100, 2.699247, 0.000631
2.699100, 3.535085, 0.075842
2.699100, 8.325611, -0.111581
2.699100, 2.815787, -0.017916
2.699100, 2.770042, 0.012627
2.699100, 6.671207, 0.128029
2.699100, 3.912625, -0.094584
2.699100, 2.701554, -0.002976
2.699100, 3.070878, 0.042820
2.699100, 11.661580, -0.017726
2.699100, 2.989402, -0.035561
2.699100, 2.704877, 0.003963
2.699100, 4.115703, 0.102368
2.699100, 6.110605, -0.129615
2.699100, 2.755225, -0.010866
2.699100, 2.831655, 0.019701
2.699100, 8.849404, 0.103531
2.699100, 3.452125, -0.070848
2.699100, 2.699103, -0.000061
2.699100, 3.434835, 0.069762
2.699100, 8.967556, -0.101539
2.699100, 2.835402, -0.020116
2.699100, 2.752161, 0.010496
2.699100, 5.993789, 0.129601
2.699100, 4.166378, -0.104097
2.699100, 2.705891, -0.004184
2.699100, 2.975343, 0.034255
2.699100, 11.583383, 0.024634
2.699100, 3.089188, -0.044382
2.699100, 2.701121, 0.002791
2.699100, 3.878167, 0.093117
2.699100, 6.784064, -0.127416
2.699100, 2.773046, -0.012981
2.699100, 2.812679, 0.017564
2.699100, 8.219222, 0.113061
2.699100, 3.553407, -0.076899
2.699100, 2.699266, -0.000757
2.699100, 3.339937, 0.063511
2.699100, 9.670440, -0.088240
2.699100, 2.859448, -0.022723
2.699100, 2.735928, 0.008490
2.699100, 5.371362, 0.127020
2.699100, 4.509448, -0.113858
2.699100, 2.713801, -0.005534
2.699100, 2.916699, 0.028612
2.699100, 10.919813, 0.055716
2.699100, 3.187274, -0.052350
2.699100, 2.699666, 0.001906
2.699100, 3.724779, 0.086023
2.699100, 7.367496, -0.122941
2.699100, 2.788741, -0.014820
2.699100, 2.795998, 0.015659
2.699100, 7.631430, 0.120271
2.699100, 3.666236, -0.083056
2.699100, 2.699386, -0.001532
2.699100, 3.234291, 0.055942
2.699100, 10.534628, -0.067514
2.699100, 2.895756, -0.026508
2.699100, 2.719429, 0.006338
2.699100, 4.733411, 0.118648
2.699100, 5.077261, -0.124017
2.699100, 2.728287, -0.007515
2.699100, 2.873778, 0.024239
2.699100, 10.040984, 0.080076
2.699100, 3.293827, -0.060290
2.699100, 2.699301, 0.001093
2.699100, 3.601815, 0.079613
2.699100, 7.953338, -0.116530
2.699100, 2.805041, -0.016694
2.699100, 2.780352, 0.013839
2.699100, 7.057140, 0.125582
2.699100, 3.801691, -0.089699
2.699100, 2.700305, -0.002362
2.699100, 3.134848, 0.048173
2.699100, 11.312723, -0.040285
2.699100, 2.945014, -0.031378
2.699100, 2.709029, 0.004773
2.699100, 4.309568, 0.108564
2.699100, 5.702346, -0.128957
2.699100, 2.744550, -0.009564
2.699100, 2.845879, 0.021262
2.699100, 9.285741, 0.095838
2.699100, 3.390370, -0.066895
2.699100, 2.699187, 0.000388
2.699100, 3.499617, 0.073750
2.699100, 8.540953, -0.108424
2.699100, 2.822184, -0.018640
2.699100, 2.763857, 0.011896
2.699100, 6.437966, 0.128998
2.699100, 3.990041, -0.097720
2.699100, 2.702670, -0.003372
2.699100, 3.034647, 0.039655
2.699100, 11.743395, -0.002927
2.699100, 3.021267, -0.038462
2.699100, 2.703200, 0.003532
2.699100, 4.022862, 0.098985
2.699100, 6.346787, -0.129262
2.699100, 2.761447, -0.011610
2.699100, 2.824720, 0.018925
2.699100, 8.624846, 0.107137
2.699100, 3.486338, -0.072950
2.699100, 2.699158, -0.000297
2.699100, 3.402582, 0.067693
2.699100, 9.196324, -0.097491
2.699100, 2.842874, -0.020935
2.699100, 2.746623, 0.009820
2.699100, 5.781839, 0.129224
2.699100, 4.267880, -0.107324
2.699100, 2.708082, -0.004606
2.699100, 2.952694, 0.032114
2.699100, 11.395256, 0.036230
2.699100, 3.122389, -0.047153
2.699100, 2.700498, 0.002476
2.699100, 3.821496, 0.090606
2.699100, 6.983241, -0.126126
2.699100, 2.778370, -0.013606
2.699100, 2.807138, 0.016933
2.699100, 8.026912, 0.115603
2.699100, 3.588021, -0.078851
2.699100, 2.699292, -0.000997
2.699100, 3.306964, 0.061220
2.699100, 9.933898, -0.082531
2.699100, 2.869483, -0.023788
2.699100, 2.730416, 0.007789
2.699100, 5.159328, 0.124989
2.699100, 4.665544, -0.117314
2.699100, 2.717704, -0.006098
2.699100, 2.901292, 0.027069
2.699100, 10.644490, 0.064372
2.699100, 3.221052, -0.054945
2.699100, 2.699437, 0.001634
2.699100, 3.681733, 0.083856
2.699100, 7.559041, -0.121040
2.699100, 2.793993, -0.015428
2.699100, 2.790660, 0.015043
2.699100, 7.437801, 0.122266
2.699100, 3.708621, -0.085219
2.699100, 2.699565, -0.001806
2.699100, 3.199455, 0.053295
2.699100, 10.821699, -0.058946
2.699100, 2.910916, -0.028036
2.699100, 2.715125, 0.005730
2.699100, 4.562913, 0.115105
2.699100, 5.294757, -0.126363
2.699100, 2.733935, -0.008238
2.699100, 2.862917, 0.023093
2.699100, 9.763592, 0.086272
2.699100, 3.328157, -0.062700
