init_r,r,ur
2.703100, 2.728329, -0.007384
2.703100, 2.891904, 0.026057
2.703100, 10.448404, 0.069876
2.703100, 3.244809, -0.056702
2.703100, 2.702433, 0.001810
2.703100, 3.757346, 0.087589
2.703100, 7.232236, -0.124155
2.703100, 2.785790, -0.014315
2.703100, 2.820338, 0.018278
2.703100, 8.455380, 0.109697
2.703100, 3.513731, -0.074559
2.703100, 2.703094, -0.000034
2.703100, 3.504108, 0.073987
2.703100, 8.514630, -0.108815
2.703100, 2.822097, -0.018479
2.703100, 2.783757, 0.014081
2.703100, 7.157550, 0.124783
2.703100, 3.775957, -0.088477
2.703100, 2.702461, -0.001935
2.703100, 3.227974, 0.055444
2.703100, 10.588419, -0.065990
2.703100, 2.898713, -0.026754
2.703100, 2.725592, 0.007021
2.703100, 4.950545, 0.122288
2.703100, 4.848052, -0.120681
2.703100, 2.722973, -0.006667
2.703100, 2.906005, 0.027494
2.703100, 10.728546, 0.061854
2.703100, 3.211008, -0.054158
2.703100, 2.702496, 0.002062
2.703100, 3.795030, 0.089372
2.703100, 7.083301, -0.125376
2.703100, 2.781738, -0.013849
2.703100, 2.823720, 0.018666
2.703100, 8.569070, 0.107990
2.703100, 3.495396, -0.073466
2.703100, 2.703060, 0.000092
2.703100, 3.521337, 0.075008
2.703100, 8.409189, -0.110374
2.703100, 2.818968, -0.018123
2.703100, 2.787210, 0.014480
2.703100, 7.284433, 0.123696
2.703100, 3.744663, -0.086976
2.703100, 2.702408, -0.001725
2.703100, 3.256145, 0.057539
2.703100, 10.354002, -0.072374
2.703100, 2.887538, -0.025607
2.703100, 2.730223, 0.007632
2.703100, 5.130700, 0.124658
2.703100, 4.688834, -0.117778
2.703100, 2.718947, -0.006107
2.703100, 2.919317, 0.028827
2.703100, 10.958464, 0.054386
2.703100, 3.182554, -0.051959
2.703100, 2.702595, 0.002280
2.703100, 3.828442, 0.090904
2.703100, 6.958555, -0.126294
2.703100, 2.778354, -0.013460
2.703100, 2.826273, 0.018960
2.703100, 8.654302, 0.106671
2.703100, 3.481995, -0.072656
2.703100, 2.702950, 0.000174
2.703100, 3.531163, 0.075584
2.703100, 8.350343, -0.111223
2.703100, 2.817221, -0.017927
2.703100, 2.788673, 0.014652
2.703100, 7.338485, 0.123205
2.703100, 3.731798, -0.086348
2.703100, 2.702350, -0.001643
2.703100, 3.266603, 0.058305
2.703100, 10.267023, -0.074598
2.703100, 2.883653, -0.025205
2.703100, 2.731921, 0.007854
2.703100, 5.196775, 0.125393
2.703100, 4.636186, -0.116701
2.703100, 2.717625, -0.005919
2.703100, 2.924202, 0.029312
2.703100, 11.034595, 0.051678
2.703100, 3.172840, -0.051197
2.703100, 2.702612, 0.002353
2.703100, 3.839330, 0.091394
2.703100, 6.919297, -0.126563
2.703100, 2.777282, -0.013339
2.703100, 2.826800, 0.019024
2.703100, 8.672209, 0.106390
2.703100, 3.479211, -0.072488
2.703100, 2.702847, 0.000181
2.703100, 3.530580, 0.075551
2.703100, 8.353760, -0.111174
2.703100, 2.817301, -0.017940
2.703100, 2.788020, 0.014580
2.703100, 7.315243, 0.123418
2.703100, 3.737289, -0.086618
2.703100, 2.702289, -0.001688
2.703100, 3.259352, 0.057775
2.703100, 10.327261, -0.073065
2.703100, 2.886320, -0.025483
2.703100, 2.730481, 0.007671
2.703100, 5.141472, 0.124783
2.703100, 4.680052, -0.117603
2.703100, 2.718703, -0.006078
2.703100, 2.919410, 0.028838
2.703100, 10.960090, 0.054330
2.703100, 3.182342, -0.051944
2.703100, 2.702485, 0.002269
2.703100, 3.824960, 0.090748
2.703100, 6.971216, -0.126206
2.703100, 2.778666, -0.013502
2.703100, 2.825144, 0.018839
2.703100, 8.618105, 0.107235
2.703100, 3.487635, -0.073000
2.703100, 2.702761, 0.000112
2.703100, 3.519277, 0.074889
2.703100, 8.421510, -0.110195
2.703100, 2.819275, -0.018170
2.703100, 2.785263, 0.014266
2.703100, 7.214816, 0.124305
2.703100, 3.761621, -0.087796
2.703100, 2.702256, -0.001860
2.703100, 3.235082, 0.055978
2.703100, 10.529288, -0.067659
2.703100, 2.895766, -0.026456
2.703100, 2.726281, 0.007122
2.703100, 4.978810, 0.122697
2.703100, 4.821399, -0.120231
2.703100, 2.722258, -0.006579
2.703100, 2.906901, 0.027587
2.703100, 10.745376, 0.061338
2.703100, 3.208947, -0.054002
2.703100, 2.702312, 0.002056
2.703100, 3.790975, 0.089184
2.703100, 7.098836, -0.125255
2.703100, 2.782107, -0.013903
2.703100, 2.821880, 0.018469
2.703100, 8.509583, 0.108891
2.703100, 3.504897, -0.074037
2.703100, 2.702724, -0.000015
2.703100, 3.500785, 0.073792
2.703100, 8.535152, -0.108506
2.703100, 2.822643, -0.018556
2.703100, 2.781251, 0.013804
2.703100, 7.067195, 0.125500
2.703100, 3.799230, -0.089568
2.703100, 2.702343, -0.002109
2.703100, 3.202122, 0.053478
2.703100, 10.801139, -0.059597
2.703100, 2.909990, -0.027898
2.703100, 2.721292, 0.006445
2.703100, 4.783258, 0.119562
2.703100, 5.020531, -0.123275
2.703100, 2.727355, -0.007264
2.703100, 2.893168, 0.026190
2.703100, 10.475444, 0.069143
2.703100, 3.241553, -0.056461
2.703100, 2.702256, 0.001813
2.703100, 3.754841, 0.087470
2.703100, 7.242398, -0.124067
2.703100, 2.786018, -0.014352
2.703100, 2.818698, 0.018103
2.703100, 8.401790, 0.110482
2.703100, 3.522545, -0.075081
2.703100, 2.702777, -0.000133
2.703100, 3.484921, 0.072835
2.703100, 8.635454, -0.106966
2.703100, 2.825672, -0.018898
2.703100, 2.778169, 0.013444
2.703100, 6.952691, 0.126335
2.703100, 3.830049, -0.090978
2.703100, 2.702522, -0.002300
2.703100, 3.178725, 0.051660
2.703100, 10.988615, -0.053330
2.703100, 2.921212, -0.029017
2.703100, 2.718268, 0.006015
2.703100, 4.662486, 0.117247
2.703100, 5.163321, -0.125030
2.703100, 2.731048, -0.007744
2.703100, 2.885192, 0.025366
2.703100, 10.301977, 0.073713
2.703100, 3.262394, -0.057998
2.703100, 2.702301, 0.001668
2.703100, 3.734543, 0.086483
2.703100, 7.326832, -0.123312
2.703100, 2.788341, -0.014616
2.703100, 2.817124, 0.017919
2.703100, 8.347554, 0.111263
2.703100, 3.531627, -0.075612
2.703100, 2.702868, -0.000186
2.703100, 3.478845, 0.072465
2.703100, 8.674580, -0.106352
2.703100, 2.826876, -0.019031
2.703100, 2.777299, 0.013340
2.703100, 6.919832, 0.126560
2.703100, 3.839181, -0.091388
2.703100, 2.702620, -0.002351
2.703100, 3.173256, 0.051230
2.703100, 11.031369, -0.051795
2.703100, 2.923990, -0.029291
2.703100, 2.717698, 0.005929
2.703100, 4.639038, 0.116761
2.703100, 5.193104, -0.125354
2.703100, 2.731829, -0.007842
2.703100, 2.883914, 0.025232
2.703100, 10.272930, 0.074449
2.703100, 3.265893, -0.058253
2.703100, 2.702363, 0.001650
2.703100, 3.732978, 0.086406
2.703100, 7.333483, -0.123251
2.703100, 2.788540, -0.014635
2.703100, 2.817445, 0.017951
2.703100, 8.357843, 0.111115
2.703100, 3.529902, -0.075511
2.703100, 2.702974, -0.000162
2.703100, 3.484039, 0.072780
2.703100, 8.641185, -0.106876
2.703100, 2.825879, -0.018914
2.703100, 2.778904, 0.013523
2.703100, 6.978836, 0.126152
2.703100, 3.822888, -0.090653
2.703100, 2.702576, -0.002245
2.703100, 3.187193, 0.052321
2.703100, 10.921600, -0.055651
2.703100, 2.917047, -0.028601
2.703100, 2.719574, 0.006196
2.703100, 4.713763, 0.118267
2.703100, 5.100614, -0.124300
2.703100, 2.729448, -0.007531
2.703100, 2.889297, 0.025788
2.703100, 10.392472, 0.071367
2.703100, 3.251525, -0.057199
2.703100, 2.702419, 0.001760
2.703100, 3.749872, 0.087229
2.703100, 7.262866, -0.123888
2.703100, 2.786624, -0.014412
2.703100, 2.819552, 0.018189
2.703100, 8.428898, 0.110087
2.703100, 3.518080, -0.074816
2.703100, 2.703078, -0.000066
2.703100, 3.499250, 0.073697
2.703100, 8.544895, -0.108358
2.703100, 2.822999, -0.018583
2.703100, 2.782648, 0.013953
2.703100, 7.116782, 0.125113
2.703100, 3.786357, -0.088967
2.703100, 2.702478, -0.002005
2.703100, 3.218663, 0.054740
2.703100, 10.665507, -0.063748
2.703100, 2.902659, -0.027155
2.703100, 2.724135, 0.006825
2.703100, 4.893610, 0.121419
2.703100, 4.903805, -0.121579
2.703100, 2.724396, -0.006860
2.703100, 2.901934, 0.027081
2.703100, 10.651569, 0.064160
2.703100, 3.220350, -0.054868
2.703100, 2.702475, 0.001992
2.703100, 3.784462, 0.088878
2.703100, 7.124160, -0.125054
2.703100, 2.782849, -0.013976
2.703100, 2.822837, 0.018564
2.703100, 8.539493, 0.108440
2.703100, 3.500114, -0.073749
2.703100, 2.703082, 0.000061
2.703100, 3.517327, 0.074772
2.703100, 8.433468, -0.110020
2.703100, 2.819688, -0.018204
2.703100, 2.786483, 0.014395
2.703100, 7.257712, 0.123933
2.703100, 3.751123, -0.087289
2.703100, 2.702422, -0.001769
2.703100, 3.250406, 0.057116
2.703100, 10.401790, -0.071121
2.703100, 2.889727, -0.025833
2.703100, 2.729261, 0.007506
2.703100, 5.093344, 0.124212
2.703100, 4.719881, -0.118385
2.703100, 2.719728, -0.006217
2.703100, 2.916501, 0.028547
2.703100, 10.912591, 0.055956
2.703100, 3.188321, -0.052409
2.703100, 2.702571, 0.002236
2.703100, 3.821540, 0.090592
2.703100, 6.983783, -0.126116
2.703100, 2.779037, -0.013538
2.703100, 2.825781, 0.018903
2.703100, 8.637919, 0.106927
2.703100, 3.484549, -0.072811
2.703100, 2.702979, 0.000159
2.703100, 3.529566, 0.075491
2.703100, 8.359848, -0.111087
2.703100, 2.817505, -0.017958
2.703100, 2.788498, 0.014630
2.703100, 7.331938, 0.123265
2.703100, 3.733342, -0.086424
2.703100, 2.702366, -0.001652
2.703100, 3.265634, 0.058234
2.703100, 10.275081, -0.074395
2.703100, 2.884009, -0.025242
2.703100, 2.731790, 0.007837
2.703100, 5.191586, 0.125338
2.703100, 4.640220, -0.116786
2.703100, 2.717728, -0.005933
2.703100, 2.923886, 0.029280
2.703100, 11.029784, 0.051853
2.703100, 3.173460, -0.051246
2.703100, 2.702621, 0.002350
2.703100, 3.838998, 0.091379
2.703100, 6.920489, -0.126555
2.703100, 2.777318, -0.013342
2.703100, 2.826879, 0.019032
2.703100, 8.674671, 0.106351
2.703100, 3.478832, -0.072464
2.703100, 2.702873, 0.000187
2.703100, 3.531792, 0.075622
2.703100, 8.346576, -0.111276
2.703100, 2.817096, -0.017916
2.703100, 2.788398, 0.014623
2.703100, 7.328909, 0.123293
2.703100, 3.734052, -0.086459
2.703100, 2.702304, -0.001664
2.703100, 3.262957, 0.058039
2.703100, 10.297297, -0.073832
2.703100, 2.884984, -0.025344
2.703100, 2.731154, 0.007757
2.703100, 5.167432, 0.125075
2.703100, 4.659216, -0.117180
2.703100, 2.718187, -0.006003
2.703100, 2.921557, 0.029051
2.703100, 10.993998, 0.053139
2.703100, 3.178040, -0.051606
2.703100, 2.702530, 0.002306
2.703100, 3.831034, 0.091022
2.703100, 6.949123, -0.126360
2.703100, 2.778074, -0.013433
2.703100, 2.825776, 0.018910
2.703100, 8.638884, 0.106912
2.703100, 3.484386, -0.072803
2.703100, 2.702781, 0.000137
2.703100, 3.523208, 0.075120
2.703100, 8.397802, -0.110540
2.703100, 2.818581, -0.018090
2.703100, 2.786173, 0.014370
2.703100, 7.248068, 0.124018
2.703100, 3.753457, -0.087404
2.703100, 2.702257, -0.001804
2.703100, 3.242896, 0.056561
2.703100, 10.464257, -0.069447
2.703100, 2.892636, -0.026135
2.703100, 2.727581, 0.007293
2.703100, 5.029333, 0.123393
2.703100, 4.775385, -0.119420
2.703100, 2.721093, -0.006417
2.703100, 2.910651, 0.027964
2.703100, 10.812832, 0.059226
2.703100, 3.200685, -0.053367
2.703100, 2.702350, 0.002120
2.703100, 3.801005, 0.089651
2.703100, 7.060449, -0.125552
2.703100, 2.781068, -0.013782
2.703100, 2.822810, 0.018575
2.703100, 8.540701, 0.108422
2.703100, 3.499897, -0.073738
2.703100, 2.702724, 0.000021
2.703100, 3.505807, 0.074091
2.703100, 8.503946, -0.108976
2.703100, 2.821712, -0.018450
2.703100, 2.782300, 0.013925
2.703100, 7.105933, 0.125199
2.703100, 3.789138, -0.089099
2.703100, 2.702306, -0.002044
2.703100, 3.210497, 0.054120
2.703100, 10.732668, -0.061728
2.703100, 2.906211, -0.027518
2.703100, 2.722482, 0.006610
2.703100, 4.830231, 0.120382
2.703100, 4.969363, -0.122562
2.703100, 2.726038, -0.007089
2.703100, 2.896373, 0.026518
2.703100, 10.541670, 0.067313
2.703100, 3.233593, -0.055867
2.703100, 2.702257, 0.001871
2.703100, 3.763207, 0.087872
2.703100, 7.208406, -0.124359
2.703100, 2.785088, -0.014246
2.703100, 2.819412, 0.018186
2.703100, 8.426162, 0.110127
2.703100, 3.518509, -0.074844
2.703100, 2.702757, -0.000107
2.703100, 3.488290, 0.073040
2.703100, 8.613934, -0.107300
2.703100, 2.825017, -0.018825
2.703100, 2.778788, 0.013517
2.703100, 6.975767, 0.126174
2.703100, 3.823716, -0.090691
2.703100, 2.702476, -0.002262
2.703100, 3.183244, 0.052014
2.703100, 10.952953, -0.054577
2.703100, 2.918965, -0.028794
2.703100, 2.718814, 0.006094
2.703100, 4.684501, 0.117692
2.703100, 5.136000, -0.124720
2.703100, 2.730339, -0.007652
2.703100, 2.886608, 0.025513
2.703100, 10.333683, 0.072900
2.703100, 3.258580, -0.057719
2.703100, 2.702286, 0.001694
2.703100, 3.738005, 0.086653
2.703100, 7.312231, -0.123446
2.703100, 2.787937, -0.014571
2.703100, 2.817352, 0.017946
2.703100, 8.355507, 0.111149
2.703100, 3.530286, -0.075534
2.703100, 2.702843, -0.000180
2.703100, 3.479357, 0.072497
2.703100, 8.671262, -0.106405
2.703100, 2.826770, -0.019020
2.703100, 2.777292, 0.013340
2.703100, 6.919713, 0.126561
2.703100, 3.839214, -0.091389
2.703100, 2.702609, -0.002353
2.703100, 3.172860, 0.051198
2.703100, 11.034439, -0.051683
2.703100, 2.924192, -0.029311
2.703100, 2.717622, 0.005918
2.703100, 4.636107, 0.116699
2.703100, 5.196877, -0.125394
2.703100, 2.731923, -0.007855
2.703100, 2.883633, 0.025203
2.703100, 10.266569, 0.074610
2.703100, 3.266658, -0.058309
2.703100, 2.702348, 0.001642
2.703100, 3.731643, 0.086340
2.703100, 7.339141, -0.123199
2.703100, 2.788690, -0.014654
2.703100, 2.817182, 0.017922
2.703100, 8.349054, 0.111241
2.703100, 3.531380, -0.075597
2.703100, 2.702945, -0.000176
2.703100, 3.481608, 0.072633
2.703100, 8.656791, -0.106632
2.703100, 2.826348, -0.018969
2.703100, 2.778246, 0.013447
2.703100, 6.954603, 0.126322
2.703100, 3.829530, -0.090954
2.703100, 2.702598, -0.002288
2.703100, 3.181645, 0.051888
2.703100, 10.965646, -0.054137
2.703100, 2.919767, -0.028872
2.703100, 2.718826, 0.006089
2.703100, 4.683990, 0.117681
2.703100, 5.136632, -0.124727
2.703100, 2.730376, -0.007652
2.703100, 2.887195, 0.025571
2.703100, 10.346424, 0.072570
2.703100, 3.257055, -0.057606
2.703100, 2.702406, 0.001719
2.703100, 3.743627, 0.086926
2.703100, 7.288747, -0.123658
2.703100, 2.787327, -0.014493
2.703100, 2.818848, 0.018109
2.703100, 8.405120, 0.110433
2.703100, 3.522011, -0.075048
2.703100, 2.703056, -0.000097
2.703100, 3.494574, 0.073416
2.703100, 8.574247, -0.107911
2.703100, 2.823874, -0.018683
2.703100, 2.781541, 0.013826
2.703100, 7.076040, 0.125432
2.703100, 3.796926, -0.089460
2.703100, 2.702501, -0.002075
2.703100, 3.209350, 0.054031
2.703100, 10.742156, -0.061437
2.703100, 2.906743, -0.027568
2.703100, 2.722726, 0.006634
2.703100, 4.838334, 0.120518
2.703100, 4.960773, -0.122437
2.703100, 2.725854, -0.007056
2.703100, 2.898029, 0.026684
2.703100, 10.574756, 0.066380
2.703100, 3.229621, -0.055567
2.703100, 2.702458, 0.001923
2.703100, 3.774131, 0.088391
2.703100, 7.164777, -0.124724
2.703100, 2.783954, -0.014103
2.703100, 2.821934, 0.018461
2.703100, 8.509144, 0.108897
2.703100, 3.504993, -0.074040
2.703100, 2.703096, 0.000028
2.703100, 3.512906, 0.074510
2.703100, 8.460425, -0.109623
2.703100, 2.820488, -0.018295
2.703100, 2.785626, 0.014296
2.703100, 7.226195, 0.124207
2.703100, 3.758830, -0.087661
2.703100, 2.702435, -0.001820
2.703100, 3.243468, 0.056602
2.703100, 10.459576, -0.069574
2.703100, 2.892431, -0.026111
2.703100, 2.728106, 0.007355
2.703100, 5.048493, 0.123645
2.703100, 4.758460, -0.119111
2.703100, 2.720701, -0.006354
2.703100, 2.913157, 0.028213
2.703100, 10.856199, 0.057827
2.703100, 3.195341, -0.052954
2.703100, 2.702545, 0.002182
2.703100, 3.813212, 0.090211
2.703100, 7.014597, -0.125894
2.703100, 2.779873, -0.013634
2.703100, 2.825159, 0.018831
2.703100, 8.617155, 0.107250
2.703100, 3.487801, -0.073008
2.703100, 2.703009, 0.000139
2.703100, 3.527280, 0.075357
2.703100, 8.373490, -0.110891
2.703100, 2.817910, -0.018003
2.703100, 2.788181, 0.014593
2.703100, 7.320206, 0.123373
2.703100, 3.736119, -0.086560
2.703100, 2.702382, -0.001669
2.703100, 3.263468, 0.058076
2.703100, 10.293081, -0.073939
2.703100, 2.884805, -0.025324
2.703100, 2.731444, 0.007792
2.703100, 5.178138, 0.125193
2.703100, 4.650753, -0.117005
2.703100, 2.717993, -0.005970
2.703100, 2.922904, 0.029183
2.703100, 11.014777, 0.052396
2.703100, 3.175388, -0.051397
2.703100, 2.702621, 0.002336
2.703100, 3.836926, 0.091286
2.703100, 6.927913, -0.126505
2.703100, 2.777521, -0.013365
2.703100, 2.826808, 0.019023
2.703100, 8.672196, 0.106390
2.703100, 3.479216, -0.072488
2.703100, 2.702899, 0.000187
2.703100, 3.532269, 0.075649
2.703100, 8.343759, -0.111317
2.703100, 2.817019, -0.017906
2.703100, 2.788632, 0.014649
2.703100, 7.337295, 0.123216
2.703100, 3.732075, -0.086362
2.703100, 2.702321, -0.001649
2.703100, 3.265376, 0.058215
2.703100, 10.277202, -0.074342
2.703100, 2.884098, -0.025252
2.703100, 2.731625, 0.007817
2.703100, 5.185524, 0.125273
2.703100, 4.644952, -0.116885
2.703100, 2.717836, -0.005951
2.703100, 2.923105, 0.029204
2.703100, 11.017918, 0.052283
2.703100, 3.174983, -0.051366
2.703100, 2.702567, 0.002332
2.703100, 3.835562, 0.091226
2.703100, 6.932795, -0.126472
2.703100, 2.777638, -0.013382
2.703100, 2.826276, 0.018966
2.703100, 8.655230, 0.106657
2.703100, 3.481841, -0.072648
2.703100, 2.702803, 0.000158
2.703100, 3.526494, 0.075313
2.703100, 8.378101, -0.110825
2.703100, 2.818006, -0.018023
2.703100, 2.786959, 0.014460
2.703100, 7.276732, 0.123765
2.703100, 3.746505, -0.087067
2.703100, 2.702265, -0.001755
2.703100, 3.249772, 0.057071
2.703100, 10.406995, -0.070983
2.703100, 2.889952, -0.025859
2.703100, 2.728764, 0.007448
2.703100, 5.075159, 0.123986
2.703100, 4.735340, -0.118680
2.703100, 2.720085, -0.006276
2.703100, 2.914148, 0.028314
2.703100, 10.873346, 0.057265
2.703100, 3.193206, -0.052790
2.703100, 2.702396, 0.002180
2.703100, 3.810458, 0.090086
2.703100, 7.024827, -0.125819
2.703100, 2.780107, -0.013671
2.703100, 2.823708, 0.018677
2.703100, 8.570629, 0.107967
2.703100, 3.495127, -0.073452
2.703100, 2.702732, 0.000055
2.703100, 3.510835, 0.074390
2.703100, 8.472962, -0.109438
2.703100, 2.820792, -0.018344
2.703100, 2.783380, 0.014050
2.703100, 7.145723, 0.124880
2.703100, 3.778940, -0.088620
2.703100, 2.702278, -0.001977
2.703100, 3.219305, 0.054790
2.703100, 10.660121, -0.063908
2.703100, 2.902361, -0.027128
2.703100, 2.723792, 0.006788
2.703100, 4.881648, 0.121230
2.703100, 4.915880, -0.121766
2.703100, 2.724667, -0.006906
2.703100, 2.899943, 0.026883
2.703100, 10.613126, 0.065281
2.703100, 3.224985, -0.055220
2.703100, 2.702266, 0.001934
2.703100, 3.772572, 0.088318
2.703100, 7.170903, -0.124674
2.703100, 2.784065, -0.014128
2.703100, 2.820228, 0.018280
