init_r,r,ur
2.706100, 3.542359, 0.076211
2.706100, 8.285696, -0.112131
2.706100, 2.815905, -0.017652
2.706100, 2.806460, 0.016576
2.706100, 7.957929, 0.116461
2.706100, 3.601386, -0.079543
2.706100, 2.705204, -0.000406
2.706100, 3.486042, 0.072884
2.706100, 8.629319, -0.107057
2.706100, 2.825908, -0.018835
2.706100, 2.789808, 0.014709
2.706100, 7.367763, 0.122929
2.706100, 3.725047, -0.086005
2.706100, 2.703583, -0.001454
2.706100, 3.312746, 0.061593
2.706100, 9.889057, -0.083529
2.706100, 2.868226, -0.023554
2.706100, 2.744224, 0.009360
2.706100, 5.662928, 0.128792
2.706100, 4.331232, -0.109179
2.706100, 2.710700, -0.004724
2.706100, 2.977636, 0.034431
2.706100, 11.596619, 0.023597
2.706100, 3.086557, -0.044130
2.706100, 2.704930, 0.003253
2.706100, 4.010988, 0.098516
2.706100, 6.379866, -0.129168
2.706100, 2.763113, -0.011628
2.706100, 2.846823, 0.021218
2.706100, 9.292670, 0.095701
2.706100, 3.389738, -0.066814
2.706100, 2.704226, 0.000977
2.706100, 3.667016, 0.083058
2.706100, 7.629563, -0.120281
2.706100, 2.797133, -0.015529
2.706100, 2.822023, 0.018370
2.706100, 8.496384, 0.109084
2.706100, 3.507231, -0.074153
2.706100, 2.705672, 0.000310
2.706100, 3.595465, 0.079213
2.706100, 7.989520, -0.116065
2.706100, 2.807447, -0.016669
2.706100, 2.817451, 0.017808
2.706100, 8.335371, 0.111430
2.706100, 3.533934, -0.075718
2.706100, 2.706429, 0.000209
2.706100, 3.593541, 0.079101
2.706100, 8.000094, -0.115931
2.706100, 2.807906, -0.016687
2.706100, 2.821524, 0.018235
2.706100, 8.467520, 0.109510
2.706100, 3.512055, -0.074424
2.706100, 2.707602, 0.000499
2.706100, 3.654355, 0.082370
2.706100, 7.691339, -0.119597
2.706100, 2.799643, -0.015644
2.706100, 2.842467, 0.020489
2.706100, 9.125754, 0.098748
2.706100, 3.413178, -0.068276
2.706100, 2.712150, 0.001724
2.706100, 3.908091, 0.094309
2.706100, 6.689163, -0.127906
2.706100, 2.774328, -0.012275
2.706100, 2.925217, 0.028974
2.706100, 11.014207, 0.052375
2.706100, 3.176886, -0.051285
2.706100, 2.732115, 0.005708
2.706100, 4.859128, 0.120794
2.706100, 4.941194, -0.122081
2.706100, 2.733932, -0.006025
2.706100, 3.161702, 0.050071
2.706100, 11.131005, -0.047985
2.706100, 2.933217, -0.029761
2.706100, 2.772392, 0.012003
2.706100, 6.609091, 0.128294
2.706100, 3.933499, -0.095365
2.706100, 2.712635, -0.001842
2.706100, 3.404543, 0.067714
2.706100, 9.188116, -0.097621
2.706100, 2.844561, -0.020712
2.706100, 2.798844, 0.015543
2.706100, 7.661056, 0.119931
2.706100, 3.660667, -0.082700
2.706100, 2.707710, -0.000531
2.706100, 3.509355, 0.074263
2.706100, 8.484146, -0.109263
2.706100, 2.822033, -0.018290
2.706100, 2.807735, 0.016665
2.706100, 7.993684, 0.116012
2.706100, 3.594744, -0.079167
2.706100, 2.706469, -0.000213
2.706100, 3.534035, 0.075724
2.706100, 8.334790, -0.111438
2.706100, 2.817442, -0.017806
2.706100, 2.807678, 0.016694
2.706100, 7.997379, 0.115966
2.706100, 3.593997, -0.079131
2.706100, 2.705725, -0.000294
2.706100, 3.510397, 0.074341
2.706100, 8.476905, -0.109374
2.706100, 2.821457, -0.018302
2.706100, 2.798153, 0.015643
2.706100, 7.665697, 0.119887
2.706100, 3.659430, -0.082662
2.706100, 2.704332, -0.000912
2.706100, 3.400591, 0.067523
2.706100, 9.213105, -0.097176
2.706100, 2.844180, -0.020922
2.706100, 2.765995, 0.011967
2.706100, 6.488257, 0.128818
2.706100, 3.972805, -0.097024
2.706100, 2.704467, -0.003048
2.706100, 3.107185, 0.045865
2.706100, 11.488756, -0.031001
2.706100, 2.962997, -0.033052
2.706100, 2.712389, 0.005027
2.706100, 4.406927, 0.111263
2.706100, 5.531853, -0.128128
2.706100, 2.740804, -0.008936
2.706100, 2.873405, 0.024105
2.706100, 10.020162, 0.080555
2.706100, 3.296605, -0.060454
2.706100, 2.703530, 0.001564
2.706100, 3.740049, 0.086743
2.706100, 7.304096, -0.123517
2.706100, 2.788059, -0.014509
2.706100, 2.827305, 0.018995
2.706100, 8.675561, 0.106333
2.706100, 3.478848, -0.072447
2.706100, 2.705196, 0.000456
2.706100, 3.608418, 0.079928
2.706100, 7.921029, -0.116917
2.706100, 2.805426, -0.016454
2.706100, 2.817322, 0.017810
2.706100, 8.333571, 0.111456
2.706100, 3.534211, -0.075738
2.706100, 2.706031, 0.000161
2.706100, 3.580122, 0.078357
2.706100, 8.072522, -0.115004
2.706100, 2.809858, -0.016936
2.706100, 2.816144, 0.017652
2.706100, 8.289491, 0.112076
2.706100, 3.541755, -0.076171
2.706100, 2.706525, 0.000165
2.706100, 3.588841, 0.078839
2.706100, 8.025370, -0.115610
2.706100, 2.808635, -0.016769
2.706100, 2.821017, 0.018176
2.706100, 8.450220, 0.109766
2.706100, 3.514885, -0.074592
2.706100, 2.707600, 0.000479
2.706100, 3.651428, 0.082216
2.706100, 7.705510, -0.119439
2.706100, 2.800030, -0.015691
2.706100, 2.841817, 0.020418
2.706100, 9.106103, 0.099099
2.706100, 3.415924, -0.068454
2.706100, 2.712033, 0.001691
2.706100, 3.901276, 0.094021
2.706100, 6.711169, -0.127791
2.706100, 2.774867, -0.012349
2.706100, 2.923183, 0.028773
2.706100, 10.982662, 0.053499
2.706100, 3.180897, -0.051603
2.706100, 2.731665, 0.005628
2.706100, 4.838565, 0.120451
2.706100, 4.962743, -0.122398
2.706100, 2.734414, -0.006107
2.706100, 3.157917, 0.049766
2.706100, 11.159386, -0.046856
2.706100, 2.935290, -0.029964
2.706100, 2.771933, 0.011937
2.706100, 6.589885, 0.128380
2.706100, 3.939741, -0.095621
2.706100, 2.712766, -0.001869
2.706100, 3.402807, 0.067600
2.706100, 9.200763, -0.097390
2.706100, 2.844993, -0.020757
2.706100, 2.798803, 0.015535
2.706100, 7.659081, 0.119953
2.706100, 3.661084, -0.082721
2.706100, 2.707760, -0.000528
2.706100, 3.510590, 0.074336
2.706100, 8.476573, -0.109376
2.706100, 2.821819, -0.018263
2.706100, 2.808310, 0.016728
2.706100, 8.013394, 0.115762
2.706100, 3.591070, -0.078963
2.706100, 2.706574, -0.000175
2.706100, 3.541152, 0.076136
2.706100, 8.293032, -0.112027
2.706100, 2.816255, -0.017663
2.706100, 2.809973, 0.016948
2.706100, 8.076256, 0.114955
2.706100, 3.579443, -0.078319
2.706100, 2.706076, -0.000151
2.706100, 3.536398, 0.075864
2.706100, 8.320693, -0.111638
2.706100, 2.816958, -0.017766
2.706100, 2.806192, 0.016539
2.706100, 7.947526, 0.116590
2.706100, 3.603368, -0.079651
2.706100, 2.705310, -0.000408
2.706100, 3.487530, 0.072973
2.706100, 8.619864, -0.107204
2.706100, 2.825642, -0.018800
2.706100, 2.790660, 0.014803
2.706100, 7.398167, 0.122641
2.706100, 3.718015, -0.085656
2.706100, 2.703667, -0.001396
2.706100, 3.322228, 0.062254
2.706100, 9.812892, -0.085203
2.706100, 2.865311, -0.023241
2.706100, 2.746439, 0.009631
2.706100, 5.747433, 0.129112
2.706100, 4.285840, -0.107854
2.706100, 2.709739, -0.004535
2.706100, 2.988181, 0.035412
2.706100, 11.654791, 0.018416
2.706100, 3.072847, -0.042959
2.706100, 2.705334, 0.003400
2.706100, 4.039774, 0.099608
2.706100, 6.302006, -0.129360
2.706100, 2.761053, -0.011384
2.706100, 2.848967, 0.021455
2.706100, 9.356093, 0.094501
2.706100, 3.381203, -0.066251
2.706100, 2.704192, 0.001034
2.706100, 3.674659, 0.083454
2.706100, 7.593644, -0.120666
2.706100, 2.796139, -0.015414
2.706100, 2.823054, 0.018486
2.706100, 8.530737, 0.108568
2.706100, 3.501698, -0.073822
2.706100, 2.705742, 0.000357
2.706100, 3.603339, 0.079646
2.706100, 7.947851, -0.116586
2.706100, 2.806295, -0.016530
2.706100, 2.819570, 0.018041
2.706100, 8.406023, 0.110414
2.706100, 3.522119, -0.075025
2.706100, 2.706772, 0.000332
2.706100, 3.616735, 0.080368
2.706100, 7.878563, -0.117430
2.706100, 2.804596, -0.016278
2.706100, 2.828824, 0.019028
2.706100, 8.704156, 0.105874
2.706100, 3.474694, -0.072163
2.706100, 2.709030, 0.000928
2.706100, 3.739844, 0.086689
2.706100, 7.306928, -0.123478
2.706100, 2.789660, -0.014357
2.706100, 2.870371, 0.023425
2.706100, 9.898626, 0.083296
2.706100, 3.312417, -0.061450
2.706100, 2.718838, 0.003214
2.706100, 4.243296, 0.106481
2.706100, 5.833828, -0.129311
2.706100, 2.754124, -0.009312
2.706100, 3.023201, 0.038240
2.706100, 11.741844, 0.003082
2.706100, 3.037241, -0.039504
2.706100, 2.751725, 0.008941
2.706100, 5.729605, 0.129005
2.706100, 4.296655, -0.108096
2.706100, 2.719951, -0.003440
2.706100, 3.298665, 0.060471
2.706100, 10.010752, -0.080750
2.706100, 2.874869, -0.023890
2.706100, 2.788228, 0.014168
2.706100, 7.250572, 0.123979
2.706100, 3.753453, -0.087348
2.706100, 2.709272, -0.000994
2.706100, 3.469315, 0.071831
2.706100, 8.739429, -0.105310
2.706100, 2.829934, -0.019148
2.706100, 2.804183, 0.016226
2.706100, 7.863098, 0.117616
2.706100, 3.619754, -0.080531
2.706100, 2.706842, -0.000345
2.706100, 3.521423, 0.074983
2.706100, 8.410245, -0.110353
2.706100, 2.819707, -0.018054
2.706100, 2.806479, 0.016549
2.706100, 7.953910, 0.116510
2.706100, 3.602193, -0.079582
2.706100, 2.705805, -0.000342
2.706100, 3.504908, 0.074014
2.706100, 8.510811, -0.108868
2.706100, 2.822474, -0.018417
2.706100, 2.797226, 0.015536
2.706100, 7.632235, 0.120252
2.706100, 3.666457, -0.083029
2.706100, 2.704305, -0.000964
2.706100, 3.392861, 0.067018
2.706100, 9.269672, -0.096130
2.706100, 2.846061, -0.021131
2.706100, 2.764121, 0.011745
2.706100, 6.417604, 0.129056
2.706100, 3.997455, -0.097993
2.706100, 2.704773, -0.003179
2.706100, 3.094076, 0.044766
2.706100, 11.559916, -0.026349
2.706100, 2.972140, -0.033915
2.706100, 2.711323, 0.004836
2.706100, 4.359205, 0.109967
2.706100, 5.613118, -0.128564
2.706100, 2.742927, -0.009199
2.706100, 2.870276, 0.023772
2.706100, 9.941470, 0.082355
2.706100, 3.306270, -0.061137
2.706100, 2.703592, 0.001501
2.706100, 3.732064, 0.086351
2.706100, 7.337802, -0.123208
2.706100, 2.788994, -0.014614
2.706100, 2.826841, 0.018939
2.706100, 8.659821, 0.106581
2.706100, 3.481292, -0.072595
2.706100, 2.705272, 0.000447
2.706100, 3.608449, 0.079929
2.706100, 7.920899, -0.116918
2.706100, 2.805439, -0.016452
2.706100, 2.817792, 0.017860
2.706100, 8.348962, 0.111237
2.706100, 3.531619, -0.075586
2.706100, 2.706152, 0.000194
2.706100, 3.586737, 0.078725
2.706100, 8.036582, -0.115467
2.706100, 2.808871, -0.016814
2.706100, 2.818350, 0.017893
2.706100, 8.363113, 0.111033
2.706100, 3.529292, -0.075444
2.706100, 2.706923, 0.000299
2.706100, 3.614513, 0.080247
2.706100, 7.890072, -0.117291
2.706100, 2.804949, -0.016313
2.706100, 2.829268, 0.019072
2.706100, 8.717687, 0.105658
2.706100, 3.472633, -0.072035
2.706100, 2.709234, 0.000966
2.706100, 3.748776, 0.087122
2.706100, 7.269818, -0.123810
2.706100, 2.788729, -0.014232
2.706100, 2.873685, 0.023767
2.706100, 9.981472, 0.081424
2.706100, 3.302244, -0.060727
2.706100, 2.719700, 0.003386
2.706100, 4.284087, 0.107723
2.706100, 5.753538, -0.129086
2.706100, 2.752282, -0.009025
2.706100, 3.034180, 0.039230
2.706100, 11.743561, -0.001757
2.706100, 3.026176, -0.038509
2.706100, 2.753650, 0.009237
2.706100, 5.812986, 0.129260
2.706100, 4.253688, -0.106802
2.706100, 2.719066, -0.003257
2.706100, 3.310099, 0.061285
2.706100, 9.917457, -0.082874
2.706100, 2.871122, -0.023502
2.706100, 2.789552, 0.014340
2.706100, 7.302165, 0.123521
2.706100, 3.740987, -0.086744
2.706100, 2.709097, -0.000928
2.706100, 3.475783, 0.072229
2.706100, 8.697103, -0.105986
2.706100, 2.828622, -0.019002
2.706100, 2.805212, 0.016346
2.706100, 7.899843, 0.117172
2.706100, 3.612621, -0.080144
2.706100, 2.706888, -0.000290
2.706100, 3.530010, 0.075486
2.706100, 8.358823, -0.111095
2.706100, 2.818218, -0.017879
2.706100, 2.808867, 0.016815
2.706100, 8.036620, 0.115467
2.706100, 3.586729, -0.078725
2.706100, 2.706130, -0.000196
2.706100, 3.530903, 0.075544
2.706100, 8.353200, -0.111176
2.706100, 2.817911, -0.017875
2.706100, 2.805152, 0.016421
2.706100, 7.910952, 0.117040
2.706100, 3.610355, -0.080034
2.706100, 2.705227, -0.000466
2.706100, 3.477941, 0.072391
2.706100, 8.681446, -0.106240
2.706100, 2.827488, -0.019014
2.706100, 2.787985, 0.014499
2.706100, 7.301219, 0.123543
2.706100, 3.740737, -0.086776
2.706100, 2.703543, -0.001567
2.706100, 3.296374, 0.060437
2.706100, 10.022060, -0.080511
2.706100, 2.873483, -0.024113
2.706100, 2.740795, 0.008935
2.706100, 5.531461, 0.128125
2.706100, 4.407164, -0.111270
2.706100, 2.712398, -0.005028
2.706100, 2.963055, 0.033058
2.706100, 11.489237, 0.030972
2.706100, 3.107102, -0.045858
2.706100, 2.704480, 0.003050
2.706100, 3.973327, 0.097044
2.706100, 6.486736, -0.128823
2.706100, 2.765957, -0.011962
2.706100, 2.844293, 0.020934
2.706100, 9.216441, 0.097115
2.706100, 3.400134, -0.067493
2.706100, 2.704350, 0.000917
2.706100, 3.660484, 0.082717
2.706100, 7.660659, -0.119942
2.706100, 2.798018, -0.015626
2.706100, 2.821758, 0.018335
2.706100, 8.486798, 0.109227
2.706100, 3.508792, -0.074245
2.706100, 2.705775, 0.000311
2.706100, 3.597293, 0.079313
2.706100, 7.979833, -0.116187
2.706100, 2.807197, -0.016635
2.706100, 2.818464, 0.017917
2.706100, 8.368845, 0.110951
2.706100, 3.528311, -0.075389
2.706100, 2.706647, 0.000274
2.706100, 3.606383, 0.079806
2.706100, 7.932230, -0.116777
2.706100, 2.806058, -0.016458
2.706100, 2.825739, 0.018693
2.706100, 8.604897, 0.107431
2.706100, 3.490091, -0.073104
2.706100, 2.708429, 0.000750
2.706100, 3.704114, 0.084923
2.706100, 7.461007, -0.122018
2.706100, 2.793619, -0.014873
2.706100, 2.858753, 0.022212
2.706100, 9.592578, 0.089822
2.706100, 3.350876, -0.064125
2.706100, 2.716004, 0.002613
2.706100, 4.104737, 0.101893
2.706100, 6.140275, -0.129556
2.706100, 2.761250, -0.010389
2.706100, 2.984771, 0.034700
2.706100, 11.624652, 0.021153
2.706100, 3.081912, -0.043427
2.706100, 2.744693, 0.007824
2.706100, 5.421069, 0.127342
2.706100, 4.478198, -0.113012
2.706100, 2.723808, -0.004194
2.706100, 3.255341, 0.057312
2.706100, 10.370096, -0.071926
2.706100, 2.890408, -0.025484
2.706100, 2.783591, 0.013548
2.706100, 7.065951, 0.125490
2.706100, 3.800262, -0.089555
2.706100, 2.710135, -0.001217
2.706100, 3.451845, 0.070743
2.706100, 8.856100, -0.103402
2.706100, 2.833650, -0.019546
2.706100, 2.802972, 0.016068
2.706100, 7.817014, 0.118161
2.706100, 3.628848, -0.081019
2.706100, 2.707110, -0.000378
2.706100, 3.521195, 0.074968
2.706100, 8.411735, -0.110330
2.706100, 2.819800, -0.018054
2.706100, 2.807785, 0.016688
2.706100, 7.998130, 0.115956
2.706100, 3.593886, -0.079122
2.706100, 2.706126, -0.000247
2.706100, 3.523646, 0.075120
2.706100, 8.396562, -0.110552
2.706100, 2.819173, -0.018021
2.706100, 2.803374, 0.016221
2.706100, 7.848637, 0.117792
2.706100, 3.622449, -0.080691
2.706100, 2.705036, -0.000572
2.706100, 3.459779, 0.071276
2.706100, 8.800680, -0.104324
2.706100, 2.831106, -0.019433
2.706100, 2.782785, 0.013907
2.706100, 7.111495, 0.125152
2.706100, 3.787803, -0.089027
2.706100, 2.703420, -0.001906
2.706100, 3.247423, 0.056888
2.706100, 10.427069, -0.070447
2.706100, 2.890999, -0.025945
2.706100, 2.731188, 0.007716
2.706100, 5.161435, 0.125007
2.706100, 4.664036, -0.117276
2.706100, 2.718536, -0.005994
2.706100, 2.928098, 0.029682
2.706100, 11.091041, 0.049573
2.706100, 3.165549, -0.050613
2.706100, 2.703647, 0.002526
2.706100, 3.882173, 0.093270
2.706100, 6.771449, -0.127482
2.706100, 2.773564, -0.012850
2.706100, 2.837575, 0.020179
2.706100, 9.009021, 0.100816
2.706100, 3.429218, -0.069362
2.706100, 2.704567, 0.000735
2.706100, 3.637967, 0.081527
2.706100, 7.770423, -0.118708
2.706100, 2.801098, -0.015977
2.706100, 2.819158, 0.018037
2.706100, 8.398783, 0.110521
2.706100, 3.523247, -0.075100
2.706100, 2.705699, 0.000200
2.706100, 3.580228, 0.078366
2.706100, 8.071808, -0.115014
2.706100, 2.809768, -0.016941
2.706100, 2.814255, 0.017452
2.706100, 8.227162, 0.112941
2.706100, 3.552502, -0.076794
2.706100, 2.706031, 0.000033
2.706100, 3.561810, 0.077325
2.706100, 8.174247, -0.113659
2.706100, 2.812743, -0.017275
2.706100, 2.811943, 0.017184
2.706100, 8.146572, 0.114030
2.706100, 3.566732, -0.077604
2.706100, 2.705971, -0.000074
2.706100, 3.545597, 0.076397
2.706100, 8.266927, -0.112392
2.706100, 2.815385, -0.017587
2.706100, 2.807815, 0.016724
2.706100, 8.004522, 0.115877
2.706100, 3.592640, -0.079059
2.706100, 2.705428, -0.000319
2.706100, 3.502024, 0.073844
2.706100, 8.528574, -0.108601
2.706100, 2.822933, -0.018484
2.706100, 2.794687, 0.015259
2.706100, 7.543067, 0.121196
2.706100, 3.685571, -0.084017
2.706100, 2.703929, -0.001140
2.706100, 3.362081, 0.064977
2.706100, 9.500696, -0.091687
2.706100, 2.853940, -0.022006
2.706100, 2.755853, 0.010769
2.706100, 6.105762, 0.129611
2.706100, 4.117934, -0.102433
2.706100, 2.706525, -0.003788
2.706100, 3.038960, 0.040006
2.706100, 11.739687, -0.004691
2.706100, 3.017517, -0.038092
2.706100, 2.707607, 0.004071
2.706100, 4.179045, 0.104505
2.706100, 5.966213, -0.129572
2.706100, 2.752175, -0.010328
2.706100, 2.857972, 0.022448
2.706100, 9.614297, 0.089395
2.706100, 3.347373, -0.063983
2.706100, 2.703790, 0.001229
2.706100, 3.696120, 0.084555
2.706100, 7.495080, -0.121687
2.706100, 2.793339, -0.015109
2.706100, 2.823519, 0.018556
2.706100, 8.548974, 0.108292
2.706100, 3.498749, -0.073649
2.706100, 2.705310, 0.000328
2.706100, 3.592073, 0.079028
2.706100, 8.007510, -0.115839
2.706100, 2.807874, -0.016737
2.706100, 2.814569, 0.017500
2.706100, 8.239865, 0.112767
2.706100, 3.550271, -0.076668
2.706100, 2.705779, 0.000019
2.706100, 3.555736, 0.076981
2.706100, 8.208581, -0.113195
2.706100, 2.813673, -0.017395
2.706100, 2.809141, 0.016878
2.706100, 8.051386, 0.115278
2.706100, 3.583956, -0.078576
2.706100, 2.705457, -0.000255
2.706100, 3.511599, 0.074414
2.706100, 8.469420, -0.109486
2.706100, 2.821187, -0.018282
2.706100, 2.797108, 0.015533
2.706100, 7.629724, 0.120279
2.706100, 3.666972, -0.083057
2.706100, 2.704105, -0.000991
2.706100, 3.385864, 0.066560
2.706100, 9.321320, -0.095162
2.706100, 2.847773, -0.021326
2.706100, 2.761789, 0.011474
2.706100, 6.330367, 0.129296
2.706100, 4.029148, -0.099208
2.706100, 2.705148, -0.003350
2.706100, 3.076741, 0.043293
2.706100, 11.639480, -0.019911
2.706100, 2.985109, -0.035128
2.706100, 2.709921, 0.004578
2.706100, 4.295616, 0.108145
2.706100, 5.728829, -0.129048
2.706100, 2.745938, -0.009573
2.706100, 2.865556, 0.023270
2.706100, 9.819659, 0.085056
2.706100, 3.321377, -0.062196
2.706100, 2.703562, 0.001389
2.706100, 3.715372, 0.085525
2.706100, 7.409636, -0.122531
2.706100, 2.790945, -0.014843
2.706100, 2.824502, 0.018678
2.706100, 8.583229, 0.107770
2.706100, 3.493287, -0.073323
2.706100, 2.705082, 0.000340
2.706100, 3.590024, 0.078916
2.706100, 8.018424, -0.115701
2.706100, 2.808132, -0.016778
2.706100, 2.812780, 0.017308
2.706100, 8.180102, 0.113581
2.706100, 3.560727, -0.077268
2.706100, 2.705389, -0.000099
2.706100, 3.532501, 0.075643
2.706100, 8.343417, -0.111317
2.706100, 2.817485, -0.017856
2.706100, 2.801672, 0.016051
2.706100, 7.792267, 0.118456
2.706100, 3.633572, -0.081294
2.706100, 2.704434, -0.000720
2.706100, 3.429229, 0.069364
2.706100, 9.008887, -0.100818
2.706100, 2.837550, -0.020180
2.706100, 2.773025, 0.012791
2.706100, 6.751956, 0.127593
2.706100, 3.888023, -0.093522
2.706100, 2.703640, -0.002567
2.706100, 3.159850, 0.050160
2.706100, 11.134129, -0.047907
2.706100, 2.931137, -0.029981
2.706100, 2.717731, 0.005879
2.706100, 4.631928, 0.116610
2.706100, 5.202331, -0.125450
2.706100, 2.732234, -0.007854
2.706100, 2.888461, 0.025683
2.706100, 10.372182, 0.071898
2.706100, 3.254011, -0.057375
2.706100, 2.703363, 0.001852
2.706100, 3.778959, 0.088612
2.706100, 7.146025, -0.124875
2.706100, 2.783708, -0.014017
2.706100, 2.829882, 0.019298
2.706100, 8.761528, 0.104961
2.706100, 3.465674, -0.071642
2.706100, 2.704929, 0.000518
2.706100, 3.612913, 0.080175
2.706100, 7.897568, -0.117204
2.706100, 2.804712, -0.016384
2.706100, 2.816594, 0.017738
2.706100, 8.310514, 0.111783
2.706100, 3.538105, -0.075966
2.706100, 2.705719, 0.000098
2.706100, 3.565962, 0.077563
2.706100, 8.150781, -0.113974
2.706100, 2.812011, -0.017203
2.706100, 2.811155, 0.017106
2.706100, 8.121109, 0.114368
2.706100, 3.571278, -0.077863
2.706100, 2.705658, -0.000142
2.706100, 3.530784, 0.075541
2.706100, 8.353714, -0.111170
2.706100, 2.817836, -0.017885
2.706100, 2.802667, 0.016155
2.706100, 7.826022, 0.118060
2.706100, 3.626878, -0.080933
2.706100, 2.704688, -0.000644
2.706100, 3.444053, 0.070299
2.706100, 8.906618, -0.102566
2.706100, 2.834350, -0.019812
2.706100, 2.777550, 0.013311
