init_r,r,ur
2.702100, 2.794121, -0.015310
2.702100, 2.808099, 0.016916
2.702100, 8.040107, 0.115430
2.702100, 3.585784, -0.078705
2.702100, 2.702042, -0.000662
2.702100, 3.398348, 0.067394
2.702100, 9.228440, -0.096897
2.702100, 2.844360, -0.021011
2.702100, 2.756802, 0.010946
2.702100, 6.152422, 0.129585
2.702100, 4.098498, -0.101754
2.702100, 2.705588, -0.003765
2.702100, 3.027237, 0.038976
2.702100, 11.745592, 0.000341
2.702100, 3.028794, -0.039114
2.702100, 2.705516, 0.003746
2.702100, 4.094291, 0.101604
2.702100, 6.162724, -0.129576
2.702100, 2.757074, -0.010979
2.702100, 2.844065, 0.020979
2.702100, 9.219571, 0.097061
2.702100, 3.399564, -0.067474
2.702100, 2.702048, 0.000654
2.702100, 3.584719, 0.078645
2.702100, 8.045881, -0.115355
2.702100, 2.808264, -0.016935
2.702100, 2.793962, 0.015292
2.702100, 7.535983, 0.121274
2.702100, 3.686948, -0.084104
2.702100, 2.701839, -0.001392
2.702100, 3.293279, 0.060231
2.702100, 10.046621, -0.079941
2.702100, 2.874289, -0.024236
2.702100, 2.735369, 0.008315
2.702100, 5.333065, 0.126698
2.702100, 4.535897, -0.114479
2.702100, 2.715051, -0.005564
2.702100, 2.932124, 0.030097
2.702100, 11.149164, 0.047314
2.702100, 3.157776, -0.050005
2.702100, 2.702293, 0.002426
2.702100, 3.844583, 0.091632
2.702100, 6.900487, -0.126689
2.702100, 2.776661, -0.013292
2.702100, 2.823975, 0.018731
2.702100, 8.583226, 0.107775
2.702100, 3.493087, -0.073334
2.702100, 2.702100, -0.000003
2.702100, 3.492137, 0.073277
2.702100, 8.589236, -0.107682
2.702100, 2.824156, -0.018752
2.702100, 2.776468, 0.013269
2.702100, 6.893292, 0.126737
2.702100, 3.846617, -0.091722
2.702100, 2.702308, -0.002438
2.702100, 3.156343, 0.049890
2.702100, 11.159831, -0.046887
2.702100, 2.932907, -0.030174
2.702100, 2.714895, 0.005540
2.702100, 4.529508, 0.114329
2.702100, 5.342253, -0.126776
2.702100, 2.735608, -0.008346
2.702100, 2.873852, 0.024190
2.702100, 10.035878, 0.080192
2.702100, 3.294591, -0.060324
2.702100, 2.701838, 0.001382
2.702100, 3.685555, 0.084033
2.702100, 7.542363, -0.121208
2.702100, 2.794138, -0.015312
2.702100, 2.808081, 0.016914
2.702100, 8.039509, 0.115437
2.702100, 3.585894, -0.078711
2.702100, 2.702042, -0.000663
2.702100, 3.398229, 0.067387
2.702100, 9.229311, -0.096881
2.702100, 2.844389, -0.021014
2.702100, 2.756776, 0.010943
2.702100, 6.151436, 0.129586
2.702100, 4.098902, -0.101768
2.702100, 2.705595, -0.003767
2.702100, 3.027091, 0.038962
2.702100, 11.745579, 0.000405
2.702100, 3.028941, -0.039128
2.702100, 2.705509, 0.003744
2.702100, 4.093900, 0.101590
2.702100, 6.163685, -0.129575
2.702100, 2.757099, -0.010982
2.702100, 2.844039, 0.020976
2.702100, 9.218766, 0.097075
2.702100, 3.399674, -0.067481
2.702100, 2.702048, 0.000654
2.702100, 3.584628, 0.078640
2.702100, 8.046373, -0.115349
2.702100, 2.808278, -0.016936
2.702100, 2.793950, 0.015290
2.702100, 7.535536, 0.121279
2.702100, 3.687046, -0.084109
2.702100, 2.701840, -0.001392
2.702100, 3.293193, 0.060224
2.702100, 10.047324, -0.079925
2.702100, 2.874318, -0.024239
2.702100, 2.735354, 0.008314
2.702100, 5.332485, 0.126693
2.702100, 4.536302, -0.114488
2.702100, 2.715061, -0.005565
2.702100, 2.932076, 0.030092
2.702100, 11.148507, 0.047340
2.702100, 3.157864, -0.050012
2.702100, 2.702293, 0.002425
2.702100, 3.844465, 0.091626
2.702100, 6.900907, -0.126687
2.702100, 2.776673, -0.013293
2.702100, 2.823966, 0.018730
2.702100, 8.582916, 0.107779
2.702100, 3.493136, -0.073337
2.702100, 2.702101, -0.000004
2.702100, 3.492097, 0.073275
2.702100, 8.589488, -0.107678
2.702100, 2.824164, -0.018753
2.702100, 2.776461, 0.013269
2.702100, 6.893038, 0.126738
2.702100, 3.846689, -0.091725
2.702100, 2.702309, -0.002439
2.702100, 3.156297, 0.049887
2.702100, 11.160173, -0.046873
2.702100, 2.932933, -0.030176
2.702100, 2.714891, 0.005539
2.702100, 4.529315, 0.114325
2.702100, 5.342533, -0.126779
2.702100, 2.735615, -0.008347
2.702100, 2.873840, 0.024189
2.702100, 10.035575, 0.080199
2.702100, 3.294627, -0.060327
2.702100, 2.701839, 0.001382
2.702100, 3.685522, 0.084031
2.702100, 7.542513, -0.121207
2.702100, 2.794142, -0.015312
2.702100, 2.808079, 0.016913
2.702100, 8.039406, 0.115439
2.702100, 3.585913, -0.078712
2.702100, 2.702042, -0.000663
2.702100, 3.398214, 0.067386
2.702100, 9.229415, -0.096879
2.702100, 2.844393, -0.021015
2.702100, 2.756774, 0.010943
2.702100, 6.151344, 0.129586
2.702100, 4.098939, -0.101770
2.702100, 2.705596, -0.003768
2.702100, 3.027079, 0.038961
2.702100, 11.745578, 0.000410
2.702100, 3.028953, -0.039129
2.702100, 2.705509, 0.003744
2.702100, 4.093872, 0.101589
2.702100, 6.163752, -0.129575
2.702100, 2.757101, -0.010982
2.702100, 2.844037, 0.020975
2.702100, 9.218732, 0.097076
2.702100, 3.399679, -0.067481
2.702100, 2.702048, 0.000654
2.702100, 3.584631, 0.078641
2.702100, 8.046360, -0.115349
2.702100, 2.808278, -0.016936
2.702100, 2.793952, 0.015290
2.702100, 7.535596, 0.121278
2.702100, 3.687033, -0.084109
2.702100, 2.701840, -0.001392
2.702100, 3.293212, 0.060226
2.702100, 10.047170, -0.079929
2.702100, 2.874312, -0.024239
2.702100, 2.735358, 0.008314
2.702100, 5.332637, 0.126695
2.702100, 4.536196, -0.114486
2.702100, 2.715058, -0.005565
2.702100, 2.932090, 0.030094
2.702100, 11.148704, 0.047332
2.702100, 3.157838, -0.050010
2.702100, 2.702293, 0.002425
2.702100, 3.844508, 0.091628
2.702100, 6.900754, -0.126688
2.702100, 2.776669, -0.013293
2.702100, 2.823971, 0.018731
2.702100, 8.583084, 0.107777
2.702100, 3.493109, -0.073336
2.702100, 2.702101, -0.000003
2.702100, 3.492133, 0.073277
2.702100, 8.589260, -0.107682
2.702100, 2.824157, -0.018752
2.702100, 2.776470, 0.013270
2.702100, 6.893359, 0.126736
2.702100, 3.846598, -0.091721
2.702100, 2.702309, -0.002438
2.702100, 3.156365, 0.049892
2.702100, 11.159667, -0.046893
2.702100, 2.932895, -0.030172
2.702100, 2.714898, 0.005540
2.702100, 4.529629, 0.114332
2.702100, 5.342079, -0.126775
2.702100, 2.735603, -0.008345
2.702100, 2.873863, 0.024191
2.702100, 10.036129, 0.080186
2.702100, 3.294560, -0.060322
2.702100, 2.701839, 0.001382
2.702100, 3.685601, 0.084035
2.702100, 7.542153, -0.121210
2.702100, 2.794132, -0.015311
2.702100, 2.808090, 0.016915
2.702100, 8.039813, 0.115433
2.702100, 3.585838, -0.078708
2.702100, 2.702043, -0.000663
2.702100, 3.398307, 0.067392
2.702100, 9.228736, -0.096892
2.702100, 2.844370, -0.021012
2.702100, 2.756796, 0.010945
2.702100, 6.152158, 0.129585
2.702100, 4.098606, -0.101758
2.702100, 2.705590, -0.003766
2.702100, 3.027203, 0.038972
2.702100, 11.745589, 0.000356
2.702100, 3.028828, -0.039118
2.702100, 2.705514, 0.003745
2.702100, 4.094213, 0.101602
2.702100, 6.162915, -0.129576
2.702100, 2.757079, -0.010979
2.702100, 2.844062, 0.020978
2.702100, 9.219474, 0.097062
2.702100, 3.399577, -0.067475
2.702100, 2.702048, 0.000654
2.702100, 3.584726, 0.078646
2.702100, 8.045842, -0.115356
2.702100, 2.808263, -0.016934
2.702100, 2.793967, 0.015292
2.702100, 7.536157, 0.121272
2.702100, 3.686910, -0.084102
2.702100, 2.701840, -0.001391
2.702100, 3.293333, 0.060234
2.702100, 10.046181, -0.079952
2.702100, 2.874271, -0.024234
2.702100, 2.735380, 0.008317
2.702100, 5.333500, 0.126702
2.702100, 4.535594, -0.114472
2.702100, 2.715044, -0.005562
2.702100, 2.932165, 0.030101
2.702100, 11.149724, 0.047291
2.702100, 3.157701, -0.049999
2.702100, 2.702295, 0.002427
2.702100, 3.844707, 0.091637
2.702100, 6.900049, -0.126692
2.702100, 2.776650, -0.013291
2.702100, 2.823990, 0.018733
2.702100, 8.583708, 0.107767
2.702100, 3.493011, -0.073330
2.702100, 2.702101, -0.000003
2.702100, 3.492239, 0.073283
2.702100, 8.588586, -0.107692
2.702100, 2.824137, -0.018749
2.702100, 2.776493, 0.013272
2.702100, 6.894208, 0.126731
2.702100, 3.846357, -0.091711
2.702100, 2.702307, -0.002437
2.702100, 3.156538, 0.049906
2.702100, 11.158385, -0.046945
2.702100, 2.932801, -0.030163
2.702100, 2.714918, 0.005543
2.702100, 4.530406, 0.114350
2.702100, 5.340958, -0.126765
2.702100, 2.735574, -0.008341
2.702100, 2.873916, 0.024197
2.702100, 10.037459, 0.080155
2.702100, 3.294397, -0.060310
2.702100, 2.701839, 0.001384
2.702100, 3.685779, 0.084044
2.702100, 7.541335, -0.121219
2.702100, 2.794110, -0.015309
2.702100, 2.808115, 0.016918
2.702100, 8.040672, 0.115422
2.702100, 3.585679, -0.078699
2.702100, 2.702044, -0.000662
2.702100, 3.398494, 0.067404
2.702100, 9.227373, -0.096917
2.702100, 2.844325, -0.021007
2.702100, 2.756838, 0.010951
2.702100, 6.153759, 0.129584
2.702100, 4.097950, -0.101734
2.702100, 2.705579, -0.003763
2.702100, 3.027446, 0.038994
2.702100, 11.745606, 0.000249
2.702100, 3.028585, -0.039096
2.702100, 2.705526, 0.003748
2.702100, 4.094872, 0.101625
2.702100, 6.161297, -0.129577
2.702100, 2.757037, -0.010974
2.702100, 2.844109, 0.020983
2.702100, 9.220884, 0.097036
2.702100, 3.399384, -0.067462
2.702100, 2.702047, 0.000656
2.702100, 3.584901, 0.078656
2.702100, 8.044896, -0.115368
2.702100, 2.808236, -0.016931
2.702100, 2.793994, 0.015295
2.702100, 7.537134, 0.121262
2.702100, 3.686697, -0.084091
2.702100, 2.701840, -0.001390
2.702100, 3.293537, 0.060249
2.702100, 10.044502, -0.079991
2.702100, 2.874203, -0.024227
2.702100, 2.735418, 0.008322
2.702100, 5.334947, 0.126714
2.702100, 4.534585, -0.114448
2.702100, 2.715019, -0.005559
2.702100, 2.932289, 0.030113
2.702100, 11.151419, 0.047224
2.702100, 3.157474, -0.049981
2.702100, 2.702297, 0.002429
2.702100, 3.845032, 0.091652
2.702100, 6.898896, -0.126700
2.702100, 2.776619, -0.013287
2.702100, 2.824020, 0.018736
2.702100, 8.584695, 0.107752
2.702100, 3.492855, -0.073320
2.702100, 2.702101, -0.000002
2.702100, 3.492401, 0.073293
2.702100, 8.587563, -0.107708
2.702100, 2.824106, -0.018746
2.702100, 2.776527, 0.013276
2.702100, 6.895462, 0.126723
2.702100, 3.846003, -0.091695
2.702100, 2.702304, -0.002434
2.702100, 3.156790, 0.049926
2.702100, 11.156510, -0.047020
2.702100, 2.932663, -0.030150
2.702100, 2.714945, 0.005547
2.702100, 4.531535, 0.114377
2.702100, 5.339332, -0.126752
2.702100, 2.735532, -0.008336
2.702100, 2.873994, 0.024205
2.702100, 10.039374, 0.080110
2.702100, 3.294163, -0.060294
2.702100, 2.701839, 0.001385
2.702100, 3.686032, 0.084057
2.702100, 7.540179, -0.121231
2.702100, 2.794078, -0.015305
2.702100, 2.808149, 0.016921
2.702100, 8.041857, 0.115407
2.702100, 3.585461, -0.078687
2.702100, 2.702045, -0.000660
2.702100, 3.398747, 0.067420
2.702100, 9.225527, -0.096951
2.702100, 2.844263, -0.021000
2.702100, 2.756895, 0.010957
2.702100, 6.155915, 0.129582
2.702100, 4.097069, -0.101703
2.702100, 2.705564, -0.003759
2.702100, 3.027772, 0.039023
2.702100, 11.745620, 0.000106
2.702100, 3.028258, -0.039067
2.702100, 2.705541, 0.003752
2.702100, 4.095755, 0.101656
2.702100, 6.159132, -0.129579
2.702100, 2.756979, -0.010967
2.702100, 2.844171, 0.020990
2.702100, 9.222758, 0.097002
2.702100, 3.399127, -0.067445
2.702100, 2.702047, 0.000657
2.702100, 3.585128, 0.078668
2.702100, 8.043660, -0.115384
2.702100, 2.808200, -0.016927
2.702100, 2.794029, 0.015299
2.702100, 7.538386, 0.121249
2.702100, 3.686423, -0.084077
2.702100, 2.701840, -0.001388
2.702100, 3.293796, 0.060267
2.702100, 10.042380, -0.080040
2.702100, 2.874117, -0.024218
2.702100, 2.735465, 0.008328
2.702100, 5.336766, 0.126730
2.702100, 4.533318, -0.114419
2.702100, 2.714988, -0.005554
2.702100, 2.932444, 0.030128
2.702100, 11.153537, 0.047139
2.702100, 3.157189, -0.049958
2.702100, 2.702300, 0.002431
2.702100, 3.845437, 0.091670
2.702100, 6.897463, -0.126709
2.702100, 2.776580, -0.013283
2.702100, 2.824056, 0.018740
2.702100, 8.585902, 0.107734
2.702100, 3.492664, -0.073309
2.702100, 2.702101, -0.000000
2.702100, 3.492594, 0.073305
2.702100, 8.586340, -0.107727
2.702100, 2.824069, -0.018742
2.702100, 2.776566, 0.013281
2.702100, 6.896938, 0.126713
2.702100, 3.845585, -0.091676
2.702100, 2.702301, -0.002432
2.702100, 3.157085, 0.049950
2.702100, 11.154315, -0.047108
2.702100, 2.932501, -0.030134
2.702100, 2.714977, 0.005552
2.702100, 4.532852, 0.114408
2.702100, 5.337436, -0.126736
2.702100, 2.735483, -0.008330
2.702100, 2.874085, 0.024215
2.702100, 10.041596, 0.080059
2.702100, 3.293892, -0.060274
2.702100, 2.701840, 0.001387
2.702100, 3.686322, 0.084072
2.702100, 7.538851, -0.121244
2.702100, 2.794042, -0.015301
2.702100, 2.808187, 0.016926
2.702100, 8.043195, 0.115390
2.702100, 3.585214, -0.078673
2.702100, 2.702046, -0.000658
2.702100, 3.399029, 0.067439
2.702100, 9.223467, -0.096989
2.702100, 2.844195, -0.020993
2.702100, 2.756958, 0.010965
2.702100, 6.158310, 0.129580
2.702100, 4.096090, -0.101668
2.702100, 2.705547, -0.003754
2.702100, 3.028134, 0.039056
2.702100, 11.745622, -0.000052
2.702100, 3.027896, -0.039034
2.702100, 2.705558, 0.003757
2.702100, 4.096733, 0.101691
2.702100, 6.156735, -0.129581
2.702100, 2.756916, -0.010960
2.702100, 2.844240, 0.020998
2.702100, 9.224822, 0.096964
2.702100, 3.398844, -0.067427
2.702100, 2.702045, 0.000659
2.702100, 3.585377, 0.078682
2.702100, 8.042313, -0.115401
2.702100, 2.808162, -0.016923
2.702100, 2.794066, 0.015303
2.702100, 7.539728, 0.121235
2.702100, 3.686130, -0.084062
2.702100, 2.701839, -0.001386
2.702100, 3.294072, 0.060287
2.702100, 10.040126, -0.080093
2.702100, 2.874025, -0.024208
2.702100, 2.735515, 0.008334
2.702100, 5.338691, 0.126746
2.702100, 4.531980, -0.114387
2.702100, 2.714956, -0.005549
2.702100, 2.932608, 0.030144
2.702100, 11.155770, 0.047050
2.702100, 3.156890, -0.049934
2.702100, 2.702304, 0.002434
2.702100, 3.845862, 0.091689
2.702100, 6.895959, -0.126719
2.702100, 2.776540, -0.013278
2.702100, 2.824094, 0.018745
2.702100, 8.587153, 0.107714
2.702100, 3.492466, -0.073297
2.702100, 2.702101, 0.000001
2.702100, 3.492791, 0.073316
2.702100, 8.585097, -0.107746
2.702100, 2.824032, -0.018738
2.702100, 2.776606, 0.013286
2.702100, 6.898421, 0.126703
2.702100, 3.845167, -0.091658
2.702100, 2.702298, -0.002429
2.702100, 3.157380, 0.049973
2.702100, 11.152120, -0.047196
2.702100, 2.932340, -0.030118
2.702100, 2.715009, 0.005557
2.702100, 4.534166, 0.114438
2.702100, 5.335548, -0.126720
2.702100, 2.735434, -0.008324
2.702100, 2.874174, 0.024224
2.702100, 10.043801, 0.080007
2.702100, 3.293623, -0.060255
2.702100, 2.701840, 0.001389
2.702100, 3.686607, 0.084087
2.702100, 7.537546, -0.121258
2.702100, 2.794006, -0.015296
2.702100, 2.808224, 0.016930
2.702100, 8.044492, 0.115373
2.702100, 3.584975, -0.078660
2.702100, 2.702047, -0.000656
2.702100, 3.399300, 0.067456
2.702100, 9.221494, -0.097025
2.702100, 2.844129, -0.020986
2.702100, 2.757018, 0.010972
2.702100, 6.160594, 0.129578
2.702100, 4.095159, -0.101635
2.702100, 2.705531, -0.003750
2.702100, 3.028479, 0.039086
2.702100, 11.745612, -0.000203
2.702100, 3.027552, -0.039004
2.702100, 2.705574, 0.003762
2.702100, 4.097664, 0.101724
2.702100, 6.154458, -0.129583
2.702100, 2.756856, -0.010953
2.702100, 2.844305, 0.021005
2.702100, 9.226776, 0.096928
2.702100, 3.398576, -0.067409
2.702100, 2.702044, 0.000661
2.702100, 3.585609, 0.078695
2.702100, 8.041054, -0.115417
2.702100, 2.808126, -0.016919
2.702100, 2.794100, 0.015307
2.702100, 7.540965, 0.121223
2.702100, 3.685860, -0.084049
2.702100, 2.701839, -0.001384
2.702100, 3.294323, 0.060305
2.702100, 10.038069, -0.080141
2.702100, 2.873941, -0.024200
2.702100, 2.735561, 0.008340
2.702100, 5.340441, 0.126761
2.702100, 4.530765, -0.114359
2.702100, 2.714926, -0.005544
2.702100, 2.932757, 0.030159
2.702100, 11.157790, 0.046969
2.702100, 3.156618, -0.049912
2.702100, 2.702306, 0.002436
2.702100, 3.846245, 0.091706
2.702100, 6.894605, -0.126728
2.702100, 2.776504, -0.013274
2.702100, 2.824127, 0.018748
2.702100, 8.588264, 0.107697
2.702100, 3.492290, -0.073286
2.702100, 2.702101, 0.000002
2.702100, 3.492962, 0.073327
2.702100, 8.584015, -0.107763
2.702100, 2.823999, -0.018734
2.702100, 2.776640, 0.013289
2.702100, 6.899693, 0.126695
2.702100, 3.844807, -0.091642
2.702100, 2.702296, -0.002427
2.702100, 3.157631, 0.049993
2.702100, 11.150246, -0.047271
2.702100, 2.932203, -0.030105
2.702100, 2.715036, 0.005561
2.702100, 4.535284, 0.114465
2.702100, 5.333945, -0.126706
2.702100, 2.735392, -0.008318
2.702100, 2.874250, 0.024232
2.702100, 10.045666, 0.079964
2.702100, 3.293395, -0.060239
2.702100, 2.701840, 0.001391
2.702100, 3.686845, 0.084099
2.702100, 7.536454, -0.121269
2.702100, 2.793976, -0.015293
2.702100, 2.808255, 0.016933
2.702100, 8.045557, 0.115360
2.702100, 3.584779, -0.078649
2.702100, 2.702048, -0.000655
2.702100, 3.399519, 0.067471
2.702100, 9.219895, -0.097055
2.702100, 2.844076, -0.020980
2.702100, 2.757066, 0.010978
2.702100, 6.162433, 0.129576
2.702100, 4.094409, -0.101609
2.702100, 2.705518, -0.003746
2.702100, 3.028756, 0.039111
2.702100, 11.745595, -0.000324
2.702100, 3.027275, -0.038979
2.702100, 2.705587, 0.003765
2.702100, 4.098411, 0.101751
2.702100, 6.152633, -0.129585
2.702100, 2.756808, -0.010947
2.702100, 2.844357, 0.021011
2.702100, 9.228333, 0.096899
2.702100, 3.398363, -0.067395
2.702100, 2.702043, 0.000662
2.702100, 3.585791, 0.078705
2.702100, 8.040065, -0.115430
2.702100, 2.808098, -0.016916
2.702100, 2.794126, 0.015310
2.702100, 7.541917, 0.121213
2.702100, 3.685652, -0.084038
2.702100, 2.701839, -0.001383
2.702100, 3.294513, 0.060319
2.702100, 10.036509, -0.080177
2.702100, 2.873878, -0.024193
2.702100, 2.735595, 0.008344
2.702100, 5.341760, 0.126772
2.702100, 4.529850, -0.114337
2.702100, 2.714904, -0.005541
2.702100, 2.932869, 0.030170
2.702100, 11.159304, 0.046908
2.702100, 3.156414, -0.049896
2.702100, 2.702308, 0.002438
2.702100, 3.846530, 0.091718
2.702100, 6.893598, -0.126735
2.702100, 2.776476, -0.013270
2.702100, 2.824152, 0.018751
2.702100, 8.589074, 0.107685
2.702100, 3.492162, -0.073279
2.702100, 2.702101, 0.000003
2.702100, 3.493083, 0.073334
2.702100, 8.583252, -0.107774
2.702100, 2.823976, -0.018731
2.702100, 2.776664, 0.013292
2.702100, 6.900569, 0.126689
2.702100, 3.844560, -0.091631
2.702100, 2.702293, -0.002426
2.702100, 3.157802, 0.050007
2.702100, 11.148968, -0.047321
2.702100, 2.932110, -0.030095
2.702100, 2.715054, 0.005564
2.702100, 4.536041, 0.114482
2.702100, 5.332859, -0.126697
2.702100, 2.735364, -0.008315
2.702100, 2.874301, 0.024237
2.702100, 10.046918, 0.079934
2.702100, 3.293243, -0.060228
2.702100, 2.701840, 0.001392
2.702100, 3.687002, 0.084107
2.702100, 7.535736, -0.121277
2.702100, 2.793956, -0.015291
2.702100, 2.808274, 0.016936
2.702100, 8.046236, 0.115351
2.702100, 3.584654, -0.078642
2.702100, 2.702048, -0.000654
2.702100, 3.399655, 0.067480
2.702100, 9.218904, -0.097073
2.702100, 2.844043, -0.020976
2.702100, 2.757096, 0.010981
2.702100, 6.163562, 0.129575
2.702100, 4.093949, -0.101592
2.702100, 2.705510, -0.003744
2.702100, 3.028925, 0.039126
2.702100, 11.745581, -0.000398
2.702100, 3.027107, -0.038964
2.702100, 2.705594, 0.003767
2.702100, 4.098865, 0.101767
2.702100, 6.151525, -0.129586
2.702100, 2.756779, -0.010943
2.702100, 2.844388, 0.021014
2.702100, 9.229266, 0.096882
2.702100, 3.398235, -0.067387
2.702100, 2.702042, 0.000663
2.702100, 3.585897, 0.078711
2.702100, 8.039490, -0.115437
2.702100, 2.808081, -0.016914
2.702100, 2.794140, 0.015312
2.702100, 7.542446, 0.121207
2.702100, 3.685537, -0.084032
2.702100, 2.701839, -0.001382
2.702100, 3.294616, 0.060326
2.702100, 10.035671, -0.080197
2.702100, 2.873844, -0.024189
2.702100, 2.735613, 0.008346
2.702100, 5.342459, 0.126778
2.702100, 4.529366, -0.114326
2.702100, 2.714892, -0.005539
2.702100, 2.932927, 0.030175
2.702100, 11.160094, 0.046876
2.702100, 3.156308, -0.049888
2.702100, 2.702309, 0.002438
2.702100, 3.846676, 0.091725
2.702100, 6.893084, -0.126738
2.702100, 2.776463, -0.013269
2.702100, 2.824163, 0.018753
2.702100, 8.589464, 0.107679
2.702100, 3.492101, -0.073275
2.702100, 2.702101, 0.000004
2.702100, 3.493136, 0.073337
2.702100, 8.582919, -0.107779
2.702100, 2.823966, -0.018730
2.702100, 2.776673, 0.013293
2.702100, 6.900921, 0.126687
2.702100, 3.844461, -0.091626
