init_r,r,ur
2.687100, 2.889335, 0.026086
2.687100, 10.425711, 0.070505
2.687100, 3.246730, -0.056964
2.687100, 2.687101, 0.000005
2.687100, 3.248187, 0.057072
2.687100, 10.413565, -0.070828
2.687100, 2.888763, -0.026029
2.687100, 2.691246, 0.003119
2.687100, 3.758488, 0.087733
2.687100, 7.223625, -0.124256
2.687100, 2.782354, -0.014627
2.687100, 2.729933, 0.008389
2.687100, 5.246985, 0.125932
2.687100, 4.597197, -0.115898
2.687100, 2.712427, -0.006259
2.687100, 2.798688, 0.016529
2.687100, 7.819669, 0.118168
2.687100, 3.626863, -0.081063
2.687100, 2.688089, -0.002576
2.687100, 2.911856, 0.028336
2.687100, 10.856913, 0.057825
2.687100, 3.194466, -0.053010
2.687100, 2.686660, 0.000332
2.687100, 3.286277, 0.059849
2.687100, 10.097280, -0.078768
2.687100, 2.874711, -0.024611
2.687100, 2.692038, 0.003316
2.687100, 3.800698, 0.089718
2.687100, 7.058060, -0.125596
2.687100, 2.777851, -0.014110
2.687100, 2.733201, 0.008795
2.687100, 5.371480, 0.127042
2.687100, 4.508697, -0.113871
2.687100, 2.709966, -0.005968
2.687100, 2.799631, 0.016649
2.687100, 7.855205, 0.117747
2.687100, 3.619839, -0.080688
2.687100, 2.687682, -0.002574
2.687100, 2.905586, 0.027724
2.687100, 10.747140, 0.061306
2.687100, 3.207925, -0.054049
2.687100, 2.686264, 0.000187
2.687100, 3.259786, 0.057933
2.687100, 10.316560, -0.073361
2.687100, 2.884210, -0.025585
2.687100, 2.689688, 0.002970
2.687100, 3.710546, 0.085394
2.687100, 7.425712, -0.122406
2.687100, 2.787711, -0.015280
2.687100, 2.720717, 0.007296
2.687100, 4.906973, 0.121658
2.687100, 4.889534, -0.121385
2.687100, 2.720246, -0.007239
2.687100, 2.788110, 0.015327
2.687100, 7.440406, 0.122263
2.687100, 3.707204, -0.085227
2.687100, 2.689602, -0.002957
2.687100, 2.884586, 0.025624
2.687100, 10.324893, 0.073147
2.687100, 3.258785, -0.057860
2.687100, 2.686248, -0.000182
2.687100, 3.208388, 0.054085
2.687100, 10.743341, -0.061423
2.687100, 2.905376, -0.027703
2.687100, 2.687661, 0.002573
2.687100, 3.619368, 0.080662
2.687100, 7.857605, -0.117719
2.687100, 2.799697, -0.016657
2.687100, 2.709844, 0.005953
2.687100, 4.504299, 0.113765
2.687100, 5.377983, -0.127094
2.687100, 2.733372, -0.008816
2.687100, 2.777628, 0.014084
2.687100, 7.049800, 0.125658
2.687100, 3.802881, -0.089819
2.687100, 2.692081, -0.003326
2.687100, 2.874050, 0.024544
2.687100, 10.081512, 0.079142
2.687100, 3.288193, -0.059987
2.687100, 2.686639, -0.000348
2.687100, 3.191888, 0.052811
2.687100, 10.877696, -0.057143
2.687100, 2.913082, -0.028457
2.687100, 2.687967, 0.002552
2.687100, 3.621454, 0.080773
2.687100, 7.847071, -0.117844
2.687100, 2.799458, -0.016617
2.687100, 2.711733, 0.006173
2.687100, 4.571619, 0.115331
2.687100, 5.281768, -0.126265
2.687100, 2.730860, -0.008502
2.687100, 2.781468, 0.014523
2.687100, 7.190807, 0.124534
2.687100, 3.766633, -0.088122
2.687100, 2.691429, -0.003153
2.687100, 2.887014, 0.025852
2.687100, 10.376052, 0.071818
2.687100, 3.252687, -0.057405
2.687100, 2.687086, -0.000040
2.687100, 3.241729, 0.056593
2.687100, 10.467385, -0.069382
2.687100, 2.891317, -0.026286
2.687100, 2.690897, 0.003059
2.687100, 3.743899, 0.087031
2.687100, 7.283498, -0.123731
2.687100, 2.783967, -0.014817
2.687100, 2.728095, 0.008168
2.687100, 5.178245, 0.125221
2.687100, 4.649848, -0.117019
2.687100, 2.713851, -0.006436
2.687100, 2.797041, 0.016341
2.687100, 7.760985, 0.118849
2.687100, 3.638612, -0.081690
2.687100, 2.688342, -0.002628
2.687100, 2.908824, 0.028037
2.687100, 10.804391, 0.059516
2.687100, 3.200942, -0.053510
2.687100, 2.686682, 0.000287
2.687100, 3.280452, 0.059431
2.687100, 10.145317, -0.077618
2.687100, 2.876743, -0.024818
2.687100, 2.691792, 0.003272
2.687100, 3.790102, 0.089227
2.687100, 7.098561, -0.125283
2.687100, 2.778937, -0.014238
2.687100, 2.732029, 0.008654
2.687100, 5.327441, 0.126675
2.687100, 4.539046, -0.114587
2.687100, 2.710787, -0.006071
2.687100, 2.798596, 0.016532
2.687100, 7.818545, 0.118182
2.687100, 3.627065, -0.081076
2.687100, 2.687832, -0.002607
2.687100, 2.903536, 0.027521
2.687100, 10.709483, 0.062455
2.687100, 3.212508, -0.054399
2.687100, 2.686264, 0.000154
2.687100, 3.255183, 0.057595
2.687100, 10.354898, -0.072372
2.687100, 2.885957, -0.025762
2.687100, 2.689485, 0.002933
2.687100, 3.701760, 0.084954
2.687100, 7.464528, -0.122025
2.687100, 2.788772, -0.015403
2.687100, 2.719653, 0.007166
2.687100, 4.867412, 0.121030
2.687100, 4.929500, -0.122003
2.687100, 2.721331, -0.007369
2.687100, 2.787347, 0.015236
2.687100, 7.412069, 0.122538
2.687100, 3.713666, -0.085549
2.687100, 2.689792, -0.002979
2.687100, 2.884591, 0.025623
2.687100, 10.324836, 0.073149
2.687100, 3.258795, -0.057860
2.687100, 2.686322, -0.000173
2.687100, 3.210804, 0.054269
2.687100, 10.723529, -0.062028
2.687100, 2.904301, -0.027596
2.687100, 2.687902, 0.002610
2.687100, 3.628617, 0.081159
2.687100, 7.810747, -0.118273
2.687100, 2.798385, -0.016506
2.687100, 2.711206, 0.006121
2.687100, 4.554168, 0.114935
2.687100, 5.306034, -0.126487
2.687100, 2.731466, -0.008584
2.687100, 2.779666, 0.014322
2.687100, 7.125480, 0.125070
2.687100, 3.783158, -0.088903
2.687100, 2.691656, -0.003240
2.687100, 2.878882, 0.025035
2.687100, 10.194984, 0.076409
2.687100, 3.274451, -0.058997
2.687100, 2.686746, -0.000236
2.687100, 3.209006, 0.054128
2.687100, 10.738472, -0.061571
2.687100, 2.905153, -0.027673
2.687100, 2.688758, 0.002704
2.687100, 3.656590, 0.082637
2.687100, 7.673415, -0.119834
2.687100, 2.794604, -0.016060
2.687100, 2.716204, 0.006726
2.687100, 4.736786, 0.118738
2.687100, 5.072493, -0.123980
2.687100, 2.725260, -0.007826
2.687100, 2.786450, 0.015108
2.687100, 7.375338, 0.122888
2.687100, 3.722174, -0.085968
2.687100, 2.690373, -0.002970
2.687100, 2.894961, 0.026652
2.687100, 10.542162, 0.067320
2.687100, 3.232748, -0.055923
2.687100, 2.687039, 0.000099
2.687100, 3.260151, 0.057953
2.687100, 10.313868, -0.073429
2.687100, 2.884168, -0.025566
2.687100, 2.691688, 0.003205
2.687100, 3.778486, 0.088682
2.687100, 7.143806, -0.124922
2.687100, 2.780200, -0.014375
2.687100, 2.732104, 0.008653
2.687100, 5.328604, 0.126685
2.687100, 4.538242, -0.114568
2.687100, 2.710825, -0.006061
2.687100, 2.800421, 0.016728
2.687100, 7.881288, 0.117434
2.687100, 3.614768, -0.080412
2.687100, 2.687809, -0.002524
2.687100, 2.914356, 0.028583
2.687100, 10.899010, 0.056434
2.687100, 3.189233, -0.052605
2.687100, 2.686600, 0.000362
2.687100, 3.289585, 0.060087
2.687100, 10.070055, -0.079412
2.687100, 2.873568, -0.024496
2.687100, 2.692045, 0.003326
2.687100, 3.802159, 0.089786
2.687100, 7.052522, -0.125638
2.687100, 2.777694, -0.014094
2.687100, 2.733121, 0.008787
2.687100, 5.368758, 0.127020
2.687100, 4.510542, -0.113915
2.687100, 2.710005, -0.005975
2.687100, 2.799245, 0.016608
2.687100, 7.841888, 0.117906
2.687100, 3.622451, -0.080829
2.687100, 2.687695, -0.002591
2.687100, 2.903551, 0.027523
2.687100, 10.709856, 0.062443
2.687100, 3.212460, -0.054396
2.687100, 2.686202, 0.000147
2.687100, 3.253217, 0.057451
2.687100, 10.371244, -0.071946
2.687100, 2.886703, -0.025838
2.687100, 2.689245, 0.002899
2.687100, 3.692827, 0.084504
2.687100, 7.504569, -0.121623
2.687100, 2.789860, -0.015531
2.687100, 2.718324, 0.007005
2.687100, 4.818379, 0.120210
2.687100, 4.981102, -0.122758
2.687100, 2.722721, -0.007538
2.687100, 2.786121, 0.015092
2.687100, 7.366858, 0.122969
2.687100, 3.724117, -0.086067
2.687100, 2.690053, -0.003021
2.687100, 2.883089, 0.025470
2.687100, 10.291455, 0.074002
2.687100, 3.262809, -0.058153
2.687100, 2.686352, -0.000199
2.687100, 3.207795, 0.054038
2.687100, 10.748249, -0.061271
2.687100, 2.905655, -0.027729
2.687100, 2.687868, 0.002596
2.687100, 3.626038, 0.081021
2.687100, 7.823750, -0.118120
2.687100, 2.798756, -0.016547
2.687100, 2.711038, 0.006099
2.687100, 4.547765, 0.114788
2.687100, 5.315058, -0.126567
2.687100, 2.731710, -0.008613
2.687100, 2.779563, 0.014309
2.687100, 7.121473, 0.125102
2.687100, 3.784189, -0.088951
2.687100, 2.691695, -0.003243
2.687100, 2.879158, 0.025062
2.687100, 10.201286, 0.076255
2.687100, 3.273692, -0.058942
2.687100, 2.686776, -0.000227
2.687100, 3.210711, 0.054258
2.687100, 10.724481, -0.061999
2.687100, 2.904393, -0.027597
2.687100, 2.688883, 0.002725
2.687100, 3.661632, 0.082899
2.687100, 7.649330, -0.120098
2.687100, 2.793939, -0.015983
2.687100, 2.716917, 0.006813
2.687100, 4.763092, 0.119227
2.687100, 5.042247, -0.123591
2.687100, 2.724448, -0.007727
2.687100, 2.787182, 0.015194
2.687100, 7.402298, 0.122631
2.687100, 3.715941, -0.085659
2.687100, 2.690224, -0.002944
2.687100, 2.896062, 0.026763
2.687100, 10.564258, 0.066698
2.687100, 3.230090, -0.055724
2.687100, 2.687025, 0.000117
2.687100, 3.262377, 0.058117
2.687100, 10.295341, -0.073902
2.687100, 2.883332, -0.025481
2.687100, 2.691767, 0.003220
2.687100, 3.782100, 0.088852
2.687100, 7.129654, -0.125036
2.687100, 2.779819, -0.014331
2.687100, 2.732485, 0.008699
2.687100, 5.342964, 0.126807
2.687100, 4.528244, -0.114334
2.687100, 2.710553, -0.006028
2.687100, 2.800734, 0.016763
2.687100, 7.892362, 0.117300
2.687100, 3.612621, -0.080295
2.687100, 2.687762, -0.002515
2.687100, 2.914870, 0.028634
2.687100, 10.907520, 0.056149
2.687100, 3.188171, -0.052522
2.687100, 2.686591, 0.000369
2.687100, 3.290383, 0.060144
2.687100, 10.063492, -0.079566
2.687100, 2.873295, -0.024468
2.687100, 2.692063, 0.003330
2.687100, 3.803093, 0.089829
2.687100, 7.048990, -0.125665
2.687100, 2.777599, -0.014083
2.687100, 2.733197, 0.008796
2.687100, 5.371621, 0.127043
2.687100, 4.508600, -0.113868
2.687100, 2.709951, -0.005969
2.687100, 2.799278, 0.016612
2.687100, 7.843064, 0.117892
2.687100, 3.622219, -0.080816
2.687100, 2.687686, -0.002590
2.687100, 2.903478, 0.027516
2.687100, 10.708530, 0.062483
2.687100, 3.212620, -0.054408
2.687100, 2.686196, 0.000145
2.687100, 3.252841, 0.057423
2.687100, 10.374380, -0.071863
2.687100, 2.886848, -0.025853
2.687100, 2.689212, 0.002894
2.687100, 3.691567, 0.084440
2.687100, 7.510265, -0.121565
2.687100, 2.790015, -0.015549
2.687100, 2.718146, 0.006984
2.687100, 4.811779, 0.120096
2.687100, 4.988230, -0.122859
2.687100, 2.722913, -0.007561
2.687100, 2.785959, 0.015073
2.687100, 7.360861, 0.123025
2.687100, 3.725517, -0.086136
2.687100, 2.690089, -0.003026
2.687100, 2.882916, 0.025452
2.687100, 10.287573, 0.074100
2.687100, 3.263275, -0.058187
2.687100, 2.686358, -0.000201
2.687100, 3.207509, 0.054017
2.687100, 10.750594, -0.061199
2.687100, 2.905785, -0.027742
2.687100, 2.687871, 0.002595
2.687100, 3.625985, 0.081018
2.687100, 7.824023, -0.118117
2.687100, 2.798765, -0.016548
2.687100, 2.711055, 0.006100
2.687100, 4.548353, 0.114802
2.687100, 5.314228, -0.126560
2.687100, 2.731689, -0.008610
2.687100, 2.779604, 0.014313
2.687100, 7.122956, 0.125090
2.687100, 3.783808, -0.088933
2.687100, 2.691689, -0.003241
2.687100, 2.879312, 0.025078
2.687100, 10.204820, 0.076168
2.687100, 3.273266, -0.058911
2.687100, 2.686782, -0.000224
2.687100, 3.211326, 0.054305
2.687100, 10.719427, -0.062153
2.687100, 2.904119, -0.027570
2.687100, 2.688919, 0.002731
2.687100, 3.663121, 0.082977
2.687100, 7.642257, -0.120175
2.687100, 2.793744, -0.015960
2.687100, 2.717117, 0.006837
2.687100, 4.770474, 0.119362
2.687100, 5.033897, -0.123481
2.687100, 2.724224, -0.007700
2.687100, 2.787374, 0.015217
2.687100, 7.409373, 0.122563
2.687100, 3.714316, -0.085578
2.687100, 2.690184, -0.002938
2.687100, 2.896298, 0.026787
2.687100, 10.568981, 0.066564
2.687100, 3.229521, -0.055681
2.687100, 2.687019, 0.000120
2.687100, 3.262728, 0.058142
2.687100, 10.292419, -0.073976
2.687100, 2.883201, -0.025468
2.687100, 2.691768, 0.003221
2.687100, 3.782267, 0.088860
2.687100, 7.129002, -0.125041
2.687100, 2.779800, -0.014329
2.687100, 2.732478, 0.008698
2.687100, 5.342716, 0.126805
2.687100, 4.528416, -0.114338
2.687100, 2.710556, -0.006028
2.687100, 2.800694, 0.016759
2.687100, 7.890964, 0.117317
2.687100, 3.612891, -0.080310
2.687100, 2.687762, -0.002516
2.687100, 2.914648, 0.028612
2.687100, 10.903871, 0.056271
2.687100, 3.188626, -0.052558
2.687100, 2.686585, 0.000365
2.687100, 3.289727, 0.060097
2.687100, 10.068882, -0.079440
2.687100, 2.873518, -0.024491
2.687100, 2.692012, 0.003322
2.687100, 3.801093, 0.089737
2.687100, 7.056553, -0.125607
2.687100, 2.777800, -0.014107
2.687100, 2.732935, 0.008765
2.687100, 5.361824, 0.126964
2.687100, 4.515263, -0.114028
2.687100, 2.710130, -0.005992
2.687100, 2.798988, 0.016579
2.687100, 7.832882, 0.118013
2.687100, 3.624225, -0.080924
2.687100, 2.687720, -0.002600
2.687100, 2.902667, 0.027436
2.687100, 10.693427, 0.062938
2.687100, 3.214452, -0.054548
2.687100, 2.686183, 0.000131
2.687100, 3.250606, 0.057258
2.687100, 10.393001, -0.071374
2.687100, 2.887711, -0.025940
2.687100, 2.689087, 0.002873
2.687100, 3.686408, 0.084178
2.687100, 7.533719, -0.121325
2.687100, 2.790658, -0.015624
2.687100, 2.717474, 0.006901
2.687100, 4.786932, 0.119659
2.687100, 5.015471, -0.123235
2.687100, 2.723648, -0.007649
2.687100, 2.785386, 0.015005
2.687100, 7.339620, 0.123222
2.687100, 3.730502, -0.086380
2.687100, 2.690223, -0.003045
2.687100, 2.882514, 0.025411
2.687100, 10.278510, 0.074330
2.687100, 3.264367, -0.058267
2.687100, 2.686390, -0.000206
2.687100, 3.207470, 0.054013
2.687100, 10.750929, -0.061189
2.687100, 2.905806, -0.027744
2.687100, 2.687939, 0.002603
2.687100, 3.628251, 0.081139
2.687100, 7.812602, -0.118251
2.687100, 2.798448, -0.016511
2.687100, 2.711448, 0.006148
2.687100, 4.562667, 0.115129
2.687100, 5.294156, -0.126379
2.687100, 2.731158, -0.008545
2.687100, 2.780204, 0.014383
2.687100, 7.145131, 0.124912
2.687100, 3.778140, -0.088667
2.687100, 2.691571, -0.003216
2.687100, 2.880835, 0.025232
2.687100, 10.239570, 0.075306
2.687100, 3.269078, -0.058607
2.687100, 2.686818, -0.000189
2.687100, 3.216681, 0.054712
2.687100, 10.675303, -0.063479
2.687100, 2.901760, -0.027335
2.687100, 2.689201, 0.002782
2.687100, 3.675197, 0.083601
2.687100, 7.585516, -0.120784
2.687100, 2.792178, -0.015779
2.687100, 2.718698, 0.007031
2.687100, 4.829055, 0.120391
2.687100, 4.969685, -0.122595
2.687100, 2.722493, -0.007491
2.687100, 2.788801, 0.015385
2.687100, 7.462004, 0.122049
2.687100, 3.702359, -0.084981
2.687100, 2.689876, -0.002891
2.687100, 2.897733, 0.026931
2.687100, 10.597478, 0.065752
2.687100, 3.226087, -0.055423
2.687100, 2.686949, 0.000137
2.687100, 3.263906, 0.058229
2.687100, 10.282596, -0.074225
2.687100, 2.882754, -0.025424
2.687100, 2.691649, 0.003211
2.687100, 3.778691, 0.088692
2.687100, 7.142987, -0.124929
2.687100, 2.780165, -0.014374
2.687100, 2.731761, 0.008614
2.687100, 5.316174, 0.126577
2.687100, 4.546981, -0.114770
2.687100, 2.711046, -0.006093
2.687100, 2.799650, 0.016643
2.687100, 7.854511, 0.117755
2.687100, 3.619988, -0.080694
2.687100, 2.687855, -0.002555
2.687100, 2.910900, 0.028245
2.687100, 10.840757, 0.058351
2.687100, 3.196456, -0.053165
2.687100, 2.686516, 0.000300
2.687100, 3.279572, 0.059369
2.687100, 10.152515, -0.077445
2.687100, 2.877032, -0.024851
2.687100, 2.691297, 0.003212
2.687100, 3.772934, 0.088422
2.687100, 7.165615, -0.124744
2.687100, 2.780709, -0.014452
2.687100, 2.729289, 0.008329
2.687100, 5.225581, 0.125719
2.687100, 4.613268, -0.116247
2.687100, 2.712770, -0.006324
2.687100, 2.795393, 0.016172
2.687100, 7.705153, 0.119483
2.687100, 3.649982, -0.082293
2.687100, 2.688218, -0.002721
2.687100, 2.894290, 0.026602
2.687100, 10.530408, 0.067649
2.687100, 3.234111, -0.056032
2.687100, 2.686096, -0.000022
2.687100, 3.228076, 0.055579
2.687100, 10.580599, -0.066235
2.687100, 2.896797, -0.026853
2.687100, 2.687996, 0.002677
2.687100, 3.639793, 0.081756
2.687100, 7.755011, -0.118919
2.687100, 2.796787, -0.016331
2.687100, 2.711573, 0.006175
2.687100, 4.569052, 0.115274
2.687100, 5.285288, -0.126298
2.687100, 2.730885, -0.008521
2.687100, 2.779340, 0.014291
2.687100, 7.114513, 0.125158
2.687100, 3.785969, -0.089035
2.687100, 2.691616, -0.003265
2.687100, 2.875014, 0.024645
2.687100, 10.104847, 0.078588
2.687100, 3.285351, -0.059784
2.687100, 2.686525, -0.000341
2.687100, 3.191006, 0.052743
2.687100, 10.884744, -0.056909
2.687100, 2.913493, -0.028500
2.687100, 2.687710, 0.002519
2.687100, 3.612345, 0.080281
2.687100, 7.893769, -0.117283
2.687100, 2.800764, -0.016769
2.687100, 2.710236, 0.005991
2.687100, 4.516977, 0.114068
2.687100, 5.359332, -0.126944
2.687100, 2.732912, -0.008752
2.687100, 2.779151, 0.014255
2.687100, 7.105146, 0.125231
2.687100, 3.788407, -0.089147
2.687100, 2.691879, -0.003251
2.687100, 2.881022, 0.025248
2.687100, 10.243520, 0.075208
2.687100, 3.268609, -0.058572
2.687100, 2.686944, -0.000171
2.687100, 3.221246, 0.055057
2.687100, 10.637607, -0.064590
2.687100, 2.899795, -0.027137
2.687100, 2.689664, 0.002851
2.687100, 3.692970, 0.084508
2.687100, 7.504079, -0.121627
2.687100, 2.789954, -0.015518
2.687100, 2.721341, 0.007351
2.687100, 4.926779, 0.121961
2.687100, 4.870081, -0.121073
2.687100, 2.719811, -0.007165
2.687100, 2.791316, 0.015677
2.687100, 7.553889, 0.121115
2.687100, 3.682038, -0.083951
2.687100, 2.689393, -0.002807
2.687100, 2.901424, 0.027300
2.687100, 10.668825, 0.063671
2.687100, 3.217469, -0.054772
2.687100, 2.686891, 0.000192
2.687100, 3.270653, 0.058721
2.687100, 10.226528, -0.075631
2.687100, 2.880270, -0.025173
2.687100, 2.691844, 0.003252
2.687100, 3.788031, 0.089130
2.687100, 7.106587, -0.125220
2.687100, 2.779182, -0.014260
2.687100, 2.732646, 0.008722
2.687100, 5.349607, 0.126863
2.687100, 4.523652, -0.114226
2.687100, 2.710407, -0.006014
2.687100, 2.800230, 0.016710
2.687100, 7.875226, 0.117507
2.687100, 3.615940, -0.080476
2.687100, 2.687744, -0.002540
2.687100, 2.911201, 0.028275
2.687100, 10.845989, 0.058181
2.687100, 3.195808, -0.053116
2.687100, 2.686472, 0.000300
2.687100, 3.278784, 0.059312
2.687100, 10.159011, -0.077287
2.687100, 2.877305, -0.024880
2.687100, 2.691138, 0.003191
2.687100, 3.767215, 0.088152
2.687100, 7.188373, -0.124555
2.687100, 2.781314, -0.014525
2.687100, 2.728420, 0.008225
2.687100, 5.193270, 0.125383
2.687100, 4.638074, -0.116774
2.687100, 2.713437, -0.006408
2.687100, 2.794493, 0.016069
2.687100, 7.672982, 0.119840
2.687100, 3.656648, -0.082643
2.687100, 2.688347, -0.002753
2.687100, 2.892136, 0.026387
2.687100, 10.486413, 0.068865
2.687100, 3.239392, -0.056427
2.687100, 2.686066, -0.000064
2.687100, 3.221810, 0.055107
2.687100, 10.632567, -0.064738
2.687100, 2.899453, -0.027118
2.687100, 2.687706, 0.002623
2.687100, 3.627180, 0.081083
2.687100, 7.817915, -0.118189
2.687100, 2.798549, -0.016533
2.687100, 2.709985, 0.005978
2.687100, 4.510637, 0.113917
2.687100, 5.368613, -0.127019
2.687100, 2.733102, -0.008788
2.687100, 2.777214, 0.014041
2.687100, 7.035245, 0.125768
2.687100, 3.806740, -0.089997
2.687100, 2.692092, -0.003352
2.687100, 2.870845, 0.024220
2.687100, 10.004252, 0.080945
2.687100, 3.297609, -0.060659
2.687100, 2.686467, -0.000436
2.687100, 3.176997, 0.051650
2.687100, 10.996072, -0.053088
2.687100, 2.920400, -0.029177
2.687100, 2.687220, 0.002410
2.687100, 3.588536, 0.078975
2.687100, 8.019327, -0.115723
2.687100, 2.804343, -0.017174
2.687100, 2.707446, 0.005641
2.687100, 4.414143, 0.111495
2.687100, 5.518600, -0.128075
2.687100, 2.737128, -0.009263
2.687100, 2.774792, 0.013745
2.687100, 6.942795, 0.126429
2.687100, 3.831877, -0.091137
2.687100, 2.692829, -0.003438
2.687100, 2.870860, 0.024216
2.687100, 10.003910, 0.080952
2.687100, 3.297665, -0.060661
2.687100, 2.686723, -0.000406
2.687100, 3.185216, 0.052291
2.687100, 10.931164, -0.055348
2.687100, 2.916326, -0.028775
2.687100, 2.687938, 0.002525
2.687100, 3.617023, 0.080533
2.687100, 7.869733, -0.117573
2.687100, 2.800113, -0.016689
2.687100, 2.711604, 0.006154
2.687100, 4.566293, 0.115211
2.687100, 5.289135, -0.126333
2.687100, 2.731068, -0.008524
2.687100, 2.781642, 0.014541
2.687100, 7.196761, 0.124484
2.687100, 3.765151, -0.088051
2.687100, 2.691442, -0.003142
2.687100, 2.888775, 0.026028
2.687100, 10.413651, 0.070826
2.687100, 3.248181, -0.057071
2.687100, 2.687181, 0.000004
2.687100, 3.249338, 0.057157
2.687100, 10.404003, -0.071082
2.687100, 2.888323, -0.025983
2.687100, 2.691500, 0.003152
2.687100, 3.767597, 0.088167
2.687100, 7.186970, -0.124566
2.687100, 2.781379, -0.014510
2.687100, 2.731365, 0.008560
2.687100, 5.300267, 0.126435
2.687100, 4.558297, -0.115029
2.687100, 2.711388, -0.006127
2.687100, 2.800396, 0.016721
2.687100, 7.879731, 0.117453
2.687100, 3.615077, -0.080428
2.687100, 2.687900, -0.002515
2.687100, 2.916955, 0.028836
2.687100, 10.941323, 0.055000
2.687100, 3.183940, -0.052192
2.687100, 2.686722, 0.000415
2.687100, 3.298931, 0.060751
2.687100, 9.993568, -0.081190
2.687100, 2.870440, -0.024173
2.687100, 2.692897, 0.003449
2.687100, 3.834647, 0.091261
2.687100, 6.932825, -0.126498
2.687100, 2.774527, -0.013714
2.687100, 2.737446, 0.009301
2.687100, 5.530559, 0.128147
2.687100, 4.406885, -0.111303
2.687100, 2.707253, -0.005615
2.687100, 2.804736, 0.017218
2.687100, 8.032876, 0.115550
2.687100, 3.586024, -0.078836
2.687100, 2.687186, -0.002396
2.687100, 2.921692, 0.029303
2.687100, 11.015912, 0.052378
2.687100, 3.174463, -0.051451
2.687100, 2.686482, 0.000456
2.687100, 3.300639, 0.060874
2.687100, 9.979529, -0.081512
2.687100, 2.869843, -0.024117
2.687100, 2.692294, 0.003383
2.687100, 3.814715, 0.090362
2.687100, 7.005503, -0.125987
2.687100, 2.776423, -0.013947
2.687100, 2.734096, 0.008907
2.687100, 5.405872, 0.127310
2.687100, 4.485674, -0.113313
2.687100, 2.709315, -0.005893
2.687100, 2.799619, 0.016653
2.687100, 7.855584, 0.117743
2.687100, 3.619757, -0.080684
2.687100, 2.687578, -0.002586
2.687100, 2.902379, 0.027409
2.687100, 10.688162, 0.063096
2.687100, 3.215087, -0.054597
2.687100, 2.686110, 0.000117
2.687100, 3.247561, 0.057034
2.687100, 10.418352, -0.070702
2.687100, 2.888891, -0.026060
2.687100, 2.688778, 0.002828
2.687100, 3.674696, 0.083578
