init_r,r,ur
2.690100, 9.827822, -0.084896
2.690100, 2.864276, -0.023456
2.690100, 2.704682, 0.004871
2.690100, 4.248769, 0.106764
2.690100, 5.818851, -0.129337
2.690100, 2.745959, -0.010118
2.690100, 2.793424, 0.015706
2.690100, 7.594975, 0.120675
2.690100, 3.673485, -0.083482
2.690100, 2.693118, -0.002312
2.690100, 3.027264, 0.039075
2.690100, 11.745945, 0.000083
2.690100, 3.027642, -0.039108
2.690100, 2.693113, 0.002309
2.690100, 3.672906, 0.083452
2.690100, 7.597679, -0.120646
2.690100, 2.793499, -0.015715
2.690100, 2.745911, 0.010112
2.690100, 5.816995, 0.129333
2.690100, 4.249696, -0.106792
2.690100, 2.704706, -0.004874
2.690100, 2.864205, 0.023448
2.690100, 9.825980, 0.084936
2.690100, 3.319831, -0.062193
2.690100, 2.690190, -0.000158
2.690100, 3.275802, 0.059068
2.690100, 10.185336, -0.076641
2.690100, 2.878831, -0.024958
2.690100, 2.700977, 0.004331
2.690100, 4.103494, 0.101968
2.690100, 6.138885, -0.129613
2.690100, 2.754272, -0.011141
2.690100, 2.781206, 0.014317
2.690100, 7.151807, 0.124850
2.690100, 3.776691, -0.088576
2.690100, 2.694327, -0.002884
2.690100, 2.968918, 0.033746
2.690100, 11.542206, 0.027606
2.690100, 3.096963, -0.045105
2.690100, 2.692298, 0.001704
2.690100, 3.572619, 0.078045
2.690100, 8.108296, -0.114562
2.690100, 2.808025, -0.017347
2.690100, 2.736328, 0.008922
2.690100, 5.448601, 0.127611
2.690100, 4.458143, -0.112616
2.690100, 2.710181, -0.005614
2.690100, 2.850056, 0.021956
2.690100, 9.441258, 0.092877
2.690100, 3.369079, -0.065552
2.690100, 2.690482, -0.000476
2.690100, 3.236445, 0.056173
2.690100, 10.512875, -0.068131
2.690100, 2.893846, -0.026478
2.690100, 2.698692, 0.003952
2.690100, 4.007826, 0.098444
2.690100, 6.386717, -0.129169
2.690100, 2.760754, -0.011925
2.690100, 2.772899, 0.013358
2.690100, 6.844390, 0.127068
2.690100, 3.859964, -0.092366
2.690100, 2.695657, -0.003301
2.690100, 2.933761, 0.030404
2.690100, 11.182026, 0.046003
2.690100, 3.152834, -0.049694
2.690100, 2.691563, 0.001210
2.690100, 3.490190, 0.073243
2.690100, 8.597089, -0.107579
2.690100, 2.822540, -0.018966
2.690100, 2.726039, 0.007643
2.690100, 5.057358, 0.123778
2.690100, 4.750156, -0.118978
2.690100, 2.717903, -0.006618
2.690100, 2.834915, 0.020326
2.690100, 8.991669, 0.101136
2.690100, 3.430847, -0.069573
2.690100, 2.690964, -0.000860
2.690100, 3.191307, 0.052732
2.690100, 10.884086, -0.056925
2.690100, 2.913825, -0.028463
2.690100, 2.696710, 0.003572
2.690100, 3.917727, 0.094836
2.690100, 6.653414, -0.128131
2.690100, 2.767786, -0.012763
2.690100, 2.764932, 0.012426
2.690100, 6.545816, 0.128615
2.690100, 3.952647, -0.096269
2.690100, 2.697432, -0.003725
2.690100, 2.904582, 0.027550
2.690100, 10.721558, 0.062083
2.690100, 3.211264, -0.054270
2.690100, 2.690699, 0.000684
2.690100, 3.401770, 0.067707
2.690100, 9.198440, -0.097464
2.690100, 2.841717, -0.021064
2.690100, 2.714082, 0.006127
2.690100, 4.605998, 0.116078
2.690100, 5.235594, -0.125810
2.690100, 2.730738, -0.008228
2.690100, 2.815881, 0.018226
2.690100, 8.375982, 0.110874
2.690100, 3.526091, -0.075375
2.690100, 2.691898, -0.001424
2.690100, 3.128870, 0.047752
2.690100, 11.350442, -0.038499
2.690100, 2.947821, -0.031753
2.690100, 2.695050, 0.003125
2.690100, 3.824036, 0.090765
2.690100, 6.972072, -0.126219
2.690100, 2.776336, -0.013756
2.690100, 2.757994, 0.011592
2.690100, 6.281349, 0.129422
2.690100, 4.046944, -0.099922
2.690100, 2.699609, -0.004110
2.690100, 2.887092, 0.025797
2.690100, 10.370703, 0.071954
2.690100, 3.253501, -0.057439
2.690100, 2.690337, 0.000336
2.690100, 3.347082, 0.064069
2.690100, 9.610457, -0.089492
2.690100, 2.856119, -0.022599
2.690100, 2.707635, 0.005274
2.690100, 4.361498, 0.110061
2.690100, 5.608105, -0.128558
2.690100, 2.740486, -0.009439
2.690100, 2.801818, 0.016652
2.690100, 7.892453, 0.117290
2.690100, 3.612969, -0.080276
2.690100, 2.692605, -0.001950
2.690100, 3.068272, 0.042665
2.690100, 11.669690, -0.016878
2.690100, 2.990682, -0.035765
2.690100, 2.693745, 0.002655
2.690100, 3.733596, 0.086504
2.690100, 7.327762, -0.123324
2.690100, 2.786014, -0.014867
2.690100, 2.750740, 0.010710
2.690100, 6.003338, 0.129621
2.690100, 4.161674, -0.103966
2.690100, 2.702424, -0.004553
2.690100, 2.871717, 0.024229
2.690100, 10.015624, 0.080677
2.690100, 3.296418, -0.060546
2.690100, 2.690100, -0.000001
2.690100, 3.296240, 0.060533
2.690100, 10.017085, -0.080644
2.690100, 2.871776, -0.024235
2.690100, 2.702409, 0.004550
2.690100, 4.161087, 0.103947
2.690100, 6.004655, -0.129621
2.690100, 2.750774, -0.010714
2.690100, 2.785964, 0.014861
2.690100, 7.325928, 0.123340
2.690100, 3.734030, -0.086526
2.690100, 2.693750, -0.002658
2.690100, 2.990441, 0.035743
2.690100, 11.668643, 0.016993
2.690100, 3.068568, -0.042691
2.690100, 2.692602, 0.001948
2.690100, 3.612544, 0.080253
2.690100, 7.894650, -0.117263
2.690100, 2.801881, -0.016659
2.690100, 2.740444, 0.009433
2.690100, 5.606497, 0.128550
2.690100, 4.362419, -0.110086
2.690100, 2.707659, -0.005277
2.690100, 2.856057, 0.022593
2.690100, 9.608746, 0.089527
2.690100, 3.347302, -0.064084
2.690100, 2.690338, -0.000338
2.690100, 3.253322, 0.057426
2.690100, 10.372193, -0.071915
2.690100, 2.887160, -0.025804
2.690100, 2.699598, 0.004108
2.690100, 4.046500, 0.099905
2.690100, 6.282511, -0.129420
2.690100, 2.758024, -0.011596
2.690100, 2.776296, 0.013751
2.690100, 6.970600, 0.126230
2.690100, 3.824439, -0.090783
2.690100, 2.695057, -0.003127
2.690100, 2.947651, 0.031737
2.690100, 11.348609, 0.038588
2.690100, 3.129145, -0.047774
2.690100, 2.691894, 0.001421
2.690100, 3.525678, 0.075351
2.690100, 8.378450, -0.110838
2.690100, 2.815955, -0.018234
2.690100, 2.730685, 0.008222
2.690100, 5.233582, 0.125790
2.690100, 4.607512, -0.116111
2.690100, 2.714122, -0.006133
2.690100, 2.841639, 0.021055
2.690100, 9.196100, 0.097507
2.690100, 3.402093, -0.067728
2.690100, 2.690701, -0.000686
2.690100, 3.211026, 0.054251
2.690100, 10.723513, -0.062023
2.690100, 2.904688, -0.027560
2.690100, 2.697422, 0.003723
2.690100, 3.952170, 0.096250
2.690100, 6.547248, -0.128610
2.690100, 2.764970, -0.012431
2.690100, 2.767742, 0.012758
2.690100, 6.651792, 0.128139
2.690100, 3.918240, -0.094857
2.690100, 2.696720, -0.003574
2.690100, 2.913668, 0.028447
2.690100, 10.881454, 0.057012
2.690100, 3.191634, -0.052757
2.690100, 2.690958, 0.000857
2.690100, 3.430346, 0.069541
2.690100, 8.995153, -0.101076
2.690100, 2.835027, -0.020339
2.690100, 2.717834, 0.006609
2.690100, 4.747586, 0.118930
2.690100, 5.060316, -0.123816
2.690100, 2.726117, -0.007653
2.690100, 2.822428, 0.018953
2.690100, 8.593394, 0.107635
2.690100, 3.490773, -0.073278
2.690100, 2.691569, -0.001213
2.690100, 3.152449, 0.049663
2.690100, 11.184861, -0.045886
2.690100, 2.933976, -0.030425
2.690100, 2.695647, 0.003298
2.690100, 3.859382, 0.092340
2.690100, 6.846400, -0.127055
2.690100, 2.772953, -0.013364
2.690100, 2.760710, 0.011920
2.690100, 6.385032, 0.129174
2.690100, 4.008435, -0.098467
2.690100, 2.698706, -0.003955
2.690100, 2.893734, 0.026466
2.690100, 10.510583, 0.068194
2.690100, 3.236720, -0.056193
2.690100, 2.690479, 0.000474
2.690100, 3.368718, 0.065528
2.690100, 9.443995, -0.092823
2.690100, 2.850152, -0.021966
2.690100, 2.710138, 0.005609
2.690100, 4.456523, 0.112575
2.690100, 5.451132, -0.127629
2.690100, 2.736394, -0.008930
2.690100, 2.807928, 0.017337
2.690100, 8.104951, 0.114606
2.690100, 3.573224, -0.078079
2.690100, 2.692302, -0.001708
2.690100, 3.096532, 0.045069
2.690100, 11.544475, -0.027452
2.690100, 2.969224, -0.033775
2.690100, 2.694318, 0.002881
2.690100, 3.776033, 0.088545
2.690100, 7.154402, -0.124829
2.690100, 2.781276, -0.014325
2.690100, 2.754218, 0.011134
2.690100, 6.136788, 0.129614
2.690100, 4.104360, -0.101999
2.690100, 2.700999, -0.004334
2.690100, 2.878710, 0.024946
2.690100, 10.182519, 0.076710
2.690100, 3.276143, -0.059092
2.690100, 2.690187, 0.000155
2.690100, 3.319412, 0.062164
2.690100, 9.829336, -0.084863
2.690100, 2.864334, -0.023462
2.690100, 2.704662, 0.004868
2.690100, 4.248009, 0.106740
2.690100, 5.820373, -0.129341
2.690100, 2.745998, -0.010123
2.690100, 2.793362, 0.015699
2.690100, 7.592760, 0.120698
2.690100, 3.673960, -0.083506
2.690100, 2.693123, -0.002315
2.690100, 3.026955, 0.039047
2.690100, 11.745934, 0.000218
2.690100, 3.027951, -0.039136
2.690100, 2.693108, 0.002306
2.690100, 3.672433, 0.083427
2.690100, 7.599895, -0.120623
2.690100, 2.793561, -0.015722
2.690100, 2.745871, 0.010107
2.690100, 5.815475, 0.129329
2.690100, 4.250457, -0.106816
2.690100, 2.704726, -0.004877
2.690100, 2.864147, 0.023442
2.690100, 9.824474, 0.084969
2.690100, 3.320019, -0.062206
2.690100, 2.690191, -0.000159
2.690100, 3.275651, 0.059057
2.690100, 10.186593, -0.076611
2.690100, 2.878885, -0.024964
2.690100, 2.700968, 0.004329
2.690100, 4.103111, 0.101955
2.690100, 6.139813, -0.129612
2.690100, 2.754297, -0.011144
2.690100, 2.781175, 0.014313
2.690100, 7.150665, 0.124860
2.690100, 3.776980, -0.088590
2.690100, 2.694332, -0.002886
2.690100, 2.968784, 0.033734
2.690100, 11.541206, 0.027674
2.690100, 3.097153, -0.045121
2.690100, 2.692296, 0.001702
2.690100, 3.572354, 0.078030
2.690100, 8.109762, -0.114542
2.690100, 2.808068, -0.017352
2.690100, 2.736299, 0.008918
2.690100, 5.447494, 0.127604
2.690100, 4.458852, -0.112634
2.690100, 2.710200, -0.005617
2.690100, 2.850014, 0.021952
2.690100, 9.440065, 0.092900
2.690100, 3.369236, -0.065563
2.690100, 2.690483, -0.000477
2.690100, 3.236326, 0.056164
2.690100, 10.513867, -0.068103
2.690100, 2.893894, -0.026483
2.690100, 2.698686, 0.003951
2.690100, 4.007566, 0.098434
2.690100, 6.387439, -0.129167
2.690100, 2.760773, -0.011927
2.690100, 2.772876, 0.013355
2.690100, 6.843535, 0.127073
2.690100, 3.860211, -0.092377
2.690100, 2.695661, -0.003302
2.690100, 2.933670, 0.030395
2.690100, 11.180827, 0.046052
2.690100, 3.152997, -0.049707
2.690100, 2.691561, 0.001208
2.690100, 3.489944, 0.073228
2.690100, 8.598647, -0.107555
2.690100, 2.822588, -0.018971
2.690100, 2.726006, 0.007639
2.690100, 5.056114, 0.123762
2.690100, 4.751239, -0.118998
2.690100, 2.717931, -0.006622
2.690100, 2.834867, 0.020321
2.690100, 8.990207, 0.101161
2.690100, 3.431057, -0.069586
2.690100, 2.690966, -0.000861
2.690100, 3.191170, 0.052721
2.690100, 10.885185, -0.056889
2.690100, 2.913891, -0.028469
2.690100, 2.696706, 0.003571
2.690100, 3.917515, 0.094827
2.690100, 6.654085, -0.128128
2.690100, 2.767804, -0.012765
2.690100, 2.764917, 0.012425
2.690100, 6.545233, 0.128618
2.690100, 3.952841, -0.096277
2.690100, 2.697437, -0.003726
2.690100, 2.904540, 0.027546
2.690100, 10.720775, 0.062106
2.690100, 3.211359, -0.054277
2.690100, 2.690698, 0.000683
2.690100, 3.401643, 0.067698
2.690100, 9.199365, -0.097447
2.690100, 2.841748, -0.021067
2.690100, 2.714066, 0.006125
2.690100, 4.605403, 0.116065
2.690100, 5.236384, -0.125818
2.690100, 2.730759, -0.008231
2.690100, 2.815853, 0.018223
2.690100, 8.375018, 0.110888
2.690100, 3.526252, -0.075385
2.690100, 2.691900, -0.001425
2.690100, 3.128763, 0.047743
2.690100, 11.351153, -0.038464
2.690100, 2.947887, -0.031759
2.690100, 2.695048, 0.003125
2.690100, 3.823882, 0.090758
2.690100, 6.972636, -0.126215
2.690100, 2.776351, -0.013758
2.690100, 2.757982, 0.011591
2.690100, 6.280913, 0.129423
2.690100, 4.047110, -0.099928
2.690100, 2.699613, -0.004110
2.690100, 2.887067, 0.025795
2.690100, 10.370160, 0.071968
2.690100, 3.253566, -0.057444
2.690100, 2.690336, 0.000336
2.690100, 3.347004, 0.064064
2.690100, 9.611067, -0.089479
2.690100, 2.856141, -0.022602
2.690100, 2.707626, 0.005273
2.690100, 4.361175, 0.110052
2.690100, 5.608668, -0.128561
2.690100, 2.740501, -0.009440
2.690100, 2.801796, 0.016649
2.690100, 7.891690, 0.117299
2.690100, 3.613117, -0.080284
2.690100, 2.692606, -0.001951
2.690100, 3.068169, 0.042656
2.690100, 11.670049, -0.016838
2.690100, 2.990764, -0.035773
2.690100, 2.693743, 0.002654
2.690100, 3.733448, 0.086497
2.690100, 7.328388, -0.123318
2.690100, 2.786032, -0.014869
2.690100, 2.750728, 0.010708
2.690100, 6.002895, 0.129620
2.690100, 4.161872, -0.103973
2.690100, 2.702429, -0.004553
2.690100, 2.871697, 0.024227
2.690100, 10.015148, 0.080688
2.690100, 3.296477, -0.060550
2.690100, 2.690100, -0.000001
2.690100, 3.296183, 0.060529
2.690100, 10.017545, -0.080633
2.690100, 2.871795, -0.024237
2.690100, 2.702404, 0.004550
2.690100, 4.160908, 0.103941
2.690100, 6.005057, -0.129622
2.690100, 2.750784, -0.010715
2.690100, 2.785949, 0.014860
2.690100, 7.325378, 0.123345
2.690100, 3.734160, -0.086532
2.690100, 2.693751, -0.002658
2.690100, 2.990370, 0.035736
2.690100, 11.668331, 0.017028
2.690100, 3.068656, -0.042698
2.690100, 2.692601, 0.001947
2.690100, 3.612420, 0.080246
2.690100, 7.895297, -0.117255
2.690100, 2.801899, -0.016661
2.690100, 2.740432, 0.009432
2.690100, 5.606030, 0.128548
2.690100, 4.362688, -0.110093
2.690100, 2.707666, -0.005278
2.690100, 2.856039, 0.022591
2.690100, 9.608258, 0.089537
2.690100, 3.347365, -0.064088
2.690100, 2.690338, -0.000338
2.690100, 3.253273, 0.057422
2.690100, 10.372605, -0.071904
2.690100, 2.887179, -0.025806
2.690100, 2.699595, 0.004108
2.690100, 4.046383, 0.099901
2.690100, 6.282819, -0.129420
2.690100, 2.758032, -0.011597
2.690100, 2.776286, 0.013750
2.690100, 6.970220, 0.126232
2.690100, 3.824543, -0.090788
2.690100, 2.695059, -0.003128
2.690100, 2.947608, 0.031733
2.690100, 11.348145, 0.038611
2.690100, 3.129215, -0.047780
2.690100, 2.691893, 0.001421
2.690100, 3.525575, 0.075345
2.690100, 8.379068, -0.110830
2.690100, 2.815973, -0.018236
2.690100, 2.730672, 0.008220
2.690100, 5.233083, 0.125785
2.690100, 4.607888, -0.116119
2.690100, 2.714132, -0.006134
2.690100, 2.841620, 0.021053
2.690100, 9.195527, 0.097517
2.690100, 3.402172, -0.067733
2.690100, 2.690702, -0.000687
2.690100, 3.210969, 0.054247
2.690100, 10.723984, -0.062009
2.690100, 2.904714, -0.027563
2.690100, 2.697419, 0.003723
2.690100, 3.952058, 0.096245
2.690100, 6.547583, -0.128608
2.690100, 2.764979, -0.012432
2.690100, 2.767733, 0.012757
2.690100, 6.651423, 0.128141
2.690100, 3.918357, -0.094862
2.690100, 2.696722, -0.003575
2.690100, 2.913633, 0.028444
2.690100, 10.880865, 0.057032
2.690100, 3.191707, -0.052763
2.690100, 2.690957, 0.000856
2.690100, 3.430235, 0.069534
2.690100, 8.995925, -0.101063
2.690100, 2.835052, -0.020341
2.690100, 2.717819, 0.006607
2.690100, 4.747020, 0.118919
2.690100, 5.060969, -0.123824
2.690100, 2.726134, -0.007655
2.690100, 2.822403, 0.018951
2.690100, 8.592583, 0.107648
2.690100, 3.490901, -0.073286
2.690100, 2.691570, -0.001214
2.690100, 3.152364, 0.049656
2.690100, 11.185480, -0.045861
2.690100, 2.934023, -0.030429
2.690100, 2.695645, 0.003297
2.690100, 3.859257, 0.092335
2.690100, 6.846835, -0.127052
2.690100, 2.772965, -0.013366
2.690100, 2.760701, 0.011918
2.690100, 6.384674, 0.129175
2.690100, 4.008564, -0.098472
2.690100, 2.698709, -0.003955
2.690100, 2.893710, 0.026464
2.690100, 10.510108, 0.068207
2.690100, 3.236777, -0.056197
2.690100, 2.690479, 0.000474
2.690100, 3.368644, 0.065523
2.690100, 9.444554, -0.092812
2.690100, 2.850172, -0.021969
2.690100, 2.710130, 0.005608
2.690100, 4.456195, 0.112567
2.690100, 5.451644, -0.127632
2.690100, 2.736407, -0.008932
2.690100, 2.807909, 0.017334
2.690100, 8.104278, 0.114614
2.690100, 3.573345, -0.078086
2.690100, 2.692303, -0.001708
2.690100, 3.096446, 0.045062
2.690100, 11.544928, -0.027421
2.690100, 2.969285, -0.033781
2.690100, 2.694316, 0.002880
2.690100, 3.775902, 0.088539
2.690100, 7.154917, -0.124825
2.690100, 2.781290, -0.014326
2.690100, 2.754207, 0.011133
2.690100, 6.136377, 0.129615
2.690100, 4.104530, -0.102005
2.690100, 2.701003, -0.004335
2.690100, 2.878686, 0.024943
2.690100, 10.181975, 0.076723
2.690100, 3.276208, -0.059097
2.690100, 2.690187, 0.000155
2.690100, 3.319333, 0.062158
2.690100, 9.829976, -0.084849
2.690100, 2.864359, -0.023464
2.690100, 2.704654, 0.004867
2.690100, 4.247690, 0.106730
2.690100, 5.821013, -0.129343
2.690100, 2.746015, -0.010125
2.690100, 2.793336, 0.015696
2.690100, 7.591832, 0.120708
2.690100, 3.674158, -0.083516
2.690100, 2.693124, -0.002316
2.690100, 3.026826, 0.039036
2.690100, 11.745927, 0.000274
2.690100, 3.028081, -0.039147
2.690100, 2.693107, 0.002305
2.690100, 3.672235, 0.083417
2.690100, 7.600820, -0.120613
2.690100, 2.793587, -0.015725
2.690100, 2.745855, 0.010105
2.690100, 5.814843, 0.129327
2.690100, 4.250773, -0.106825
2.690100, 2.704734, -0.004878
2.690100, 2.864123, 0.023440
2.690100, 9.823852, 0.084983
2.690100, 3.320096, -0.062211
2.690100, 2.690191, -0.000160
2.690100, 3.275589, 0.059052
2.690100, 10.187107, -0.076598
2.690100, 2.878907, -0.024966
2.690100, 2.700964, 0.004329
2.690100, 4.102957, 0.101949
2.690100, 6.140187, -0.129612
2.690100, 2.754306, -0.011145
2.690100, 2.781163, 0.014312
2.690100, 7.150211, 0.124863
2.690100, 3.777096, -0.088595
2.690100, 2.694334, -0.002887
2.690100, 2.968731, 0.033729
2.690100, 11.540811, 0.027701
2.690100, 3.097228, -0.045127
2.690100, 2.692295, 0.001702
2.690100, 3.572250, 0.078024
2.690100, 8.110338, -0.114535
2.690100, 2.808084, -0.017354
2.690100, 2.736287, 0.008917
2.690100, 5.447062, 0.127601
2.690100, 4.459130, -0.112641
2.690100, 2.710207, -0.005618
2.690100, 2.849997, 0.021950
2.690100, 9.439605, 0.092909
2.690100, 3.369297, -0.065567
2.690100, 2.690483, -0.000478
2.690100, 3.236281, 0.056160
2.690100, 10.514243, -0.068093
2.690100, 2.893913, -0.026484
2.690100, 2.698684, 0.003951
2.690100, 4.007469, 0.098430
2.690100, 6.387706, -0.129166
2.690100, 2.760780, -0.011928
2.690100, 2.772868, 0.013354
2.690100, 6.843226, 0.127075
2.690100, 3.860301, -0.092381
2.690100, 2.695663, -0.003302
2.690100, 2.933637, 0.030392
2.690100, 11.180399, 0.046069
2.690100, 3.153055, -0.049711
2.690100, 2.691560, 0.001208
2.690100, 3.489857, 0.073223
2.690100, 8.599198, -0.107546
2.690100, 2.822605, -0.018973
2.690100, 2.725995, 0.007637
2.690100, 5.055676, 0.123756
2.690100, 4.751620, -0.119005
2.690100, 2.717942, -0.006623
2.690100, 2.834851, 0.020319
2.690100, 8.989696, 0.101170
2.690100, 3.431130, -0.069591
2.690100, 2.690966, -0.000862
2.690100, 3.191123, 0.052718
2.690100, 10.885564, -0.056876
2.690100, 2.913914, -0.028471
2.690100, 2.696705, 0.003571
2.690100, 3.917444, 0.094824
2.690100, 6.654310, -0.128127
2.690100, 2.767810, -0.012766
2.690100, 2.764912, 0.012424
2.690100, 6.545044, 0.128619
2.690100, 3.952904, -0.096279
2.690100, 2.697438, -0.003726
2.690100, 2.904527, 0.027544
2.690100, 10.720533, 0.062114
2.690100, 3.211389, -0.054279
2.690100, 2.690698, 0.000683
2.690100, 3.401605, 0.067696
2.690100, 9.199642, -0.097442
2.690100, 2.841757, -0.021068
2.690100, 2.714062, 0.006125
2.690100, 4.605230, 0.116062
2.690100, 5.236615, -0.125821
2.690100, 2.730765, -0.008232
2.690100, 2.815845, 0.018222
2.690100, 8.374742, 0.110892
2.690100, 3.526298, -0.075387
2.690100, 2.691900, -0.001425
2.690100, 3.128733, 0.047740
2.690100, 11.351351, -0.038454
2.690100, 2.947905, -0.031761
2.690100, 2.695047, 0.003125
2.690100, 3.823841, 0.090756
2.690100, 6.972786, -0.126214
2.690100, 2.776355, -0.013758
2.690100, 2.757979, 0.011590
2.690100, 6.280805, 0.129424
2.690100, 4.047151, -0.099929
2.690100, 2.699614, -0.004111
2.690100, 2.887061, 0.025794
2.690100, 10.370042, 0.071972
2.690100, 3.253580, -0.057445
2.690100, 2.690336, 0.000336
2.690100, 3.346989, 0.064063
2.690100, 9.611185, -0.089477
2.690100, 2.856146, -0.022602
2.690100, 2.707625, 0.005273
2.690100, 4.361118, 0.110050
2.690100, 5.608767, -0.128562
2.690100, 2.740503, -0.009441
2.690100, 2.801793, 0.016649
2.690100, 7.891564, 0.117300
2.690100, 3.613141, -0.080285
2.690100, 2.692607, -0.001951
2.690100, 3.068153, 0.042655
2.690100, 11.670106, -0.016832
2.690100, 2.990777, -0.035774
2.690100, 2.693743, 0.002654
2.690100, 3.733426, 0.086496
2.690100, 7.328480, -0.123317
2.690100, 2.786034, -0.014869
2.690100, 2.750727, 0.010708
2.690100, 6.002838, 0.129620
2.690100, 4.161898, -0.103974
2.690100, 2.702430, -0.004553
2.690100, 2.871696, 0.024227
2.690100, 10.015102, 0.080689
2.690100, 3.296482, -0.060551
2.690100, 2.690100, -0.000001
2.690100, 3.296180, 0.060529
2.690100, 10.017573, -0.080632
2.690100, 2.871796, -0.024237
2.690100, 2.702404, 0.004550
2.690100, 4.160904, 0.103941
2.690100, 6.005066, -0.129622
2.690100, 2.750785, -0.010715
2.690100, 2.785949, 0.014860
2.690100, 7.325378, 0.123345
2.690100, 3.734160, -0.086532
2.690100, 2.693751, -0.002658
2.690100, 2.990371, 0.035736
2.690100, 11.668335, 0.017027
2.690100, 3.068655, -0.042698
2.690100, 2.692601, 0.001947
2.690100, 3.612423, 0.080246
2.690100, 7.895281, -0.117255
2.690100, 2.801899, -0.016661
2.690100, 2.740433, 0.009432
2.690100, 5.606048, 0.128548
2.690100, 4.362677, -0.110093
2.690100, 2.707665, -0.005278
2.690100, 2.856040, 0.022591
2.690100, 9.608290, 0.089536
2.690100, 3.347361, -0.064088
2.690100, 2.690338, -0.000338
2.690100, 3.253278, 0.057423
2.690100, 10.372562, -0.071906
2.690100, 2.887177, -0.025806
2.690100, 2.699596, 0.004108
