init_r,r,ur
2.707100, 3.579855, -0.078334
2.707100, 2.707105, -0.000035
2.707100, 3.569758, 0.077766
2.707100, 8.130142, -0.114246
2.707100, 2.811709, -0.017105
2.707100, 2.819847, 0.018029
2.707100, 8.408577, 0.110375
2.707100, 3.521770, -0.074996
2.707100, 2.707852, 0.000459
2.707100, 3.652798, 0.082286
2.707100, 7.698965, -0.119512
2.707100, 2.799911, -0.015663
2.707100, 2.843798, 0.020624
2.707100, 9.164614, 0.098047
2.707100, 3.407797, -0.067925
2.707100, 2.712648, 0.001820
2.707100, 3.930513, 0.095241
2.707100, 6.618366, -0.128251
2.707100, 2.772641, -0.012031
2.707100, 2.933027, 0.029741
2.707100, 11.128235, 0.048093
2.707100, 3.162074, -0.050100
2.707100, 2.733999, 0.006030
2.707100, 4.943155, 0.122110
2.707100, 4.857246, -0.120762
2.707100, 2.732098, -0.005698
2.707100, 3.177996, 0.051372
2.707100, 11.005538, -0.052686
2.707100, 2.924661, -0.028918
2.707100, 2.774683, 0.012318
2.707100, 6.702679, 0.127836
2.707100, 3.903903, -0.094132
2.707100, 2.712146, -0.001696
2.707100, 3.417044, 0.068525
2.707100, 9.098179, -0.099239
2.707100, 2.841580, -0.020388
2.707100, 2.800823, 0.015778
2.707100, 7.733213, 0.119127
2.707100, 3.645760, -0.081916
2.707100, 2.707753, -0.000422
2.707100, 3.525496, 0.075215
2.707100, 8.386135, -0.110700
2.707100, 2.819175, -0.017955
2.707100, 2.812179, 0.017160
2.707100, 8.146652, 0.114027
2.707100, 3.566800, -0.077599
2.707100, 2.707114, 0.000057
2.707100, 3.583097, 0.078515
2.707100, 8.056719, -0.115206
2.707100, 2.809640, -0.016860
2.707100, 2.823109, 0.018389
2.707100, 8.516551, 0.108777
2.707100, 3.504158, -0.073948
2.707100, 2.708378, 0.000644
2.707100, 3.688112, 0.084112
2.707100, 7.533093, -0.121290
2.707100, 2.795546, -0.015108
2.707100, 2.855071, 0.021820
2.707100, 9.490147, 0.091880
2.707100, 3.364131, -0.065026
2.707100, 2.715286, 0.002435
2.707100, 4.066096, 0.100506
2.707100, 6.236385, -0.129448
2.707100, 2.763533, -0.010720
2.707100, 2.974242, 0.033708
2.707100, 11.557900, 0.026408
2.707100, 3.096085, -0.044639
2.707100, 2.742749, 0.007501
2.707100, 5.334065, 0.126648
2.707100, 4.537005, -0.114425
2.707100, 2.725106, -0.004429
2.707100, 3.243236, 0.056407
2.707100, 10.471347, -0.069224
2.707100, 2.895180, -0.025967
2.707100, 2.782549, 0.013399
2.707100, 7.022674, 0.125814
2.707100, 3.811772, -0.090083
2.707100, 2.710460, -0.001259
2.707100, 3.451213, 0.070701
2.707100, 8.860506, -0.103329
2.707100, 2.833838, -0.019556
2.707100, 2.804190, 0.016197
2.707100, 7.858504, 0.117669
2.707100, 3.620697, -0.080578
2.707100, 2.707431, -0.000284
2.707100, 3.539786, 0.076050
2.707100, 8.301371, -0.111908
2.707100, 2.816662, -0.017674
2.707100, 2.814178, 0.017392
2.707100, 8.216281, 0.113087
2.707100, 3.554488, -0.076898
2.707100, 2.707206, 0.000154
2.707100, 3.598502, 0.079368
2.707100, 7.973978, -0.116258
2.707100, 2.807344, -0.016584
2.707100, 2.827307, 0.018848
2.707100, 8.653116, 0.106679
2.707100, 3.482592, -0.072644
2.707100, 2.709145, 0.000885
2.707100, 3.735585, 0.086480
2.707100, 7.324888, -0.123314
2.707100, 2.790170, -0.014412
2.707100, 2.870445, 0.023428
2.707100, 9.899975, 0.083266
2.707100, 3.312260, -0.061437
2.707100, 2.719027, 0.003236
2.707100, 4.249984, 0.106687
2.707100, 5.820396, -0.129278
2.707100, 2.753841, -0.009261
2.707100, 3.025804, 0.038474
2.707100, 11.743392, 0.001925
2.707100, 3.034571, -0.039264
2.707100, 2.752340, 0.009029
2.707100, 5.755167, 0.129091
2.707100, 4.283244, -0.107697
2.707100, 2.719719, -0.003378
2.707100, 3.303603, 0.060823
2.707100, 9.970422, -0.081676
2.707100, 2.873254, -0.023720
2.707100, 2.789247, 0.014291
2.707100, 7.288717, 0.123642
2.707100, 3.744224, -0.086900
2.707100, 2.709289, -0.000928
2.707100, 3.478862, 0.072416
2.707100, 8.677226, -0.106300
2.707100, 2.828056, -0.018930
2.707100, 2.806962, 0.016537
2.707100, 7.960125, 0.116430
2.707100, 3.601121, -0.079512
2.707100, 2.707229, -0.000170
2.707100, 3.552618, 0.076791
2.707100, 8.226986, -0.112941
2.707100, 2.814488, -0.017427
2.707100, 2.816320, 0.017635
2.707100, 8.289736, 0.112072
2.707100, 3.541774, -0.076165
2.707100, 2.707394, 0.000266
2.707100, 3.617486, 0.080404
2.707100, 7.874945, -0.117472
2.707100, 2.804635, -0.016252
2.707100, 2.832871, 0.019452
2.707100, 8.830199, 0.103831
2.707100, 3.455703, -0.070982
2.707100, 2.710258, 0.001204
2.707100, 3.800386, 0.089559
2.707100, 7.065523, -0.125493
2.707100, 2.783618, -0.013543
2.707100, 2.891495, 0.025592
2.707100, 10.393310, 0.071316
2.707100, 3.252571, -0.057105
2.707100, 2.724207, 0.004259
2.707100, 4.495188, 0.113429
2.707100, 5.395357, -0.127148
2.707100, 2.744135, -0.007727
2.707100, 3.086569, 0.043826
2.707100, 11.604051, -0.022903
2.707100, 2.981242, -0.034368
2.707100, 2.762120, 0.010512
2.707100, 6.176306, 0.129525
2.707100, 4.090013, -0.101370
2.707100, 2.715763, -0.002541
2.707100, 3.356954, 0.064539
2.707100, 9.545452, -0.090776
2.707100, 2.857061, -0.022029
2.707100, 2.794815, 0.015015
2.707100, 7.505071, 0.121576
2.707100, 3.694289, -0.084425
2.707100, 2.708475, -0.000676
2.707100, 3.501231, 0.073773
2.707100, 8.534800, -0.108502
2.707100, 2.823665, -0.018450
2.707100, 2.809316, 0.016821
2.707100, 8.045104, 0.115356
2.707100, 3.585235, -0.078634
2.707100, 2.707121, -0.000071
2.707100, 3.564926, 0.077493
2.707100, 8.157156, -0.113887
2.707100, 2.812478, -0.017195
2.707100, 2.818762, 0.017909
2.707100, 8.372294, 0.110900
2.707100, 3.527806, -0.075351
2.707100, 2.707695, 0.000399
2.707100, 3.641489, 0.081690
2.707100, 7.754189, -0.118888
2.707100, 2.801382, -0.015848
2.707100, 2.840241, 0.020244
2.707100, 9.057726, 0.099955
2.707100, 3.422737, -0.068892
2.707100, 2.711847, 0.001621
2.707100, 3.887879, 0.093451
2.707100, 6.755117, -0.127552
2.707100, 2.775959, -0.012496
2.707100, 2.919587, 0.028415
2.707100, 10.924959, 0.055497
2.707100, 3.188160, -0.052175
2.707100, 2.730925, 0.005491
2.707100, 4.804040, 0.119857
2.707100, 4.999876, -0.122925
2.707100, 2.735259, -0.006247
2.707100, 3.151870, 0.049275
2.707100, 11.204034, -0.045025
2.707100, 2.938674, -0.030293
2.707100, 2.771304, 0.011842
2.707100, 6.562867, 0.128496
2.707100, 3.948626, -0.095982
2.707100, 2.712993, -0.001904
2.707100, 3.401641, 0.067523
2.707100, 9.209333, -0.097233
2.707100, 2.845306, -0.020785
2.707100, 2.799303, 0.015586
2.707100, 7.676022, 0.119766
2.707100, 3.657560, -0.082536
2.707100, 2.707920, -0.000485
2.707100, 3.519297, 0.074850
2.707100, 8.423545, -0.110157
2.707100, 2.820296, -0.018079
2.707100, 2.811406, 0.017069
2.707100, 8.119428, 0.114388
2.707100, 3.571686, -0.077875
2.707100, 2.707102, 0.000022
2.707100, 3.577819, 0.078220
2.707100, 8.085570, -0.114832
2.707100, 2.810450, -0.016957
2.707100, 2.821776, 0.018243
2.707100, 8.472637, 0.109434
2.707100, 3.511259, -0.074373
2.707100, 2.708155, 0.000568
2.707100, 3.673491, 0.083363
2.707100, 7.600584, -0.120583
2.707100, 2.797312, -0.015334
2.707100, 2.850381, 0.021324
2.707100, 9.357188, 0.094466
2.707100, 3.381658, -0.066203
2.707100, 2.714173, 0.002182
2.707100, 4.009665, 0.098392
2.707100, 6.386361, -0.129119
2.707100, 2.767083, -0.011238
2.707100, 2.957394, 0.032104
2.707100, 11.416056, 0.035065
2.707100, 3.120834, -0.046723
2.707100, 2.739297, 0.006930
2.707100, 5.180641, 0.125158
2.707100, 4.650691, -0.116928
2.707100, 2.727568, -0.004886
2.707100, 3.218890, 0.054561
2.707100, 10.674143, -0.063459
2.707100, 2.905372, -0.026996
2.707100, 2.779700, 0.013011
2.707100, 6.907661, 0.126619
2.707100, 3.843387, -0.091509
2.707100, 2.711028, -0.001411
2.707100, 3.439076, 0.069936
2.707100, 8.943517, -0.101931
2.707100, 2.836509, -0.019844
2.707100, 2.802990, 0.016048
2.707100, 7.814097, 0.118195
2.707100, 3.629460, -0.081049
2.707100, 2.707537, -0.000333
2.707100, 3.534565, 0.075746
2.707100, 8.332102, -0.111474
2.707100, 2.817569, -0.017776
2.707100, 2.813403, 0.017302
2.707100, 8.189435, 0.113452
2.707100, 3.559204, -0.077167
2.707100, 2.707159, 0.000116
2.707100, 3.592216, 0.079022
2.707100, 8.007479, -0.115836
2.707100, 2.808269, -0.016696
2.707100, 2.825544, 0.018656
2.707100, 8.596103, 0.107566
2.707100, 3.491503, -0.073186
2.707100, 2.708813, 0.000784
2.707100, 3.715437, 0.085487
2.707100, 7.411266, -0.122503
2.707100, 2.792387, -0.014701
2.707100, 2.863902, 0.022747
2.707100, 9.730511, 0.086953
2.707100, 3.333364, -0.062917
2.707100, 2.717422, 0.002901
2.707100, 4.172034, 0.104194
2.707100, 5.984493, -0.129548
2.707100, 2.757639, -0.009841
2.707100, 3.004585, 0.036539
2.707100, 11.708210, 0.011621
2.707100, 3.057645, -0.041313
2.707100, 2.748559, 0.008436
2.707100, 5.590054, 0.128399
2.707100, 4.374030, -0.110297
2.707100, 2.721626, -0.003760
2.707100, 3.280924, 0.059191
2.707100, 10.157090, -0.077288
2.707100, 2.880988, -0.024518
2.707100, 2.786787, 0.013966
2.707100, 7.191722, 0.124482
2.707100, 3.768008, -0.088042
2.707100, 2.709694, -0.001046
2.707100, 3.468837, 0.071799
2.707100, 8.742748, -0.105256
2.707100, 2.830106, -0.019152
2.707100, 2.805949, 0.016413
2.707100, 7.923148, 0.116887
2.707100, 3.608170, -0.079898
2.707100, 2.707295, -0.000212
2.707100, 3.547792, 0.076513
2.707100, 8.254772, -0.112558
2.707100, 2.815297, -0.017519
2.707100, 2.815475, 0.017540
2.707100, 8.260900, 0.112473
2.707100, 3.546733, -0.076452
2.707100, 2.707312, 0.000221
2.707100, 3.609768, 0.079985
2.707100, 7.914827, -0.116989
2.707100, 2.805721, -0.016386
2.707100, 2.830576, 0.019203
2.707100, 8.757692, 0.105015
2.707100, 3.466573, -0.071659
2.707100, 2.709788, 0.001073
2.707100, 3.773491, 0.088302
2.707100, 7.169889, -0.124664
2.707100, 2.786236, -0.013893
2.707100, 2.882769, 0.024701
2.707100, 10.198561, 0.076275
2.707100, 3.275926, -0.058827
2.707100, 2.722064, 0.003846
2.707100, 4.394761, 0.110859
2.707100, 5.554790, -0.128209
2.707100, 2.747755, -0.008308
2.707100, 3.062743, 0.041761
2.707100, 11.694273, -0.013679
2.707100, 3.000227, -0.036137
2.707100, 2.758451, 0.009964
2.707100, 6.019360, 0.129570
2.707100, 4.156441, -0.103673
2.707100, 2.717104, -0.002833
2.707100, 3.337733, 0.063220
2.707100, 9.695868, -0.087684
2.707100, 2.862598, -0.022610
2.707100, 2.792841, 0.014760
2.707100, 7.428849, 0.122333
2.707100, 3.711416, -0.085286
2.707100, 2.708747, -0.000764
2.707100, 3.493320, 0.073296
2.707100, 8.584576, -0.107743
2.707100, 2.825190, -0.018617
2.707100, 2.808462, 0.016719
2.707100, 8.014409, 0.115748
2.707100, 3.590924, -0.078950
2.707100, 2.707151, -0.000108
2.707100, 3.560221, 0.077225
2.707100, 8.183677, -0.113530
2.707100, 2.813238, -0.017283
2.707100, 2.817773, 0.017799
2.707100, 8.339008, 0.111376
2.707100, 3.533398, -0.075678
2.707100, 2.707562, 0.000344
2.707100, 3.631483, 0.081157
2.707100, 7.803935, -0.118314
2.707100, 2.802716, -0.016014
2.707100, 2.837132, 0.019911
2.707100, 8.962729, 0.101603
2.707100, 3.436299, -0.069759
2.707100, 2.711163, 0.001446
2.707100, 3.850792, 0.091837
2.707100, 6.881537, -0.126789
2.707100, 2.779056, -0.012923
2.707100, 2.907749, 0.027235
2.707100, 10.718683, 0.062120
2.707100, 3.213502, -0.054147
2.707100, 2.728137, 0.004990
2.707100, 4.676771, 0.117461
2.707100, 5.147923, -0.124794
2.707100, 2.738564, -0.006808
2.707100, 3.126294, 0.047177
2.707100, 11.381153, -0.036888
2.707100, 2.953920, -0.031770
2.707100, 2.767843, 0.011348
2.707100, 6.418300, 0.129024
2.707100, 3.998211, -0.097949
2.707100, 2.713950, -0.002130
2.707100, 3.385322, 0.066446
2.707100, 9.329769, -0.094988
2.707100, 2.849429, -0.021223
2.707100, 2.797679, 0.015381
2.707100, 7.614536, 0.120435
2.707100, 3.670513, -0.083209
2.707100, 2.708110, -0.000553
2.707100, 3.512737, 0.074461
2.707100, 8.463561, -0.109568
2.707100, 2.821502, -0.018212
2.707100, 2.810622, 0.016977
2.707100, 8.091697, 0.114752
2.707100, 3.576705, -0.078157
2.707100, 2.707101, -0.000014
2.707100, 3.572764, 0.077936
2.707100, 8.113450, -0.114467
2.707100, 2.811236, -0.017050
2.707100, 2.820551, 0.018107
2.707100, 8.432022, 0.110033
2.707100, 3.517901, -0.074767
2.707100, 2.707959, 0.000499
2.707100, 3.660278, 0.082678
2.707100, 7.663008, -0.119909
2.707100, 2.798958, -0.015543
2.707100, 2.846169, 0.020877
2.707100, 9.234759, 0.096765
2.707100, 3.398165, -0.067295
2.707100, 2.713192, 0.001951
2.707100, 3.958996, 0.096401
2.707100, 6.531756, -0.128624
2.707100, 2.770557, -0.011736
2.707100, 2.941889, 0.030606
2.707100, 11.244694, 0.043291
2.707100, 3.146245, -0.048818
2.707100, 2.735967, 0.006368
2.707100, 5.031712, 0.123358
2.707100, 4.775310, -0.119345
2.707100, 2.730293, -0.005379
2.707100, 3.193749, 0.052614
2.707100, 10.880038, -0.057005
2.707100, 2.916879, -0.028146
2.707100, 2.776652, 0.012592
2.707100, 6.783520, 0.127390
2.707100, 3.879360, -0.093085
2.707100, 2.711688, -0.001581
2.707100, 3.425803, 0.069089
2.707100, 9.036078, -0.100334
2.707100, 2.839528, -0.020168
2.707100, 2.801684, 0.015886
2.707100, 7.765459, 0.118759
2.707100, 3.639208, -0.081569
2.707100, 2.707664, -0.000386
2.707100, 3.529057, 0.075424
2.707100, 8.364817, -0.111007
2.707100, 2.818540, -0.017884
2.707100, 2.812644, 0.017214
2.707100, 8.162949, 0.113809
2.707100, 3.563895, -0.077434
2.707100, 2.707127, 0.000079
2.707100, 3.586442, 0.078701
2.707100, 8.038570, -0.115440
2.707100, 2.809133, -0.016800
2.707100, 2.823983, 0.018485
2.707100, 8.545212, 0.108344
2.707100, 3.499568, -0.073673
2.707100, 2.708530, 0.000694
2.707100, 3.697838, 0.084605
2.707100, 7.489096, -0.121737
2.707100, 2.794400, -0.014961
2.707100, 2.858206, 0.022150
2.707100, 9.576988, 0.090139
2.707100, 3.352888, -0.064262
2.707100, 2.716039, 0.002602
2.707100, 4.103772, 0.101858
2.707100, 6.142630, -0.129554
2.707100, 2.761330, -0.010395
2.707100, 2.985229, 0.034742
2.707100, 11.627147, 0.020931
2.707100, 3.081333, -0.043376
2.707100, 2.744912, 0.007852
2.707100, 5.429655, 0.127404
2.707100, 4.472603, -0.112873
2.707100, 2.723723, -0.004167
2.707100, 3.257705, 0.057487
2.707100, 10.350408, -0.072439
2.707100, 2.889518, -0.025391
2.707100, 2.784200, 0.013621
2.707100, 7.088806, 0.125314
2.707100, 3.794285, -0.089277
2.707100, 2.710151, -0.001175
2.707100, 3.458135, 0.071134
2.707100, 8.813865, -0.104100
2.707100, 2.832352, -0.019396
2.707100, 2.804878, 0.016282
2.707100, 7.883861, 0.117365
2.707100, 3.615752, -0.080310
2.707100, 2.707375, -0.000256
2.707100, 3.542866, 0.076229
2.707100, 8.283365, -0.112161
2.707100, 2.816133, -0.017614
2.707100, 2.814662, 0.017447
2.707100, 8.232974, 0.112859
2.707100, 3.551575, -0.076731
2.707100, 2.707242, 0.000179
2.707100, 3.602611, 0.079594
2.707100, 7.952272, -0.116528
2.707100, 2.806747, -0.016511
2.707100, 2.828486, 0.018976
2.707100, 8.691009, 0.106082
2.707100, 3.476740, -0.072285
2.707100, 2.709373, 0.000953
2.707100, 3.749192, 0.087141
2.707100, 7.268149, -0.123825
2.707100, 2.788724, -0.014222
2.707100, 2.874869, 0.023887
2.707100, 10.010300, 0.080761
2.707100, 3.298729, -0.060475
2.707100, 2.720117, 0.003459
2.707100, 4.302307, 0.108262
2.707100, 5.718975, -0.128967
2.707100, 2.751509, -0.008900
2.707100, 3.039520, 0.039707
2.707100, 11.739974, -0.004057
2.707100, 3.021035, -0.038042
2.707100, 2.754674, 0.009389
2.707100, 5.856488, 0.129362
2.707100, 4.232159, -0.106133
2.707100, 2.718658, -0.003160
2.707100, 3.316982, 0.061771
2.707100, 9.861766, -0.084113
2.707100, 2.868944, -0.023272
2.707100, 2.790670, 0.014477
2.707100, 7.344432, 0.123135
2.707100, 3.730968, -0.086254
2.707100, 2.709068, -0.000862
2.707100, 3.484607, 0.072767
2.707100, 8.640152, -0.106882
2.707100, 2.826905, -0.018804
2.707100, 2.807551, 0.016609
2.707100, 7.981496, 0.116163
2.707100, 3.597086, -0.079290
2.707100, 2.707195, -0.000146
2.707100, 3.555521, 0.076957
2.707100, 8.210384, -0.113168
2.707100, 2.814007, -0.017372
2.707100, 2.816855, 0.017696
2.707100, 8.307923, 0.111816
2.707100, 3.538669, -0.075985
2.707100, 2.707452, 0.000294
2.707100, 3.622532, 0.080677
2.707100, 7.849155, -0.117781
2.707100, 2.803936, -0.016166
2.707100, 2.834393, 0.019616
2.707100, 8.877848, 0.103039
2.707100, 3.448659, -0.070541
2.707100, 2.710577, 0.001291
2.707100, 3.818325, 0.090382
2.707100, 6.998362, -0.125991
2.707100, 2.781944, -0.013317
2.707100, 2.897298, 0.026181
2.707100, 10.515062, 0.068024
2.707100, 3.238003, -0.056014
2.707100, 2.725621, 0.004526
2.707100, 4.560869, 0.114975
2.707100, 5.300313, -0.126350
2.707100, 2.741988, -0.007376
2.707100, 3.101413, 0.045092
2.707100, 11.529870, -0.028327
2.707100, 2.970455, -0.033350
2.707100, 2.764313, 0.010835
2.707100, 6.269421, 0.129392
2.707100, 4.053274, -0.100035
2.707100, 2.715031, -0.002378
2.707100, 3.368039, 0.065290
2.707100, 9.460246, -0.092470
2.707100, 2.854005, -0.021707
2.707100, 2.795941, 0.015159
2.707100, 7.548253, 0.121133
2.707100, 3.684797, -0.083943
2.707100, 2.708327, -0.000627
2.707100, 3.505746, 0.074044
2.707100, 8.506684, -0.108925
2.707100, 2.822809, -0.018356
2.707100, 2.809818, 0.016882
2.707100, 8.063088, 0.115124
2.707100, 3.581928, -0.078450
2.707100, 2.707110, -0.000049
2.707100, 3.567851, 0.077658
2.707100, 8.140779, -0.114105
2.707100, 2.812011, -0.017141
2.707100, 2.819411, 0.017981
2.707100, 8.394026, 0.110586
2.707100, 3.524183, -0.075138
2.707100, 2.707787, 0.000435
2.707100, 3.648219, 0.082045
2.707100, 7.721198, -0.119263
2.707100, 2.800502, -0.015738
2.707100, 2.842354, 0.020470
2.707100, 9.121437, 0.098825
2.707100, 3.413792, -0.068314
2.707100, 2.712320, 0.001740
2.707100, 3.913178, 0.094521
2.707100, 6.672908, -0.127988
2.707100, 2.773961, -0.012217
2.707100, 2.927586, 0.029206
2.707100, 11.049862, 0.051074
2.707100, 3.172316, -0.050920
2.707100, 2.732767, 0.005816
2.707100, 4.887537, 0.121253
2.707100, 4.912094, -0.121638
2.707100, 2.733310, -0.005910
2.707100, 3.167764, 0.050556
2.707100, 11.084953, -0.049761
2.707100, 2.929977, -0.029442
2.707100, 2.773377, 0.012135
2.707100, 6.648808, 0.128107
2.707100, 3.920782, -0.094839
2.707100, 2.712464, -0.001775
2.707100, 3.411150, 0.068143
2.707100, 9.140424, -0.098484
2.707100, 2.842987, -0.020538
2.707100, 2.800242, 0.015705
2.707100, 7.711410, 0.119372
2.707100, 3.650231, -0.082151
2.707100, 2.707815, -0.000446
2.707100, 3.523118, 0.075075
2.707100, 8.400439, -0.110493
2.707100, 2.819603, -0.018002
2.707100, 2.811877, 0.017125
2.707100, 8.136062, 0.114168
2.707100, 3.568696, -0.077706
2.707100, 2.707107, 0.000043
2.707100, 3.581002, 0.078398
2.707100, 8.068143, -0.115059
2.707100, 2.809960, -0.016898
2.707100, 2.822573, 0.018330
2.707100, 8.498925, 0.109042
2.707100, 3.506998, -0.074118
2.707100, 2.708287, 0.000614
2.707100, 3.682202, 0.083810
2.707100, 7.560177, -0.121009
2.707100, 2.796253, -0.015199
2.707100, 2.853172, 0.021619
2.707100, 9.436739, 0.092931
2.707100, 3.371124, -0.065497
2.707100, 2.714833, 0.002333
2.707100, 4.043249, 0.099663
2.707100, 6.295671, -0.129340
2.707100, 2.764933, -0.010925
2.707100, 2.967476, 0.033067
2.707100, 11.506282, 0.029848
2.707100, 3.105696, -0.045454
2.707100, 2.741383, 0.007277
2.707100, 5.273474, 0.126102
2.707100, 4.580290, -0.115413
2.707100, 2.726040, -0.004604
2.707100, 3.233795, 0.055696
2.707100, 10.550192, -0.067043
2.707100, 2.899029, -0.026357
2.707100, 2.781455, 0.013250
2.707100, 6.978647, 0.126132
2.707100, 3.823689, -0.090625
2.707100, 2.710673, -0.001317
2.707100, 3.446583, 0.070410
2.707100, 8.891990, -0.102802
2.707100, 2.834847, -0.019665
2.707100, 2.803731, 0.016140
2.707100, 7.841560, 0.117871
2.707100, 3.624026, -0.080757
2.707100, 2.707470, -0.000303
2.707100, 3.537769, 0.075933
2.707100, 8.313212, -0.111742
