init_r,r,ur
2.670100, 11.698434, 0.013385
2.670100, 3.058665, -0.041962
2.670100, 2.676396, 0.000109
2.670100, 3.088383, 0.044506
2.670100, 11.582252, -0.024777
2.670100, 2.973634, -0.034354
2.670100, 2.672637, 0.000287
2.670100, 3.051738, 0.041389
2.670100, 11.716092, -0.010657
2.670100, 3.002829, -0.037053
2.670100, 2.670603, -0.000170
2.670100, 2.956644, 0.032778
2.670100, 11.449170, 0.033364
2.670100, 3.112640, -0.046540
2.670100, 2.675998, -0.000333
2.670100, 3.021664, 0.038708
2.670100, 11.745083, 0.002208
2.670100, 3.031776, -0.039606
2.670100, 2.676302, 0.000295
2.670100, 3.112362, 0.046515
2.670100, 11.450933, -0.033264
2.670100, 2.956857, -0.032794
2.670100, 2.671076, 0.000225
2.670100, 3.017942, 0.038413
2.670100, 11.742709, 0.003768
2.670100, 3.035203, -0.039944
2.670100, 2.671807, -0.000265
2.670100, 2.963267, 0.033392
2.670100, 11.506122, 0.029989
2.670100, 3.102905, -0.045727
2.670100, 2.676422, -0.000212
2.670100, 3.045047, 0.040775
2.670100, 11.729981, -0.007828
2.670100, 3.009164, -0.037590
2.670100, 2.675321, 0.000345
2.670100, 3.103206, 0.045760
2.670100, 11.504162, -0.030113
2.670100, 2.962956, -0.033375
2.670100, 2.670203, 0.000076
2.670100, 2.983530, 0.035290
2.670100, 11.641117, 0.019844
2.670100, 3.075074, -0.043395
2.670100, 2.673843, -0.000315
2.670100, 2.989381, 0.035800
2.670100, 11.668260, 0.017087
2.670100, 3.068041, -0.042772
2.670100, 2.676366, 0.000037
2.670100, 3.078028, 0.043627
2.670100, 11.629319, -0.020920
2.670100, 2.981459, -0.035075
2.670100, 2.673228, 0.000300
2.670100, 3.063081, 0.042369
2.670100, 11.684648, -0.015200
2.670100, 2.993172, -0.036174
2.670100, 2.670378, -0.000126
2.670100, 2.958984, 0.033000
2.670100, 11.470323, 0.032152
2.670100, 3.109089, -0.046248
2.670100, 2.675699, -0.000343
2.670100, 3.015553, 0.038163
2.670100, 11.739871, 0.004934
2.670100, 3.038152, -0.040169
2.670100, 2.676385, 0.000258
2.670100, 3.108640, 0.046205
2.670100, 11.473150, -0.031985
2.670100, 2.959352, -0.033026
2.670100, 2.671416, 0.000247
2.670100, 3.026484, 0.039174
2.670100, 11.746513, -0.000005
2.670100, 3.026459, -0.039172
2.670100, 2.671415, -0.000247
2.670100, 2.959343, 0.033026
2.670100, 11.473068, 0.031990
2.670100, 3.108654, -0.046206
2.670100, 2.676385, -0.000258
2.670100, 3.038133, 0.040167
2.670100, 11.739893, -0.004925
2.670100, 3.015571, -0.038164
2.670100, 2.675700, 0.000343
2.670100, 3.109103, 0.046249
2.670100, 11.470242, -0.032157
2.670100, 2.958975, -0.032999
2.670100, 2.670378, 0.000126
2.670100, 2.993200, 0.036177
2.670100, 11.684758, 0.015186
2.670100, 3.063047, -0.042366
2.670100, 2.673226, -0.000300
2.670100, 2.981436, 0.035073
2.670100, 11.629191, 0.020932
2.670100, 3.078058, -0.043630
2.670100, 2.676366, -0.000037
2.670100, 3.068013, 0.042769
2.670100, 11.668361, -0.017076
2.670100, 2.989404, -0.035802
2.670100, 2.673844, 0.000315
2.670100, 3.075110, 0.043398
2.670100, 11.640972, -0.019858
2.670100, 2.983502, -0.035287
2.670100, 2.670203, -0.000076
2.670100, 2.962970, 0.033376
2.670100, 11.504281, 0.030106
2.670100, 3.103184, -0.045759
2.670100, 2.675319, -0.000345
2.670100, 3.009144, 0.037588
2.670100, 11.729943, 0.007837
2.670100, 3.045069, -0.040777
2.670100, 2.676422, 0.000212
2.670100, 3.102885, 0.045725
2.670100, 11.506235, -0.029982
2.670100, 2.963281, -0.033393
2.670100, 2.671808, 0.000265
2.670100, 3.035230, 0.039947
2.670100, 11.742686, -0.003779
2.670100, 3.017917, -0.038411
2.670100, 2.671075, -0.000225
2.670100, 2.956852, 0.032794
2.670100, 11.450887, 0.033267
2.670100, 3.112370, -0.046515
2.670100, 2.676302, -0.000295
2.670100, 3.031758, 0.039604
2.670100, 11.745092, -0.002201
2.670100, 3.021682, -0.038710
2.670100, 2.675998, 0.000333
2.670100, 3.112647, 0.046540
2.670100, 11.449129, -0.033366
2.670100, 2.956639, -0.032777
2.670100, 2.670604, 0.000171
2.670100, 3.002857, 0.037056
2.670100, 11.716166, 0.010644
2.670100, 3.051706, -0.041386
2.670100, 2.672635, -0.000287
2.670100, 2.973612, 0.034352
2.670100, 11.582107, 0.024788
2.670100, 3.088413, -0.044509
2.670100, 2.676396, -0.000109
2.670100, 3.058639, 0.041960
2.670100, 11.698510, -0.013374
2.670100, 2.997199, -0.036511
2.670100, 2.674458, 0.000330
2.670100, 3.087207, 0.044422
2.670100, 11.587531, -0.024379
2.670100, 2.974324, -0.034438
2.670100, 2.670107, -0.000020
2.670100, 2.969041, 0.033945
2.670100, 11.551220, 0.027026
2.670100, 3.094494, -0.045034
2.670100, 2.674836, -0.000339
2.670100, 3.002169, 0.036960
2.670100, 11.713696, 0.011051
2.670100, 3.052881, -0.041459
2.670100, 2.676417, 0.000154
2.670100, 3.094870, 0.045053
2.670100, 11.549618, -0.027133
2.670100, 2.968920, -0.033917
2.670100, 2.672276, 0.000279
2.670100, 3.044756, 0.040782
2.670100, 11.730269, -0.007787
2.670100, 3.009053, -0.037615
2.670100, 2.670777, -0.000195
2.670100, 2.956067, 0.032722
2.670100, 11.443769, 0.033666
2.670100, 3.113536, -0.046613
2.670100, 2.676149, -0.000322
2.670100, 3.025671, 0.039065
2.670100, 11.746336, 0.000444
2.670100, 3.027705, -0.039245
2.670100, 2.676210, 0.000314
2.670100, 3.113476, 0.046607
2.670100, 11.444153, -0.033645
2.670100, 2.956112, -0.032725
2.670100, 2.670873, 0.000207
2.670100, 3.012105, 0.037890
2.670100, 11.735551, 0.006396
2.670100, 3.041422, -0.040490
2.670100, 2.672108, -0.000275
2.670100, 2.966809, 0.033721
2.670100, 11.533935, 0.028196
2.670100, 3.097838, -0.045302
2.670100, 2.676423, -0.000175
2.670100, 3.050128, 0.041219
2.670100, 11.720010, -0.009926
2.670100, 3.004596, -0.037179
2.670100, 2.675012, 0.000342
2.670100, 3.097764, 0.045307
2.670100, 11.534006, -0.028194
2.670100, 2.966728, -0.033729
2.670100, 2.670127, 0.000039
2.670100, 2.977307, 0.034714
2.670100, 11.606221, 0.022899
2.670100, 3.083199, -0.044084
2.670100, 2.674254, -0.000325
2.670100, 2.994596, 0.036275
2.670100, 11.689318, 0.014602
2.670100, 3.061721, -0.042227
2.670100, 2.676384, 0.000085
2.670100, 3.084939, 0.044215
2.670100, 11.598618, -0.023508
2.670100, 2.976195, -0.034590
2.670100, 2.672830, 0.000292
2.670100, 3.055431, 0.041709
2.670100, 11.706959, -0.012152
2.670100, 2.999624, -0.036762
2.670100, 2.670523, -0.000156
2.670100, 2.957244, 0.032835
2.670100, 11.454685, 0.033052
2.670100, 3.111723, -0.046465
2.670100, 2.675907, -0.000337
2.670100, 3.019639, 0.038528
2.670100, 11.743805, 0.003107
2.670100, 3.033866, -0.039791
2.670100, 2.676336, 0.000284
2.670100, 3.111360, 0.046431
2.670100, 11.456974, -0.032921
2.670100, 2.957526, -0.032856
2.670100, 2.671185, 0.000233
2.670100, 3.020810, 0.038669
2.670100, 11.744850, 0.002491
2.670100, 3.032222, -0.039681
2.670100, 2.671669, -0.000260
2.670100, 2.961786, 0.033253
2.670100, 11.493920, 0.030743
2.670100, 3.105059, -0.045906
2.670100, 2.676414, -0.000229
2.670100, 3.042654, 0.040565
2.670100, 11.733899, -0.006830
2.670100, 3.011356, -0.037787
2.670100, 2.675458, 0.000345
2.670100, 3.105455, 0.045947
2.670100, 11.491409, -0.030897
2.670100, 2.961424, -0.033230
2.670100, 2.670255, 0.000093
2.670100, 2.986743, 0.035585
2.670100, 11.657018, 0.018284
2.670100, 3.071000, -0.043047
2.670100, 2.673635, -0.000310
2.670100, 2.986736, 0.035558
2.670100, 11.656206, 0.018359
2.670100, 3.071323, -0.043054
2.670100, 2.676362, 0.000012
2.670100, 3.074614, 0.043336
2.670100, 11.643378, -0.019623
2.670100, 2.984125, -0.035319
2.670100, 2.673433, 0.000305
2.670100, 3.067044, 0.042709
2.670100, 11.671376, -0.016752
2.670100, 2.989924, -0.035877
2.670100, 2.670313, -0.000110
2.670100, 2.960122, 0.033108
2.670100, 11.480280, 0.031566
2.670100, 3.107386, -0.046107
2.670100, 2.675582, -0.000344
2.670100, 3.013457, 0.037975
2.670100, 11.737137, 0.005878
2.670100, 3.040388, -0.040366
2.670100, 2.676402, 0.000244
2.670100, 3.106943, 0.046064
2.670100, 11.483067, -0.031398
2.670100, 2.960501, -0.033134
2.670100, 2.671540, 0.000254
2.670100, 3.029357, 0.039428
2.670100, 11.746091, -0.001255
2.670100, 3.023609, -0.038918
2.670100, 2.671297, -0.000241
2.670100, 2.958349, 0.032933
2.670100, 11.464326, 0.032499
2.670100, 3.110131, -0.046329
2.670100, 2.676363, -0.000272
2.670100, 3.035957, 0.039975
2.670100, 11.742104, -0.004000
2.670100, 3.017635, -0.038349
2.670100, 2.675809, 0.000341
2.670100, 3.110551, 0.046368
2.670100, 11.461677, -0.032653
2.670100, 2.958015, -0.032908
2.670100, 2.670449, 0.000142
2.670100, 2.996447, 0.036473
2.670100, 11.696638, 0.013647
2.670100, 3.059161, -0.042031
2.670100, 2.673025, -0.000296
2.670100, 2.978777, 0.034828
2.670100, 11.614167, 0.022235
2.670100, 3.081521, -0.043925
2.670100, 2.676374, -0.000061
2.670100, 3.064803, 0.042493
2.670100, 11.679413, -0.015820
2.670100, 2.992033, -0.036042
2.670100, 2.674052, 0.000320
2.670100, 3.079204, 0.043745
2.670100, 11.623896, -0.021406
2.670100, 2.980337, -0.034995
2.670100, 2.670159, -0.000058
2.670100, 2.964739, 0.033542
2.670100, 11.518545, 0.029204
2.670100, 3.100616, -0.045545
2.670100, 2.675170, -0.000344
2.670100, 3.006886, 0.037385
2.670100, 11.725317, 0.008872
2.670100, 3.047564, -0.040995
2.670100, 2.676425, 0.000194
2.670100, 3.100471, 0.045523
2.670100, 11.519639, -0.029131
2.670100, 2.964958, -0.033549
2.670100, 2.671954, 0.000270
2.670100, 3.038300, 0.040216
2.670100, 11.739592, -0.005082
2.670100, 3.015012, -0.038151
2.670100, 2.670971, -0.000216
2.670100, 2.956376, 0.032749
2.670100, 11.446549, 0.033511
2.670100, 3.113084, -0.046575
2.670100, 2.676260, -0.000305
2.670100, 3.029702, 0.039422
2.670100, 11.745928, -0.001312
2.670100, 3.023696, -0.038889
2.670100, 2.676079, 0.000328
2.670100, 3.113258, 0.046590
2.670100, 11.445444, -0.033573
2.670100, 2.956244, -0.032739
2.670100, 2.670689, 0.000184
2.670100, 3.006013, 0.037341
2.670100, 11.723924, 0.009183
2.670100, 3.048134, -0.041076
2.670100, 2.672449, -0.000283
2.670100, 2.971166, 0.034125
2.670100, 11.565579, 0.026007
2.670100, 3.091755, -0.044791
2.670100, 2.676407, -0.000132
2.670100, 3.055680, 0.041703
2.670100, 11.706643, -0.012185
2.670100, 2.999735, -0.036740
2.670100, 2.674654, 0.000335
2.670100, 3.091006, 0.044742
2.670100, 11.568963, -0.025766
2.670100, 2.971547, -0.034179
2.670100, 2.670100, 0.000000
2.670100, 2.971594, 0.034183
2.670100, 11.569286, 0.025743
2.670100, 3.090942, -0.044736
2.670100, 2.674650, -0.000335
2.670100, 2.999691, 0.036736
2.670100, 11.706508, 0.012206
2.670100, 3.055731, -0.041707
2.670100, 2.676407, 0.000132
2.670100, 3.091697, 0.044786
2.670100, 11.565867, -0.025986
2.670100, 2.971208, -0.034129
2.670100, 2.672452, 0.000283
2.670100, 3.048196, 0.041081
2.670100, 11.723799, -0.009208
2.670100, 3.005958, -0.037336
2.670100, 2.670688, -0.000183
2.670100, 2.956249, 0.032740
2.670100, 11.445492, 0.033570
2.670100, 3.113250, -0.046590
2.670100, 2.676078, -0.000328
2.670100, 3.023661, 0.038886
2.670100, 11.745917, 0.001327
2.670100, 3.029738, -0.039425
2.670100, 2.676261, 0.000305
2.670100, 3.113074, 0.046574
2.670100, 11.446609, -0.033507
2.670100, 2.956382, -0.032750
2.670100, 2.670973, 0.000216
2.670100, 3.015063, 0.038156
2.670100, 11.739655, 0.005059
2.670100, 3.038245, -0.040212
2.670100, 2.671951, -0.000270
2.670100, 2.964927, 0.033546
2.670100, 11.519394, 0.029147
2.670100, 3.100516, -0.045527
2.670100, 2.676425, -0.000194
2.670100, 3.047520, 0.040991
2.670100, 11.725405, -0.008853
2.670100, 3.006926, -0.037389
2.670100, 2.675173, 0.000344
2.670100, 3.100664, 0.045549
2.670100, 11.518281, -0.029221
2.670100, 2.964706, -0.033539
2.670100, 2.670160, 0.000058
2.670100, 2.980392, 0.035000
2.670100, 11.624204, 0.021379
2.670100, 3.079132, -0.043739
2.670100, 2.674048, -0.000320
2.670100, 2.991987, 0.036037
2.670100, 11.679228, 0.015842
2.670100, 3.064858, -0.042498
2.670100, 2.676374, 0.000061
2.670100, 3.081460, 0.043919
2.670100, 11.614438, -0.022212
2.670100, 2.978823, -0.034833
2.670100, 2.673028, 0.000296
2.670100, 3.059229, 0.042037
2.670100, 11.696442, -0.013673
2.670100, 2.996390, -0.036468
2.670100, 2.670448, -0.000142
2.670100, 2.958030, 0.032909
2.670100, 11.461815, 0.032645
2.670100, 3.110528, -0.046366
2.670100, 2.675807, -0.000341
2.670100, 3.017599, 0.038346
2.670100, 11.742069, 0.004017
2.670100, 3.035994, -0.039979
2.670100, 2.676363, 0.000271
2.670100, 3.110107, 0.046327
2.670100, 11.464468, -0.032491
2.670100, 2.958365, -0.032934
2.670100, 2.671299, 0.000241
2.670100, 3.023659, 0.038923
2.670100, 11.746106, 0.001233
2.670100, 3.029306, -0.039424
2.670100, 2.671538, -0.000254
2.670100, 2.960479, 0.033132
2.670100, 11.482884, 0.031409
2.670100, 3.106974, -0.046066
2.670100, 2.676402, -0.000244
2.670100, 3.040348, 0.040362
2.670100, 11.737190, -0.005861
2.670100, 3.013494, -0.037979
2.670100, 2.675584, 0.000344
2.670100, 3.107418, 0.046109
2.670100, 11.480094, -0.031577
2.670100, 2.960101, -0.033106
2.670100, 2.670314, 0.000110
2.670100, 2.989981, 0.035882
2.670100, 11.671621, 0.016725
2.670100, 3.066974, -0.042703
2.670100, 2.673429, -0.000305
2.670100, 2.984078, 0.035315
2.670100, 11.643140, 0.019645
2.670100, 3.074673, -0.043341
2.670100, 2.676362, -0.000012
2.670100, 3.071265, 0.043049
2.670100, 11.656426, -0.018337
2.670100, 2.986782, -0.035563
2.670100, 2.673639, 0.000310
2.670100, 3.071071, 0.043053
2.670100, 11.656750, -0.018312
2.670100, 2.986687, -0.035580
2.670100, 2.670254, -0.000093
2.670100, 2.961449, 0.033233
2.670100, 11.491620, 0.030885
2.670100, 3.105419, -0.045944
2.670100, 2.675455, -0.000345
2.670100, 3.011318, 0.037784
2.670100, 11.733836, 0.006847
2.670100, 3.042695, -0.040569
2.670100, 2.676414, 0.000228
2.670100, 3.105023, 0.045903
2.670100, 11.494124, -0.030730
2.670100, 2.961810, -0.033256
2.670100, 2.671671, 0.000260
2.670100, 3.032273, 0.039686
2.670100, 11.744820, -0.002514
2.670100, 3.020760, -0.038665
2.670100, 2.671183, -0.000233
2.670100, 2.957512, 0.032855
2.670100, 11.456855, 0.032928
2.670100, 3.111380, -0.046433
2.670100, 2.676336, -0.000284
2.670100, 3.033829, 0.039787
2.670100, 11.743831, -0.003091
2.670100, 3.019675, -0.038531
2.670100, 2.675908, 0.000337
2.670100, 3.111741, 0.046466
2.670100, 11.454574, -0.033059
2.670100, 2.957232, -0.032834
2.670100, 2.670524, 0.000157
2.670100, 2.999681, 0.036767
2.670100, 11.707131, 0.012126
2.670100, 3.055365, -0.041704
2.670100, 2.672826, -0.000291
2.670100, 2.976149, 0.034586
2.670100, 11.598335, 0.023530
2.670100, 3.085000, -0.044220
2.670100, 2.676384, -0.000085
2.670100, 3.061666, 0.042222
2.670100, 11.689486, -0.014581
2.670100, 2.994642, -0.036279
2.670100, 2.674258, 0.000325
2.670100, 3.083270, 0.044090
2.670100, 11.605900, -0.022925
2.670100, 2.977254, -0.034710
2.670100, 2.670127, -0.000039
2.670100, 2.966766, 0.033732
2.670100, 11.534294, 0.028175
2.670100, 3.097710, -0.045303
2.670100, 2.675009, -0.000342
2.670100, 3.004555, 0.037175
2.670100, 11.719908, 0.009945
2.670100, 3.050174, -0.041223
2.670100, 2.676423, 0.000174
2.670100, 3.097788, 0.045298
2.670100, 11.534199, -0.028178
2.670100, 2.966843, -0.033724
2.670100, 2.672110, 0.000275
2.670100, 3.041479, 0.040495
2.670100, 11.735469, -0.006420
2.670100, 3.012052, -0.037885
2.670100, 2.670871, -0.000206
2.670100, 2.956110, 0.032725
2.670100, 11.444128, 0.033646
2.670100, 3.113480, -0.046608
2.670100, 2.676210, -0.000314
2.670100, 3.027670, 0.039242
2.670100, 11.746340, -0.000429
2.670100, 3.025707, -0.039068
2.670100, 2.676150, 0.000322
2.670100, 3.113538, 0.046613
2.670100, 11.443757, -0.033667
2.670100, 2.956066, -0.032722
2.670100, 2.670779, 0.000196
2.670100, 3.009107, 0.037620
2.670100, 11.730371, 0.007762
2.670100, 3.044697, -0.040776
2.670100, 2.672273, -0.000279
2.670100, 2.968881, 0.033914
2.670100, 11.549339, 0.027152
2.670100, 3.094923, -0.045058
2.670100, 2.676417, -0.000154
2.670100, 3.052832, 0.041455
2.670100, 11.713814, -0.011031
2.670100, 3.002212, -0.036964
2.670100, 2.674839, 0.000339
2.670100, 3.094554, 0.045039
2.670100, 11.550911, -0.027047
2.670100, 2.968998, -0.033941
2.670100, 2.670107, 0.000020
2.670100, 2.974374, 0.034442
2.670100, 11.587857, 0.024354
2.670100, 3.087139, -0.044416
2.670100, 2.674455, -0.000330
2.670100, 2.997154, 0.036507
2.670100, 11.698358, 0.013396
2.670100, 3.058691, -0.041964
2.670100, 2.676396, 0.000109
2.670100, 3.088354, 0.044504
2.670100, 11.582396, -0.024766
2.670100, 2.973656, -0.034356
2.670100, 2.672638, 0.000287
2.670100, 3.051769, 0.041392
2.670100, 11.716018, -0.010670
2.670100, 3.002801, -0.037051
2.670100, 2.670602, -0.000170
2.670100, 2.956648, 0.032778
2.670100, 11.449210, 0.033362
2.670100, 3.112633, -0.046539
2.670100, 2.675997, -0.000333
2.670100, 3.021646, 0.038707
2.670100, 11.745074, 0.002216
2.670100, 3.031795, -0.039608
2.670100, 2.676303, 0.000295
2.670100, 3.112355, 0.046514
2.670100, 11.450979, -0.033261
2.670100, 2.956862, -0.032794
2.670100, 2.671077, 0.000225
2.670100, 3.017968, 0.038415
2.670100, 11.742732, 0.003756
2.670100, 3.035177, -0.039942
2.670100, 2.671805, -0.000265
2.670100, 2.963254, 0.033390
2.670100, 11.506010, 0.029996
2.670100, 3.102925, -0.045728
2.670100, 2.676422, -0.000212
2.670100, 3.045026, 0.040773
2.670100, 11.730018, -0.007819
2.670100, 3.009183, -0.037592
2.670100, 2.675322, 0.000345
2.670100, 3.103227, 0.045762
2.670100, 11.504044, -0.030121
2.670100, 2.962941, -0.033373
2.670100, 2.670203, 0.000076
2.670100, 2.983558, 0.035292
2.670100, 11.641261, 0.019831
2.670100, 3.075038, -0.043392
2.670100, 2.673841, -0.000315
2.670100, 2.989357, 0.035798
2.670100, 11.668158, 0.017098
2.670100, 3.068070, -0.042774
2.670100, 2.676366, 0.000036
2.670100, 3.077998, 0.043625
2.670100, 11.629446, -0.020909
2.670100, 2.981483, -0.035077
2.670100, 2.673230, 0.000300
2.670100, 3.063116, 0.042372
2.670100, 11.684537, -0.015213
2.670100, 2.993143, -0.036172
2.670100, 2.670377, -0.000126
2.670100, 2.958993, 0.033001
2.670100, 11.470405, 0.032147
2.670100, 3.109075, -0.046246
2.670100, 2.675698, -0.000343
2.670100, 3.015534, 0.038161
2.670100, 11.739850, 0.004942
2.670100, 3.038171, -0.040171
2.670100, 2.676385, 0.000258
2.670100, 3.108626, 0.046204
2.670100, 11.473232, -0.031981
2.670100, 2.959361, -0.033027
2.670100, 2.671417, 0.000247
2.670100, 3.026509, 0.039176
2.670100, 11.746513, -0.000016
2.670100, 3.026434, -0.039169
2.670100, 2.671414, -0.000247
2.670100, 2.959333, 0.033025
2.670100, 11.472986, 0.031995
2.670100, 3.108667, -0.046207
2.670100, 2.676385, -0.000258
2.670100, 3.038114, 0.040166
2.670100, 11.739914, -0.004917
2.670100, 3.015589, -0.038166
2.670100, 2.675701, 0.000343
2.670100, 3.109117, 0.046250
2.670100, 11.470161, -0.032162
2.670100, 2.958966, -0.032998
2.670100, 2.670379, 0.000126
2.670100, 2.993229, 0.036180
2.670100, 11.684868, 0.015173
2.670100, 3.063012, -0.042363
2.670100, 2.673225, -0.000300
2.670100, 2.981413, 0.035071
2.670100, 11.629064, 0.020943
2.670100, 3.078088, -0.043632
2.670100, 2.676366, -0.000037
2.670100, 3.067985, 0.042767
2.670100, 11.668462, -0.017065
