E0.950000, L_z3.230000, r11.000000, ur0.000000, M1.000000, J0.300000, M2-0.090000, S3-0.027000, M40.008100
27168.033217, 1152.302002, 4.306403, 0.012259, 1.486733, 0.115472, 0.022107, 0.160332
27349.982532, 1158.744088, 9.367840, 0.002449, 1.173588, 0.030363, -0.072365, 0.092317
27460.245754, 1165.261441, 4.840833, 0.011416, 1.418411, 0.095478, 0.068983, 0.149231
27661.567331, 1171.683778, 6.709863, 0.006887, 1.273167, 0.054921, -0.100993, 0.119108
27756.534395, 1178.206035, 6.162701, 0.000556, 1.305576, 0.063615, 0.099010, 0.126722
27960.033030, 1184.634498, 5.099154, 0.008887, 1.391163, 0.087615, -0.079977, 0.144019
28063.600727, 1191.148885, 8.594158, 0.008254, 1.195683, 0.035465, 0.085799, 0.098936
28253.017877, 1197.596415, 4.386334, 0.011936, 1.475302, 0.112107, -0.035740, 0.158412
28389.217388, 1204.078527, 10.895696, 0.003695, 1.139806, 0.023052, 0.018640, 0.081667
28544.260271, 1210.559951, 4.275208, 0.010880, 1.491328, 0.116826, 0.014098, 0.161007
28721.144266, 1217.008981, 9.805000, 0.005362, 1.162763, 0.027952, -0.062473, 0.088977
28836.151363, 1223.521247, 4.710059, 0.010972, 1.433503, 0.099866, 0.062056, 0.151822
29035.647166, 1229.944332, 7.080635, 0.002846, 1.254332, 0.050001, -0.100246, 0.114552
29131.476377, 1236.468642, 5.880643, 0.002323, 1.324915, 0.068921, 0.096327, 0.130977
29335.611050, 1242.893903, 5.287933, 0.007164, 1.373140, 0.082462, -0.085593, 0.140629
29436.098479, 1249.409436, 8.132715, 0.000179, 1.211045, 0.039143, 0.091976, 0.103190
29629.129138, 1255.852495, 4.456468, 0.007656, 1.465658, 0.109273, -0.043488, 0.156913
29758.723574, 1262.342794, 10.690390, 0.003011, 1.143743, 0.023870, 0.032091, 0.082961
29920.481242, 1268.816107, 4.257682, 0.007167, 1.493944, 0.117598, 0.006065, 0.161381
30091.675716, 1275.271924, 10.207416, 0.001498, 1.153679, 0.025977, -0.051146, 0.086145
30212.172542, 1281.782946, 4.599163, 0.013730, 1.447067, 0.103825, 0.054787, 0.154115
30409.421021, 1288.208045, 7.476050, 0.005276, 1.236496, 0.045446, -0.098182, 0.109963
30506.629492, 1294.730154, 5.626611, 0.002505, 1.344192, 0.074286, 0.092663, 0.135021
30711.094327, 1301.157177, 5.497580, 0.011665, 1.354749, 0.077252, -0.090588, 0.136934
30809.245660, 1307.674751, 7.700653, 0.005469, 1.227257, 0.043130, 0.096285, 0.107661
31005.258931, 1314.114016, 4.540361, 0.010963, 1.454567, 0.106020, -0.051118, 0.155075
31128.648406, 1320.608475, 10.394896, 0.007383, 1.149704, 0.025127, 0.044714, 0.084913
31296.699534, 1327.071472, 4.253952, 0.002446, 1.494504, 0.117763, -0.001978, 0.161456
31461.804179, 1333.537057, 10.544459, 0.004379, 1.146642, 0.024479, -0.038940, 0.083878
31588.169143, 1340.037459, 4.502293, 0.006264, 1.459542, 0.107478, 0.047332, 0.156066
31782.773007, 1346.471926, 7.898670, 0.007692, 1.219586, 0.041231, -0.094615, 0.105439
31882.002168, 1352.992729, 5.401649, 0.005057, 1.362966, 0.079574, 0.088100, 0.138837
32086.353386, 1359.418167, 5.736555, 0.011787, 1.335614, 0.071890, -0.094736, 0.133012
32182.810235, 1365.939020, 7.291043, 0.008359, 1.244577, 0.047496, 0.099122, 0.112232
32381.265386, 1372.371413, 4.643128, 0.007983, 1.441602, 0.102228, -0.058493, 0.152956
32498.981164, 1378.873149, 10.025698, 0.008508, 1.157684, 0.026842, 0.056484, 0.087468
32673.067934, 1385.338808, 4.263038, 0.014162, 1.493140, 0.117361, -0.010113, 0.161212
32831.520101, 1391.802132, 10.799778, 0.006835, 1.141625, 0.023429, -0.025898, 0.082243
32964.290574, 1398.296527, 4.424294, 0.005858, 1.470040, 0.110559, 0.039642, 0.157731
33155.591359, 1404.733922, 8.347993, 0.004561, 1.203648, 0.037360, -0.089372, 0.101073
33257.603673, 1411.258831, 5.205791, 0.013852, 1.380800, 0.084647, 0.082739, 0.142418
33461.397185, 1417.679216, 6.004340, 0.011457, 1.316184, 0.066516, -0.097943, 0.128870
33556.675875, 1424.199095, 6.902353, 0.002187, 1.263110, 0.052281, 0.100657, 0.116800
33757.154476, 1430.626411, 4.766022, 0.000856, 1.426931, 0.097952, -0.065556, 0.150549
33869.713381, 1437.134734, 9.599005, 0.000302, 1.167731, 0.029051, 0.067341, 0.090550
34049.290941, 1443.595564, 4.286075, 0.011343, 1.489718, 0.116352, -0.018136, 0.160683
34200.925338, 1450.066796, 10.955490, 0.007624, 1.138688, 0.022821, -0.012255, 0.081284
34340.542517, 1456.561804, 4.363528, 0.014436, 1.478513, 0.113052, 0.031756, 0.159103
34527.886196, 1462.995994, 8.811004, 0.000566, 1.189066, 0.033913, -0.082542, 0.096933
34633.164090, 1469.513196, 5.022761, 0.003465, 1.398892, 0.089837, 0.076922, 0.145631
34836.104009, 1475.936194, 6.309395, 0.002183, 1.296275, 0.061093, -0.099945, 0.124581
34930.977775, 1482.462087, 6.551127, 0.003455, 1.281953, 0.057251, 0.100657, 0.121350
35133.073398, 1488.890082, 4.902719, 0.006667, 1.411588, 0.093501, -0.072352, 0.147775
35241.192491, 1495.400960, 9.153826, 0.007123, 1.179296, 0.031658, 0.076472, 0.094112
35425.521349, 1501.854502, 4.322686, 0.011460, 1.484365, 0.114775, -0.026127, 0.159844
35570.118256, 1508.330078, 10.999010, 0.003295, 1.137883, 0.022655, 0.001795, 0.081027
35716.632977, 1514.811765, 4.313372, 0.001707, 1.485719, 0.115173, 0.023895, 0.160131
35899.781636, 1521.262272, 9.265186, 0.008108, 1.176290, 0.030974, -0.074485, 0.093087
36008.966461, 1527.774640, 4.868769, 0.005312, 1.415307, 0.094578, 0.070476, 0.148604
36210.613993, 1534.197804, 6.639363, 0.001204, 1.277012, 0.055938, -0.100862, 0.120111
36305.600808, 1540.725359, 6.232081, 0.005774, 1.301116, 0.062403, 0.099363, 0.125802
36508.883587, 1547.153783, 5.059694, 0.012480, 1.395121, 0.088752, -0.078710, 0.144697
