E0.950000, L_z3.200000, r11.000000, ur0.000000, M1.000000, J0.300000, M2-0.135000, S3-0.027000, M40.008100
4635.922997, 200.376030, 6.454020, 0.003685, 1.287834, 0.058212, 0.100987, 0.133196
4838.119980, 206.797134, 4.931134, 0.009117, 1.409162, 0.091757, -0.075982, 0.159912
4938.987815, 213.297582, 8.420525, 0.008197, 1.201365, 0.036450, 0.088418, 0.109126
5129.445308, 219.732622, 4.380565, 0.010063, 1.477059, 0.111295, -0.041970, 0.172303
5253.844281, 226.211312, 10.495107, 0.004687, 1.147701, 0.024464, 0.040937, 0.091434
5419.585569, 232.672797, 4.192288, 0.013722, 1.505016, 0.119411, -0.004695, 0.176999
5577.483475, 239.124147, 10.800331, 0.004528, 1.141668, 0.023212, -0.025870, 0.089275
5709.468819, 245.601864, 4.308370, 0.000849, 1.487449, 0.114308, 0.033037, 0.174152
5895.356125, 252.040096, 8.947486, 0.008830, 1.185175, 0.032686, -0.080483, 0.103885
6000.492820, 258.544829, 4.769801, 0.014005, 1.427208, 0.096918, 0.068178, 0.163687
6200.835758, 264.959256, 6.852381, 0.007143, 1.265885, 0.052463, -0.101350, 0.127362
6293.734346, 271.468853, 5.690832, 0.004232, 1.339542, 0.072203, 0.094718, 0.145535
6497.865186, 277.887979, 5.426298, 0.012199, 1.361295, 0.078240, -0.090449, 0.150054
6592.249818, 284.394555, 7.280462, 0.010172, 1.245237, 0.047182, 0.099476, 0.122002
6790.490113, 290.821692, 4.623736, 0.014013, 1.444791, 0.101971, -0.061157, 0.166556
6900.228075, 297.308826, 9.450774, 0.001501, 1.171533, 0.029609, 0.070683, 0.099540
7081.042813, 303.754681, 4.254800, 0.008334, 1.495419, 0.116622, -0.024925, 0.175413
7220.468257, 310.222529, 10.964738, 0.001696, 1.138568, 0.022577, 0.010854, 0.088180
7370.949040, 316.690424, 4.208211, 0.004968, 1.502543, 0.118691, 0.012783, 0.176634
7543.290847, 323.136937, 10.106407, 0.006234, 1.155952, 0.026210, -0.054339, 0.094246
